Start vsl/resnet experiments on cifar100 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 4.3234, e_total_loss: 4.3409, e_dis_loss: 0.6256, d_total_loss: 0.0402, d_dis_loss: 1.4632, attack_loss: 0.0633
[199]: fg_loss: 3.8477, e_total_loss: 3.8561, e_dis_loss: 0.7651, d_total_loss: 0.0265, d_dis_loss: 1.4250, attack_loss: 0.0433
[299]: fg_loss: 3.6022, e_total_loss: 3.5167, e_dis_loss: 0.8073, d_total_loss: 0.0233, d_dis_loss: 1.4396, attack_loss: 0.0368
[399]: fg_loss: 3.4106, e_total_loss: 3.1582, e_dis_loss: 0.8371, d_total_loss: 0.0236, d_dis_loss: 1.4427, attack_loss: 0.0330
[499]: fg_loss: 3.2448, e_total_loss: 2.7158, e_dis_loss: 0.7503, d_total_loss: 0.0243, d_dis_loss: 1.4878, attack_loss: 0.0312
[599]: fg_loss: 3.1045, e_total_loss: 2.2794, e_dis_loss: 0.5030, d_total_loss: 0.0244, d_dis_loss: 1.4822, attack_loss: 0.0318
[699]: fg_loss: 2.9929, e_total_loss: 1.8492, e_dis_loss: 0.3949, d_total_loss: 0.0248, d_dis_loss: 1.4786, attack_loss: 0.0300
[799]: fg_loss: 2.8644, e_total_loss: 1.4846, e_dis_loss: 0.2679, d_total_loss: 0.0250, d_dis_loss: 1.4879, attack_loss: 0.0314
[899]: fg_loss: 2.7916, e_total_loss: 1.2042, e_dis_loss: 0.2148, d_total_loss: 0.0250, d_dis_loss: 1.4895, attack_loss: 0.0307
[999]: fg_loss: 2.6820, e_total_loss: 0.9568, e_dis_loss: 0.2136, d_total_loss: 0.0252, d_dis_loss: 1.4990, attack_loss: 0.0322
[1099]: fg_loss: 2.6099, e_total_loss: 0.8282, e_dis_loss: 0.1769, d_total_loss: 0.0251, d_dis_loss: 1.4984, attack_loss: 0.0332
