Start vsl/plainnet experiments on cifar100 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[1199]: fg_loss: 3.0929, e_total_loss: 3.2219, e_dis_loss: 0.6321, d_total_loss: 0.0375, d_dis_loss: 1.4051, attack_loss: 0.0390
[1299]: fg_loss: 3.0260, e_total_loss: 3.1584, e_dis_loss: 0.5779, d_total_loss: 0.0377, d_dis_loss: 1.4094, attack_loss: 0.0392
[1399]: fg_loss: 2.9632, e_total_loss: 3.0971, e_dis_loss: 0.6080, d_total_loss: 0.0365, d_dis_loss: 1.3945, attack_loss: 0.0391
[1499]: fg_loss: 2.8568, e_total_loss: 3.0188, e_dis_loss: 0.5658, d_total_loss: 0.0354, d_dis_loss: 1.4102, attack_loss: 0.0385
[1599]: fg_loss: 2.8097, e_total_loss: 2.9601, e_dis_loss: 0.4844, d_total_loss: 0.0353, d_dis_loss: 1.4075, attack_loss: 0.0384
[1699]: fg_loss: 2.7354, e_total_loss: 2.9173, e_dis_loss: 0.5213, d_total_loss: 0.0350, d_dis_loss: 1.4193, attack_loss: 0.0390
[1799]: fg_loss: 2.6863, e_total_loss: 2.8304, e_dis_loss: 0.5124, d_total_loss: 0.0350, d_dis_loss: 1.4204, attack_loss: 0.0380
[1899]: fg_loss: 2.6323, e_total_loss: 2.7824, e_dis_loss: 0.4885, d_total_loss: 0.0346, d_dis_loss: 1.3940, attack_loss: 0.0386
[1999]: fg_loss: 2.5540, e_total_loss: 2.7105, e_dis_loss: 0.4760, d_total_loss: 0.0341, d_dis_loss: 1.3955, attack_loss: 0.0387
[2099]: fg_loss: 2.5326, e_total_loss: 2.6542, e_dis_loss: 0.4471, d_total_loss: 0.0339, d_dis_loss: 1.4036, attack_loss: 0.0383
[2199]: fg_loss: 2.4351, e_total_loss: 2.6117, e_dis_loss: 0.4266, d_total_loss: 0.0341, d_dis_loss: 1.3921, attack_loss: 0.0384
[2299]: fg_loss: 2.4099, e_total_loss: 2.5608, e_dis_loss: 0.3662, d_total_loss: 0.0335, d_dis_loss: 1.4002, attack_loss: 0.0378
[2399]: fg_loss: 2.3596, e_total_loss: 2.4947, e_dis_loss: 0.3594, d_total_loss: 0.0332, d_dis_loss: 1.4061, attack_loss: 0.0363
[2499]: fg_loss: 2.3185, e_total_loss: 2.4388, e_dis_loss: 0.3822, d_total_loss: 0.0329, d_dis_loss: 1.4008, attack_loss: 0.0363
[2599]: fg_loss: 2.2851, e_total_loss: 2.3950, e_dis_loss: 0.3570, d_total_loss: 0.0324, d_dis_loss: 1.3967, attack_loss: 0.0361
[2699]: fg_loss: 2.2083, e_total_loss: 2.3215, e_dis_loss: 0.3729, d_total_loss: 0.0322, d_dis_loss: 1.4065, attack_loss: 0.0374
[2799]: fg_loss: 2.2146, e_total_loss: 2.3042, e_dis_loss: 0.3319, d_total_loss: 0.0318, d_dis_loss: 1.3996, attack_loss: 0.0367
[2899]: fg_loss: 2.1317, e_total_loss: 2.2502, e_dis_loss: 0.3054, d_total_loss: 0.0320, d_dis_loss: 1.4053, attack_loss: 0.0363
[2999]: fg_loss: 2.0958, e_total_loss: 2.2108, e_dis_loss: 0.2975, d_total_loss: 0.0314, d_dis_loss: 1.4026, attack_loss: 0.0361
[3099]: fg_loss: 2.0782, e_total_loss: 2.1637, e_dis_loss: 0.3053, d_total_loss: 0.0314, d_dis_loss: 1.4110, attack_loss: 0.0354
[3199]: fg_loss: 2.0238, e_total_loss: 2.1392, e_dis_loss: 0.2826, d_total_loss: 0.0315, d_dis_loss: 1.4030, attack_loss: 0.0361
[3299]: fg_loss: 2.0122, e_total_loss: 2.0792, e_dis_loss: 0.2710, d_total_loss: 0.0308, d_dis_loss: 1.4010, attack_loss: 0.0359
[3399]: fg_loss: 1.9458, e_total_loss: 2.0356, e_dis_loss: 0.2634, d_total_loss: 0.0307, d_dis_loss: 1.4123, attack_loss: 0.0361
[3499]: fg_loss: 1.9354, e_total_loss: 2.0030, e_dis_loss: 0.2321, d_total_loss: 0.0304, d_dis_loss: 1.4170, attack_loss: 0.0348
[3599]: fg_loss: 1.8669, e_total_loss: 1.9775, e_dis_loss: 0.2243, d_total_loss: 0.0311, d_dis_loss: 1.4190, attack_loss: 0.0355
[3699]: fg_loss: 1.8469, e_total_loss: 1.9149, e_dis_loss: 0.2362, d_total_loss: 0.0303, d_dis_loss: 1.4143, attack_loss: 0.0345
[3799]: fg_loss: 1.8033, e_total_loss: 1.8842, e_dis_loss: 0.2256, d_total_loss: 0.0302, d_dis_loss: 1.4153, attack_loss: 0.0342
[3899]: fg_loss: 1.7639, e_total_loss: 1.8765, e_dis_loss: 0.2237, d_total_loss: 0.0309, d_dis_loss: 1.4111, attack_loss: 0.0347
[3999]: fg_loss: 1.7513, e_total_loss: 1.8184, e_dis_loss: 0.2278, d_total_loss: 0.0304, d_dis_loss: 1.3998, attack_loss: 0.0351
[4099]: fg_loss: 1.7064, e_total_loss: 1.7616, e_dis_loss: 0.2070, d_total_loss: 0.0300, d_dis_loss: 1.4286, attack_loss: 0.0345
[4199]: fg_loss: 1.6908, e_total_loss: 1.7426, e_dis_loss: 0.1982, d_total_loss: 0.0304, d_dis_loss: 1.3968, attack_loss: 0.0349
[4299]: fg_loss: 1.6228, e_total_loss: 1.7200, e_dis_loss: 0.1780, d_total_loss: 0.0307, d_dis_loss: 1.4319, attack_loss: 0.0347
[4399]: fg_loss: 1.6027, e_total_loss: 1.7001, e_dis_loss: 0.1850, d_total_loss: 0.0303, d_dis_loss: 1.4133, attack_loss: 0.0344
[4499]: fg_loss: 1.5710, e_total_loss: 1.6702, e_dis_loss: 0.1859, d_total_loss: 0.0301, d_dis_loss: 1.4074, attack_loss: 0.0338
[4599]: fg_loss: 1.5440, e_total_loss: 1.6248, e_dis_loss: 0.1550, d_total_loss: 0.0305, d_dis_loss: 1.4203, attack_loss: 0.0339
[4699]: fg_loss: 1.5140, e_total_loss: 1.5984, e_dis_loss: 0.1420, d_total_loss: 0.0299, d_dis_loss: 1.4164, attack_loss: 0.0338
[4799]: fg_loss: 1.4770, e_total_loss: 1.5635, e_dis_loss: 0.1414, d_total_loss: 0.0299, d_dis_loss: 1.4230, attack_loss: 0.0343
[4899]: fg_loss: 1.4678, e_total_loss: 1.5468, e_dis_loss: 0.1226, d_total_loss: 0.0298, d_dis_loss: 1.4097, attack_loss: 0.0345
[4999]: fg_loss: 1.4041, e_total_loss: 1.5007, e_dis_loss: 0.1240, d_total_loss: 0.0299, d_dis_loss: 1.4167, attack_loss: 0.0342
[5099]: fg_loss: 1.3997, e_total_loss: 1.4834, e_dis_loss: 0.1094, d_total_loss: 0.0297, d_dis_loss: 1.4028, attack_loss: 0.0342
[5199]: fg_loss: 1.3562, e_total_loss: 1.4674, e_dis_loss: 0.1099, d_total_loss: 0.0297, d_dis_loss: 1.4029, attack_loss: 0.0336
[5299]: fg_loss: 1.3274, e_total_loss: 1.4301, e_dis_loss: 0.0930, d_total_loss: 0.0296, d_dis_loss: 1.4104, attack_loss: 0.0343
[5399]: fg_loss: 1.3107, e_total_loss: 1.4340, e_dis_loss: 0.1061, d_total_loss: 0.0294, d_dis_loss: 1.4082, attack_loss: 0.0344
[5499]: fg_loss: 1.2743, e_total_loss: 1.3766, e_dis_loss: 0.0935, d_total_loss: 0.0297, d_dis_loss: 1.4052, attack_loss: 0.0335
[5599]: fg_loss: 1.2627, e_total_loss: 1.3588, e_dis_loss: 0.0769, d_total_loss: 0.0293, d_dis_loss: 1.3916, attack_loss: 0.0334
[5699]: fg_loss: 1.2099, e_total_loss: 1.3362, e_dis_loss: 0.1003, d_total_loss: 0.0293, d_dis_loss: 1.4016, attack_loss: 0.0335
[5799]: fg_loss: 1.1702, e_total_loss: 1.3004, e_dis_loss: 0.0990, d_total_loss: 0.0292, d_dis_loss: 1.4075, attack_loss: 0.0339
[5899]: fg_loss: 1.1848, e_total_loss: 1.3113, e_dis_loss: 0.0926, d_total_loss: 0.0294, d_dis_loss: 1.3882, attack_loss: 0.0337
[5999]: fg_loss: 1.1339, e_total_loss: 1.3292, e_dis_loss: 0.0768, d_total_loss: 0.0292, d_dis_loss: 1.4203, attack_loss: 0.0340
[6099]: fg_loss: 1.1281, e_total_loss: 1.2980, e_dis_loss: 0.0787, d_total_loss: 0.0288, d_dis_loss: 1.3907, attack_loss: 0.0333
[6199]: fg_loss: 1.0715, e_total_loss: 1.2774, e_dis_loss: 0.0766, d_total_loss: 0.0292, d_dis_loss: 1.4035, attack_loss: 0.0338
[6299]: fg_loss: 1.0622, e_total_loss: 1.2185, e_dis_loss: 0.0737, d_total_loss: 0.0290, d_dis_loss: 1.4015, attack_loss: 0.0334
[6399]: fg_loss: 1.0424, e_total_loss: 1.2333, e_dis_loss: 0.0827, d_total_loss: 0.0291, d_dis_loss: 1.4048, attack_loss: 0.0332
[6499]: fg_loss: 1.0311, e_total_loss: 1.2117, e_dis_loss: 0.0688, d_total_loss: 0.0289, d_dis_loss: 1.4116, attack_loss: 0.0338
[6599]: fg_loss: 1.0149, e_total_loss: 1.1951, e_dis_loss: 0.0666, d_total_loss: 0.0288, d_dis_loss: 1.4043, attack_loss: 0.0333
[6699]: fg_loss: 0.9642, e_total_loss: 1.1611, e_dis_loss: 0.0632, d_total_loss: 0.0288, d_dis_loss: 1.4044, attack_loss: 0.0336
[6799]: fg_loss: 0.9714, e_total_loss: 1.1894, e_dis_loss: 0.0620, d_total_loss: 0.0286, d_dis_loss: 1.3903, attack_loss: 0.0330
[6899]: fg_loss: 0.9184, e_total_loss: 1.1372, e_dis_loss: 0.0613, d_total_loss: 0.0287, d_dis_loss: 1.4125, attack_loss: 0.0335
[6999]: fg_loss: 0.9211, e_total_loss: 1.1745, e_dis_loss: 0.0557, d_total_loss: 0.0286, d_dis_loss: 1.4006, attack_loss: 0.0331
[7099]: fg_loss: 0.8998, e_total_loss: 1.1563, e_dis_loss: 0.0600, d_total_loss: 0.0287, d_dis_loss: 1.3930, attack_loss: 0.0334
[7199]: fg_loss: 0.8632, e_total_loss: 1.1253, e_dis_loss: 0.0567, d_total_loss: 0.0287, d_dis_loss: 1.4025, attack_loss: 0.0335
[7299]: fg_loss: 0.8758, e_total_loss: 1.0857, e_dis_loss: 0.0654, d_total_loss: 0.0282, d_dis_loss: 1.3984, attack_loss: 0.0333
[7399]: fg_loss: 0.8325, e_total_loss: 1.0769, e_dis_loss: 0.0526, d_total_loss: 0.0282, d_dis_loss: 1.3948, attack_loss: 0.0336
[7499]: fg_loss: 0.8339, e_total_loss: 1.0478, e_dis_loss: 0.0418, d_total_loss: 0.0284, d_dis_loss: 1.3838, attack_loss: 0.0333
[7599]: fg_loss: 0.7894, e_total_loss: 1.1030, e_dis_loss: 0.0404, d_total_loss: 0.0286, d_dis_loss: 1.4016, attack_loss: 0.0328
[7699]: fg_loss: 0.7990, e_total_loss: 1.0294, e_dis_loss: 0.0425, d_total_loss: 0.0282, d_dis_loss: 1.3874, attack_loss: 0.0325
[7799]: fg_loss: 0.7557, e_total_loss: 1.0469, e_dis_loss: 0.0469, d_total_loss: 0.0283, d_dis_loss: 1.3909, attack_loss: 0.0329
[7899]: fg_loss: 0.7516, e_total_loss: 1.0547, e_dis_loss: 0.0500, d_total_loss: 0.0286, d_dis_loss: 1.3957, attack_loss: 0.0325
[7999]: fg_loss: 0.7610, e_total_loss: 1.0018, e_dis_loss: 0.0408, d_total_loss: 0.0282, d_dis_loss: 1.3886, attack_loss: 0.0328
[8099]: fg_loss: 0.7112, e_total_loss: 0.9753, e_dis_loss: 0.0384, d_total_loss: 0.0282, d_dis_loss: 1.3954, attack_loss: 0.0331
[8199]: fg_loss: 0.7179, e_total_loss: 1.0010, e_dis_loss: 0.0367, d_total_loss: 0.0281, d_dis_loss: 1.3871, attack_loss: 0.0325
[8299]: fg_loss: 0.6715, e_total_loss: 0.9988, e_dis_loss: 0.0390, d_total_loss: 0.0283, d_dis_loss: 1.3899, attack_loss: 0.0329
[8399]: fg_loss: 0.6501, e_total_loss: 0.9958, e_dis_loss: 0.0322, d_total_loss: 0.0282, d_dis_loss: 1.3899, attack_loss: 0.0332
[8499]: fg_loss: 0.6411, e_total_loss: 0.9677, e_dis_loss: 0.0529, d_total_loss: 0.0279, d_dis_loss: 1.3843, attack_loss: 0.0328
[8599]: fg_loss: 0.6531, e_total_loss: 0.9763, e_dis_loss: 0.0375, d_total_loss: 0.0282, d_dis_loss: 1.3996, attack_loss: 0.0327
[8699]: fg_loss: 0.6588, e_total_loss: 0.9786, e_dis_loss: 0.0406, d_total_loss: 0.0280, d_dis_loss: 1.3800, attack_loss: 0.0328
[8799]: fg_loss: 0.6165, e_total_loss: 0.9838, e_dis_loss: 0.0415, d_total_loss: 0.0281, d_dis_loss: 1.4030, attack_loss: 0.0333
[8899]: fg_loss: 0.6097, e_total_loss: 0.9981, e_dis_loss: 0.0252, d_total_loss: 0.0281, d_dis_loss: 1.3910, attack_loss: 0.0333
[8999]: fg_loss: 0.6030, e_total_loss: 0.9664, e_dis_loss: 0.0259, d_total_loss: 0.0276, d_dis_loss: 1.3924, attack_loss: 0.0327
[9099]: fg_loss: 0.5891, e_total_loss: 0.9234, e_dis_loss: 0.0247, d_total_loss: 0.0278, d_dis_loss: 1.3848, attack_loss: 0.0327
[9199]: fg_loss: 0.5597, e_total_loss: 0.9020, e_dis_loss: 0.0263, d_total_loss: 0.0277, d_dis_loss: 1.3817, attack_loss: 0.0328
[9299]: fg_loss: 0.5230, e_total_loss: 0.8616, e_dis_loss: 0.0253, d_total_loss: 0.0275, d_dis_loss: 1.3914, attack_loss: 0.0322
[9399]: fg_loss: 0.5343, e_total_loss: 0.8774, e_dis_loss: 0.0268, d_total_loss: 0.0277, d_dis_loss: 1.3775, attack_loss: 0.0325
[9499]: fg_loss: 0.5227, e_total_loss: 0.8660, e_dis_loss: 0.0276, d_total_loss: 0.0275, d_dis_loss: 1.3910, attack_loss: 0.0330
[9599]: fg_loss: 0.5517, e_total_loss: 0.8989, e_dis_loss: 0.0229, d_total_loss: 0.0274, d_dis_loss: 1.3782, attack_loss: 0.0326
[9699]: fg_loss: 0.5140, e_total_loss: 0.8735, e_dis_loss: 0.0216, d_total_loss: 0.0277, d_dis_loss: 1.3943, attack_loss: 0.0326
[9799]: fg_loss: 0.5162, e_total_loss: 0.8496, e_dis_loss: 0.0254, d_total_loss: 0.0275, d_dis_loss: 1.3939, attack_loss: 0.0327
[9899]: fg_loss: 0.5097, e_total_loss: 0.9114, e_dis_loss: 0.0240, d_total_loss: 0.0274, d_dis_loss: 1.3827, attack_loss: 0.0325
[9999]: fg_loss: 0.4923, e_total_loss: 0.9166, e_dis_loss: 0.0213, d_total_loss: 0.0274, d_dis_loss: 1.3944, attack_loss: 0.0328
[10099]: fg_loss: 0.5043, e_total_loss: 0.8712, e_dis_loss: 0.0225, d_total_loss: 0.0273, d_dis_loss: 1.3962, attack_loss: 0.0327
[10199]: fg_loss: 0.4781, e_total_loss: 0.8659, e_dis_loss: 0.0183, d_total_loss: 0.0273, d_dis_loss: 1.3955, attack_loss: 0.0326
[10299]: fg_loss: 0.4755, e_total_loss: 0.8436, e_dis_loss: 0.0263, d_total_loss: 0.0274, d_dis_loss: 1.3806, attack_loss: 0.0329
[10399]: fg_loss: 0.4626, e_total_loss: 0.8701, e_dis_loss: 0.0226, d_total_loss: 0.0271, d_dis_loss: 1.3862, attack_loss: 0.0328
[10499]: fg_loss: 0.4642, e_total_loss: 0.8768, e_dis_loss: 0.0175, d_total_loss: 0.0272, d_dis_loss: 1.3968, attack_loss: 0.0326
[10599]: fg_loss: 0.4671, e_total_loss: 0.8873, e_dis_loss: 0.0643, d_total_loss: 0.0271, d_dis_loss: 1.3882, attack_loss: 0.0327
[10699]: fg_loss: 0.4261, e_total_loss: 0.8586, e_dis_loss: 0.0268, d_total_loss: 0.0272, d_dis_loss: 1.3903, attack_loss: 0.0327
[10799]: fg_loss: 0.4399, e_total_loss: 0.8329, e_dis_loss: 0.0162, d_total_loss: 0.0269, d_dis_loss: 1.3734, attack_loss: 0.0328
[10899]: fg_loss: 0.4188, e_total_loss: 0.8899, e_dis_loss: 0.0147, d_total_loss: 0.0270, d_dis_loss: 1.3869, attack_loss: 0.0323
[10999]: fg_loss: 0.4019, e_total_loss: 0.8556, e_dis_loss: 0.0123, d_total_loss: 0.0271, d_dis_loss: 1.3811, attack_loss: 0.0323
[11099]: fg_loss: 0.3912, e_total_loss: 0.8249, e_dis_loss: 0.0191, d_total_loss: 0.0269, d_dis_loss: 1.3835, attack_loss: 0.0323
[11199]: fg_loss: 0.4061, e_total_loss: 0.8204, e_dis_loss: 0.0140, d_total_loss: 0.0268, d_dis_loss: 1.3922, attack_loss: 0.0319
[11299]: fg_loss: 0.4292, e_total_loss: 0.8494, e_dis_loss: 0.0163, d_total_loss: 0.0270, d_dis_loss: 1.3813, attack_loss: 0.0321
[11399]: fg_loss: 0.4036, e_total_loss: 0.8820, e_dis_loss: 0.0147, d_total_loss: 0.0269, d_dis_loss: 1.3968, attack_loss: 0.0323
[11499]: fg_loss: 0.3886, e_total_loss: 0.8235, e_dis_loss: 0.0154, d_total_loss: 0.0266, d_dis_loss: 1.3757, attack_loss: 0.0321
[11599]: fg_loss: 0.3691, e_total_loss: 0.7611, e_dis_loss: 0.0175, d_total_loss: 0.0267, d_dis_loss: 1.3882, attack_loss: 0.0322
[11699]: fg_loss: 0.3612, e_total_loss: 0.7805, e_dis_loss: 0.0258, d_total_loss: 0.0269, d_dis_loss: 1.3792, attack_loss: 0.0325
[11799]: fg_loss: 0.3455, e_total_loss: 0.7919, e_dis_loss: 0.0867, d_total_loss: 0.0268, d_dis_loss: 1.3824, attack_loss: 0.0326
[11899]: fg_loss: 0.3329, e_total_loss: 0.7783, e_dis_loss: 0.0208, d_total_loss: 0.0265, d_dis_loss: 1.3921, attack_loss: 0.0324
[11999]: fg_loss: 0.3578, e_total_loss: 0.7986, e_dis_loss: 0.0166, d_total_loss: 0.0267, d_dis_loss: 1.3851, attack_loss: 0.0320
[12099]: fg_loss: 0.3392, e_total_loss: 0.7534, e_dis_loss: 0.0187, d_total_loss: 0.0266, d_dis_loss: 1.4011, attack_loss: 0.0325
[12199]: fg_loss: 0.3760, e_total_loss: 0.7638, e_dis_loss: 0.0153, d_total_loss: 0.0267, d_dis_loss: 1.3926, attack_loss: 0.0324
[12299]: fg_loss: 0.3643, e_total_loss: 0.7422, e_dis_loss: 0.0152, d_total_loss: 0.0264, d_dis_loss: 1.3886, attack_loss: 0.0319
[12399]: fg_loss: 0.3583, e_total_loss: 0.7488, e_dis_loss: 0.0151, d_total_loss: 0.0267, d_dis_loss: 1.3922, attack_loss: 0.0320
[12499]: fg_loss: 0.3286, e_total_loss: 0.7075, e_dis_loss: 0.0165, d_total_loss: 0.0265, d_dis_loss: 1.3798, attack_loss: 0.0323
[12599]: fg_loss: 0.3302, e_total_loss: 0.7362, e_dis_loss: 0.0143, d_total_loss: 0.0267, d_dis_loss: 1.3876, attack_loss: 0.0319
[12699]: fg_loss: 0.3462, e_total_loss: 0.7627, e_dis_loss: 0.0245, d_total_loss: 0.0266, d_dis_loss: 1.3880, attack_loss: 0.0320
[12799]: fg_loss: 0.3247, e_total_loss: 0.7971, e_dis_loss: 0.0487, d_total_loss: 0.0266, d_dis_loss: 1.3983, attack_loss: 0.0324
[12899]: fg_loss: 0.3436, e_total_loss: 0.7684, e_dis_loss: 0.0212, d_total_loss: 0.0266, d_dis_loss: 1.3868, attack_loss: 0.0321
[12999]: fg_loss: 0.3164, e_total_loss: 0.7770, e_dis_loss: 0.0116, d_total_loss: 0.0263, d_dis_loss: 1.3789, attack_loss: 0.0320
[13099]: fg_loss: 0.3028, e_total_loss: 0.7738, e_dis_loss: 0.0158, d_total_loss: 0.0266, d_dis_loss: 1.3890, attack_loss: 0.0323
[13199]: fg_loss: 0.3192, e_total_loss: 0.7593, e_dis_loss: 0.0136, d_total_loss: 0.0267, d_dis_loss: 1.3821, attack_loss: 0.0319
[13299]: fg_loss: 0.3103, e_total_loss: 0.7712, e_dis_loss: 0.0367, d_total_loss: 0.0264, d_dis_loss: 1.3986, attack_loss: 0.0319
[13399]: fg_loss: 0.3078, e_total_loss: 0.7415, e_dis_loss: 0.0160, d_total_loss: 0.0263, d_dis_loss: 1.3816, attack_loss: 0.0323
[13499]: fg_loss: 0.2977, e_total_loss: 0.7109, e_dis_loss: 0.0134, d_total_loss: 0.0263, d_dis_loss: 1.3975, attack_loss: 0.0324
[13599]: fg_loss: 0.2974, e_total_loss: 0.7383, e_dis_loss: 0.0154, d_total_loss: 0.0263, d_dis_loss: 1.3806, attack_loss: 0.0327
[13699]: fg_loss: 0.3073, e_total_loss: 0.7348, e_dis_loss: 0.0158, d_total_loss: 0.0263, d_dis_loss: 1.3855, attack_loss: 0.0317
[13799]: fg_loss: 0.2831, e_total_loss: 0.7451, e_dis_loss: 0.0159, d_total_loss: 0.0264, d_dis_loss: 1.3881, attack_loss: 0.0317
[13899]: fg_loss: 0.2803, e_total_loss: 0.7001, e_dis_loss: 0.0200, d_total_loss: 0.0263, d_dis_loss: 1.3748, attack_loss: 0.0319
[13999]: fg_loss: 0.2810, e_total_loss: 0.7198, e_dis_loss: 0.0106, d_total_loss: 0.0263, d_dis_loss: 1.3917, attack_loss: 0.0317
[14099]: fg_loss: 0.2835, e_total_loss: 0.7425, e_dis_loss: 0.0174, d_total_loss: 0.0262, d_dis_loss: 1.3804, attack_loss: 0.0317
[14199]: fg_loss: 0.2711, e_total_loss: 0.7633, e_dis_loss: 0.0118, d_total_loss: 0.0262, d_dis_loss: 1.3889, attack_loss: 0.0318
[14299]: fg_loss: 0.2785, e_total_loss: 0.8156, e_dis_loss: 0.0113, d_total_loss: 0.0263, d_dis_loss: 1.3841, attack_loss: 0.0318
[14399]: fg_loss: 0.3053, e_total_loss: 0.8487, e_dis_loss: 0.2642, d_total_loss: 0.0261, d_dis_loss: 1.3754, attack_loss: 0.0316
[14499]: fg_loss: 0.2828, e_total_loss: 0.7546, e_dis_loss: 0.0545, d_total_loss: 0.0263, d_dis_loss: 1.3729, attack_loss: 0.0322
[14599]: fg_loss: 0.2889, e_total_loss: 0.7278, e_dis_loss: 0.0229, d_total_loss: 0.0262, d_dis_loss: 1.3791, attack_loss: 0.0317
[14699]: fg_loss: 0.2631, e_total_loss: 0.7120, e_dis_loss: 0.0184, d_total_loss: 0.0261, d_dis_loss: 1.3840, attack_loss: 0.0318
[14799]: fg_loss: 0.2563, e_total_loss: 0.7229, e_dis_loss: 0.0133, d_total_loss: 0.0261, d_dis_loss: 1.3866, attack_loss: 0.0319
[14899]: fg_loss: 0.2922, e_total_loss: 0.7127, e_dis_loss: 0.0126, d_total_loss: 0.0259, d_dis_loss: 1.3920, attack_loss: 0.0314
[14999]: fg_loss: 0.2732, e_total_loss: 0.6744, e_dis_loss: 0.0126, d_total_loss: 0.0260, d_dis_loss: 1.3858, attack_loss: 0.0321
[15099]: fg_loss: 0.2544, e_total_loss: 0.6943, e_dis_loss: 0.0119, d_total_loss: 0.0263, d_dis_loss: 1.3850, attack_loss: 0.0315
[15199]: fg_loss: 0.2316, e_total_loss: 0.6617, e_dis_loss: 0.0108, d_total_loss: 0.0260, d_dis_loss: 1.3855, attack_loss: 0.0318
[15299]: fg_loss: 0.2323, e_total_loss: 0.6855, e_dis_loss: 0.0120, d_total_loss: 0.0259, d_dis_loss: 1.3789, attack_loss: 0.0320
[15399]: fg_loss: 0.2620, e_total_loss: 0.7017, e_dis_loss: 0.0166, d_total_loss: 0.0259, d_dis_loss: 1.3859, attack_loss: 0.0316
[15499]: fg_loss: 0.2725, e_total_loss: 0.7056, e_dis_loss: 0.0131, d_total_loss: 0.0259, d_dis_loss: 1.3769, attack_loss: 0.0317
[15599]: fg_loss: 0.2836, e_total_loss: 0.6927, e_dis_loss: 0.0138, d_total_loss: 0.0258, d_dis_loss: 1.3813, attack_loss: 0.0315
[15699]: fg_loss: 0.2576, e_total_loss: 0.6861, e_dis_loss: 0.0315, d_total_loss: 0.0257, d_dis_loss: 1.3769, attack_loss: 0.0318
[15799]: fg_loss: 0.2644, e_total_loss: 0.7078, e_dis_loss: 0.0168, d_total_loss: 0.0259, d_dis_loss: 1.3859, attack_loss: 0.0315
[15899]: fg_loss: 0.2630, e_total_loss: 0.6903, e_dis_loss: 0.2314, d_total_loss: 0.0258, d_dis_loss: 1.3841, attack_loss: 0.0316
[15999]: fg_loss: 0.2608, e_total_loss: 0.7053, e_dis_loss: 0.0499, d_total_loss: 0.0257, d_dis_loss: 1.3789, attack_loss: 0.0317
[16099]: fg_loss: 0.2377, e_total_loss: 0.6928, e_dis_loss: 0.0178, d_total_loss: 0.0257, d_dis_loss: 1.3856, attack_loss: 0.0313
[16199]: fg_loss: 0.2475, e_total_loss: 0.6687, e_dis_loss: 0.0145, d_total_loss: 0.0258, d_dis_loss: 1.3842, attack_loss: 0.0317
[16299]: fg_loss: 0.2656, e_total_loss: 0.6672, e_dis_loss: 0.0153, d_total_loss: 0.0256, d_dis_loss: 1.3852, attack_loss: 0.0319
[16399]: fg_loss: 0.2520, e_total_loss: 0.7109, e_dis_loss: 0.0119, d_total_loss: 0.0256, d_dis_loss: 1.3826, attack_loss: 0.0323
[16499]: fg_loss: 0.2145, e_total_loss: 0.6361, e_dis_loss: 0.0236, d_total_loss: 0.0258, d_dis_loss: 1.3733, attack_loss: 0.0313
[16599]: fg_loss: 0.2083, e_total_loss: 0.6142, e_dis_loss: 0.0254, d_total_loss: 0.0257, d_dis_loss: 1.3789, attack_loss: 0.0318
