Start vsl/resnet experiments on cifar100 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 4.3009, e_total_loss: 4.2202, e_dis_loss: 0.6865, d_total_loss: 0.0381, d_dis_loss: 1.4682, attack_loss: 0.0719
[199]: fg_loss: 3.8684, e_total_loss: 3.5640, e_dis_loss: 0.7401, d_total_loss: 0.0278, d_dis_loss: 1.4963, attack_loss: 0.0496
[299]: fg_loss: 3.6452, e_total_loss: 2.8884, e_dis_loss: 0.4930, d_total_loss: 0.0268, d_dis_loss: 1.4492, attack_loss: 0.0417
[399]: fg_loss: 3.4675, e_total_loss: 2.1519, e_dis_loss: 0.3618, d_total_loss: 0.0264, d_dis_loss: 1.4821, attack_loss: 0.0376
[499]: fg_loss: 3.2755, e_total_loss: 1.5121, e_dis_loss: 0.2716, d_total_loss: 0.0271, d_dis_loss: 1.4867, attack_loss: 0.0377
[599]: fg_loss: 3.1346, e_total_loss: 1.0733, e_dis_loss: 0.2191, d_total_loss: 0.0273, d_dis_loss: 1.4607, attack_loss: 0.0406
[699]: fg_loss: 3.0124, e_total_loss: 0.7905, e_dis_loss: 0.1738, d_total_loss: 0.0272, d_dis_loss: 1.4837, attack_loss: 0.0397
[799]: fg_loss: 2.8647, e_total_loss: 0.5859, e_dis_loss: 0.1801, d_total_loss: 0.0267, d_dis_loss: 1.4745, attack_loss: 0.0435
[899]: fg_loss: 2.8004, e_total_loss: 0.4608, e_dis_loss: 0.2021, d_total_loss: 0.0263, d_dis_loss: 1.4908, attack_loss: 0.0436
[999]: fg_loss: 2.6854, e_total_loss: 0.4032, e_dis_loss: 0.2365, d_total_loss: 0.0263, d_dis_loss: 1.4951, attack_loss: 0.0436
[1099]: fg_loss: 2.6228, e_total_loss: 0.3830, e_dis_loss: 0.2580, d_total_loss: 0.0266, d_dis_loss: 1.4979, attack_loss: 0.0418
[1199]: fg_loss: 2.5265, e_total_loss: 0.3222, e_dis_loss: 0.3267, d_total_loss: 0.0259, d_dis_loss: 1.5149, attack_loss: 0.0402
[1299]: fg_loss: 2.4485, e_total_loss: 0.3115, e_dis_loss: 0.3198, d_total_loss: 0.0263, d_dis_loss: 1.5031, attack_loss: 0.0405
[1399]: fg_loss: 2.4077, e_total_loss: 0.2721, e_dis_loss: 0.3549, d_total_loss: 0.0256, d_dis_loss: 1.5120, attack_loss: 0.0399
[1499]: fg_loss: 2.2907, e_total_loss: 0.2584, e_dis_loss: 0.4312, d_total_loss: 0.0257, d_dis_loss: 1.4787, attack_loss: 0.0400
[1599]: fg_loss: 2.2581, e_total_loss: 0.2197, e_dis_loss: 0.5923, d_total_loss: 0.0256, d_dis_loss: 1.4900, attack_loss: 0.0392
[1699]: fg_loss: 2.1874, e_total_loss: 0.2174, e_dis_loss: 0.4394, d_total_loss: 0.0250, d_dis_loss: 1.4900, attack_loss: 0.0395
[1799]: fg_loss: 2.1523, e_total_loss: 0.1762, e_dis_loss: 0.5465, d_total_loss: 0.0247, d_dis_loss: 1.4838, attack_loss: 0.0411
[1899]: fg_loss: 2.1019, e_total_loss: 0.1751, e_dis_loss: 0.6162, d_total_loss: 0.0246, d_dis_loss: 1.4784, attack_loss: 0.0397
[1999]: fg_loss: 2.0130, e_total_loss: 0.1913, e_dis_loss: 0.5090, d_total_loss: 0.0245, d_dis_loss: 1.4870, attack_loss: 0.0396
[2099]: fg_loss: 2.0143, e_total_loss: 0.1691, e_dis_loss: 0.5362, d_total_loss: 0.0238, d_dis_loss: 1.4659, attack_loss: 0.0387
[2199]: fg_loss: 1.9216, e_total_loss: 0.1481, e_dis_loss: 0.6655, d_total_loss: 0.0236, d_dis_loss: 1.4716, attack_loss: 0.0408
[2299]: fg_loss: 1.9003, e_total_loss: 0.1568, e_dis_loss: 0.6502, d_total_loss: 0.0241, d_dis_loss: 1.4691, attack_loss: 0.0387
[2399]: fg_loss: 1.8431, e_total_loss: 0.1604, e_dis_loss: 0.5528, d_total_loss: 0.0241, d_dis_loss: 1.4903, attack_loss: 0.0376
[2499]: fg_loss: 1.8102, e_total_loss: 0.1344, e_dis_loss: 0.6748, d_total_loss: 0.0236, d_dis_loss: 1.4690, attack_loss: 0.0381
[2599]: fg_loss: 1.7658, e_total_loss: 0.1560, e_dis_loss: 0.6065, d_total_loss: 0.0237, d_dis_loss: 1.4556, attack_loss: 0.0379
[2699]: fg_loss: 1.7022, e_total_loss: 0.1915, e_dis_loss: 0.4173, d_total_loss: 0.0240, d_dis_loss: 1.4498, attack_loss: 0.0381
[2799]: fg_loss: 1.6894, e_total_loss: 0.1381, e_dis_loss: 0.5245, d_total_loss: 0.0226, d_dis_loss: 1.4698, attack_loss: 0.0385
[2899]: fg_loss: 1.6110, e_total_loss: 0.1088, e_dis_loss: 0.8234, d_total_loss: 0.0226, d_dis_loss: 1.4569, attack_loss: 0.0388
[2999]: fg_loss: 1.5765, e_total_loss: 0.1210, e_dis_loss: 0.8415, d_total_loss: 0.0232, d_dis_loss: 1.4627, attack_loss: 0.0371
[3099]: fg_loss: 1.5361, e_total_loss: 0.1165, e_dis_loss: 0.7391, d_total_loss: 0.0232, d_dis_loss: 1.4719, attack_loss: 0.0377
[3199]: fg_loss: 1.5050, e_total_loss: 0.1055, e_dis_loss: 0.7391, d_total_loss: 0.0227, d_dis_loss: 1.4582, attack_loss: 0.0368
[3299]: fg_loss: 1.4721, e_total_loss: 0.1080, e_dis_loss: 0.6540, d_total_loss: 0.0225, d_dis_loss: 1.4532, attack_loss: 0.0380
[3399]: fg_loss: 1.4070, e_total_loss: 0.1163, e_dis_loss: 0.6236, d_total_loss: 0.0224, d_dis_loss: 1.4676, attack_loss: 0.0378
[3499]: fg_loss: 1.3999, e_total_loss: 0.4047, e_dis_loss: 0.2818, d_total_loss: 0.0240, d_dis_loss: 1.4567, attack_loss: 0.0363
[3599]: fg_loss: 1.3170, e_total_loss: 0.2380, e_dis_loss: 0.1686, d_total_loss: 0.0219, d_dis_loss: 1.4584, attack_loss: 0.0359
[3699]: fg_loss: 1.3118, e_total_loss: 0.1014, e_dis_loss: 0.4264, d_total_loss: 0.0202, d_dis_loss: 1.4719, attack_loss: 0.0352
[3799]: fg_loss: 1.2473, e_total_loss: 0.0935, e_dis_loss: 0.5945, d_total_loss: 0.0203, d_dis_loss: 1.4725, attack_loss: 0.0363
[3899]: fg_loss: 1.2344, e_total_loss: 0.0978, e_dis_loss: 0.7054, d_total_loss: 0.0208, d_dis_loss: 1.4673, attack_loss: 0.0369
[3999]: fg_loss: 1.2150, e_total_loss: 0.1022, e_dis_loss: 0.6551, d_total_loss: 0.0213, d_dis_loss: 1.4763, attack_loss: 0.0383
[4099]: fg_loss: 1.1601, e_total_loss: 0.1017, e_dis_loss: 0.6307, d_total_loss: 0.0214, d_dis_loss: 1.4492, attack_loss: 0.0378
[4199]: fg_loss: 1.1392, e_total_loss: 0.1063, e_dis_loss: 0.5734, d_total_loss: 0.0215, d_dis_loss: 1.4593, attack_loss: 0.0357
[4299]: fg_loss: 1.0722, e_total_loss: 0.1023, e_dis_loss: 0.5232, d_total_loss: 0.0213, d_dis_loss: 1.4751, attack_loss: 0.0355
[4399]: fg_loss: 1.0642, e_total_loss: 0.0951, e_dis_loss: 0.5137, d_total_loss: 0.0208, d_dis_loss: 1.4572, attack_loss: 0.0348
[4499]: fg_loss: 1.0140, e_total_loss: 0.0933, e_dis_loss: 0.5439, d_total_loss: 0.0210, d_dis_loss: 1.4538, attack_loss: 0.0347
[4599]: fg_loss: 0.9870, e_total_loss: 0.0908, e_dis_loss: 0.6267, d_total_loss: 0.0211, d_dis_loss: 1.4720, attack_loss: 0.0356
[4699]: fg_loss: 0.9600, e_total_loss: 0.1311, e_dis_loss: 0.5168, d_total_loss: 0.0218, d_dis_loss: 1.4541, attack_loss: 0.0341
[4799]: fg_loss: 0.9312, e_total_loss: 0.1738, e_dis_loss: 0.3078, d_total_loss: 0.0219, d_dis_loss: 1.4478, attack_loss: 0.0337
[4899]: fg_loss: 0.8927, e_total_loss: 0.1676, e_dis_loss: 0.2242, d_total_loss: 0.0213, d_dis_loss: 1.4591, attack_loss: 0.0327
[4999]: fg_loss: 0.8560, e_total_loss: 0.0981, e_dis_loss: 0.4185, d_total_loss: 0.0201, d_dis_loss: 1.4535, attack_loss: 0.0337
[5099]: fg_loss: 0.8327, e_total_loss: 0.0881, e_dis_loss: 0.6184, d_total_loss: 0.0199, d_dis_loss: 1.4606, attack_loss: 0.0335
[5199]: fg_loss: 0.8029, e_total_loss: 0.0934, e_dis_loss: 0.7495, d_total_loss: 0.0200, d_dis_loss: 1.4488, attack_loss: 0.0347
[5299]: fg_loss: 0.7867, e_total_loss: 0.0892, e_dis_loss: 0.6665, d_total_loss: 0.0205, d_dis_loss: 1.4757, attack_loss: 0.0352
[5399]: fg_loss: 0.7702, e_total_loss: 0.1300, e_dis_loss: 0.5387, d_total_loss: 0.0212, d_dis_loss: 1.4659, attack_loss: 0.0346
[5499]: fg_loss: 0.7277, e_total_loss: 0.2127, e_dis_loss: 0.3099, d_total_loss: 0.0213, d_dis_loss: 1.4738, attack_loss: 0.0332
[5599]: fg_loss: 0.7274, e_total_loss: 0.1486, e_dis_loss: 0.2341, d_total_loss: 0.0198, d_dis_loss: 1.4693, attack_loss: 0.0327
[5699]: fg_loss: 0.6899, e_total_loss: 0.0829, e_dis_loss: 0.4596, d_total_loss: 0.0188, d_dis_loss: 1.4658, attack_loss: 0.0332
[5799]: fg_loss: 0.6749, e_total_loss: 0.0746, e_dis_loss: 0.6513, d_total_loss: 0.0187, d_dis_loss: 1.4648, attack_loss: 0.0334
[5899]: fg_loss: 0.6506, e_total_loss: 0.0779, e_dis_loss: 0.7040, d_total_loss: 0.0189, d_dis_loss: 1.4587, attack_loss: 0.0337
[5999]: fg_loss: 0.6299, e_total_loss: 0.0769, e_dis_loss: 0.7292, d_total_loss: 0.0190, d_dis_loss: 1.4708, attack_loss: 0.0342
[6099]: fg_loss: 0.6209, e_total_loss: 0.0909, e_dis_loss: 0.6962, d_total_loss: 0.0197, d_dis_loss: 1.4648, attack_loss: 0.0327
[6199]: fg_loss: 0.5849, e_total_loss: 0.1089, e_dis_loss: 0.6353, d_total_loss: 0.0197, d_dis_loss: 1.4468, attack_loss: 0.0335
[6299]: fg_loss: 0.5581, e_total_loss: 0.1253, e_dis_loss: 0.4070, d_total_loss: 0.0197, d_dis_loss: 1.4641, attack_loss: 0.0322
[6399]: fg_loss: 0.5421, e_total_loss: 0.0952, e_dis_loss: 0.4247, d_total_loss: 0.0188, d_dis_loss: 1.4617, attack_loss: 0.0320
[6499]: fg_loss: 0.5248, e_total_loss: 0.0737, e_dis_loss: 0.5244, d_total_loss: 0.0181, d_dis_loss: 1.4592, attack_loss: 0.0325
[6599]: fg_loss: 0.5064, e_total_loss: 0.0799, e_dis_loss: 0.6533, d_total_loss: 0.0185, d_dis_loss: 1.4509, attack_loss: 0.0328
[6699]: fg_loss: 0.4921, e_total_loss: 0.1408, e_dis_loss: 0.4375, d_total_loss: 0.0192, d_dis_loss: 1.4515, attack_loss: 0.0325
[6799]: fg_loss: 0.5068, e_total_loss: 0.2168, e_dis_loss: 0.2352, d_total_loss: 0.0194, d_dis_loss: 1.4464, attack_loss: 0.0317
[6899]: fg_loss: 0.4575, e_total_loss: 0.1202, e_dis_loss: 0.2472, d_total_loss: 0.0182, d_dis_loss: 1.4621, attack_loss: 0.0327
[6999]: fg_loss: 0.4611, e_total_loss: 0.0726, e_dis_loss: 0.4725, d_total_loss: 0.0172, d_dis_loss: 1.4595, attack_loss: 0.0325
[7099]: fg_loss: 0.4552, e_total_loss: 0.0671, e_dis_loss: 0.6081, d_total_loss: 0.0170, d_dis_loss: 1.4688, attack_loss: 0.0334
[7199]: fg_loss: 0.4489, e_total_loss: 0.0741, e_dis_loss: 0.6248, d_total_loss: 0.0174, d_dis_loss: 1.4766, attack_loss: 0.0338
[7299]: fg_loss: 0.4309, e_total_loss: 0.0787, e_dis_loss: 0.6436, d_total_loss: 0.0173, d_dis_loss: 1.4589, attack_loss: 0.0328
[7399]: fg_loss: 0.3940, e_total_loss: 0.0814, e_dis_loss: 0.5339, d_total_loss: 0.0174, d_dis_loss: 1.4667, attack_loss: 0.0331
[7499]: fg_loss: 0.3949, e_total_loss: 0.0759, e_dis_loss: 0.5865, d_total_loss: 0.0171, d_dis_loss: 1.4583, attack_loss: 0.0327
[7599]: fg_loss: 0.3589, e_total_loss: 0.0740, e_dis_loss: 0.6301, d_total_loss: 0.0174, d_dis_loss: 1.4631, attack_loss: 0.0336
[7699]: fg_loss: 0.3618, e_total_loss: 0.0816, e_dis_loss: 0.6019, d_total_loss: 0.0175, d_dis_loss: 1.4611, attack_loss: 0.0327
[7799]: fg_loss: 0.3506, e_total_loss: 0.1153, e_dis_loss: 0.4942, d_total_loss: 0.0179, d_dis_loss: 1.4719, attack_loss: 0.0335
[7899]: fg_loss: 0.3735, e_total_loss: 0.2042, e_dis_loss: 0.2882, d_total_loss: 0.0185, d_dis_loss: 1.4735, attack_loss: 0.0325
[7999]: fg_loss: 0.3727, e_total_loss: 0.1710, e_dis_loss: 0.1842, d_total_loss: 0.0176, d_dis_loss: 1.4514, attack_loss: 0.0320
[8099]: fg_loss: 0.3574, e_total_loss: 0.0938, e_dis_loss: 0.3134, d_total_loss: 0.0167, d_dis_loss: 1.4485, attack_loss: 0.0335
[8199]: fg_loss: 0.3556, e_total_loss: 0.0780, e_dis_loss: 0.4142, d_total_loss: 0.0160, d_dis_loss: 1.4634, attack_loss: 0.0326
[8299]: fg_loss: 0.3369, e_total_loss: 0.0721, e_dis_loss: 0.4882, d_total_loss: 0.0161, d_dis_loss: 1.4655, attack_loss: 0.0331
[8399]: fg_loss: 0.3267, e_total_loss: 0.0750, e_dis_loss: 0.5401, d_total_loss: 0.0162, d_dis_loss: 1.4701, attack_loss: 0.0325
[8499]: fg_loss: 0.3251, e_total_loss: 0.0725, e_dis_loss: 0.5252, d_total_loss: 0.0160, d_dis_loss: 1.4466, attack_loss: 0.0325
[8599]: fg_loss: 0.3419, e_total_loss: 0.0990, e_dis_loss: 0.5019, d_total_loss: 0.0168, d_dis_loss: 1.4709, attack_loss: 0.0334
[8699]: fg_loss: 0.3100, e_total_loss: 0.0958, e_dis_loss: 0.3661, d_total_loss: 0.0169, d_dis_loss: 1.4645, attack_loss: 0.0326
[8799]: fg_loss: 0.3099, e_total_loss: 0.0775, e_dis_loss: 0.3907, d_total_loss: 0.0163, d_dis_loss: 1.4731, attack_loss: 0.0341
[8899]: fg_loss: 0.2974, e_total_loss: 0.0961, e_dis_loss: 0.4557, d_total_loss: 0.0166, d_dis_loss: 1.4648, attack_loss: 0.0329
[8999]: fg_loss: 0.2783, e_total_loss: 0.1367, e_dis_loss: 0.3628, d_total_loss: 0.0172, d_dis_loss: 1.4619, attack_loss: 0.0322
[9099]: fg_loss: 0.2918, e_total_loss: 0.1361, e_dis_loss: 0.2437, d_total_loss: 0.0171, d_dis_loss: 1.4706, attack_loss: 0.0320
[9199]: fg_loss: 0.2622, e_total_loss: 0.0967, e_dis_loss: 0.2958, d_total_loss: 0.0162, d_dis_loss: 1.4634, attack_loss: 0.0327
[9299]: fg_loss: 0.2611, e_total_loss: 0.0749, e_dis_loss: 0.4723, d_total_loss: 0.0153, d_dis_loss: 1.4780, attack_loss: 0.0322
[9399]: fg_loss: 0.2788, e_total_loss: 0.0739, e_dis_loss: 0.5410, d_total_loss: 0.0154, d_dis_loss: 1.4586, attack_loss: 0.0326
[9499]: fg_loss: 0.2813, e_total_loss: 0.0899, e_dis_loss: 0.5257, d_total_loss: 0.0159, d_dis_loss: 1.4754, attack_loss: 0.0327
[9599]: fg_loss: 0.2827, e_total_loss: 0.1067, e_dis_loss: 0.3554, d_total_loss: 0.0164, d_dis_loss: 1.4737, attack_loss: 0.0327
[9699]: fg_loss: 0.2748, e_total_loss: 0.1258, e_dis_loss: 0.2730, d_total_loss: 0.0167, d_dis_loss: 1.4884, attack_loss: 0.0319
[9799]: fg_loss: 0.2471, e_total_loss: 0.1172, e_dis_loss: 0.2522, d_total_loss: 0.0164, d_dis_loss: 1.4639, attack_loss: 0.0312
[9899]: fg_loss: 0.2496, e_total_loss: 0.0925, e_dis_loss: 0.2986, d_total_loss: 0.0157, d_dis_loss: 1.4526, attack_loss: 0.0308
[9999]: fg_loss: 0.2634, e_total_loss: 0.0784, e_dis_loss: 0.3759, d_total_loss: 0.0151, d_dis_loss: 1.4654, attack_loss: 0.0316
[10099]: fg_loss: 0.2615, e_total_loss: 0.0750, e_dis_loss: 0.4794, d_total_loss: 0.0152, d_dis_loss: 1.4531, attack_loss: 0.0319
[10199]: fg_loss: 0.2582, e_total_loss: 0.1038, e_dis_loss: 0.4274, d_total_loss: 0.0158, d_dis_loss: 1.4635, attack_loss: 0.0316
[10299]: fg_loss: 0.2387, e_total_loss: 0.0984, e_dis_loss: 0.3455, d_total_loss: 0.0159, d_dis_loss: 1.4461, attack_loss: 0.0317
[10399]: fg_loss: 0.2322, e_total_loss: 0.1213, e_dis_loss: 0.3534, d_total_loss: 0.0159, d_dis_loss: 1.4501, attack_loss: 0.0310
[10499]: fg_loss: 0.2160, e_total_loss: 0.1171, e_dis_loss: 0.2674, d_total_loss: 0.0158, d_dis_loss: 1.4516, attack_loss: 0.0314
[10599]: fg_loss: 0.2214, e_total_loss: 0.0954, e_dis_loss: 0.2658, d_total_loss: 0.0154, d_dis_loss: 1.4605, attack_loss: 0.0318
[10699]: fg_loss: 0.2336, e_total_loss: 0.0979, e_dis_loss: 0.3555, d_total_loss: 0.0152, d_dis_loss: 1.4435, attack_loss: 0.0312
[10799]: fg_loss: 0.2159, e_total_loss: 0.0903, e_dis_loss: 0.3496, d_total_loss: 0.0153, d_dis_loss: 1.4474, attack_loss: 0.0311
