Start vsl/resnet experiments on cifar100 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[3799]: fg_loss: 1.2660, e_total_loss: 0.0990, e_dis_loss: 0.6464, d_total_loss: 0.0223, d_dis_loss: 1.4721, attack_loss: 0.0396
[3899]: fg_loss: 1.2324, e_total_loss: 0.1142, e_dis_loss: 0.5483, d_total_loss: 0.0225, d_dis_loss: 1.4607, attack_loss: 0.0374
[3999]: fg_loss: 1.2180, e_total_loss: 0.1463, e_dis_loss: 0.4375, d_total_loss: 0.0229, d_dis_loss: 1.4842, attack_loss: 0.0391
[4099]: fg_loss: 1.1630, e_total_loss: 0.1856, e_dis_loss: 0.2812, d_total_loss: 0.0229, d_dis_loss: 1.4488, attack_loss: 0.0377
[4199]: fg_loss: 1.1557, e_total_loss: 0.0978, e_dis_loss: 0.4325, d_total_loss: 0.0209, d_dis_loss: 1.4584, attack_loss: 0.0360
[4299]: fg_loss: 1.0689, e_total_loss: 0.0957, e_dis_loss: 0.6201, d_total_loss: 0.0214, d_dis_loss: 1.4544, attack_loss: 0.0374
[4399]: fg_loss: 1.0578, e_total_loss: 0.0980, e_dis_loss: 0.6781, d_total_loss: 0.0219, d_dis_loss: 1.4661, attack_loss: 0.0367
[4499]: fg_loss: 1.0247, e_total_loss: 0.1826, e_dis_loss: 0.5330, d_total_loss: 0.0230, d_dis_loss: 1.4797, attack_loss: 0.0377
[4599]: fg_loss: 1.0135, e_total_loss: 0.2518, e_dis_loss: 0.2481, d_total_loss: 0.0230, d_dis_loss: 1.4566, attack_loss: 0.0351
[4699]: fg_loss: 0.9798, e_total_loss: 0.1040, e_dis_loss: 0.2694, d_total_loss: 0.0206, d_dis_loss: 1.4775, attack_loss: 0.0357
[4799]: fg_loss: 0.9451, e_total_loss: 0.0819, e_dis_loss: 0.4567, d_total_loss: 0.0201, d_dis_loss: 1.4429, attack_loss: 0.0357
[4899]: fg_loss: 0.9350, e_total_loss: 0.0863, e_dis_loss: 0.5474, d_total_loss: 0.0204, d_dis_loss: 1.4721, attack_loss: 0.0376
[4999]: fg_loss: 0.8444, e_total_loss: 0.1047, e_dis_loss: 0.5267, d_total_loss: 0.0211, d_dis_loss: 1.4829, attack_loss: 0.0369
[5099]: fg_loss: 0.8678, e_total_loss: 0.1117, e_dis_loss: 0.4793, d_total_loss: 0.0212, d_dis_loss: 1.4566, attack_loss: 0.0349
[5199]: fg_loss: 0.8222, e_total_loss: 0.1145, e_dis_loss: 0.4027, d_total_loss: 0.0209, d_dis_loss: 1.4486, attack_loss: 0.0352
[5299]: fg_loss: 0.7804, e_total_loss: 0.1074, e_dis_loss: 0.3845, d_total_loss: 0.0204, d_dis_loss: 1.4560, attack_loss: 0.0353
