Start vsl/resnet experiments on cifar100 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 4.3526, e_total_loss: 4.3810, e_dis_loss: 0.6717, d_total_loss: 0.0413, d_dis_loss: 1.5493, attack_loss: 0.0756
[199]: fg_loss: 3.9135, e_total_loss: 3.9242, e_dis_loss: 0.6684, d_total_loss: 0.0289, d_dis_loss: 1.5275, attack_loss: 0.0605
[299]: fg_loss: 3.6647, e_total_loss: 3.6224, e_dis_loss: 0.7558, d_total_loss: 0.0255, d_dis_loss: 1.5298, attack_loss: 0.0457
[399]: fg_loss: 3.4939, e_total_loss: 3.3205, e_dis_loss: 0.6683, d_total_loss: 0.0244, d_dis_loss: 1.5294, attack_loss: 0.0385
[499]: fg_loss: 3.3319, e_total_loss: 2.9400, e_dis_loss: 0.6757, d_total_loss: 0.0253, d_dis_loss: 1.5389, attack_loss: 0.0350
[599]: fg_loss: 3.2133, e_total_loss: 2.5402, e_dis_loss: 0.4961, d_total_loss: 0.0258, d_dis_loss: 1.5430, attack_loss: 0.0349
[699]: fg_loss: 3.0917, e_total_loss: 2.0977, e_dis_loss: 0.3466, d_total_loss: 0.0263, d_dis_loss: 1.5280, attack_loss: 0.0351
[799]: fg_loss: 2.9575, e_total_loss: 1.7372, e_dis_loss: 0.2766, d_total_loss: 0.0272, d_dis_loss: 1.5558, attack_loss: 0.0353
[899]: fg_loss: 2.8687, e_total_loss: 1.3547, e_dis_loss: 0.2433, d_total_loss: 0.0268, d_dis_loss: 1.5484, attack_loss: 0.0364
[999]: fg_loss: 2.7403, e_total_loss: 1.0947, e_dis_loss: 0.1857, d_total_loss: 0.0272, d_dis_loss: 1.5291, attack_loss: 0.0385
[1099]: fg_loss: 2.6717, e_total_loss: 0.9123, e_dis_loss: 0.1749, d_total_loss: 0.0270, d_dis_loss: 1.5635, attack_loss: 0.0374
[1199]: fg_loss: 2.5759, e_total_loss: 0.7617, e_dis_loss: 0.1699, d_total_loss: 0.0268, d_dis_loss: 1.5576, attack_loss: 0.0375
[1299]: fg_loss: 2.4901, e_total_loss: 0.6716, e_dis_loss: 0.1815, d_total_loss: 0.0272, d_dis_loss: 1.5631, attack_loss: 0.0375
[1399]: fg_loss: 2.4504, e_total_loss: 0.5767, e_dis_loss: 0.2035, d_total_loss: 0.0266, d_dis_loss: 1.5679, attack_loss: 0.0388
[1499]: fg_loss: 2.3333, e_total_loss: 0.5094, e_dis_loss: 0.2478, d_total_loss: 0.0267, d_dis_loss: 1.5648, attack_loss: 0.0361
[1599]: fg_loss: 2.2949, e_total_loss: 0.4732, e_dis_loss: 0.2605, d_total_loss: 0.0268, d_dis_loss: 1.5548, attack_loss: 0.0370
[1699]: fg_loss: 2.2088, e_total_loss: 0.4541, e_dis_loss: 0.2777, d_total_loss: 0.0267, d_dis_loss: 1.5861, attack_loss: 0.0395
[1799]: fg_loss: 2.1664, e_total_loss: 0.4149, e_dis_loss: 0.3229, d_total_loss: 0.0265, d_dis_loss: 1.5424, attack_loss: 0.0379
