Start vsl/resnet experiments on cifar100 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 4.2746, e_total_loss: 4.3454, e_dis_loss: 0.7032, d_total_loss: 0.0370, d_dis_loss: 1.4577, attack_loss: 0.0686
[199]: fg_loss: 3.8385, e_total_loss: 3.9644, e_dis_loss: 0.6792, d_total_loss: 0.0280, d_dis_loss: 1.4929, attack_loss: 0.0483
[299]: fg_loss: 3.6019, e_total_loss: 3.7802, e_dis_loss: 0.8601, d_total_loss: 0.0253, d_dis_loss: 1.4825, attack_loss: 0.0400
[399]: fg_loss: 3.4510, e_total_loss: 3.6254, e_dis_loss: 0.8607, d_total_loss: 0.0245, d_dis_loss: 1.4837, attack_loss: 0.0358
[499]: fg_loss: 3.2958, e_total_loss: 3.4772, e_dis_loss: 0.7760, d_total_loss: 0.0232, d_dis_loss: 1.4996, attack_loss: 0.0368
[599]: fg_loss: 3.1554, e_total_loss: 3.3315, e_dis_loss: 0.8197, d_total_loss: 0.0227, d_dis_loss: 1.4528, attack_loss: 0.0339
[699]: fg_loss: 3.0370, e_total_loss: 3.2144, e_dis_loss: 0.7818, d_total_loss: 0.0222, d_dis_loss: 1.4867, attack_loss: 0.0341
[799]: fg_loss: 2.8978, e_total_loss: 3.0886, e_dis_loss: 0.7730, d_total_loss: 0.0210, d_dis_loss: 1.4587, attack_loss: 0.0319
[899]: fg_loss: 2.8192, e_total_loss: 2.9809, e_dis_loss: 0.6854, d_total_loss: 0.0208, d_dis_loss: 1.4701, attack_loss: 0.0310
[999]: fg_loss: 2.7090, e_total_loss: 2.9198, e_dis_loss: 0.6228, d_total_loss: 0.0206, d_dis_loss: 1.4729, attack_loss: 0.0308
[1099]: fg_loss: 2.6417, e_total_loss: 2.7931, e_dis_loss: 0.5954, d_total_loss: 0.0207, d_dis_loss: 1.4518, attack_loss: 0.0297
[1199]: fg_loss: 2.5464, e_total_loss: 2.7140, e_dis_loss: 0.5677, d_total_loss: 0.0199, d_dis_loss: 1.4917, attack_loss: 0.0288
[1299]: fg_loss: 2.4694, e_total_loss: 2.6399, e_dis_loss: 0.6019, d_total_loss: 0.0206, d_dis_loss: 1.4630, attack_loss: 0.0292
[1399]: fg_loss: 2.4114, e_total_loss: 2.5498, e_dis_loss: 0.6493, d_total_loss: 0.0199, d_dis_loss: 1.4953, attack_loss: 0.0279
[1499]: fg_loss: 2.3148, e_total_loss: 2.4863, e_dis_loss: 0.6136, d_total_loss: 0.0191, d_dis_loss: 1.4833, attack_loss: 0.0277
[1599]: fg_loss: 2.2739, e_total_loss: 2.4023, e_dis_loss: 0.5540, d_total_loss: 0.0195, d_dis_loss: 1.4962, attack_loss: 0.0266
[1699]: fg_loss: 2.1997, e_total_loss: 2.3725, e_dis_loss: 0.5434, d_total_loss: 0.0192, d_dis_loss: 1.4814, attack_loss: 0.0285
[1799]: fg_loss: 2.1577, e_total_loss: 2.2890, e_dis_loss: 0.5618, d_total_loss: 0.0190, d_dis_loss: 1.4987, attack_loss: 0.0267
[1899]: fg_loss: 2.0933, e_total_loss: 2.2027, e_dis_loss: 0.5238, d_total_loss: 0.0189, d_dis_loss: 1.5018, attack_loss: 0.0273
[1999]: fg_loss: 2.0141, e_total_loss: 2.1541, e_dis_loss: 0.4927, d_total_loss: 0.0188, d_dis_loss: 1.4853, attack_loss: 0.0264
[2099]: fg_loss: 2.0158, e_total_loss: 2.1195, e_dis_loss: 0.4548, d_total_loss: 0.0187, d_dis_loss: 1.4838, attack_loss: 0.0263
[2199]: fg_loss: 1.9036, e_total_loss: 2.0476, e_dis_loss: 0.4615, d_total_loss: 0.0188, d_dis_loss: 1.4859, attack_loss: 0.0263
[2299]: fg_loss: 1.8877, e_total_loss: 1.9613, e_dis_loss: 0.3955, d_total_loss: 0.0186, d_dis_loss: 1.4779, attack_loss: 0.0246
[2399]: fg_loss: 1.8400, e_total_loss: 1.9202, e_dis_loss: 0.3710, d_total_loss: 0.0186, d_dis_loss: 1.4762, attack_loss: 0.0257
[2499]: fg_loss: 1.7942, e_total_loss: 1.8635, e_dis_loss: 0.3429, d_total_loss: 0.0187, d_dis_loss: 1.4783, attack_loss: 0.0251
[2599]: fg_loss: 1.7676, e_total_loss: 1.7860, e_dis_loss: 0.2833, d_total_loss: 0.0186, d_dis_loss: 1.4576, attack_loss: 0.0258
[2699]: fg_loss: 1.6718, e_total_loss: 1.7270, e_dis_loss: 0.2804, d_total_loss: 0.0184, d_dis_loss: 1.4638, attack_loss: 0.0255
[2799]: fg_loss: 1.6762, e_total_loss: 1.7172, e_dis_loss: 0.2454, d_total_loss: 0.0184, d_dis_loss: 1.4803, attack_loss: 0.0248
[2899]: fg_loss: 1.5890, e_total_loss: 1.6307, e_dis_loss: 0.2588, d_total_loss: 0.0187, d_dis_loss: 1.4479, attack_loss: 0.0257
[2999]: fg_loss: 1.5756, e_total_loss: 1.5805, e_dis_loss: 0.2199, d_total_loss: 0.0187, d_dis_loss: 1.4773, attack_loss: 0.0252
[3099]: fg_loss: 1.5424, e_total_loss: 1.5554, e_dis_loss: 0.1892, d_total_loss: 0.0185, d_dis_loss: 1.4699, attack_loss: 0.0249
[3199]: fg_loss: 1.4771, e_total_loss: 1.4802, e_dis_loss: 0.1747, d_total_loss: 0.0186, d_dis_loss: 1.4558, attack_loss: 0.0250
[3299]: fg_loss: 1.4851, e_total_loss: 1.4485, e_dis_loss: 0.1732, d_total_loss: 0.0184, d_dis_loss: 1.4614, attack_loss: 0.0248
[3399]: fg_loss: 1.3807, e_total_loss: 1.3948, e_dis_loss: 0.1490, d_total_loss: 0.0183, d_dis_loss: 1.4576, attack_loss: 0.0256
[3499]: fg_loss: 1.3830, e_total_loss: 1.3240, e_dis_loss: 0.1531, d_total_loss: 0.0183, d_dis_loss: 1.4661, attack_loss: 0.0241
[3599]: fg_loss: 1.3027, e_total_loss: 1.2972, e_dis_loss: 0.1419, d_total_loss: 0.0184, d_dis_loss: 1.4515, attack_loss: 0.0242
[3699]: fg_loss: 1.2780, e_total_loss: 1.2467, e_dis_loss: 0.1318, d_total_loss: 0.0181, d_dis_loss: 1.4556, attack_loss: 0.0245
[3799]: fg_loss: 1.2533, e_total_loss: 1.1919, e_dis_loss: 0.1400, d_total_loss: 0.0180, d_dis_loss: 1.4548, attack_loss: 0.0238
[3899]: fg_loss: 1.1934, e_total_loss: 1.1766, e_dis_loss: 0.1265, d_total_loss: 0.0183, d_dis_loss: 1.4469, attack_loss: 0.0245
[3999]: fg_loss: 1.2032, e_total_loss: 1.1181, e_dis_loss: 0.1161, d_total_loss: 0.0180, d_dis_loss: 1.4689, attack_loss: 0.0237
[4099]: fg_loss: 1.1346, e_total_loss: 1.1123, e_dis_loss: 0.1112, d_total_loss: 0.0181, d_dis_loss: 1.4558, attack_loss: 0.0241
[4199]: fg_loss: 1.1241, e_total_loss: 1.0505, e_dis_loss: 0.1048, d_total_loss: 0.0180, d_dis_loss: 1.4636, attack_loss: 0.0239
[4299]: fg_loss: 1.0602, e_total_loss: 1.0225, e_dis_loss: 0.1109, d_total_loss: 0.0180, d_dis_loss: 1.4558, attack_loss: 0.0238
[4399]: fg_loss: 1.0222, e_total_loss: 1.0218, e_dis_loss: 0.1003, d_total_loss: 0.0180, d_dis_loss: 1.4523, attack_loss: 0.0248
[4499]: fg_loss: 1.0177, e_total_loss: 0.9941, e_dis_loss: 0.0916, d_total_loss: 0.0178, d_dis_loss: 1.4539, attack_loss: 0.0236
[4599]: fg_loss: 0.9540, e_total_loss: 0.9470, e_dis_loss: 0.0881, d_total_loss: 0.0182, d_dis_loss: 1.4498, attack_loss: 0.0247
[4699]: fg_loss: 0.9705, e_total_loss: 0.9364, e_dis_loss: 0.0950, d_total_loss: 0.0179, d_dis_loss: 1.4659, attack_loss: 0.0242
[4799]: fg_loss: 0.9147, e_total_loss: 0.9088, e_dis_loss: 0.0926, d_total_loss: 0.0179, d_dis_loss: 1.4552, attack_loss: 0.0244
[4899]: fg_loss: 0.8942, e_total_loss: 0.8996, e_dis_loss: 0.1046, d_total_loss: 0.0179, d_dis_loss: 1.4659, attack_loss: 0.0240
[4999]: fg_loss: 0.8520, e_total_loss: 0.8508, e_dis_loss: 0.0836, d_total_loss: 0.0176, d_dis_loss: 1.4500, attack_loss: 0.0233
[5099]: fg_loss: 0.8284, e_total_loss: 0.8546, e_dis_loss: 0.0784, d_total_loss: 0.0178, d_dis_loss: 1.4509, attack_loss: 0.0241
[5199]: fg_loss: 0.8185, e_total_loss: 0.8471, e_dis_loss: 0.0695, d_total_loss: 0.0176, d_dis_loss: 1.4616, attack_loss: 0.0236
[5299]: fg_loss: 0.7340, e_total_loss: 0.7769, e_dis_loss: 0.0695, d_total_loss: 0.0176, d_dis_loss: 1.4625, attack_loss: 0.0238
[5399]: fg_loss: 0.7640, e_total_loss: 0.7974, e_dis_loss: 0.0823, d_total_loss: 0.0176, d_dis_loss: 1.4556, attack_loss: 0.0238
[5499]: fg_loss: 0.7142, e_total_loss: 0.8096, e_dis_loss: 0.0705, d_total_loss: 0.0175, d_dis_loss: 1.4565, attack_loss: 0.0235
[5599]: fg_loss: 0.7208, e_total_loss: 0.8185, e_dis_loss: 0.0700, d_total_loss: 0.0175, d_dis_loss: 1.4584, attack_loss: 0.0237
[5699]: fg_loss: 0.6823, e_total_loss: 0.7788, e_dis_loss: 0.0677, d_total_loss: 0.0176, d_dis_loss: 1.4489, attack_loss: 0.0236
[5799]: fg_loss: 0.6460, e_total_loss: 0.7222, e_dis_loss: 0.0752, d_total_loss: 0.0174, d_dis_loss: 1.4484, attack_loss: 0.0236
[5899]: fg_loss: 0.6515, e_total_loss: 0.7186, e_dis_loss: 0.0850, d_total_loss: 0.0175, d_dis_loss: 1.4603, attack_loss: 0.0234
[5999]: fg_loss: 0.5916, e_total_loss: 0.7046, e_dis_loss: 0.0622, d_total_loss: 0.0177, d_dis_loss: 1.4456, attack_loss: 0.0237
[6099]: fg_loss: 0.5911, e_total_loss: 0.6959, e_dis_loss: 0.0685, d_total_loss: 0.0174, d_dis_loss: 1.4587, attack_loss: 0.0232
[6199]: fg_loss: 0.5759, e_total_loss: 0.7021, e_dis_loss: 0.0788, d_total_loss: 0.0175, d_dis_loss: 1.4482, attack_loss: 0.0241
[6299]: fg_loss: 0.5449, e_total_loss: 0.6482, e_dis_loss: 0.0755, d_total_loss: 0.0176, d_dis_loss: 1.4588, attack_loss: 0.0233
[6399]: fg_loss: 0.5333, e_total_loss: 0.6695, e_dis_loss: 0.0705, d_total_loss: 0.0174, d_dis_loss: 1.4549, attack_loss: 0.0233
[6499]: fg_loss: 0.5270, e_total_loss: 0.6873, e_dis_loss: 0.1062, d_total_loss: 0.0175, d_dis_loss: 1.4506, attack_loss: 0.0236
[6599]: fg_loss: 0.5075, e_total_loss: 0.6620, e_dis_loss: 0.0558, d_total_loss: 0.0175, d_dis_loss: 1.4537, attack_loss: 0.0233
[6699]: fg_loss: 0.4784, e_total_loss: 0.6484, e_dis_loss: 0.0534, d_total_loss: 0.0173, d_dis_loss: 1.4540, attack_loss: 0.0233
[6799]: fg_loss: 0.5128, e_total_loss: 0.6350, e_dis_loss: 0.0540, d_total_loss: 0.0174, d_dis_loss: 1.4565, attack_loss: 0.0231
[6899]: fg_loss: 0.4507, e_total_loss: 0.6203, e_dis_loss: 0.0881, d_total_loss: 0.0173, d_dis_loss: 1.4513, attack_loss: 0.0231
[6999]: fg_loss: 0.4473, e_total_loss: 0.5957, e_dis_loss: 0.0882, d_total_loss: 0.0173, d_dis_loss: 1.4593, attack_loss: 0.0231
[7099]: fg_loss: 0.4360, e_total_loss: 0.6381, e_dis_loss: 0.0514, d_total_loss: 0.0173, d_dis_loss: 1.4549, attack_loss: 0.0228
[7199]: fg_loss: 0.4086, e_total_loss: 0.6158, e_dis_loss: 0.0647, d_total_loss: 0.0175, d_dis_loss: 1.4552, attack_loss: 0.0237
[7299]: fg_loss: 0.4118, e_total_loss: 0.5763, e_dis_loss: 0.0618, d_total_loss: 0.0173, d_dis_loss: 1.4512, attack_loss: 0.0228
[7399]: fg_loss: 0.3843, e_total_loss: 0.6117, e_dis_loss: 0.0583, d_total_loss: 0.0173, d_dis_loss: 1.4536, attack_loss: 0.0231
[7499]: fg_loss: 0.4054, e_total_loss: 0.6254, e_dis_loss: 0.0623, d_total_loss: 0.0174, d_dis_loss: 1.4454, attack_loss: 0.0228
[7599]: fg_loss: 0.3845, e_total_loss: 0.6157, e_dis_loss: 0.0448, d_total_loss: 0.0172, d_dis_loss: 1.4460, attack_loss: 0.0227
[7699]: fg_loss: 0.3564, e_total_loss: 0.5578, e_dis_loss: 0.0568, d_total_loss: 0.0172, d_dis_loss: 1.4489, attack_loss: 0.0231
[7799]: fg_loss: 0.3726, e_total_loss: 0.5565, e_dis_loss: 0.0717, d_total_loss: 0.0170, d_dis_loss: 1.4497, attack_loss: 0.0230
[7899]: fg_loss: 0.3511, e_total_loss: 0.6244, e_dis_loss: 0.0553, d_total_loss: 0.0173, d_dis_loss: 1.4425, attack_loss: 0.0232
[7999]: fg_loss: 0.3610, e_total_loss: 0.6092, e_dis_loss: 0.0491, d_total_loss: 0.0172, d_dis_loss: 1.4521, attack_loss: 0.0229
[8099]: fg_loss: 0.3462, e_total_loss: 0.5949, e_dis_loss: 0.0401, d_total_loss: 0.0173, d_dis_loss: 1.4432, attack_loss: 0.0232
[8199]: fg_loss: 0.3403, e_total_loss: 0.5846, e_dis_loss: 0.0650, d_total_loss: 0.0174, d_dis_loss: 1.4585, attack_loss: 0.0231
[8299]: fg_loss: 0.3224, e_total_loss: 0.5494, e_dis_loss: 0.0473, d_total_loss: 0.0170, d_dis_loss: 1.4446, attack_loss: 0.0228
[8399]: fg_loss: 0.3196, e_total_loss: 0.5474, e_dis_loss: 0.0409, d_total_loss: 0.0172, d_dis_loss: 1.4428, attack_loss: 0.0233
[8499]: fg_loss: 0.3101, e_total_loss: 0.5581, e_dis_loss: 0.0445, d_total_loss: 0.0171, d_dis_loss: 1.4459, attack_loss: 0.0225
[8599]: fg_loss: 0.3243, e_total_loss: 0.5637, e_dis_loss: 0.0467, d_total_loss: 0.0172, d_dis_loss: 1.4446, attack_loss: 0.0229
[8699]: fg_loss: 0.3175, e_total_loss: 0.5557, e_dis_loss: 0.0580, d_total_loss: 0.0173, d_dis_loss: 1.4484, attack_loss: 0.0227
[8799]: fg_loss: 0.2875, e_total_loss: 0.5394, e_dis_loss: 0.0601, d_total_loss: 0.0171, d_dis_loss: 1.4391, attack_loss: 0.0230
[8899]: fg_loss: 0.2814, e_total_loss: 0.5582, e_dis_loss: 0.0497, d_total_loss: 0.0171, d_dis_loss: 1.4463, attack_loss: 0.0234
[8999]: fg_loss: 0.2792, e_total_loss: 0.5492, e_dis_loss: 0.0502, d_total_loss: 0.0169, d_dis_loss: 1.4371, attack_loss: 0.0227
[9099]: fg_loss: 0.2833, e_total_loss: 0.5508, e_dis_loss: 0.0678, d_total_loss: 0.0171, d_dis_loss: 1.4473, attack_loss: 0.0232
[9199]: fg_loss: 0.2733, e_total_loss: 0.5563, e_dis_loss: 0.0486, d_total_loss: 0.0169, d_dis_loss: 1.4442, attack_loss: 0.0228
[9299]: fg_loss: 0.2560, e_total_loss: 0.5067, e_dis_loss: 0.0334, d_total_loss: 0.0169, d_dis_loss: 1.4384, attack_loss: 0.0235
[9399]: fg_loss: 0.2740, e_total_loss: 0.5543, e_dis_loss: 0.0339, d_total_loss: 0.0170, d_dis_loss: 1.4493, attack_loss: 0.0231
[9499]: fg_loss: 0.2528, e_total_loss: 0.5148, e_dis_loss: 0.0642, d_total_loss: 0.0169, d_dis_loss: 1.4456, attack_loss: 0.0230
[9599]: fg_loss: 0.2491, e_total_loss: 0.5565, e_dis_loss: 0.0698, d_total_loss: 0.0170, d_dis_loss: 1.4414, attack_loss: 0.0236
[9699]: fg_loss: 0.2651, e_total_loss: 0.5769, e_dis_loss: 0.0530, d_total_loss: 0.0171, d_dis_loss: 1.4355, attack_loss: 0.0225
[9799]: fg_loss: 0.2528, e_total_loss: 0.5323, e_dis_loss: 0.0268, d_total_loss: 0.0170, d_dis_loss: 1.4413, attack_loss: 0.0233
[9899]: fg_loss: 0.2472, e_total_loss: 0.5534, e_dis_loss: 0.0352, d_total_loss: 0.0167, d_dis_loss: 1.4411, attack_loss: 0.0229
[9999]: fg_loss: 0.2291, e_total_loss: 0.5161, e_dis_loss: 0.0426, d_total_loss: 0.0168, d_dis_loss: 1.4349, attack_loss: 0.0229
[10099]: fg_loss: 0.2493, e_total_loss: 0.5636, e_dis_loss: 0.0290, d_total_loss: 0.0169, d_dis_loss: 1.4413, attack_loss: 0.0225
[10199]: fg_loss: 0.2409, e_total_loss: 0.5510, e_dis_loss: 0.2134, d_total_loss: 0.0168, d_dis_loss: 1.4359, attack_loss: 0.0223
[10299]: fg_loss: 0.2467, e_total_loss: 0.5183, e_dis_loss: 0.0944, d_total_loss: 0.0169, d_dis_loss: 1.4403, attack_loss: 0.0234
[10399]: fg_loss: 0.2433, e_total_loss: 0.5129, e_dis_loss: 0.0422, d_total_loss: 0.0169, d_dis_loss: 1.4454, attack_loss: 0.0224
[10499]: fg_loss: 0.2286, e_total_loss: 0.4978, e_dis_loss: 0.0482, d_total_loss: 0.0169, d_dis_loss: 1.4264, attack_loss: 0.0234
[10599]: fg_loss: 0.2365, e_total_loss: 0.5219, e_dis_loss: 0.0422, d_total_loss: 0.0169, d_dis_loss: 1.4270, attack_loss: 0.0227
[10699]: fg_loss: 0.2278, e_total_loss: 0.5034, e_dis_loss: 0.0336, d_total_loss: 0.0168, d_dis_loss: 1.4307, attack_loss: 0.0228
[10799]: fg_loss: 0.2295, e_total_loss: 0.4935, e_dis_loss: 0.0412, d_total_loss: 0.0167, d_dis_loss: 1.4383, attack_loss: 0.0226
[10899]: fg_loss: 0.2206, e_total_loss: 0.4921, e_dis_loss: 0.0425, d_total_loss: 0.0166, d_dis_loss: 1.4352, attack_loss: 0.0221
[10999]: fg_loss: 0.2120, e_total_loss: 0.4403, e_dis_loss: 0.0418, d_total_loss: 0.0166, d_dis_loss: 1.4441, attack_loss: 0.0227
[11099]: fg_loss: 0.2082, e_total_loss: 0.4803, e_dis_loss: 0.0402, d_total_loss: 0.0166, d_dis_loss: 1.4337, attack_loss: 0.0222
[11199]: fg_loss: 0.2260, e_total_loss: 0.5014, e_dis_loss: 0.0433, d_total_loss: 0.0166, d_dis_loss: 1.4313, attack_loss: 0.0228
[11299]: fg_loss: 0.2236, e_total_loss: 0.4902, e_dis_loss: 0.0568, d_total_loss: 0.0167, d_dis_loss: 1.4367, attack_loss: 0.0227
[11399]: fg_loss: 0.2088, e_total_loss: 0.4887, e_dis_loss: 0.0908, d_total_loss: 0.0166, d_dis_loss: 1.4275, attack_loss: 0.0227
[11499]: fg_loss: 0.1849, e_total_loss: 0.4762, e_dis_loss: 0.0632, d_total_loss: 0.0165, d_dis_loss: 1.4401, attack_loss: 0.0227
[11599]: fg_loss: 0.1988, e_total_loss: 0.4879, e_dis_loss: 0.0515, d_total_loss: 0.0166, d_dis_loss: 1.4339, attack_loss: 0.0224
[11699]: fg_loss: 0.1936, e_total_loss: 0.4798, e_dis_loss: 0.0402, d_total_loss: 0.0167, d_dis_loss: 1.4400, attack_loss: 0.0225
[11799]: fg_loss: 0.1799, e_total_loss: 0.4702, e_dis_loss: 0.0360, d_total_loss: 0.0165, d_dis_loss: 1.4322, attack_loss: 0.0223
[11899]: fg_loss: 0.1797, e_total_loss: 0.4852, e_dis_loss: 0.0389, d_total_loss: 0.0164, d_dis_loss: 1.4288, attack_loss: 0.0231
[11999]: fg_loss: 0.1842, e_total_loss: 0.4263, e_dis_loss: 0.0374, d_total_loss: 0.0164, d_dis_loss: 1.4231, attack_loss: 0.0226
