Start vsl/resnet experiments on cifar100 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 4.3413, e_total_loss: 4.4078, e_dis_loss: 0.7463, d_total_loss: 0.0373, d_dis_loss: 1.5424, attack_loss: 0.0770
[199]: fg_loss: 3.8918, e_total_loss: 3.9975, e_dis_loss: 0.6634, d_total_loss: 0.0294, d_dis_loss: 1.5035, attack_loss: 0.0540
[299]: fg_loss: 3.6490, e_total_loss: 3.7819, e_dis_loss: 0.7276, d_total_loss: 0.0263, d_dis_loss: 1.4720, attack_loss: 0.0457
[399]: fg_loss: 3.4955, e_total_loss: 3.6360, e_dis_loss: 0.8762, d_total_loss: 0.0253, d_dis_loss: 1.4261, attack_loss: 0.0389
[499]: fg_loss: 3.3180, e_total_loss: 3.4769, e_dis_loss: 0.8902, d_total_loss: 0.0246, d_dis_loss: 1.4537, attack_loss: 0.0348
[599]: fg_loss: 3.1902, e_total_loss: 3.3311, e_dis_loss: 0.8255, d_total_loss: 0.0235, d_dis_loss: 1.4778, attack_loss: 0.0320
[699]: fg_loss: 3.0598, e_total_loss: 3.2086, e_dis_loss: 0.8301, d_total_loss: 0.0227, d_dis_loss: 1.4607, attack_loss: 0.0322
[799]: fg_loss: 2.9273, e_total_loss: 3.0728, e_dis_loss: 0.8233, d_total_loss: 0.0211, d_dis_loss: 1.4785, attack_loss: 0.0296
[899]: fg_loss: 2.8277, e_total_loss: 2.9617, e_dis_loss: 0.8219, d_total_loss: 0.0210, d_dis_loss: 1.4923, attack_loss: 0.0303
[999]: fg_loss: 2.7354, e_total_loss: 2.8866, e_dis_loss: 0.7836, d_total_loss: 0.0207, d_dis_loss: 1.4591, attack_loss: 0.0293
[1099]: fg_loss: 2.6503, e_total_loss: 2.7647, e_dis_loss: 0.7716, d_total_loss: 0.0205, d_dis_loss: 1.4985, attack_loss: 0.0291
[1199]: fg_loss: 2.5502, e_total_loss: 2.6936, e_dis_loss: 0.6915, d_total_loss: 0.0205, d_dis_loss: 1.4978, attack_loss: 0.0282
[1299]: fg_loss: 2.4735, e_total_loss: 2.6097, e_dis_loss: 0.6330, d_total_loss: 0.0202, d_dis_loss: 1.4765, attack_loss: 0.0266
[1399]: fg_loss: 2.4301, e_total_loss: 2.5375, e_dis_loss: 0.6307, d_total_loss: 0.0199, d_dis_loss: 1.5071, attack_loss: 0.0272
[1499]: fg_loss: 2.3209, e_total_loss: 2.4639, e_dis_loss: 0.6460, d_total_loss: 0.0201, d_dis_loss: 1.5008, attack_loss: 0.0269
[1599]: fg_loss: 2.2938, e_total_loss: 2.3902, e_dis_loss: 0.6470, d_total_loss: 0.0203, d_dis_loss: 1.4977, attack_loss: 0.0269
[1699]: fg_loss: 2.2096, e_total_loss: 2.3308, e_dis_loss: 0.6251, d_total_loss: 0.0202, d_dis_loss: 1.4823, attack_loss: 0.0266
[1799]: fg_loss: 2.1819, e_total_loss: 2.2746, e_dis_loss: 0.5970, d_total_loss: 0.0200, d_dis_loss: 1.4933, attack_loss: 0.0265
[1899]: fg_loss: 2.1033, e_total_loss: 2.1756, e_dis_loss: 0.5435, d_total_loss: 0.0197, d_dis_loss: 1.4821, attack_loss: 0.0265
