Start vsl/plainnet experiments on cifar100 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[3099]: fg_loss: 2.0608, e_total_loss: 2.1935, e_dis_loss: 0.3219, d_total_loss: 0.0329, d_dis_loss: 1.5657, attack_loss: 0.0371
[3199]: fg_loss: 2.0112, e_total_loss: 2.1267, e_dis_loss: 0.3295, d_total_loss: 0.0327, d_dis_loss: 1.5782, attack_loss: 0.0363
[3299]: fg_loss: 2.0199, e_total_loss: 2.0916, e_dis_loss: 0.3385, d_total_loss: 0.0330, d_dis_loss: 1.5824, attack_loss: 0.0367
[3399]: fg_loss: 1.9385, e_total_loss: 2.0702, e_dis_loss: 0.3193, d_total_loss: 0.0329, d_dis_loss: 1.5581, attack_loss: 0.0368
[3499]: fg_loss: 1.9323, e_total_loss: 2.0064, e_dis_loss: 0.2953, d_total_loss: 0.0329, d_dis_loss: 1.5587, attack_loss: 0.0356
[3599]: fg_loss: 1.8532, e_total_loss: 1.9874, e_dis_loss: 0.3075, d_total_loss: 0.0326, d_dis_loss: 1.5561, attack_loss: 0.0358
[3699]: fg_loss: 1.8626, e_total_loss: 1.9400, e_dis_loss: 0.2805, d_total_loss: 0.0320, d_dis_loss: 1.5515, attack_loss: 0.0359
[3799]: fg_loss: 1.7976, e_total_loss: 1.9134, e_dis_loss: 0.3229, d_total_loss: 0.0325, d_dis_loss: 1.5488, attack_loss: 0.0364
[3899]: fg_loss: 1.7589, e_total_loss: 1.8811, e_dis_loss: 0.3053, d_total_loss: 0.0319, d_dis_loss: 1.5473, attack_loss: 0.0356
[3999]: fg_loss: 1.7431, e_total_loss: 1.8230, e_dis_loss: 0.2563, d_total_loss: 0.0320, d_dis_loss: 1.5539, attack_loss: 0.0354
[4099]: fg_loss: 1.6925, e_total_loss: 1.7766, e_dis_loss: 0.2394, d_total_loss: 0.0318, d_dis_loss: 1.5614, attack_loss: 0.0358
[4199]: fg_loss: 1.6994, e_total_loss: 1.7382, e_dis_loss: 0.2535, d_total_loss: 0.0317, d_dis_loss: 1.5602, attack_loss: 0.0344
[4299]: fg_loss: 1.6087, e_total_loss: 1.6930, e_dis_loss: 0.2207, d_total_loss: 0.0320, d_dis_loss: 1.5624, attack_loss: 0.0351
[4399]: fg_loss: 1.5698, e_total_loss: 1.6807, e_dis_loss: 0.2028, d_total_loss: 0.0318, d_dis_loss: 1.5661, attack_loss: 0.0344
[4499]: fg_loss: 1.5587, e_total_loss: 1.6564, e_dis_loss: 0.2233, d_total_loss: 0.0315, d_dis_loss: 1.5540, attack_loss: 0.0349
[4599]: fg_loss: 1.5231, e_total_loss: 1.6459, e_dis_loss: 0.1849, d_total_loss: 0.0315, d_dis_loss: 1.5597, attack_loss: 0.0347
[4699]: fg_loss: 1.5132, e_total_loss: 1.6089, e_dis_loss: 0.1777, d_total_loss: 0.0315, d_dis_loss: 1.5495, attack_loss: 0.0348
[4799]: fg_loss: 1.4693, e_total_loss: 1.5653, e_dis_loss: 0.1845, d_total_loss: 0.0312, d_dis_loss: 1.5655, attack_loss: 0.0354
[4899]: fg_loss: 1.4439, e_total_loss: 1.5633, e_dis_loss: 0.2020, d_total_loss: 0.0311, d_dis_loss: 1.5380, attack_loss: 0.0337
[4999]: fg_loss: 1.3796, e_total_loss: 1.4959, e_dis_loss: 0.1678, d_total_loss: 0.0310, d_dis_loss: 1.5574, attack_loss: 0.0344
[5099]: fg_loss: 1.3810, e_total_loss: 1.5030, e_dis_loss: 0.1559, d_total_loss: 0.0309, d_dis_loss: 1.5583, attack_loss: 0.0334
[5199]: fg_loss: 1.3372, e_total_loss: 1.4902, e_dis_loss: 0.1699, d_total_loss: 0.0307, d_dis_loss: 1.5361, attack_loss: 0.0345
[5299]: fg_loss: 1.2992, e_total_loss: 1.4103, e_dis_loss: 0.1553, d_total_loss: 0.0305, d_dis_loss: 1.5614, attack_loss: 0.0340
[5399]: fg_loss: 1.2935, e_total_loss: 1.3919, e_dis_loss: 0.1558, d_total_loss: 0.0305, d_dis_loss: 1.5441, attack_loss: 0.0343
[5499]: fg_loss: 1.2314, e_total_loss: 1.3762, e_dis_loss: 0.1377, d_total_loss: 0.0306, d_dis_loss: 1.5817, attack_loss: 0.0346
[5599]: fg_loss: 1.2416, e_total_loss: 1.3907, e_dis_loss: 0.1235, d_total_loss: 0.0305, d_dis_loss: 1.5454, attack_loss: 0.0335
[5699]: fg_loss: 1.2034, e_total_loss: 1.3372, e_dis_loss: 0.1374, d_total_loss: 0.0306, d_dis_loss: 1.5467, attack_loss: 0.0342
[5799]: fg_loss: 1.1690, e_total_loss: 1.2836, e_dis_loss: 0.1142, d_total_loss: 0.0302, d_dis_loss: 1.5582, attack_loss: 0.0334
[5899]: fg_loss: 1.1475, e_total_loss: 1.2794, e_dis_loss: 0.1208, d_total_loss: 0.0302, d_dis_loss: 1.5390, attack_loss: 0.0336
[5999]: fg_loss: 1.1094, e_total_loss: 1.2758, e_dis_loss: 0.1125, d_total_loss: 0.0304, d_dis_loss: 1.5505, attack_loss: 0.0337
[6099]: fg_loss: 1.0942, e_total_loss: 1.2395, e_dis_loss: 0.1173, d_total_loss: 0.0304, d_dis_loss: 1.5441, attack_loss: 0.0340
[6199]: fg_loss: 1.0456, e_total_loss: 1.2355, e_dis_loss: 0.0945, d_total_loss: 0.0307, d_dis_loss: 1.5440, attack_loss: 0.0346
[6299]: fg_loss: 1.0273, e_total_loss: 1.2022, e_dis_loss: 0.0886, d_total_loss: 0.0302, d_dis_loss: 1.5501, attack_loss: 0.0333
[6399]: fg_loss: 1.0066, e_total_loss: 1.1640, e_dis_loss: 0.0963, d_total_loss: 0.0301, d_dis_loss: 1.5423, attack_loss: 0.0340
[6499]: fg_loss: 1.0024, e_total_loss: 1.1613, e_dis_loss: 0.0918, d_total_loss: 0.0300, d_dis_loss: 1.5508, attack_loss: 0.0336
[6599]: fg_loss: 0.9627, e_total_loss: 1.1599, e_dis_loss: 0.0836, d_total_loss: 0.0299, d_dis_loss: 1.5327, attack_loss: 0.0337
[6699]: fg_loss: 0.9209, e_total_loss: 1.1041, e_dis_loss: 0.0697, d_total_loss: 0.0298, d_dis_loss: 1.5709, attack_loss: 0.0338
[6799]: fg_loss: 0.9135, e_total_loss: 1.1236, e_dis_loss: 0.0765, d_total_loss: 0.0300, d_dis_loss: 1.5435, attack_loss: 0.0333
[6899]: fg_loss: 0.8723, e_total_loss: 1.1006, e_dis_loss: 0.0702, d_total_loss: 0.0299, d_dis_loss: 1.5438, attack_loss: 0.0336
[6999]: fg_loss: 0.8822, e_total_loss: 1.1046, e_dis_loss: 0.0745, d_total_loss: 0.0297, d_dis_loss: 1.5459, attack_loss: 0.0330
[7099]: fg_loss: 0.8371, e_total_loss: 1.1079, e_dis_loss: 0.0673, d_total_loss: 0.0298, d_dis_loss: 1.5415, attack_loss: 0.0336
[7199]: fg_loss: 0.8269, e_total_loss: 1.0968, e_dis_loss: 0.0686, d_total_loss: 0.0294, d_dis_loss: 1.5495, attack_loss: 0.0334
[7299]: fg_loss: 0.8201, e_total_loss: 1.0764, e_dis_loss: 0.0674, d_total_loss: 0.0295, d_dis_loss: 1.5282, attack_loss: 0.0333
[7399]: fg_loss: 0.7770, e_total_loss: 1.0599, e_dis_loss: 0.0627, d_total_loss: 0.0296, d_dis_loss: 1.5520, attack_loss: 0.0338
[7499]: fg_loss: 0.7910, e_total_loss: 1.0312, e_dis_loss: 0.0600, d_total_loss: 0.0296, d_dis_loss: 1.5374, attack_loss: 0.0332
[7599]: fg_loss: 0.7444, e_total_loss: 1.0368, e_dis_loss: 0.0597, d_total_loss: 0.0296, d_dis_loss: 1.5389, attack_loss: 0.0336
[7699]: fg_loss: 0.7426, e_total_loss: 1.0276, e_dis_loss: 0.0714, d_total_loss: 0.0294, d_dis_loss: 1.5403, attack_loss: 0.0328
[7799]: fg_loss: 0.6721, e_total_loss: 1.0078, e_dis_loss: 0.0528, d_total_loss: 0.0294, d_dis_loss: 1.5341, attack_loss: 0.0338
[7899]: fg_loss: 0.6971, e_total_loss: 1.0360, e_dis_loss: 0.0495, d_total_loss: 0.0293, d_dis_loss: 1.5427, attack_loss: 0.0329
[7999]: fg_loss: 0.7114, e_total_loss: 1.0253, e_dis_loss: 0.0667, d_total_loss: 0.0293, d_dis_loss: 1.5263, attack_loss: 0.0330
[8099]: fg_loss: 0.6771, e_total_loss: 0.9855, e_dis_loss: 0.0516, d_total_loss: 0.0291, d_dis_loss: 1.5347, attack_loss: 0.0334
[8199]: fg_loss: 0.6714, e_total_loss: 0.9494, e_dis_loss: 0.0454, d_total_loss: 0.0291, d_dis_loss: 1.5369, attack_loss: 0.0327
[8299]: fg_loss: 0.6298, e_total_loss: 0.9637, e_dis_loss: 0.0432, d_total_loss: 0.0291, d_dis_loss: 1.5418, attack_loss: 0.0336
[8399]: fg_loss: 0.6306, e_total_loss: 0.9554, e_dis_loss: 0.0380, d_total_loss: 0.0291, d_dis_loss: 1.5207, attack_loss: 0.0330
[8499]: fg_loss: 0.6104, e_total_loss: 0.9633, e_dis_loss: 0.0551, d_total_loss: 0.0292, d_dis_loss: 1.5293, attack_loss: 0.0333
[8599]: fg_loss: 0.5904, e_total_loss: 0.9625, e_dis_loss: 0.0598, d_total_loss: 0.0292, d_dis_loss: 1.5421, attack_loss: 0.0329
[8699]: fg_loss: 0.5893, e_total_loss: 0.9119, e_dis_loss: 0.0351, d_total_loss: 0.0288, d_dis_loss: 1.5233, attack_loss: 0.0329
[8799]: fg_loss: 0.6007, e_total_loss: 0.9179, e_dis_loss: 0.0508, d_total_loss: 0.0289, d_dis_loss: 1.5316, attack_loss: 0.0334
[8899]: fg_loss: 0.5864, e_total_loss: 0.9565, e_dis_loss: 0.0393, d_total_loss: 0.0291, d_dis_loss: 1.5268, attack_loss: 0.0331
[8999]: fg_loss: 0.5422, e_total_loss: 0.8840, e_dis_loss: 0.0570, d_total_loss: 0.0287, d_dis_loss: 1.5239, attack_loss: 0.0331
[9099]: fg_loss: 0.5768, e_total_loss: 0.8901, e_dis_loss: 0.0776, d_total_loss: 0.0289, d_dis_loss: 1.5252, attack_loss: 0.0325
[9199]: fg_loss: 0.5308, e_total_loss: 0.8882, e_dis_loss: 0.0297, d_total_loss: 0.0287, d_dis_loss: 1.5354, attack_loss: 0.0330
[9299]: fg_loss: 0.5090, e_total_loss: 0.8725, e_dis_loss: 0.0275, d_total_loss: 0.0286, d_dis_loss: 1.5385, attack_loss: 0.0330
[9399]: fg_loss: 0.5031, e_total_loss: 0.8741, e_dis_loss: 0.0330, d_total_loss: 0.0286, d_dis_loss: 1.5263, attack_loss: 0.0329
[9499]: fg_loss: 0.4765, e_total_loss: 0.8757, e_dis_loss: 0.0382, d_total_loss: 0.0283, d_dis_loss: 1.5155, attack_loss: 0.0332
[9599]: fg_loss: 0.4844, e_total_loss: 0.8991, e_dis_loss: 0.0503, d_total_loss: 0.0285, d_dis_loss: 1.5244, attack_loss: 0.0327
[9699]: fg_loss: 0.4965, e_total_loss: 0.8763, e_dis_loss: 0.0669, d_total_loss: 0.0287, d_dis_loss: 1.5232, attack_loss: 0.0330
[9799]: fg_loss: 0.4911, e_total_loss: 0.8632, e_dis_loss: 0.0325, d_total_loss: 0.0288, d_dis_loss: 1.5237, attack_loss: 0.0324
[9899]: fg_loss: 0.4613, e_total_loss: 0.8653, e_dis_loss: 0.0328, d_total_loss: 0.0286, d_dis_loss: 1.5263, attack_loss: 0.0327
[9999]: fg_loss: 0.4545, e_total_loss: 0.8246, e_dis_loss: 0.0264, d_total_loss: 0.0284, d_dis_loss: 1.5342, attack_loss: 0.0327
[10099]: fg_loss: 0.4635, e_total_loss: 0.8719, e_dis_loss: 0.0324, d_total_loss: 0.0284, d_dis_loss: 1.5295, attack_loss: 0.0328
[10199]: fg_loss: 0.4406, e_total_loss: 0.8123, e_dis_loss: 0.0306, d_total_loss: 0.0283, d_dis_loss: 1.5272, attack_loss: 0.0330
[10299]: fg_loss: 0.4463, e_total_loss: 0.8733, e_dis_loss: 0.0339, d_total_loss: 0.0285, d_dis_loss: 1.5356, attack_loss: 0.0324
[10399]: fg_loss: 0.4426, e_total_loss: 0.8159, e_dis_loss: 0.0285, d_total_loss: 0.0283, d_dis_loss: 1.5161, attack_loss: 0.0327
[10499]: fg_loss: 0.4277, e_total_loss: 0.8309, e_dis_loss: 0.0309, d_total_loss: 0.0283, d_dis_loss: 1.5259, attack_loss: 0.0323
[10599]: fg_loss: 0.4100, e_total_loss: 0.7917, e_dis_loss: 0.0416, d_total_loss: 0.0283, d_dis_loss: 1.5233, attack_loss: 0.0327
[10699]: fg_loss: 0.4072, e_total_loss: 0.7724, e_dis_loss: 0.0350, d_total_loss: 0.0282, d_dis_loss: 1.5331, attack_loss: 0.0323
[10799]: fg_loss: 0.3873, e_total_loss: 0.7709, e_dis_loss: 0.0252, d_total_loss: 0.0282, d_dis_loss: 1.5153, attack_loss: 0.0324
[10899]: fg_loss: 0.3863, e_total_loss: 0.7479, e_dis_loss: 0.0347, d_total_loss: 0.0280, d_dis_loss: 1.5192, attack_loss: 0.0326
[10999]: fg_loss: 0.3836, e_total_loss: 0.7658, e_dis_loss: 0.0396, d_total_loss: 0.0280, d_dis_loss: 1.5146, attack_loss: 0.0321
[11099]: fg_loss: 0.3600, e_total_loss: 0.7928, e_dis_loss: 0.1090, d_total_loss: 0.0281, d_dis_loss: 1.5116, attack_loss: 0.0328
[11199]: fg_loss: 0.3530, e_total_loss: 0.8311, e_dis_loss: 0.0443, d_total_loss: 0.0281, d_dis_loss: 1.5295, attack_loss: 0.0318
[11299]: fg_loss: 0.4065, e_total_loss: 0.8696, e_dis_loss: 0.0246, d_total_loss: 0.0280, d_dis_loss: 1.5283, attack_loss: 0.0325
[11399]: fg_loss: 0.3740, e_total_loss: 0.8042, e_dis_loss: 0.0267, d_total_loss: 0.0278, d_dis_loss: 1.5231, attack_loss: 0.0322
[11499]: fg_loss: 0.3908, e_total_loss: 0.8081, e_dis_loss: 0.0246, d_total_loss: 0.0279, d_dis_loss: 1.5227, attack_loss: 0.0321
[11599]: fg_loss: 0.3713, e_total_loss: 0.7877, e_dis_loss: 0.0210, d_total_loss: 0.0275, d_dis_loss: 1.5246, attack_loss: 0.0323
[11699]: fg_loss: 0.3583, e_total_loss: 0.7625, e_dis_loss: 0.0239, d_total_loss: 0.0276, d_dis_loss: 1.5185, attack_loss: 0.0324
[11799]: fg_loss: 0.3364, e_total_loss: 0.7293, e_dis_loss: 0.0349, d_total_loss: 0.0276, d_dis_loss: 1.5093, attack_loss: 0.0326
[11899]: fg_loss: 0.3394, e_total_loss: 0.7666, e_dis_loss: 0.0274, d_total_loss: 0.0277, d_dis_loss: 1.5217, attack_loss: 0.0323
[11999]: fg_loss: 0.3159, e_total_loss: 0.7536, e_dis_loss: 0.0217, d_total_loss: 0.0279, d_dis_loss: 1.5173, attack_loss: 0.0323
[12099]: fg_loss: 0.3053, e_total_loss: 0.7156, e_dis_loss: 0.0229, d_total_loss: 0.0275, d_dis_loss: 1.5250, attack_loss: 0.0324
[12199]: fg_loss: 0.3079, e_total_loss: 0.7221, e_dis_loss: 0.0334, d_total_loss: 0.0274, d_dis_loss: 1.5196, attack_loss: 0.0319
[12299]: fg_loss: 0.3265, e_total_loss: 0.7166, e_dis_loss: 0.0213, d_total_loss: 0.0274, d_dis_loss: 1.4981, attack_loss: 0.0325
[12399]: fg_loss: 0.3192, e_total_loss: 0.7550, e_dis_loss: 0.0280, d_total_loss: 0.0275, d_dis_loss: 1.5088, attack_loss: 0.0319
[12499]: fg_loss: 0.3085, e_total_loss: 0.7478, e_dis_loss: 0.0314, d_total_loss: 0.0276, d_dis_loss: 1.5040, attack_loss: 0.0321
[12599]: fg_loss: 0.3309, e_total_loss: 0.7571, e_dis_loss: 0.0461, d_total_loss: 0.0274, d_dis_loss: 1.5063, attack_loss: 0.0319
[12699]: fg_loss: 0.3122, e_total_loss: 0.7643, e_dis_loss: 0.0370, d_total_loss: 0.0275, d_dis_loss: 1.5013, attack_loss: 0.0320
[12799]: fg_loss: 0.3255, e_total_loss: 0.7589, e_dis_loss: 0.0185, d_total_loss: 0.0276, d_dis_loss: 1.5112, attack_loss: 0.0321
[12899]: fg_loss: 0.3332, e_total_loss: 0.7859, e_dis_loss: 0.0224, d_total_loss: 0.0272, d_dis_loss: 1.5063, attack_loss: 0.0319
[12999]: fg_loss: 0.3244, e_total_loss: 0.7491, e_dis_loss: 0.0226, d_total_loss: 0.0274, d_dis_loss: 1.5088, attack_loss: 0.0320
[13099]: fg_loss: 0.3157, e_total_loss: 0.7496, e_dis_loss: 0.0229, d_total_loss: 0.0274, d_dis_loss: 1.5133, attack_loss: 0.0321
[13199]: fg_loss: 0.3044, e_total_loss: 0.7429, e_dis_loss: 0.0165, d_total_loss: 0.0272, d_dis_loss: 1.5084, attack_loss: 0.0320
[13299]: fg_loss: 0.2793, e_total_loss: 0.7077, e_dis_loss: 0.0162, d_total_loss: 0.0270, d_dis_loss: 1.5201, attack_loss: 0.0314
[13399]: fg_loss: 0.2757, e_total_loss: 0.7102, e_dis_loss: 0.0209, d_total_loss: 0.0272, d_dis_loss: 1.5073, attack_loss: 0.0318
[13499]: fg_loss: 0.2749, e_total_loss: 0.7153, e_dis_loss: 0.0258, d_total_loss: 0.0272, d_dis_loss: 1.5059, attack_loss: 0.0322
[13599]: fg_loss: 0.2744, e_total_loss: 0.7486, e_dis_loss: 0.8586, d_total_loss: 0.0269, d_dis_loss: 1.5061, attack_loss: 0.0318
[13699]: fg_loss: 0.2792, e_total_loss: 0.7260, e_dis_loss: 0.0766, d_total_loss: 0.0271, d_dis_loss: 1.5053, attack_loss: 0.0320
[13799]: fg_loss: 0.2675, e_total_loss: 0.7846, e_dis_loss: 0.0342, d_total_loss: 0.0275, d_dis_loss: 1.5058, attack_loss: 0.0318
[13899]: fg_loss: 0.2629, e_total_loss: 0.7645, e_dis_loss: 0.0261, d_total_loss: 0.0273, d_dis_loss: 1.5146, attack_loss: 0.0323
[13999]: fg_loss: 0.2625, e_total_loss: 0.7387, e_dis_loss: 0.0215, d_total_loss: 0.0269, d_dis_loss: 1.5080, attack_loss: 0.0318
[14099]: fg_loss: 0.2451, e_total_loss: 0.7188, e_dis_loss: 0.0278, d_total_loss: 0.0270, d_dis_loss: 1.5080, attack_loss: 0.0320
[14199]: fg_loss: 0.2424, e_total_loss: 0.6614, e_dis_loss: 0.0239, d_total_loss: 0.0268, d_dis_loss: 1.5035, attack_loss: 0.0319
[14299]: fg_loss: 0.2728, e_total_loss: 0.6955, e_dis_loss: 0.0200, d_total_loss: 0.0270, d_dis_loss: 1.5095, attack_loss: 0.0319
[14399]: fg_loss: 0.2745, e_total_loss: 0.6854, e_dis_loss: 0.0238, d_total_loss: 0.0268, d_dis_loss: 1.5006, attack_loss: 0.0322
[14499]: fg_loss: 0.2808, e_total_loss: 0.6938, e_dis_loss: 0.0200, d_total_loss: 0.0267, d_dis_loss: 1.5132, attack_loss: 0.0317
[14599]: fg_loss: 0.2718, e_total_loss: 0.6674, e_dis_loss: 0.0212, d_total_loss: 0.0268, d_dis_loss: 1.5064, attack_loss: 0.0319
[14699]: fg_loss: 0.2689, e_total_loss: 0.6599, e_dis_loss: 0.0216, d_total_loss: 0.0268, d_dis_loss: 1.5098, attack_loss: 0.0314
[14799]: fg_loss: 0.2543, e_total_loss: 0.6435, e_dis_loss: 0.0247, d_total_loss: 0.0270, d_dis_loss: 1.5112, attack_loss: 0.0317
[14899]: fg_loss: 0.2374, e_total_loss: 0.5938, e_dis_loss: 0.0290, d_total_loss: 0.0268, d_dis_loss: 1.4986, attack_loss: 0.0316
[14999]: fg_loss: 0.2338, e_total_loss: 0.6200, e_dis_loss: 0.0253, d_total_loss: 0.0267, d_dis_loss: 1.4983, attack_loss: 0.0319
[15099]: fg_loss: 0.2216, e_total_loss: 0.6084, e_dis_loss: 0.0318, d_total_loss: 0.0267, d_dis_loss: 1.5021, attack_loss: 0.0321
[15199]: fg_loss: 0.2222, e_total_loss: 0.6539, e_dis_loss: 0.0198, d_total_loss: 0.0267, d_dis_loss: 1.5047, attack_loss: 0.0314
[15299]: fg_loss: 0.2464, e_total_loss: 0.7181, e_dis_loss: 0.0220, d_total_loss: 0.0269, d_dis_loss: 1.5082, attack_loss: 0.0317
[15399]: fg_loss: 0.2573, e_total_loss: 0.7330, e_dis_loss: 0.0194, d_total_loss: 0.0269, d_dis_loss: 1.5097, attack_loss: 0.0313
[15499]: fg_loss: 0.2521, e_total_loss: 0.6570, e_dis_loss: 0.0210, d_total_loss: 0.0267, d_dis_loss: 1.5018, attack_loss: 0.0316
[15599]: fg_loss: 0.2732, e_total_loss: 0.6457, e_dis_loss: 0.0255, d_total_loss: 0.0264, d_dis_loss: 1.5029, attack_loss: 0.0319
[15699]: fg_loss: 0.2563, e_total_loss: 0.6633, e_dis_loss: 0.0231, d_total_loss: 0.0266, d_dis_loss: 1.5054, attack_loss: 0.0313
[15799]: fg_loss: 0.2238, e_total_loss: 0.6596, e_dis_loss: 0.0167, d_total_loss: 0.0266, d_dis_loss: 1.5033, attack_loss: 0.0317
[15899]: fg_loss: 0.2421, e_total_loss: 0.6234, e_dis_loss: 0.0529, d_total_loss: 0.0263, d_dis_loss: 1.4920, attack_loss: 0.0314
[15999]: fg_loss: 0.2262, e_total_loss: 0.6315, e_dis_loss: 0.0251, d_total_loss: 0.0264, d_dis_loss: 1.5066, attack_loss: 0.0317
[16099]: fg_loss: 0.2299, e_total_loss: 0.6558, e_dis_loss: 0.0212, d_total_loss: 0.0266, d_dis_loss: 1.4978, attack_loss: 0.0313
[16199]: fg_loss: 0.2312, e_total_loss: 0.6382, e_dis_loss: 0.0179, d_total_loss: 0.0265, d_dis_loss: 1.5016, attack_loss: 0.0312
[16299]: fg_loss: 0.2383, e_total_loss: 0.6518, e_dis_loss: 0.0250, d_total_loss: 0.0265, d_dis_loss: 1.4929, attack_loss: 0.0317
[16399]: fg_loss: 0.2203, e_total_loss: 0.6625, e_dis_loss: 0.0167, d_total_loss: 0.0265, d_dis_loss: 1.5011, attack_loss: 0.0312
[16499]: fg_loss: 0.1990, e_total_loss: 0.6257, e_dis_loss: 0.0192, d_total_loss: 0.0263, d_dis_loss: 1.4966, attack_loss: 0.0312
[16599]: fg_loss: 0.2196, e_total_loss: 0.6560, e_dis_loss: 0.5074, d_total_loss: 0.0262, d_dis_loss: 1.4964, attack_loss: 0.0310
