Start vsl/resnet experiments on cifar100 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 4.2997, e_total_loss: 4.2070, e_dis_loss: 0.7525, d_total_loss: 0.0417, d_dis_loss: 1.4971, attack_loss: 0.0547
[199]: fg_loss: 3.8325, e_total_loss: 3.5515, e_dis_loss: 0.6164, d_total_loss: 0.0266, d_dis_loss: 1.4646, attack_loss: 0.0454
[299]: fg_loss: 3.5993, e_total_loss: 2.8397, e_dis_loss: 0.4929, d_total_loss: 0.0247, d_dis_loss: 1.4514, attack_loss: 0.0402
[399]: fg_loss: 3.4139, e_total_loss: 2.0656, e_dis_loss: 0.3166, d_total_loss: 0.0252, d_dis_loss: 1.4701, attack_loss: 0.0422
[499]: fg_loss: 3.2632, e_total_loss: 1.4616, e_dis_loss: 0.2362, d_total_loss: 0.0260, d_dis_loss: 1.4718, attack_loss: 0.0409
[599]: fg_loss: 3.1140, e_total_loss: 0.9788, e_dis_loss: 0.1984, d_total_loss: 0.0257, d_dis_loss: 1.4851, attack_loss: 0.0423
[699]: fg_loss: 2.9939, e_total_loss: 0.6881, e_dis_loss: 0.1968, d_total_loss: 0.0262, d_dis_loss: 1.5074, attack_loss: 0.0415
[799]: fg_loss: 2.8590, e_total_loss: 0.5412, e_dis_loss: 0.2259, d_total_loss: 0.0257, d_dis_loss: 1.5061, attack_loss: 0.0428
[899]: fg_loss: 2.7836, e_total_loss: 0.4362, e_dis_loss: 0.2198, d_total_loss: 0.0260, d_dis_loss: 1.4886, attack_loss: 0.0426
[999]: fg_loss: 2.6829, e_total_loss: 0.3991, e_dis_loss: 0.2218, d_total_loss: 0.0261, d_dis_loss: 1.4764, attack_loss: 0.0413
[1099]: fg_loss: 2.6102, e_total_loss: 0.3409, e_dis_loss: 0.3451, d_total_loss: 0.0266, d_dis_loss: 1.4782, attack_loss: 0.0411
[1199]: fg_loss: 2.5164, e_total_loss: 0.3276, e_dis_loss: 0.3470, d_total_loss: 0.0265, d_dis_loss: 1.4790, attack_loss: 0.0409
[1299]: fg_loss: 2.4574, e_total_loss: 0.2812, e_dis_loss: 0.4212, d_total_loss: 0.0262, d_dis_loss: 1.4795, attack_loss: 0.0424
[1399]: fg_loss: 2.3958, e_total_loss: 0.2774, e_dis_loss: 0.3648, d_total_loss: 0.0260, d_dis_loss: 1.4826, attack_loss: 0.0415
