Start vsl/plainnet experiments on cifar100 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[2999]: fg_loss: 2.1130, e_total_loss: 1.1726, e_dis_loss: 0.2295, d_total_loss: 0.0403, d_dis_loss: 1.3908, attack_loss: 0.0453
[3099]: fg_loss: 2.0599, e_total_loss: 1.1256, e_dis_loss: 0.2358, d_total_loss: 0.0396, d_dis_loss: 1.4042, attack_loss: 0.0467
[3199]: fg_loss: 2.0331, e_total_loss: 1.0702, e_dis_loss: 0.2054, d_total_loss: 0.0397, d_dis_loss: 1.3786, attack_loss: 0.0458
[3299]: fg_loss: 2.0028, e_total_loss: 1.0199, e_dis_loss: 0.2222, d_total_loss: 0.0394, d_dis_loss: 1.4016, attack_loss: 0.0457
[3399]: fg_loss: 1.9256, e_total_loss: 0.9307, e_dis_loss: 0.1933, d_total_loss: 0.0394, d_dis_loss: 1.4009, attack_loss: 0.0460
[3499]: fg_loss: 1.9284, e_total_loss: 0.9131, e_dis_loss: 0.1804, d_total_loss: 0.0393, d_dis_loss: 1.3947, attack_loss: 0.0466
[3599]: fg_loss: 1.8492, e_total_loss: 0.9021, e_dis_loss: 0.2027, d_total_loss: 0.0392, d_dis_loss: 1.4026, attack_loss: 0.0462
[3699]: fg_loss: 1.8451, e_total_loss: 0.8535, e_dis_loss: 0.1837, d_total_loss: 0.0390, d_dis_loss: 1.3987, attack_loss: 0.0452
[3799]: fg_loss: 1.7955, e_total_loss: 0.8274, e_dis_loss: 0.2076, d_total_loss: 0.0391, d_dis_loss: 1.3929, attack_loss: 0.0456
[3899]: fg_loss: 1.7646, e_total_loss: 0.8005, e_dis_loss: 0.1727, d_total_loss: 0.0386, d_dis_loss: 1.4087, attack_loss: 0.0454
[3999]: fg_loss: 1.7506, e_total_loss: 0.7914, e_dis_loss: 0.1942, d_total_loss: 0.0387, d_dis_loss: 1.3783, attack_loss: 0.0453
[4099]: fg_loss: 1.7038, e_total_loss: 0.7848, e_dis_loss: 0.2009, d_total_loss: 0.0388, d_dis_loss: 1.4104, attack_loss: 0.0448
[4199]: fg_loss: 1.6945, e_total_loss: 0.7479, e_dis_loss: 0.1740, d_total_loss: 0.0383, d_dis_loss: 1.3918, attack_loss: 0.0445
[4299]: fg_loss: 1.6095, e_total_loss: 0.7131, e_dis_loss: 0.1893, d_total_loss: 0.0385, d_dis_loss: 1.4112, attack_loss: 0.0454
[4399]: fg_loss: 1.5970, e_total_loss: 0.6814, e_dis_loss: 0.1662, d_total_loss: 0.0381, d_dis_loss: 1.4044, attack_loss: 0.0459
[4499]: fg_loss: 1.5539, e_total_loss: 0.6744, e_dis_loss: 0.1933, d_total_loss: 0.0379, d_dis_loss: 1.4000, attack_loss: 0.0453
[4599]: fg_loss: 1.5448, e_total_loss: 0.6310, e_dis_loss: 0.1487, d_total_loss: 0.0376, d_dis_loss: 1.4152, attack_loss: 0.0450
[4699]: fg_loss: 1.5239, e_total_loss: 0.6195, e_dis_loss: 0.1753, d_total_loss: 0.0376, d_dis_loss: 1.4055, attack_loss: 0.0445
[4799]: fg_loss: 1.4667, e_total_loss: 0.6095, e_dis_loss: 0.1755, d_total_loss: 0.0379, d_dis_loss: 1.4015, attack_loss: 0.0444
[4899]: fg_loss: 1.4594, e_total_loss: 0.5880, e_dis_loss: 0.1897, d_total_loss: 0.0374, d_dis_loss: 1.3990, attack_loss: 0.0441
[4999]: fg_loss: 1.4061, e_total_loss: 0.5986, e_dis_loss: 0.1709, d_total_loss: 0.0372, d_dis_loss: 1.3971, attack_loss: 0.0449
[5099]: fg_loss: 1.3828, e_total_loss: 0.6045, e_dis_loss: 0.1406, d_total_loss: 0.0374, d_dis_loss: 1.4150, attack_loss: 0.0444
[5199]: fg_loss: 1.3368, e_total_loss: 0.5897, e_dis_loss: 0.1566, d_total_loss: 0.0370, d_dis_loss: 1.3939, attack_loss: 0.0452
[5299]: fg_loss: 1.3368, e_total_loss: 0.5295, e_dis_loss: 0.1792, d_total_loss: 0.0367, d_dis_loss: 1.4048, attack_loss: 0.0447
[5399]: fg_loss: 1.3000, e_total_loss: 0.5243, e_dis_loss: 0.1536, d_total_loss: 0.0370, d_dis_loss: 1.3867, attack_loss: 0.0448
[5499]: fg_loss: 1.2707, e_total_loss: 0.5609, e_dis_loss: 0.1537, d_total_loss: 0.0369, d_dis_loss: 1.4064, attack_loss: 0.0449
[5599]: fg_loss: 1.2700, e_total_loss: 0.5536, e_dis_loss: 0.1392, d_total_loss: 0.0367, d_dis_loss: 1.4017, attack_loss: 0.0448
[5699]: fg_loss: 1.1965, e_total_loss: 0.5486, e_dis_loss: 0.1439, d_total_loss: 0.0365, d_dis_loss: 1.4010, attack_loss: 0.0446
[5799]: fg_loss: 1.1743, e_total_loss: 0.5352, e_dis_loss: 0.1560, d_total_loss: 0.0364, d_dis_loss: 1.4025, attack_loss: 0.0448
[5899]: fg_loss: 1.1621, e_total_loss: 0.5179, e_dis_loss: 0.1749, d_total_loss: 0.0362, d_dis_loss: 1.4073, attack_loss: 0.0441
[5999]: fg_loss: 1.1401, e_total_loss: 0.5212, e_dis_loss: 0.1492, d_total_loss: 0.0361, d_dis_loss: 1.4000, attack_loss: 0.0447
[6099]: fg_loss: 1.1105, e_total_loss: 0.5026, e_dis_loss: 0.1146, d_total_loss: 0.0360, d_dis_loss: 1.3973, attack_loss: 0.0438
[6199]: fg_loss: 1.0602, e_total_loss: 0.4516, e_dis_loss: 0.1159, d_total_loss: 0.0355, d_dis_loss: 1.3958, attack_loss: 0.0444
[6299]: fg_loss: 1.0733, e_total_loss: 0.4362, e_dis_loss: 0.1373, d_total_loss: 0.0355, d_dis_loss: 1.4067, attack_loss: 0.0438
[6399]: fg_loss: 1.0209, e_total_loss: 0.4944, e_dis_loss: 0.1800, d_total_loss: 0.0361, d_dis_loss: 1.3953, attack_loss: 0.0446
[6499]: fg_loss: 1.0196, e_total_loss: 0.4996, e_dis_loss: 0.1443, d_total_loss: 0.0358, d_dis_loss: 1.3916, attack_loss: 0.0443
[6599]: fg_loss: 0.9903, e_total_loss: 0.5103, e_dis_loss: 0.1228, d_total_loss: 0.0356, d_dis_loss: 1.4062, attack_loss: 0.0440
[6699]: fg_loss: 0.9717, e_total_loss: 0.4770, e_dis_loss: 0.1267, d_total_loss: 0.0354, d_dis_loss: 1.3931, attack_loss: 0.0447
[6799]: fg_loss: 0.9573, e_total_loss: 0.4456, e_dis_loss: 0.1217, d_total_loss: 0.0351, d_dis_loss: 1.3859, attack_loss: 0.0441
[6899]: fg_loss: 0.9191, e_total_loss: 0.4709, e_dis_loss: 0.1188, d_total_loss: 0.0350, d_dis_loss: 1.3949, attack_loss: 0.0441
[6999]: fg_loss: 0.9138, e_total_loss: 0.4589, e_dis_loss: 0.1254, d_total_loss: 0.0351, d_dis_loss: 1.4022, attack_loss: 0.0432
[7099]: fg_loss: 0.8742, e_total_loss: 0.4565, e_dis_loss: 0.1140, d_total_loss: 0.0350, d_dis_loss: 1.3986, attack_loss: 0.0438
[7199]: fg_loss: 0.8769, e_total_loss: 0.4697, e_dis_loss: 0.1211, d_total_loss: 0.0348, d_dis_loss: 1.3939, attack_loss: 0.0440
[7299]: fg_loss: 0.8390, e_total_loss: 0.4967, e_dis_loss: 0.1108, d_total_loss: 0.0345, d_dis_loss: 1.4090, attack_loss: 0.0445
[7399]: fg_loss: 0.8122, e_total_loss: 0.4873, e_dis_loss: 0.1001, d_total_loss: 0.0347, d_dis_loss: 1.3933, attack_loss: 0.0443
[7499]: fg_loss: 0.8056, e_total_loss: 0.4759, e_dis_loss: 0.1045, d_total_loss: 0.0350, d_dis_loss: 1.3877, attack_loss: 0.0438
[7599]: fg_loss: 0.7624, e_total_loss: 0.4571, e_dis_loss: 0.1587, d_total_loss: 0.0347, d_dis_loss: 1.3966, attack_loss: 0.0438
[7699]: fg_loss: 0.7780, e_total_loss: 0.4876, e_dis_loss: 0.1054, d_total_loss: 0.0346, d_dis_loss: 1.3976, attack_loss: 0.0441
[7799]: fg_loss: 0.7359, e_total_loss: 0.4878, e_dis_loss: 0.0983, d_total_loss: 0.0344, d_dis_loss: 1.3956, attack_loss: 0.0431
[7899]: fg_loss: 0.7242, e_total_loss: 0.4473, e_dis_loss: 0.1039, d_total_loss: 0.0340, d_dis_loss: 1.3865, attack_loss: 0.0435
[7999]: fg_loss: 0.7287, e_total_loss: 0.4232, e_dis_loss: 0.0945, d_total_loss: 0.0339, d_dis_loss: 1.3937, attack_loss: 0.0428
[8099]: fg_loss: 0.6669, e_total_loss: 0.4056, e_dis_loss: 0.1166, d_total_loss: 0.0339, d_dis_loss: 1.3992, attack_loss: 0.0437
[8199]: fg_loss: 0.6671, e_total_loss: 0.3603, e_dis_loss: 0.1247, d_total_loss: 0.0335, d_dis_loss: 1.3975, attack_loss: 0.0434
[8299]: fg_loss: 0.6681, e_total_loss: 0.3543, e_dis_loss: 0.1005, d_total_loss: 0.0335, d_dis_loss: 1.3970, attack_loss: 0.0440
[8399]: fg_loss: 0.6369, e_total_loss: 0.3864, e_dis_loss: 0.0928, d_total_loss: 0.0335, d_dis_loss: 1.3880, attack_loss: 0.0437
[8499]: fg_loss: 0.6403, e_total_loss: 0.4648, e_dis_loss: 0.0856, d_total_loss: 0.0338, d_dis_loss: 1.4014, attack_loss: 0.0443
[8599]: fg_loss: 0.6323, e_total_loss: 0.4814, e_dis_loss: 0.0781, d_total_loss: 0.0335, d_dis_loss: 1.3857, attack_loss: 0.0439
[8699]: fg_loss: 0.6033, e_total_loss: 0.4927, e_dis_loss: 0.0689, d_total_loss: 0.0333, d_dis_loss: 1.3894, attack_loss: 0.0431
[8799]: fg_loss: 0.5991, e_total_loss: 0.4400, e_dis_loss: 0.0657, d_total_loss: 0.0329, d_dis_loss: 1.4026, attack_loss: 0.0445
[8899]: fg_loss: 0.5736, e_total_loss: 0.3768, e_dis_loss: 0.0781, d_total_loss: 0.0328, d_dis_loss: 1.3981, attack_loss: 0.0431
[8999]: fg_loss: 0.5605, e_total_loss: 0.3471, e_dis_loss: 0.1116, d_total_loss: 0.0327, d_dis_loss: 1.3960, attack_loss: 0.0432
[9099]: fg_loss: 0.5541, e_total_loss: 0.3610, e_dis_loss: 0.0866, d_total_loss: 0.0328, d_dis_loss: 1.3950, attack_loss: 0.0429
[9199]: fg_loss: 0.5584, e_total_loss: 0.4117, e_dis_loss: 0.0822, d_total_loss: 0.0328, d_dis_loss: 1.4016, attack_loss: 0.0439
[9299]: fg_loss: 0.5279, e_total_loss: 0.3960, e_dis_loss: 0.0771, d_total_loss: 0.0327, d_dis_loss: 1.3861, attack_loss: 0.0438
[9399]: fg_loss: 0.5451, e_total_loss: 0.4291, e_dis_loss: 0.0728, d_total_loss: 0.0326, d_dis_loss: 1.3944, attack_loss: 0.0429
[9499]: fg_loss: 0.5273, e_total_loss: 0.4643, e_dis_loss: 0.0610, d_total_loss: 0.0327, d_dis_loss: 1.3891, attack_loss: 0.0433
[9599]: fg_loss: 0.4979, e_total_loss: 0.4219, e_dis_loss: 0.0637, d_total_loss: 0.0325, d_dis_loss: 1.3929, attack_loss: 0.0425
[9699]: fg_loss: 0.4923, e_total_loss: 0.5044, e_dis_loss: 0.0614, d_total_loss: 0.0325, d_dis_loss: 1.3934, attack_loss: 0.0434
[9799]: fg_loss: 0.4885, e_total_loss: 0.4625, e_dis_loss: 0.0513, d_total_loss: 0.0324, d_dis_loss: 1.3876, attack_loss: 0.0424
[9899]: fg_loss: 0.4869, e_total_loss: 0.4507, e_dis_loss: 0.0559, d_total_loss: 0.0323, d_dis_loss: 1.3963, attack_loss: 0.0435
[9999]: fg_loss: 0.4658, e_total_loss: 0.3649, e_dis_loss: 0.0698, d_total_loss: 0.0319, d_dis_loss: 1.3832, attack_loss: 0.0434
[10099]: fg_loss: 0.4648, e_total_loss: 0.3387, e_dis_loss: 0.0728, d_total_loss: 0.0315, d_dis_loss: 1.3942, attack_loss: 0.0426
[10199]: fg_loss: 0.4622, e_total_loss: 0.3346, e_dis_loss: 0.0972, d_total_loss: 0.0317, d_dis_loss: 1.4003, attack_loss: 0.0426
[10299]: fg_loss: 0.4578, e_total_loss: 0.3338, e_dis_loss: 0.0747, d_total_loss: 0.0319, d_dis_loss: 1.3807, attack_loss: 0.0427
[10399]: fg_loss: 0.4211, e_total_loss: 0.4072, e_dis_loss: 0.0789, d_total_loss: 0.0321, d_dis_loss: 1.3769, attack_loss: 0.0431
[10499]: fg_loss: 0.4153, e_total_loss: 0.4247, e_dis_loss: 0.0557, d_total_loss: 0.0318, d_dis_loss: 1.3866, attack_loss: 0.0429
[10599]: fg_loss: 0.4052, e_total_loss: 0.4564, e_dis_loss: 0.0408, d_total_loss: 0.0322, d_dis_loss: 1.3843, attack_loss: 0.0423
[10699]: fg_loss: 0.4237, e_total_loss: 0.4080, e_dis_loss: 0.0841, d_total_loss: 0.0316, d_dis_loss: 1.3719, attack_loss: 0.0433
[10799]: fg_loss: 0.3943, e_total_loss: 0.3791, e_dis_loss: 0.0807, d_total_loss: 0.0318, d_dis_loss: 1.3971, attack_loss: 0.0426
[10899]: fg_loss: 0.4022, e_total_loss: 0.4009, e_dis_loss: 0.0606, d_total_loss: 0.0315, d_dis_loss: 1.3884, attack_loss: 0.0426
[10999]: fg_loss: 0.3925, e_total_loss: 0.3797, e_dis_loss: 0.0595, d_total_loss: 0.0313, d_dis_loss: 1.3877, attack_loss: 0.0422
[11099]: fg_loss: 0.3761, e_total_loss: 0.4234, e_dis_loss: 0.0527, d_total_loss: 0.0315, d_dis_loss: 1.3798, attack_loss: 0.0425
[11199]: fg_loss: 0.3661, e_total_loss: 0.4090, e_dis_loss: 0.0576, d_total_loss: 0.0313, d_dis_loss: 1.3925, attack_loss: 0.0420
[11299]: fg_loss: 0.3729, e_total_loss: 0.3982, e_dis_loss: 0.0433, d_total_loss: 0.0313, d_dis_loss: 1.3940, attack_loss: 0.0419
[11399]: fg_loss: 0.3504, e_total_loss: 0.4146, e_dis_loss: 0.0428, d_total_loss: 0.0313, d_dis_loss: 1.3900, attack_loss: 0.0424
[11499]: fg_loss: 0.3838, e_total_loss: 0.4103, e_dis_loss: 0.0523, d_total_loss: 0.0312, d_dis_loss: 1.3906, attack_loss: 0.0421
[11599]: fg_loss: 0.3543, e_total_loss: 0.3989, e_dis_loss: 0.1159, d_total_loss: 0.0310, d_dis_loss: 1.3918, attack_loss: 0.0424
[11699]: fg_loss: 0.3453, e_total_loss: 0.4092, e_dis_loss: 0.1147, d_total_loss: 0.0310, d_dis_loss: 1.3859, attack_loss: 0.0419
[11799]: fg_loss: 0.3317, e_total_loss: 0.4023, e_dis_loss: 0.0424, d_total_loss: 0.0309, d_dis_loss: 1.3898, attack_loss: 0.0425
[11899]: fg_loss: 0.3409, e_total_loss: 0.4210, e_dis_loss: 0.0496, d_total_loss: 0.0309, d_dis_loss: 1.3911, attack_loss: 0.0423
[11999]: fg_loss: 0.3351, e_total_loss: 0.4129, e_dis_loss: 0.0361, d_total_loss: 0.0308, d_dis_loss: 1.3848, attack_loss: 0.0427
[12099]: fg_loss: 0.3270, e_total_loss: 0.3665, e_dis_loss: 0.0428, d_total_loss: 0.0307, d_dis_loss: 1.3881, attack_loss: 0.0434
[12199]: fg_loss: 0.3278, e_total_loss: 0.3068, e_dis_loss: 0.0620, d_total_loss: 0.0303, d_dis_loss: 1.3838, attack_loss: 0.0430
[12299]: fg_loss: 0.3312, e_total_loss: 0.3273, e_dis_loss: 0.0592, d_total_loss: 0.0303, d_dis_loss: 1.3812, attack_loss: 0.0429
[12399]: fg_loss: 0.3375, e_total_loss: 0.3414, e_dis_loss: 0.0507, d_total_loss: 0.0305, d_dis_loss: 1.3805, attack_loss: 0.0427
[12499]: fg_loss: 0.3394, e_total_loss: 0.3818, e_dis_loss: 0.0447, d_total_loss: 0.0306, d_dis_loss: 1.3898, attack_loss: 0.0429
[12599]: fg_loss: 0.3112, e_total_loss: 0.4131, e_dis_loss: 0.0502, d_total_loss: 0.0303, d_dis_loss: 1.3805, attack_loss: 0.0423
[12699]: fg_loss: 0.3146, e_total_loss: 0.3891, e_dis_loss: 0.0580, d_total_loss: 0.0304, d_dis_loss: 1.3826, attack_loss: 0.0425
[12799]: fg_loss: 0.3332, e_total_loss: 0.4203, e_dis_loss: 0.0441, d_total_loss: 0.0303, d_dis_loss: 1.3806, attack_loss: 0.0429
[12899]: fg_loss: 0.3151, e_total_loss: 0.4098, e_dis_loss: 0.0369, d_total_loss: 0.0304, d_dis_loss: 1.3765, attack_loss: 0.0425
[12999]: fg_loss: 0.3022, e_total_loss: 0.3821, e_dis_loss: 0.0362, d_total_loss: 0.0303, d_dis_loss: 1.3832, attack_loss: 0.0427
[13099]: fg_loss: 0.2752, e_total_loss: 0.3641, e_dis_loss: 0.0491, d_total_loss: 0.0302, d_dis_loss: 1.3739, attack_loss: 0.0422
[13199]: fg_loss: 0.3014, e_total_loss: 0.4579, e_dis_loss: 0.0800, d_total_loss: 0.0305, d_dis_loss: 1.3807, attack_loss: 0.0426
[13299]: fg_loss: 0.2866, e_total_loss: 0.4470, e_dis_loss: 0.0533, d_total_loss: 0.0302, d_dis_loss: 1.3825, attack_loss: 0.0425
[13399]: fg_loss: 0.2834, e_total_loss: 0.3868, e_dis_loss: 0.0591, d_total_loss: 0.0298, d_dis_loss: 1.3784, attack_loss: 0.0420
[13499]: fg_loss: 0.2770, e_total_loss: 0.3652, e_dis_loss: 0.0612, d_total_loss: 0.0296, d_dis_loss: 1.3860, attack_loss: 0.0428
[13599]: fg_loss: 0.2877, e_total_loss: 0.3968, e_dis_loss: 0.0486, d_total_loss: 0.0297, d_dis_loss: 1.3859, attack_loss: 0.0428
[13699]: fg_loss: 0.2747, e_total_loss: 0.3998, e_dis_loss: 0.0697, d_total_loss: 0.0298, d_dis_loss: 1.3732, attack_loss: 0.0420
[13799]: fg_loss: 0.2814, e_total_loss: 0.3671, e_dis_loss: 0.0378, d_total_loss: 0.0298, d_dis_loss: 1.3720, attack_loss: 0.0416
[13899]: fg_loss: 0.2856, e_total_loss: 0.3931, e_dis_loss: 0.0321, d_total_loss: 0.0298, d_dis_loss: 1.3875, attack_loss: 0.0425
[13999]: fg_loss: 0.2929, e_total_loss: 0.4202, e_dis_loss: 0.0681, d_total_loss: 0.0296, d_dis_loss: 1.3729, attack_loss: 0.0427
[14099]: fg_loss: 0.2840, e_total_loss: 0.3831, e_dis_loss: 0.0388, d_total_loss: 0.0296, d_dis_loss: 1.3772, attack_loss: 0.0426
[14199]: fg_loss: 0.2887, e_total_loss: 0.3720, e_dis_loss: 0.0278, d_total_loss: 0.0293, d_dis_loss: 1.3868, attack_loss: 0.0425
[14299]: fg_loss: 0.2542, e_total_loss: 0.3610, e_dis_loss: 0.0336, d_total_loss: 0.0296, d_dis_loss: 1.3818, attack_loss: 0.0429
[14399]: fg_loss: 0.2601, e_total_loss: 0.3790, e_dis_loss: 0.0467, d_total_loss: 0.0294, d_dis_loss: 1.3804, attack_loss: 0.0428
[14499]: fg_loss: 0.2918, e_total_loss: 0.3720, e_dis_loss: 0.0414, d_total_loss: 0.0293, d_dis_loss: 1.3711, attack_loss: 0.0422
[14599]: fg_loss: 0.2791, e_total_loss: 0.3412, e_dis_loss: 0.0371, d_total_loss: 0.0291, d_dis_loss: 1.3801, attack_loss: 0.0425
[14699]: fg_loss: 0.2804, e_total_loss: 0.4046, e_dis_loss: 0.3294, d_total_loss: 0.0292, d_dis_loss: 1.3737, attack_loss: 0.0421
[14799]: fg_loss: 0.2412, e_total_loss: 0.3993, e_dis_loss: 0.0775, d_total_loss: 0.0296, d_dis_loss: 1.3661, attack_loss: 0.0425
[14899]: fg_loss: 0.2094, e_total_loss: 0.3891, e_dis_loss: 0.0371, d_total_loss: 0.0294, d_dis_loss: 1.3849, attack_loss: 0.0430
[14999]: fg_loss: 0.2261, e_total_loss: 0.3738, e_dis_loss: 0.0417, d_total_loss: 0.0291, d_dis_loss: 1.3889, attack_loss: 0.0418
[15099]: fg_loss: 0.2263, e_total_loss: 0.3759, e_dis_loss: 0.0282, d_total_loss: 0.0291, d_dis_loss: 1.3829, attack_loss: 0.0422
[15199]: fg_loss: 0.2506, e_total_loss: 0.3395, e_dis_loss: 0.0323, d_total_loss: 0.0289, d_dis_loss: 1.3726, attack_loss: 0.0417
[15299]: fg_loss: 0.2512, e_total_loss: 0.3309, e_dis_loss: 0.0444, d_total_loss: 0.0287, d_dis_loss: 1.3766, attack_loss: 0.0421
[15399]: fg_loss: 0.2312, e_total_loss: 0.3435, e_dis_loss: 0.0476, d_total_loss: 0.0288, d_dis_loss: 1.3743, attack_loss: 0.0423
[15499]: fg_loss: 0.2274, e_total_loss: 0.3239, e_dis_loss: 0.0842, d_total_loss: 0.0286, d_dis_loss: 1.3804, attack_loss: 0.0422
[15599]: fg_loss: 0.2428, e_total_loss: 0.3553, e_dis_loss: 0.0883, d_total_loss: 0.0285, d_dis_loss: 1.3738, attack_loss: 0.0430
[15699]: fg_loss: 0.2382, e_total_loss: 0.3562, e_dis_loss: 0.0369, d_total_loss: 0.0287, d_dis_loss: 1.3741, attack_loss: 0.0420
[15799]: fg_loss: 0.2603, e_total_loss: 0.3630, e_dis_loss: 0.0425, d_total_loss: 0.0285, d_dis_loss: 1.3763, attack_loss: 0.0420
[15899]: fg_loss: 0.2618, e_total_loss: 0.3485, e_dis_loss: 0.0323, d_total_loss: 0.0287, d_dis_loss: 1.3639, attack_loss: 0.0421
[15999]: fg_loss: 0.2330, e_total_loss: 0.3685, e_dis_loss: 0.0380, d_total_loss: 0.0289, d_dis_loss: 1.3801, attack_loss: 0.0422
[16099]: fg_loss: 0.2366, e_total_loss: 0.4442, e_dis_loss: 0.0373, d_total_loss: 0.0287, d_dis_loss: 1.3744, attack_loss: 0.0428
[16199]: fg_loss: 0.2170, e_total_loss: 0.3972, e_dis_loss: 0.0364, d_total_loss: 0.0288, d_dis_loss: 1.3770, attack_loss: 0.0419
[16299]: fg_loss: 0.2217, e_total_loss: 0.3971, e_dis_loss: 0.0337, d_total_loss: 0.0289, d_dis_loss: 1.3783, attack_loss: 0.0418
[16399]: fg_loss: 0.2030, e_total_loss: 0.3582, e_dis_loss: 0.0342, d_total_loss: 0.0285, d_dis_loss: 1.3699, attack_loss: 0.0421
[16499]: fg_loss: 0.1903, e_total_loss: 0.3734, e_dis_loss: 0.0817, d_total_loss: 0.0284, d_dis_loss: 1.3850, attack_loss: 0.0419
[16599]: fg_loss: 0.1923, e_total_loss: 0.3442, e_dis_loss: 0.1025, d_total_loss: 0.0282, d_dis_loss: 1.3685, attack_loss: 0.0413
