Start vsl/plainnet experiments on cifar100 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[1699]: fg_loss: 2.6779, e_total_loss: 1.1950, e_dis_loss: 0.1970, d_total_loss: 0.0407, d_dis_loss: 1.4551, attack_loss: 0.0509
[1799]: fg_loss: 2.6356, e_total_loss: 1.1028, e_dis_loss: 0.1964, d_total_loss: 0.0406, d_dis_loss: 1.4241, attack_loss: 0.0502
[1899]: fg_loss: 2.5660, e_total_loss: 0.9986, e_dis_loss: 0.1872, d_total_loss: 0.0402, d_dis_loss: 1.4284, attack_loss: 0.0492
[1999]: fg_loss: 2.4908, e_total_loss: 0.9392, e_dis_loss: 0.2119, d_total_loss: 0.0398, d_dis_loss: 1.3970, attack_loss: 0.0504
[2099]: fg_loss: 2.4862, e_total_loss: 0.8688, e_dis_loss: 0.1802, d_total_loss: 0.0397, d_dis_loss: 1.4379, attack_loss: 0.0521
[2199]: fg_loss: 2.3756, e_total_loss: 0.8201, e_dis_loss: 0.1661, d_total_loss: 0.0393, d_dis_loss: 1.3627, attack_loss: 0.0521
[2299]: fg_loss: 2.3577, e_total_loss: 0.7668, e_dis_loss: 0.1930, d_total_loss: 0.0389, d_dis_loss: 1.4000, attack_loss: 0.0502
[2399]: fg_loss: 2.3048, e_total_loss: 0.7219, e_dis_loss: 0.2179, d_total_loss: 0.0385, d_dis_loss: 1.3889, attack_loss: 0.0530
[2499]: fg_loss: 2.2481, e_total_loss: 0.6983, e_dis_loss: 0.1709, d_total_loss: 0.0385, d_dis_loss: 1.4169, attack_loss: 0.0515
[2599]: fg_loss: 2.2162, e_total_loss: 0.6344, e_dis_loss: 0.1948, d_total_loss: 0.0382, d_dis_loss: 1.3807, attack_loss: 0.0497
[2699]: fg_loss: 2.1474, e_total_loss: 0.5864, e_dis_loss: 0.2070, d_total_loss: 0.0377, d_dis_loss: 1.4236, attack_loss: 0.0532
[2799]: fg_loss: 2.1413, e_total_loss: 0.5643, e_dis_loss: 0.1993, d_total_loss: 0.0382, d_dis_loss: 1.4053, attack_loss: 0.0508
[2899]: fg_loss: 2.0558, e_total_loss: 0.5954, e_dis_loss: 0.1663, d_total_loss: 0.0380, d_dis_loss: 1.4259, attack_loss: 0.0518
[2999]: fg_loss: 2.0179, e_total_loss: 0.5466, e_dis_loss: 0.1677, d_total_loss: 0.0374, d_dis_loss: 1.4093, attack_loss: 0.0495
[3099]: fg_loss: 1.9794, e_total_loss: 0.5088, e_dis_loss: 0.1680, d_total_loss: 0.0373, d_dis_loss: 1.3942, attack_loss: 0.0520
[3199]: fg_loss: 1.9479, e_total_loss: 0.5078, e_dis_loss: 0.1741, d_total_loss: 0.0373, d_dis_loss: 1.4197, attack_loss: 0.0524
[3299]: fg_loss: 1.9233, e_total_loss: 0.4684, e_dis_loss: 0.1749, d_total_loss: 0.0371, d_dis_loss: 1.4021, attack_loss: 0.0510
[3399]: fg_loss: 1.8454, e_total_loss: 0.4410, e_dis_loss: 0.2317, d_total_loss: 0.0368, d_dis_loss: 1.4069, attack_loss: 0.0491
[3499]: fg_loss: 1.8455, e_total_loss: 0.4198, e_dis_loss: 0.2074, d_total_loss: 0.0369, d_dis_loss: 1.4022, attack_loss: 0.0492
[3599]: fg_loss: 1.7798, e_total_loss: 0.4568, e_dis_loss: 0.1475, d_total_loss: 0.0368, d_dis_loss: 1.4126, attack_loss: 0.0500
[3699]: fg_loss: 1.7294, e_total_loss: 0.4309, e_dis_loss: 0.1559, d_total_loss: 0.0363, d_dis_loss: 1.4139, attack_loss: 0.0493
[3799]: fg_loss: 1.7052, e_total_loss: 0.4516, e_dis_loss: 0.1501, d_total_loss: 0.0361, d_dis_loss: 1.4183, attack_loss: 0.0485
[3899]: fg_loss: 1.6810, e_total_loss: 0.3902, e_dis_loss: 0.1682, d_total_loss: 0.0355, d_dis_loss: 1.4180, attack_loss: 0.0477
[3999]: fg_loss: 1.6379, e_total_loss: 0.3576, e_dis_loss: 0.1871, d_total_loss: 0.0356, d_dis_loss: 1.4309, attack_loss: 0.0490
[4099]: fg_loss: 1.6224, e_total_loss: 0.3264, e_dis_loss: 0.1909, d_total_loss: 0.0352, d_dis_loss: 1.4201, attack_loss: 0.0479
[4199]: fg_loss: 1.5889, e_total_loss: 0.3733, e_dis_loss: 0.1624, d_total_loss: 0.0358, d_dis_loss: 1.4086, attack_loss: 0.0476
[4299]: fg_loss: 1.5061, e_total_loss: 0.4203, e_dis_loss: 0.1195, d_total_loss: 0.0356, d_dis_loss: 1.4414, attack_loss: 0.0468
[4399]: fg_loss: 1.5074, e_total_loss: 0.3696, e_dis_loss: 0.1391, d_total_loss: 0.0349, d_dis_loss: 1.4159, attack_loss: 0.0456
[4499]: fg_loss: 1.4651, e_total_loss: 0.3170, e_dis_loss: 0.1668, d_total_loss: 0.0345, d_dis_loss: 1.4231, attack_loss: 0.0468
[4599]: fg_loss: 1.4390, e_total_loss: 0.2872, e_dis_loss: 0.2387, d_total_loss: 0.0342, d_dis_loss: 1.4276, attack_loss: 0.0467
[4699]: fg_loss: 1.4130, e_total_loss: 0.2954, e_dis_loss: 0.2232, d_total_loss: 0.0345, d_dis_loss: 1.4108, attack_loss: 0.0481
[4799]: fg_loss: 1.3769, e_total_loss: 0.3776, e_dis_loss: 0.1805, d_total_loss: 0.0350, d_dis_loss: 1.4388, attack_loss: 0.0462
[4899]: fg_loss: 1.3612, e_total_loss: 0.3073, e_dis_loss: 0.1372, d_total_loss: 0.0340, d_dis_loss: 1.4152, attack_loss: 0.0458
[4999]: fg_loss: 1.3014, e_total_loss: 0.2759, e_dis_loss: 0.1817, d_total_loss: 0.0334, d_dis_loss: 1.4333, attack_loss: 0.0457
[5099]: fg_loss: 1.2897, e_total_loss: 0.2571, e_dis_loss: 0.2168, d_total_loss: 0.0331, d_dis_loss: 1.4290, attack_loss: 0.0451
[5199]: fg_loss: 1.2510, e_total_loss: 0.3037, e_dis_loss: 0.2333, d_total_loss: 0.0337, d_dis_loss: 1.4381, attack_loss: 0.0472
[5299]: fg_loss: 1.2197, e_total_loss: 0.2789, e_dis_loss: 0.2052, d_total_loss: 0.0334, d_dis_loss: 1.4177, attack_loss: 0.0459
[5399]: fg_loss: 1.1935, e_total_loss: 0.2715, e_dis_loss: 0.2623, d_total_loss: 0.0331, d_dis_loss: 1.4408, attack_loss: 0.0454
[5499]: fg_loss: 1.1767, e_total_loss: 0.2770, e_dis_loss: 0.2507, d_total_loss: 0.0328, d_dis_loss: 1.4276, attack_loss: 0.0463
[5599]: fg_loss: 1.1547, e_total_loss: 0.3668, e_dis_loss: 0.1785, d_total_loss: 0.0333, d_dis_loss: 1.4200, attack_loss: 0.0448
[5699]: fg_loss: 1.1268, e_total_loss: 0.3538, e_dis_loss: 0.1731, d_total_loss: 0.0328, d_dis_loss: 1.4152, attack_loss: 0.0454
[5799]: fg_loss: 1.0759, e_total_loss: 0.2912, e_dis_loss: 0.1939, d_total_loss: 0.0326, d_dis_loss: 1.4164, attack_loss: 0.0442
[5899]: fg_loss: 1.0640, e_total_loss: 0.2597, e_dis_loss: 0.2882, d_total_loss: 0.0318, d_dis_loss: 1.4169, attack_loss: 0.0442
[5999]: fg_loss: 1.0438, e_total_loss: 0.2325, e_dis_loss: 0.2977, d_total_loss: 0.0317, d_dis_loss: 1.4102, attack_loss: 0.0443
[6099]: fg_loss: 1.0029, e_total_loss: 0.2001, e_dis_loss: 0.3223, d_total_loss: 0.0312, d_dis_loss: 1.4286, attack_loss: 0.0446
[6199]: fg_loss: 0.9742, e_total_loss: 0.1982, e_dis_loss: 0.3398, d_total_loss: 0.0309, d_dis_loss: 1.4144, attack_loss: 0.0448
[6299]: fg_loss: 0.9518, e_total_loss: 0.2131, e_dis_loss: 0.2966, d_total_loss: 0.0312, d_dis_loss: 1.4125, attack_loss: 0.0444
[6399]: fg_loss: 0.9153, e_total_loss: 0.2569, e_dis_loss: 0.2446, d_total_loss: 0.0313, d_dis_loss: 1.4153, attack_loss: 0.0443
[6499]: fg_loss: 0.9108, e_total_loss: 0.3097, e_dis_loss: 0.1896, d_total_loss: 0.0315, d_dis_loss: 1.4262, attack_loss: 0.0445
[6599]: fg_loss: 0.8860, e_total_loss: 0.3142, e_dis_loss: 0.1465, d_total_loss: 0.0316, d_dis_loss: 1.4133, attack_loss: 0.0446
[6699]: fg_loss: 0.8639, e_total_loss: 0.2809, e_dis_loss: 0.1721, d_total_loss: 0.0313, d_dis_loss: 1.4119, attack_loss: 0.0436
[6799]: fg_loss: 0.8828, e_total_loss: 0.2107, e_dis_loss: 0.2276, d_total_loss: 0.0304, d_dis_loss: 1.4177, attack_loss: 0.0443
[6899]: fg_loss: 0.8160, e_total_loss: 0.1858, e_dis_loss: 0.3785, d_total_loss: 0.0301, d_dis_loss: 1.4176, attack_loss: 0.0447
[6999]: fg_loss: 0.8403, e_total_loss: 0.1814, e_dis_loss: 0.2938, d_total_loss: 0.0301, d_dis_loss: 1.3969, attack_loss: 0.0442
[7099]: fg_loss: 0.8168, e_total_loss: 0.2054, e_dis_loss: 0.3233, d_total_loss: 0.0302, d_dis_loss: 1.4223, attack_loss: 0.0441
[7199]: fg_loss: 0.7709, e_total_loss: 0.2559, e_dis_loss: 0.2430, d_total_loss: 0.0305, d_dis_loss: 1.4185, attack_loss: 0.0430
[7299]: fg_loss: 0.7575, e_total_loss: 0.3145, e_dis_loss: 0.1637, d_total_loss: 0.0304, d_dis_loss: 1.4347, attack_loss: 0.0435
[7399]: fg_loss: 0.7323, e_total_loss: 0.3342, e_dis_loss: 0.1365, d_total_loss: 0.0304, d_dis_loss: 1.4134, attack_loss: 0.0434
[7499]: fg_loss: 0.7263, e_total_loss: 0.2571, e_dis_loss: 0.1531, d_total_loss: 0.0298, d_dis_loss: 1.4250, attack_loss: 0.0429
[7599]: fg_loss: 0.6808, e_total_loss: 0.1923, e_dis_loss: 0.2055, d_total_loss: 0.0290, d_dis_loss: 1.4203, attack_loss: 0.0427
[7699]: fg_loss: 0.6897, e_total_loss: 0.1687, e_dis_loss: 0.2785, d_total_loss: 0.0288, d_dis_loss: 1.4226, attack_loss: 0.0428
[7799]: fg_loss: 0.6385, e_total_loss: 0.1626, e_dis_loss: 0.2529, d_total_loss: 0.0287, d_dis_loss: 1.4155, attack_loss: 0.0434
[7899]: fg_loss: 0.6392, e_total_loss: 0.1609, e_dis_loss: 0.2724, d_total_loss: 0.0284, d_dis_loss: 1.4246, attack_loss: 0.0433
[7999]: fg_loss: 0.6616, e_total_loss: 0.2015, e_dis_loss: 0.2641, d_total_loss: 0.0287, d_dis_loss: 1.4129, attack_loss: 0.0450
[8099]: fg_loss: 0.6317, e_total_loss: 0.3346, e_dis_loss: 0.1639, d_total_loss: 0.0298, d_dis_loss: 1.4110, attack_loss: 0.0433
[8199]: fg_loss: 0.6442, e_total_loss: 0.4244, e_dis_loss: 0.1210, d_total_loss: 0.0300, d_dis_loss: 1.4127, attack_loss: 0.0430
[8299]: fg_loss: 0.6076, e_total_loss: 0.3345, e_dis_loss: 0.0862, d_total_loss: 0.0295, d_dis_loss: 1.4123, attack_loss: 0.0424
[8399]: fg_loss: 0.5979, e_total_loss: 0.2155, e_dis_loss: 0.1101, d_total_loss: 0.0283, d_dis_loss: 1.4147, attack_loss: 0.0419
[8499]: fg_loss: 0.5917, e_total_loss: 0.1734, e_dis_loss: 0.1818, d_total_loss: 0.0277, d_dis_loss: 1.4129, attack_loss: 0.0434
[8599]: fg_loss: 0.5692, e_total_loss: 0.1744, e_dis_loss: 0.2079, d_total_loss: 0.0278, d_dis_loss: 1.4074, attack_loss: 0.0423
[8699]: fg_loss: 0.5635, e_total_loss: 0.1738, e_dis_loss: 0.2675, d_total_loss: 0.0276, d_dis_loss: 1.4236, attack_loss: 0.0434
[8799]: fg_loss: 0.5354, e_total_loss: 0.1843, e_dis_loss: 0.2198, d_total_loss: 0.0276, d_dis_loss: 1.4209, attack_loss: 0.0431
[8899]: fg_loss: 0.5314, e_total_loss: 0.1930, e_dis_loss: 0.1924, d_total_loss: 0.0277, d_dis_loss: 1.4077, attack_loss: 0.0427
[8999]: fg_loss: 0.5325, e_total_loss: 0.2370, e_dis_loss: 0.1592, d_total_loss: 0.0278, d_dis_loss: 1.4135, attack_loss: 0.0429
[9099]: fg_loss: 0.5447, e_total_loss: 0.3027, e_dis_loss: 0.1197, d_total_loss: 0.0287, d_dis_loss: 1.4050, attack_loss: 0.0420
[9199]: fg_loss: 0.5104, e_total_loss: 0.3313, e_dis_loss: 0.0958, d_total_loss: 0.0287, d_dis_loss: 1.4113, attack_loss: 0.0418
[9299]: fg_loss: 0.4865, e_total_loss: 0.1928, e_dis_loss: 0.1297, d_total_loss: 0.0274, d_dis_loss: 1.4252, attack_loss: 0.0417
[9399]: fg_loss: 0.4947, e_total_loss: 0.1717, e_dis_loss: 0.1817, d_total_loss: 0.0268, d_dis_loss: 1.4285, attack_loss: 0.0425
[9499]: fg_loss: 0.4645, e_total_loss: 0.1687, e_dis_loss: 0.2034, d_total_loss: 0.0266, d_dis_loss: 1.4180, attack_loss: 0.0431
[9599]: fg_loss: 0.4571, e_total_loss: 0.1752, e_dis_loss: 0.2380, d_total_loss: 0.0264, d_dis_loss: 1.4358, attack_loss: 0.0430
[9699]: fg_loss: 0.4493, e_total_loss: 0.1902, e_dis_loss: 0.1941, d_total_loss: 0.0266, d_dis_loss: 1.4079, attack_loss: 0.0430
[9799]: fg_loss: 0.4328, e_total_loss: 0.2348, e_dis_loss: 0.1667, d_total_loss: 0.0272, d_dis_loss: 1.4283, attack_loss: 0.0417
[9899]: fg_loss: 0.4483, e_total_loss: 0.2409, e_dis_loss: 0.1263, d_total_loss: 0.0271, d_dis_loss: 1.4205, attack_loss: 0.0419
[9999]: fg_loss: 0.4381, e_total_loss: 0.2404, e_dis_loss: 0.1054, d_total_loss: 0.0270, d_dis_loss: 1.4124, attack_loss: 0.0422
[10099]: fg_loss: 0.4336, e_total_loss: 0.2313, e_dis_loss: 0.1131, d_total_loss: 0.0267, d_dis_loss: 1.4258, attack_loss: 0.0421
[10199]: fg_loss: 0.4276, e_total_loss: 0.2172, e_dis_loss: 0.1259, d_total_loss: 0.0264, d_dis_loss: 1.4072, attack_loss: 0.0419
[10299]: fg_loss: 0.3936, e_total_loss: 0.2202, e_dis_loss: 0.1396, d_total_loss: 0.0266, d_dis_loss: 1.4208, attack_loss: 0.0420
[10399]: fg_loss: 0.3996, e_total_loss: 0.2094, e_dis_loss: 0.2045, d_total_loss: 0.0264, d_dis_loss: 1.4033, attack_loss: 0.0427
[10499]: fg_loss: 0.3987, e_total_loss: 0.1932, e_dis_loss: 0.1855, d_total_loss: 0.0261, d_dis_loss: 1.4157, attack_loss: 0.0417
[10599]: fg_loss: 0.3938, e_total_loss: 0.1868, e_dis_loss: 0.1716, d_total_loss: 0.0260, d_dis_loss: 1.4155, attack_loss: 0.0424
[10699]: fg_loss: 0.3943, e_total_loss: 0.1693, e_dis_loss: 0.2197, d_total_loss: 0.0256, d_dis_loss: 1.4119, attack_loss: 0.0426
[10799]: fg_loss: 0.3833, e_total_loss: 0.1939, e_dis_loss: 0.1916, d_total_loss: 0.0259, d_dis_loss: 1.4193, attack_loss: 0.0428
[10899]: fg_loss: 0.3802, e_total_loss: 0.2397, e_dis_loss: 0.1547, d_total_loss: 0.0263, d_dis_loss: 1.4127, attack_loss: 0.0421
[10999]: fg_loss: 0.3933, e_total_loss: 0.3041, e_dis_loss: 0.1116, d_total_loss: 0.0266, d_dis_loss: 1.4227, attack_loss: 0.0416
[11099]: fg_loss: 0.3706, e_total_loss: 0.3264, e_dis_loss: 0.0758, d_total_loss: 0.0267, d_dis_loss: 1.4216, attack_loss: 0.0416
[11199]: fg_loss: 0.3428, e_total_loss: 0.2222, e_dis_loss: 0.0843, d_total_loss: 0.0259, d_dis_loss: 1.4034, attack_loss: 0.0407
[11299]: fg_loss: 0.3820, e_total_loss: 0.1965, e_dis_loss: 0.1253, d_total_loss: 0.0255, d_dis_loss: 1.4144, attack_loss: 0.0417
[11399]: fg_loss: 0.3508, e_total_loss: 0.1603, e_dis_loss: 0.1266, d_total_loss: 0.0248, d_dis_loss: 1.4146, attack_loss: 0.0420
[11499]: fg_loss: 0.3328, e_total_loss: 0.1623, e_dis_loss: 0.2531, d_total_loss: 0.0247, d_dis_loss: 1.4113, attack_loss: 0.0418
[11599]: fg_loss: 0.3325, e_total_loss: 0.1881, e_dis_loss: 0.1903, d_total_loss: 0.0250, d_dis_loss: 1.4202, attack_loss: 0.0419
[11699]: fg_loss: 0.3553, e_total_loss: 0.2135, e_dis_loss: 0.2512, d_total_loss: 0.0255, d_dis_loss: 1.4086, attack_loss: 0.0420
[11799]: fg_loss: 0.3245, e_total_loss: 0.2224, e_dis_loss: 0.1621, d_total_loss: 0.0258, d_dis_loss: 1.4085, attack_loss: 0.0416
[11899]: fg_loss: 0.3181, e_total_loss: 0.2072, e_dis_loss: 0.1843, d_total_loss: 0.0255, d_dis_loss: 1.4129, attack_loss: 0.0408
[11999]: fg_loss: 0.3302, e_total_loss: 0.2106, e_dis_loss: 0.1343, d_total_loss: 0.0255, d_dis_loss: 1.4191, attack_loss: 0.0413
[12099]: fg_loss: 0.3258, e_total_loss: 0.2045, e_dis_loss: 0.1255, d_total_loss: 0.0252, d_dis_loss: 1.4204, attack_loss: 0.0416
[12199]: fg_loss: 0.3142, e_total_loss: 0.2027, e_dis_loss: 0.1686, d_total_loss: 0.0251, d_dis_loss: 1.4187, attack_loss: 0.0415
[12299]: fg_loss: 0.3427, e_total_loss: 0.2141, e_dis_loss: 0.1169, d_total_loss: 0.0253, d_dis_loss: 1.4122, attack_loss: 0.0414
[12399]: fg_loss: 0.3274, e_total_loss: 0.1836, e_dis_loss: 0.1721, d_total_loss: 0.0247, d_dis_loss: 1.4220, attack_loss: 0.0415
[12499]: fg_loss: 0.3029, e_total_loss: 0.1869, e_dis_loss: 0.1741, d_total_loss: 0.0245, d_dis_loss: 1.4096, attack_loss: 0.0417
[12599]: fg_loss: 0.2870, e_total_loss: 0.2077, e_dis_loss: 0.1455, d_total_loss: 0.0247, d_dis_loss: 1.4104, attack_loss: 0.0413
[12699]: fg_loss: 0.2876, e_total_loss: 0.1932, e_dis_loss: 0.1453, d_total_loss: 0.0247, d_dis_loss: 1.4176, attack_loss: 0.0415
[12799]: fg_loss: 0.2888, e_total_loss: 0.1917, e_dis_loss: 0.2185, d_total_loss: 0.0246, d_dis_loss: 1.4119, attack_loss: 0.0414
[12899]: fg_loss: 0.3011, e_total_loss: 0.2320, e_dis_loss: 0.1350, d_total_loss: 0.0248, d_dis_loss: 1.4135, attack_loss: 0.0409
[12999]: fg_loss: 0.2934, e_total_loss: 0.2701, e_dis_loss: 0.0976, d_total_loss: 0.0253, d_dis_loss: 1.4112, attack_loss: 0.0413
[13099]: fg_loss: 0.3102, e_total_loss: 0.2028, e_dis_loss: 0.1548, d_total_loss: 0.0244, d_dis_loss: 1.4003, attack_loss: 0.0415
[13199]: fg_loss: 0.2806, e_total_loss: 0.1841, e_dis_loss: 0.1361, d_total_loss: 0.0240, d_dis_loss: 1.4098, attack_loss: 0.0411
[13299]: fg_loss: 0.2570, e_total_loss: 0.1766, e_dis_loss: 0.1451, d_total_loss: 0.0236, d_dis_loss: 1.4169, attack_loss: 0.0408
[13399]: fg_loss: 0.2674, e_total_loss: 0.1603, e_dis_loss: 0.1657, d_total_loss: 0.0238, d_dis_loss: 1.4205, attack_loss: 0.0407
[13499]: fg_loss: 0.2717, e_total_loss: 0.1736, e_dis_loss: 0.2824, d_total_loss: 0.0235, d_dis_loss: 1.4040, attack_loss: 0.0411
[13599]: fg_loss: 0.2773, e_total_loss: 0.1996, e_dis_loss: 0.1617, d_total_loss: 0.0240, d_dis_loss: 1.4328, attack_loss: 0.0413
[13699]: fg_loss: 0.2874, e_total_loss: 0.2060, e_dis_loss: 0.1515, d_total_loss: 0.0242, d_dis_loss: 1.4247, attack_loss: 0.0410
[13799]: fg_loss: 0.2714, e_total_loss: 0.2590, e_dis_loss: 0.1462, d_total_loss: 0.0245, d_dis_loss: 1.4045, attack_loss: 0.0405
[13899]: fg_loss: 0.2814, e_total_loss: 0.2198, e_dis_loss: 0.1118, d_total_loss: 0.0240, d_dis_loss: 1.4190, attack_loss: 0.0408
[13999]: fg_loss: 0.2604, e_total_loss: 0.1780, e_dis_loss: 0.2847, d_total_loss: 0.0233, d_dis_loss: 1.4029, attack_loss: 0.0406
[14099]: fg_loss: 0.2690, e_total_loss: 0.2136, e_dis_loss: 0.1311, d_total_loss: 0.0241, d_dis_loss: 1.4046, attack_loss: 0.0410
[14199]: fg_loss: 0.2566, e_total_loss: 0.2119, e_dis_loss: 0.0987, d_total_loss: 0.0241, d_dis_loss: 1.4140, attack_loss: 0.0408
[14299]: fg_loss: 0.2659, e_total_loss: 0.2161, e_dis_loss: 0.1042, d_total_loss: 0.0242, d_dis_loss: 1.4066, attack_loss: 0.0408
[14399]: fg_loss: 0.2545, e_total_loss: 0.1971, e_dis_loss: 0.1436, d_total_loss: 0.0236, d_dis_loss: 1.4211, attack_loss: 0.0415
[14499]: fg_loss: 0.2681, e_total_loss: 0.1686, e_dis_loss: 0.1749, d_total_loss: 0.0233, d_dis_loss: 1.3987, attack_loss: 0.0412
[14599]: fg_loss: 0.2569, e_total_loss: 0.1673, e_dis_loss: 0.2311, d_total_loss: 0.0229, d_dis_loss: 1.4101, attack_loss: 0.0415
[14699]: fg_loss: 0.2636, e_total_loss: 0.1749, e_dis_loss: 0.3115, d_total_loss: 0.0231, d_dis_loss: 1.4050, attack_loss: 0.0404
[14799]: fg_loss: 0.2379, e_total_loss: 0.1960, e_dis_loss: 0.1564, d_total_loss: 0.0236, d_dis_loss: 1.4089, attack_loss: 0.0413
[14899]: fg_loss: 0.2333, e_total_loss: 0.2474, e_dis_loss: 0.1887, d_total_loss: 0.0239, d_dis_loss: 1.4184, attack_loss: 0.0408
[14999]: fg_loss: 0.2406, e_total_loss: 0.2632, e_dis_loss: 0.2186, d_total_loss: 0.0243, d_dis_loss: 1.4031, attack_loss: 0.0411
[15099]: fg_loss: 0.2359, e_total_loss: 0.2499, e_dis_loss: 0.0898, d_total_loss: 0.0239, d_dis_loss: 1.4191, attack_loss: 0.0407
[15199]: fg_loss: 0.2306, e_total_loss: 0.2007, e_dis_loss: 0.1161, d_total_loss: 0.0234, d_dis_loss: 1.4151, attack_loss: 0.0405
[15299]: fg_loss: 0.2494, e_total_loss: 0.1890, e_dis_loss: 0.0975, d_total_loss: 0.0231, d_dis_loss: 1.4220, attack_loss: 0.0411
[15399]: fg_loss: 0.2522, e_total_loss: 0.1472, e_dis_loss: 0.1492, d_total_loss: 0.0223, d_dis_loss: 1.4211, attack_loss: 0.0405
[15499]: fg_loss: 0.2280, e_total_loss: 0.1448, e_dis_loss: 0.1722, d_total_loss: 0.0223, d_dis_loss: 1.4190, attack_loss: 0.0411
[15599]: fg_loss: 0.2430, e_total_loss: 0.1381, e_dis_loss: 0.1499, d_total_loss: 0.0224, d_dis_loss: 1.4092, attack_loss: 0.0413
[15699]: fg_loss: 0.2721, e_total_loss: 0.1763, e_dis_loss: 0.1670, d_total_loss: 0.0228, d_dis_loss: 1.4121, attack_loss: 0.0421
[15799]: fg_loss: 0.2584, e_total_loss: 0.2066, e_dis_loss: 0.1344, d_total_loss: 0.0230, d_dis_loss: 1.4116, attack_loss: 0.0407
[15899]: fg_loss: 0.2306, e_total_loss: 0.2265, e_dis_loss: 0.1285, d_total_loss: 0.0235, d_dis_loss: 1.4108, attack_loss: 0.0403
[15999]: fg_loss: 0.2120, e_total_loss: 0.2483, e_dis_loss: 0.1949, d_total_loss: 0.0232, d_dis_loss: 1.4218, attack_loss: 0.0407
[16099]: fg_loss: 0.2090, e_total_loss: 0.2554, e_dis_loss: 0.1009, d_total_loss: 0.0233, d_dis_loss: 1.4055, attack_loss: 0.0403
[16199]: fg_loss: 0.1996, e_total_loss: 0.2237, e_dis_loss: 0.0769, d_total_loss: 0.0231, d_dis_loss: 1.4004, attack_loss: 0.0400
[16299]: fg_loss: 0.2210, e_total_loss: 0.2278, e_dis_loss: 0.1296, d_total_loss: 0.0232, d_dis_loss: 1.4048, attack_loss: 0.0406
[16399]: fg_loss: 0.2106, e_total_loss: 0.1896, e_dis_loss: 0.1506, d_total_loss: 0.0227, d_dis_loss: 1.4163, attack_loss: 0.0405
[16499]: fg_loss: 0.1941, e_total_loss: 0.1676, e_dis_loss: 0.1220, d_total_loss: 0.0224, d_dis_loss: 1.4257, attack_loss: 0.0407
[16599]: fg_loss: 0.1998, e_total_loss: 0.1625, e_dis_loss: 0.1251, d_total_loss: 0.0221, d_dis_loss: 1.4022, attack_loss: 0.0401
