Start vsl/plainnet experiments on cifar100 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[1199]: fg_loss: 3.0049, e_total_loss: 2.6361, e_dis_loss: 0.6170, d_total_loss: 0.0418, d_dis_loss: 1.3605, attack_loss: 0.0416
[1299]: fg_loss: 2.9478, e_total_loss: 2.4634, e_dis_loss: 0.4400, d_total_loss: 0.0415, d_dis_loss: 1.3893, attack_loss: 0.0430
[1399]: fg_loss: 2.8749, e_total_loss: 2.3243, e_dis_loss: 0.4219, d_total_loss: 0.0418, d_dis_loss: 1.3721, attack_loss: 0.0428
[1499]: fg_loss: 2.7598, e_total_loss: 2.1648, e_dis_loss: 0.3931, d_total_loss: 0.0420, d_dis_loss: 1.4163, attack_loss: 0.0424
[1599]: fg_loss: 2.7122, e_total_loss: 2.0175, e_dis_loss: 0.3330, d_total_loss: 0.0419, d_dis_loss: 1.3911, attack_loss: 0.0424
[1699]: fg_loss: 2.6382, e_total_loss: 1.8823, e_dis_loss: 0.2903, d_total_loss: 0.0410, d_dis_loss: 1.3849, attack_loss: 0.0422
[1799]: fg_loss: 2.5910, e_total_loss: 1.7655, e_dis_loss: 0.2421, d_total_loss: 0.0407, d_dis_loss: 1.3853, attack_loss: 0.0418
[1899]: fg_loss: 2.5243, e_total_loss: 1.6485, e_dis_loss: 0.2343, d_total_loss: 0.0410, d_dis_loss: 1.3880, attack_loss: 0.0409
[1999]: fg_loss: 2.4527, e_total_loss: 1.5297, e_dis_loss: 0.2352, d_total_loss: 0.0410, d_dis_loss: 1.3730, attack_loss: 0.0416
[2099]: fg_loss: 2.4332, e_total_loss: 1.4713, e_dis_loss: 0.2225, d_total_loss: 0.0405, d_dis_loss: 1.4170, attack_loss: 0.0407
[2199]: fg_loss: 2.3281, e_total_loss: 1.3804, e_dis_loss: 0.2075, d_total_loss: 0.0404, d_dis_loss: 1.4067, attack_loss: 0.0415
[2299]: fg_loss: 2.3207, e_total_loss: 1.2934, e_dis_loss: 0.2083, d_total_loss: 0.0405, d_dis_loss: 1.3997, attack_loss: 0.0409
[2399]: fg_loss: 2.2521, e_total_loss: 1.2163, e_dis_loss: 0.2047, d_total_loss: 0.0401, d_dis_loss: 1.4205, attack_loss: 0.0405
[2499]: fg_loss: 2.2158, e_total_loss: 1.1436, e_dis_loss: 0.1985, d_total_loss: 0.0395, d_dis_loss: 1.3858, attack_loss: 0.0417
[2599]: fg_loss: 2.1805, e_total_loss: 1.0713, e_dis_loss: 0.2220, d_total_loss: 0.0394, d_dis_loss: 1.4266, attack_loss: 0.0420
[2699]: fg_loss: 2.0917, e_total_loss: 1.0274, e_dis_loss: 0.1995, d_total_loss: 0.0394, d_dis_loss: 1.4195, attack_loss: 0.0421
[2799]: fg_loss: 2.1099, e_total_loss: 1.0004, e_dis_loss: 0.1960, d_total_loss: 0.0393, d_dis_loss: 1.4112, attack_loss: 0.0409
[2899]: fg_loss: 1.9958, e_total_loss: 0.9240, e_dis_loss: 0.2192, d_total_loss: 0.0391, d_dis_loss: 1.4261, attack_loss: 0.0408
[2999]: fg_loss: 1.9816, e_total_loss: 0.8896, e_dis_loss: 0.2060, d_total_loss: 0.0389, d_dis_loss: 1.3794, attack_loss: 0.0402
[3099]: fg_loss: 1.9469, e_total_loss: 0.8574, e_dis_loss: 0.2178, d_total_loss: 0.0385, d_dis_loss: 1.4300, attack_loss: 0.0405
[3199]: fg_loss: 1.8934, e_total_loss: 0.7964, e_dis_loss: 0.2040, d_total_loss: 0.0379, d_dis_loss: 1.3717, attack_loss: 0.0406
[3299]: fg_loss: 1.9030, e_total_loss: 0.7730, e_dis_loss: 0.1910, d_total_loss: 0.0385, d_dis_loss: 1.4462, attack_loss: 0.0402
[3399]: fg_loss: 1.8018, e_total_loss: 0.7244, e_dis_loss: 0.2136, d_total_loss: 0.0378, d_dis_loss: 1.3958, attack_loss: 0.0404
[3499]: fg_loss: 1.7948, e_total_loss: 0.6823, e_dis_loss: 0.2029, d_total_loss: 0.0379, d_dis_loss: 1.4113, attack_loss: 0.0402
[3599]: fg_loss: 1.7078, e_total_loss: 0.6958, e_dis_loss: 0.2154, d_total_loss: 0.0377, d_dis_loss: 1.4152, attack_loss: 0.0401
[3699]: fg_loss: 1.6902, e_total_loss: 0.6522, e_dis_loss: 0.1849, d_total_loss: 0.0372, d_dis_loss: 1.3832, attack_loss: 0.0398
[3799]: fg_loss: 1.6666, e_total_loss: 0.6348, e_dis_loss: 0.1973, d_total_loss: 0.0374, d_dis_loss: 1.4164, attack_loss: 0.0397
[3899]: fg_loss: 1.6087, e_total_loss: 0.6108, e_dis_loss: 0.1902, d_total_loss: 0.0372, d_dis_loss: 1.3776, attack_loss: 0.0401
[3999]: fg_loss: 1.6000, e_total_loss: 0.5978, e_dis_loss: 0.1865, d_total_loss: 0.0371, d_dis_loss: 1.4035, attack_loss: 0.0395
[4099]: fg_loss: 1.5366, e_total_loss: 0.6198, e_dis_loss: 0.1979, d_total_loss: 0.0368, d_dis_loss: 1.4020, attack_loss: 0.0394
[4199]: fg_loss: 1.5357, e_total_loss: 0.5961, e_dis_loss: 0.1859, d_total_loss: 0.0368, d_dis_loss: 1.3938, attack_loss: 0.0390
[4299]: fg_loss: 1.4695, e_total_loss: 0.5664, e_dis_loss: 0.2275, d_total_loss: 0.0360, d_dis_loss: 1.3977, attack_loss: 0.0396
[4399]: fg_loss: 1.4318, e_total_loss: 0.5830, e_dis_loss: 0.2178, d_total_loss: 0.0366, d_dis_loss: 1.3965, attack_loss: 0.0384
[4499]: fg_loss: 1.4062, e_total_loss: 0.5703, e_dis_loss: 0.1958, d_total_loss: 0.0361, d_dis_loss: 1.4014, attack_loss: 0.0381
[4599]: fg_loss: 1.3654, e_total_loss: 0.5279, e_dis_loss: 0.1986, d_total_loss: 0.0358, d_dis_loss: 1.3934, attack_loss: 0.0385
[4699]: fg_loss: 1.3813, e_total_loss: 0.5428, e_dis_loss: 0.1967, d_total_loss: 0.0356, d_dis_loss: 1.4219, attack_loss: 0.0387
[4799]: fg_loss: 1.3094, e_total_loss: 0.5099, e_dis_loss: 0.1866, d_total_loss: 0.0355, d_dis_loss: 1.3880, attack_loss: 0.0382
[4899]: fg_loss: 1.2887, e_total_loss: 0.4784, e_dis_loss: 0.1867, d_total_loss: 0.0353, d_dis_loss: 1.3923, attack_loss: 0.0389
[4999]: fg_loss: 1.2336, e_total_loss: 0.5198, e_dis_loss: 0.1659, d_total_loss: 0.0354, d_dis_loss: 1.4108, attack_loss: 0.0390
[5099]: fg_loss: 1.2321, e_total_loss: 0.4991, e_dis_loss: 0.1766, d_total_loss: 0.0350, d_dis_loss: 1.3822, attack_loss: 0.0387
[5199]: fg_loss: 1.1791, e_total_loss: 0.4936, e_dis_loss: 0.1661, d_total_loss: 0.0350, d_dis_loss: 1.4287, attack_loss: 0.0392
[5299]: fg_loss: 1.1292, e_total_loss: 0.4250, e_dis_loss: 0.1923, d_total_loss: 0.0346, d_dis_loss: 1.4044, attack_loss: 0.0384
[5399]: fg_loss: 1.1408, e_total_loss: 0.4228, e_dis_loss: 0.1761, d_total_loss: 0.0346, d_dis_loss: 1.3816, attack_loss: 0.0382
[5499]: fg_loss: 1.0813, e_total_loss: 0.4721, e_dis_loss: 0.1654, d_total_loss: 0.0343, d_dis_loss: 1.3902, attack_loss: 0.0381
[5599]: fg_loss: 1.0954, e_total_loss: 0.5179, e_dis_loss: 0.1754, d_total_loss: 0.0343, d_dis_loss: 1.3920, attack_loss: 0.0385
[5699]: fg_loss: 1.0536, e_total_loss: 0.5169, e_dis_loss: 0.1421, d_total_loss: 0.0344, d_dis_loss: 1.4013, attack_loss: 0.0384
[5799]: fg_loss: 0.9940, e_total_loss: 0.4630, e_dis_loss: 0.1463, d_total_loss: 0.0339, d_dis_loss: 1.3702, attack_loss: 0.0383
[5899]: fg_loss: 1.0023, e_total_loss: 0.4611, e_dis_loss: 0.1615, d_total_loss: 0.0339, d_dis_loss: 1.4174, attack_loss: 0.0388
[5999]: fg_loss: 0.9439, e_total_loss: 0.4458, e_dis_loss: 0.1360, d_total_loss: 0.0334, d_dis_loss: 1.3793, attack_loss: 0.0380
[6099]: fg_loss: 0.9760, e_total_loss: 0.4293, e_dis_loss: 0.1591, d_total_loss: 0.0334, d_dis_loss: 1.4047, attack_loss: 0.0389
[6199]: fg_loss: 0.8939, e_total_loss: 0.3936, e_dis_loss: 0.1430, d_total_loss: 0.0330, d_dis_loss: 1.4019, attack_loss: 0.0378
[6299]: fg_loss: 0.8913, e_total_loss: 0.3453, e_dis_loss: 0.1626, d_total_loss: 0.0325, d_dis_loss: 1.3996, attack_loss: 0.0382
[6399]: fg_loss: 0.8625, e_total_loss: 0.3761, e_dis_loss: 0.1551, d_total_loss: 0.0329, d_dis_loss: 1.4090, attack_loss: 0.0380
[6499]: fg_loss: 0.8484, e_total_loss: 0.4015, e_dis_loss: 0.1670, d_total_loss: 0.0327, d_dis_loss: 1.3934, attack_loss: 0.0383
[6599]: fg_loss: 0.8502, e_total_loss: 0.4055, e_dis_loss: 0.1325, d_total_loss: 0.0330, d_dis_loss: 1.4185, attack_loss: 0.0386
[6699]: fg_loss: 0.7905, e_total_loss: 0.3610, e_dis_loss: 0.1301, d_total_loss: 0.0324, d_dis_loss: 1.3903, attack_loss: 0.0375
[6799]: fg_loss: 0.8097, e_total_loss: 0.3995, e_dis_loss: 0.1521, d_total_loss: 0.0324, d_dis_loss: 1.3902, attack_loss: 0.0379
[6899]: fg_loss: 0.7475, e_total_loss: 0.4027, e_dis_loss: 0.1258, d_total_loss: 0.0320, d_dis_loss: 1.4171, attack_loss: 0.0387
[6999]: fg_loss: 0.7639, e_total_loss: 0.4054, e_dis_loss: 0.1318, d_total_loss: 0.0318, d_dis_loss: 1.3712, attack_loss: 0.0377
[7099]: fg_loss: 0.7232, e_total_loss: 0.3944, e_dis_loss: 0.1201, d_total_loss: 0.0317, d_dis_loss: 1.4023, attack_loss: 0.0374
[7199]: fg_loss: 0.7047, e_total_loss: 0.3694, e_dis_loss: 0.1057, d_total_loss: 0.0316, d_dis_loss: 1.3808, attack_loss: 0.0367
[7299]: fg_loss: 0.6723, e_total_loss: 0.3489, e_dis_loss: 0.1374, d_total_loss: 0.0315, d_dis_loss: 1.4079, attack_loss: 0.0375
[7399]: fg_loss: 0.6494, e_total_loss: 0.3655, e_dis_loss: 0.1434, d_total_loss: 0.0317, d_dis_loss: 1.3884, attack_loss: 0.0368
[7499]: fg_loss: 0.6862, e_total_loss: 0.4611, e_dis_loss: 0.1112, d_total_loss: 0.0319, d_dis_loss: 1.3780, attack_loss: 0.0374
[7599]: fg_loss: 0.6396, e_total_loss: 0.4633, e_dis_loss: 0.1120, d_total_loss: 0.0315, d_dis_loss: 1.3983, attack_loss: 0.0368
[7699]: fg_loss: 0.6358, e_total_loss: 0.4150, e_dis_loss: 0.0986, d_total_loss: 0.0313, d_dis_loss: 1.3824, attack_loss: 0.0368
[7799]: fg_loss: 0.5875, e_total_loss: 0.3499, e_dis_loss: 0.0993, d_total_loss: 0.0309, d_dis_loss: 1.4164, attack_loss: 0.0368
[7899]: fg_loss: 0.5993, e_total_loss: 0.3619, e_dis_loss: 0.0980, d_total_loss: 0.0309, d_dis_loss: 1.3924, attack_loss: 0.0369
[7999]: fg_loss: 0.6115, e_total_loss: 0.3827, e_dis_loss: 0.1039, d_total_loss: 0.0308, d_dis_loss: 1.4125, attack_loss: 0.0369
[8099]: fg_loss: 0.5838, e_total_loss: 0.3854, e_dis_loss: 0.0930, d_total_loss: 0.0307, d_dis_loss: 1.3796, attack_loss: 0.0371
[8199]: fg_loss: 0.5891, e_total_loss: 0.3336, e_dis_loss: 0.0879, d_total_loss: 0.0306, d_dis_loss: 1.3910, attack_loss: 0.0375
[8299]: fg_loss: 0.5672, e_total_loss: 0.3360, e_dis_loss: 0.1285, d_total_loss: 0.0304, d_dis_loss: 1.3981, attack_loss: 0.0373
[8399]: fg_loss: 0.5499, e_total_loss: 0.3684, e_dis_loss: 0.1013, d_total_loss: 0.0302, d_dis_loss: 1.3772, attack_loss: 0.0372
[8499]: fg_loss: 0.5354, e_total_loss: 0.3865, e_dis_loss: 0.0962, d_total_loss: 0.0302, d_dis_loss: 1.3930, attack_loss: 0.0374
[8599]: fg_loss: 0.5129, e_total_loss: 0.3909, e_dis_loss: 0.0818, d_total_loss: 0.0303, d_dis_loss: 1.3594, attack_loss: 0.0363
[8699]: fg_loss: 0.4984, e_total_loss: 0.3861, e_dis_loss: 0.0862, d_total_loss: 0.0305, d_dis_loss: 1.3805, attack_loss: 0.0368
[8799]: fg_loss: 0.4777, e_total_loss: 0.3710, e_dis_loss: 0.0803, d_total_loss: 0.0300, d_dis_loss: 1.3811, attack_loss: 0.0368
[8899]: fg_loss: 0.4920, e_total_loss: 0.3456, e_dis_loss: 0.0797, d_total_loss: 0.0297, d_dis_loss: 1.4003, attack_loss: 0.0363
[8999]: fg_loss: 0.4523, e_total_loss: 0.3264, e_dis_loss: 0.0882, d_total_loss: 0.0296, d_dis_loss: 1.3876, attack_loss: 0.0367
[9099]: fg_loss: 0.4858, e_total_loss: 0.3263, e_dis_loss: 0.0885, d_total_loss: 0.0297, d_dis_loss: 1.3756, attack_loss: 0.0357
[9199]: fg_loss: 0.4625, e_total_loss: 0.3173, e_dis_loss: 0.0971, d_total_loss: 0.0297, d_dis_loss: 1.3893, attack_loss: 0.0371
[9299]: fg_loss: 0.4670, e_total_loss: 0.3844, e_dis_loss: 0.0853, d_total_loss: 0.0300, d_dis_loss: 1.3785, attack_loss: 0.0363
[9399]: fg_loss: 0.4631, e_total_loss: 0.4438, e_dis_loss: 0.0642, d_total_loss: 0.0300, d_dis_loss: 1.3973, attack_loss: 0.0365
[9499]: fg_loss: 0.4402, e_total_loss: 0.4326, e_dis_loss: 0.0611, d_total_loss: 0.0299, d_dis_loss: 1.3961, attack_loss: 0.0363
[9599]: fg_loss: 0.4088, e_total_loss: 0.4370, e_dis_loss: 0.0487, d_total_loss: 0.0296, d_dis_loss: 1.3890, attack_loss: 0.0365
[9699]: fg_loss: 0.3849, e_total_loss: 0.4043, e_dis_loss: 0.0625, d_total_loss: 0.0297, d_dis_loss: 1.3824, attack_loss: 0.0369
[9799]: fg_loss: 0.4040, e_total_loss: 0.3694, e_dis_loss: 0.0682, d_total_loss: 0.0295, d_dis_loss: 1.3989, attack_loss: 0.0362
[9899]: fg_loss: 0.3667, e_total_loss: 0.3574, e_dis_loss: 0.0690, d_total_loss: 0.0291, d_dis_loss: 1.4056, attack_loss: 0.0370
[9999]: fg_loss: 0.3808, e_total_loss: 0.3596, e_dis_loss: 0.0781, d_total_loss: 0.0292, d_dis_loss: 1.3771, attack_loss: 0.0367
[10099]: fg_loss: 0.3997, e_total_loss: 0.3726, e_dis_loss: 0.0610, d_total_loss: 0.0291, d_dis_loss: 1.3940, attack_loss: 0.0368
[10199]: fg_loss: 0.3943, e_total_loss: 0.3263, e_dis_loss: 0.0640, d_total_loss: 0.0289, d_dis_loss: 1.3725, attack_loss: 0.0368
[10299]: fg_loss: 0.3991, e_total_loss: 0.3057, e_dis_loss: 0.0721, d_total_loss: 0.0285, d_dis_loss: 1.3788, attack_loss: 0.0363
[10399]: fg_loss: 0.3961, e_total_loss: 0.3155, e_dis_loss: 0.0811, d_total_loss: 0.0286, d_dis_loss: 1.3797, attack_loss: 0.0369
[10499]: fg_loss: 0.3709, e_total_loss: 0.3107, e_dis_loss: 0.0677, d_total_loss: 0.0284, d_dis_loss: 1.3765, attack_loss: 0.0358
[10599]: fg_loss: 0.3684, e_total_loss: 0.3378, e_dis_loss: 0.0840, d_total_loss: 0.0285, d_dis_loss: 1.3966, attack_loss: 0.0368
[10699]: fg_loss: 0.3440, e_total_loss: 0.3487, e_dis_loss: 0.0850, d_total_loss: 0.0284, d_dis_loss: 1.3675, attack_loss: 0.0360
[10799]: fg_loss: 0.3508, e_total_loss: 0.4160, e_dis_loss: 0.0629, d_total_loss: 0.0287, d_dis_loss: 1.3875, attack_loss: 0.0363
[10899]: fg_loss: 0.3450, e_total_loss: 0.4103, e_dis_loss: 0.0518, d_total_loss: 0.0282, d_dis_loss: 1.3785, attack_loss: 0.0362
[10999]: fg_loss: 0.3332, e_total_loss: 0.3355, e_dis_loss: 0.0552, d_total_loss: 0.0281, d_dis_loss: 1.3809, attack_loss: 0.0362
[11099]: fg_loss: 0.3162, e_total_loss: 0.3371, e_dis_loss: 0.0490, d_total_loss: 0.0280, d_dis_loss: 1.3841, attack_loss: 0.0369
[11199]: fg_loss: 0.3354, e_total_loss: 0.3242, e_dis_loss: 0.0663, d_total_loss: 0.0279, d_dis_loss: 1.3753, attack_loss: 0.0361
[11299]: fg_loss: 0.3334, e_total_loss: 0.3542, e_dis_loss: 0.0769, d_total_loss: 0.0278, d_dis_loss: 1.3835, attack_loss: 0.0369
[11399]: fg_loss: 0.3329, e_total_loss: 0.3703, e_dis_loss: 0.0537, d_total_loss: 0.0282, d_dis_loss: 1.3717, attack_loss: 0.0359
[11499]: fg_loss: 0.3868, e_total_loss: 0.3809, e_dis_loss: 0.0573, d_total_loss: 0.0279, d_dis_loss: 1.3902, attack_loss: 0.0359
[11599]: fg_loss: 0.3254, e_total_loss: 0.3700, e_dis_loss: 0.0646, d_total_loss: 0.0280, d_dis_loss: 1.3717, attack_loss: 0.0361
[11699]: fg_loss: 0.3118, e_total_loss: 0.3558, e_dis_loss: 0.0829, d_total_loss: 0.0277, d_dis_loss: 1.3687, attack_loss: 0.0359
[11799]: fg_loss: 0.2913, e_total_loss: 0.3131, e_dis_loss: 0.0702, d_total_loss: 0.0278, d_dis_loss: 1.3866, attack_loss: 0.0363
[11899]: fg_loss: 0.2881, e_total_loss: 0.3270, e_dis_loss: 0.0639, d_total_loss: 0.0275, d_dis_loss: 1.3843, attack_loss: 0.0357
[11999]: fg_loss: 0.2854, e_total_loss: 0.3373, e_dis_loss: 0.0537, d_total_loss: 0.0277, d_dis_loss: 1.3919, attack_loss: 0.0361
[12099]: fg_loss: 0.2576, e_total_loss: 0.3313, e_dis_loss: 0.0499, d_total_loss: 0.0277, d_dis_loss: 1.3845, attack_loss: 0.0361
[12199]: fg_loss: 0.2586, e_total_loss: 0.3294, e_dis_loss: 0.0551, d_total_loss: 0.0277, d_dis_loss: 1.3792, attack_loss: 0.0363
[12299]: fg_loss: 0.2735, e_total_loss: 0.3269, e_dis_loss: 0.0537, d_total_loss: 0.0276, d_dis_loss: 1.3884, attack_loss: 0.0360
[12399]: fg_loss: 0.2690, e_total_loss: 0.3426, e_dis_loss: 0.0730, d_total_loss: 0.0273, d_dis_loss: 1.3831, attack_loss: 0.0358
[12499]: fg_loss: 0.2691, e_total_loss: 0.3278, e_dis_loss: 0.0631, d_total_loss: 0.0272, d_dis_loss: 1.3818, attack_loss: 0.0365
[12599]: fg_loss: 0.2929, e_total_loss: 0.4099, e_dis_loss: 0.0599, d_total_loss: 0.0276, d_dis_loss: 1.3760, attack_loss: 0.0354
[12699]: fg_loss: 0.2864, e_total_loss: 0.4023, e_dis_loss: 0.0405, d_total_loss: 0.0279, d_dis_loss: 1.3864, attack_loss: 0.0364
[12799]: fg_loss: 0.2665, e_total_loss: 0.3312, e_dis_loss: 0.0405, d_total_loss: 0.0274, d_dis_loss: 1.3795, attack_loss: 0.0357
[12899]: fg_loss: 0.3256, e_total_loss: 0.3610, e_dis_loss: 0.0507, d_total_loss: 0.0275, d_dis_loss: 1.4025, attack_loss: 0.0362
[12999]: fg_loss: 0.3215, e_total_loss: 0.3573, e_dis_loss: 0.0483, d_total_loss: 0.0276, d_dis_loss: 1.3873, attack_loss: 0.0359
[13099]: fg_loss: 0.3030, e_total_loss: 0.3314, e_dis_loss: 0.0494, d_total_loss: 0.0273, d_dis_loss: 1.3797, attack_loss: 0.0356
[13199]: fg_loss: 0.2775, e_total_loss: 0.3160, e_dis_loss: 0.0463, d_total_loss: 0.0273, d_dis_loss: 1.3941, attack_loss: 0.0364
[13299]: fg_loss: 0.2619, e_total_loss: 0.3315, e_dis_loss: 0.1348, d_total_loss: 0.0271, d_dis_loss: 1.3730, attack_loss: 0.0351
[13399]: fg_loss: 0.2396, e_total_loss: 0.3050, e_dis_loss: 0.0689, d_total_loss: 0.0271, d_dis_loss: 1.3901, attack_loss: 0.0363
[13499]: fg_loss: 0.2425, e_total_loss: 0.3004, e_dis_loss: 0.0671, d_total_loss: 0.0269, d_dis_loss: 1.3763, attack_loss: 0.0358
[13599]: fg_loss: 0.2466, e_total_loss: 0.3216, e_dis_loss: 0.0571, d_total_loss: 0.0267, d_dis_loss: 1.4012, attack_loss: 0.0361
[13699]: fg_loss: 0.2502, e_total_loss: 0.3137, e_dis_loss: 0.0538, d_total_loss: 0.0269, d_dis_loss: 1.3804, attack_loss: 0.0359
[13799]: fg_loss: 0.2510, e_total_loss: 0.3694, e_dis_loss: 0.0613, d_total_loss: 0.0270, d_dis_loss: 1.3658, attack_loss: 0.0356
[13899]: fg_loss: 0.2368, e_total_loss: 0.3661, e_dis_loss: 0.0404, d_total_loss: 0.0271, d_dis_loss: 1.3763, attack_loss: 0.0358
[13999]: fg_loss: 0.2491, e_total_loss: 0.3634, e_dis_loss: 0.0415, d_total_loss: 0.0271, d_dis_loss: 1.3599, attack_loss: 0.0353
[14099]: fg_loss: 0.2582, e_total_loss: 0.3288, e_dis_loss: 0.0478, d_total_loss: 0.0268, d_dis_loss: 1.3796, attack_loss: 0.0353
[14199]: fg_loss: 0.2453, e_total_loss: 0.3296, e_dis_loss: 0.0882, d_total_loss: 0.0267, d_dis_loss: 1.3634, attack_loss: 0.0354
[14299]: fg_loss: 0.2601, e_total_loss: 0.3583, e_dis_loss: 0.0681, d_total_loss: 0.0272, d_dis_loss: 1.3598, attack_loss: 0.0358
[14399]: fg_loss: 0.2372, e_total_loss: 0.3853, e_dis_loss: 0.0502, d_total_loss: 0.0272, d_dis_loss: 1.3667, attack_loss: 0.0360
[14499]: fg_loss: 0.2537, e_total_loss: 0.3556, e_dis_loss: 0.0391, d_total_loss: 0.0270, d_dis_loss: 1.3510, attack_loss: 0.0358
[14599]: fg_loss: 0.2389, e_total_loss: 0.3474, e_dis_loss: 0.0638, d_total_loss: 0.0268, d_dis_loss: 1.3715, attack_loss: 0.0366
[14699]: fg_loss: 0.2468, e_total_loss: 0.3186, e_dis_loss: 0.0795, d_total_loss: 0.0265, d_dis_loss: 1.3699, attack_loss: 0.0355
[14799]: fg_loss: 0.2448, e_total_loss: 0.3255, e_dis_loss: 0.0499, d_total_loss: 0.0265, d_dis_loss: 1.3814, attack_loss: 0.0356
[14899]: fg_loss: 0.2385, e_total_loss: 0.2929, e_dis_loss: 0.0542, d_total_loss: 0.0265, d_dis_loss: 1.3796, attack_loss: 0.0357
[14999]: fg_loss: 0.2408, e_total_loss: 0.3148, e_dis_loss: 0.0604, d_total_loss: 0.0266, d_dis_loss: 1.3802, attack_loss: 0.0360
[15099]: fg_loss: 0.2199, e_total_loss: 0.3303, e_dis_loss: 0.0407, d_total_loss: 0.0265, d_dis_loss: 1.3682, attack_loss: 0.0359
[15199]: fg_loss: 0.2290, e_total_loss: 0.2999, e_dis_loss: 0.0443, d_total_loss: 0.0261, d_dis_loss: 1.3750, attack_loss: 0.0355
[15299]: fg_loss: 0.2234, e_total_loss: 0.3448, e_dis_loss: 0.0961, d_total_loss: 0.0261, d_dis_loss: 1.3829, attack_loss: 0.0359
[15399]: fg_loss: 0.2291, e_total_loss: 0.3744, e_dis_loss: 0.1408, d_total_loss: 0.0264, d_dis_loss: 1.3677, attack_loss: 0.0354
[15499]: fg_loss: 0.2097, e_total_loss: 0.3272, e_dis_loss: 0.0649, d_total_loss: 0.0261, d_dis_loss: 1.3916, attack_loss: 0.0356
[15599]: fg_loss: 0.2232, e_total_loss: 0.3494, e_dis_loss: 0.0590, d_total_loss: 0.0262, d_dis_loss: 1.3719, attack_loss: 0.0355
[15699]: fg_loss: 0.2160, e_total_loss: 0.3395, e_dis_loss: 0.0397, d_total_loss: 0.0261, d_dis_loss: 1.3754, attack_loss: 0.0357
[15799]: fg_loss: 0.2145, e_total_loss: 0.3373, e_dis_loss: 0.0433, d_total_loss: 0.0259, d_dis_loss: 1.3823, attack_loss: 0.0356
[15899]: fg_loss: 0.2047, e_total_loss: 0.3410, e_dis_loss: 0.0417, d_total_loss: 0.0260, d_dis_loss: 1.3675, attack_loss: 0.0348
[15999]: fg_loss: 0.2197, e_total_loss: 0.3441, e_dis_loss: 0.0503, d_total_loss: 0.0261, d_dis_loss: 1.3899, attack_loss: 0.0359
[16099]: fg_loss: 0.2153, e_total_loss: 0.3398, e_dis_loss: 0.0570, d_total_loss: 0.0261, d_dis_loss: 1.3759, attack_loss: 0.0354
[16199]: fg_loss: 0.2270, e_total_loss: 0.3373, e_dis_loss: 0.1526, d_total_loss: 0.0257, d_dis_loss: 1.3748, attack_loss: 0.0357
[16299]: fg_loss: 0.1963, e_total_loss: 0.3182, e_dis_loss: 0.0528, d_total_loss: 0.0259, d_dis_loss: 1.3569, attack_loss: 0.0360
[16399]: fg_loss: 0.1910, e_total_loss: 0.2960, e_dis_loss: 0.0472, d_total_loss: 0.0257, d_dis_loss: 1.3582, attack_loss: 0.0352
[16499]: fg_loss: 0.1955, e_total_loss: 0.3071, e_dis_loss: 0.0598, d_total_loss: 0.0257, d_dis_loss: 1.3759, attack_loss: 0.0357
[16599]: fg_loss: 0.2238, e_total_loss: 0.3152, e_dis_loss: 0.0688, d_total_loss: 0.0258, d_dis_loss: 1.3705, attack_loss: 0.0352
