Start vsl/resnet experiments on tinyimagenet at l5 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[2699]: fg_loss: 3.3006, e_total_loss: 3.5731, e_dis_loss: 0.4193, d_total_loss: 0.0183, d_dis_loss: 1.4664, attack_loss: 0.0301
[2799]: fg_loss: 3.2955, e_total_loss: 3.5959, e_dis_loss: 0.3813, d_total_loss: 0.0180, d_dis_loss: 1.4696, attack_loss: 0.0307
[2899]: fg_loss: 3.2589, e_total_loss: 3.5463, e_dis_loss: 0.4417, d_total_loss: 0.0174, d_dis_loss: 1.4635, attack_loss: 0.0291
[2999]: fg_loss: 3.2422, e_total_loss: 3.5221, e_dis_loss: 0.3882, d_total_loss: 0.0167, d_dis_loss: 1.4801, attack_loss: 0.0290
[3099]: fg_loss: 3.1895, e_total_loss: 3.4841, e_dis_loss: 0.4017, d_total_loss: 0.0179, d_dis_loss: 1.4576, attack_loss: 0.0295
[3199]: fg_loss: 3.1936, e_total_loss: 3.4851, e_dis_loss: 0.3782, d_total_loss: 0.0177, d_dis_loss: 1.4606, attack_loss: 0.0308
[3299]: fg_loss: 3.1411, e_total_loss: 3.4990, e_dis_loss: 0.3791, d_total_loss: 0.0168, d_dis_loss: 1.4617, attack_loss: 0.0278
[3399]: fg_loss: 3.1589, e_total_loss: 3.4533, e_dis_loss: 0.4123, d_total_loss: 0.0165, d_dis_loss: 1.4746, attack_loss: 0.0279
[3499]: fg_loss: 3.0882, e_total_loss: 3.4347, e_dis_loss: 0.3929, d_total_loss: 0.0169, d_dis_loss: 1.4757, attack_loss: 0.0261
[3599]: fg_loss: 3.0879, e_total_loss: 3.4112, e_dis_loss: 0.3620, d_total_loss: 0.0175, d_dis_loss: 1.4749, attack_loss: 0.0273
[3699]: fg_loss: 3.0722, e_total_loss: 3.3967, e_dis_loss: 0.3654, d_total_loss: 0.0163, d_dis_loss: 1.4622, attack_loss: 0.0279
[3799]: fg_loss: 3.0686, e_total_loss: 3.3861, e_dis_loss: 0.3241, d_total_loss: 0.0159, d_dis_loss: 1.4699, attack_loss: 0.0263
[3899]: fg_loss: 3.0158, e_total_loss: 3.3639, e_dis_loss: 0.3348, d_total_loss: 0.0157, d_dis_loss: 1.4942, attack_loss: 0.0254
[3999]: fg_loss: 3.0071, e_total_loss: 3.3501, e_dis_loss: 0.2950, d_total_loss: 0.0159, d_dis_loss: 1.4633, attack_loss: 0.0265
[4099]: fg_loss: 3.0060, e_total_loss: 3.3676, e_dis_loss: 0.3210, d_total_loss: 0.0159, d_dis_loss: 1.4699, attack_loss: 0.0283
[4199]: fg_loss: 2.9737, e_total_loss: 3.3234, e_dis_loss: 0.4042, d_total_loss: 0.0159, d_dis_loss: 1.4601, attack_loss: 0.0258
[4299]: fg_loss: 2.9402, e_total_loss: 3.3201, e_dis_loss: 0.4054, d_total_loss: 0.0155, d_dis_loss: 1.4829, attack_loss: 0.0260
[4399]: fg_loss: 2.9336, e_total_loss: 3.3132, e_dis_loss: 0.3113, d_total_loss: 0.0154, d_dis_loss: 1.4750, attack_loss: 0.0242
[4499]: fg_loss: 2.9132, e_total_loss: 3.2825, e_dis_loss: 0.3170, d_total_loss: 0.0157, d_dis_loss: 1.4670, attack_loss: 0.0254
[4599]: fg_loss: 2.8972, e_total_loss: 3.3099, e_dis_loss: 0.3306, d_total_loss: 0.0156, d_dis_loss: 1.4740, attack_loss: 0.0255
[4699]: fg_loss: 2.9087, e_total_loss: 3.2814, e_dis_loss: 0.3560, d_total_loss: 0.0151, d_dis_loss: 1.4720, attack_loss: 0.0245
[4799]: fg_loss: 2.8339, e_total_loss: 3.2692, e_dis_loss: 0.3120, d_total_loss: 0.0152, d_dis_loss: 1.4791, attack_loss: 0.0241
[4899]: fg_loss: 2.8670, e_total_loss: 3.2369, e_dis_loss: 0.3241, d_total_loss: 0.0151, d_dis_loss: 1.4685, attack_loss: 0.0243
[4999]: fg_loss: 2.8257, e_total_loss: 3.2545, e_dis_loss: 0.3149, d_total_loss: 0.0142, d_dis_loss: 1.4789, attack_loss: 0.0234
[5099]: fg_loss: 2.8363, e_total_loss: 3.2472, e_dis_loss: 0.2883, d_total_loss: 0.0147, d_dis_loss: 1.4750, attack_loss: 0.0222
[5199]: fg_loss: 2.7773, e_total_loss: 3.2417, e_dis_loss: 0.3475, d_total_loss: 0.0147, d_dis_loss: 1.4721, attack_loss: 0.0223
[5299]: fg_loss: 2.7874, e_total_loss: 3.2413, e_dis_loss: 0.3069, d_total_loss: 0.0142, d_dis_loss: 1.4620, attack_loss: 0.0219
[5399]: fg_loss: 2.7755, e_total_loss: 3.2203, e_dis_loss: 0.2480, d_total_loss: 0.0143, d_dis_loss: 1.4693, attack_loss: 0.0218
[5499]: fg_loss: 2.7636, e_total_loss: 3.2139, e_dis_loss: 0.3325, d_total_loss: 0.0138, d_dis_loss: 1.4768, attack_loss: 0.0223
[5599]: fg_loss: 2.7332, e_total_loss: 3.2238, e_dis_loss: 0.2717, d_total_loss: 0.0142, d_dis_loss: 1.4717, attack_loss: 0.0213
[5699]: fg_loss: 2.7225, e_total_loss: 3.1866, e_dis_loss: 0.3459, d_total_loss: 0.0140, d_dis_loss: 1.4703, attack_loss: 0.0210
[5799]: fg_loss: 2.6933, e_total_loss: 3.1637, e_dis_loss: 0.2774, d_total_loss: 0.0138, d_dis_loss: 1.4691, attack_loss: 0.0223
[5899]: fg_loss: 2.6965, e_total_loss: 3.2286, e_dis_loss: 0.2727, d_total_loss: 0.0148, d_dis_loss: 1.4765, attack_loss: 0.0217
[5999]: fg_loss: 2.6869, e_total_loss: 3.1765, e_dis_loss: 0.2762, d_total_loss: 0.0137, d_dis_loss: 1.4640, attack_loss: 0.0213
[6099]: fg_loss: 2.6397, e_total_loss: 3.1738, e_dis_loss: 0.3089, d_total_loss: 0.0140, d_dis_loss: 1.4725, attack_loss: 0.0201
[6199]: fg_loss: 2.6402, e_total_loss: 3.1609, e_dis_loss: 0.2535, d_total_loss: 0.0141, d_dis_loss: 1.4776, attack_loss: 0.0225
[6299]: fg_loss: 2.6339, e_total_loss: 3.1942, e_dis_loss: 0.2525, d_total_loss: 0.0136, d_dis_loss: 1.4759, attack_loss: 0.0217
[6399]: fg_loss: 2.6478, e_total_loss: 3.1663, e_dis_loss: 0.2240, d_total_loss: 0.0136, d_dis_loss: 1.4738, attack_loss: 0.0200
[6499]: fg_loss: 2.5919, e_total_loss: 3.1778, e_dis_loss: 0.2917, d_total_loss: 0.0134, d_dis_loss: 1.4639, attack_loss: 0.0201
[6599]: fg_loss: 2.5931, e_total_loss: 3.1793, e_dis_loss: 0.2428, d_total_loss: 0.0135, d_dis_loss: 1.4750, attack_loss: 0.0207
[6699]: fg_loss: 2.5730, e_total_loss: 3.1655, e_dis_loss: 0.3115, d_total_loss: 0.0132, d_dis_loss: 1.4755, attack_loss: 0.0206
[6799]: fg_loss: 2.5734, e_total_loss: 3.1429, e_dis_loss: 0.2573, d_total_loss: 0.0137, d_dis_loss: 1.4587, attack_loss: 0.0217
[6899]: fg_loss: 2.5351, e_total_loss: 3.1285, e_dis_loss: 0.2865, d_total_loss: 0.0133, d_dis_loss: 1.4676, attack_loss: 0.0201
[6999]: fg_loss: 2.5416, e_total_loss: 3.1469, e_dis_loss: 0.2338, d_total_loss: 0.0139, d_dis_loss: 1.4683, attack_loss: 0.0206
[7099]: fg_loss: 2.5162, e_total_loss: 3.1549, e_dis_loss: 0.2120, d_total_loss: 0.0130, d_dis_loss: 1.4847, attack_loss: 0.0205
[7199]: fg_loss: 2.5249, e_total_loss: 3.1393, e_dis_loss: 0.2497, d_total_loss: 0.0131, d_dis_loss: 1.4772, attack_loss: 0.0205
[7299]: fg_loss: 2.5137, e_total_loss: 3.1234, e_dis_loss: 0.2238, d_total_loss: 0.0131, d_dis_loss: 1.4809, attack_loss: 0.0203
[7399]: fg_loss: 2.4728, e_total_loss: 3.1099, e_dis_loss: 0.2298, d_total_loss: 0.0134, d_dis_loss: 1.4581, attack_loss: 0.0196
[7499]: fg_loss: 2.4701, e_total_loss: 3.1564, e_dis_loss: 0.2150, d_total_loss: 0.0126, d_dis_loss: 1.4711, attack_loss: 0.0212
[7599]: fg_loss: 2.4608, e_total_loss: 3.1323, e_dis_loss: 0.2107, d_total_loss: 0.0128, d_dis_loss: 1.4740, attack_loss: 0.0193
[7699]: fg_loss: 2.4770, e_total_loss: 3.1392, e_dis_loss: 0.3171, d_total_loss: 0.0131, d_dis_loss: 1.4749, attack_loss: 0.0195
[7799]: fg_loss: 2.4156, e_total_loss: 3.1410, e_dis_loss: 0.2868, d_total_loss: 0.0136, d_dis_loss: 1.4728, attack_loss: 0.0200
[7899]: fg_loss: 2.4198, e_total_loss: 3.1172, e_dis_loss: 0.2418, d_total_loss: 0.0132, d_dis_loss: 1.4717, attack_loss: 0.0197
[7999]: fg_loss: 2.4018, e_total_loss: 3.1142, e_dis_loss: 0.2314, d_total_loss: 0.0130, d_dis_loss: 1.4866, attack_loss: 0.0197
[8099]: fg_loss: 2.4280, e_total_loss: 3.1480, e_dis_loss: 0.2431, d_total_loss: 0.0139, d_dis_loss: 1.4817, attack_loss: 0.0198
[8199]: fg_loss: 2.3849, e_total_loss: 3.1315, e_dis_loss: 0.3492, d_total_loss: 0.0134, d_dis_loss: 1.4771, attack_loss: 0.0207
[8299]: fg_loss: 2.3610, e_total_loss: 3.1124, e_dis_loss: 0.2326, d_total_loss: 0.0133, d_dis_loss: 1.4670, attack_loss: 0.0199
[8399]: fg_loss: 2.3596, e_total_loss: 3.1561, e_dis_loss: 0.2189, d_total_loss: 0.0127, d_dis_loss: 1.4811, attack_loss: 0.0195
[8499]: fg_loss: 2.3617, e_total_loss: 3.1549, e_dis_loss: 0.2037, d_total_loss: 0.0130, d_dis_loss: 1.4747, attack_loss: 0.0198
[8599]: fg_loss: 2.3527, e_total_loss: 3.1181, e_dis_loss: 0.1933, d_total_loss: 0.0133, d_dis_loss: 1.4816, attack_loss: 0.0189
[8699]: fg_loss: 2.3359, e_total_loss: 3.1265, e_dis_loss: 0.1872, d_total_loss: 0.0132, d_dis_loss: 1.4768, attack_loss: 0.0198
[8799]: fg_loss: 2.3043, e_total_loss: 3.1225, e_dis_loss: 0.2201, d_total_loss: 0.0130, d_dis_loss: 1.4778, attack_loss: 0.0197
[8899]: fg_loss: 2.3179, e_total_loss: 3.1397, e_dis_loss: 0.1965, d_total_loss: 0.0126, d_dis_loss: 1.4820, attack_loss: 0.0190
[8999]: fg_loss: 2.3099, e_total_loss: 3.0937, e_dis_loss: 0.1848, d_total_loss: 0.0132, d_dis_loss: 1.4710, attack_loss: 0.0189
[9099]: fg_loss: 2.2458, e_total_loss: 3.1382, e_dis_loss: 0.1807, d_total_loss: 0.0130, d_dis_loss: 1.4797, attack_loss: 0.0198
[9199]: fg_loss: 2.2709, e_total_loss: 3.1101, e_dis_loss: 0.1649, d_total_loss: 0.0127, d_dis_loss: 1.4793, attack_loss: 0.0196
[9299]: fg_loss: 2.2551, e_total_loss: 3.1518, e_dis_loss: 0.1737, d_total_loss: 0.0127, d_dis_loss: 1.4666, attack_loss: 0.0190
[9399]: fg_loss: 2.2833, e_total_loss: 3.1282, e_dis_loss: 0.1996, d_total_loss: 0.0134, d_dis_loss: 1.4767, attack_loss: 0.0190
[9499]: fg_loss: 2.2143, e_total_loss: 3.1289, e_dis_loss: 0.1675, d_total_loss: 0.0128, d_dis_loss: 1.4933, attack_loss: 0.0197
[9599]: fg_loss: 2.2345, e_total_loss: 3.1345, e_dis_loss: 0.2107, d_total_loss: 0.0133, d_dis_loss: 1.4668, attack_loss: 0.0197
[9699]: fg_loss: 2.2156, e_total_loss: 3.1501, e_dis_loss: 0.1692, d_total_loss: 0.0134, d_dis_loss: 1.4706, attack_loss: 0.0200
[9799]: fg_loss: 2.2090, e_total_loss: 3.1301, e_dis_loss: 0.1451, d_total_loss: 0.0134, d_dis_loss: 1.4626, attack_loss: 0.0191
[9899]: fg_loss: 2.1893, e_total_loss: 3.1052, e_dis_loss: 0.1236, d_total_loss: 0.0130, d_dis_loss: 1.4611, attack_loss: 0.0184
[9999]: fg_loss: 2.1779, e_total_loss: 3.1354, e_dis_loss: 0.1139, d_total_loss: 0.0130, d_dis_loss: 1.4799, attack_loss: 0.0194
[10099]: fg_loss: 2.1596, e_total_loss: 3.1339, e_dis_loss: 0.1649, d_total_loss: 0.0125, d_dis_loss: 1.4796, attack_loss: 0.0195
[10199]: fg_loss: 2.1606, e_total_loss: 3.1450, e_dis_loss: 0.1536, d_total_loss: 0.0128, d_dis_loss: 1.4680, attack_loss: 0.0189
[10299]: fg_loss: 2.1794, e_total_loss: 3.1552, e_dis_loss: 0.1851, d_total_loss: 0.0129, d_dis_loss: 1.4690, attack_loss: 0.0191
[10399]: fg_loss: 2.1088, e_total_loss: 3.1873, e_dis_loss: 0.1058, d_total_loss: 0.0128, d_dis_loss: 1.4688, attack_loss: 0.0192
[10499]: fg_loss: 2.1173, e_total_loss: 3.1030, e_dis_loss: 0.1280, d_total_loss: 0.0131, d_dis_loss: 1.4730, attack_loss: 0.0195
[10599]: fg_loss: 2.1072, e_total_loss: 3.1646, e_dis_loss: 0.1146, d_total_loss: 0.0124, d_dis_loss: 1.4792, attack_loss: 0.0188
[10699]: fg_loss: 2.1368, e_total_loss: 3.1442, e_dis_loss: 0.1753, d_total_loss: 0.0127, d_dis_loss: 1.4636, attack_loss: 0.0185
[10799]: fg_loss: 2.0528, e_total_loss: 3.1398, e_dis_loss: 0.1017, d_total_loss: 0.0124, d_dis_loss: 1.4736, attack_loss: 0.0183
[10899]: fg_loss: 2.0685, e_total_loss: 3.1492, e_dis_loss: 0.0861, d_total_loss: 0.0127, d_dis_loss: 1.4765, attack_loss: 0.0196
[10999]: fg_loss: 2.0604, e_total_loss: 3.1613, e_dis_loss: 0.1053, d_total_loss: 0.0127, d_dis_loss: 1.4945, attack_loss: 0.0196
[11099]: fg_loss: 2.0904, e_total_loss: 3.1655, e_dis_loss: 0.0999, d_total_loss: 0.0130, d_dis_loss: 1.4611, attack_loss: 0.0193
[11199]: fg_loss: 2.0341, e_total_loss: 3.1493, e_dis_loss: 0.1596, d_total_loss: 0.0128, d_dis_loss: 1.4717, attack_loss: 0.0187
[11299]: fg_loss: 2.0172, e_total_loss: 3.1908, e_dis_loss: 0.1043, d_total_loss: 0.0132, d_dis_loss: 1.4670, attack_loss: 0.0189
[11399]: fg_loss: 2.0214, e_total_loss: 3.1640, e_dis_loss: 0.0798, d_total_loss: 0.0130, d_dis_loss: 1.4755, attack_loss: 0.0194
[11499]: fg_loss: 2.0261, e_total_loss: 3.2038, e_dis_loss: 0.0656, d_total_loss: 0.0125, d_dis_loss: 1.4879, attack_loss: 0.0190
[11599]: fg_loss: 2.0011, e_total_loss: 3.1633, e_dis_loss: 0.0937, d_total_loss: 0.0126, d_dis_loss: 1.4790, attack_loss: 0.0184
[11699]: fg_loss: 1.9871, e_total_loss: 3.1447, e_dis_loss: 0.1059, d_total_loss: 0.0130, d_dis_loss: 1.4711, attack_loss: 0.0192
[11799]: fg_loss: 1.9632, e_total_loss: 3.1813, e_dis_loss: 0.0814, d_total_loss: 0.0127, d_dis_loss: 1.4644, attack_loss: 0.0192
[11899]: fg_loss: 1.9711, e_total_loss: 3.2352, e_dis_loss: 0.0906, d_total_loss: 0.0128, d_dis_loss: 1.4598, attack_loss: 0.0189
[11999]: fg_loss: 1.9926, e_total_loss: 3.2125, e_dis_loss: 0.0898, d_total_loss: 0.0127, d_dis_loss: 1.4641, attack_loss: 0.0189
[12099]: fg_loss: 1.9302, e_total_loss: 3.2442, e_dis_loss: 0.2769, d_total_loss: 0.0125, d_dis_loss: 1.4683, attack_loss: 0.0187
[12199]: fg_loss: 1.9472, e_total_loss: 3.2106, e_dis_loss: 0.2069, d_total_loss: 0.0129, d_dis_loss: 1.4799, attack_loss: 0.0195
[12299]: fg_loss: 1.9123, e_total_loss: 3.2282, e_dis_loss: 0.1481, d_total_loss: 0.0130, d_dis_loss: 1.4786, attack_loss: 0.0195
[12399]: fg_loss: 1.9373, e_total_loss: 3.2634, e_dis_loss: 0.0863, d_total_loss: 0.0131, d_dis_loss: 1.4621, attack_loss: 0.0202
[12499]: fg_loss: 1.8934, e_total_loss: 3.2230, e_dis_loss: 0.0645, d_total_loss: 0.0128, d_dis_loss: 1.4654, attack_loss: 0.0188
[12599]: fg_loss: 1.8834, e_total_loss: 3.2296, e_dis_loss: 0.0488, d_total_loss: 0.0128, d_dis_loss: 1.4688, attack_loss: 0.0196
[12699]: fg_loss: 1.8651, e_total_loss: 3.2343, e_dis_loss: 0.0879, d_total_loss: 0.0130, d_dis_loss: 1.4754, attack_loss: 0.0191
[12799]: fg_loss: 1.8995, e_total_loss: 3.2290, e_dis_loss: 0.0576, d_total_loss: 0.0127, d_dis_loss: 1.4708, attack_loss: 0.0185
[12899]: fg_loss: 1.8545, e_total_loss: 3.2541, e_dis_loss: 0.1956, d_total_loss: 0.0127, d_dis_loss: 1.4715, attack_loss: 0.0182
[12999]: fg_loss: 1.8584, e_total_loss: 3.2151, e_dis_loss: 0.0806, d_total_loss: 0.0129, d_dis_loss: 1.4701, attack_loss: 0.0188
[13099]: fg_loss: 1.8113, e_total_loss: 3.2599, e_dis_loss: 0.0455, d_total_loss: 0.0131, d_dis_loss: 1.4698, attack_loss: 0.0194
[13199]: fg_loss: 1.8337, e_total_loss: 3.2571, e_dis_loss: 0.0462, d_total_loss: 0.0126, d_dis_loss: 1.4650, attack_loss: 0.0192
[13299]: fg_loss: 1.8302, e_total_loss: 3.2231, e_dis_loss: 0.0946, d_total_loss: 0.0125, d_dis_loss: 1.4634, attack_loss: 0.0185
[13399]: fg_loss: 1.7925, e_total_loss: 3.3181, e_dis_loss: 0.1899, d_total_loss: 0.0127, d_dis_loss: 1.4749, attack_loss: 0.0186
[13499]: fg_loss: 1.7907, e_total_loss: 3.2676, e_dis_loss: 0.0984, d_total_loss: 0.0131, d_dis_loss: 1.4769, attack_loss: 0.0196
[13599]: fg_loss: 1.7855, e_total_loss: 3.2713, e_dis_loss: 0.0761, d_total_loss: 0.0124, d_dis_loss: 1.4583, attack_loss: 0.0188
[13699]: fg_loss: 1.7958, e_total_loss: 3.3151, e_dis_loss: 0.0750, d_total_loss: 0.0128, d_dis_loss: 1.4670, attack_loss: 0.0189
[13799]: fg_loss: 1.7559, e_total_loss: 3.2674, e_dis_loss: 0.0587, d_total_loss: 0.0124, d_dis_loss: 1.4634, attack_loss: 0.0186
[13899]: fg_loss: 1.7624, e_total_loss: 3.2589, e_dis_loss: 0.0493, d_total_loss: 0.0127, d_dis_loss: 1.4674, attack_loss: 0.0188
[13999]: fg_loss: 1.7243, e_total_loss: 3.2919, e_dis_loss: 0.0329, d_total_loss: 0.0127, d_dis_loss: 1.4845, attack_loss: 0.0195
[14099]: fg_loss: 1.7500, e_total_loss: 3.3299, e_dis_loss: 0.0414, d_total_loss: 0.0126, d_dis_loss: 1.4753, attack_loss: 0.0188
[14199]: fg_loss: 1.7215, e_total_loss: 3.3200, e_dis_loss: 0.0323, d_total_loss: 0.0126, d_dis_loss: 1.4843, attack_loss: 0.0181
[14299]: fg_loss: 1.7185, e_total_loss: 3.2998, e_dis_loss: 0.0627, d_total_loss: 0.0128, d_dis_loss: 1.4715, attack_loss: 0.0185
[14399]: fg_loss: 1.6782, e_total_loss: 3.3112, e_dis_loss: 0.2442, d_total_loss: 0.0129, d_dis_loss: 1.4698, attack_loss: 0.0193
[14499]: fg_loss: 1.7039, e_total_loss: 3.3799, e_dis_loss: 0.1540, d_total_loss: 0.0126, d_dis_loss: 1.4703, attack_loss: 0.0186
[14599]: fg_loss: 1.6941, e_total_loss: 3.3038, e_dis_loss: 0.0597, d_total_loss: 0.0126, d_dis_loss: 1.4719, attack_loss: 0.0185
[14699]: fg_loss: 1.6553, e_total_loss: 3.2967, e_dis_loss: 0.0508, d_total_loss: 0.0124, d_dis_loss: 1.4732, attack_loss: 0.0187
[14799]: fg_loss: 1.6515, e_total_loss: 3.3371, e_dis_loss: 0.0393, d_total_loss: 0.0132, d_dis_loss: 1.4714, attack_loss: 0.0187
[14899]: fg_loss: 1.6481, e_total_loss: 3.3333, e_dis_loss: 0.0464, d_total_loss: 0.0126, d_dis_loss: 1.4687, attack_loss: 0.0181
[14999]: fg_loss: 1.6612, e_total_loss: 3.3258, e_dis_loss: 0.0450, d_total_loss: 0.0128, d_dis_loss: 1.4681, attack_loss: 0.0182
[15099]: fg_loss: 1.6084, e_total_loss: 3.3286, e_dis_loss: 0.0350, d_total_loss: 0.0122, d_dis_loss: 1.4685, attack_loss: 0.0180
[15199]: fg_loss: 1.6270, e_total_loss: 3.3471, e_dis_loss: 0.0384, d_total_loss: 0.0129, d_dis_loss: 1.4585, attack_loss: 0.0185
[15299]: fg_loss: 1.6010, e_total_loss: 3.3484, e_dis_loss: 0.0253, d_total_loss: 0.0128, d_dis_loss: 1.4656, attack_loss: 0.0181
[15399]: fg_loss: 1.6319, e_total_loss: 3.3139, e_dis_loss: 0.0369, d_total_loss: 0.0124, d_dis_loss: 1.4624, attack_loss: 0.0184
[15499]: fg_loss: 1.6027, e_total_loss: 3.3894, e_dis_loss: 0.4613, d_total_loss: 0.0125, d_dis_loss: 1.4726, attack_loss: 0.0187
[15599]: fg_loss: 1.5699, e_total_loss: 3.4258, e_dis_loss: 0.0721, d_total_loss: 0.0131, d_dis_loss: 1.4627, attack_loss: 0.0187
[15699]: fg_loss: 1.5662, e_total_loss: 3.4188, e_dis_loss: 0.0713, d_total_loss: 0.0134, d_dis_loss: 1.4706, attack_loss: 0.0191
[15799]: fg_loss: 1.5675, e_total_loss: 3.3716, e_dis_loss: 0.0322, d_total_loss: 0.0125, d_dis_loss: 1.4685, attack_loss: 0.0187
[15899]: fg_loss: 1.5683, e_total_loss: 3.3618, e_dis_loss: 0.0281, d_total_loss: 0.0124, d_dis_loss: 1.4681, attack_loss: 0.0182
[15999]: fg_loss: 1.5458, e_total_loss: 3.3820, e_dis_loss: 0.0325, d_total_loss: 0.0125, d_dis_loss: 1.4743, attack_loss: 0.0183
[16099]: fg_loss: 1.5063, e_total_loss: 3.4093, e_dis_loss: 0.0240, d_total_loss: 0.0127, d_dis_loss: 1.4589, attack_loss: 0.0188
[16199]: fg_loss: 1.5385, e_total_loss: 3.3728, e_dis_loss: 0.0285, d_total_loss: 0.0122, d_dis_loss: 1.4686, attack_loss: 0.0181
[16299]: fg_loss: 1.5396, e_total_loss: 3.3768, e_dis_loss: 0.0224, d_total_loss: 0.0126, d_dis_loss: 1.4712, attack_loss: 0.0177
[16399]: fg_loss: 1.4953, e_total_loss: 3.4622, e_dis_loss: 0.0549, d_total_loss: 0.0124, d_dis_loss: 1.4731, attack_loss: 0.0190
[16499]: fg_loss: 1.4896, e_total_loss: 3.4549, e_dis_loss: 0.0360, d_total_loss: 0.0132, d_dis_loss: 1.4617, attack_loss: 0.0185
[16599]: fg_loss: 1.4776, e_total_loss: 3.4132, e_dis_loss: 0.0310, d_total_loss: 0.0125, d_dis_loss: 1.4662, attack_loss: 0.0181
