Start vsl/resnet experiments on tinyimagenet at l4 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 5.2367, e_total_loss: 5.2958, e_dis_loss: 0.6434, d_total_loss: 0.0382, d_dis_loss: 1.4209, attack_loss: 0.0795
[199]: fg_loss: 4.9211, e_total_loss: 5.0052, e_dis_loss: 0.5861, d_total_loss: 0.0278, d_dis_loss: 1.4556, attack_loss: 0.0760
[299]: fg_loss: 4.6377, e_total_loss: 4.7797, e_dis_loss: 0.7772, d_total_loss: 0.0309, d_dis_loss: 1.5077, attack_loss: 0.0635
[399]: fg_loss: 4.4875, e_total_loss: 4.6121, e_dis_loss: 0.5356, d_total_loss: 0.0293, d_dis_loss: 1.4747, attack_loss: 0.0710
[499]: fg_loss: 4.3429, e_total_loss: 4.4934, e_dis_loss: 0.5926, d_total_loss: 0.0275, d_dis_loss: 1.4631, attack_loss: 0.0748
[599]: fg_loss: 4.2342, e_total_loss: 4.4398, e_dis_loss: 0.5473, d_total_loss: 0.0281, d_dis_loss: 1.5109, attack_loss: 0.0574
[699]: fg_loss: 4.1276, e_total_loss: 4.3551, e_dis_loss: 0.5614, d_total_loss: 0.0257, d_dis_loss: 1.5202, attack_loss: 0.0586
[799]: fg_loss: 4.0823, e_total_loss: 4.2593, e_dis_loss: 0.5180, d_total_loss: 0.0251, d_dis_loss: 1.4951, attack_loss: 0.0517
[899]: fg_loss: 4.0024, e_total_loss: 4.2099, e_dis_loss: 0.6765, d_total_loss: 0.0238, d_dis_loss: 1.4827, attack_loss: 0.0501
[999]: fg_loss: 3.9397, e_total_loss: 4.1614, e_dis_loss: 0.5167, d_total_loss: 0.0244, d_dis_loss: 1.4783, attack_loss: 0.0467
[1099]: fg_loss: 3.8689, e_total_loss: 4.1228, e_dis_loss: 0.4442, d_total_loss: 0.0247, d_dis_loss: 1.4965, attack_loss: 0.0422
[1199]: fg_loss: 3.8293, e_total_loss: 4.0733, e_dis_loss: 0.4017, d_total_loss: 0.0225, d_dis_loss: 1.4692, attack_loss: 0.0416
[1299]: fg_loss: 3.7741, e_total_loss: 4.0435, e_dis_loss: 0.4022, d_total_loss: 0.0230, d_dis_loss: 1.4697, attack_loss: 0.0422
[1399]: fg_loss: 3.7314, e_total_loss: 3.9955, e_dis_loss: 0.3673, d_total_loss: 0.0242, d_dis_loss: 1.4345, attack_loss: 0.0412
[1499]: fg_loss: 3.6795, e_total_loss: 3.9590, e_dis_loss: 0.3431, d_total_loss: 0.0237, d_dis_loss: 1.5092, attack_loss: 0.0411
[1599]: fg_loss: 3.6323, e_total_loss: 3.9703, e_dis_loss: 0.3516, d_total_loss: 0.0231, d_dis_loss: 1.4780, attack_loss: 0.0369
[1699]: fg_loss: 3.6108, e_total_loss: 3.8779, e_dis_loss: 0.3404, d_total_loss: 0.0228, d_dis_loss: 1.4995, attack_loss: 0.0356
[1799]: fg_loss: 3.5594, e_total_loss: 3.8663, e_dis_loss: 0.3542, d_total_loss: 0.0225, d_dis_loss: 1.4689, attack_loss: 0.0369
[1899]: fg_loss: 3.5175, e_total_loss: 3.8561, e_dis_loss: 0.2812, d_total_loss: 0.0215, d_dis_loss: 1.4890, attack_loss: 0.0388
[1999]: fg_loss: 3.4667, e_total_loss: 3.8282, e_dis_loss: 0.3215, d_total_loss: 0.0202, d_dis_loss: 1.5046, attack_loss: 0.0369
[2099]: fg_loss: 3.4770, e_total_loss: 3.7736, e_dis_loss: 0.3501, d_total_loss: 0.0207, d_dis_loss: 1.4997, attack_loss: 0.0323
[2199]: fg_loss: 3.4125, e_total_loss: 3.7800, e_dis_loss: 0.3737, d_total_loss: 0.0188, d_dis_loss: 1.4956, attack_loss: 0.0303
[2299]: fg_loss: 3.3986, e_total_loss: 3.8088, e_dis_loss: 0.3163, d_total_loss: 0.0195, d_dis_loss: 1.4969, attack_loss: 0.0321
[2399]: fg_loss: 3.3426, e_total_loss: 3.7449, e_dis_loss: 0.2805, d_total_loss: 0.0201, d_dis_loss: 1.4955, attack_loss: 0.0296
[2499]: fg_loss: 3.3330, e_total_loss: 3.7064, e_dis_loss: 0.2507, d_total_loss: 0.0187, d_dis_loss: 1.4926, attack_loss: 0.0288
[2599]: fg_loss: 3.3011, e_total_loss: 3.6787, e_dis_loss: 0.2869, d_total_loss: 0.0179, d_dis_loss: 1.4823, attack_loss: 0.0297
[2699]: fg_loss: 3.2650, e_total_loss: 3.6629, e_dis_loss: 0.3442, d_total_loss: 0.0187, d_dis_loss: 1.4742, attack_loss: 0.0289
[2799]: fg_loss: 3.2555, e_total_loss: 3.6577, e_dis_loss: 0.2977, d_total_loss: 0.0179, d_dis_loss: 1.4998, attack_loss: 0.0278
[2899]: fg_loss: 3.2186, e_total_loss: 3.6422, e_dis_loss: 0.2340, d_total_loss: 0.0170, d_dis_loss: 1.4819, attack_loss: 0.0266
[2999]: fg_loss: 3.2007, e_total_loss: 3.6302, e_dis_loss: 0.2694, d_total_loss: 0.0169, d_dis_loss: 1.5016, attack_loss: 0.0248
[3099]: fg_loss: 3.1623, e_total_loss: 3.5800, e_dis_loss: 0.3145, d_total_loss: 0.0155, d_dis_loss: 1.4701, attack_loss: 0.0260
[3199]: fg_loss: 3.1519, e_total_loss: 3.5511, e_dis_loss: 0.3401, d_total_loss: 0.0171, d_dis_loss: 1.4579, attack_loss: 0.0259
[3299]: fg_loss: 3.1053, e_total_loss: 3.5288, e_dis_loss: 0.2603, d_total_loss: 0.0159, d_dis_loss: 1.5110, attack_loss: 0.0233
[3399]: fg_loss: 3.1167, e_total_loss: 3.5134, e_dis_loss: 0.2784, d_total_loss: 0.0162, d_dis_loss: 1.4853, attack_loss: 0.0235
[3499]: fg_loss: 3.0618, e_total_loss: 3.5099, e_dis_loss: 0.3386, d_total_loss: 0.0145, d_dis_loss: 1.4827, attack_loss: 0.0228
[3599]: fg_loss: 3.0483, e_total_loss: 3.5524, e_dis_loss: 0.2704, d_total_loss: 0.0167, d_dis_loss: 1.5003, attack_loss: 0.0233
[3699]: fg_loss: 3.0274, e_total_loss: 3.4413, e_dis_loss: 0.3075, d_total_loss: 0.0151, d_dis_loss: 1.4759, attack_loss: 0.0223
[3799]: fg_loss: 3.0242, e_total_loss: 3.4737, e_dis_loss: 0.3075, d_total_loss: 0.0158, d_dis_loss: 1.4929, attack_loss: 0.0209
[3899]: fg_loss: 2.9715, e_total_loss: 3.4407, e_dis_loss: 0.3024, d_total_loss: 0.0155, d_dis_loss: 1.4721, attack_loss: 0.0205
[3999]: fg_loss: 2.9728, e_total_loss: 3.4333, e_dis_loss: 0.2645, d_total_loss: 0.0145, d_dis_loss: 1.4851, attack_loss: 0.0208
[4099]: fg_loss: 2.9696, e_total_loss: 3.4612, e_dis_loss: 0.2644, d_total_loss: 0.0143, d_dis_loss: 1.4858, attack_loss: 0.0199
[4199]: fg_loss: 2.9353, e_total_loss: 3.3868, e_dis_loss: 0.2735, d_total_loss: 0.0139, d_dis_loss: 1.4788, attack_loss: 0.0190
[4299]: fg_loss: 2.9059, e_total_loss: 3.4071, e_dis_loss: 0.2868, d_total_loss: 0.0148, d_dis_loss: 1.4714, attack_loss: 0.0199
[4399]: fg_loss: 2.9054, e_total_loss: 3.4081, e_dis_loss: 0.2666, d_total_loss: 0.0134, d_dis_loss: 1.4653, attack_loss: 0.0199
[4499]: fg_loss: 2.8753, e_total_loss: 3.3724, e_dis_loss: 0.2443, d_total_loss: 0.0141, d_dis_loss: 1.4737, attack_loss: 0.0195
[4599]: fg_loss: 2.8433, e_total_loss: 3.4097, e_dis_loss: 0.2587, d_total_loss: 0.0127, d_dis_loss: 1.4866, attack_loss: 0.0190
[4699]: fg_loss: 2.8700, e_total_loss: 3.3772, e_dis_loss: 0.2367, d_total_loss: 0.0146, d_dis_loss: 1.4813, attack_loss: 0.0204
[4799]: fg_loss: 2.8017, e_total_loss: 3.3267, e_dis_loss: 0.2721, d_total_loss: 0.0131, d_dis_loss: 1.4831, attack_loss: 0.0190
[4899]: fg_loss: 2.8268, e_total_loss: 3.3481, e_dis_loss: 0.2106, d_total_loss: 0.0138, d_dis_loss: 1.4838, attack_loss: 0.0203
[4999]: fg_loss: 2.7847, e_total_loss: 3.3748, e_dis_loss: 0.2634, d_total_loss: 0.0133, d_dis_loss: 1.4812, attack_loss: 0.0184
[5099]: fg_loss: 2.7858, e_total_loss: 3.3728, e_dis_loss: 0.2803, d_total_loss: 0.0136, d_dis_loss: 1.4797, attack_loss: 0.0189
[5199]: fg_loss: 2.7483, e_total_loss: 3.3106, e_dis_loss: 0.2775, d_total_loss: 0.0138, d_dis_loss: 1.4779, attack_loss: 0.0194
[5299]: fg_loss: 2.7527, e_total_loss: 3.3517, e_dis_loss: 0.2130, d_total_loss: 0.0135, d_dis_loss: 1.4740, attack_loss: 0.0195
[5399]: fg_loss: 2.7295, e_total_loss: 3.3139, e_dis_loss: 0.2442, d_total_loss: 0.0133, d_dis_loss: 1.4839, attack_loss: 0.0185
[5499]: fg_loss: 2.7163, e_total_loss: 3.2922, e_dis_loss: 0.2424, d_total_loss: 0.0125, d_dis_loss: 1.4699, attack_loss: 0.0188
[5599]: fg_loss: 2.6956, e_total_loss: 3.3104, e_dis_loss: 0.2708, d_total_loss: 0.0135, d_dis_loss: 1.4792, attack_loss: 0.0185
[5699]: fg_loss: 2.6803, e_total_loss: 3.3144, e_dis_loss: 0.1981, d_total_loss: 0.0128, d_dis_loss: 1.4664, attack_loss: 0.0187
[5799]: fg_loss: 2.6629, e_total_loss: 3.2708, e_dis_loss: 0.2455, d_total_loss: 0.0132, d_dis_loss: 1.4836, attack_loss: 0.0180
[5899]: fg_loss: 2.6396, e_total_loss: 3.2819, e_dis_loss: 0.2416, d_total_loss: 0.0124, d_dis_loss: 1.4744, attack_loss: 0.0173
[5999]: fg_loss: 2.6488, e_total_loss: 3.3068, e_dis_loss: 0.2345, d_total_loss: 0.0126, d_dis_loss: 1.4783, attack_loss: 0.0172
[6099]: fg_loss: 2.6245, e_total_loss: 3.2769, e_dis_loss: 0.2259, d_total_loss: 0.0129, d_dis_loss: 1.4817, attack_loss: 0.0171
[6199]: fg_loss: 2.6029, e_total_loss: 3.2462, e_dis_loss: 0.2259, d_total_loss: 0.0129, d_dis_loss: 1.4780, attack_loss: 0.0178
[6299]: fg_loss: 2.5717, e_total_loss: 3.2695, e_dis_loss: 0.2896, d_total_loss: 0.0124, d_dis_loss: 1.4833, attack_loss: 0.0179
[6399]: fg_loss: 2.5994, e_total_loss: 3.2546, e_dis_loss: 0.2913, d_total_loss: 0.0120, d_dis_loss: 1.4623, attack_loss: 0.0172
[6499]: fg_loss: 2.5617, e_total_loss: 3.2440, e_dis_loss: 0.2489, d_total_loss: 0.0136, d_dis_loss: 1.4815, attack_loss: 0.0180
[6599]: fg_loss: 2.5541, e_total_loss: 3.3291, e_dis_loss: 0.2299, d_total_loss: 0.0124, d_dis_loss: 1.4766, attack_loss: 0.0176
[6699]: fg_loss: 2.5266, e_total_loss: 3.2570, e_dis_loss: 0.3531, d_total_loss: 0.0125, d_dis_loss: 1.4878, attack_loss: 0.0174
[6799]: fg_loss: 2.5286, e_total_loss: 3.2574, e_dis_loss: 0.2885, d_total_loss: 0.0117, d_dis_loss: 1.4790, attack_loss: 0.0173
[6899]: fg_loss: 2.5049, e_total_loss: 3.2404, e_dis_loss: 0.2526, d_total_loss: 0.0130, d_dis_loss: 1.4646, attack_loss: 0.0185
[6999]: fg_loss: 2.5016, e_total_loss: 3.2555, e_dis_loss: 0.2376, d_total_loss: 0.0129, d_dis_loss: 1.4910, attack_loss: 0.0181
[7099]: fg_loss: 2.4590, e_total_loss: 3.2128, e_dis_loss: 0.2324, d_total_loss: 0.0121, d_dis_loss: 1.4632, attack_loss: 0.0176
[7199]: fg_loss: 2.4690, e_total_loss: 3.2681, e_dis_loss: 0.2181, d_total_loss: 0.0126, d_dis_loss: 1.4658, attack_loss: 0.0173
[7299]: fg_loss: 2.4630, e_total_loss: 3.2851, e_dis_loss: 0.2441, d_total_loss: 0.0128, d_dis_loss: 1.4754, attack_loss: 0.0181
[7399]: fg_loss: 2.4554, e_total_loss: 3.2615, e_dis_loss: 0.3266, d_total_loss: 0.0126, d_dis_loss: 1.4763, attack_loss: 0.0170
[7499]: fg_loss: 2.4292, e_total_loss: 3.2545, e_dis_loss: 0.2513, d_total_loss: 0.0123, d_dis_loss: 1.4868, attack_loss: 0.0173
[7599]: fg_loss: 2.3888, e_total_loss: 3.2498, e_dis_loss: 0.2037, d_total_loss: 0.0120, d_dis_loss: 1.4672, attack_loss: 0.0169
[7699]: fg_loss: 2.4285, e_total_loss: 3.2577, e_dis_loss: 0.2351, d_total_loss: 0.0124, d_dis_loss: 1.4807, attack_loss: 0.0167
[7799]: fg_loss: 2.3803, e_total_loss: 3.2320, e_dis_loss: 0.2515, d_total_loss: 0.0126, d_dis_loss: 1.4760, attack_loss: 0.0168
[7899]: fg_loss: 2.3836, e_total_loss: 3.2334, e_dis_loss: 0.2542, d_total_loss: 0.0129, d_dis_loss: 1.4687, attack_loss: 0.0171
[7999]: fg_loss: 2.3399, e_total_loss: 3.2241, e_dis_loss: 0.2119, d_total_loss: 0.0129, d_dis_loss: 1.4749, attack_loss: 0.0171
[8099]: fg_loss: 2.3567, e_total_loss: 3.2617, e_dis_loss: 0.1970, d_total_loss: 0.0122, d_dis_loss: 1.4652, attack_loss: 0.0165
[8199]: fg_loss: 2.3454, e_total_loss: 3.2394, e_dis_loss: 0.1726, d_total_loss: 0.0123, d_dis_loss: 1.4695, attack_loss: 0.0167
[8299]: fg_loss: 2.3221, e_total_loss: 3.2211, e_dis_loss: 0.2671, d_total_loss: 0.0125, d_dis_loss: 1.4698, attack_loss: 0.0169
[8399]: fg_loss: 2.3023, e_total_loss: 3.2616, e_dis_loss: 0.2443, d_total_loss: 0.0121, d_dis_loss: 1.4694, attack_loss: 0.0163
[8499]: fg_loss: 2.2948, e_total_loss: 3.2653, e_dis_loss: 0.2134, d_total_loss: 0.0121, d_dis_loss: 1.4759, attack_loss: 0.0167
[8599]: fg_loss: 2.2896, e_total_loss: 3.2991, e_dis_loss: 0.1644, d_total_loss: 0.0122, d_dis_loss: 1.4748, attack_loss: 0.0168
[8699]: fg_loss: 2.3151, e_total_loss: 3.2768, e_dis_loss: 0.1664, d_total_loss: 0.0123, d_dis_loss: 1.4763, attack_loss: 0.0166
[8799]: fg_loss: 2.2657, e_total_loss: 3.2615, e_dis_loss: 0.1724, d_total_loss: 0.0120, d_dis_loss: 1.4689, attack_loss: 0.0165
[8899]: fg_loss: 2.2460, e_total_loss: 3.3244, e_dis_loss: 0.2291, d_total_loss: 0.0116, d_dis_loss: 1.4722, attack_loss: 0.0160
[8999]: fg_loss: 2.2587, e_total_loss: 3.2554, e_dis_loss: 0.1693, d_total_loss: 0.0116, d_dis_loss: 1.4765, attack_loss: 0.0165
[9099]: fg_loss: 2.2309, e_total_loss: 3.2854, e_dis_loss: 0.2048, d_total_loss: 0.0124, d_dis_loss: 1.4757, attack_loss: 0.0164
[9199]: fg_loss: 2.2325, e_total_loss: 3.2673, e_dis_loss: 0.2541, d_total_loss: 0.0118, d_dis_loss: 1.4756, attack_loss: 0.0165
[9299]: fg_loss: 2.2052, e_total_loss: 3.2809, e_dis_loss: 0.1740, d_total_loss: 0.0120, d_dis_loss: 1.4791, attack_loss: 0.0159
[9399]: fg_loss: 2.2055, e_total_loss: 3.2907, e_dis_loss: 0.1354, d_total_loss: 0.0123, d_dis_loss: 1.4581, attack_loss: 0.0168
[9499]: fg_loss: 2.1835, e_total_loss: 3.2631, e_dis_loss: 0.2170, d_total_loss: 0.0119, d_dis_loss: 1.4649, attack_loss: 0.0156
[9599]: fg_loss: 2.1849, e_total_loss: 3.2982, e_dis_loss: 0.1588, d_total_loss: 0.0118, d_dis_loss: 1.4772, attack_loss: 0.0162
[9699]: fg_loss: 2.1690, e_total_loss: 3.3095, e_dis_loss: 0.1633, d_total_loss: 0.0115, d_dis_loss: 1.4624, attack_loss: 0.0165
[9799]: fg_loss: 2.1410, e_total_loss: 3.2728, e_dis_loss: 0.1289, d_total_loss: 0.0116, d_dis_loss: 1.4703, attack_loss: 0.0158
[9899]: fg_loss: 2.1353, e_total_loss: 3.3004, e_dis_loss: 0.1447, d_total_loss: 0.0116, d_dis_loss: 1.4671, attack_loss: 0.0164
[9999]: fg_loss: 2.1470, e_total_loss: 3.2831, e_dis_loss: 0.1420, d_total_loss: 0.0119, d_dis_loss: 1.4718, attack_loss: 0.0164
[10099]: fg_loss: 2.1136, e_total_loss: 3.3387, e_dis_loss: 0.1921, d_total_loss: 0.0123, d_dis_loss: 1.4667, attack_loss: 0.0171
[10199]: fg_loss: 2.0873, e_total_loss: 3.3982, e_dis_loss: 0.1198, d_total_loss: 0.0124, d_dis_loss: 1.4780, attack_loss: 0.0160
[10299]: fg_loss: 2.1015, e_total_loss: 3.3226, e_dis_loss: 0.1071, d_total_loss: 0.0115, d_dis_loss: 1.4597, attack_loss: 0.0166
[10399]: fg_loss: 2.0711, e_total_loss: 3.3360, e_dis_loss: 0.1578, d_total_loss: 0.0116, d_dis_loss: 1.4702, attack_loss: 0.0158
[10499]: fg_loss: 2.0730, e_total_loss: 3.3167, e_dis_loss: 0.0958, d_total_loss: 0.0117, d_dis_loss: 1.4660, attack_loss: 0.0166
[10599]: fg_loss: 2.0297, e_total_loss: 3.3776, e_dis_loss: 0.1067, d_total_loss: 0.0122, d_dis_loss: 1.4646, attack_loss: 0.0164
[10699]: fg_loss: 2.0749, e_total_loss: 3.3442, e_dis_loss: 0.0858, d_total_loss: 0.0109, d_dis_loss: 1.4663, attack_loss: 0.0160
