Start vsl/resnet experiments on tinyimagenet at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[1499]: fg_loss: 3.7138, e_total_loss: 3.8381, e_dis_loss: 0.9369, d_total_loss: 0.0337, d_dis_loss: 1.4540, attack_loss: 0.0404
[1599]: fg_loss: 3.6582, e_total_loss: 3.8145, e_dis_loss: 0.8568, d_total_loss: 0.0326, d_dis_loss: 1.4952, attack_loss: 0.0414
[1699]: fg_loss: 3.6419, e_total_loss: 3.7743, e_dis_loss: 0.8553, d_total_loss: 0.0327, d_dis_loss: 1.4989, attack_loss: 0.0402
[1799]: fg_loss: 3.5865, e_total_loss: 3.7142, e_dis_loss: 0.8819, d_total_loss: 0.0320, d_dis_loss: 1.4573, attack_loss: 0.0413
[1899]: fg_loss: 3.5523, e_total_loss: 3.6946, e_dis_loss: 0.8051, d_total_loss: 0.0315, d_dis_loss: 1.4947, attack_loss: 0.0406
[1999]: fg_loss: 3.5057, e_total_loss: 3.6731, e_dis_loss: 0.7801, d_total_loss: 0.0307, d_dis_loss: 1.4827, attack_loss: 0.0372
[2099]: fg_loss: 3.5045, e_total_loss: 3.6525, e_dis_loss: 0.8789, d_total_loss: 0.0319, d_dis_loss: 1.4669, attack_loss: 0.0381
[2199]: fg_loss: 3.4397, e_total_loss: 3.6280, e_dis_loss: 0.9222, d_total_loss: 0.0303, d_dis_loss: 1.4387, attack_loss: 0.0391
[2299]: fg_loss: 3.4257, e_total_loss: 3.6120, e_dis_loss: 0.8561, d_total_loss: 0.0303, d_dis_loss: 1.4390, attack_loss: 0.0384
[2399]: fg_loss: 3.3973, e_total_loss: 3.5724, e_dis_loss: 0.8691, d_total_loss: 0.0302, d_dis_loss: 1.4795, attack_loss: 0.0374
[2499]: fg_loss: 3.3677, e_total_loss: 3.5369, e_dis_loss: 0.8859, d_total_loss: 0.0294, d_dis_loss: 1.5016, attack_loss: 0.0362
[2599]: fg_loss: 3.3423, e_total_loss: 3.5123, e_dis_loss: 0.8503, d_total_loss: 0.0295, d_dis_loss: 1.4412, attack_loss: 0.0374
[2699]: fg_loss: 3.2937, e_total_loss: 3.4947, e_dis_loss: 0.7754, d_total_loss: 0.0288, d_dis_loss: 1.4778, attack_loss: 0.0368
[2799]: fg_loss: 3.2880, e_total_loss: 3.4760, e_dis_loss: 0.8278, d_total_loss: 0.0291, d_dis_loss: 1.4904, attack_loss: 0.0358
[2899]: fg_loss: 3.2551, e_total_loss: 3.4675, e_dis_loss: 0.8685, d_total_loss: 0.0279, d_dis_loss: 1.4533, attack_loss: 0.0348
[2999]: fg_loss: 3.2273, e_total_loss: 3.4328, e_dis_loss: 0.7642, d_total_loss: 0.0269, d_dis_loss: 1.4689, attack_loss: 0.0353
[3099]: fg_loss: 3.1981, e_total_loss: 3.3957, e_dis_loss: 0.7747, d_total_loss: 0.0269, d_dis_loss: 1.4713, attack_loss: 0.0352
[3199]: fg_loss: 3.1885, e_total_loss: 3.3674, e_dis_loss: 0.7741, d_total_loss: 0.0273, d_dis_loss: 1.4638, attack_loss: 0.0329
[3299]: fg_loss: 3.1467, e_total_loss: 3.3890, e_dis_loss: 0.7517, d_total_loss: 0.0263, d_dis_loss: 1.4800, attack_loss: 0.0328
[3399]: fg_loss: 3.1504, e_total_loss: 3.3610, e_dis_loss: 0.7171, d_total_loss: 0.0270, d_dis_loss: 1.4556, attack_loss: 0.0349
[3499]: fg_loss: 3.1041, e_total_loss: 3.3196, e_dis_loss: 0.7265, d_total_loss: 0.0260, d_dis_loss: 1.4605, attack_loss: 0.0327
[3599]: fg_loss: 3.0875, e_total_loss: 3.3177, e_dis_loss: 0.6229, d_total_loss: 0.0256, d_dis_loss: 1.4707, attack_loss: 0.0327
[3699]: fg_loss: 3.0819, e_total_loss: 3.2876, e_dis_loss: 0.7165, d_total_loss: 0.0248, d_dis_loss: 1.4656, attack_loss: 0.0320
[3799]: fg_loss: 3.0633, e_total_loss: 3.2917, e_dis_loss: 0.7132, d_total_loss: 0.0254, d_dis_loss: 1.4519, attack_loss: 0.0339
[3899]: fg_loss: 3.0193, e_total_loss: 3.2648, e_dis_loss: 0.6979, d_total_loss: 0.0254, d_dis_loss: 1.5099, attack_loss: 0.0342
[3999]: fg_loss: 3.0207, e_total_loss: 3.2604, e_dis_loss: 0.6410, d_total_loss: 0.0245, d_dis_loss: 1.4479, attack_loss: 0.0322
[4099]: fg_loss: 3.0159, e_total_loss: 3.2366, e_dis_loss: 0.5962, d_total_loss: 0.0243, d_dis_loss: 1.4556, attack_loss: 0.0318
[4199]: fg_loss: 2.9795, e_total_loss: 3.2447, e_dis_loss: 0.7230, d_total_loss: 0.0239, d_dis_loss: 1.4824, attack_loss: 0.0317
[4299]: fg_loss: 2.9467, e_total_loss: 3.2219, e_dis_loss: 0.7117, d_total_loss: 0.0245, d_dis_loss: 1.4322, attack_loss: 0.0330
[4399]: fg_loss: 2.9384, e_total_loss: 3.2084, e_dis_loss: 0.6504, d_total_loss: 0.0238, d_dis_loss: 1.4729, attack_loss: 0.0316
[4499]: fg_loss: 2.9248, e_total_loss: 3.1749, e_dis_loss: 0.5742, d_total_loss: 0.0240, d_dis_loss: 1.4671, attack_loss: 0.0318
[4599]: fg_loss: 2.9025, e_total_loss: 3.2066, e_dis_loss: 0.5421, d_total_loss: 0.0231, d_dis_loss: 1.4573, attack_loss: 0.0313
[4699]: fg_loss: 2.9096, e_total_loss: 3.1705, e_dis_loss: 0.6026, d_total_loss: 0.0236, d_dis_loss: 1.4707, attack_loss: 0.0327
[4799]: fg_loss: 2.8509, e_total_loss: 3.1531, e_dis_loss: 0.6396, d_total_loss: 0.0234, d_dis_loss: 1.4673, attack_loss: 0.0323
[4899]: fg_loss: 2.8640, e_total_loss: 3.1340, e_dis_loss: 0.6328, d_total_loss: 0.0230, d_dis_loss: 1.5061, attack_loss: 0.0303
[4999]: fg_loss: 2.8315, e_total_loss: 3.1267, e_dis_loss: 0.5569, d_total_loss: 0.0228, d_dis_loss: 1.4493, attack_loss: 0.0301
[5099]: fg_loss: 2.8380, e_total_loss: 3.1346, e_dis_loss: 0.5439, d_total_loss: 0.0225, d_dis_loss: 1.4714, attack_loss: 0.0308
[5199]: fg_loss: 2.7921, e_total_loss: 3.0982, e_dis_loss: 0.5363, d_total_loss: 0.0228, d_dis_loss: 1.4617, attack_loss: 0.0308
[5299]: fg_loss: 2.8031, e_total_loss: 3.1242, e_dis_loss: 0.5544, d_total_loss: 0.0230, d_dis_loss: 1.5023, attack_loss: 0.0305
[5399]: fg_loss: 2.7854, e_total_loss: 3.0901, e_dis_loss: 0.5347, d_total_loss: 0.0224, d_dis_loss: 1.4640, attack_loss: 0.0307
[5499]: fg_loss: 2.7659, e_total_loss: 3.1088, e_dis_loss: 0.5301, d_total_loss: 0.0220, d_dis_loss: 1.4688, attack_loss: 0.0302
[5599]: fg_loss: 2.7442, e_total_loss: 3.0826, e_dis_loss: 0.5036, d_total_loss: 0.0226, d_dis_loss: 1.4626, attack_loss: 0.0304
[5699]: fg_loss: 2.7390, e_total_loss: 3.0650, e_dis_loss: 0.4886, d_total_loss: 0.0226, d_dis_loss: 1.4639, attack_loss: 0.0302
[5799]: fg_loss: 2.7144, e_total_loss: 3.0430, e_dis_loss: 0.4655, d_total_loss: 0.0225, d_dis_loss: 1.4841, attack_loss: 0.0291
[5899]: fg_loss: 2.7087, e_total_loss: 3.0588, e_dis_loss: 0.4551, d_total_loss: 0.0222, d_dis_loss: 1.4632, attack_loss: 0.0298
[5999]: fg_loss: 2.7011, e_total_loss: 3.0345, e_dis_loss: 0.4376, d_total_loss: 0.0221, d_dis_loss: 1.4678, attack_loss: 0.0300
[6099]: fg_loss: 2.6675, e_total_loss: 3.0413, e_dis_loss: 0.4948, d_total_loss: 0.0227, d_dis_loss: 1.4728, attack_loss: 0.0304
[6199]: fg_loss: 2.6524, e_total_loss: 3.0153, e_dis_loss: 0.4406, d_total_loss: 0.0230, d_dis_loss: 1.4554, attack_loss: 0.0289
[6299]: fg_loss: 2.6515, e_total_loss: 3.0280, e_dis_loss: 0.4263, d_total_loss: 0.0217, d_dis_loss: 1.4545, attack_loss: 0.0300
[6399]: fg_loss: 2.6540, e_total_loss: 3.0041, e_dis_loss: 0.4197, d_total_loss: 0.0223, d_dis_loss: 1.4728, attack_loss: 0.0302
[6499]: fg_loss: 2.6202, e_total_loss: 3.0120, e_dis_loss: 0.4026, d_total_loss: 0.0216, d_dis_loss: 1.4590, attack_loss: 0.0312
[6599]: fg_loss: 2.6140, e_total_loss: 3.0110, e_dis_loss: 0.3995, d_total_loss: 0.0225, d_dis_loss: 1.4928, attack_loss: 0.0297
[6699]: fg_loss: 2.5931, e_total_loss: 2.9789, e_dis_loss: 0.4192, d_total_loss: 0.0217, d_dis_loss: 1.4392, attack_loss: 0.0295
[6799]: fg_loss: 2.5843, e_total_loss: 2.9902, e_dis_loss: 0.4864, d_total_loss: 0.0218, d_dis_loss: 1.4885, attack_loss: 0.0297
[6899]: fg_loss: 2.5680, e_total_loss: 2.9702, e_dis_loss: 0.5162, d_total_loss: 0.0223, d_dis_loss: 1.4672, attack_loss: 0.0307
[6999]: fg_loss: 2.5656, e_total_loss: 2.9698, e_dis_loss: 0.4318, d_total_loss: 0.0225, d_dis_loss: 1.4760, attack_loss: 0.0306
[7099]: fg_loss: 2.5372, e_total_loss: 2.9645, e_dis_loss: 0.4549, d_total_loss: 0.0221, d_dis_loss: 1.4757, attack_loss: 0.0286
[7199]: fg_loss: 2.5397, e_total_loss: 2.9793, e_dis_loss: 0.3990, d_total_loss: 0.0213, d_dis_loss: 1.4709, attack_loss: 0.0293
[7299]: fg_loss: 2.5286, e_total_loss: 2.9393, e_dis_loss: 0.3872, d_total_loss: 0.0217, d_dis_loss: 1.4629, attack_loss: 0.0298
[7399]: fg_loss: 2.5119, e_total_loss: 2.9407, e_dis_loss: 0.4060, d_total_loss: 0.0218, d_dis_loss: 1.4781, attack_loss: 0.0290
[7499]: fg_loss: 2.4986, e_total_loss: 2.9284, e_dis_loss: 0.3671, d_total_loss: 0.0222, d_dis_loss: 1.5000, attack_loss: 0.0290
[7599]: fg_loss: 2.4836, e_total_loss: 2.9529, e_dis_loss: 0.3689, d_total_loss: 0.0214, d_dis_loss: 1.4488, attack_loss: 0.0288
[7699]: fg_loss: 2.4823, e_total_loss: 2.9225, e_dis_loss: 0.3455, d_total_loss: 0.0217, d_dis_loss: 1.4697, attack_loss: 0.0290
[7799]: fg_loss: 2.4494, e_total_loss: 2.9133, e_dis_loss: 0.3473, d_total_loss: 0.0209, d_dis_loss: 1.4694, attack_loss: 0.0288
[7899]: fg_loss: 2.4509, e_total_loss: 2.9228, e_dis_loss: 0.3810, d_total_loss: 0.0224, d_dis_loss: 1.4844, attack_loss: 0.0297
[7999]: fg_loss: 2.4262, e_total_loss: 2.8882, e_dis_loss: 0.3548, d_total_loss: 0.0216, d_dis_loss: 1.4639, attack_loss: 0.0284
[8099]: fg_loss: 2.4234, e_total_loss: 2.9235, e_dis_loss: 0.3383, d_total_loss: 0.0215, d_dis_loss: 1.4634, attack_loss: 0.0294
[8199]: fg_loss: 2.4198, e_total_loss: 2.9097, e_dis_loss: 0.3536, d_total_loss: 0.0211, d_dis_loss: 1.4625, attack_loss: 0.0302
[8299]: fg_loss: 2.4087, e_total_loss: 2.8954, e_dis_loss: 0.3249, d_total_loss: 0.0219, d_dis_loss: 1.4729, attack_loss: 0.0298
[8399]: fg_loss: 2.3933, e_total_loss: 2.9008, e_dis_loss: 0.3045, d_total_loss: 0.0217, d_dis_loss: 1.4794, attack_loss: 0.0283
[8499]: fg_loss: 2.3791, e_total_loss: 2.8812, e_dis_loss: 0.3048, d_total_loss: 0.0210, d_dis_loss: 1.4515, attack_loss: 0.0292
[8599]: fg_loss: 2.3707, e_total_loss: 2.8928, e_dis_loss: 0.3320, d_total_loss: 0.0213, d_dis_loss: 1.4486, attack_loss: 0.0290
[8699]: fg_loss: 2.3814, e_total_loss: 2.8846, e_dis_loss: 0.2694, d_total_loss: 0.0213, d_dis_loss: 1.4632, attack_loss: 0.0289
[8799]: fg_loss: 2.3419, e_total_loss: 2.8573, e_dis_loss: 0.2789, d_total_loss: 0.0216, d_dis_loss: 1.4731, attack_loss: 0.0289
[8899]: fg_loss: 2.3442, e_total_loss: 2.8822, e_dis_loss: 0.2769, d_total_loss: 0.0210, d_dis_loss: 1.4741, attack_loss: 0.0292
[8999]: fg_loss: 2.3306, e_total_loss: 2.8622, e_dis_loss: 0.2485, d_total_loss: 0.0211, d_dis_loss: 1.4788, attack_loss: 0.0305
[9099]: fg_loss: 2.3089, e_total_loss: 2.8691, e_dis_loss: 0.2258, d_total_loss: 0.0211, d_dis_loss: 1.4442, attack_loss: 0.0298
[9199]: fg_loss: 2.3003, e_total_loss: 2.8457, e_dis_loss: 0.2253, d_total_loss: 0.0221, d_dis_loss: 1.4870, attack_loss: 0.0295
[9299]: fg_loss: 2.2794, e_total_loss: 2.8531, e_dis_loss: 0.2572, d_total_loss: 0.0212, d_dis_loss: 1.4492, attack_loss: 0.0286
[9399]: fg_loss: 2.2789, e_total_loss: 2.8653, e_dis_loss: 0.2651, d_total_loss: 0.0212, d_dis_loss: 1.4719, attack_loss: 0.0296
[9499]: fg_loss: 2.2833, e_total_loss: 2.8452, e_dis_loss: 0.2619, d_total_loss: 0.0208, d_dis_loss: 1.4454, attack_loss: 0.0297
[9599]: fg_loss: 2.2811, e_total_loss: 2.8476, e_dis_loss: 0.2334, d_total_loss: 0.0217, d_dis_loss: 1.4790, attack_loss: 0.0292
[9699]: fg_loss: 2.2678, e_total_loss: 2.8388, e_dis_loss: 0.2473, d_total_loss: 0.0211, d_dis_loss: 1.4797, attack_loss: 0.0287
[9799]: fg_loss: 2.2306, e_total_loss: 2.8365, e_dis_loss: 0.2652, d_total_loss: 0.0212, d_dis_loss: 1.4620, attack_loss: 0.0288
[9899]: fg_loss: 2.2312, e_total_loss: 2.8528, e_dis_loss: 0.2592, d_total_loss: 0.0209, d_dis_loss: 1.4682, attack_loss: 0.0293
[9999]: fg_loss: 2.2395, e_total_loss: 2.8375, e_dis_loss: 0.2132, d_total_loss: 0.0215, d_dis_loss: 1.4541, attack_loss: 0.0290
[10099]: fg_loss: 2.2020, e_total_loss: 2.8167, e_dis_loss: 0.2018, d_total_loss: 0.0216, d_dis_loss: 1.4868, attack_loss: 0.0298
[10199]: fg_loss: 2.2009, e_total_loss: 2.8308, e_dis_loss: 0.1967, d_total_loss: 0.0211, d_dis_loss: 1.4651, attack_loss: 0.0287
[10299]: fg_loss: 2.1995, e_total_loss: 2.8296, e_dis_loss: 0.2319, d_total_loss: 0.0211, d_dis_loss: 1.4625, attack_loss: 0.0290
[10399]: fg_loss: 2.1567, e_total_loss: 2.8300, e_dis_loss: 0.2379, d_total_loss: 0.0213, d_dis_loss: 1.4643, attack_loss: 0.0297
[10499]: fg_loss: 2.1671, e_total_loss: 2.8014, e_dis_loss: 0.1997, d_total_loss: 0.0218, d_dis_loss: 1.4937, attack_loss: 0.0294
[10599]: fg_loss: 2.1430, e_total_loss: 2.8424, e_dis_loss: 0.1849, d_total_loss: 0.0213, d_dis_loss: 1.4651, attack_loss: 0.0287
[10699]: fg_loss: 2.1636, e_total_loss: 2.8103, e_dis_loss: 0.2160, d_total_loss: 0.0215, d_dis_loss: 1.4631, attack_loss: 0.0293
[10799]: fg_loss: 2.1191, e_total_loss: 2.8113, e_dis_loss: 0.1791, d_total_loss: 0.0210, d_dis_loss: 1.4446, attack_loss: 0.0293
[10899]: fg_loss: 2.1340, e_total_loss: 2.8102, e_dis_loss: 0.1839, d_total_loss: 0.0223, d_dis_loss: 1.4820, attack_loss: 0.0297
[10999]: fg_loss: 2.1054, e_total_loss: 2.8114, e_dis_loss: 0.1962, d_total_loss: 0.0214, d_dis_loss: 1.4696, attack_loss: 0.0284
[11099]: fg_loss: 2.1158, e_total_loss: 2.7893, e_dis_loss: 0.1971, d_total_loss: 0.0211, d_dis_loss: 1.4646, attack_loss: 0.0289
[11199]: fg_loss: 2.0973, e_total_loss: 2.8100, e_dis_loss: 0.1659, d_total_loss: 0.0213, d_dis_loss: 1.4508, attack_loss: 0.0302
[11299]: fg_loss: 2.0890, e_total_loss: 2.7885, e_dis_loss: 0.1740, d_total_loss: 0.0221, d_dis_loss: 1.4727, attack_loss: 0.0291
[11399]: fg_loss: 2.0665, e_total_loss: 2.8071, e_dis_loss: 0.1775, d_total_loss: 0.0220, d_dis_loss: 1.4626, attack_loss: 0.0291
[11499]: fg_loss: 2.0666, e_total_loss: 2.7831, e_dis_loss: 0.1718, d_total_loss: 0.0211, d_dis_loss: 1.4621, attack_loss: 0.0288
[11599]: fg_loss: 2.0410, e_total_loss: 2.8170, e_dis_loss: 0.1988, d_total_loss: 0.0216, d_dis_loss: 1.4486, attack_loss: 0.0287
[11699]: fg_loss: 2.0515, e_total_loss: 2.7923, e_dis_loss: 0.1884, d_total_loss: 0.0217, d_dis_loss: 1.4579, attack_loss: 0.0297
[11799]: fg_loss: 2.0210, e_total_loss: 2.7859, e_dis_loss: 0.1464, d_total_loss: 0.0222, d_dis_loss: 1.4783, attack_loss: 0.0293
[11899]: fg_loss: 2.0197, e_total_loss: 2.7958, e_dis_loss: 0.1469, d_total_loss: 0.0213, d_dis_loss: 1.4499, attack_loss: 0.0289
[11999]: fg_loss: 2.0195, e_total_loss: 2.7835, e_dis_loss: 0.1441, d_total_loss: 0.0217, d_dis_loss: 1.4774, attack_loss: 0.0292
[12099]: fg_loss: 2.0033, e_total_loss: 2.7908, e_dis_loss: 0.1423, d_total_loss: 0.0215, d_dis_loss: 1.4428, attack_loss: 0.0295
[12199]: fg_loss: 2.0021, e_total_loss: 2.7876, e_dis_loss: 0.1796, d_total_loss: 0.0221, d_dis_loss: 1.4559, attack_loss: 0.0287
[12299]: fg_loss: 1.9729, e_total_loss: 2.7605, e_dis_loss: 0.1767, d_total_loss: 0.0214, d_dis_loss: 1.4499, attack_loss: 0.0286
[12399]: fg_loss: 1.9665, e_total_loss: 2.7871, e_dis_loss: 0.1713, d_total_loss: 0.0215, d_dis_loss: 1.4492, attack_loss: 0.0296
[12499]: fg_loss: 1.9626, e_total_loss: 2.7842, e_dis_loss: 0.1408, d_total_loss: 0.0217, d_dis_loss: 1.4534, attack_loss: 0.0290
[12599]: fg_loss: 1.9561, e_total_loss: 2.7636, e_dis_loss: 0.1132, d_total_loss: 0.0223, d_dis_loss: 1.4382, attack_loss: 0.0283
[12699]: fg_loss: 1.9210, e_total_loss: 2.7794, e_dis_loss: 0.1334, d_total_loss: 0.0217, d_dis_loss: 1.4571, attack_loss: 0.0286
[12799]: fg_loss: 1.9375, e_total_loss: 2.7603, e_dis_loss: 0.1199, d_total_loss: 0.0218, d_dis_loss: 1.4512, attack_loss: 0.0292
[12899]: fg_loss: 1.9212, e_total_loss: 2.7778, e_dis_loss: 0.1249, d_total_loss: 0.0218, d_dis_loss: 1.4754, attack_loss: 0.0287
[12999]: fg_loss: 1.9266, e_total_loss: 2.7348, e_dis_loss: 0.1134, d_total_loss: 0.0222, d_dis_loss: 1.4263, attack_loss: 0.0285
[13099]: fg_loss: 1.8787, e_total_loss: 2.7539, e_dis_loss: 0.1155, d_total_loss: 0.0224, d_dis_loss: 1.4616, attack_loss: 0.0281
[13199]: fg_loss: 1.8810, e_total_loss: 2.7687, e_dis_loss: 0.1126, d_total_loss: 0.0215, d_dis_loss: 1.4533, attack_loss: 0.0282
[13299]: fg_loss: 1.8920, e_total_loss: 2.7437, e_dis_loss: 0.1166, d_total_loss: 0.0220, d_dis_loss: 1.4620, attack_loss: 0.0294
[13399]: fg_loss: 1.8688, e_total_loss: 2.7623, e_dis_loss: 0.0994, d_total_loss: 0.0218, d_dis_loss: 1.4452, attack_loss: 0.0292
[13499]: fg_loss: 1.8544, e_total_loss: 2.7581, e_dis_loss: 0.1034, d_total_loss: 0.0228, d_dis_loss: 1.4478, attack_loss: 0.0284
[13599]: fg_loss: 1.8458, e_total_loss: 2.7618, e_dis_loss: 0.2291, d_total_loss: 0.0219, d_dis_loss: 1.4483, attack_loss: 0.0286
[13699]: fg_loss: 1.8355, e_total_loss: 2.7734, e_dis_loss: 0.1890, d_total_loss: 0.0225, d_dis_loss: 1.4453, attack_loss: 0.0294
[13799]: fg_loss: 1.8346, e_total_loss: 2.7708, e_dis_loss: 0.1554, d_total_loss: 0.0218, d_dis_loss: 1.4475, attack_loss: 0.0293
[13899]: fg_loss: 1.8323, e_total_loss: 2.7647, e_dis_loss: 0.1104, d_total_loss: 0.0227, d_dis_loss: 1.4401, attack_loss: 0.0287
[13999]: fg_loss: 1.7800, e_total_loss: 2.7496, e_dis_loss: 0.0899, d_total_loss: 0.0222, d_dis_loss: 1.4623, attack_loss: 0.0282
[14099]: fg_loss: 1.8044, e_total_loss: 2.7282, e_dis_loss: 0.0763, d_total_loss: 0.0219, d_dis_loss: 1.4481, attack_loss: 0.0285
[14199]: fg_loss: 1.7918, e_total_loss: 2.7463, e_dis_loss: 0.1578, d_total_loss: 0.0221, d_dis_loss: 1.4592, attack_loss: 0.0289
[14299]: fg_loss: 1.7789, e_total_loss: 2.7419, e_dis_loss: 0.1057, d_total_loss: 0.0226, d_dis_loss: 1.4483, attack_loss: 0.0288
[14399]: fg_loss: 1.7486, e_total_loss: 2.7387, e_dis_loss: 0.1706, d_total_loss: 0.0225, d_dis_loss: 1.4480, attack_loss: 0.0283
[14499]: fg_loss: 1.7579, e_total_loss: 2.7454, e_dis_loss: 0.0954, d_total_loss: 0.0223, d_dis_loss: 1.4380, attack_loss: 0.0283
[14599]: fg_loss: 1.7570, e_total_loss: 2.7428, e_dis_loss: 0.0838, d_total_loss: 0.0221, d_dis_loss: 1.4440, attack_loss: 0.0290
[14699]: fg_loss: 1.7408, e_total_loss: 2.7488, e_dis_loss: 0.0785, d_total_loss: 0.0221, d_dis_loss: 1.4289, attack_loss: 0.0291
[14799]: fg_loss: 1.7162, e_total_loss: 2.7315, e_dis_loss: 0.0695, d_total_loss: 0.0228, d_dis_loss: 1.4592, attack_loss: 0.0282
[14899]: fg_loss: 1.6997, e_total_loss: 2.7398, e_dis_loss: 0.0862, d_total_loss: 0.0221, d_dis_loss: 1.4459, attack_loss: 0.0281
[14999]: fg_loss: 1.7203, e_total_loss: 2.7209, e_dis_loss: 0.0831, d_total_loss: 0.0225, d_dis_loss: 1.4472, attack_loss: 0.0293
[15099]: fg_loss: 1.7147, e_total_loss: 2.7334, e_dis_loss: 0.0888, d_total_loss: 0.0221, d_dis_loss: 1.4150, attack_loss: 0.0294
[15199]: fg_loss: 1.7054, e_total_loss: 2.7259, e_dis_loss: 0.0749, d_total_loss: 0.0232, d_dis_loss: 1.4389, attack_loss: 0.0290
[15299]: fg_loss: 1.6680, e_total_loss: 2.7194, e_dis_loss: 0.0914, d_total_loss: 0.0227, d_dis_loss: 1.4475, attack_loss: 0.0284
[15399]: fg_loss: 1.6758, e_total_loss: 2.7409, e_dis_loss: 0.0780, d_total_loss: 0.0223, d_dis_loss: 1.4452, attack_loss: 0.0286
[15499]: fg_loss: 1.6835, e_total_loss: 2.7301, e_dis_loss: 0.0887, d_total_loss: 0.0225, d_dis_loss: 1.4345, attack_loss: 0.0290
[15599]: fg_loss: 1.6500, e_total_loss: 2.7067, e_dis_loss: 0.0761, d_total_loss: 0.0226, d_dis_loss: 1.4527, attack_loss: 0.0288
[15699]: fg_loss: 1.6372, e_total_loss: 2.7012, e_dis_loss: 0.0686, d_total_loss: 0.0229, d_dis_loss: 1.4646, attack_loss: 0.0292
[15799]: fg_loss: 1.6303, e_total_loss: 2.7073, e_dis_loss: 0.0542, d_total_loss: 0.0224, d_dis_loss: 1.4455, attack_loss: 0.0291
[15899]: fg_loss: 1.6207, e_total_loss: 2.7040, e_dis_loss: 0.0550, d_total_loss: 0.0225, d_dis_loss: 1.4279, attack_loss: 0.0287
[15999]: fg_loss: 1.6456, e_total_loss: 2.6977, e_dis_loss: 0.0602, d_total_loss: 0.0228, d_dis_loss: 1.4206, attack_loss: 0.0291
[16099]: fg_loss: 1.5752, e_total_loss: 2.6946, e_dis_loss: 0.0637, d_total_loss: 0.0230, d_dis_loss: 1.4639, attack_loss: 0.0287
[16199]: fg_loss: 1.5904, e_total_loss: 2.7162, e_dis_loss: 0.0592, d_total_loss: 0.0224, d_dis_loss: 1.4590, attack_loss: 0.0287
[16299]: fg_loss: 1.6023, e_total_loss: 2.6687, e_dis_loss: 0.0692, d_total_loss: 0.0224, d_dis_loss: 1.4286, attack_loss: 0.0291
[16399]: fg_loss: 1.6104, e_total_loss: 2.7536, e_dis_loss: 0.0723, d_total_loss: 0.0227, d_dis_loss: 1.4421, attack_loss: 0.0293
[16499]: fg_loss: 1.5681, e_total_loss: 2.7011, e_dis_loss: 0.0503, d_total_loss: 0.0232, d_dis_loss: 1.4376, attack_loss: 0.0290
[16599]: fg_loss: 1.5434, e_total_loss: 2.7047, e_dis_loss: 0.0369, d_total_loss: 0.0228, d_dis_loss: 1.4405, attack_loss: 0.0286
