Start vsl/resnet experiments on tinyimagenet at l4 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[8499]: fg_loss: 2.3431, e_total_loss: 3.2790, e_dis_loss: 0.2271, d_total_loss: 0.0111, d_dis_loss: 1.4767, attack_loss: 0.0216
[8599]: fg_loss: 2.3455, e_total_loss: 3.2597, e_dis_loss: 0.2125, d_total_loss: 0.0114, d_dis_loss: 1.4871, attack_loss: 0.0227
[8699]: fg_loss: 2.3529, e_total_loss: 3.2844, e_dis_loss: 0.2377, d_total_loss: 0.0112, d_dis_loss: 1.4897, attack_loss: 0.0224
[8799]: fg_loss: 2.3203, e_total_loss: 3.2784, e_dis_loss: 0.1970, d_total_loss: 0.0120, d_dis_loss: 1.4734, attack_loss: 0.0227
[8899]: fg_loss: 2.3084, e_total_loss: 3.2384, e_dis_loss: 0.1553, d_total_loss: 0.0110, d_dis_loss: 1.4580, attack_loss: 0.0217
[8999]: fg_loss: 2.3106, e_total_loss: 3.2359, e_dis_loss: 0.1934, d_total_loss: 0.0106, d_dis_loss: 1.4812, attack_loss: 0.0220
[9099]: fg_loss: 2.2635, e_total_loss: 3.2771, e_dis_loss: 0.2056, d_total_loss: 0.0111, d_dis_loss: 1.4937, attack_loss: 0.0227
[9199]: fg_loss: 2.2920, e_total_loss: 3.2727, e_dis_loss: 0.1754, d_total_loss: 0.0114, d_dis_loss: 1.4849, attack_loss: 0.0231
[9299]: fg_loss: 2.2628, e_total_loss: 3.3631, e_dis_loss: 0.2063, d_total_loss: 0.0114, d_dis_loss: 1.4730, attack_loss: 0.0221
[9399]: fg_loss: 2.2569, e_total_loss: 3.2669, e_dis_loss: 0.1700, d_total_loss: 0.0105, d_dis_loss: 1.4820, attack_loss: 0.0210
[9499]: fg_loss: 2.2361, e_total_loss: 3.2630, e_dis_loss: 0.1393, d_total_loss: 0.0106, d_dis_loss: 1.4922, attack_loss: 0.0229
[9599]: fg_loss: 2.2389, e_total_loss: 3.2955, e_dis_loss: 0.1714, d_total_loss: 0.0104, d_dis_loss: 1.4829, attack_loss: 0.0227
[9699]: fg_loss: 2.2335, e_total_loss: 3.3263, e_dis_loss: 0.2457, d_total_loss: 0.0111, d_dis_loss: 1.4800, attack_loss: 0.0224
[9799]: fg_loss: 2.1962, e_total_loss: 3.2844, e_dis_loss: 0.1633, d_total_loss: 0.0109, d_dis_loss: 1.4636, attack_loss: 0.0223
[9899]: fg_loss: 2.2005, e_total_loss: 3.3044, e_dis_loss: 0.1782, d_total_loss: 0.0109, d_dis_loss: 1.4977, attack_loss: 0.0226
[9999]: fg_loss: 2.1905, e_total_loss: 3.2916, e_dis_loss: 0.2473, d_total_loss: 0.0104, d_dis_loss: 1.4985, attack_loss: 0.0228
[10099]: fg_loss: 2.1668, e_total_loss: 3.2787, e_dis_loss: 0.1563, d_total_loss: 0.0109, d_dis_loss: 1.4834, attack_loss: 0.0221
[10199]: fg_loss: 2.1573, e_total_loss: 3.3446, e_dis_loss: 0.1546, d_total_loss: 0.0102, d_dis_loss: 1.4577, attack_loss: 0.0216
[10299]: fg_loss: 2.1794, e_total_loss: 3.3098, e_dis_loss: 0.1466, d_total_loss: 0.0105, d_dis_loss: 1.4782, attack_loss: 0.0220
[10399]: fg_loss: 2.1253, e_total_loss: 3.3202, e_dis_loss: 0.1263, d_total_loss: 0.0103, d_dis_loss: 1.4911, attack_loss: 0.0217
[10499]: fg_loss: 2.1245, e_total_loss: 3.3079, e_dis_loss: 0.1239, d_total_loss: 0.0109, d_dis_loss: 1.4873, attack_loss: 0.0224
[10599]: fg_loss: 2.1049, e_total_loss: 3.3228, e_dis_loss: 0.1614, d_total_loss: 0.0106, d_dis_loss: 1.4743, attack_loss: 0.0221
[10699]: fg_loss: 2.1243, e_total_loss: 3.3624, e_dis_loss: 0.1155, d_total_loss: 0.0107, d_dis_loss: 1.4739, attack_loss: 0.0217
[10799]: fg_loss: 2.0747, e_total_loss: 3.3500, e_dis_loss: 0.1276, d_total_loss: 0.0109, d_dis_loss: 1.4856, attack_loss: 0.0222
[10899]: fg_loss: 2.0994, e_total_loss: 3.2836, e_dis_loss: 0.1406, d_total_loss: 0.0110, d_dis_loss: 1.4937, attack_loss: 0.0226
[10999]: fg_loss: 2.0682, e_total_loss: 3.3194, e_dis_loss: 0.2489, d_total_loss: 0.0109, d_dis_loss: 1.4778, attack_loss: 0.0219
[11099]: fg_loss: 2.0654, e_total_loss: 3.3604, e_dis_loss: 0.1491, d_total_loss: 0.0106, d_dis_loss: 1.4645, attack_loss: 0.0218
[11199]: fg_loss: 2.0560, e_total_loss: 3.3978, e_dis_loss: 0.1762, d_total_loss: 0.0112, d_dis_loss: 1.4809, attack_loss: 0.0222
[11299]: fg_loss: 2.0454, e_total_loss: 3.3427, e_dis_loss: 0.1308, d_total_loss: 0.0101, d_dis_loss: 1.4799, attack_loss: 0.0221
[11399]: fg_loss: 2.0335, e_total_loss: 3.3323, e_dis_loss: 0.1445, d_total_loss: 0.0112, d_dis_loss: 1.4753, attack_loss: 0.0222
[11499]: fg_loss: 2.0206, e_total_loss: 3.4245, e_dis_loss: 0.1413, d_total_loss: 0.0102, d_dis_loss: 1.4536, attack_loss: 0.0212
[11599]: fg_loss: 2.0000, e_total_loss: 3.4332, e_dis_loss: 0.0808, d_total_loss: 0.0104, d_dis_loss: 1.4740, attack_loss: 0.0218
[11699]: fg_loss: 1.9960, e_total_loss: 3.3203, e_dis_loss: 0.1166, d_total_loss: 0.0104, d_dis_loss: 1.4865, attack_loss: 0.0221
[11799]: fg_loss: 1.9772, e_total_loss: 3.3290, e_dis_loss: 0.1404, d_total_loss: 0.0113, d_dis_loss: 1.4906, attack_loss: 0.0221
[11899]: fg_loss: 1.9713, e_total_loss: 3.3552, e_dis_loss: 0.0984, d_total_loss: 0.0109, d_dis_loss: 1.4570, attack_loss: 0.0230
[11999]: fg_loss: 1.9777, e_total_loss: 3.4542, e_dis_loss: 0.1452, d_total_loss: 0.0109, d_dis_loss: 1.4689, attack_loss: 0.0220
[12099]: fg_loss: 1.9559, e_total_loss: 3.4070, e_dis_loss: 0.1787, d_total_loss: 0.0106, d_dis_loss: 1.4895, attack_loss: 0.0220
[12199]: fg_loss: 1.9432, e_total_loss: 3.3827, e_dis_loss: 0.0887, d_total_loss: 0.0113, d_dis_loss: 1.4839, attack_loss: 0.0218
[12299]: fg_loss: 1.9266, e_total_loss: 3.4552, e_dis_loss: 0.1038, d_total_loss: 0.0111, d_dis_loss: 1.4652, attack_loss: 0.0226
[12399]: fg_loss: 1.9189, e_total_loss: 3.4680, e_dis_loss: 0.0796, d_total_loss: 0.0102, d_dis_loss: 1.4587, attack_loss: 0.0211
[12499]: fg_loss: 1.9231, e_total_loss: 3.4184, e_dis_loss: 0.1524, d_total_loss: 0.0105, d_dis_loss: 1.4804, attack_loss: 0.0222
[12599]: fg_loss: 1.9076, e_total_loss: 3.3940, e_dis_loss: 0.0933, d_total_loss: 0.0102, d_dis_loss: 1.4872, attack_loss: 0.0222
[12699]: fg_loss: 1.8737, e_total_loss: 3.3934, e_dis_loss: 0.0839, d_total_loss: 0.0109, d_dis_loss: 1.4769, attack_loss: 0.0224
[12799]: fg_loss: 1.8826, e_total_loss: 3.4858, e_dis_loss: 0.1724, d_total_loss: 0.0108, d_dis_loss: 1.4742, attack_loss: 0.0215
[12899]: fg_loss: 1.8725, e_total_loss: 3.4908, e_dis_loss: 0.1199, d_total_loss: 0.0103, d_dis_loss: 1.4819, attack_loss: 0.0216
[12999]: fg_loss: 1.8583, e_total_loss: 3.4447, e_dis_loss: 0.1457, d_total_loss: 0.0104, d_dis_loss: 1.4883, attack_loss: 0.0220
[13099]: fg_loss: 1.8277, e_total_loss: 3.4430, e_dis_loss: 0.0772, d_total_loss: 0.0107, d_dis_loss: 1.4807, attack_loss: 0.0215
[13199]: fg_loss: 1.8384, e_total_loss: 3.5110, e_dis_loss: 0.0861, d_total_loss: 0.0104, d_dis_loss: 1.4707, attack_loss: 0.0220
[13299]: fg_loss: 1.8379, e_total_loss: 3.4796, e_dis_loss: 0.0777, d_total_loss: 0.0110, d_dis_loss: 1.4813, attack_loss: 0.0225
[13399]: fg_loss: 1.8095, e_total_loss: 3.4786, e_dis_loss: 0.0710, d_total_loss: 0.0100, d_dis_loss: 1.4756, attack_loss: 0.0224
[13499]: fg_loss: 1.8115, e_total_loss: 3.4614, e_dis_loss: 0.1606, d_total_loss: 0.0107, d_dis_loss: 1.4742, attack_loss: 0.0214
[13599]: fg_loss: 1.7975, e_total_loss: 3.5204, e_dis_loss: 0.0958, d_total_loss: 0.0104, d_dis_loss: 1.4691, attack_loss: 0.0216
[13699]: fg_loss: 1.7861, e_total_loss: 3.5086, e_dis_loss: 0.0618, d_total_loss: 0.0105, d_dis_loss: 1.4691, attack_loss: 0.0221
[13799]: fg_loss: 1.7869, e_total_loss: 3.5076, e_dis_loss: 0.1513, d_total_loss: 0.0104, d_dis_loss: 1.4899, attack_loss: 0.0234
[13899]: fg_loss: 1.7878, e_total_loss: 3.4798, e_dis_loss: 0.1802, d_total_loss: 0.0104, d_dis_loss: 1.4927, attack_loss: 0.0220
[13999]: fg_loss: 1.7543, e_total_loss: 3.4773, e_dis_loss: 0.0881, d_total_loss: 0.0111, d_dis_loss: 1.4785, attack_loss: 0.0226
[14099]: fg_loss: 1.7453, e_total_loss: 3.5516, e_dis_loss: 0.1703, d_total_loss: 0.0109, d_dis_loss: 1.4582, attack_loss: 0.0220
[14199]: fg_loss: 1.7456, e_total_loss: 3.5560, e_dis_loss: 0.0884, d_total_loss: 0.0108, d_dis_loss: 1.4680, attack_loss: 0.0227
[14299]: fg_loss: 1.7262, e_total_loss: 3.4976, e_dis_loss: 0.0858, d_total_loss: 0.0099, d_dis_loss: 1.4818, attack_loss: 0.0224
[14399]: fg_loss: 1.6954, e_total_loss: 3.4756, e_dis_loss: 0.0562, d_total_loss: 0.0110, d_dis_loss: 1.4752, attack_loss: 0.0223
[14499]: fg_loss: 1.7136, e_total_loss: 3.5492, e_dis_loss: 0.0501, d_total_loss: 0.0101, d_dis_loss: 1.4635, attack_loss: 0.0220
[14599]: fg_loss: 1.7043, e_total_loss: 3.5766, e_dis_loss: 0.0411, d_total_loss: 0.0104, d_dis_loss: 1.4763, attack_loss: 0.0221
[14699]: fg_loss: 1.6831, e_total_loss: 3.5352, e_dis_loss: 0.0571, d_total_loss: 0.0100, d_dis_loss: 1.4827, attack_loss: 0.0218
[14799]: fg_loss: 1.6728, e_total_loss: 3.5251, e_dis_loss: 0.0549, d_total_loss: 0.0104, d_dis_loss: 1.4761, attack_loss: 0.0220
[14899]: fg_loss: 1.6566, e_total_loss: 3.5512, e_dis_loss: 0.0437, d_total_loss: 0.0103, d_dis_loss: 1.4641, attack_loss: 0.0214
[14999]: fg_loss: 1.6701, e_total_loss: 3.6026, e_dis_loss: 0.2958, d_total_loss: 0.0104, d_dis_loss: 1.4735, attack_loss: 0.0213
[15099]: fg_loss: 1.6524, e_total_loss: 3.5686, e_dis_loss: 0.0840, d_total_loss: 0.0108, d_dis_loss: 1.4977, attack_loss: 0.0227
[15199]: fg_loss: 1.6583, e_total_loss: 3.5720, e_dis_loss: 0.0582, d_total_loss: 0.0105, d_dis_loss: 1.4860, attack_loss: 0.0220
[15299]: fg_loss: 1.6139, e_total_loss: 3.5474, e_dis_loss: 0.0497, d_total_loss: 0.0106, d_dis_loss: 1.4761, attack_loss: 0.0218
[15399]: fg_loss: 1.6244, e_total_loss: 3.5913, e_dis_loss: 0.0420, d_total_loss: 0.0103, d_dis_loss: 1.4697, attack_loss: 0.0210
[15499]: fg_loss: 1.6092, e_total_loss: 3.5659, e_dis_loss: 0.0430, d_total_loss: 0.0104, d_dis_loss: 1.4820, attack_loss: 0.0219
[15599]: fg_loss: 1.5952, e_total_loss: 3.5777, e_dis_loss: 0.0651, d_total_loss: 0.0100, d_dis_loss: 1.4865, attack_loss: 0.0220
[15699]: fg_loss: 1.5793, e_total_loss: 3.6214, e_dis_loss: 0.2114, d_total_loss: 0.0108, d_dis_loss: 1.4736, attack_loss: 0.0220
[15799]: fg_loss: 1.5925, e_total_loss: 3.6182, e_dis_loss: 0.0577, d_total_loss: 0.0103, d_dis_loss: 1.4648, attack_loss: 0.0229
[15899]: fg_loss: 1.5710, e_total_loss: 3.6275, e_dis_loss: 0.0750, d_total_loss: 0.0106, d_dis_loss: 1.4787, attack_loss: 0.0226
[15999]: fg_loss: 1.5866, e_total_loss: 3.5967, e_dis_loss: 0.0521, d_total_loss: 0.0099, d_dis_loss: 1.4796, attack_loss: 0.0221
[16099]: fg_loss: 1.5315, e_total_loss: 3.6136, e_dis_loss: 0.0384, d_total_loss: 0.0106, d_dis_loss: 1.4664, attack_loss: 0.0223
[16199]: fg_loss: 1.5627, e_total_loss: 3.7292, e_dis_loss: 0.1711, d_total_loss: 0.0102, d_dis_loss: 1.4510, attack_loss: 0.0217
[16299]: fg_loss: 1.5622, e_total_loss: 3.6437, e_dis_loss: 0.0449, d_total_loss: 0.0106, d_dis_loss: 1.4845, attack_loss: 0.0214
[16399]: fg_loss: 1.5272, e_total_loss: 3.6361, e_dis_loss: 0.0263, d_total_loss: 0.0102, d_dis_loss: 1.4955, attack_loss: 0.0214
[16499]: fg_loss: 1.5131, e_total_loss: 3.6656, e_dis_loss: 0.0297, d_total_loss: 0.0102, d_dis_loss: 1.4995, attack_loss: 0.0219
[16599]: fg_loss: 1.4972, e_total_loss: 3.6592, e_dis_loss: 0.0285, d_total_loss: 0.0105, d_dis_loss: 1.4775, attack_loss: 0.0217
