Start vsl/plainnet experiments on tinyimagenet at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[3799]: fg_loss: 3.3019, e_total_loss: 3.4995, e_dis_loss: 0.7860, d_total_loss: 0.0419, d_dis_loss: 1.3953, attack_loss: 0.0450
[3899]: fg_loss: 3.2593, e_total_loss: 3.4669, e_dis_loss: 0.8018, d_total_loss: 0.0417, d_dis_loss: 1.3763, attack_loss: 0.0450
[3999]: fg_loss: 3.2586, e_total_loss: 3.4616, e_dis_loss: 0.7030, d_total_loss: 0.0412, d_dis_loss: 1.3963, attack_loss: 0.0448
[4099]: fg_loss: 3.2332, e_total_loss: 3.4405, e_dis_loss: 0.7399, d_total_loss: 0.0406, d_dis_loss: 1.3724, attack_loss: 0.0445
[4199]: fg_loss: 3.2056, e_total_loss: 3.4210, e_dis_loss: 0.7315, d_total_loss: 0.0398, d_dis_loss: 1.3996, attack_loss: 0.0446
[4299]: fg_loss: 3.1897, e_total_loss: 3.4059, e_dis_loss: 0.7811, d_total_loss: 0.0415, d_dis_loss: 1.3893, attack_loss: 0.0439
[4399]: fg_loss: 3.1762, e_total_loss: 3.3974, e_dis_loss: 0.8110, d_total_loss: 0.0404, d_dis_loss: 1.3820, attack_loss: 0.0441
[4499]: fg_loss: 3.1421, e_total_loss: 3.3596, e_dis_loss: 0.7734, d_total_loss: 0.0405, d_dis_loss: 1.3933, attack_loss: 0.0440
[4599]: fg_loss: 3.1283, e_total_loss: 3.3786, e_dis_loss: 0.8233, d_total_loss: 0.0401, d_dis_loss: 1.3951, attack_loss: 0.0429
[4699]: fg_loss: 3.1403, e_total_loss: 3.3564, e_dis_loss: 0.7330, d_total_loss: 0.0397, d_dis_loss: 1.3882, attack_loss: 0.0433
[4799]: fg_loss: 3.0837, e_total_loss: 3.3374, e_dis_loss: 0.7659, d_total_loss: 0.0393, d_dis_loss: 1.3710, attack_loss: 0.0426
[4899]: fg_loss: 3.0935, e_total_loss: 3.3009, e_dis_loss: 0.7098, d_total_loss: 0.0399, d_dis_loss: 1.3823, attack_loss: 0.0427
[4999]: fg_loss: 3.0481, e_total_loss: 3.3160, e_dis_loss: 0.7146, d_total_loss: 0.0394, d_dis_loss: 1.3869, attack_loss: 0.0430
[5099]: fg_loss: 3.0733, e_total_loss: 3.3115, e_dis_loss: 0.7169, d_total_loss: 0.0395, d_dis_loss: 1.3815, attack_loss: 0.0417
[5199]: fg_loss: 3.0226, e_total_loss: 3.2804, e_dis_loss: 0.7460, d_total_loss: 0.0389, d_dis_loss: 1.3615, attack_loss: 0.0431
