Start vsl/resnet experiments on stl10 at l5 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[3099]: fg_loss: 0.5389, e_total_loss: 1.2155, e_dis_loss: 0.1604, d_total_loss: 0.0139, d_dis_loss: 1.4813, attack_loss: 0.0313
[3199]: fg_loss: 0.5198, e_total_loss: 1.2526, e_dis_loss: 0.1389, d_total_loss: 0.0141, d_dis_loss: 1.4525, attack_loss: 0.0343
[3299]: fg_loss: 0.4437, e_total_loss: 1.2076, e_dis_loss: 0.1337, d_total_loss: 0.0147, d_dis_loss: 1.4909, attack_loss: 0.0340
[3399]: fg_loss: 0.4813, e_total_loss: 1.3074, e_dis_loss: 0.1358, d_total_loss: 0.0138, d_dis_loss: 1.4728, attack_loss: 0.0338
[3499]: fg_loss: 0.3962, e_total_loss: 1.1849, e_dis_loss: 0.1103, d_total_loss: 0.0162, d_dis_loss: 1.4655, attack_loss: 0.0328
[3599]: fg_loss: 0.3699, e_total_loss: 1.2297, e_dis_loss: 0.1427, d_total_loss: 0.0152, d_dis_loss: 1.4700, attack_loss: 0.0353
[3699]: fg_loss: 0.3634, e_total_loss: 1.5524, e_dis_loss: 0.0979, d_total_loss: 0.0165, d_dis_loss: 1.4564, attack_loss: 0.0346
[3799]: fg_loss: 0.3174, e_total_loss: 1.2072, e_dis_loss: 0.1121, d_total_loss: 0.0152, d_dis_loss: 1.4663, attack_loss: 0.0341
[3899]: fg_loss: 0.3062, e_total_loss: 1.2556, e_dis_loss: 0.1016, d_total_loss: 0.0154, d_dis_loss: 1.4608, attack_loss: 0.0360
[3999]: fg_loss: 0.3011, e_total_loss: 1.2908, e_dis_loss: 0.1491, d_total_loss: 0.0146, d_dis_loss: 1.4574, attack_loss: 0.0334
[4099]: fg_loss: 0.2783, e_total_loss: 1.2889, e_dis_loss: 0.0863, d_total_loss: 0.0148, d_dis_loss: 1.4551, attack_loss: 0.0334
[4199]: fg_loss: 0.2461, e_total_loss: 1.5610, e_dis_loss: 0.0424, d_total_loss: 0.0142, d_dis_loss: 1.4662, attack_loss: 0.0347
[4299]: fg_loss: 0.2554, e_total_loss: 1.2953, e_dis_loss: 0.0891, d_total_loss: 0.0158, d_dis_loss: 1.4804, attack_loss: 0.0359
[4399]: fg_loss: 0.1980, e_total_loss: 1.1750, e_dis_loss: 0.0850, d_total_loss: 0.0144, d_dis_loss: 1.4774, attack_loss: 0.0365
[4499]: fg_loss: 0.2119, e_total_loss: 1.4198, e_dis_loss: 0.0357, d_total_loss: 0.0151, d_dis_loss: 1.4818, attack_loss: 0.0372
[4599]: fg_loss: 0.1814, e_total_loss: 1.2070, e_dis_loss: 0.0763, d_total_loss: 0.0150, d_dis_loss: 1.4515, attack_loss: 0.0406
[4699]: fg_loss: 0.1671, e_total_loss: 1.1334, e_dis_loss: 0.0712, d_total_loss: 0.0149, d_dis_loss: 1.4673, attack_loss: 0.0359
[4799]: fg_loss: 0.1425, e_total_loss: 1.2301, e_dis_loss: 0.0665, d_total_loss: 0.0142, d_dis_loss: 1.4733, attack_loss: 0.0362
[4899]: fg_loss: 0.1978, e_total_loss: 1.4379, e_dis_loss: 0.0554, d_total_loss: 0.0150, d_dis_loss: 1.4744, attack_loss: 0.0348
[4999]: fg_loss: 0.1364, e_total_loss: 1.1632, e_dis_loss: 0.0841, d_total_loss: 0.0157, d_dis_loss: 1.4585, attack_loss: 0.0372
[5099]: fg_loss: 0.1194, e_total_loss: 1.2857, e_dis_loss: 0.0499, d_total_loss: 0.0154, d_dis_loss: 1.4699, attack_loss: 0.0344
[5199]: fg_loss: 0.1204, e_total_loss: 1.2497, e_dis_loss: 0.0619, d_total_loss: 0.0140, d_dis_loss: 1.4659, attack_loss: 0.0360
[5299]: fg_loss: 0.1188, e_total_loss: 1.2657, e_dis_loss: 0.0339, d_total_loss: 0.0158, d_dis_loss: 1.4765, attack_loss: 0.0343
[5399]: fg_loss: 0.0947, e_total_loss: 1.1805, e_dis_loss: 0.0771, d_total_loss: 0.0146, d_dis_loss: 1.4755, attack_loss: 0.0332
[5499]: fg_loss: 0.1100, e_total_loss: 1.3142, e_dis_loss: 0.0484, d_total_loss: 0.0143, d_dis_loss: 1.4606, attack_loss: 0.0343
[5599]: fg_loss: 0.1280, e_total_loss: 1.2636, e_dis_loss: 0.0582, d_total_loss: 0.0144, d_dis_loss: 1.4345, attack_loss: 0.0347
[5699]: fg_loss: 0.1058, e_total_loss: 1.2919, e_dis_loss: 0.0271, d_total_loss: 0.0134, d_dis_loss: 1.4551, attack_loss: 0.0323
[5799]: fg_loss: 0.1064, e_total_loss: 1.1569, e_dis_loss: 0.0619, d_total_loss: 0.0144, d_dis_loss: 1.4626, attack_loss: 0.0329
[5899]: fg_loss: 0.1201, e_total_loss: 1.2336, e_dis_loss: 0.0312, d_total_loss: 0.0142, d_dis_loss: 1.4698, attack_loss: 0.0345
[5999]: fg_loss: 0.0968, e_total_loss: 1.2243, e_dis_loss: 0.0358, d_total_loss: 0.0145, d_dis_loss: 1.4535, attack_loss: 0.0355
[6099]: fg_loss: 0.0942, e_total_loss: 1.1197, e_dis_loss: 0.0766, d_total_loss: 0.0150, d_dis_loss: 1.4533, attack_loss: 0.0345
[6199]: fg_loss: 0.0800, e_total_loss: 1.1500, e_dis_loss: 0.0367, d_total_loss: 0.0147, d_dis_loss: 1.4572, attack_loss: 0.0361
[6299]: fg_loss: 0.0933, e_total_loss: 1.1811, e_dis_loss: 0.0348, d_total_loss: 0.0136, d_dis_loss: 1.4351, attack_loss: 0.0369
[6399]: fg_loss: 0.1012, e_total_loss: 1.2320, e_dis_loss: 0.0475, d_total_loss: 0.0143, d_dis_loss: 1.4281, attack_loss: 0.0339
[6499]: fg_loss: 0.0984, e_total_loss: 1.1252, e_dis_loss: 0.0267, d_total_loss: 0.0150, d_dis_loss: 1.4716, attack_loss: 0.0346
[6599]: fg_loss: 0.0992, e_total_loss: 1.0716, e_dis_loss: 0.0347, d_total_loss: 0.0154, d_dis_loss: 1.4472, attack_loss: 0.0307
[6699]: fg_loss: 0.0977, e_total_loss: 1.1900, e_dis_loss: 0.0366, d_total_loss: 0.0146, d_dis_loss: 1.4762, attack_loss: 0.0323
[6799]: fg_loss: 0.1006, e_total_loss: 1.1154, e_dis_loss: 0.0331, d_total_loss: 0.0144, d_dis_loss: 1.4978, attack_loss: 0.0346
[6899]: fg_loss: 0.0822, e_total_loss: 1.1919, e_dis_loss: 0.0223, d_total_loss: 0.0145, d_dis_loss: 1.4919, attack_loss: 0.0315
[6999]: fg_loss: 0.1044, e_total_loss: 1.2275, e_dis_loss: 0.0289, d_total_loss: 0.0142, d_dis_loss: 1.5276, attack_loss: 0.0339
[7099]: fg_loss: 0.1062, e_total_loss: 1.3022, e_dis_loss: 0.1282, d_total_loss: 0.0142, d_dis_loss: 1.5325, attack_loss: 0.0320
[7199]: fg_loss: 0.1308, e_total_loss: 1.3411, e_dis_loss: 0.0277, d_total_loss: 0.0154, d_dis_loss: 1.4995, attack_loss: 0.0316
[7299]: fg_loss: 0.0779, e_total_loss: 0.9942, e_dis_loss: 0.0262, d_total_loss: 0.0143, d_dis_loss: 1.5047, attack_loss: 0.0309
[7399]: fg_loss: 0.0545, e_total_loss: 0.9810, e_dis_loss: 0.0286, d_total_loss: 0.0147, d_dis_loss: 1.4739, attack_loss: 0.0309
[7499]: fg_loss: 0.0702, e_total_loss: 1.2234, e_dis_loss: 0.0295, d_total_loss: 0.0139, d_dis_loss: 1.4732, attack_loss: 0.0311
[7599]: fg_loss: 0.0746, e_total_loss: 1.0847, e_dis_loss: 0.0451, d_total_loss: 0.0140, d_dis_loss: 1.4889, attack_loss: 0.0301
[7699]: fg_loss: 0.0889, e_total_loss: 1.0821, e_dis_loss: 0.0266, d_total_loss: 0.0133, d_dis_loss: 1.4997, attack_loss: 0.0303
[7799]: fg_loss: 0.0797, e_total_loss: 1.1561, e_dis_loss: 0.0440, d_total_loss: 0.0134, d_dis_loss: 1.5061, attack_loss: 0.0308
[7899]: fg_loss: 0.0651, e_total_loss: 0.9910, e_dis_loss: 0.0264, d_total_loss: 0.0142, d_dis_loss: 1.5092, attack_loss: 0.0310
[7999]: fg_loss: 0.0452, e_total_loss: 1.0809, e_dis_loss: 0.0300, d_total_loss: 0.0146, d_dis_loss: 1.4546, attack_loss: 0.0332
[8099]: fg_loss: 0.0510, e_total_loss: 0.9993, e_dis_loss: 0.0369, d_total_loss: 0.0141, d_dis_loss: 1.4536, attack_loss: 0.0307
[8199]: fg_loss: 0.0503, e_total_loss: 1.2502, e_dis_loss: 0.0233, d_total_loss: 0.0141, d_dis_loss: 1.4762, attack_loss: 0.0310
[8299]: fg_loss: 0.0467, e_total_loss: 0.9268, e_dis_loss: 0.0595, d_total_loss: 0.0138, d_dis_loss: 1.5077, attack_loss: 0.0316
[8399]: fg_loss: 0.0628, e_total_loss: 1.1793, e_dis_loss: 0.0285, d_total_loss: 0.0149, d_dis_loss: 1.5275, attack_loss: 0.0296
[8499]: fg_loss: 0.0917, e_total_loss: 1.3314, e_dis_loss: 0.0104, d_total_loss: 0.0140, d_dis_loss: 1.5047, attack_loss: 0.0309
[8599]: fg_loss: 0.1080, e_total_loss: 1.0792, e_dis_loss: 0.0367, d_total_loss: 0.0142, d_dis_loss: 1.4779, attack_loss: 0.0312
[8699]: fg_loss: 0.1294, e_total_loss: 1.4348, e_dis_loss: 0.0259, d_total_loss: 0.0136, d_dis_loss: 1.4917, attack_loss: 0.0316
[8799]: fg_loss: 0.1465, e_total_loss: 1.3121, e_dis_loss: 0.0199, d_total_loss: 0.0141, d_dis_loss: 1.4552, attack_loss: 0.0314
[8899]: fg_loss: 0.0740, e_total_loss: 0.9772, e_dis_loss: 0.0181, d_total_loss: 0.0140, d_dis_loss: 1.4649, attack_loss: 0.0294
[8999]: fg_loss: 0.0379, e_total_loss: 0.9106, e_dis_loss: 0.0417, d_total_loss: 0.0146, d_dis_loss: 1.4526, attack_loss: 0.0285
[9099]: fg_loss: 0.0440, e_total_loss: 0.9347, e_dis_loss: 0.0252, d_total_loss: 0.0139, d_dis_loss: 1.4666, attack_loss: 0.0288
[9199]: fg_loss: 0.0304, e_total_loss: 0.8527, e_dis_loss: 0.0233, d_total_loss: 0.0147, d_dis_loss: 1.4497, attack_loss: 0.0315
[9299]: fg_loss: 0.0336, e_total_loss: 0.7853, e_dis_loss: 0.1688, d_total_loss: 0.0138, d_dis_loss: 1.4541, attack_loss: 0.0321
[9399]: fg_loss: 0.0318, e_total_loss: 0.9086, e_dis_loss: 0.0254, d_total_loss: 0.0145, d_dis_loss: 1.4910, attack_loss: 0.0309
[9499]: fg_loss: 0.0534, e_total_loss: 0.9705, e_dis_loss: 0.0268, d_total_loss: 0.0140, d_dis_loss: 1.4726, attack_loss: 0.0305
[9599]: fg_loss: 0.0818, e_total_loss: 1.2051, e_dis_loss: 0.0212, d_total_loss: 0.0139, d_dis_loss: 1.4693, attack_loss: 0.0296
[9699]: fg_loss: 0.0766, e_total_loss: 0.9676, e_dis_loss: 0.0195, d_total_loss: 0.0135, d_dis_loss: 1.4780, attack_loss: 0.0315
[9799]: fg_loss: 0.0397, e_total_loss: 0.8089, e_dis_loss: 0.0197, d_total_loss: 0.0133, d_dis_loss: 1.4674, attack_loss: 0.0285
[9899]: fg_loss: 0.0483, e_total_loss: 0.7762, e_dis_loss: 0.0227, d_total_loss: 0.0134, d_dis_loss: 1.4654, attack_loss: 0.0291
[9999]: fg_loss: 0.0415, e_total_loss: 0.9026, e_dis_loss: 0.0582, d_total_loss: 0.0136, d_dis_loss: 1.4807, attack_loss: 0.0307
[10099]: fg_loss: 0.0517, e_total_loss: 0.8811, e_dis_loss: 0.0622, d_total_loss: 0.0132, d_dis_loss: 1.4759, attack_loss: 0.0279
[10199]: fg_loss: 0.0485, e_total_loss: 0.8216, e_dis_loss: 0.0264, d_total_loss: 0.0137, d_dis_loss: 1.4813, attack_loss: 0.0290
[10299]: fg_loss: 0.0939, e_total_loss: 1.1441, e_dis_loss: 0.0171, d_total_loss: 0.0141, d_dis_loss: 1.4775, attack_loss: 0.0295
[10399]: fg_loss: 0.1327, e_total_loss: 1.3587, e_dis_loss: 0.0103, d_total_loss: 0.0142, d_dis_loss: 1.4600, attack_loss: 0.0308
[10499]: fg_loss: 0.0921, e_total_loss: 1.0730, e_dis_loss: 0.0212, d_total_loss: 0.0142, d_dis_loss: 1.4991, attack_loss: 0.0324
[10599]: fg_loss: 0.0649, e_total_loss: 1.0420, e_dis_loss: 0.0819, d_total_loss: 0.0142, d_dis_loss: 1.4820, attack_loss: 0.0328
[10699]: fg_loss: 0.0439, e_total_loss: 0.8247, e_dis_loss: 0.0731, d_total_loss: 0.0141, d_dis_loss: 1.4719, attack_loss: 0.0316
[10799]: fg_loss: 0.0438, e_total_loss: 0.8723, e_dis_loss: 0.0237, d_total_loss: 0.0151, d_dis_loss: 1.4625, attack_loss: 0.0298
[10899]: fg_loss: 0.0398, e_total_loss: 0.7651, e_dis_loss: 0.0169, d_total_loss: 0.0139, d_dis_loss: 1.4551, attack_loss: 0.0320
[10999]: fg_loss: 0.0480, e_total_loss: 0.8821, e_dis_loss: 0.0170, d_total_loss: 0.0139, d_dis_loss: 1.4589, attack_loss: 0.0308
[11099]: fg_loss: 0.0441, e_total_loss: 0.8406, e_dis_loss: 0.0210, d_total_loss: 0.0144, d_dis_loss: 1.4508, attack_loss: 0.0311
[11199]: fg_loss: 0.0410, e_total_loss: 0.8416, e_dis_loss: 0.0219, d_total_loss: 0.0135, d_dis_loss: 1.4620, attack_loss: 0.0321
[11299]: fg_loss: 0.0232, e_total_loss: 0.5699, e_dis_loss: 0.0643, d_total_loss: 0.0138, d_dis_loss: 1.4441, attack_loss: 0.0310
[11399]: fg_loss: 0.0168, e_total_loss: 0.6976, e_dis_loss: 0.0171, d_total_loss: 0.0145, d_dis_loss: 1.4672, attack_loss: 0.0305
[11499]: fg_loss: 0.0160, e_total_loss: 0.6752, e_dis_loss: 0.0125, d_total_loss: 0.0141, d_dis_loss: 1.4655, attack_loss: 0.0285
[11599]: fg_loss: 0.0302, e_total_loss: 0.7119, e_dis_loss: 0.0268, d_total_loss: 0.0145, d_dis_loss: 1.4512, attack_loss: 0.0278
[11699]: fg_loss: 0.0220, e_total_loss: 0.6891, e_dis_loss: 0.0440, d_total_loss: 0.0138, d_dis_loss: 1.4566, attack_loss: 0.0283
[11799]: fg_loss: 0.0155, e_total_loss: 0.5561, e_dis_loss: 0.0210, d_total_loss: 0.0140, d_dis_loss: 1.4594, attack_loss: 0.0289
[11899]: fg_loss: 0.0363, e_total_loss: 0.8074, e_dis_loss: 0.0153, d_total_loss: 0.0140, d_dis_loss: 1.4701, attack_loss: 0.0288
[11999]: fg_loss: 0.0911, e_total_loss: 1.2957, e_dis_loss: 0.0069, d_total_loss: 0.0142, d_dis_loss: 1.4933, attack_loss: 0.0297
[12099]: fg_loss: 0.1361, e_total_loss: 1.0980, e_dis_loss: 0.0120, d_total_loss: 0.0134, d_dis_loss: 1.4873, attack_loss: 0.0317
[12199]: fg_loss: 0.1076, e_total_loss: 0.8886, e_dis_loss: 0.0201, d_total_loss: 0.0130, d_dis_loss: 1.4825, attack_loss: 0.0295
[12299]: fg_loss: 0.0903, e_total_loss: 0.9105, e_dis_loss: 0.0125, d_total_loss: 0.0136, d_dis_loss: 1.4967, attack_loss: 0.0286
[12399]: fg_loss: 0.0585, e_total_loss: 0.7315, e_dis_loss: 0.0255, d_total_loss: 0.0137, d_dis_loss: 1.4763, attack_loss: 0.0302
[12499]: fg_loss: 0.0513, e_total_loss: 0.8094, e_dis_loss: 0.0172, d_total_loss: 0.0137, d_dis_loss: 1.4702, attack_loss: 0.0267
[12599]: fg_loss: 0.0387, e_total_loss: 0.6155, e_dis_loss: 0.0134, d_total_loss: 0.0131, d_dis_loss: 1.4882, attack_loss: 0.0266
[12699]: fg_loss: 0.0321, e_total_loss: 0.8227, e_dis_loss: 0.2598, d_total_loss: 0.0135, d_dis_loss: 1.4903, attack_loss: 0.0279
[12799]: fg_loss: 0.0311, e_total_loss: 0.6210, e_dis_loss: 0.0303, d_total_loss: 0.0139, d_dis_loss: 1.4851, attack_loss: 0.0287
[12899]: fg_loss: 0.0431, e_total_loss: 0.7041, e_dis_loss: 0.0182, d_total_loss: 0.0138, d_dis_loss: 1.4619, attack_loss: 0.0299
[12999]: fg_loss: 0.0373, e_total_loss: 0.6378, e_dis_loss: 0.0164, d_total_loss: 0.0144, d_dis_loss: 1.4612, attack_loss: 0.0304
[13099]: fg_loss: 0.0346, e_total_loss: 0.7315, e_dis_loss: 0.0136, d_total_loss: 0.0138, d_dis_loss: 1.4669, attack_loss: 0.0290
[13199]: fg_loss: 0.0352, e_total_loss: 0.7087, e_dis_loss: 0.0119, d_total_loss: 0.0136, d_dis_loss: 1.4784, attack_loss: 0.0292
[13299]: fg_loss: 0.0463, e_total_loss: 0.7350, e_dis_loss: 0.0192, d_total_loss: 0.0141, d_dis_loss: 1.4622, attack_loss: 0.0312
[13399]: fg_loss: 0.0446, e_total_loss: 0.7656, e_dis_loss: 0.0857, d_total_loss: 0.0147, d_dis_loss: 1.4731, attack_loss: 0.0354
[13499]: fg_loss: 0.0323, e_total_loss: 0.7122, e_dis_loss: 0.0473, d_total_loss: 0.0145, d_dis_loss: 1.4856, attack_loss: 0.0332
[13599]: fg_loss: 0.0379, e_total_loss: 0.8354, e_dis_loss: 0.0256, d_total_loss: 0.0145, d_dis_loss: 1.4773, attack_loss: 0.0298
[13699]: fg_loss: 0.0553, e_total_loss: 0.9233, e_dis_loss: 0.0113, d_total_loss: 0.0147, d_dis_loss: 1.4541, attack_loss: 0.0306
[13799]: fg_loss: 0.0659, e_total_loss: 0.9781, e_dis_loss: 0.0123, d_total_loss: 0.0142, d_dis_loss: 1.4597, attack_loss: 0.0318
[13899]: fg_loss: 0.0715, e_total_loss: 0.7699, e_dis_loss: 0.0309, d_total_loss: 0.0136, d_dis_loss: 1.4387, attack_loss: 0.0279
[13999]: fg_loss: 0.0608, e_total_loss: 0.8978, e_dis_loss: 0.0143, d_total_loss: 0.0137, d_dis_loss: 1.4436, attack_loss: 0.0286
[14099]: fg_loss: 0.0583, e_total_loss: 0.8606, e_dis_loss: 0.0183, d_total_loss: 0.0131, d_dis_loss: 1.4765, attack_loss: 0.0280
[14199]: fg_loss: 0.0314, e_total_loss: 0.6060, e_dis_loss: 0.0180, d_total_loss: 0.0137, d_dis_loss: 1.4697, attack_loss: 0.0289
[14299]: fg_loss: 0.0262, e_total_loss: 0.6374, e_dis_loss: 0.0121, d_total_loss: 0.0141, d_dis_loss: 1.4812, attack_loss: 0.0272
[14399]: fg_loss: 0.0285, e_total_loss: 0.6123, e_dis_loss: 0.0141, d_total_loss: 0.0134, d_dis_loss: 1.5134, attack_loss: 0.0276
[14499]: fg_loss: 0.0342, e_total_loss: 0.7434, e_dis_loss: 0.0118, d_total_loss: 0.0138, d_dis_loss: 1.4665, attack_loss: 0.0268
[14599]: fg_loss: 0.0426, e_total_loss: 0.7147, e_dis_loss: 0.0174, d_total_loss: 0.0133, d_dis_loss: 1.4682, attack_loss: 0.0276
[14699]: fg_loss: 0.0478, e_total_loss: 0.6590, e_dis_loss: 0.0183, d_total_loss: 0.0135, d_dis_loss: 1.4650, attack_loss: 0.0266
[14799]: fg_loss: 0.0640, e_total_loss: 0.7317, e_dis_loss: 0.0173, d_total_loss: 0.0132, d_dis_loss: 1.4308, attack_loss: 0.0290
[14899]: fg_loss: 0.0472, e_total_loss: 0.6673, e_dis_loss: 0.0190, d_total_loss: 0.0136, d_dis_loss: 1.4418, attack_loss: 0.0286
[14999]: fg_loss: 0.0634, e_total_loss: 1.2034, e_dis_loss: 0.0049, d_total_loss: 0.0137, d_dis_loss: 1.4493, attack_loss: 0.0306
[15099]: fg_loss: 0.0525, e_total_loss: 0.7513, e_dis_loss: 0.0527, d_total_loss: 0.0140, d_dis_loss: 1.4339, attack_loss: 0.0314
[15199]: fg_loss: 0.0335, e_total_loss: 0.6137, e_dis_loss: 0.0205, d_total_loss: 0.0138, d_dis_loss: 1.4392, attack_loss: 0.0300
[15299]: fg_loss: 0.0292, e_total_loss: 0.6039, e_dis_loss: 0.0233, d_total_loss: 0.0136, d_dis_loss: 1.4774, attack_loss: 0.0282
[15399]: fg_loss: 0.0172, e_total_loss: 0.5663, e_dis_loss: 0.0286, d_total_loss: 0.0138, d_dis_loss: 1.4756, attack_loss: 0.0293
[15499]: fg_loss: 0.0122, e_total_loss: 0.5022, e_dis_loss: 0.0373, d_total_loss: 0.0139, d_dis_loss: 1.4568, attack_loss: 0.0281
[15599]: fg_loss: 0.0211, e_total_loss: 0.7352, e_dis_loss: 0.0111, d_total_loss: 0.0137, d_dis_loss: 1.4531, attack_loss: 0.0305
[15699]: fg_loss: 0.0168, e_total_loss: 0.5650, e_dis_loss: 0.1653, d_total_loss: 0.0136, d_dis_loss: 1.4529, attack_loss: 0.0281
[15799]: fg_loss: 0.0167, e_total_loss: 0.6094, e_dis_loss: 0.0183, d_total_loss: 0.0138, d_dis_loss: 1.4642, attack_loss: 0.0284
[15899]: fg_loss: 0.0183, e_total_loss: 0.5020, e_dis_loss: 0.0199, d_total_loss: 0.0136, d_dis_loss: 1.4628, attack_loss: 0.0278
[15999]: fg_loss: 0.0278, e_total_loss: 0.6515, e_dis_loss: 0.0078, d_total_loss: 0.0136, d_dis_loss: 1.4698, attack_loss: 0.0302
[16099]: fg_loss: 0.0350, e_total_loss: 0.7760, e_dis_loss: 0.0096, d_total_loss: 0.0141, d_dis_loss: 1.4546, attack_loss: 0.0307
[16199]: fg_loss: 0.0859, e_total_loss: 1.2314, e_dis_loss: 0.0139, d_total_loss: 0.0141, d_dis_loss: 1.4578, attack_loss: 0.0304
[16299]: fg_loss: 0.1059, e_total_loss: 0.8923, e_dis_loss: 0.0121, d_total_loss: 0.0136, d_dis_loss: 1.4667, attack_loss: 0.0309
[16399]: fg_loss: 0.0829, e_total_loss: 0.7833, e_dis_loss: 0.0127, d_total_loss: 0.0138, d_dis_loss: 1.4675, attack_loss: 0.0330
[16499]: fg_loss: 0.0728, e_total_loss: 0.9246, e_dis_loss: 0.0079, d_total_loss: 0.0143, d_dis_loss: 1.4624, attack_loss: 0.0322
[16599]: fg_loss: 0.0373, e_total_loss: 0.6274, e_dis_loss: 0.0087, d_total_loss: 0.0135, d_dis_loss: 1.4883, attack_loss: 0.0280
