Start vsl/plainnet experiments on stl10 at l6 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[3499]: fg_loss: 0.5470, e_total_loss: 1.2224, e_dis_loss: 0.1927, d_total_loss: 0.0326, d_dis_loss: 1.4446, attack_loss: 0.0462
[3599]: fg_loss: 0.5477, e_total_loss: 1.1883, e_dis_loss: 0.1823, d_total_loss: 0.0334, d_dis_loss: 1.4529, attack_loss: 0.0442
[3699]: fg_loss: 0.5448, e_total_loss: 1.1999, e_dis_loss: 0.1761, d_total_loss: 0.0333, d_dis_loss: 1.4629, attack_loss: 0.0458
[3799]: fg_loss: 0.4984, e_total_loss: 1.2360, e_dis_loss: 0.1454, d_total_loss: 0.0321, d_dis_loss: 1.4833, attack_loss: 0.0446
[3899]: fg_loss: 0.4802, e_total_loss: 1.2551, e_dis_loss: 0.1364, d_total_loss: 0.0312, d_dis_loss: 1.4764, attack_loss: 0.0440
[3999]: fg_loss: 0.4743, e_total_loss: 1.2213, e_dis_loss: 0.1165, d_total_loss: 0.0319, d_dis_loss: 1.5000, attack_loss: 0.0439
[4099]: fg_loss: 0.4271, e_total_loss: 1.1348, e_dis_loss: 0.1751, d_total_loss: 0.0338, d_dis_loss: 1.4875, attack_loss: 0.0443
[4199]: fg_loss: 0.4075, e_total_loss: 1.1489, e_dis_loss: 0.1502, d_total_loss: 0.0347, d_dis_loss: 1.4875, attack_loss: 0.0428
[4299]: fg_loss: 0.3940, e_total_loss: 1.1865, e_dis_loss: 0.1135, d_total_loss: 0.0327, d_dis_loss: 1.4697, attack_loss: 0.0433
[4399]: fg_loss: 0.3779, e_total_loss: 1.2363, e_dis_loss: 0.1235, d_total_loss: 0.0339, d_dis_loss: 1.4635, attack_loss: 0.0423
[4499]: fg_loss: 0.3694, e_total_loss: 1.2909, e_dis_loss: 0.0869, d_total_loss: 0.0313, d_dis_loss: 1.4740, attack_loss: 0.0449
[4599]: fg_loss: 0.3226, e_total_loss: 1.2069, e_dis_loss: 0.0647, d_total_loss: 0.0326, d_dis_loss: 1.4705, attack_loss: 0.0451
[4699]: fg_loss: 0.3007, e_total_loss: 1.2245, e_dis_loss: 0.0738, d_total_loss: 0.0319, d_dis_loss: 1.4811, attack_loss: 0.0437
[4799]: fg_loss: 0.3034, e_total_loss: 1.2891, e_dis_loss: 0.0797, d_total_loss: 0.0325, d_dis_loss: 1.4798, attack_loss: 0.0414
[4899]: fg_loss: 0.2753, e_total_loss: 1.3514, e_dis_loss: 0.0577, d_total_loss: 0.0314, d_dis_loss: 1.4577, attack_loss: 0.0419
[4999]: fg_loss: 0.2661, e_total_loss: 1.2722, e_dis_loss: 0.0616, d_total_loss: 0.0324, d_dis_loss: 1.4888, attack_loss: 0.0426
[5099]: fg_loss: 0.2388, e_total_loss: 1.2872, e_dis_loss: 0.0457, d_total_loss: 0.0311, d_dis_loss: 1.4625, attack_loss: 0.0425
[5199]: fg_loss: 0.2016, e_total_loss: 1.1043, e_dis_loss: 0.0604, d_total_loss: 0.0316, d_dis_loss: 1.4655, attack_loss: 0.0415
[5299]: fg_loss: 0.1971, e_total_loss: 1.1849, e_dis_loss: 0.0689, d_total_loss: 0.0319, d_dis_loss: 1.4952, attack_loss: 0.0422
[5399]: fg_loss: 0.2149, e_total_loss: 1.2848, e_dis_loss: 0.0626, d_total_loss: 0.0317, d_dis_loss: 1.4589, attack_loss: 0.0422
[5499]: fg_loss: 0.1665, e_total_loss: 1.1535, e_dis_loss: 0.0558, d_total_loss: 0.0315, d_dis_loss: 1.4852, attack_loss: 0.0423
[5599]: fg_loss: 0.1933, e_total_loss: 1.3197, e_dis_loss: 0.0421, d_total_loss: 0.0319, d_dis_loss: 1.4804, attack_loss: 0.0424
[5699]: fg_loss: 0.1723, e_total_loss: 1.1408, e_dis_loss: 0.0525, d_total_loss: 0.0314, d_dis_loss: 1.4592, attack_loss: 0.0413
[5799]: fg_loss: 0.1961, e_total_loss: 1.1783, e_dis_loss: 0.0533, d_total_loss: 0.0317, d_dis_loss: 1.4749, attack_loss: 0.0430
[5899]: fg_loss: 0.2111, e_total_loss: 1.2413, e_dis_loss: 0.0470, d_total_loss: 0.0315, d_dis_loss: 1.4497, attack_loss: 0.0410
[5999]: fg_loss: 0.2253, e_total_loss: 1.1883, e_dis_loss: 0.0686, d_total_loss: 0.0320, d_dis_loss: 1.4900, attack_loss: 0.0416
[6099]: fg_loss: 0.1813, e_total_loss: 1.1700, e_dis_loss: 0.0386, d_total_loss: 0.0319, d_dis_loss: 1.4673, attack_loss: 0.0410
[6199]: fg_loss: 0.1362, e_total_loss: 1.0944, e_dis_loss: 0.0403, d_total_loss: 0.0319, d_dis_loss: 1.4908, attack_loss: 0.0413
[6299]: fg_loss: 0.1683, e_total_loss: 1.0850, e_dis_loss: 0.0495, d_total_loss: 0.0308, d_dis_loss: 1.4887, attack_loss: 0.0411
[6399]: fg_loss: 0.1790, e_total_loss: 1.0862, e_dis_loss: 0.0389, d_total_loss: 0.0302, d_dis_loss: 1.4975, attack_loss: 0.0413
[6499]: fg_loss: 0.1733, e_total_loss: 1.1399, e_dis_loss: 0.0319, d_total_loss: 0.0312, d_dis_loss: 1.4817, attack_loss: 0.0404
[6599]: fg_loss: 0.1405, e_total_loss: 1.1285, e_dis_loss: 0.0335, d_total_loss: 0.0312, d_dis_loss: 1.4903, attack_loss: 0.0417
[6699]: fg_loss: 0.1126, e_total_loss: 1.0445, e_dis_loss: 0.0537, d_total_loss: 0.0306, d_dis_loss: 1.4780, attack_loss: 0.0413
[6799]: fg_loss: 0.1097, e_total_loss: 1.0406, e_dis_loss: 0.0371, d_total_loss: 0.0296, d_dis_loss: 1.4856, attack_loss: 0.0424
[6899]: fg_loss: 0.1049, e_total_loss: 1.1245, e_dis_loss: 0.0310, d_total_loss: 0.0310, d_dis_loss: 1.4762, attack_loss: 0.0395
[6999]: fg_loss: 0.1690, e_total_loss: 1.0975, e_dis_loss: 0.0275, d_total_loss: 0.0308, d_dis_loss: 1.4786, attack_loss: 0.0406
[7099]: fg_loss: 0.1471, e_total_loss: 0.9825, e_dis_loss: 0.0367, d_total_loss: 0.0296, d_dis_loss: 1.4900, attack_loss: 0.0396
[7199]: fg_loss: 0.1976, e_total_loss: 1.3416, e_dis_loss: 0.0263, d_total_loss: 0.0306, d_dis_loss: 1.4530, attack_loss: 0.0436
[7299]: fg_loss: 0.1338, e_total_loss: 1.1131, e_dis_loss: 0.0226, d_total_loss: 0.0298, d_dis_loss: 1.4811, attack_loss: 0.0401
[7399]: fg_loss: 0.1074, e_total_loss: 0.9962, e_dis_loss: 0.0349, d_total_loss: 0.0301, d_dis_loss: 1.4728, attack_loss: 0.0402
[7499]: fg_loss: 0.1283, e_total_loss: 1.0516, e_dis_loss: 0.2412, d_total_loss: 0.0303, d_dis_loss: 1.4679, attack_loss: 0.0406
[7599]: fg_loss: 0.1497, e_total_loss: 1.0017, e_dis_loss: 0.0600, d_total_loss: 0.0314, d_dis_loss: 1.4647, attack_loss: 0.0427
[7699]: fg_loss: 0.1169, e_total_loss: 0.9548, e_dis_loss: 0.0587, d_total_loss: 0.0312, d_dis_loss: 1.4690, attack_loss: 0.0415
[7799]: fg_loss: 0.1496, e_total_loss: 1.1615, e_dis_loss: 0.0383, d_total_loss: 0.0310, d_dis_loss: 1.4820, attack_loss: 0.0426
[7899]: fg_loss: 0.1146, e_total_loss: 1.0645, e_dis_loss: 0.0329, d_total_loss: 0.0307, d_dis_loss: 1.4820, attack_loss: 0.0415
[7999]: fg_loss: 0.0876, e_total_loss: 0.9306, e_dis_loss: 0.0514, d_total_loss: 0.0310, d_dis_loss: 1.4769, attack_loss: 0.0420
[8099]: fg_loss: 0.0917, e_total_loss: 0.9482, e_dis_loss: 0.0341, d_total_loss: 0.0305, d_dis_loss: 1.4816, attack_loss: 0.0423
[8199]: fg_loss: 0.0737, e_total_loss: 0.8569, e_dis_loss: 0.0395, d_total_loss: 0.0301, d_dis_loss: 1.4647, attack_loss: 0.0423
[8299]: fg_loss: 0.0850, e_total_loss: 0.9131, e_dis_loss: 0.0266, d_total_loss: 0.0299, d_dis_loss: 1.4701, attack_loss: 0.0427
[8399]: fg_loss: 0.0831, e_total_loss: 1.0219, e_dis_loss: 0.0224, d_total_loss: 0.0304, d_dis_loss: 1.4593, attack_loss: 0.0418
[8499]: fg_loss: 0.1083, e_total_loss: 0.8701, e_dis_loss: 0.0296, d_total_loss: 0.0299, d_dis_loss: 1.4376, attack_loss: 0.0427
[8599]: fg_loss: 0.1080, e_total_loss: 0.8081, e_dis_loss: 0.0331, d_total_loss: 0.0299, d_dis_loss: 1.4558, attack_loss: 0.0444
[8699]: fg_loss: 0.1287, e_total_loss: 1.1049, e_dis_loss: 0.0166, d_total_loss: 0.0298, d_dis_loss: 1.4699, attack_loss: 0.0433
[8799]: fg_loss: 0.0987, e_total_loss: 0.8867, e_dis_loss: 0.0575, d_total_loss: 0.0298, d_dis_loss: 1.4682, attack_loss: 0.0421
[8899]: fg_loss: 0.0969, e_total_loss: 0.8138, e_dis_loss: 0.0345, d_total_loss: 0.0301, d_dis_loss: 1.4475, attack_loss: 0.0413
[8999]: fg_loss: 0.0848, e_total_loss: 0.8484, e_dis_loss: 0.0364, d_total_loss: 0.0300, d_dis_loss: 1.4570, attack_loss: 0.0409
[9099]: fg_loss: 0.0818, e_total_loss: 0.9139, e_dis_loss: 0.0412, d_total_loss: 0.0300, d_dis_loss: 1.4479, attack_loss: 0.0417
[9199]: fg_loss: 0.0663, e_total_loss: 0.7363, e_dis_loss: 0.0259, d_total_loss: 0.0301, d_dis_loss: 1.4388, attack_loss: 0.0414
[9299]: fg_loss: 0.1007, e_total_loss: 0.9269, e_dis_loss: 0.0309, d_total_loss: 0.0302, d_dis_loss: 1.4737, attack_loss: 0.0408
[9399]: fg_loss: 0.0817, e_total_loss: 0.9519, e_dis_loss: 0.0318, d_total_loss: 0.0294, d_dis_loss: 1.4656, attack_loss: 0.0424
[9499]: fg_loss: 0.0979, e_total_loss: 0.8292, e_dis_loss: 0.0239, d_total_loss: 0.0305, d_dis_loss: 1.4633, attack_loss: 0.0400
[9599]: fg_loss: 0.1349, e_total_loss: 0.9914, e_dis_loss: 0.0158, d_total_loss: 0.0299, d_dis_loss: 1.4560, attack_loss: 0.0415
[9699]: fg_loss: 0.1009, e_total_loss: 0.9699, e_dis_loss: 0.0133, d_total_loss: 0.0297, d_dis_loss: 1.4566, attack_loss: 0.0423
[9799]: fg_loss: 0.0907, e_total_loss: 0.9326, e_dis_loss: 0.0350, d_total_loss: 0.0294, d_dis_loss: 1.4791, attack_loss: 0.0429
[9899]: fg_loss: 0.1044, e_total_loss: 0.7709, e_dis_loss: 0.0189, d_total_loss: 0.0293, d_dis_loss: 1.4878, attack_loss: 0.0423
[9999]: fg_loss: 0.1027, e_total_loss: 0.8997, e_dis_loss: 0.0228, d_total_loss: 0.0300, d_dis_loss: 1.4722, attack_loss: 0.0444
[10099]: fg_loss: 0.0942, e_total_loss: 1.0132, e_dis_loss: 0.0145, d_total_loss: 0.0297, d_dis_loss: 1.4832, attack_loss: 0.0409
[10199]: fg_loss: 0.0781, e_total_loss: 0.6728, e_dis_loss: 0.0322, d_total_loss: 0.0297, d_dis_loss: 1.4955, attack_loss: 0.0421
[10299]: fg_loss: 0.0902, e_total_loss: 0.7187, e_dis_loss: 0.0372, d_total_loss: 0.0298, d_dis_loss: 1.4957, attack_loss: 0.0429
[10399]: fg_loss: 0.0725, e_total_loss: 0.8122, e_dis_loss: 0.0419, d_total_loss: 0.0291, d_dis_loss: 1.4994, attack_loss: 0.0433
[10499]: fg_loss: 0.0473, e_total_loss: 0.6129, e_dis_loss: 0.0320, d_total_loss: 0.0296, d_dis_loss: 1.5082, attack_loss: 0.0415
[10599]: fg_loss: 0.0517, e_total_loss: 0.7372, e_dis_loss: 0.0408, d_total_loss: 0.0295, d_dis_loss: 1.4896, attack_loss: 0.0424
[10699]: fg_loss: 0.0590, e_total_loss: 0.6767, e_dis_loss: 0.0216, d_total_loss: 0.0302, d_dis_loss: 1.4746, attack_loss: 0.0434
[10799]: fg_loss: 0.0738, e_total_loss: 0.6411, e_dis_loss: 0.0230, d_total_loss: 0.0296, d_dis_loss: 1.4531, attack_loss: 0.0415
[10899]: fg_loss: 0.0692, e_total_loss: 0.6931, e_dis_loss: 0.1562, d_total_loss: 0.0291, d_dis_loss: 1.4850, attack_loss: 0.0424
[10999]: fg_loss: 0.0772, e_total_loss: 0.7550, e_dis_loss: 0.0406, d_total_loss: 0.0294, d_dis_loss: 1.4606, attack_loss: 0.0424
[11099]: fg_loss: 0.0662, e_total_loss: 0.6288, e_dis_loss: 0.0289, d_total_loss: 0.0295, d_dis_loss: 1.4529, attack_loss: 0.0434
[11199]: fg_loss: 0.0972, e_total_loss: 0.7724, e_dis_loss: 0.0325, d_total_loss: 0.0295, d_dis_loss: 1.4533, attack_loss: 0.0440
[11299]: fg_loss: 0.0915, e_total_loss: 0.6986, e_dis_loss: 0.0196, d_total_loss: 0.0302, d_dis_loss: 1.4661, attack_loss: 0.0425
[11399]: fg_loss: 0.1027, e_total_loss: 0.8442, e_dis_loss: 0.0232, d_total_loss: 0.0292, d_dis_loss: 1.4636, attack_loss: 0.0409
[11499]: fg_loss: 0.0703, e_total_loss: 0.7317, e_dis_loss: 0.0189, d_total_loss: 0.0295, d_dis_loss: 1.4480, attack_loss: 0.0426
[11599]: fg_loss: 0.0685, e_total_loss: 0.6105, e_dis_loss: 0.0285, d_total_loss: 0.0299, d_dis_loss: 1.4473, attack_loss: 0.0421
[11699]: fg_loss: 0.0596, e_total_loss: 0.5805, e_dis_loss: 0.0161, d_total_loss: 0.0295, d_dis_loss: 1.4418, attack_loss: 0.0424
[11799]: fg_loss: 0.0858, e_total_loss: 0.8498, e_dis_loss: 0.0155, d_total_loss: 0.0295, d_dis_loss: 1.4620, attack_loss: 0.0424
[11899]: fg_loss: 0.0874, e_total_loss: 0.7259, e_dis_loss: 0.0178, d_total_loss: 0.0296, d_dis_loss: 1.4188, attack_loss: 0.0416
[11999]: fg_loss: 0.0840, e_total_loss: 0.7724, e_dis_loss: 0.0193, d_total_loss: 0.0290, d_dis_loss: 1.4618, attack_loss: 0.0423
[12099]: fg_loss: 0.0583, e_total_loss: 0.8112, e_dis_loss: 0.0128, d_total_loss: 0.0291, d_dis_loss: 1.4674, attack_loss: 0.0431
[12199]: fg_loss: 0.0468, e_total_loss: 0.5193, e_dis_loss: 0.0157, d_total_loss: 0.0289, d_dis_loss: 1.4559, attack_loss: 0.0414
[12299]: fg_loss: 0.0822, e_total_loss: 0.7182, e_dis_loss: 0.3842, d_total_loss: 0.0289, d_dis_loss: 1.4414, attack_loss: 0.0408
[12399]: fg_loss: 0.0885, e_total_loss: 0.6954, e_dis_loss: 0.0578, d_total_loss: 0.0292, d_dis_loss: 1.4637, attack_loss: 0.0431
[12499]: fg_loss: 0.0761, e_total_loss: 0.6852, e_dis_loss: 0.0244, d_total_loss: 0.0301, d_dis_loss: 1.4624, attack_loss: 0.0429
[12599]: fg_loss: 0.0820, e_total_loss: 0.7212, e_dis_loss: 0.0184, d_total_loss: 0.0294, d_dis_loss: 1.4369, attack_loss: 0.0434
[12699]: fg_loss: 0.0666, e_total_loss: 0.6367, e_dis_loss: 0.0285, d_total_loss: 0.0292, d_dis_loss: 1.4285, attack_loss: 0.0431
[12799]: fg_loss: 0.0511, e_total_loss: 0.5389, e_dis_loss: 0.0330, d_total_loss: 0.0286, d_dis_loss: 1.4400, attack_loss: 0.0428
[12899]: fg_loss: 0.0695, e_total_loss: 0.5478, e_dis_loss: 0.0254, d_total_loss: 0.0289, d_dis_loss: 1.4664, attack_loss: 0.0428
[12999]: fg_loss: 0.0652, e_total_loss: 0.7366, e_dis_loss: 0.0194, d_total_loss: 0.0297, d_dis_loss: 1.4691, attack_loss: 0.0413
[13099]: fg_loss: 0.0526, e_total_loss: 0.6157, e_dis_loss: 0.0292, d_total_loss: 0.0297, d_dis_loss: 1.4480, attack_loss: 0.0418
[13199]: fg_loss: 0.0645, e_total_loss: 0.6322, e_dis_loss: 0.0185, d_total_loss: 0.0293, d_dis_loss: 1.4498, attack_loss: 0.0418
[13299]: fg_loss: 0.0760, e_total_loss: 0.5526, e_dis_loss: 0.0326, d_total_loss: 0.0296, d_dis_loss: 1.4477, attack_loss: 0.0426
[13399]: fg_loss: 0.0669, e_total_loss: 0.4916, e_dis_loss: 0.0354, d_total_loss: 0.0297, d_dis_loss: 1.4561, attack_loss: 0.0422
[13499]: fg_loss: 0.0900, e_total_loss: 0.6073, e_dis_loss: 0.1264, d_total_loss: 0.0293, d_dis_loss: 1.4349, attack_loss: 0.0416
[13599]: fg_loss: 0.0626, e_total_loss: 0.5972, e_dis_loss: 0.0310, d_total_loss: 0.0298, d_dis_loss: 1.4326, attack_loss: 0.0415
[13699]: fg_loss: 0.0472, e_total_loss: 0.5210, e_dis_loss: 0.0295, d_total_loss: 0.0291, d_dis_loss: 1.4376, attack_loss: 0.0409
[13799]: fg_loss: 0.0519, e_total_loss: 0.6721, e_dis_loss: 0.0224, d_total_loss: 0.0287, d_dis_loss: 1.4280, attack_loss: 0.0420
[13899]: fg_loss: 0.0634, e_total_loss: 0.6046, e_dis_loss: 0.0213, d_total_loss: 0.0288, d_dis_loss: 1.4306, attack_loss: 0.0410
[13999]: fg_loss: 0.0578, e_total_loss: 0.5169, e_dis_loss: 0.0220, d_total_loss: 0.0296, d_dis_loss: 1.4371, attack_loss: 0.0407
[14099]: fg_loss: 0.0377, e_total_loss: 0.4387, e_dis_loss: 0.0221, d_total_loss: 0.0289, d_dis_loss: 1.4447, attack_loss: 0.0413
[14199]: fg_loss: 0.0746, e_total_loss: 0.6107, e_dis_loss: 0.0149, d_total_loss: 0.0299, d_dis_loss: 1.4366, attack_loss: 0.0401
[14299]: fg_loss: 0.0906, e_total_loss: 0.6004, e_dis_loss: 0.0198, d_total_loss: 0.0308, d_dis_loss: 1.4249, attack_loss: 0.0405
[14399]: fg_loss: 0.0759, e_total_loss: 0.6112, e_dis_loss: 0.0161, d_total_loss: 0.0294, d_dis_loss: 1.4513, attack_loss: 0.0420
[14499]: fg_loss: 0.0961, e_total_loss: 0.7004, e_dis_loss: 0.0307, d_total_loss: 0.0297, d_dis_loss: 1.4235, attack_loss: 0.0426
[14599]: fg_loss: 0.0812, e_total_loss: 0.6303, e_dis_loss: 0.0369, d_total_loss: 0.0296, d_dis_loss: 1.4558, attack_loss: 0.0405
[14699]: fg_loss: 0.0787, e_total_loss: 0.7224, e_dis_loss: 0.0188, d_total_loss: 0.0293, d_dis_loss: 1.4493, attack_loss: 0.0409
[14799]: fg_loss: 0.0689, e_total_loss: 0.5552, e_dis_loss: 0.1984, d_total_loss: 0.0291, d_dis_loss: 1.4497, attack_loss: 0.0407
[14899]: fg_loss: 0.0526, e_total_loss: 0.5753, e_dis_loss: 0.0619, d_total_loss: 0.0298, d_dis_loss: 1.4376, attack_loss: 0.0425
[14999]: fg_loss: 0.0501, e_total_loss: 0.5020, e_dis_loss: 0.0353, d_total_loss: 0.0295, d_dis_loss: 1.4569, attack_loss: 0.0426
[15099]: fg_loss: 0.0498, e_total_loss: 0.4761, e_dis_loss: 0.0386, d_total_loss: 0.0300, d_dis_loss: 1.4088, attack_loss: 0.0419
[15199]: fg_loss: 0.0446, e_total_loss: 0.5133, e_dis_loss: 0.0199, d_total_loss: 0.0295, d_dis_loss: 1.4257, attack_loss: 0.0412
[15299]: fg_loss: 0.0437, e_total_loss: 0.4389, e_dis_loss: 0.0235, d_total_loss: 0.0293, d_dis_loss: 1.4427, attack_loss: 0.0409
[15399]: fg_loss: 0.0421, e_total_loss: 0.4747, e_dis_loss: 0.0313, d_total_loss: 0.0289, d_dis_loss: 1.4205, attack_loss: 0.0405
[15499]: fg_loss: 0.0268, e_total_loss: 0.4232, e_dis_loss: 0.0199, d_total_loss: 0.0294, d_dis_loss: 1.4325, attack_loss: 0.0413
[15599]: fg_loss: 0.0512, e_total_loss: 0.5446, e_dis_loss: 0.0183, d_total_loss: 0.0299, d_dis_loss: 1.4539, attack_loss: 0.0419
[15699]: fg_loss: 0.0704, e_total_loss: 0.5685, e_dis_loss: 0.0197, d_total_loss: 0.0293, d_dis_loss: 1.4515, attack_loss: 0.0413
[15799]: fg_loss: 0.1004, e_total_loss: 0.6993, e_dis_loss: 0.0100, d_total_loss: 0.0292, d_dis_loss: 1.4465, attack_loss: 0.0403
[15899]: fg_loss: 0.0619, e_total_loss: 0.4645, e_dis_loss: 0.0227, d_total_loss: 0.0292, d_dis_loss: 1.4293, attack_loss: 0.0403
[15999]: fg_loss: 0.0513, e_total_loss: 0.4324, e_dis_loss: 0.0222, d_total_loss: 0.0291, d_dis_loss: 1.4431, attack_loss: 0.0421
[16099]: fg_loss: 0.0414, e_total_loss: 0.4189, e_dis_loss: 0.0215, d_total_loss: 0.0291, d_dis_loss: 1.4629, attack_loss: 0.0413
[16199]: fg_loss: 0.0321, e_total_loss: 0.3653, e_dis_loss: 0.0138, d_total_loss: 0.0291, d_dis_loss: 1.4486, attack_loss: 0.0405
[16299]: fg_loss: 0.0504, e_total_loss: 0.5672, e_dis_loss: 0.2007, d_total_loss: 0.0295, d_dis_loss: 1.4196, attack_loss: 0.0417
[16399]: fg_loss: 0.0711, e_total_loss: 0.5853, e_dis_loss: 0.0264, d_total_loss: 0.0294, d_dis_loss: 1.4270, attack_loss: 0.0412
[16499]: fg_loss: 0.0771, e_total_loss: 0.5848, e_dis_loss: 0.0222, d_total_loss: 0.0287, d_dis_loss: 1.4455, attack_loss: 0.0418
[16599]: fg_loss: 0.0735, e_total_loss: 0.6772, e_dis_loss: 0.0185, d_total_loss: 0.0287, d_dis_loss: 1.4336, attack_loss: 0.0424
