Start vsl/plainnet experiments on stl10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[2699]: fg_loss: 0.8435, e_total_loss: 1.0354, e_dis_loss: 0.6553, d_total_loss: 0.0422, d_dis_loss: 1.4722, attack_loss: 0.0489
[2799]: fg_loss: 0.8053, e_total_loss: 1.0160, e_dis_loss: 0.5593, d_total_loss: 0.0424, d_dis_loss: 1.4885, attack_loss: 0.0476
[2899]: fg_loss: 0.7671, e_total_loss: 0.9948, e_dis_loss: 0.5046, d_total_loss: 0.0413, d_dis_loss: 1.4995, attack_loss: 0.0484
[2999]: fg_loss: 0.8004, e_total_loss: 1.0557, e_dis_loss: 0.5131, d_total_loss: 0.0417, d_dis_loss: 1.4901, attack_loss: 0.0463
[3099]: fg_loss: 0.7142, e_total_loss: 0.9629, e_dis_loss: 0.4683, d_total_loss: 0.0400, d_dis_loss: 1.5074, attack_loss: 0.0478
[3199]: fg_loss: 0.7429, e_total_loss: 0.9939, e_dis_loss: 0.5105, d_total_loss: 0.0408, d_dis_loss: 1.4680, attack_loss: 0.0452
[3299]: fg_loss: 0.6752, e_total_loss: 0.9683, e_dis_loss: 0.4899, d_total_loss: 0.0411, d_dis_loss: 1.4776, attack_loss: 0.0462
[3399]: fg_loss: 0.6889, e_total_loss: 0.9466, e_dis_loss: 0.4699, d_total_loss: 0.0406, d_dis_loss: 1.4794, attack_loss: 0.0464
[3499]: fg_loss: 0.6296, e_total_loss: 0.9695, e_dis_loss: 0.4187, d_total_loss: 0.0404, d_dis_loss: 1.4777, attack_loss: 0.0467
[3599]: fg_loss: 0.6071, e_total_loss: 0.9577, e_dis_loss: 0.4119, d_total_loss: 0.0409, d_dis_loss: 1.4955, attack_loss: 0.0459
[3699]: fg_loss: 0.6044, e_total_loss: 0.9416, e_dis_loss: 0.3759, d_total_loss: 0.0407, d_dis_loss: 1.4785, attack_loss: 0.0492
[3799]: fg_loss: 0.5640, e_total_loss: 0.9181, e_dis_loss: 0.4141, d_total_loss: 0.0405, d_dis_loss: 1.4758, attack_loss: 0.0455
[3899]: fg_loss: 0.5500, e_total_loss: 0.9222, e_dis_loss: 0.4061, d_total_loss: 0.0394, d_dis_loss: 1.4885, attack_loss: 0.0489
[3999]: fg_loss: 0.5418, e_total_loss: 0.9322, e_dis_loss: 0.3555, d_total_loss: 0.0401, d_dis_loss: 1.4516, attack_loss: 0.0471
[4099]: fg_loss: 0.5183, e_total_loss: 0.8943, e_dis_loss: 0.3019, d_total_loss: 0.0404, d_dis_loss: 1.5027, attack_loss: 0.0481
[4199]: fg_loss: 0.4605, e_total_loss: 0.9127, e_dis_loss: 0.3002, d_total_loss: 0.0395, d_dis_loss: 1.4912, attack_loss: 0.0465
[4299]: fg_loss: 0.4461, e_total_loss: 0.8767, e_dis_loss: 0.2597, d_total_loss: 0.0391, d_dis_loss: 1.5050, attack_loss: 0.0490
[4399]: fg_loss: 0.4220, e_total_loss: 0.9525, e_dis_loss: 0.2690, d_total_loss: 0.0393, d_dis_loss: 1.4766, attack_loss: 0.0475
[4499]: fg_loss: 0.4000, e_total_loss: 0.9154, e_dis_loss: 0.2824, d_total_loss: 0.0381, d_dis_loss: 1.4941, attack_loss: 0.0478
[4599]: fg_loss: 0.3739, e_total_loss: 0.8454, e_dis_loss: 0.2784, d_total_loss: 0.0383, d_dis_loss: 1.4875, attack_loss: 0.0468
[4699]: fg_loss: 0.3518, e_total_loss: 0.8346, e_dis_loss: 0.2475, d_total_loss: 0.0381, d_dis_loss: 1.4965, attack_loss: 0.0500
[4799]: fg_loss: 0.3367, e_total_loss: 0.8421, e_dis_loss: 0.2341, d_total_loss: 0.0384, d_dis_loss: 1.4719, attack_loss: 0.0477
[4899]: fg_loss: 0.3697, e_total_loss: 0.8256, e_dis_loss: 0.2500, d_total_loss: 0.0382, d_dis_loss: 1.4890, attack_loss: 0.0479
[4999]: fg_loss: 0.2779, e_total_loss: 0.8086, e_dis_loss: 0.2191, d_total_loss: 0.0381, d_dis_loss: 1.4703, attack_loss: 0.0454
[5099]: fg_loss: 0.2720, e_total_loss: 0.8275, e_dis_loss: 0.2001, d_total_loss: 0.0381, d_dis_loss: 1.5033, attack_loss: 0.0485
[5199]: fg_loss: 0.2709, e_total_loss: 0.8474, e_dis_loss: 0.1951, d_total_loss: 0.0367, d_dis_loss: 1.4781, attack_loss: 0.0454
[5299]: fg_loss: 0.2223, e_total_loss: 0.8754, e_dis_loss: 0.1841, d_total_loss: 0.0381, d_dis_loss: 1.5137, attack_loss: 0.0463
[5399]: fg_loss: 0.2060, e_total_loss: 0.7489, e_dis_loss: 0.2005, d_total_loss: 0.0380, d_dis_loss: 1.4474, attack_loss: 0.0450
[5499]: fg_loss: 0.2015, e_total_loss: 0.7935, e_dis_loss: 0.1541, d_total_loss: 0.0376, d_dis_loss: 1.5004, attack_loss: 0.0451
[5599]: fg_loss: 0.2044, e_total_loss: 0.6663, e_dis_loss: 0.1722, d_total_loss: 0.0370, d_dis_loss: 1.4756, attack_loss: 0.0445
[5699]: fg_loss: 0.1817, e_total_loss: 0.7074, e_dis_loss: 0.1401, d_total_loss: 0.0357, d_dis_loss: 1.4985, attack_loss: 0.0453
[5799]: fg_loss: 0.2016, e_total_loss: 0.7462, e_dis_loss: 0.1566, d_total_loss: 0.0369, d_dis_loss: 1.4899, attack_loss: 0.0465
[5899]: fg_loss: 0.1631, e_total_loss: 0.6801, e_dis_loss: 0.1303, d_total_loss: 0.0368, d_dis_loss: 1.4909, attack_loss: 0.0476
[5999]: fg_loss: 0.1485, e_total_loss: 0.6593, e_dis_loss: 0.1426, d_total_loss: 0.0377, d_dis_loss: 1.4665, attack_loss: 0.0458
[6099]: fg_loss: 0.1555, e_total_loss: 0.7461, e_dis_loss: 0.1470, d_total_loss: 0.0370, d_dis_loss: 1.4655, attack_loss: 0.0484
[6199]: fg_loss: 0.1326, e_total_loss: 0.6450, e_dis_loss: 0.1297, d_total_loss: 0.0376, d_dis_loss: 1.4970, attack_loss: 0.0462
[6299]: fg_loss: 0.1992, e_total_loss: 0.6847, e_dis_loss: 0.1060, d_total_loss: 0.0358, d_dis_loss: 1.5011, attack_loss: 0.0447
[6399]: fg_loss: 0.1582, e_total_loss: 0.6750, e_dis_loss: 0.1053, d_total_loss: 0.0369, d_dis_loss: 1.4816, attack_loss: 0.0451
[6499]: fg_loss: 0.1375, e_total_loss: 0.6357, e_dis_loss: 0.1627, d_total_loss: 0.0370, d_dis_loss: 1.4949, attack_loss: 0.0457
[6599]: fg_loss: 0.1196, e_total_loss: 0.6548, e_dis_loss: 0.1087, d_total_loss: 0.0373, d_dis_loss: 1.4869, attack_loss: 0.0445
[6699]: fg_loss: 0.1194, e_total_loss: 0.6180, e_dis_loss: 0.1332, d_total_loss: 0.0361, d_dis_loss: 1.4620, attack_loss: 0.0444
[6799]: fg_loss: 0.1257, e_total_loss: 0.6218, e_dis_loss: 0.1008, d_total_loss: 0.0360, d_dis_loss: 1.4901, attack_loss: 0.0458
[6899]: fg_loss: 0.1228, e_total_loss: 0.5864, e_dis_loss: 0.1232, d_total_loss: 0.0357, d_dis_loss: 1.4938, attack_loss: 0.0451
[6999]: fg_loss: 0.1228, e_total_loss: 0.5993, e_dis_loss: 0.1220, d_total_loss: 0.0363, d_dis_loss: 1.4696, attack_loss: 0.0448
[7099]: fg_loss: 0.1145, e_total_loss: 0.5456, e_dis_loss: 0.1170, d_total_loss: 0.0357, d_dis_loss: 1.4681, attack_loss: 0.0445
[7199]: fg_loss: 0.1534, e_total_loss: 0.6729, e_dis_loss: 0.1120, d_total_loss: 0.0355, d_dis_loss: 1.4872, attack_loss: 0.0450
[7299]: fg_loss: 0.1182, e_total_loss: 0.4735, e_dis_loss: 0.1092, d_total_loss: 0.0363, d_dis_loss: 1.4626, attack_loss: 0.0445
[7399]: fg_loss: 0.1062, e_total_loss: 0.5516, e_dis_loss: 0.0958, d_total_loss: 0.0364, d_dis_loss: 1.4739, attack_loss: 0.0458
[7499]: fg_loss: 0.0918, e_total_loss: 0.5419, e_dis_loss: 0.1249, d_total_loss: 0.0350, d_dis_loss: 1.4649, attack_loss: 0.0443
[7599]: fg_loss: 0.0937, e_total_loss: 0.5137, e_dis_loss: 0.1082, d_total_loss: 0.0357, d_dis_loss: 1.4802, attack_loss: 0.0437
[7699]: fg_loss: 0.1330, e_total_loss: 0.5693, e_dis_loss: 0.1154, d_total_loss: 0.0356, d_dis_loss: 1.4721, attack_loss: 0.0448
[7799]: fg_loss: 0.1581, e_total_loss: 0.5933, e_dis_loss: 0.1112, d_total_loss: 0.0354, d_dis_loss: 1.4659, attack_loss: 0.0468
[7899]: fg_loss: 0.1149, e_total_loss: 0.5561, e_dis_loss: 0.1065, d_total_loss: 0.0364, d_dis_loss: 1.4588, attack_loss: 0.0454
[7999]: fg_loss: 0.0940, e_total_loss: 0.5003, e_dis_loss: 0.0969, d_total_loss: 0.0359, d_dis_loss: 1.4714, attack_loss: 0.0436
[8099]: fg_loss: 0.0903, e_total_loss: 0.4533, e_dis_loss: 0.0863, d_total_loss: 0.0359, d_dis_loss: 1.4722, attack_loss: 0.0440
[8199]: fg_loss: 0.0773, e_total_loss: 0.5097, e_dis_loss: 0.1060, d_total_loss: 0.0357, d_dis_loss: 1.4980, attack_loss: 0.0444
[8299]: fg_loss: 0.0685, e_total_loss: 0.4437, e_dis_loss: 0.1043, d_total_loss: 0.0349, d_dis_loss: 1.4659, attack_loss: 0.0448
[8399]: fg_loss: 0.0744, e_total_loss: 0.4979, e_dis_loss: 0.1001, d_total_loss: 0.0349, d_dis_loss: 1.4708, attack_loss: 0.0445
[8499]: fg_loss: 0.1155, e_total_loss: 0.5553, e_dis_loss: 0.1004, d_total_loss: 0.0352, d_dis_loss: 1.4629, attack_loss: 0.0445
[8599]: fg_loss: 0.1175, e_total_loss: 0.4716, e_dis_loss: 0.1277, d_total_loss: 0.0362, d_dis_loss: 1.4621, attack_loss: 0.0451
[8699]: fg_loss: 0.1229, e_total_loss: 0.4930, e_dis_loss: 0.0825, d_total_loss: 0.0354, d_dis_loss: 1.4744, attack_loss: 0.0443
[8799]: fg_loss: 0.1130, e_total_loss: 0.4489, e_dis_loss: 0.0922, d_total_loss: 0.0357, d_dis_loss: 1.4995, attack_loss: 0.0453
[8899]: fg_loss: 0.0774, e_total_loss: 0.3836, e_dis_loss: 0.0960, d_total_loss: 0.0353, d_dis_loss: 1.4658, attack_loss: 0.0438
[8999]: fg_loss: 0.0671, e_total_loss: 0.3943, e_dis_loss: 0.1022, d_total_loss: 0.0348, d_dis_loss: 1.4921, attack_loss: 0.0446
[9099]: fg_loss: 0.0751, e_total_loss: 0.3539, e_dis_loss: 0.1104, d_total_loss: 0.0348, d_dis_loss: 1.4620, attack_loss: 0.0434
[9199]: fg_loss: 0.0762, e_total_loss: 0.4037, e_dis_loss: 0.0973, d_total_loss: 0.0348, d_dis_loss: 1.4752, attack_loss: 0.0463
[9299]: fg_loss: 0.0673, e_total_loss: 0.4624, e_dis_loss: 0.1026, d_total_loss: 0.0362, d_dis_loss: 1.4352, attack_loss: 0.0449
[9399]: fg_loss: 0.0603, e_total_loss: 0.3488, e_dis_loss: 0.1150, d_total_loss: 0.0348, d_dis_loss: 1.4662, attack_loss: 0.0438
[9499]: fg_loss: 0.1102, e_total_loss: 0.4317, e_dis_loss: 0.1749, d_total_loss: 0.0355, d_dis_loss: 1.4630, attack_loss: 0.0446
[9599]: fg_loss: 0.1218, e_total_loss: 0.4688, e_dis_loss: 0.1077, d_total_loss: 0.0353, d_dis_loss: 1.4755, attack_loss: 0.0439
[9699]: fg_loss: 0.1099, e_total_loss: 0.4287, e_dis_loss: 0.1478, d_total_loss: 0.0362, d_dis_loss: 1.4371, attack_loss: 0.0438
[9799]: fg_loss: 0.1105, e_total_loss: 0.4174, e_dis_loss: 0.1022, d_total_loss: 0.0347, d_dis_loss: 1.4256, attack_loss: 0.0451
[9899]: fg_loss: 0.0996, e_total_loss: 0.3722, e_dis_loss: 0.1325, d_total_loss: 0.0363, d_dis_loss: 1.4803, attack_loss: 0.0442
[9999]: fg_loss: 0.0653, e_total_loss: 0.3477, e_dis_loss: 0.1494, d_total_loss: 0.0356, d_dis_loss: 1.4779, attack_loss: 0.0464
[10099]: fg_loss: 0.0598, e_total_loss: 0.3706, e_dis_loss: 0.1604, d_total_loss: 0.0349, d_dis_loss: 1.4716, attack_loss: 0.0445
[10199]: fg_loss: 0.0408, e_total_loss: 0.3225, e_dis_loss: 0.1341, d_total_loss: 0.0348, d_dis_loss: 1.4726, attack_loss: 0.0451
[10299]: fg_loss: 0.0576, e_total_loss: 0.2954, e_dis_loss: 0.1503, d_total_loss: 0.0355, d_dis_loss: 1.4624, attack_loss: 0.0438
[10399]: fg_loss: 0.0636, e_total_loss: 0.3760, e_dis_loss: 0.1315, d_total_loss: 0.0351, d_dis_loss: 1.4647, attack_loss: 0.0440
[10499]: fg_loss: 0.0669, e_total_loss: 0.3410, e_dis_loss: 0.1250, d_total_loss: 0.0354, d_dis_loss: 1.4455, attack_loss: 0.0436
[10599]: fg_loss: 0.0643, e_total_loss: 0.3734, e_dis_loss: 0.1208, d_total_loss: 0.0347, d_dis_loss: 1.4575, attack_loss: 0.0427
[10699]: fg_loss: 0.0710, e_total_loss: 0.3522, e_dis_loss: 0.1301, d_total_loss: 0.0367, d_dis_loss: 1.4662, attack_loss: 0.0444
[10799]: fg_loss: 0.0531, e_total_loss: 0.3370, e_dis_loss: 0.1129, d_total_loss: 0.0359, d_dis_loss: 1.4579, attack_loss: 0.0433
[10899]: fg_loss: 0.0632, e_total_loss: 0.3995, e_dis_loss: 0.1122, d_total_loss: 0.0352, d_dis_loss: 1.4551, attack_loss: 0.0439
[10999]: fg_loss: 0.0795, e_total_loss: 0.3854, e_dis_loss: 0.1246, d_total_loss: 0.0347, d_dis_loss: 1.4611, attack_loss: 0.0435
[11099]: fg_loss: 0.1492, e_total_loss: 0.4028, e_dis_loss: 0.1200, d_total_loss: 0.0359, d_dis_loss: 1.4712, attack_loss: 0.0442
[11199]: fg_loss: 0.1243, e_total_loss: 0.3838, e_dis_loss: 0.1306, d_total_loss: 0.0356, d_dis_loss: 1.4642, attack_loss: 0.0427
[11299]: fg_loss: 0.0909, e_total_loss: 0.3370, e_dis_loss: 0.1144, d_total_loss: 0.0358, d_dis_loss: 1.4580, attack_loss: 0.0434
[11399]: fg_loss: 0.0580, e_total_loss: 0.3120, e_dis_loss: 0.1411, d_total_loss: 0.0350, d_dis_loss: 1.4561, attack_loss: 0.0421
[11499]: fg_loss: 0.0467, e_total_loss: 0.2771, e_dis_loss: 0.1280, d_total_loss: 0.0356, d_dis_loss: 1.4429, attack_loss: 0.0425
[11599]: fg_loss: 0.0421, e_total_loss: 0.3091, e_dis_loss: 0.1654, d_total_loss: 0.0351, d_dis_loss: 1.4427, attack_loss: 0.0429
[11699]: fg_loss: 0.0553, e_total_loss: 0.2534, e_dis_loss: 0.1637, d_total_loss: 0.0351, d_dis_loss: 1.4266, attack_loss: 0.0434
[11799]: fg_loss: 0.0373, e_total_loss: 0.2703, e_dis_loss: 0.1240, d_total_loss: 0.0354, d_dis_loss: 1.4299, attack_loss: 0.0428
[11899]: fg_loss: 0.0362, e_total_loss: 0.2819, e_dis_loss: 0.1616, d_total_loss: 0.0359, d_dis_loss: 1.4342, attack_loss: 0.0425
[11999]: fg_loss: 0.0476, e_total_loss: 0.3145, e_dis_loss: 0.1681, d_total_loss: 0.0349, d_dis_loss: 1.4493, attack_loss: 0.0431
[12099]: fg_loss: 0.0782, e_total_loss: 0.2989, e_dis_loss: 0.1231, d_total_loss: 0.0354, d_dis_loss: 1.4561, attack_loss: 0.0444
[12199]: fg_loss: 0.0656, e_total_loss: 0.3291, e_dis_loss: 0.1477, d_total_loss: 0.0353, d_dis_loss: 1.4364, attack_loss: 0.0427
[12299]: fg_loss: 0.1084, e_total_loss: 0.3895, e_dis_loss: 0.1243, d_total_loss: 0.0351, d_dis_loss: 1.4264, attack_loss: 0.0435
[12399]: fg_loss: 0.0899, e_total_loss: 0.3685, e_dis_loss: 0.1134, d_total_loss: 0.0342, d_dis_loss: 1.4449, attack_loss: 0.0444
[12499]: fg_loss: 0.0554, e_total_loss: 0.2880, e_dis_loss: 0.0949, d_total_loss: 0.0351, d_dis_loss: 1.4565, attack_loss: 0.0434
[12599]: fg_loss: 0.0445, e_total_loss: 0.2805, e_dis_loss: 0.1143, d_total_loss: 0.0342, d_dis_loss: 1.4561, attack_loss: 0.0435
[12699]: fg_loss: 0.0308, e_total_loss: 0.2622, e_dis_loss: 0.1094, d_total_loss: 0.0339, d_dis_loss: 1.4586, attack_loss: 0.0426
[12799]: fg_loss: 0.0363, e_total_loss: 0.2605, e_dis_loss: 0.1261, d_total_loss: 0.0347, d_dis_loss: 1.4357, attack_loss: 0.0419
[12899]: fg_loss: 0.0368, e_total_loss: 0.2405, e_dis_loss: 0.1840, d_total_loss: 0.0351, d_dis_loss: 1.4088, attack_loss: 0.0429
[12999]: fg_loss: 0.0601, e_total_loss: 0.3079, e_dis_loss: 0.1369, d_total_loss: 0.0342, d_dis_loss: 1.4401, attack_loss: 0.0425
[13099]: fg_loss: 0.0913, e_total_loss: 0.3187, e_dis_loss: 0.1395, d_total_loss: 0.0345, d_dis_loss: 1.4406, attack_loss: 0.0440
[13199]: fg_loss: 0.0678, e_total_loss: 0.2993, e_dis_loss: 0.1080, d_total_loss: 0.0344, d_dis_loss: 1.4384, attack_loss: 0.0435
[13299]: fg_loss: 0.0612, e_total_loss: 0.2998, e_dis_loss: 0.1382, d_total_loss: 0.0345, d_dis_loss: 1.4301, attack_loss: 0.0422
[13399]: fg_loss: 0.0734, e_total_loss: 0.3087, e_dis_loss: 0.1239, d_total_loss: 0.0347, d_dis_loss: 1.4172, attack_loss: 0.0431
[13499]: fg_loss: 0.0658, e_total_loss: 0.3091, e_dis_loss: 0.1342, d_total_loss: 0.0345, d_dis_loss: 1.4599, attack_loss: 0.0426
[13599]: fg_loss: 0.0621, e_total_loss: 0.3117, e_dis_loss: 0.1432, d_total_loss: 0.0349, d_dis_loss: 1.4507, attack_loss: 0.0435
[13699]: fg_loss: 0.0602, e_total_loss: 0.2882, e_dis_loss: 0.1155, d_total_loss: 0.0338, d_dis_loss: 1.4414, attack_loss: 0.0430
[13799]: fg_loss: 0.0633, e_total_loss: 0.3346, e_dis_loss: 0.1585, d_total_loss: 0.0348, d_dis_loss: 1.4488, attack_loss: 0.0425
[13899]: fg_loss: 0.0551, e_total_loss: 0.3201, e_dis_loss: 0.1934, d_total_loss: 0.0337, d_dis_loss: 1.4313, attack_loss: 0.0431
[13999]: fg_loss: 0.0439, e_total_loss: 0.3066, e_dis_loss: 0.1569, d_total_loss: 0.0351, d_dis_loss: 1.4373, attack_loss: 0.0431
[14099]: fg_loss: 0.0449, e_total_loss: 0.2781, e_dis_loss: 0.1296, d_total_loss: 0.0336, d_dis_loss: 1.4258, attack_loss: 0.0438
[14199]: fg_loss: 0.0602, e_total_loss: 0.2730, e_dis_loss: 0.1525, d_total_loss: 0.0343, d_dis_loss: 1.4827, attack_loss: 0.0434
[14299]: fg_loss: 0.0688, e_total_loss: 0.2855, e_dis_loss: 0.1666, d_total_loss: 0.0343, d_dis_loss: 1.4228, attack_loss: 0.0433
[14399]: fg_loss: 0.0542, e_total_loss: 0.2645, e_dis_loss: 0.1302, d_total_loss: 0.0344, d_dis_loss: 1.4299, attack_loss: 0.0416
[14499]: fg_loss: 0.0513, e_total_loss: 0.2683, e_dis_loss: 0.1241, d_total_loss: 0.0345, d_dis_loss: 1.4332, attack_loss: 0.0425
[14599]: fg_loss: 0.0475, e_total_loss: 0.3041, e_dis_loss: 0.1357, d_total_loss: 0.0339, d_dis_loss: 1.4263, attack_loss: 0.0418
[14699]: fg_loss: 0.0671, e_total_loss: 0.4260, e_dis_loss: 0.1156, d_total_loss: 0.0339, d_dis_loss: 1.4115, attack_loss: 0.0422
[14799]: fg_loss: 0.0705, e_total_loss: 0.3353, e_dis_loss: 0.1264, d_total_loss: 0.0346, d_dis_loss: 1.4045, attack_loss: 0.0439
[14899]: fg_loss: 0.0610, e_total_loss: 0.2664, e_dis_loss: 0.1357, d_total_loss: 0.0341, d_dis_loss: 1.4444, attack_loss: 0.0439
[14999]: fg_loss: 0.0408, e_total_loss: 0.2244, e_dis_loss: 0.1337, d_total_loss: 0.0337, d_dis_loss: 1.4387, attack_loss: 0.0427
[15099]: fg_loss: 0.0422, e_total_loss: 0.2744, e_dis_loss: 0.0868, d_total_loss: 0.0339, d_dis_loss: 1.4308, attack_loss: 0.0422
[15199]: fg_loss: 0.0669, e_total_loss: 0.3458, e_dis_loss: 0.1278, d_total_loss: 0.0329, d_dis_loss: 1.4387, attack_loss: 0.0423
[15299]: fg_loss: 0.0473, e_total_loss: 0.2887, e_dis_loss: 0.1582, d_total_loss: 0.0337, d_dis_loss: 1.4568, attack_loss: 0.0426
[15399]: fg_loss: 0.0791, e_total_loss: 0.3152, e_dis_loss: 0.1104, d_total_loss: 0.0348, d_dis_loss: 1.4328, attack_loss: 0.0420
[15499]: fg_loss: 0.0573, e_total_loss: 0.2778, e_dis_loss: 0.1599, d_total_loss: 0.0342, d_dis_loss: 1.4294, attack_loss: 0.0425
[15599]: fg_loss: 0.0425, e_total_loss: 0.2747, e_dis_loss: 0.1334, d_total_loss: 0.0341, d_dis_loss: 1.4214, attack_loss: 0.0424
[15699]: fg_loss: 0.0340, e_total_loss: 0.2572, e_dis_loss: 0.1390, d_total_loss: 0.0338, d_dis_loss: 1.4303, attack_loss: 0.0425
[15799]: fg_loss: 0.0276, e_total_loss: 0.2193, e_dis_loss: 0.1101, d_total_loss: 0.0333, d_dis_loss: 1.4155, attack_loss: 0.0427
[15899]: fg_loss: 0.0163, e_total_loss: 0.2127, e_dis_loss: 0.1184, d_total_loss: 0.0329, d_dis_loss: 1.3988, attack_loss: 0.0418
[15999]: fg_loss: 0.0123, e_total_loss: 0.2116, e_dis_loss: 0.1561, d_total_loss: 0.0336, d_dis_loss: 1.4131, attack_loss: 0.0413
[16099]: fg_loss: 0.0131, e_total_loss: 0.2701, e_dis_loss: 0.1162, d_total_loss: 0.0334, d_dis_loss: 1.4476, attack_loss: 0.0408
[16199]: fg_loss: 0.0108, e_total_loss: 0.2139, e_dis_loss: 0.1118, d_total_loss: 0.0336, d_dis_loss: 1.4252, attack_loss: 0.0404
[16299]: fg_loss: 0.0175, e_total_loss: 0.2250, e_dis_loss: 0.0991, d_total_loss: 0.0338, d_dis_loss: 1.4221, attack_loss: 0.0419
[16399]: fg_loss: 0.0954, e_total_loss: 0.3542, e_dis_loss: 0.1134, d_total_loss: 0.0338, d_dis_loss: 1.4118, attack_loss: 0.0422
[16499]: fg_loss: 0.2000, e_total_loss: 0.4755, e_dis_loss: 0.1769, d_total_loss: 0.0343, d_dis_loss: 1.4297, attack_loss: 0.0436
[16599]: fg_loss: 0.1356, e_total_loss: 0.3817, e_dis_loss: 0.1096, d_total_loss: 0.0345, d_dis_loss: 1.4176, attack_loss: 0.0430
