Start vsl/resnet experiments on stl10 at l6 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[3799]: fg_loss: 0.2009, e_total_loss: 1.1336, e_dis_loss: 0.0869, d_total_loss: 0.0151, d_dis_loss: 1.5118, attack_loss: 0.0353
[3899]: fg_loss: 0.1654, e_total_loss: 1.0872, e_dis_loss: 0.0714, d_total_loss: 0.0154, d_dis_loss: 1.5242, attack_loss: 0.0372
[3999]: fg_loss: 0.1652, e_total_loss: 1.2932, e_dis_loss: 0.0671, d_total_loss: 0.0148, d_dis_loss: 1.4972, attack_loss: 0.0377
[4099]: fg_loss: 0.1884, e_total_loss: 1.2535, e_dis_loss: 0.0513, d_total_loss: 0.0162, d_dis_loss: 1.4835, attack_loss: 0.0394
[4199]: fg_loss: 0.2031, e_total_loss: 1.3729, e_dis_loss: 0.0575, d_total_loss: 0.0160, d_dis_loss: 1.5142, attack_loss: 0.0391
[4299]: fg_loss: 0.2392, e_total_loss: 1.3752, e_dis_loss: 0.0508, d_total_loss: 0.0154, d_dis_loss: 1.4780, attack_loss: 0.0361
[4399]: fg_loss: 0.1761, e_total_loss: 1.1757, e_dis_loss: 0.0611, d_total_loss: 0.0145, d_dis_loss: 1.4932, attack_loss: 0.0340
[4499]: fg_loss: 0.1409, e_total_loss: 1.1994, e_dis_loss: 0.0365, d_total_loss: 0.0149, d_dis_loss: 1.4656, attack_loss: 0.0372
[4599]: fg_loss: 0.1217, e_total_loss: 1.1009, e_dis_loss: 0.0463, d_total_loss: 0.0153, d_dis_loss: 1.4809, attack_loss: 0.0349
[4699]: fg_loss: 0.1073, e_total_loss: 1.0875, e_dis_loss: 0.0476, d_total_loss: 0.0155, d_dis_loss: 1.5162, attack_loss: 0.0386
[4799]: fg_loss: 0.1196, e_total_loss: 1.3126, e_dis_loss: 0.0358, d_total_loss: 0.0161, d_dis_loss: 1.4929, attack_loss: 0.0373
[4899]: fg_loss: 0.1311, e_total_loss: 1.1283, e_dis_loss: 0.0353, d_total_loss: 0.0141, d_dis_loss: 1.4872, attack_loss: 0.0358
[4999]: fg_loss: 0.1224, e_total_loss: 1.1963, e_dis_loss: 0.0247, d_total_loss: 0.0145, d_dis_loss: 1.5156, attack_loss: 0.0346
[5099]: fg_loss: 0.0923, e_total_loss: 1.1652, e_dis_loss: 0.0441, d_total_loss: 0.0141, d_dis_loss: 1.5063, attack_loss: 0.0350
[5199]: fg_loss: 0.0839, e_total_loss: 1.0106, e_dis_loss: 0.0532, d_total_loss: 0.0139, d_dis_loss: 1.4896, attack_loss: 0.0347
[5299]: fg_loss: 0.1233, e_total_loss: 1.2433, e_dis_loss: 0.0526, d_total_loss: 0.0151, d_dis_loss: 1.5189, attack_loss: 0.0368
[5399]: fg_loss: 0.0932, e_total_loss: 1.2020, e_dis_loss: 0.0551, d_total_loss: 0.0142, d_dis_loss: 1.4854, attack_loss: 0.0362
[5499]: fg_loss: 0.0869, e_total_loss: 1.0543, e_dis_loss: 0.0399, d_total_loss: 0.0140, d_dis_loss: 1.4852, attack_loss: 0.0396
[5599]: fg_loss: 0.1085, e_total_loss: 1.2172, e_dis_loss: 0.0274, d_total_loss: 0.0149, d_dis_loss: 1.5137, attack_loss: 0.0367
[5699]: fg_loss: 0.1178, e_total_loss: 1.0725, e_dis_loss: 0.0286, d_total_loss: 0.0148, d_dis_loss: 1.4853, attack_loss: 0.0359
[5799]: fg_loss: 0.1019, e_total_loss: 1.1363, e_dis_loss: 0.0450, d_total_loss: 0.0142, d_dis_loss: 1.4862, attack_loss: 0.0338
[5899]: fg_loss: 0.1096, e_total_loss: 1.1426, e_dis_loss: 0.0252, d_total_loss: 0.0143, d_dis_loss: 1.5187, attack_loss: 0.0364
[5999]: fg_loss: 0.1074, e_total_loss: 1.3592, e_dis_loss: 0.0482, d_total_loss: 0.0145, d_dis_loss: 1.5076, attack_loss: 0.0366
[6099]: fg_loss: 0.0896, e_total_loss: 0.9964, e_dis_loss: 0.0617, d_total_loss: 0.0142, d_dis_loss: 1.4758, attack_loss: 0.0389
[6199]: fg_loss: 0.0626, e_total_loss: 0.9266, e_dis_loss: 0.0789, d_total_loss: 0.0145, d_dis_loss: 1.4681, attack_loss: 0.0329
[6299]: fg_loss: 0.0642, e_total_loss: 0.9464, e_dis_loss: 0.0518, d_total_loss: 0.0145, d_dis_loss: 1.4492, attack_loss: 0.0374
[6399]: fg_loss: 0.0768, e_total_loss: 1.0529, e_dis_loss: 0.0219, d_total_loss: 0.0147, d_dis_loss: 1.4438, attack_loss: 0.0361
[6499]: fg_loss: 0.0927, e_total_loss: 0.9957, e_dis_loss: 0.0289, d_total_loss: 0.0138, d_dis_loss: 1.4690, attack_loss: 0.0320
[6599]: fg_loss: 0.1161, e_total_loss: 1.0811, e_dis_loss: 0.0407, d_total_loss: 0.0144, d_dis_loss: 1.4742, attack_loss: 0.0340
