Start vsl/plainnet experiments on stl10 at l5 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[1199]: fg_loss: 1.2083, e_total_loss: 1.4119, e_dis_loss: 0.3873, d_total_loss: 0.0380, d_dis_loss: 1.4802, attack_loss: 0.0466
[1299]: fg_loss: 1.1229, e_total_loss: 1.3479, e_dis_loss: 0.3493, d_total_loss: 0.0346, d_dis_loss: 1.5245, attack_loss: 0.0466
[1399]: fg_loss: 1.1507, e_total_loss: 1.3420, e_dis_loss: 0.3636, d_total_loss: 0.0348, d_dis_loss: 1.5156, attack_loss: 0.0435
[1499]: fg_loss: 1.0731, e_total_loss: 1.3094, e_dis_loss: 0.3634, d_total_loss: 0.0348, d_dis_loss: 1.5105, attack_loss: 0.0421
[1599]: fg_loss: 1.0887, e_total_loss: 1.3198, e_dis_loss: 0.4336, d_total_loss: 0.0332, d_dis_loss: 1.5102, attack_loss: 0.0429
[1699]: fg_loss: 1.0310, e_total_loss: 1.2962, e_dis_loss: 0.3392, d_total_loss: 0.0346, d_dis_loss: 1.5189, attack_loss: 0.0442
[1799]: fg_loss: 1.0360, e_total_loss: 1.2594, e_dis_loss: 0.3955, d_total_loss: 0.0293, d_dis_loss: 1.4876, attack_loss: 0.0410
[1899]: fg_loss: 0.9992, e_total_loss: 1.2782, e_dis_loss: 0.3480, d_total_loss: 0.0357, d_dis_loss: 1.4946, attack_loss: 0.0432
[1999]: fg_loss: 1.0062, e_total_loss: 1.2765, e_dis_loss: 0.4236, d_total_loss: 0.0312, d_dis_loss: 1.4680, attack_loss: 0.0385
[2099]: fg_loss: 0.9825, e_total_loss: 1.3003, e_dis_loss: 0.3505, d_total_loss: 0.0351, d_dis_loss: 1.4843, attack_loss: 0.0428
[2199]: fg_loss: 0.9459, e_total_loss: 1.2020, e_dis_loss: 0.3402, d_total_loss: 0.0303, d_dis_loss: 1.5006, attack_loss: 0.0375
[2299]: fg_loss: 0.9102, e_total_loss: 1.2237, e_dis_loss: 0.3135, d_total_loss: 0.0309, d_dis_loss: 1.5037, attack_loss: 0.0406
[2399]: fg_loss: 0.8959, e_total_loss: 1.2497, e_dis_loss: 0.2799, d_total_loss: 0.0298, d_dis_loss: 1.4796, attack_loss: 0.0388
[2499]: fg_loss: 0.8778, e_total_loss: 1.2668, e_dis_loss: 0.2914, d_total_loss: 0.0283, d_dis_loss: 1.4958, attack_loss: 0.0434
[2599]: fg_loss: 0.8705, e_total_loss: 1.2383, e_dis_loss: 0.2609, d_total_loss: 0.0316, d_dis_loss: 1.4591, attack_loss: 0.0409
[2699]: fg_loss: 0.8568, e_total_loss: 1.2468, e_dis_loss: 0.2465, d_total_loss: 0.0292, d_dis_loss: 1.4761, attack_loss: 0.0389
[2799]: fg_loss: 0.8179, e_total_loss: 1.1989, e_dis_loss: 0.3455, d_total_loss: 0.0321, d_dis_loss: 1.4740, attack_loss: 0.0380
[2899]: fg_loss: 0.7954, e_total_loss: 1.2768, e_dis_loss: 0.2515, d_total_loss: 0.0307, d_dis_loss: 1.5094, attack_loss: 0.0435
[2999]: fg_loss: 0.8115, e_total_loss: 1.2624, e_dis_loss: 0.2961, d_total_loss: 0.0289, d_dis_loss: 1.4977, attack_loss: 0.0416
[3099]: fg_loss: 0.7253, e_total_loss: 1.1953, e_dis_loss: 0.2286, d_total_loss: 0.0275, d_dis_loss: 1.5089, attack_loss: 0.0395
[3199]: fg_loss: 0.7477, e_total_loss: 1.1415, e_dis_loss: 0.2458, d_total_loss: 0.0288, d_dis_loss: 1.4912, attack_loss: 0.0377
[3299]: fg_loss: 0.6860, e_total_loss: 1.1311, e_dis_loss: 0.2140, d_total_loss: 0.0295, d_dis_loss: 1.5073, attack_loss: 0.0392
[3399]: fg_loss: 0.7179, e_total_loss: 1.1700, e_dis_loss: 0.2472, d_total_loss: 0.0290, d_dis_loss: 1.4888, attack_loss: 0.0396
[3499]: fg_loss: 0.6518, e_total_loss: 1.1984, e_dis_loss: 0.1984, d_total_loss: 0.0277, d_dis_loss: 1.4915, attack_loss: 0.0384
[3599]: fg_loss: 0.6519, e_total_loss: 1.1623, e_dis_loss: 0.1619, d_total_loss: 0.0277, d_dis_loss: 1.4932, attack_loss: 0.0429
[3699]: fg_loss: 0.6128, e_total_loss: 1.1757, e_dis_loss: 0.2075, d_total_loss: 0.0274, d_dis_loss: 1.4839, attack_loss: 0.0402
[3799]: fg_loss: 0.6130, e_total_loss: 1.2085, e_dis_loss: 0.1408, d_total_loss: 0.0260, d_dis_loss: 1.4895, attack_loss: 0.0412
[3899]: fg_loss: 0.5862, e_total_loss: 1.2403, e_dis_loss: 0.1255, d_total_loss: 0.0272, d_dis_loss: 1.5046, attack_loss: 0.0386
[3999]: fg_loss: 0.5887, e_total_loss: 1.1783, e_dis_loss: 0.1154, d_total_loss: 0.0267, d_dis_loss: 1.4876, attack_loss: 0.0400
[4099]: fg_loss: 0.5332, e_total_loss: 1.1715, e_dis_loss: 0.1527, d_total_loss: 0.0273, d_dis_loss: 1.5304, attack_loss: 0.0408
[4199]: fg_loss: 0.5310, e_total_loss: 1.2675, e_dis_loss: 0.1584, d_total_loss: 0.0269, d_dis_loss: 1.4795, attack_loss: 0.0381
[4299]: fg_loss: 0.4877, e_total_loss: 1.1690, e_dis_loss: 0.1620, d_total_loss: 0.0280, d_dis_loss: 1.4866, attack_loss: 0.0389
[4399]: fg_loss: 0.4690, e_total_loss: 1.1492, e_dis_loss: 0.1527, d_total_loss: 0.0291, d_dis_loss: 1.4803, attack_loss: 0.0395
[4499]: fg_loss: 0.4362, e_total_loss: 1.2580, e_dis_loss: 0.1673, d_total_loss: 0.0288, d_dis_loss: 1.4831, attack_loss: 0.0379
[4599]: fg_loss: 0.4181, e_total_loss: 1.2438, e_dis_loss: 0.1671, d_total_loss: 0.0291, d_dis_loss: 1.4785, attack_loss: 0.0361
[4699]: fg_loss: 0.4038, e_total_loss: 1.2023, e_dis_loss: 0.1349, d_total_loss: 0.0299, d_dis_loss: 1.4760, attack_loss: 0.0383
[4799]: fg_loss: 0.3652, e_total_loss: 1.1268, e_dis_loss: 0.1425, d_total_loss: 0.0282, d_dis_loss: 1.4692, attack_loss: 0.0370
[4899]: fg_loss: 0.3596, e_total_loss: 1.2416, e_dis_loss: 0.1250, d_total_loss: 0.0288, d_dis_loss: 1.5049, attack_loss: 0.0387
[4999]: fg_loss: 0.3267, e_total_loss: 1.1864, e_dis_loss: 0.1252, d_total_loss: 0.0277, d_dis_loss: 1.5109, attack_loss: 0.0364
[5099]: fg_loss: 0.3155, e_total_loss: 1.1947, e_dis_loss: 0.1009, d_total_loss: 0.0273, d_dis_loss: 1.5394, attack_loss: 0.0372
[5199]: fg_loss: 0.2723, e_total_loss: 1.1422, e_dis_loss: 0.0967, d_total_loss: 0.0269, d_dis_loss: 1.4984, attack_loss: 0.0370
[5299]: fg_loss: 0.3052, e_total_loss: 1.3325, e_dis_loss: 0.0859, d_total_loss: 0.0279, d_dis_loss: 1.5193, attack_loss: 0.0414
[5399]: fg_loss: 0.2895, e_total_loss: 1.2440, e_dis_loss: 0.0815, d_total_loss: 0.0270, d_dis_loss: 1.5125, attack_loss: 0.0388
[5499]: fg_loss: 0.2352, e_total_loss: 1.1958, e_dis_loss: 0.0869, d_total_loss: 0.0277, d_dis_loss: 1.4986, attack_loss: 0.0385
[5599]: fg_loss: 0.2400, e_total_loss: 1.2583, e_dis_loss: 0.0669, d_total_loss: 0.0273, d_dis_loss: 1.5001, attack_loss: 0.0413
[5699]: fg_loss: 0.2162, e_total_loss: 1.1588, e_dis_loss: 0.0810, d_total_loss: 0.0273, d_dis_loss: 1.4727, attack_loss: 0.0377
[5799]: fg_loss: 0.2085, e_total_loss: 1.2457, e_dis_loss: 0.0649, d_total_loss: 0.0276, d_dis_loss: 1.4740, attack_loss: 0.0371
[5899]: fg_loss: 0.2200, e_total_loss: 1.1953, e_dis_loss: 0.1034, d_total_loss: 0.0275, d_dis_loss: 1.4874, attack_loss: 0.0370
[5999]: fg_loss: 0.1901, e_total_loss: 1.1710, e_dis_loss: 0.0755, d_total_loss: 0.0265, d_dis_loss: 1.4963, attack_loss: 0.0369
[6099]: fg_loss: 0.1704, e_total_loss: 1.0776, e_dis_loss: 0.0931, d_total_loss: 0.0255, d_dis_loss: 1.4929, attack_loss: 0.0352
[6199]: fg_loss: 0.1704, e_total_loss: 1.2700, e_dis_loss: 0.0695, d_total_loss: 0.0251, d_dis_loss: 1.4663, attack_loss: 0.0360
[6299]: fg_loss: 0.1831, e_total_loss: 1.1992, e_dis_loss: 0.0524, d_total_loss: 0.0255, d_dis_loss: 1.4702, attack_loss: 0.0361
[6399]: fg_loss: 0.1983, e_total_loss: 1.3588, e_dis_loss: 0.0970, d_total_loss: 0.0259, d_dis_loss: 1.4702, attack_loss: 0.0392
[6499]: fg_loss: 0.1882, e_total_loss: 1.2015, e_dis_loss: 0.0645, d_total_loss: 0.0250, d_dis_loss: 1.4674, attack_loss: 0.0357
[6599]: fg_loss: 0.1581, e_total_loss: 1.1939, e_dis_loss: 0.0650, d_total_loss: 0.0252, d_dis_loss: 1.4693, attack_loss: 0.0346
[6699]: fg_loss: 0.1534, e_total_loss: 1.2119, e_dis_loss: 0.0526, d_total_loss: 0.0264, d_dis_loss: 1.4517, attack_loss: 0.0355
[6799]: fg_loss: 0.1398, e_total_loss: 1.1602, e_dis_loss: 0.0543, d_total_loss: 0.0264, d_dis_loss: 1.4659, attack_loss: 0.0372
[6899]: fg_loss: 0.1409, e_total_loss: 1.3429, e_dis_loss: 0.0389, d_total_loss: 0.0252, d_dis_loss: 1.4380, attack_loss: 0.0356
[6999]: fg_loss: 0.1732, e_total_loss: 1.2403, e_dis_loss: 0.1082, d_total_loss: 0.0261, d_dis_loss: 1.4557, attack_loss: 0.0367
[7099]: fg_loss: 0.1587, e_total_loss: 1.2151, e_dis_loss: 0.1611, d_total_loss: 0.0250, d_dis_loss: 1.4463, attack_loss: 0.0344
[7199]: fg_loss: 0.1651, e_total_loss: 1.2297, e_dis_loss: 0.0506, d_total_loss: 0.0253, d_dis_loss: 1.4820, attack_loss: 0.0369
[7299]: fg_loss: 0.1103, e_total_loss: 1.1606, e_dis_loss: 0.0535, d_total_loss: 0.0260, d_dis_loss: 1.4969, attack_loss: 0.0354
[7399]: fg_loss: 0.1195, e_total_loss: 1.2662, e_dis_loss: 0.0359, d_total_loss: 0.0242, d_dis_loss: 1.5050, attack_loss: 0.0362
[7499]: fg_loss: 0.1219, e_total_loss: 1.3011, e_dis_loss: 0.0426, d_total_loss: 0.0250, d_dis_loss: 1.5076, attack_loss: 0.0368
[7599]: fg_loss: 0.1167, e_total_loss: 1.1610, e_dis_loss: 0.0592, d_total_loss: 0.0248, d_dis_loss: 1.5022, attack_loss: 0.0354
[7699]: fg_loss: 0.1027, e_total_loss: 1.1599, e_dis_loss: 0.0483, d_total_loss: 0.0259, d_dis_loss: 1.4627, attack_loss: 0.0361
[7799]: fg_loss: 0.0925, e_total_loss: 1.1285, e_dis_loss: 0.0521, d_total_loss: 0.0245, d_dis_loss: 1.4731, attack_loss: 0.0337
[7899]: fg_loss: 0.0796, e_total_loss: 1.0221, e_dis_loss: 0.0718, d_total_loss: 0.0253, d_dis_loss: 1.4459, attack_loss: 0.0335
[7999]: fg_loss: 0.0856, e_total_loss: 1.0934, e_dis_loss: 0.0272, d_total_loss: 0.0251, d_dis_loss: 1.4792, attack_loss: 0.0337
[8099]: fg_loss: 0.1222, e_total_loss: 1.1320, e_dis_loss: 0.0594, d_total_loss: 0.0264, d_dis_loss: 1.4511, attack_loss: 0.0338
[8199]: fg_loss: 0.1014, e_total_loss: 1.2064, e_dis_loss: 0.0415, d_total_loss: 0.0261, d_dis_loss: 1.4875, attack_loss: 0.0344
[8299]: fg_loss: 0.1408, e_total_loss: 1.3848, e_dis_loss: 0.0469, d_total_loss: 0.0247, d_dis_loss: 1.4655, attack_loss: 0.0342
[8399]: fg_loss: 0.1127, e_total_loss: 1.2645, e_dis_loss: 0.0399, d_total_loss: 0.0245, d_dis_loss: 1.4660, attack_loss: 0.0372
[8499]: fg_loss: 0.1150, e_total_loss: 1.1213, e_dis_loss: 0.0449, d_total_loss: 0.0251, d_dis_loss: 1.4631, attack_loss: 0.0354
[8599]: fg_loss: 0.1125, e_total_loss: 1.0816, e_dis_loss: 0.0583, d_total_loss: 0.0244, d_dis_loss: 1.4881, attack_loss: 0.0375
[8699]: fg_loss: 0.1129, e_total_loss: 1.1716, e_dis_loss: 0.0422, d_total_loss: 0.0257, d_dis_loss: 1.4702, attack_loss: 0.0343
[8799]: fg_loss: 0.1407, e_total_loss: 1.0776, e_dis_loss: 0.0377, d_total_loss: 0.0250, d_dis_loss: 1.4848, attack_loss: 0.0352
[8899]: fg_loss: 0.1043, e_total_loss: 1.1116, e_dis_loss: 0.0447, d_total_loss: 0.0244, d_dis_loss: 1.4485, attack_loss: 0.0348
[8999]: fg_loss: 0.1126, e_total_loss: 1.1541, e_dis_loss: 0.0221, d_total_loss: 0.0252, d_dis_loss: 1.4749, attack_loss: 0.0340
[9099]: fg_loss: 0.0903, e_total_loss: 1.0147, e_dis_loss: 0.0401, d_total_loss: 0.0259, d_dis_loss: 1.4758, attack_loss: 0.0335
[9199]: fg_loss: 0.0809, e_total_loss: 1.1223, e_dis_loss: 0.0312, d_total_loss: 0.0248, d_dis_loss: 1.5158, attack_loss: 0.0357
[9299]: fg_loss: 0.0780, e_total_loss: 1.0556, e_dis_loss: 0.0337, d_total_loss: 0.0256, d_dis_loss: 1.4757, attack_loss: 0.0329
[9399]: fg_loss: 0.0728, e_total_loss: 1.0981, e_dis_loss: 0.0251, d_total_loss: 0.0253, d_dis_loss: 1.4710, attack_loss: 0.0351
[9499]: fg_loss: 0.0885, e_total_loss: 1.0083, e_dis_loss: 0.0230, d_total_loss: 0.0248, d_dis_loss: 1.4790, attack_loss: 0.0338
[9599]: fg_loss: 0.0898, e_total_loss: 1.0563, e_dis_loss: 0.0764, d_total_loss: 0.0244, d_dis_loss: 1.4734, attack_loss: 0.0342
[9699]: fg_loss: 0.0619, e_total_loss: 1.0584, e_dis_loss: 0.0218, d_total_loss: 0.0248, d_dis_loss: 1.4611, attack_loss: 0.0347
[9799]: fg_loss: 0.0544, e_total_loss: 1.0084, e_dis_loss: 0.0652, d_total_loss: 0.0244, d_dis_loss: 1.4911, attack_loss: 0.0336
[9899]: fg_loss: 0.0776, e_total_loss: 1.0596, e_dis_loss: 0.0374, d_total_loss: 0.0242, d_dis_loss: 1.4821, attack_loss: 0.0323
[9999]: fg_loss: 0.0740, e_total_loss: 1.0478, e_dis_loss: 0.0342, d_total_loss: 0.0242, d_dis_loss: 1.4789, attack_loss: 0.0331
[10099]: fg_loss: 0.1204, e_total_loss: 1.1115, e_dis_loss: 0.0220, d_total_loss: 0.0243, d_dis_loss: 1.4721, attack_loss: 0.0328
[10199]: fg_loss: 0.0891, e_total_loss: 1.1378, e_dis_loss: 0.0682, d_total_loss: 0.0251, d_dis_loss: 1.4612, attack_loss: 0.0343
[10299]: fg_loss: 0.1268, e_total_loss: 1.2320, e_dis_loss: 0.0364, d_total_loss: 0.0242, d_dis_loss: 1.4706, attack_loss: 0.0344
[10399]: fg_loss: 0.0906, e_total_loss: 1.2380, e_dis_loss: 0.0835, d_total_loss: 0.0243, d_dis_loss: 1.4808, attack_loss: 0.0330
[10499]: fg_loss: 0.0556, e_total_loss: 1.0095, e_dis_loss: 0.0210, d_total_loss: 0.0240, d_dis_loss: 1.4619, attack_loss: 0.0334
[10599]: fg_loss: 0.0548, e_total_loss: 1.0618, e_dis_loss: 0.0290, d_total_loss: 0.0240, d_dis_loss: 1.4778, attack_loss: 0.0334
[10699]: fg_loss: 0.0641, e_total_loss: 1.0105, e_dis_loss: 0.0245, d_total_loss: 0.0237, d_dis_loss: 1.4687, attack_loss: 0.0344
[10799]: fg_loss: 0.0588, e_total_loss: 0.9966, e_dis_loss: 0.0335, d_total_loss: 0.0241, d_dis_loss: 1.4703, attack_loss: 0.0346
[10899]: fg_loss: 0.0786, e_total_loss: 1.2191, e_dis_loss: 0.0521, d_total_loss: 0.0246, d_dis_loss: 1.4715, attack_loss: 0.0341
[10999]: fg_loss: 0.0625, e_total_loss: 1.0100, e_dis_loss: 0.0906, d_total_loss: 0.0238, d_dis_loss: 1.4710, attack_loss: 0.0344
[11099]: fg_loss: 0.0888, e_total_loss: 1.2546, e_dis_loss: 0.0397, d_total_loss: 0.0239, d_dis_loss: 1.4491, attack_loss: 0.0363
[11199]: fg_loss: 0.0976, e_total_loss: 1.0291, e_dis_loss: 0.0218, d_total_loss: 0.0243, d_dis_loss: 1.4744, attack_loss: 0.0336
[11299]: fg_loss: 0.0940, e_total_loss: 1.0407, e_dis_loss: 0.0222, d_total_loss: 0.0236, d_dis_loss: 1.4784, attack_loss: 0.0343
[11399]: fg_loss: 0.0864, e_total_loss: 1.1765, e_dis_loss: 0.0171, d_total_loss: 0.0241, d_dis_loss: 1.4477, attack_loss: 0.0340
[11499]: fg_loss: 0.0840, e_total_loss: 1.1183, e_dis_loss: 0.0191, d_total_loss: 0.0238, d_dis_loss: 1.4417, attack_loss: 0.0349
[11599]: fg_loss: 0.0892, e_total_loss: 0.9886, e_dis_loss: 0.0242, d_total_loss: 0.0235, d_dis_loss: 1.4465, attack_loss: 0.0336
[11699]: fg_loss: 0.0774, e_total_loss: 1.0372, e_dis_loss: 0.0219, d_total_loss: 0.0229, d_dis_loss: 1.4699, attack_loss: 0.0325
[11799]: fg_loss: 0.0771, e_total_loss: 0.9729, e_dis_loss: 0.0252, d_total_loss: 0.0224, d_dis_loss: 1.4768, attack_loss: 0.0342
[11899]: fg_loss: 0.0577, e_total_loss: 0.8738, e_dis_loss: 0.0488, d_total_loss: 0.0227, d_dis_loss: 1.4696, attack_loss: 0.0353
[11999]: fg_loss: 0.0443, e_total_loss: 0.8784, e_dis_loss: 0.0723, d_total_loss: 0.0236, d_dis_loss: 1.4700, attack_loss: 0.0351
[12099]: fg_loss: 0.0494, e_total_loss: 0.8623, e_dis_loss: 0.0314, d_total_loss: 0.0231, d_dis_loss: 1.4504, attack_loss: 0.0333
[12199]: fg_loss: 0.0471, e_total_loss: 0.7961, e_dis_loss: 0.0330, d_total_loss: 0.0233, d_dis_loss: 1.4627, attack_loss: 0.0328
[12299]: fg_loss: 0.0433, e_total_loss: 0.8194, e_dis_loss: 0.0280, d_total_loss: 0.0231, d_dis_loss: 1.4755, attack_loss: 0.0327
[12399]: fg_loss: 0.0629, e_total_loss: 0.9403, e_dis_loss: 0.0149, d_total_loss: 0.0237, d_dis_loss: 1.4742, attack_loss: 0.0354
[12499]: fg_loss: 0.0607, e_total_loss: 1.0061, e_dis_loss: 0.0232, d_total_loss: 0.0234, d_dis_loss: 1.4788, attack_loss: 0.0355
[12599]: fg_loss: 0.0749, e_total_loss: 0.9159, e_dis_loss: 0.0176, d_total_loss: 0.0237, d_dis_loss: 1.4659, attack_loss: 0.0351
[12699]: fg_loss: 0.0978, e_total_loss: 1.0901, e_dis_loss: 0.0275, d_total_loss: 0.0244, d_dis_loss: 1.4793, attack_loss: 0.0347
[12799]: fg_loss: 0.1152, e_total_loss: 1.1216, e_dis_loss: 0.0469, d_total_loss: 0.0243, d_dis_loss: 1.4618, attack_loss: 0.0357
[12899]: fg_loss: 0.1033, e_total_loss: 0.9426, e_dis_loss: 0.0154, d_total_loss: 0.0243, d_dis_loss: 1.4680, attack_loss: 0.0362
[12999]: fg_loss: 0.0671, e_total_loss: 0.8730, e_dis_loss: 0.0130, d_total_loss: 0.0234, d_dis_loss: 1.4802, attack_loss: 0.0336
[13099]: fg_loss: 0.0811, e_total_loss: 1.1588, e_dis_loss: 0.0116, d_total_loss: 0.0240, d_dis_loss: 1.5109, attack_loss: 0.0340
[13199]: fg_loss: 0.0659, e_total_loss: 0.8429, e_dis_loss: 0.0230, d_total_loss: 0.0231, d_dis_loss: 1.4807, attack_loss: 0.0363
[13299]: fg_loss: 0.0557, e_total_loss: 0.9341, e_dis_loss: 0.1423, d_total_loss: 0.0233, d_dis_loss: 1.4826, attack_loss: 0.0352
[13399]: fg_loss: 0.0388, e_total_loss: 0.7844, e_dis_loss: 0.0619, d_total_loss: 0.0232, d_dis_loss: 1.4675, attack_loss: 0.0345
[13499]: fg_loss: 0.0439, e_total_loss: 0.8104, e_dis_loss: 0.0261, d_total_loss: 0.0241, d_dis_loss: 1.4717, attack_loss: 0.0341
[13599]: fg_loss: 0.0639, e_total_loss: 0.9007, e_dis_loss: 0.0345, d_total_loss: 0.0241, d_dis_loss: 1.4579, attack_loss: 0.0335
[13699]: fg_loss: 0.0351, e_total_loss: 0.7955, e_dis_loss: 0.0400, d_total_loss: 0.0239, d_dis_loss: 1.4932, attack_loss: 0.0323
[13799]: fg_loss: 0.0664, e_total_loss: 0.9002, e_dis_loss: 0.0149, d_total_loss: 0.0240, d_dis_loss: 1.4550, attack_loss: 0.0341
[13899]: fg_loss: 0.0839, e_total_loss: 0.9746, e_dis_loss: 0.0245, d_total_loss: 0.0238, d_dis_loss: 1.4621, attack_loss: 0.0333
[13999]: fg_loss: 0.0643, e_total_loss: 0.8689, e_dis_loss: 0.0263, d_total_loss: 0.0236, d_dis_loss: 1.4576, attack_loss: 0.0322
[14099]: fg_loss: 0.0855, e_total_loss: 0.9691, e_dis_loss: 0.0231, d_total_loss: 0.0232, d_dis_loss: 1.4738, attack_loss: 0.0334
[14199]: fg_loss: 0.0925, e_total_loss: 0.9834, e_dis_loss: 0.0261, d_total_loss: 0.0238, d_dis_loss: 1.4286, attack_loss: 0.0323
[14299]: fg_loss: 0.0543, e_total_loss: 0.7407, e_dis_loss: 0.0218, d_total_loss: 0.0238, d_dis_loss: 1.4437, attack_loss: 0.0325
[14399]: fg_loss: 0.0320, e_total_loss: 0.7291, e_dis_loss: 0.0144, d_total_loss: 0.0233, d_dis_loss: 1.4593, attack_loss: 0.0314
[14499]: fg_loss: 0.0258, e_total_loss: 0.7195, e_dis_loss: 0.0202, d_total_loss: 0.0234, d_dis_loss: 1.4691, attack_loss: 0.0321
[14599]: fg_loss: 0.0458, e_total_loss: 0.8376, e_dis_loss: 0.0175, d_total_loss: 0.0235, d_dis_loss: 1.4714, attack_loss: 0.0337
[14699]: fg_loss: 0.0479, e_total_loss: 0.8158, e_dis_loss: 0.1381, d_total_loss: 0.0232, d_dis_loss: 1.4661, attack_loss: 0.0343
[14799]: fg_loss: 0.0488, e_total_loss: 0.8546, e_dis_loss: 0.0201, d_total_loss: 0.0233, d_dis_loss: 1.4626, attack_loss: 0.0326
[14899]: fg_loss: 0.0535, e_total_loss: 0.9900, e_dis_loss: 0.0143, d_total_loss: 0.0239, d_dis_loss: 1.4567, attack_loss: 0.0313
[14999]: fg_loss: 0.0497, e_total_loss: 0.9301, e_dis_loss: 0.0349, d_total_loss: 0.0233, d_dis_loss: 1.4537, attack_loss: 0.0309
[15099]: fg_loss: 0.0396, e_total_loss: 0.7380, e_dis_loss: 0.0195, d_total_loss: 0.0241, d_dis_loss: 1.4510, attack_loss: 0.0323
[15199]: fg_loss: 0.0459, e_total_loss: 0.7944, e_dis_loss: 0.0263, d_total_loss: 0.0236, d_dis_loss: 1.4575, attack_loss: 0.0324
[15299]: fg_loss: 0.0572, e_total_loss: 0.8165, e_dis_loss: 0.0144, d_total_loss: 0.0231, d_dis_loss: 1.4637, attack_loss: 0.0335
[15399]: fg_loss: 0.0856, e_total_loss: 0.8748, e_dis_loss: 0.0167, d_total_loss: 0.0238, d_dis_loss: 1.4732, attack_loss: 0.0336
[15499]: fg_loss: 0.0764, e_total_loss: 0.8997, e_dis_loss: 0.0175, d_total_loss: 0.0232, d_dis_loss: 1.5014, attack_loss: 0.0336
[15599]: fg_loss: 0.0944, e_total_loss: 0.9578, e_dis_loss: 0.0204, d_total_loss: 0.0240, d_dis_loss: 1.4764, attack_loss: 0.0338
[15699]: fg_loss: 0.0777, e_total_loss: 0.8402, e_dis_loss: 0.0161, d_total_loss: 0.0230, d_dis_loss: 1.4782, attack_loss: 0.0342
[15799]: fg_loss: 0.0588, e_total_loss: 0.7514, e_dis_loss: 0.0270, d_total_loss: 0.0228, d_dis_loss: 1.4767, attack_loss: 0.0332
[15899]: fg_loss: 0.0301, e_total_loss: 0.7427, e_dis_loss: 0.0381, d_total_loss: 0.0231, d_dis_loss: 1.4760, attack_loss: 0.0321
[15999]: fg_loss: 0.0451, e_total_loss: 0.7354, e_dis_loss: 0.3481, d_total_loss: 0.0238, d_dis_loss: 1.4557, attack_loss: 0.0316
[16099]: fg_loss: 0.0382, e_total_loss: 0.7797, e_dis_loss: 0.0298, d_total_loss: 0.0228, d_dis_loss: 1.4652, attack_loss: 0.0321
[16199]: fg_loss: 0.0411, e_total_loss: 0.7162, e_dis_loss: 0.0275, d_total_loss: 0.0223, d_dis_loss: 1.4622, attack_loss: 0.0331
[16299]: fg_loss: 0.0658, e_total_loss: 0.9509, e_dis_loss: 0.0226, d_total_loss: 0.0232, d_dis_loss: 1.4529, attack_loss: 0.0336
[16399]: fg_loss: 0.0950, e_total_loss: 0.8146, e_dis_loss: 0.0219, d_total_loss: 0.0237, d_dis_loss: 1.4569, attack_loss: 0.0318
[16499]: fg_loss: 0.1263, e_total_loss: 1.4923, e_dis_loss: 0.0186, d_total_loss: 0.0241, d_dis_loss: 1.4671, attack_loss: 0.0328
[16599]: fg_loss: 0.0950, e_total_loss: 0.9363, e_dis_loss: 0.0140, d_total_loss: 0.0236, d_dis_loss: 1.4487, attack_loss: 0.0329
