Start vsl/plainnet experiments on stl10 at l5 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[1199]: fg_loss: 1.1623, e_total_loss: 1.4610, e_dis_loss: 0.3553, d_total_loss: 0.0368, d_dis_loss: 1.4097, attack_loss: 0.0560
[1299]: fg_loss: 1.0870, e_total_loss: 1.4049, e_dis_loss: 0.3941, d_total_loss: 0.0392, d_dis_loss: 1.4165, attack_loss: 0.0483
[1399]: fg_loss: 1.0962, e_total_loss: 1.4251, e_dis_loss: 0.3744, d_total_loss: 0.0368, d_dis_loss: 1.4190, attack_loss: 0.0454
[1499]: fg_loss: 1.0318, e_total_loss: 1.3837, e_dis_loss: 0.2751, d_total_loss: 0.0371, d_dis_loss: 1.4385, attack_loss: 0.0466
[1599]: fg_loss: 1.0243, e_total_loss: 1.4527, e_dis_loss: 0.3278, d_total_loss: 0.0324, d_dis_loss: 1.4412, attack_loss: 0.0412
[1699]: fg_loss: 0.9870, e_total_loss: 1.3370, e_dis_loss: 0.2533, d_total_loss: 0.0307, d_dis_loss: 1.4621, attack_loss: 0.0435
[1799]: fg_loss: 0.9703, e_total_loss: 1.2856, e_dis_loss: 0.2687, d_total_loss: 0.0316, d_dis_loss: 1.4569, attack_loss: 0.0422
[1899]: fg_loss: 0.9260, e_total_loss: 1.3419, e_dis_loss: 0.2205, d_total_loss: 0.0316, d_dis_loss: 1.4671, attack_loss: 0.0460
[1999]: fg_loss: 0.9302, e_total_loss: 1.3595, e_dis_loss: 0.2575, d_total_loss: 0.0342, d_dis_loss: 1.4668, attack_loss: 0.0404
[2099]: fg_loss: 0.9017, e_total_loss: 1.2957, e_dis_loss: 0.2454, d_total_loss: 0.0315, d_dis_loss: 1.4800, attack_loss: 0.0408
[2199]: fg_loss: 0.8584, e_total_loss: 1.2088, e_dis_loss: 0.3046, d_total_loss: 0.0298, d_dis_loss: 1.4250, attack_loss: 0.0401
[2299]: fg_loss: 0.8579, e_total_loss: 1.2348, e_dis_loss: 0.2663, d_total_loss: 0.0282, d_dis_loss: 1.4605, attack_loss: 0.0435
[2399]: fg_loss: 0.8212, e_total_loss: 1.3432, e_dis_loss: 0.3297, d_total_loss: 0.0299, d_dis_loss: 1.4746, attack_loss: 0.0438
[2499]: fg_loss: 0.7895, e_total_loss: 1.2865, e_dis_loss: 0.2446, d_total_loss: 0.0285, d_dis_loss: 1.4592, attack_loss: 0.0408
[2599]: fg_loss: 0.7746, e_total_loss: 1.2115, e_dis_loss: 0.2524, d_total_loss: 0.0310, d_dis_loss: 1.4676, attack_loss: 0.0443
[2699]: fg_loss: 0.7867, e_total_loss: 1.3719, e_dis_loss: 0.2229, d_total_loss: 0.0283, d_dis_loss: 1.4603, attack_loss: 0.0452
[2799]: fg_loss: 0.7185, e_total_loss: 1.3965, e_dis_loss: 0.1737, d_total_loss: 0.0288, d_dis_loss: 1.4563, attack_loss: 0.0442
[2899]: fg_loss: 0.7058, e_total_loss: 1.2896, e_dis_loss: 0.1950, d_total_loss: 0.0298, d_dis_loss: 1.4691, attack_loss: 0.0431
[2999]: fg_loss: 0.7051, e_total_loss: 1.2901, e_dis_loss: 0.1710, d_total_loss: 0.0284, d_dis_loss: 1.4286, attack_loss: 0.0425
[3099]: fg_loss: 0.6247, e_total_loss: 1.2541, e_dis_loss: 0.1660, d_total_loss: 0.0269, d_dis_loss: 1.4491, attack_loss: 0.0440
[3199]: fg_loss: 0.6506, e_total_loss: 1.3730, e_dis_loss: 0.1616, d_total_loss: 0.0273, d_dis_loss: 1.4433, attack_loss: 0.0431
[3299]: fg_loss: 0.5763, e_total_loss: 1.3265, e_dis_loss: 0.1403, d_total_loss: 0.0282, d_dis_loss: 1.4579, attack_loss: 0.0425
[3399]: fg_loss: 0.5913, e_total_loss: 1.2827, e_dis_loss: 0.1730, d_total_loss: 0.0274, d_dis_loss: 1.4589, attack_loss: 0.0415
[3499]: fg_loss: 0.5323, e_total_loss: 1.2283, e_dis_loss: 0.1331, d_total_loss: 0.0250, d_dis_loss: 1.4665, attack_loss: 0.0417
[3599]: fg_loss: 0.4952, e_total_loss: 1.2753, e_dis_loss: 0.1723, d_total_loss: 0.0302, d_dis_loss: 1.4506, attack_loss: 0.0411
[3699]: fg_loss: 0.4768, e_total_loss: 1.3506, e_dis_loss: 0.1257, d_total_loss: 0.0283, d_dis_loss: 1.4894, attack_loss: 0.0404
[3799]: fg_loss: 0.4412, e_total_loss: 1.2361, e_dis_loss: 0.1274, d_total_loss: 0.0271, d_dis_loss: 1.4665, attack_loss: 0.0408
[3899]: fg_loss: 0.4326, e_total_loss: 1.4380, e_dis_loss: 0.1404, d_total_loss: 0.0263, d_dis_loss: 1.4648, attack_loss: 0.0432
[3999]: fg_loss: 0.4244, e_total_loss: 1.2442, e_dis_loss: 0.1067, d_total_loss: 0.0270, d_dis_loss: 1.4639, attack_loss: 0.0408
[4099]: fg_loss: 0.4185, e_total_loss: 1.4638, e_dis_loss: 0.1328, d_total_loss: 0.0257, d_dis_loss: 1.4618, attack_loss: 0.0443
[4199]: fg_loss: 0.3823, e_total_loss: 1.4735, e_dis_loss: 0.1050, d_total_loss: 0.0277, d_dis_loss: 1.4615, attack_loss: 0.0415
[4299]: fg_loss: 0.3409, e_total_loss: 1.3259, e_dis_loss: 0.0836, d_total_loss: 0.0275, d_dis_loss: 1.4583, attack_loss: 0.0416
[4399]: fg_loss: 0.3360, e_total_loss: 1.3793, e_dis_loss: 0.0888, d_total_loss: 0.0264, d_dis_loss: 1.4410, attack_loss: 0.0412
[4499]: fg_loss: 0.2978, e_total_loss: 1.3716, e_dis_loss: 0.0766, d_total_loss: 0.0249, d_dis_loss: 1.4521, attack_loss: 0.0436
[4599]: fg_loss: 0.2550, e_total_loss: 1.4085, e_dis_loss: 0.0824, d_total_loss: 0.0263, d_dis_loss: 1.4535, attack_loss: 0.0431
[4699]: fg_loss: 0.2966, e_total_loss: 1.3946, e_dis_loss: 0.0680, d_total_loss: 0.0245, d_dis_loss: 1.4554, attack_loss: 0.0484
[4799]: fg_loss: 0.2505, e_total_loss: 1.3249, e_dis_loss: 0.0602, d_total_loss: 0.0242, d_dis_loss: 1.4622, attack_loss: 0.0426
[4899]: fg_loss: 0.2665, e_total_loss: 1.4403, e_dis_loss: 0.0662, d_total_loss: 0.0240, d_dis_loss: 1.4762, attack_loss: 0.0423
[4999]: fg_loss: 0.2380, e_total_loss: 1.3858, e_dis_loss: 0.0632, d_total_loss: 0.0235, d_dis_loss: 1.4567, attack_loss: 0.0411
[5099]: fg_loss: 0.2007, e_total_loss: 1.5448, e_dis_loss: 0.0618, d_total_loss: 0.0251, d_dis_loss: 1.4375, attack_loss: 0.0425
[5199]: fg_loss: 0.1924, e_total_loss: 1.3293, e_dis_loss: 0.0775, d_total_loss: 0.0240, d_dis_loss: 1.4453, attack_loss: 0.0433
[5299]: fg_loss: 0.2031, e_total_loss: 1.3885, e_dis_loss: 0.0606, d_total_loss: 0.0248, d_dis_loss: 1.4597, attack_loss: 0.0424
[5399]: fg_loss: 0.1708, e_total_loss: 1.3279, e_dis_loss: 0.0571, d_total_loss: 0.0253, d_dis_loss: 1.4720, attack_loss: 0.0392
[5499]: fg_loss: 0.1801, e_total_loss: 1.4085, e_dis_loss: 0.0858, d_total_loss: 0.0251, d_dis_loss: 1.4690, attack_loss: 0.0448
[5599]: fg_loss: 0.1838, e_total_loss: 1.4460, e_dis_loss: 0.0693, d_total_loss: 0.0256, d_dis_loss: 1.4687, attack_loss: 0.0431
[5699]: fg_loss: 0.1475, e_total_loss: 1.3264, e_dis_loss: 0.0554, d_total_loss: 0.0264, d_dis_loss: 1.4648, attack_loss: 0.0412
[5799]: fg_loss: 0.1553, e_total_loss: 1.4458, e_dis_loss: 0.0547, d_total_loss: 0.0264, d_dis_loss: 1.4667, attack_loss: 0.0446
[5899]: fg_loss: 0.1309, e_total_loss: 1.3484, e_dis_loss: 0.0381, d_total_loss: 0.0245, d_dis_loss: 1.4661, attack_loss: 0.0396
[5999]: fg_loss: 0.1145, e_total_loss: 1.2711, e_dis_loss: 0.0407, d_total_loss: 0.0255, d_dis_loss: 1.4895, attack_loss: 0.0388
[6099]: fg_loss: 0.1048, e_total_loss: 1.2621, e_dis_loss: 0.0382, d_total_loss: 0.0238, d_dis_loss: 1.4801, attack_loss: 0.0388
[6199]: fg_loss: 0.0993, e_total_loss: 1.3246, e_dis_loss: 0.0408, d_total_loss: 0.0246, d_dis_loss: 1.4730, attack_loss: 0.0391
[6299]: fg_loss: 0.1662, e_total_loss: 1.5602, e_dis_loss: 0.0342, d_total_loss: 0.0242, d_dis_loss: 1.4744, attack_loss: 0.0403
[6399]: fg_loss: 0.1981, e_total_loss: 1.4679, e_dis_loss: 0.0528, d_total_loss: 0.0246, d_dis_loss: 1.4446, attack_loss: 0.0402
[6499]: fg_loss: 0.1798, e_total_loss: 1.2240, e_dis_loss: 0.0388, d_total_loss: 0.0236, d_dis_loss: 1.4569, attack_loss: 0.0394
[6599]: fg_loss: 0.1539, e_total_loss: 1.3552, e_dis_loss: 0.0474, d_total_loss: 0.0238, d_dis_loss: 1.4604, attack_loss: 0.0388
[6699]: fg_loss: 0.1468, e_total_loss: 1.4495, e_dis_loss: 0.0684, d_total_loss: 0.0243, d_dis_loss: 1.4355, attack_loss: 0.0414
[6799]: fg_loss: 0.1438, e_total_loss: 1.4692, e_dis_loss: 0.0271, d_total_loss: 0.0232, d_dis_loss: 1.4556, attack_loss: 0.0404
[6899]: fg_loss: 0.1301, e_total_loss: 1.5117, e_dis_loss: 0.0319, d_total_loss: 0.0235, d_dis_loss: 1.4696, attack_loss: 0.0391
[6999]: fg_loss: 0.1483, e_total_loss: 1.4339, e_dis_loss: 0.0401, d_total_loss: 0.0244, d_dis_loss: 1.4712, attack_loss: 0.0407
[7099]: fg_loss: 0.1043, e_total_loss: 1.2869, e_dis_loss: 0.0357, d_total_loss: 0.0244, d_dis_loss: 1.4580, attack_loss: 0.0411
[7199]: fg_loss: 0.1342, e_total_loss: 1.4472, e_dis_loss: 0.0702, d_total_loss: 0.0239, d_dis_loss: 1.4424, attack_loss: 0.0390
[7299]: fg_loss: 0.0843, e_total_loss: 1.2241, e_dis_loss: 0.0209, d_total_loss: 0.0239, d_dis_loss: 1.4603, attack_loss: 0.0412
[7399]: fg_loss: 0.0694, e_total_loss: 1.2069, e_dis_loss: 0.0279, d_total_loss: 0.0228, d_dis_loss: 1.4591, attack_loss: 0.0400
[7499]: fg_loss: 0.0921, e_total_loss: 1.3713, e_dis_loss: 0.0479, d_total_loss: 0.0245, d_dis_loss: 1.4510, attack_loss: 0.0423
[7599]: fg_loss: 0.1295, e_total_loss: 1.4406, e_dis_loss: 0.0367, d_total_loss: 0.0227, d_dis_loss: 1.4513, attack_loss: 0.0449
[7699]: fg_loss: 0.1209, e_total_loss: 1.2956, e_dis_loss: 0.0401, d_total_loss: 0.0234, d_dis_loss: 1.4512, attack_loss: 0.0416
[7799]: fg_loss: 0.1322, e_total_loss: 1.4261, e_dis_loss: 0.0348, d_total_loss: 0.0227, d_dis_loss: 1.4722, attack_loss: 0.0378
[7899]: fg_loss: 0.1190, e_total_loss: 1.2447, e_dis_loss: 0.0691, d_total_loss: 0.0227, d_dis_loss: 1.4505, attack_loss: 0.0373
[7999]: fg_loss: 0.1132, e_total_loss: 1.1858, e_dis_loss: 0.0284, d_total_loss: 0.0224, d_dis_loss: 1.4513, attack_loss: 0.0365
[8099]: fg_loss: 0.1004, e_total_loss: 1.2160, e_dis_loss: 0.0511, d_total_loss: 0.0232, d_dis_loss: 1.4605, attack_loss: 0.0404
[8199]: fg_loss: 0.0791, e_total_loss: 1.3043, e_dis_loss: 0.0379, d_total_loss: 0.0235, d_dis_loss: 1.4509, attack_loss: 0.0394
[8299]: fg_loss: 0.0733, e_total_loss: 1.1679, e_dis_loss: 0.0208, d_total_loss: 0.0230, d_dis_loss: 1.4476, attack_loss: 0.0394
[8399]: fg_loss: 0.0728, e_total_loss: 1.0939, e_dis_loss: 0.0463, d_total_loss: 0.0224, d_dis_loss: 1.4740, attack_loss: 0.0381
[8499]: fg_loss: 0.0733, e_total_loss: 1.2458, e_dis_loss: 0.0307, d_total_loss: 0.0240, d_dis_loss: 1.4659, attack_loss: 0.0357
[8599]: fg_loss: 0.0899, e_total_loss: 1.3084, e_dis_loss: 0.0260, d_total_loss: 0.0234, d_dis_loss: 1.4625, attack_loss: 0.0367
[8699]: fg_loss: 0.1104, e_total_loss: 1.2704, e_dis_loss: 0.0278, d_total_loss: 0.0222, d_dis_loss: 1.4622, attack_loss: 0.0387
[8799]: fg_loss: 0.0942, e_total_loss: 1.2324, e_dis_loss: 0.0211, d_total_loss: 0.0232, d_dis_loss: 1.4558, attack_loss: 0.0384
[8899]: fg_loss: 0.0807, e_total_loss: 1.1966, e_dis_loss: 0.2529, d_total_loss: 0.0234, d_dis_loss: 1.4446, attack_loss: 0.0361
[8999]: fg_loss: 0.0621, e_total_loss: 1.2106, e_dis_loss: 0.0263, d_total_loss: 0.0227, d_dis_loss: 1.4591, attack_loss: 0.0394
[9099]: fg_loss: 0.0788, e_total_loss: 1.1215, e_dis_loss: 0.0439, d_total_loss: 0.0228, d_dis_loss: 1.4526, attack_loss: 0.0427
[9199]: fg_loss: 0.0758, e_total_loss: 1.2400, e_dis_loss: 0.0416, d_total_loss: 0.0230, d_dis_loss: 1.4740, attack_loss: 0.0383
[9299]: fg_loss: 0.0866, e_total_loss: 1.1941, e_dis_loss: 0.0356, d_total_loss: 0.0229, d_dis_loss: 1.4437, attack_loss: 0.0390
[9399]: fg_loss: 0.0704, e_total_loss: 1.3270, e_dis_loss: 0.0251, d_total_loss: 0.0232, d_dis_loss: 1.4324, attack_loss: 0.0407
[9499]: fg_loss: 0.0734, e_total_loss: 1.1080, e_dis_loss: 0.0284, d_total_loss: 0.0231, d_dis_loss: 1.4510, attack_loss: 0.0407
[9599]: fg_loss: 0.1229, e_total_loss: 1.3656, e_dis_loss: 0.0302, d_total_loss: 0.0226, d_dis_loss: 1.4452, attack_loss: 0.0399
[9699]: fg_loss: 0.1295, e_total_loss: 1.3469, e_dis_loss: 0.0161, d_total_loss: 0.0227, d_dis_loss: 1.4439, attack_loss: 0.0388
[9799]: fg_loss: 0.1771, e_total_loss: 1.2904, e_dis_loss: 0.0258, d_total_loss: 0.0228, d_dis_loss: 1.4572, attack_loss: 0.0416
[9899]: fg_loss: 0.1375, e_total_loss: 1.2495, e_dis_loss: 0.0322, d_total_loss: 0.0232, d_dis_loss: 1.4398, attack_loss: 0.0414
[9999]: fg_loss: 0.0789, e_total_loss: 1.1589, e_dis_loss: 0.0357, d_total_loss: 0.0230, d_dis_loss: 1.4717, attack_loss: 0.0388
[10099]: fg_loss: 0.0875, e_total_loss: 1.1063, e_dis_loss: 0.0159, d_total_loss: 0.0223, d_dis_loss: 1.4716, attack_loss: 0.0390
[10199]: fg_loss: 0.0744, e_total_loss: 1.1918, e_dis_loss: 0.0263, d_total_loss: 0.0238, d_dis_loss: 1.4571, attack_loss: 0.0370
[10299]: fg_loss: 0.0620, e_total_loss: 1.0411, e_dis_loss: 0.0148, d_total_loss: 0.0228, d_dis_loss: 1.4657, attack_loss: 0.0386
[10399]: fg_loss: 0.0498, e_total_loss: 1.0226, e_dis_loss: 0.0614, d_total_loss: 0.0229, d_dis_loss: 1.4831, attack_loss: 0.0351
[10499]: fg_loss: 0.0348, e_total_loss: 0.9768, e_dis_loss: 0.0209, d_total_loss: 0.0226, d_dis_loss: 1.4485, attack_loss: 0.0353
[10599]: fg_loss: 0.0461, e_total_loss: 1.0958, e_dis_loss: 0.0245, d_total_loss: 0.0232, d_dis_loss: 1.4560, attack_loss: 0.0378
[10699]: fg_loss: 0.0409, e_total_loss: 0.9674, e_dis_loss: 0.0144, d_total_loss: 0.0229, d_dis_loss: 1.4740, attack_loss: 0.0357
[10799]: fg_loss: 0.0378, e_total_loss: 0.9889, e_dis_loss: 0.0271, d_total_loss: 0.0223, d_dis_loss: 1.4671, attack_loss: 0.0329
[10899]: fg_loss: 0.0757, e_total_loss: 1.1039, e_dis_loss: 0.0370, d_total_loss: 0.0222, d_dis_loss: 1.4665, attack_loss: 0.0333
[10999]: fg_loss: 0.0713, e_total_loss: 1.0968, e_dis_loss: 0.0205, d_total_loss: 0.0225, d_dis_loss: 1.4747, attack_loss: 0.0374
[11099]: fg_loss: 0.0876, e_total_loss: 1.3554, e_dis_loss: 0.0196, d_total_loss: 0.0222, d_dis_loss: 1.4884, attack_loss: 0.0366
[11199]: fg_loss: 0.1220, e_total_loss: 1.2107, e_dis_loss: 0.0281, d_total_loss: 0.0227, d_dis_loss: 1.4575, attack_loss: 0.0361
[11299]: fg_loss: 0.0866, e_total_loss: 1.1394, e_dis_loss: 0.0344, d_total_loss: 0.0219, d_dis_loss: 1.4598, attack_loss: 0.0385
[11399]: fg_loss: 0.0811, e_total_loss: 1.1387, e_dis_loss: 0.0384, d_total_loss: 0.0220, d_dis_loss: 1.4633, attack_loss: 0.0365
[11499]: fg_loss: 0.0574, e_total_loss: 1.1099, e_dis_loss: 0.0237, d_total_loss: 0.0214, d_dis_loss: 1.4569, attack_loss: 0.0377
[11599]: fg_loss: 0.0752, e_total_loss: 1.0443, e_dis_loss: 0.0247, d_total_loss: 0.0216, d_dis_loss: 1.4576, attack_loss: 0.0368
[11699]: fg_loss: 0.0669, e_total_loss: 1.0348, e_dis_loss: 0.0237, d_total_loss: 0.0210, d_dis_loss: 1.4507, attack_loss: 0.0373
[11799]: fg_loss: 0.0661, e_total_loss: 0.9877, e_dis_loss: 0.0133, d_total_loss: 0.0214, d_dis_loss: 1.4587, attack_loss: 0.0340
[11899]: fg_loss: 0.0499, e_total_loss: 1.0024, e_dis_loss: 0.0694, d_total_loss: 0.0213, d_dis_loss: 1.4541, attack_loss: 0.0364
[11999]: fg_loss: 0.0595, e_total_loss: 0.9386, e_dis_loss: 0.0335, d_total_loss: 0.0220, d_dis_loss: 1.4539, attack_loss: 0.0346
[12099]: fg_loss: 0.0632, e_total_loss: 1.1983, e_dis_loss: 0.0161, d_total_loss: 0.0221, d_dis_loss: 1.4484, attack_loss: 0.0354
[12199]: fg_loss: 0.0693, e_total_loss: 0.9491, e_dis_loss: 0.0337, d_total_loss: 0.0227, d_dis_loss: 1.4766, attack_loss: 0.0349
[12299]: fg_loss: 0.0690, e_total_loss: 1.2615, e_dis_loss: 0.0233, d_total_loss: 0.0232, d_dis_loss: 1.4539, attack_loss: 0.0366
[12399]: fg_loss: 0.0714, e_total_loss: 1.2857, e_dis_loss: 0.0210, d_total_loss: 0.0221, d_dis_loss: 1.4679, attack_loss: 0.0383
[12499]: fg_loss: 0.0827, e_total_loss: 1.3353, e_dis_loss: 0.0131, d_total_loss: 0.0221, d_dis_loss: 1.4500, attack_loss: 0.0378
[12599]: fg_loss: 0.1063, e_total_loss: 1.1013, e_dis_loss: 0.0208, d_total_loss: 0.0227, d_dis_loss: 1.4656, attack_loss: 0.0402
[12699]: fg_loss: 0.0598, e_total_loss: 0.9829, e_dis_loss: 0.0229, d_total_loss: 0.0225, d_dis_loss: 1.4775, attack_loss: 0.0374
[12799]: fg_loss: 0.0466, e_total_loss: 1.0823, e_dis_loss: 0.0722, d_total_loss: 0.0230, d_dis_loss: 1.4758, attack_loss: 0.0362
[12899]: fg_loss: 0.0476, e_total_loss: 1.0147, e_dis_loss: 0.0130, d_total_loss: 0.0228, d_dis_loss: 1.4649, attack_loss: 0.0348
[12999]: fg_loss: 0.0398, e_total_loss: 0.9571, e_dis_loss: 0.0193, d_total_loss: 0.0228, d_dis_loss: 1.4484, attack_loss: 0.0340
[13099]: fg_loss: 0.0419, e_total_loss: 1.0323, e_dis_loss: 0.0226, d_total_loss: 0.0224, d_dis_loss: 1.4436, attack_loss: 0.0347
[13199]: fg_loss: 0.0353, e_total_loss: 0.8234, e_dis_loss: 0.0151, d_total_loss: 0.0219, d_dis_loss: 1.4536, attack_loss: 0.0312
[13299]: fg_loss: 0.0529, e_total_loss: 1.0934, e_dis_loss: 0.0632, d_total_loss: 0.0225, d_dis_loss: 1.4664, attack_loss: 0.0339
[13399]: fg_loss: 0.0618, e_total_loss: 1.0156, e_dis_loss: 0.0130, d_total_loss: 0.0223, d_dis_loss: 1.4572, attack_loss: 0.0343
[13499]: fg_loss: 0.0835, e_total_loss: 1.3062, e_dis_loss: 0.0142, d_total_loss: 0.0224, d_dis_loss: 1.4624, attack_loss: 0.0331
[13599]: fg_loss: 0.1121, e_total_loss: 1.2496, e_dis_loss: 0.0189, d_total_loss: 0.0221, d_dis_loss: 1.4520, attack_loss: 0.0364
[13699]: fg_loss: 0.1074, e_total_loss: 1.4220, e_dis_loss: 0.0262, d_total_loss: 0.0229, d_dis_loss: 1.4608, attack_loss: 0.0361
[13799]: fg_loss: 0.0963, e_total_loss: 1.2018, e_dis_loss: 0.0211, d_total_loss: 0.0220, d_dis_loss: 1.4734, attack_loss: 0.0330
[13899]: fg_loss: 0.0730, e_total_loss: 1.0947, e_dis_loss: 0.0389, d_total_loss: 0.0218, d_dis_loss: 1.4537, attack_loss: 0.0329
[13999]: fg_loss: 0.0613, e_total_loss: 1.0252, e_dis_loss: 0.0131, d_total_loss: 0.0221, d_dis_loss: 1.4716, attack_loss: 0.0363
[14099]: fg_loss: 0.0371, e_total_loss: 0.8403, e_dis_loss: 0.0133, d_total_loss: 0.0224, d_dis_loss: 1.4500, attack_loss: 0.0374
[14199]: fg_loss: 0.0275, e_total_loss: 0.7635, e_dis_loss: 0.0446, d_total_loss: 0.0220, d_dis_loss: 1.4562, attack_loss: 0.0373
[14299]: fg_loss: 0.0348, e_total_loss: 0.9704, e_dis_loss: 0.1246, d_total_loss: 0.0228, d_dis_loss: 1.4626, attack_loss: 0.0357
[14399]: fg_loss: 0.0265, e_total_loss: 0.7829, e_dis_loss: 0.0187, d_total_loss: 0.0220, d_dis_loss: 1.4519, attack_loss: 0.0339
[14499]: fg_loss: 0.0173, e_total_loss: 0.7220, e_dis_loss: 0.0234, d_total_loss: 0.0226, d_dis_loss: 1.4534, attack_loss: 0.0357
[14599]: fg_loss: 0.0228, e_total_loss: 0.7037, e_dis_loss: 0.0400, d_total_loss: 0.0221, d_dis_loss: 1.4488, attack_loss: 0.0333
[14699]: fg_loss: 0.0279, e_total_loss: 0.8813, e_dis_loss: 0.0133, d_total_loss: 0.0222, d_dis_loss: 1.4519, attack_loss: 0.0337
[14799]: fg_loss: 0.0334, e_total_loss: 0.8472, e_dis_loss: 0.0229, d_total_loss: 0.0221, d_dis_loss: 1.4551, attack_loss: 0.0354
[14899]: fg_loss: 0.0276, e_total_loss: 0.8320, e_dis_loss: 0.0248, d_total_loss: 0.0220, d_dis_loss: 1.4615, attack_loss: 0.0346
[14999]: fg_loss: 0.0441, e_total_loss: 0.8321, e_dis_loss: 0.0125, d_total_loss: 0.0221, d_dis_loss: 1.4456, attack_loss: 0.0336
[15099]: fg_loss: 0.0809, e_total_loss: 1.1569, e_dis_loss: 0.0108, d_total_loss: 0.0221, d_dis_loss: 1.4612, attack_loss: 0.0371
[15199]: fg_loss: 0.1874, e_total_loss: 1.7439, e_dis_loss: 0.0192, d_total_loss: 0.0222, d_dis_loss: 1.4489, attack_loss: 0.0389
[15299]: fg_loss: 0.1169, e_total_loss: 1.1362, e_dis_loss: 0.0200, d_total_loss: 0.0223, d_dis_loss: 1.4722, attack_loss: 0.0389
[15399]: fg_loss: 0.0569, e_total_loss: 0.8397, e_dis_loss: 0.0158, d_total_loss: 0.0215, d_dis_loss: 1.4640, attack_loss: 0.0377
[15499]: fg_loss: 0.0461, e_total_loss: 0.8328, e_dis_loss: 0.0675, d_total_loss: 0.0219, d_dis_loss: 1.4723, attack_loss: 0.0376
[15599]: fg_loss: 0.0329, e_total_loss: 0.8240, e_dis_loss: 0.0160, d_total_loss: 0.0222, d_dis_loss: 1.4789, attack_loss: 0.0375
[15699]: fg_loss: 0.0298, e_total_loss: 0.7699, e_dis_loss: 0.0268, d_total_loss: 0.0225, d_dis_loss: 1.4765, attack_loss: 0.0370
[15799]: fg_loss: 0.0345, e_total_loss: 0.8257, e_dis_loss: 0.0277, d_total_loss: 0.0223, d_dis_loss: 1.4578, attack_loss: 0.0360
[15899]: fg_loss: 0.0336, e_total_loss: 0.9433, e_dis_loss: 0.0220, d_total_loss: 0.0216, d_dis_loss: 1.4640, attack_loss: 0.0350
[15999]: fg_loss: 0.0331, e_total_loss: 0.7345, e_dis_loss: 0.0276, d_total_loss: 0.0217, d_dis_loss: 1.4588, attack_loss: 0.0350
[16099]: fg_loss: 0.0202, e_total_loss: 0.7818, e_dis_loss: 0.0433, d_total_loss: 0.0217, d_dis_loss: 1.4458, attack_loss: 0.0337
[16199]: fg_loss: 0.0226, e_total_loss: 0.6798, e_dis_loss: 0.0212, d_total_loss: 0.0217, d_dis_loss: 1.4533, attack_loss: 0.0330
[16299]: fg_loss: 0.0729, e_total_loss: 1.0004, e_dis_loss: 0.0733, d_total_loss: 0.0216, d_dis_loss: 1.4565, attack_loss: 0.0358
[16399]: fg_loss: 0.1023, e_total_loss: 1.0668, e_dis_loss: 0.0250, d_total_loss: 0.0222, d_dis_loss: 1.4627, attack_loss: 0.0358
[16499]: fg_loss: 0.1004, e_total_loss: 0.9043, e_dis_loss: 0.0634, d_total_loss: 0.0226, d_dis_loss: 1.4682, attack_loss: 0.0359
[16599]: fg_loss: 0.0913, e_total_loss: 1.3534, e_dis_loss: 0.0884, d_total_loss: 0.0221, d_dis_loss: 1.4708, attack_loss: 0.0341
