Start vsl/plainnet experiments on stl10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[3799]: fg_loss: 0.6800, e_total_loss: 0.8659, e_dis_loss: 0.6833, d_total_loss: 0.0431, d_dis_loss: 1.4628, attack_loss: 0.0443
[3899]: fg_loss: 0.6991, e_total_loss: 0.9038, e_dis_loss: 0.6672, d_total_loss: 0.0416, d_dis_loss: 1.4901, attack_loss: 0.0456
[3999]: fg_loss: 0.6446, e_total_loss: 0.8912, e_dis_loss: 0.5539, d_total_loss: 0.0413, d_dis_loss: 1.4975, attack_loss: 0.0451
[4099]: fg_loss: 0.6816, e_total_loss: 0.8600, e_dis_loss: 0.6042, d_total_loss: 0.0406, d_dis_loss: 1.4875, attack_loss: 0.0453
[4199]: fg_loss: 0.6491, e_total_loss: 0.8488, e_dis_loss: 0.5511, d_total_loss: 0.0409, d_dis_loss: 1.4637, attack_loss: 0.0442
[4299]: fg_loss: 0.6409, e_total_loss: 0.8214, e_dis_loss: 0.5639, d_total_loss: 0.0411, d_dis_loss: 1.4732, attack_loss: 0.0440
[4399]: fg_loss: 0.5809, e_total_loss: 0.8031, e_dis_loss: 0.5897, d_total_loss: 0.0419, d_dis_loss: 1.4624, attack_loss: 0.0439
[4499]: fg_loss: 0.5824, e_total_loss: 0.7784, e_dis_loss: 0.5937, d_total_loss: 0.0409, d_dis_loss: 1.4664, attack_loss: 0.0439
[4599]: fg_loss: 0.5783, e_total_loss: 0.7957, e_dis_loss: 0.5680, d_total_loss: 0.0406, d_dis_loss: 1.4744, attack_loss: 0.0441
[4699]: fg_loss: 0.5660, e_total_loss: 0.7803, e_dis_loss: 0.5235, d_total_loss: 0.0412, d_dis_loss: 1.4577, attack_loss: 0.0435
[4799]: fg_loss: 0.5221, e_total_loss: 0.7764, e_dis_loss: 0.5877, d_total_loss: 0.0400, d_dis_loss: 1.4595, attack_loss: 0.0441
[4899]: fg_loss: 0.5065, e_total_loss: 0.7232, e_dis_loss: 0.5106, d_total_loss: 0.0399, d_dis_loss: 1.4918, attack_loss: 0.0442
