Start vsl/resnet experiments on stl10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[2299]: fg_loss: 0.7817, e_total_loss: 0.9766, e_dis_loss: 0.5003, d_total_loss: 0.0272, d_dis_loss: 1.4805, attack_loss: 0.0394
[2399]: fg_loss: 0.7453, e_total_loss: 0.9840, e_dis_loss: 0.4249, d_total_loss: 0.0258, d_dis_loss: 1.5119, attack_loss: 0.0364
[2499]: fg_loss: 0.7245, e_total_loss: 0.9630, e_dis_loss: 0.4175, d_total_loss: 0.0257, d_dis_loss: 1.4915, attack_loss: 0.0416
[2599]: fg_loss: 0.7017, e_total_loss: 0.9206, e_dis_loss: 0.5827, d_total_loss: 0.0255, d_dis_loss: 1.5146, attack_loss: 0.0396
[2699]: fg_loss: 0.7029, e_total_loss: 0.9909, e_dis_loss: 0.4262, d_total_loss: 0.0263, d_dis_loss: 1.5227, attack_loss: 0.0400
[2799]: fg_loss: 0.6395, e_total_loss: 0.8715, e_dis_loss: 0.4343, d_total_loss: 0.0268, d_dis_loss: 1.5119, attack_loss: 0.0383
[2899]: fg_loss: 0.6328, e_total_loss: 0.9194, e_dis_loss: 0.4212, d_total_loss: 0.0268, d_dis_loss: 1.5065, attack_loss: 0.0401
[2999]: fg_loss: 0.6255, e_total_loss: 0.9471, e_dis_loss: 0.4061, d_total_loss: 0.0265, d_dis_loss: 1.4751, attack_loss: 0.0391
[3099]: fg_loss: 0.5392, e_total_loss: 0.8915, e_dis_loss: 0.3944, d_total_loss: 0.0246, d_dis_loss: 1.5144, attack_loss: 0.0402
[3199]: fg_loss: 0.5629, e_total_loss: 0.8783, e_dis_loss: 0.3319, d_total_loss: 0.0260, d_dis_loss: 1.4872, attack_loss: 0.0411
[3299]: fg_loss: 0.5145, e_total_loss: 0.8685, e_dis_loss: 0.3168, d_total_loss: 0.0263, d_dis_loss: 1.5402, attack_loss: 0.0413
[3399]: fg_loss: 0.5316, e_total_loss: 0.8435, e_dis_loss: 0.3664, d_total_loss: 0.0270, d_dis_loss: 1.5484, attack_loss: 0.0360
[3499]: fg_loss: 0.4502, e_total_loss: 0.8343, e_dis_loss: 0.3232, d_total_loss: 0.0254, d_dis_loss: 1.5110, attack_loss: 0.0409
[3599]: fg_loss: 0.4377, e_total_loss: 0.8512, e_dis_loss: 0.3305, d_total_loss: 0.0262, d_dis_loss: 1.4870, attack_loss: 0.0382
[3699]: fg_loss: 0.4268, e_total_loss: 0.8095, e_dis_loss: 0.2844, d_total_loss: 0.0255, d_dis_loss: 1.4736, attack_loss: 0.0394
[3799]: fg_loss: 0.3952, e_total_loss: 0.8217, e_dis_loss: 0.2542, d_total_loss: 0.0268, d_dis_loss: 1.5095, attack_loss: 0.0386
[3899]: fg_loss: 0.3889, e_total_loss: 0.8371, e_dis_loss: 0.2697, d_total_loss: 0.0247, d_dis_loss: 1.5116, attack_loss: 0.0398
[3999]: fg_loss: 0.3488, e_total_loss: 0.7986, e_dis_loss: 0.2505, d_total_loss: 0.0258, d_dis_loss: 1.4967, attack_loss: 0.0414
[4099]: fg_loss: 0.3328, e_total_loss: 0.7630, e_dis_loss: 0.3016, d_total_loss: 0.0243, d_dis_loss: 1.5060, attack_loss: 0.0395
[4199]: fg_loss: 0.3174, e_total_loss: 0.7715, e_dis_loss: 0.2330, d_total_loss: 0.0254, d_dis_loss: 1.4706, attack_loss: 0.0395
[4299]: fg_loss: 0.2805, e_total_loss: 0.7409, e_dis_loss: 0.2291, d_total_loss: 0.0251, d_dis_loss: 1.5123, attack_loss: 0.0419
[4399]: fg_loss: 0.2518, e_total_loss: 0.7914, e_dis_loss: 0.2007, d_total_loss: 0.0268, d_dis_loss: 1.4553, attack_loss: 0.0409
[4499]: fg_loss: 0.2452, e_total_loss: 0.7039, e_dis_loss: 0.2016, d_total_loss: 0.0248, d_dis_loss: 1.5300, attack_loss: 0.0397
[4599]: fg_loss: 0.2241, e_total_loss: 0.7151, e_dis_loss: 0.1751, d_total_loss: 0.0256, d_dis_loss: 1.4776, attack_loss: 0.0392
[4699]: fg_loss: 0.2056, e_total_loss: 0.7398, e_dis_loss: 0.1685, d_total_loss: 0.0250, d_dis_loss: 1.4903, attack_loss: 0.0391
[4799]: fg_loss: 0.1704, e_total_loss: 0.6820, e_dis_loss: 0.1348, d_total_loss: 0.0264, d_dis_loss: 1.4928, attack_loss: 0.0401
[4899]: fg_loss: 0.1734, e_total_loss: 0.6606, e_dis_loss: 0.1609, d_total_loss: 0.0249, d_dis_loss: 1.4993, attack_loss: 0.0398
[4999]: fg_loss: 0.1527, e_total_loss: 0.6505, e_dis_loss: 0.1443, d_total_loss: 0.0258, d_dis_loss: 1.5215, attack_loss: 0.0394
[5099]: fg_loss: 0.1467, e_total_loss: 0.6664, e_dis_loss: 0.2030, d_total_loss: 0.0244, d_dis_loss: 1.5109, attack_loss: 0.0398
[5199]: fg_loss: 0.1655, e_total_loss: 0.6538, e_dis_loss: 0.1318, d_total_loss: 0.0247, d_dis_loss: 1.5051, attack_loss: 0.0392
[5299]: fg_loss: 0.1442, e_total_loss: 0.6502, e_dis_loss: 0.1097, d_total_loss: 0.0248, d_dis_loss: 1.5050, attack_loss: 0.0399
[5399]: fg_loss: 0.1440, e_total_loss: 0.5942, e_dis_loss: 0.1450, d_total_loss: 0.0252, d_dis_loss: 1.4888, attack_loss: 0.0382
[5499]: fg_loss: 0.1116, e_total_loss: 0.5568, e_dis_loss: 0.1252, d_total_loss: 0.0241, d_dis_loss: 1.4900, attack_loss: 0.0383
[5599]: fg_loss: 0.1074, e_total_loss: 0.5416, e_dis_loss: 0.1461, d_total_loss: 0.0251, d_dis_loss: 1.5197, attack_loss: 0.0389
[5699]: fg_loss: 0.1239, e_total_loss: 0.5320, e_dis_loss: 0.1429, d_total_loss: 0.0252, d_dis_loss: 1.4753, attack_loss: 0.0392
[5799]: fg_loss: 0.1127, e_total_loss: 0.5820, e_dis_loss: 0.1352, d_total_loss: 0.0251, d_dis_loss: 1.5120, attack_loss: 0.0391
[5899]: fg_loss: 0.1438, e_total_loss: 0.5841, e_dis_loss: 0.1336, d_total_loss: 0.0241, d_dis_loss: 1.4979, attack_loss: 0.0401
[5999]: fg_loss: 0.1295, e_total_loss: 0.5900, e_dis_loss: 0.1044, d_total_loss: 0.0253, d_dis_loss: 1.5174, attack_loss: 0.0420
[6099]: fg_loss: 0.0977, e_total_loss: 0.4593, e_dis_loss: 0.1217, d_total_loss: 0.0250, d_dis_loss: 1.4893, attack_loss: 0.0380
[6199]: fg_loss: 0.0763, e_total_loss: 0.4376, e_dis_loss: 0.1207, d_total_loss: 0.0258, d_dis_loss: 1.4895, attack_loss: 0.0393
[6299]: fg_loss: 0.1508, e_total_loss: 0.5282, e_dis_loss: 0.1225, d_total_loss: 0.0249, d_dis_loss: 1.4855, attack_loss: 0.0379
[6399]: fg_loss: 0.1018, e_total_loss: 0.4123, e_dis_loss: 0.1185, d_total_loss: 0.0248, d_dis_loss: 1.4936, attack_loss: 0.0385
[6499]: fg_loss: 0.1257, e_total_loss: 0.4560, e_dis_loss: 0.1452, d_total_loss: 0.0255, d_dis_loss: 1.4737, attack_loss: 0.0411
[6599]: fg_loss: 0.0750, e_total_loss: 0.4364, e_dis_loss: 0.1273, d_total_loss: 0.0257, d_dis_loss: 1.4864, attack_loss: 0.0379
[6699]: fg_loss: 0.1042, e_total_loss: 0.4911, e_dis_loss: 0.1042, d_total_loss: 0.0254, d_dis_loss: 1.4898, attack_loss: 0.0393
[6799]: fg_loss: 0.0856, e_total_loss: 0.4064, e_dis_loss: 0.1317, d_total_loss: 0.0250, d_dis_loss: 1.4554, attack_loss: 0.0404
[6899]: fg_loss: 0.1020, e_total_loss: 0.4326, e_dis_loss: 0.1100, d_total_loss: 0.0254, d_dis_loss: 1.4947, attack_loss: 0.0392
[6999]: fg_loss: 0.0911, e_total_loss: 0.4099, e_dis_loss: 0.1937, d_total_loss: 0.0251, d_dis_loss: 1.5061, attack_loss: 0.0429
[7099]: fg_loss: 0.1003, e_total_loss: 0.3935, e_dis_loss: 0.1388, d_total_loss: 0.0252, d_dis_loss: 1.5072, attack_loss: 0.0396
[7199]: fg_loss: 0.1237, e_total_loss: 0.4214, e_dis_loss: 0.1466, d_total_loss: 0.0249, d_dis_loss: 1.5107, attack_loss: 0.0376
[7299]: fg_loss: 0.0886, e_total_loss: 0.3317, e_dis_loss: 0.1450, d_total_loss: 0.0246, d_dis_loss: 1.4987, attack_loss: 0.0366
[7399]: fg_loss: 0.0483, e_total_loss: 0.3018, e_dis_loss: 0.1373, d_total_loss: 0.0245, d_dis_loss: 1.5026, attack_loss: 0.0377
[7499]: fg_loss: 0.0523, e_total_loss: 0.3514, e_dis_loss: 0.1309, d_total_loss: 0.0250, d_dis_loss: 1.5001, attack_loss: 0.0375
[7599]: fg_loss: 0.0621, e_total_loss: 0.3095, e_dis_loss: 0.1499, d_total_loss: 0.0248, d_dis_loss: 1.4975, attack_loss: 0.0372
[7699]: fg_loss: 0.1035, e_total_loss: 0.3996, e_dis_loss: 0.1455, d_total_loss: 0.0259, d_dis_loss: 1.5135, attack_loss: 0.0395
[7799]: fg_loss: 0.0955, e_total_loss: 0.4001, e_dis_loss: 0.1345, d_total_loss: 0.0254, d_dis_loss: 1.5187, attack_loss: 0.0366
[7899]: fg_loss: 0.0659, e_total_loss: 0.3333, e_dis_loss: 0.1187, d_total_loss: 0.0256, d_dis_loss: 1.4653, attack_loss: 0.0371
[7999]: fg_loss: 0.0648, e_total_loss: 0.3457, e_dis_loss: 0.1325, d_total_loss: 0.0246, d_dis_loss: 1.4791, attack_loss: 0.0376
[8099]: fg_loss: 0.0652, e_total_loss: 0.3623, e_dis_loss: 0.1285, d_total_loss: 0.0247, d_dis_loss: 1.5147, attack_loss: 0.0378
[8199]: fg_loss: 0.0656, e_total_loss: 0.3010, e_dis_loss: 0.1288, d_total_loss: 0.0249, d_dis_loss: 1.4921, attack_loss: 0.0379
[8299]: fg_loss: 0.0417, e_total_loss: 0.2841, e_dis_loss: 0.1610, d_total_loss: 0.0249, d_dis_loss: 1.4921, attack_loss: 0.0404
[8399]: fg_loss: 0.0390, e_total_loss: 0.2963, e_dis_loss: 0.1522, d_total_loss: 0.0251, d_dis_loss: 1.5055, attack_loss: 0.0378
[8499]: fg_loss: 0.0525, e_total_loss: 0.3162, e_dis_loss: 0.1358, d_total_loss: 0.0249, d_dis_loss: 1.5001, attack_loss: 0.0380
[8599]: fg_loss: 0.1281, e_total_loss: 0.3971, e_dis_loss: 0.1238, d_total_loss: 0.0256, d_dis_loss: 1.4926, attack_loss: 0.0389
[8699]: fg_loss: 0.1655, e_total_loss: 0.4068, e_dis_loss: 0.1225, d_total_loss: 0.0259, d_dis_loss: 1.5018, attack_loss: 0.0384
[8799]: fg_loss: 0.0753, e_total_loss: 0.2916, e_dis_loss: 0.1006, d_total_loss: 0.0250, d_dis_loss: 1.5088, attack_loss: 0.0369
[8899]: fg_loss: 0.0554, e_total_loss: 0.2757, e_dis_loss: 0.1058, d_total_loss: 0.0249, d_dis_loss: 1.4800, attack_loss: 0.0389
[8999]: fg_loss: 0.0387, e_total_loss: 0.2953, e_dis_loss: 0.1774, d_total_loss: 0.0249, d_dis_loss: 1.5061, attack_loss: 0.0396
[9099]: fg_loss: 0.0493, e_total_loss: 0.3045, e_dis_loss: 0.1337, d_total_loss: 0.0250, d_dis_loss: 1.4952, attack_loss: 0.0361
[9199]: fg_loss: 0.0347, e_total_loss: 0.2685, e_dis_loss: 0.1526, d_total_loss: 0.0250, d_dis_loss: 1.4820, attack_loss: 0.0374
[9299]: fg_loss: 0.0485, e_total_loss: 0.2750, e_dis_loss: 0.1338, d_total_loss: 0.0256, d_dis_loss: 1.4883, attack_loss: 0.0381
[9399]: fg_loss: 0.0375, e_total_loss: 0.2372, e_dis_loss: 0.2071, d_total_loss: 0.0253, d_dis_loss: 1.4602, attack_loss: 0.0384
[9499]: fg_loss: 0.0785, e_total_loss: 0.3440, e_dis_loss: 0.1684, d_total_loss: 0.0256, d_dis_loss: 1.5114, attack_loss: 0.0379
[9599]: fg_loss: 0.0963, e_total_loss: 0.3734, e_dis_loss: 0.1664, d_total_loss: 0.0249, d_dis_loss: 1.5106, attack_loss: 0.0392
[9699]: fg_loss: 0.0633, e_total_loss: 0.2984, e_dis_loss: 0.1307, d_total_loss: 0.0249, d_dis_loss: 1.5016, attack_loss: 0.0415
[9799]: fg_loss: 0.0440, e_total_loss: 0.2923, e_dis_loss: 0.1453, d_total_loss: 0.0248, d_dis_loss: 1.4867, attack_loss: 0.0405
[9899]: fg_loss: 0.0627, e_total_loss: 0.2803, e_dis_loss: 0.1641, d_total_loss: 0.0253, d_dis_loss: 1.4577, attack_loss: 0.0373
[9999]: fg_loss: 0.0551, e_total_loss: 0.3200, e_dis_loss: 0.1423, d_total_loss: 0.0252, d_dis_loss: 1.4827, attack_loss: 0.0371
[10099]: fg_loss: 0.0702, e_total_loss: 0.2651, e_dis_loss: 0.1553, d_total_loss: 0.0253, d_dis_loss: 1.4844, attack_loss: 0.0389
[10199]: fg_loss: 0.0570, e_total_loss: 0.2672, e_dis_loss: 0.1619, d_total_loss: 0.0250, d_dis_loss: 1.5087, attack_loss: 0.0386
[10299]: fg_loss: 0.0529, e_total_loss: 0.2595, e_dis_loss: 0.1376, d_total_loss: 0.0246, d_dis_loss: 1.4939, attack_loss: 0.0404
[10399]: fg_loss: 0.0656, e_total_loss: 0.3186, e_dis_loss: 0.1608, d_total_loss: 0.0251, d_dis_loss: 1.4664, attack_loss: 0.0383
[10499]: fg_loss: 0.0708, e_total_loss: 0.2923, e_dis_loss: 0.1565, d_total_loss: 0.0257, d_dis_loss: 1.5299, attack_loss: 0.0376
[10599]: fg_loss: 0.0635, e_total_loss: 0.2854, e_dis_loss: 0.1616, d_total_loss: 0.0249, d_dis_loss: 1.5391, attack_loss: 0.0385
[10699]: fg_loss: 0.0555, e_total_loss: 0.2577, e_dis_loss: 0.1819, d_total_loss: 0.0245, d_dis_loss: 1.4631, attack_loss: 0.0371
[10799]: fg_loss: 0.0544, e_total_loss: 0.2668, e_dis_loss: 0.1833, d_total_loss: 0.0249, d_dis_loss: 1.4733, attack_loss: 0.0363
[10899]: fg_loss: 0.0501, e_total_loss: 0.2476, e_dis_loss: 0.2006, d_total_loss: 0.0246, d_dis_loss: 1.4948, attack_loss: 0.0390
[10999]: fg_loss: 0.0474, e_total_loss: 0.2652, e_dis_loss: 0.1856, d_total_loss: 0.0255, d_dis_loss: 1.4698, attack_loss: 0.0375
[11099]: fg_loss: 0.0796, e_total_loss: 0.2969, e_dis_loss: 0.1823, d_total_loss: 0.0259, d_dis_loss: 1.4789, attack_loss: 0.0384
[11199]: fg_loss: 0.0724, e_total_loss: 0.2660, e_dis_loss: 0.1531, d_total_loss: 0.0256, d_dis_loss: 1.4988, attack_loss: 0.0368
[11299]: fg_loss: 0.0514, e_total_loss: 0.2177, e_dis_loss: 0.1818, d_total_loss: 0.0253, d_dis_loss: 1.4724, attack_loss: 0.0373
[11399]: fg_loss: 0.0409, e_total_loss: 0.2463, e_dis_loss: 0.1691, d_total_loss: 0.0245, d_dis_loss: 1.4752, attack_loss: 0.0346
[11499]: fg_loss: 0.0261, e_total_loss: 0.2249, e_dis_loss: 0.2098, d_total_loss: 0.0248, d_dis_loss: 1.5254, attack_loss: 0.0347
[11599]: fg_loss: 0.0322, e_total_loss: 0.2322, e_dis_loss: 0.1529, d_total_loss: 0.0248, d_dis_loss: 1.5059, attack_loss: 0.0364
[11699]: fg_loss: 0.0305, e_total_loss: 0.2335, e_dis_loss: 0.1502, d_total_loss: 0.0250, d_dis_loss: 1.5053, attack_loss: 0.0362
[11799]: fg_loss: 0.0277, e_total_loss: 0.2700, e_dis_loss: 0.1516, d_total_loss: 0.0249, d_dis_loss: 1.4886, attack_loss: 0.0384
[11899]: fg_loss: 0.0375, e_total_loss: 0.2654, e_dis_loss: 0.2069, d_total_loss: 0.0251, d_dis_loss: 1.4753, attack_loss: 0.0380
[11999]: fg_loss: 0.0832, e_total_loss: 0.3030, e_dis_loss: 0.1599, d_total_loss: 0.0249, d_dis_loss: 1.4796, attack_loss: 0.0368
[12099]: fg_loss: 0.1203, e_total_loss: 0.3796, e_dis_loss: 0.1488, d_total_loss: 0.0249, d_dis_loss: 1.4908, attack_loss: 0.0386
[12199]: fg_loss: 0.0829, e_total_loss: 0.2502, e_dis_loss: 0.1448, d_total_loss: 0.0245, d_dis_loss: 1.5126, attack_loss: 0.0389
[12299]: fg_loss: 0.0612, e_total_loss: 0.2210, e_dis_loss: 0.1277, d_total_loss: 0.0247, d_dis_loss: 1.5053, attack_loss: 0.0398
[12399]: fg_loss: 0.0482, e_total_loss: 0.2299, e_dis_loss: 0.1773, d_total_loss: 0.0241, d_dis_loss: 1.4698, attack_loss: 0.0362
[12499]: fg_loss: 0.0409, e_total_loss: 0.2091, e_dis_loss: 0.1330, d_total_loss: 0.0243, d_dis_loss: 1.5099, attack_loss: 0.0359
[12599]: fg_loss: 0.0440, e_total_loss: 0.2547, e_dis_loss: 0.1672, d_total_loss: 0.0240, d_dis_loss: 1.5031, attack_loss: 0.0372
[12699]: fg_loss: 0.0434, e_total_loss: 0.2344, e_dis_loss: 0.1883, d_total_loss: 0.0242, d_dis_loss: 1.4421, attack_loss: 0.0354
[12799]: fg_loss: 0.0239, e_total_loss: 0.2086, e_dis_loss: 0.1419, d_total_loss: 0.0242, d_dis_loss: 1.4584, attack_loss: 0.0368
[12899]: fg_loss: 0.0423, e_total_loss: 0.1898, e_dis_loss: 0.1679, d_total_loss: 0.0241, d_dis_loss: 1.4839, attack_loss: 0.0361
[12999]: fg_loss: 0.0451, e_total_loss: 0.2060, e_dis_loss: 0.2320, d_total_loss: 0.0245, d_dis_loss: 1.4772, attack_loss: 0.0372
[13099]: fg_loss: 0.0484, e_total_loss: 0.2299, e_dis_loss: 0.1918, d_total_loss: 0.0248, d_dis_loss: 1.4885, attack_loss: 0.0371
[13199]: fg_loss: 0.0295, e_total_loss: 0.2349, e_dis_loss: 0.1839, d_total_loss: 0.0246, d_dis_loss: 1.4979, attack_loss: 0.0374
[13299]: fg_loss: 0.0258, e_total_loss: 0.2080, e_dis_loss: 0.1464, d_total_loss: 0.0239, d_dis_loss: 1.4892, attack_loss: 0.0370
[13399]: fg_loss: 0.0225, e_total_loss: 0.2143, e_dis_loss: 0.1718, d_total_loss: 0.0246, d_dis_loss: 1.4733, attack_loss: 0.0368
[13499]: fg_loss: 0.0224, e_total_loss: 0.2031, e_dis_loss: 0.1466, d_total_loss: 0.0248, d_dis_loss: 1.4775, attack_loss: 0.0373
[13599]: fg_loss: 0.0266, e_total_loss: 0.2487, e_dis_loss: 0.1502, d_total_loss: 0.0241, d_dis_loss: 1.4952, attack_loss: 0.0354
[13699]: fg_loss: 0.0316, e_total_loss: 0.2518, e_dis_loss: 0.1575, d_total_loss: 0.0251, d_dis_loss: 1.4914, attack_loss: 0.0363
[13799]: fg_loss: 0.0736, e_total_loss: 0.2698, e_dis_loss: 0.1956, d_total_loss: 0.0245, d_dis_loss: 1.4428, attack_loss: 0.0377
[13899]: fg_loss: 0.1254, e_total_loss: 0.2738, e_dis_loss: 0.2049, d_total_loss: 0.0247, d_dis_loss: 1.4647, attack_loss: 0.0364
[13999]: fg_loss: 0.1044, e_total_loss: 0.3323, e_dis_loss: 0.1634, d_total_loss: 0.0246, d_dis_loss: 1.4494, attack_loss: 0.0384
[14099]: fg_loss: 0.0645, e_total_loss: 0.2823, e_dis_loss: 0.1410, d_total_loss: 0.0251, d_dis_loss: 1.5038, attack_loss: 0.0368
[14199]: fg_loss: 0.0588, e_total_loss: 0.2162, e_dis_loss: 0.1358, d_total_loss: 0.0242, d_dis_loss: 1.5003, attack_loss: 0.0353
[14299]: fg_loss: 0.0514, e_total_loss: 0.2135, e_dis_loss: 0.1396, d_total_loss: 0.0235, d_dis_loss: 1.4647, attack_loss: 0.0348
[14399]: fg_loss: 0.0379, e_total_loss: 0.2372, e_dis_loss: 0.1305, d_total_loss: 0.0232, d_dis_loss: 1.4591, attack_loss: 0.0367
[14499]: fg_loss: 0.0223, e_total_loss: 0.1855, e_dis_loss: 0.1303, d_total_loss: 0.0239, d_dis_loss: 1.4918, attack_loss: 0.0356
[14599]: fg_loss: 0.0239, e_total_loss: 0.1914, e_dis_loss: 0.1176, d_total_loss: 0.0235, d_dis_loss: 1.4794, attack_loss: 0.0351
[14699]: fg_loss: 0.0330, e_total_loss: 0.1879, e_dis_loss: 0.1348, d_total_loss: 0.0238, d_dis_loss: 1.4604, attack_loss: 0.0362
[14799]: fg_loss: 0.0397, e_total_loss: 0.1998, e_dis_loss: 0.1239, d_total_loss: 0.0235, d_dis_loss: 1.4743, attack_loss: 0.0345
[14899]: fg_loss: 0.0246, e_total_loss: 0.1904, e_dis_loss: 0.1137, d_total_loss: 0.0234, d_dis_loss: 1.5131, attack_loss: 0.0344
[14999]: fg_loss: 0.0228, e_total_loss: 0.1735, e_dis_loss: 0.1416, d_total_loss: 0.0241, d_dis_loss: 1.4746, attack_loss: 0.0364
[15099]: fg_loss: 0.0273, e_total_loss: 0.1882, e_dis_loss: 0.1389, d_total_loss: 0.0240, d_dis_loss: 1.4526, attack_loss: 0.0375
[15199]: fg_loss: 0.0405, e_total_loss: 0.2228, e_dis_loss: 0.1441, d_total_loss: 0.0240, d_dis_loss: 1.4853, attack_loss: 0.0357
[15299]: fg_loss: 0.0325, e_total_loss: 0.2530, e_dis_loss: 0.1243, d_total_loss: 0.0241, d_dis_loss: 1.4922, attack_loss: 0.0367
[15399]: fg_loss: 0.0355, e_total_loss: 0.2107, e_dis_loss: 0.1406, d_total_loss: 0.0242, d_dis_loss: 1.4856, attack_loss: 0.0387
[15499]: fg_loss: 0.0337, e_total_loss: 0.2271, e_dis_loss: 0.1474, d_total_loss: 0.0246, d_dis_loss: 1.4490, attack_loss: 0.0358
[15599]: fg_loss: 0.0334, e_total_loss: 0.2687, e_dis_loss: 0.1315, d_total_loss: 0.0248, d_dis_loss: 1.4555, attack_loss: 0.0349
[15699]: fg_loss: 0.0361, e_total_loss: 0.2482, e_dis_loss: 0.1379, d_total_loss: 0.0244, d_dis_loss: 1.4926, attack_loss: 0.0403
[15799]: fg_loss: 0.0386, e_total_loss: 0.2469, e_dis_loss: 0.1136, d_total_loss: 0.0240, d_dis_loss: 1.4838, attack_loss: 0.0337
[15899]: fg_loss: 0.0271, e_total_loss: 0.2051, e_dis_loss: 0.0938, d_total_loss: 0.0244, d_dis_loss: 1.4376, attack_loss: 0.0326
[15999]: fg_loss: 0.0756, e_total_loss: 0.2718, e_dis_loss: 0.2089, d_total_loss: 0.0250, d_dis_loss: 1.4548, attack_loss: 0.0345
[16099]: fg_loss: 0.0650, e_total_loss: 0.2866, e_dis_loss: 0.1521, d_total_loss: 0.0242, d_dis_loss: 1.4684, attack_loss: 0.0350
[16199]: fg_loss: 0.0471, e_total_loss: 0.2153, e_dis_loss: 0.1140, d_total_loss: 0.0239, d_dis_loss: 1.4692, attack_loss: 0.0347
[16299]: fg_loss: 0.0554, e_total_loss: 0.2080, e_dis_loss: 0.1184, d_total_loss: 0.0241, d_dis_loss: 1.4302, attack_loss: 0.0358
[16399]: fg_loss: 0.0409, e_total_loss: 0.2107, e_dis_loss: 0.1455, d_total_loss: 0.0247, d_dis_loss: 1.4605, attack_loss: 0.0340
[16499]: fg_loss: 0.0456, e_total_loss: 0.2057, e_dis_loss: 0.1726, d_total_loss: 0.0244, d_dis_loss: 1.4894, attack_loss: 0.0373
[16599]: fg_loss: 0.0380, e_total_loss: 0.2525, e_dis_loss: 0.1461, d_total_loss: 0.0245, d_dis_loss: 1.4650, attack_loss: 0.0333
