Start vsl/plainnet experiments on stl10 at l6 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[1399]: fg_loss: 1.1745, e_total_loss: 1.3241, e_dis_loss: 0.4378, d_total_loss: 0.0404, d_dis_loss: 1.4877, attack_loss: 0.0476
[1499]: fg_loss: 1.0946, e_total_loss: 1.2831, e_dis_loss: 0.3674, d_total_loss: 0.0413, d_dis_loss: 1.4697, attack_loss: 0.0445
[1599]: fg_loss: 1.1255, e_total_loss: 1.3209, e_dis_loss: 0.4004, d_total_loss: 0.0390, d_dis_loss: 1.4645, attack_loss: 0.0436
[1699]: fg_loss: 1.0613, e_total_loss: 1.2553, e_dis_loss: 0.3656, d_total_loss: 0.0409, d_dis_loss: 1.4772, attack_loss: 0.0435
[1799]: fg_loss: 1.0811, e_total_loss: 1.2317, e_dis_loss: 0.4837, d_total_loss: 0.0397, d_dis_loss: 1.4766, attack_loss: 0.0445
[1899]: fg_loss: 1.0316, e_total_loss: 1.2118, e_dis_loss: 0.4236, d_total_loss: 0.0413, d_dis_loss: 1.4715, attack_loss: 0.0462
[1999]: fg_loss: 1.0254, e_total_loss: 1.2121, e_dis_loss: 0.4134, d_total_loss: 0.0395, d_dis_loss: 1.4668, attack_loss: 0.0437
[2099]: fg_loss: 0.9727, e_total_loss: 1.2017, e_dis_loss: 0.5316, d_total_loss: 0.0406, d_dis_loss: 1.4812, attack_loss: 0.0437
[2199]: fg_loss: 0.9736, e_total_loss: 1.1677, e_dis_loss: 0.4267, d_total_loss: 0.0377, d_dis_loss: 1.4739, attack_loss: 0.0447
[2299]: fg_loss: 0.9619, e_total_loss: 1.0985, e_dis_loss: 0.4628, d_total_loss: 0.0386, d_dis_loss: 1.4974, attack_loss: 0.0426
[2399]: fg_loss: 0.9314, e_total_loss: 1.1543, e_dis_loss: 0.4959, d_total_loss: 0.0418, d_dis_loss: 1.4637, attack_loss: 0.0427
[2499]: fg_loss: 0.9048, e_total_loss: 1.1385, e_dis_loss: 0.4249, d_total_loss: 0.0385, d_dis_loss: 1.4655, attack_loss: 0.0421
[2599]: fg_loss: 0.8995, e_total_loss: 1.1056, e_dis_loss: 0.5104, d_total_loss: 0.0389, d_dis_loss: 1.4593, attack_loss: 0.0416
[2699]: fg_loss: 0.8930, e_total_loss: 1.1199, e_dis_loss: 0.4820, d_total_loss: 0.0384, d_dis_loss: 1.4791, attack_loss: 0.0423
[2799]: fg_loss: 0.8658, e_total_loss: 1.0860, e_dis_loss: 0.4418, d_total_loss: 0.0372, d_dis_loss: 1.4631, attack_loss: 0.0406
[2899]: fg_loss: 0.8272, e_total_loss: 1.0858, e_dis_loss: 0.4506, d_total_loss: 0.0392, d_dis_loss: 1.4546, attack_loss: 0.0419
[2999]: fg_loss: 0.8343, e_total_loss: 1.0641, e_dis_loss: 0.4308, d_total_loss: 0.0398, d_dis_loss: 1.4633, attack_loss: 0.0393
[3099]: fg_loss: 0.7773, e_total_loss: 1.0269, e_dis_loss: 0.4833, d_total_loss: 0.0378, d_dis_loss: 1.4513, attack_loss: 0.0398
[3199]: fg_loss: 0.7837, e_total_loss: 1.0508, e_dis_loss: 0.4194, d_total_loss: 0.0388, d_dis_loss: 1.4591, attack_loss: 0.0401
[3299]: fg_loss: 0.7586, e_total_loss: 1.0562, e_dis_loss: 0.4347, d_total_loss: 0.0370, d_dis_loss: 1.4658, attack_loss: 0.0417
[3399]: fg_loss: 0.7737, e_total_loss: 1.0070, e_dis_loss: 0.3704, d_total_loss: 0.0371, d_dis_loss: 1.4830, attack_loss: 0.0427
[3499]: fg_loss: 0.7247, e_total_loss: 1.0174, e_dis_loss: 0.4327, d_total_loss: 0.0358, d_dis_loss: 1.4650, attack_loss: 0.0416
[3599]: fg_loss: 0.7013, e_total_loss: 1.0127, e_dis_loss: 0.4012, d_total_loss: 0.0372, d_dis_loss: 1.4703, attack_loss: 0.0408
[3699]: fg_loss: 0.6758, e_total_loss: 1.0085, e_dis_loss: 0.4335, d_total_loss: 0.0357, d_dis_loss: 1.4624, attack_loss: 0.0409
[3799]: fg_loss: 0.6622, e_total_loss: 1.0061, e_dis_loss: 0.3863, d_total_loss: 0.0366, d_dis_loss: 1.4688, attack_loss: 0.0402
[3899]: fg_loss: 0.6451, e_total_loss: 1.0143, e_dis_loss: 0.3303, d_total_loss: 0.0357, d_dis_loss: 1.4601, attack_loss: 0.0415
[3999]: fg_loss: 0.6249, e_total_loss: 0.9775, e_dis_loss: 0.3048, d_total_loss: 0.0374, d_dis_loss: 1.4543, attack_loss: 0.0400
[4099]: fg_loss: 0.6042, e_total_loss: 0.9766, e_dis_loss: 0.2593, d_total_loss: 0.0371, d_dis_loss: 1.4522, attack_loss: 0.0402
[4199]: fg_loss: 0.6108, e_total_loss: 0.9714, e_dis_loss: 0.3090, d_total_loss: 0.0365, d_dis_loss: 1.4559, attack_loss: 0.0409
[4299]: fg_loss: 0.5784, e_total_loss: 0.9367, e_dis_loss: 0.2946, d_total_loss: 0.0364, d_dis_loss: 1.4756, attack_loss: 0.0412
[4399]: fg_loss: 0.5374, e_total_loss: 0.9253, e_dis_loss: 0.2921, d_total_loss: 0.0366, d_dis_loss: 1.4447, attack_loss: 0.0414
[4499]: fg_loss: 0.5189, e_total_loss: 0.9682, e_dis_loss: 0.3188, d_total_loss: 0.0367, d_dis_loss: 1.4560, attack_loss: 0.0418
[4599]: fg_loss: 0.5252, e_total_loss: 1.0213, e_dis_loss: 0.3042, d_total_loss: 0.0370, d_dis_loss: 1.4608, attack_loss: 0.0425
[4699]: fg_loss: 0.4955, e_total_loss: 0.9831, e_dis_loss: 0.2199, d_total_loss: 0.0341, d_dis_loss: 1.4638, attack_loss: 0.0412
[4799]: fg_loss: 0.4944, e_total_loss: 0.9751, e_dis_loss: 0.2429, d_total_loss: 0.0364, d_dis_loss: 1.4678, attack_loss: 0.0410
[4899]: fg_loss: 0.4914, e_total_loss: 0.9003, e_dis_loss: 0.2646, d_total_loss: 0.0356, d_dis_loss: 1.4757, attack_loss: 0.0401
[4999]: fg_loss: 0.4265, e_total_loss: 0.8868, e_dis_loss: 0.2159, d_total_loss: 0.0353, d_dis_loss: 1.4632, attack_loss: 0.0412
[5099]: fg_loss: 0.3927, e_total_loss: 0.8684, e_dis_loss: 0.2360, d_total_loss: 0.0361, d_dis_loss: 1.4585, attack_loss: 0.0412
[5199]: fg_loss: 0.4057, e_total_loss: 0.9877, e_dis_loss: 0.2582, d_total_loss: 0.0358, d_dis_loss: 1.4502, attack_loss: 0.0407
[5299]: fg_loss: 0.3882, e_total_loss: 0.9900, e_dis_loss: 0.2003, d_total_loss: 0.0352, d_dis_loss: 1.4486, attack_loss: 0.0411
[5399]: fg_loss: 0.3574, e_total_loss: 0.9078, e_dis_loss: 0.2137, d_total_loss: 0.0351, d_dis_loss: 1.4456, attack_loss: 0.0415
[5499]: fg_loss: 0.3674, e_total_loss: 0.8301, e_dis_loss: 0.2529, d_total_loss: 0.0356, d_dis_loss: 1.4582, attack_loss: 0.0418
[5599]: fg_loss: 0.3393, e_total_loss: 0.8917, e_dis_loss: 0.1868, d_total_loss: 0.0351, d_dis_loss: 1.4825, attack_loss: 0.0402
[5699]: fg_loss: 0.3350, e_total_loss: 0.8817, e_dis_loss: 0.1697, d_total_loss: 0.0342, d_dis_loss: 1.4454, attack_loss: 0.0406
[5799]: fg_loss: 0.2956, e_total_loss: 0.8982, e_dis_loss: 0.1591, d_total_loss: 0.0350, d_dis_loss: 1.4602, attack_loss: 0.0400
[5899]: fg_loss: 0.3293, e_total_loss: 0.9427, e_dis_loss: 0.1239, d_total_loss: 0.0349, d_dis_loss: 1.4702, attack_loss: 0.0401
[5999]: fg_loss: 0.3043, e_total_loss: 0.8752, e_dis_loss: 0.1415, d_total_loss: 0.0361, d_dis_loss: 1.4531, attack_loss: 0.0402
[6099]: fg_loss: 0.2776, e_total_loss: 0.8155, e_dis_loss: 0.2148, d_total_loss: 0.0346, d_dis_loss: 1.4451, attack_loss: 0.0390
[6199]: fg_loss: 0.2365, e_total_loss: 0.8673, e_dis_loss: 0.1560, d_total_loss: 0.0357, d_dis_loss: 1.4651, attack_loss: 0.0391
[6299]: fg_loss: 0.3004, e_total_loss: 0.7786, e_dis_loss: 0.1594, d_total_loss: 0.0352, d_dis_loss: 1.4527, attack_loss: 0.0402
[6399]: fg_loss: 0.2743, e_total_loss: 0.8099, e_dis_loss: 0.1582, d_total_loss: 0.0344, d_dis_loss: 1.4675, attack_loss: 0.0390
[6499]: fg_loss: 0.2377, e_total_loss: 0.7768, e_dis_loss: 0.1467, d_total_loss: 0.0349, d_dis_loss: 1.4572, attack_loss: 0.0390
[6599]: fg_loss: 0.2311, e_total_loss: 0.8620, e_dis_loss: 0.1195, d_total_loss: 0.0345, d_dis_loss: 1.4616, attack_loss: 0.0390
[6699]: fg_loss: 0.2210, e_total_loss: 0.8747, e_dis_loss: 0.1325, d_total_loss: 0.0341, d_dis_loss: 1.4475, attack_loss: 0.0404
[6799]: fg_loss: 0.2214, e_total_loss: 0.7978, e_dis_loss: 0.1060, d_total_loss: 0.0349, d_dis_loss: 1.4560, attack_loss: 0.0395
[6899]: fg_loss: 0.2281, e_total_loss: 0.8545, e_dis_loss: 0.0993, d_total_loss: 0.0346, d_dis_loss: 1.4494, attack_loss: 0.0392
[6999]: fg_loss: 0.2526, e_total_loss: 0.7465, e_dis_loss: 0.1385, d_total_loss: 0.0348, d_dis_loss: 1.4657, attack_loss: 0.0392
[7099]: fg_loss: 0.1854, e_total_loss: 0.6970, e_dis_loss: 0.1258, d_total_loss: 0.0335, d_dis_loss: 1.4645, attack_loss: 0.0399
[7199]: fg_loss: 0.2110, e_total_loss: 0.7803, e_dis_loss: 0.1062, d_total_loss: 0.0336, d_dis_loss: 1.4590, attack_loss: 0.0390
[7299]: fg_loss: 0.1804, e_total_loss: 0.6499, e_dis_loss: 0.1509, d_total_loss: 0.0339, d_dis_loss: 1.4418, attack_loss: 0.0393
[7399]: fg_loss: 0.1441, e_total_loss: 0.6500, e_dis_loss: 0.1022, d_total_loss: 0.0343, d_dis_loss: 1.4674, attack_loss: 0.0383
[7499]: fg_loss: 0.1486, e_total_loss: 0.7700, e_dis_loss: 0.1340, d_total_loss: 0.0338, d_dis_loss: 1.4715, attack_loss: 0.0388
[7599]: fg_loss: 0.1508, e_total_loss: 0.6691, e_dis_loss: 0.1465, d_total_loss: 0.0339, d_dis_loss: 1.4715, attack_loss: 0.0384
[7699]: fg_loss: 0.1790, e_total_loss: 0.7432, e_dis_loss: 0.1323, d_total_loss: 0.0348, d_dis_loss: 1.4439, attack_loss: 0.0393
[7799]: fg_loss: 0.1903, e_total_loss: 0.7606, e_dis_loss: 0.1216, d_total_loss: 0.0346, d_dis_loss: 1.4650, attack_loss: 0.0402
[7899]: fg_loss: 0.1922, e_total_loss: 0.6780, e_dis_loss: 0.0873, d_total_loss: 0.0344, d_dis_loss: 1.4544, attack_loss: 0.0419
[7999]: fg_loss: 0.1536, e_total_loss: 0.6459, e_dis_loss: 0.0924, d_total_loss: 0.0339, d_dis_loss: 1.4579, attack_loss: 0.0400
[8099]: fg_loss: 0.1706, e_total_loss: 0.7669, e_dis_loss: 0.0901, d_total_loss: 0.0343, d_dis_loss: 1.4648, attack_loss: 0.0399
[8199]: fg_loss: 0.1318, e_total_loss: 0.5687, e_dis_loss: 0.0844, d_total_loss: 0.0340, d_dis_loss: 1.4804, attack_loss: 0.0400
[8299]: fg_loss: 0.1113, e_total_loss: 0.6712, e_dis_loss: 0.0804, d_total_loss: 0.0348, d_dis_loss: 1.4748, attack_loss: 0.0406
[8399]: fg_loss: 0.1017, e_total_loss: 0.5984, e_dis_loss: 0.0938, d_total_loss: 0.0344, d_dis_loss: 1.4672, attack_loss: 0.0403
[8499]: fg_loss: 0.1542, e_total_loss: 0.6364, e_dis_loss: 0.0719, d_total_loss: 0.0345, d_dis_loss: 1.4670, attack_loss: 0.0401
[8599]: fg_loss: 0.1707, e_total_loss: 0.6260, e_dis_loss: 0.1343, d_total_loss: 0.0341, d_dis_loss: 1.4669, attack_loss: 0.0400
[8699]: fg_loss: 0.1559, e_total_loss: 0.6584, e_dis_loss: 0.0925, d_total_loss: 0.0346, d_dis_loss: 1.4702, attack_loss: 0.0397
[8799]: fg_loss: 0.1522, e_total_loss: 0.6486, e_dis_loss: 0.0941, d_total_loss: 0.0335, d_dis_loss: 1.4702, attack_loss: 0.0379
[8899]: fg_loss: 0.1295, e_total_loss: 0.5631, e_dis_loss: 0.1163, d_total_loss: 0.0338, d_dis_loss: 1.4505, attack_loss: 0.0387
[8999]: fg_loss: 0.1188, e_total_loss: 0.5236, e_dis_loss: 0.1125, d_total_loss: 0.0343, d_dis_loss: 1.4515, attack_loss: 0.0379
[9099]: fg_loss: 0.1325, e_total_loss: 0.6221, e_dis_loss: 0.0778, d_total_loss: 0.0339, d_dis_loss: 1.4589, attack_loss: 0.0391
[9199]: fg_loss: 0.1487, e_total_loss: 0.6532, e_dis_loss: 0.0699, d_total_loss: 0.0336, d_dis_loss: 1.4559, attack_loss: 0.0415
[9299]: fg_loss: 0.1123, e_total_loss: 0.5434, e_dis_loss: 0.0590, d_total_loss: 0.0335, d_dis_loss: 1.4499, attack_loss: 0.0389
[9399]: fg_loss: 0.1304, e_total_loss: 0.5699, e_dis_loss: 0.0877, d_total_loss: 0.0332, d_dis_loss: 1.4650, attack_loss: 0.0390
[9499]: fg_loss: 0.1701, e_total_loss: 0.7142, e_dis_loss: 0.0709, d_total_loss: 0.0330, d_dis_loss: 1.4559, attack_loss: 0.0391
[9599]: fg_loss: 0.1802, e_total_loss: 0.5901, e_dis_loss: 0.0899, d_total_loss: 0.0328, d_dis_loss: 1.4644, attack_loss: 0.0405
[9699]: fg_loss: 0.1418, e_total_loss: 0.5720, e_dis_loss: 0.0720, d_total_loss: 0.0341, d_dis_loss: 1.4494, attack_loss: 0.0390
[9799]: fg_loss: 0.0932, e_total_loss: 0.4791, e_dis_loss: 0.0622, d_total_loss: 0.0334, d_dis_loss: 1.4430, attack_loss: 0.0384
[9899]: fg_loss: 0.0805, e_total_loss: 0.4447, e_dis_loss: 0.0903, d_total_loss: 0.0338, d_dis_loss: 1.4406, attack_loss: 0.0376
[9999]: fg_loss: 0.0756, e_total_loss: 0.4995, e_dis_loss: 0.0795, d_total_loss: 0.0336, d_dis_loss: 1.4548, attack_loss: 0.0379
[10099]: fg_loss: 0.1044, e_total_loss: 0.5815, e_dis_loss: 0.0604, d_total_loss: 0.0322, d_dis_loss: 1.4422, attack_loss: 0.0372
[10199]: fg_loss: 0.1206, e_total_loss: 0.5676, e_dis_loss: 0.0656, d_total_loss: 0.0333, d_dis_loss: 1.4634, attack_loss: 0.0393
[10299]: fg_loss: 0.1403, e_total_loss: 0.5245, e_dis_loss: 0.0790, d_total_loss: 0.0335, d_dis_loss: 1.4462, attack_loss: 0.0400
[10399]: fg_loss: 0.1508, e_total_loss: 0.5915, e_dis_loss: 0.0853, d_total_loss: 0.0332, d_dis_loss: 1.4374, attack_loss: 0.0400
[10499]: fg_loss: 0.1175, e_total_loss: 0.5125, e_dis_loss: 0.0771, d_total_loss: 0.0335, d_dis_loss: 1.4520, attack_loss: 0.0396
[10599]: fg_loss: 0.0894, e_total_loss: 0.4916, e_dis_loss: 0.0555, d_total_loss: 0.0335, d_dis_loss: 1.4186, attack_loss: 0.0385
[10699]: fg_loss: 0.0903, e_total_loss: 0.4977, e_dis_loss: 0.0725, d_total_loss: 0.0340, d_dis_loss: 1.4490, attack_loss: 0.0381
[10799]: fg_loss: 0.0830, e_total_loss: 0.4882, e_dis_loss: 0.0832, d_total_loss: 0.0340, d_dis_loss: 1.4590, attack_loss: 0.0381
[10899]: fg_loss: 0.0767, e_total_loss: 0.4352, e_dis_loss: 0.0838, d_total_loss: 0.0339, d_dis_loss: 1.4514, attack_loss: 0.0387
[10999]: fg_loss: 0.0653, e_total_loss: 0.4405, e_dis_loss: 0.0875, d_total_loss: 0.0342, d_dis_loss: 1.4475, attack_loss: 0.0382
[11099]: fg_loss: 0.0853, e_total_loss: 0.4900, e_dis_loss: 0.0577, d_total_loss: 0.0336, d_dis_loss: 1.4346, attack_loss: 0.0384
[11199]: fg_loss: 0.0884, e_total_loss: 0.4404, e_dis_loss: 0.0564, d_total_loss: 0.0336, d_dis_loss: 1.4526, attack_loss: 0.0395
[11299]: fg_loss: 0.1233, e_total_loss: 0.5386, e_dis_loss: 0.0484, d_total_loss: 0.0334, d_dis_loss: 1.4543, attack_loss: 0.0388
[11399]: fg_loss: 0.1388, e_total_loss: 0.5614, e_dis_loss: 0.1336, d_total_loss: 0.0333, d_dis_loss: 1.4436, attack_loss: 0.0388
[11499]: fg_loss: 0.1087, e_total_loss: 0.5752, e_dis_loss: 0.1502, d_total_loss: 0.0335, d_dis_loss: 1.4539, attack_loss: 0.0386
[11599]: fg_loss: 0.1082, e_total_loss: 0.4205, e_dis_loss: 0.0816, d_total_loss: 0.0331, d_dis_loss: 1.4536, attack_loss: 0.0386
[11699]: fg_loss: 0.1601, e_total_loss: 0.4696, e_dis_loss: 0.0841, d_total_loss: 0.0340, d_dis_loss: 1.4406, attack_loss: 0.0390
[11799]: fg_loss: 0.1749, e_total_loss: 0.4953, e_dis_loss: 0.0653, d_total_loss: 0.0338, d_dis_loss: 1.4569, attack_loss: 0.0385
[11899]: fg_loss: 0.0936, e_total_loss: 0.4708, e_dis_loss: 0.0521, d_total_loss: 0.0337, d_dis_loss: 1.4660, attack_loss: 0.0382
[11999]: fg_loss: 0.0875, e_total_loss: 0.3660, e_dis_loss: 0.0605, d_total_loss: 0.0332, d_dis_loss: 1.4519, attack_loss: 0.0380
[12099]: fg_loss: 0.0696, e_total_loss: 0.3768, e_dis_loss: 0.0536, d_total_loss: 0.0328, d_dis_loss: 1.4438, attack_loss: 0.0381
[12199]: fg_loss: 0.0602, e_total_loss: 0.3715, e_dis_loss: 0.0755, d_total_loss: 0.0328, d_dis_loss: 1.4348, attack_loss: 0.0373
[12299]: fg_loss: 0.0701, e_total_loss: 0.3990, e_dis_loss: 0.0872, d_total_loss: 0.0330, d_dis_loss: 1.4481, attack_loss: 0.0372
[12399]: fg_loss: 0.0885, e_total_loss: 0.4046, e_dis_loss: 0.0837, d_total_loss: 0.0325, d_dis_loss: 1.4300, attack_loss: 0.0375
[12499]: fg_loss: 0.0985, e_total_loss: 0.4698, e_dis_loss: 0.0709, d_total_loss: 0.0338, d_dis_loss: 1.4449, attack_loss: 0.0388
[12599]: fg_loss: 0.0894, e_total_loss: 0.4167, e_dis_loss: 0.0725, d_total_loss: 0.0328, d_dis_loss: 1.4501, attack_loss: 0.0385
[12699]: fg_loss: 0.0913, e_total_loss: 0.4359, e_dis_loss: 0.0901, d_total_loss: 0.0332, d_dis_loss: 1.4569, attack_loss: 0.0369
[12799]: fg_loss: 0.0596, e_total_loss: 0.3657, e_dis_loss: 0.0658, d_total_loss: 0.0331, d_dis_loss: 1.4417, attack_loss: 0.0388
[12899]: fg_loss: 0.0611, e_total_loss: 0.3919, e_dis_loss: 0.0806, d_total_loss: 0.0333, d_dis_loss: 1.4496, attack_loss: 0.0379
[12999]: fg_loss: 0.0952, e_total_loss: 0.4237, e_dis_loss: 0.0589, d_total_loss: 0.0328, d_dis_loss: 1.4487, attack_loss: 0.0392
[13099]: fg_loss: 0.1008, e_total_loss: 0.4698, e_dis_loss: 0.1157, d_total_loss: 0.0331, d_dis_loss: 1.4589, attack_loss: 0.0379
[13199]: fg_loss: 0.1294, e_total_loss: 0.4759, e_dis_loss: 0.1113, d_total_loss: 0.0326, d_dis_loss: 1.4578, attack_loss: 0.0383
[13299]: fg_loss: 0.1082, e_total_loss: 0.5198, e_dis_loss: 0.0727, d_total_loss: 0.0325, d_dis_loss: 1.4463, attack_loss: 0.0381
[13399]: fg_loss: 0.1052, e_total_loss: 0.4682, e_dis_loss: 0.0556, d_total_loss: 0.0333, d_dis_loss: 1.4384, attack_loss: 0.0376
[13499]: fg_loss: 0.0861, e_total_loss: 0.4132, e_dis_loss: 0.0706, d_total_loss: 0.0328, d_dis_loss: 1.4342, attack_loss: 0.0396
[13599]: fg_loss: 0.0941, e_total_loss: 0.4428, e_dis_loss: 0.0580, d_total_loss: 0.0336, d_dis_loss: 1.4357, attack_loss: 0.0391
[13699]: fg_loss: 0.0916, e_total_loss: 0.4334, e_dis_loss: 0.0655, d_total_loss: 0.0329, d_dis_loss: 1.4514, attack_loss: 0.0384
[13799]: fg_loss: 0.0925, e_total_loss: 0.4831, e_dis_loss: 0.0515, d_total_loss: 0.0329, d_dis_loss: 1.4402, attack_loss: 0.0388
[13899]: fg_loss: 0.0588, e_total_loss: 0.3838, e_dis_loss: 0.0657, d_total_loss: 0.0326, d_dis_loss: 1.4465, attack_loss: 0.0369
[13999]: fg_loss: 0.0383, e_total_loss: 0.3183, e_dis_loss: 0.0621, d_total_loss: 0.0337, d_dis_loss: 1.4436, attack_loss: 0.0367
[14099]: fg_loss: 0.0529, e_total_loss: 0.3497, e_dis_loss: 0.0578, d_total_loss: 0.0326, d_dis_loss: 1.4552, attack_loss: 0.0375
[14199]: fg_loss: 0.0559, e_total_loss: 0.3918, e_dis_loss: 0.0566, d_total_loss: 0.0328, d_dis_loss: 1.4315, attack_loss: 0.0361
[14299]: fg_loss: 0.0610, e_total_loss: 0.3784, e_dis_loss: 0.1032, d_total_loss: 0.0337, d_dis_loss: 1.4368, attack_loss: 0.0367
[14399]: fg_loss: 0.0542, e_total_loss: 0.3519, e_dis_loss: 0.1062, d_total_loss: 0.0333, d_dis_loss: 1.4235, attack_loss: 0.0388
[14499]: fg_loss: 0.1197, e_total_loss: 0.4766, e_dis_loss: 0.0708, d_total_loss: 0.0337, d_dis_loss: 1.4355, attack_loss: 0.0381
[14599]: fg_loss: 0.1335, e_total_loss: 0.3981, e_dis_loss: 0.0642, d_total_loss: 0.0327, d_dis_loss: 1.4539, attack_loss: 0.0387
[14699]: fg_loss: 0.1078, e_total_loss: 0.4284, e_dis_loss: 0.0551, d_total_loss: 0.0329, d_dis_loss: 1.4417, attack_loss: 0.0383
[14799]: fg_loss: 0.0774, e_total_loss: 0.4036, e_dis_loss: 0.1051, d_total_loss: 0.0339, d_dis_loss: 1.4227, attack_loss: 0.0380
[14899]: fg_loss: 0.1047, e_total_loss: 0.5190, e_dis_loss: 0.2113, d_total_loss: 0.0329, d_dis_loss: 1.4475, attack_loss: 0.0378
[14999]: fg_loss: 0.0829, e_total_loss: 0.3277, e_dis_loss: 0.0926, d_total_loss: 0.0325, d_dis_loss: 1.4328, attack_loss: 0.0366
[15099]: fg_loss: 0.0618, e_total_loss: 0.3332, e_dis_loss: 0.0576, d_total_loss: 0.0330, d_dis_loss: 1.4256, attack_loss: 0.0374
[15199]: fg_loss: 0.0550, e_total_loss: 0.3648, e_dis_loss: 0.0924, d_total_loss: 0.0327, d_dis_loss: 1.4316, attack_loss: 0.0368
[15299]: fg_loss: 0.0627, e_total_loss: 0.3035, e_dis_loss: 0.0618, d_total_loss: 0.0326, d_dis_loss: 1.4489, attack_loss: 0.0377
[15399]: fg_loss: 0.0652, e_total_loss: 0.3799, e_dis_loss: 0.0429, d_total_loss: 0.0327, d_dis_loss: 1.4170, attack_loss: 0.0384
[15499]: fg_loss: 0.0497, e_total_loss: 0.3010, e_dis_loss: 0.0643, d_total_loss: 0.0324, d_dis_loss: 1.4169, attack_loss: 0.0372
[15599]: fg_loss: 0.0675, e_total_loss: 0.2891, e_dis_loss: 0.0594, d_total_loss: 0.0328, d_dis_loss: 1.4128, attack_loss: 0.0385
[15699]: fg_loss: 0.0761, e_total_loss: 0.3535, e_dis_loss: 0.0643, d_total_loss: 0.0321, d_dis_loss: 1.4302, attack_loss: 0.0377
[15799]: fg_loss: 0.0700, e_total_loss: 0.3781, e_dis_loss: 0.0887, d_total_loss: 0.0323, d_dis_loss: 1.4408, attack_loss: 0.0381
[15899]: fg_loss: 0.0614, e_total_loss: 0.3473, e_dis_loss: 0.0592, d_total_loss: 0.0325, d_dis_loss: 1.4325, attack_loss: 0.0383
[15999]: fg_loss: 0.0944, e_total_loss: 0.4467, e_dis_loss: 0.1018, d_total_loss: 0.0323, d_dis_loss: 1.4225, attack_loss: 0.0378
[16099]: fg_loss: 0.0693, e_total_loss: 0.4188, e_dis_loss: 0.0790, d_total_loss: 0.0326, d_dis_loss: 1.4361, attack_loss: 0.0378
[16199]: fg_loss: 0.0665, e_total_loss: 0.3706, e_dis_loss: 0.0542, d_total_loss: 0.0320, d_dis_loss: 1.4376, attack_loss: 0.0369
[16299]: fg_loss: 0.0799, e_total_loss: 0.4107, e_dis_loss: 0.0428, d_total_loss: 0.0324, d_dis_loss: 1.4255, attack_loss: 0.0388
[16399]: fg_loss: 0.1066, e_total_loss: 0.4060, e_dis_loss: 0.0597, d_total_loss: 0.0324, d_dis_loss: 1.4263, attack_loss: 0.0374
[16499]: fg_loss: 0.0783, e_total_loss: 0.4004, e_dis_loss: 0.0503, d_total_loss: 0.0319, d_dis_loss: 1.4372, attack_loss: 0.0380
[16599]: fg_loss: 0.0720, e_total_loss: 0.3883, e_dis_loss: 0.1122, d_total_loss: 0.0324, d_dis_loss: 1.4281, attack_loss: 0.0368
