Start vsl/resnet experiments on stl10 at l4 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[5999]: fg_loss: 0.1111, e_total_loss: 1.2688, e_dis_loss: 0.0771, d_total_loss: 0.0163, d_dis_loss: 1.5245, attack_loss: 0.0316
[6099]: fg_loss: 0.0771, e_total_loss: 1.1066, e_dis_loss: 0.0667, d_total_loss: 0.0151, d_dis_loss: 1.5095, attack_loss: 0.0306
[6199]: fg_loss: 0.0688, e_total_loss: 1.2984, e_dis_loss: 0.0454, d_total_loss: 0.0161, d_dis_loss: 1.5013, attack_loss: 0.0301
[6299]: fg_loss: 0.0598, e_total_loss: 1.2065, e_dis_loss: 0.0567, d_total_loss: 0.0144, d_dis_loss: 1.5272, attack_loss: 0.0322
[6399]: fg_loss: 0.1006, e_total_loss: 1.3499, e_dis_loss: 0.0692, d_total_loss: 0.0144, d_dis_loss: 1.5134, attack_loss: 0.0304
[6499]: fg_loss: 0.0974, e_total_loss: 1.3227, e_dis_loss: 0.0321, d_total_loss: 0.0150, d_dis_loss: 1.4958, attack_loss: 0.0349
[6599]: fg_loss: 0.1091, e_total_loss: 1.2875, e_dis_loss: 0.0438, d_total_loss: 0.0150, d_dis_loss: 1.4929, attack_loss: 0.0321
[6699]: fg_loss: 0.0976, e_total_loss: 1.3267, e_dis_loss: 0.0286, d_total_loss: 0.0154, d_dis_loss: 1.4894, attack_loss: 0.0332
[6799]: fg_loss: 0.1188, e_total_loss: 1.2987, e_dis_loss: 0.0441, d_total_loss: 0.0160, d_dis_loss: 1.4868, attack_loss: 0.0336
[6899]: fg_loss: 0.1294, e_total_loss: 1.5071, e_dis_loss: 0.0214, d_total_loss: 0.0158, d_dis_loss: 1.5147, attack_loss: 0.0342
[6999]: fg_loss: 0.1113, e_total_loss: 1.4204, e_dis_loss: 0.0514, d_total_loss: 0.0153, d_dis_loss: 1.4767, attack_loss: 0.0325
[7099]: fg_loss: 0.0850, e_total_loss: 1.1917, e_dis_loss: 0.0516, d_total_loss: 0.0174, d_dis_loss: 1.5022, attack_loss: 0.0322
[7199]: fg_loss: 0.1288, e_total_loss: 1.5700, e_dis_loss: 0.0229, d_total_loss: 0.0172, d_dis_loss: 1.5129, attack_loss: 0.0280
[7299]: fg_loss: 0.0772, e_total_loss: 1.0633, e_dis_loss: 0.0327, d_total_loss: 0.0161, d_dis_loss: 1.5181, attack_loss: 0.0291
[7399]: fg_loss: 0.0534, e_total_loss: 1.1898, e_dis_loss: 0.0491, d_total_loss: 0.0151, d_dis_loss: 1.4809, attack_loss: 0.0302
[7499]: fg_loss: 0.0431, e_total_loss: 1.0785, e_dis_loss: 0.0461, d_total_loss: 0.0158, d_dis_loss: 1.5137, attack_loss: 0.0285
[7599]: fg_loss: 0.0672, e_total_loss: 1.1613, e_dis_loss: 0.0685, d_total_loss: 0.0162, d_dis_loss: 1.4976, attack_loss: 0.0307
[7699]: fg_loss: 0.0831, e_total_loss: 1.2255, e_dis_loss: 0.0363, d_total_loss: 0.0155, d_dis_loss: 1.4965, attack_loss: 0.0311
[7799]: fg_loss: 0.0597, e_total_loss: 1.1703, e_dis_loss: 0.0222, d_total_loss: 0.0152, d_dis_loss: 1.5247, attack_loss: 0.0283
[7899]: fg_loss: 0.0345, e_total_loss: 1.0333, e_dis_loss: 0.0284, d_total_loss: 0.0154, d_dis_loss: 1.4960, attack_loss: 0.0275
[7999]: fg_loss: 0.0679, e_total_loss: 1.3377, e_dis_loss: 0.0819, d_total_loss: 0.0156, d_dis_loss: 1.5058, attack_loss: 0.0284
[8099]: fg_loss: 0.0962, e_total_loss: 1.2552, e_dis_loss: 0.0450, d_total_loss: 0.0170, d_dis_loss: 1.4790, attack_loss: 0.0299
[8199]: fg_loss: 0.1384, e_total_loss: 1.3832, e_dis_loss: 0.0312, d_total_loss: 0.0157, d_dis_loss: 1.5041, attack_loss: 0.0279
[8299]: fg_loss: 0.1060, e_total_loss: 1.3622, e_dis_loss: 0.0357, d_total_loss: 0.0170, d_dis_loss: 1.4877, attack_loss: 0.0281
[8399]: fg_loss: 0.0739, e_total_loss: 1.2051, e_dis_loss: 0.0495, d_total_loss: 0.0170, d_dis_loss: 1.5251, attack_loss: 0.0349
[8499]: fg_loss: 0.0582, e_total_loss: 1.1298, e_dis_loss: 0.0238, d_total_loss: 0.0165, d_dis_loss: 1.4835, attack_loss: 0.0303
[8599]: fg_loss: 0.0464, e_total_loss: 1.1531, e_dis_loss: 0.0413, d_total_loss: 0.0172, d_dis_loss: 1.4918, attack_loss: 0.0286
[8699]: fg_loss: 0.0461, e_total_loss: 1.1902, e_dis_loss: 0.1416, d_total_loss: 0.0160, d_dis_loss: 1.4983, attack_loss: 0.0278
[8799]: fg_loss: 0.0511, e_total_loss: 1.2126, e_dis_loss: 0.0254, d_total_loss: 0.0167, d_dis_loss: 1.4980, attack_loss: 0.0284
[8899]: fg_loss: 0.0680, e_total_loss: 1.2073, e_dis_loss: 0.0203, d_total_loss: 0.0170, d_dis_loss: 1.4989, attack_loss: 0.0304
[8999]: fg_loss: 0.0510, e_total_loss: 1.1369, e_dis_loss: 0.0346, d_total_loss: 0.0169, d_dis_loss: 1.4999, attack_loss: 0.0295
[9099]: fg_loss: 0.0412, e_total_loss: 1.0674, e_dis_loss: 0.0311, d_total_loss: 0.0158, d_dis_loss: 1.4925, attack_loss: 0.0281
[9199]: fg_loss: 0.0734, e_total_loss: 1.2730, e_dis_loss: 0.0404, d_total_loss: 0.0164, d_dis_loss: 1.4860, attack_loss: 0.0290
[9299]: fg_loss: 0.0628, e_total_loss: 1.2499, e_dis_loss: 0.0406, d_total_loss: 0.0172, d_dis_loss: 1.4973, attack_loss: 0.0295
[9399]: fg_loss: 0.0460, e_total_loss: 1.0224, e_dis_loss: 0.0192, d_total_loss: 0.0164, d_dis_loss: 1.4983, attack_loss: 0.0290
[9499]: fg_loss: 0.0610, e_total_loss: 1.1024, e_dis_loss: 0.0506, d_total_loss: 0.0156, d_dis_loss: 1.4940, attack_loss: 0.0276
[9599]: fg_loss: 0.0560, e_total_loss: 1.1642, e_dis_loss: 0.0253, d_total_loss: 0.0161, d_dis_loss: 1.4867, attack_loss: 0.0276
[9699]: fg_loss: 0.0553, e_total_loss: 1.3407, e_dis_loss: 0.0725, d_total_loss: 0.0160, d_dis_loss: 1.5049, attack_loss: 0.0304
[9799]: fg_loss: 0.0580, e_total_loss: 1.2066, e_dis_loss: 0.0418, d_total_loss: 0.0157, d_dis_loss: 1.5073, attack_loss: 0.0294
[9899]: fg_loss: 0.0859, e_total_loss: 1.4996, e_dis_loss: 0.0239, d_total_loss: 0.0158, d_dis_loss: 1.4945, attack_loss: 0.0277
[9999]: fg_loss: 0.1248, e_total_loss: 1.5570, e_dis_loss: 0.0199, d_total_loss: 0.0176, d_dis_loss: 1.4824, attack_loss: 0.0267
[10099]: fg_loss: 0.1145, e_total_loss: 1.2988, e_dis_loss: 0.0424, d_total_loss: 0.0176, d_dis_loss: 1.4774, attack_loss: 0.0279
[10199]: fg_loss: 0.0655, e_total_loss: 1.1065, e_dis_loss: 0.1116, d_total_loss: 0.0161, d_dis_loss: 1.5098, attack_loss: 0.0292
[10299]: fg_loss: 0.0655, e_total_loss: 1.0759, e_dis_loss: 0.0246, d_total_loss: 0.0157, d_dis_loss: 1.4697, attack_loss: 0.0269
[10399]: fg_loss: 0.0852, e_total_loss: 1.2989, e_dis_loss: 0.0336, d_total_loss: 0.0158, d_dis_loss: 1.4821, attack_loss: 0.0271
[10499]: fg_loss: 0.0495, e_total_loss: 1.0560, e_dis_loss: 0.0339, d_total_loss: 0.0164, d_dis_loss: 1.4733, attack_loss: 0.0262
[10599]: fg_loss: 0.0313, e_total_loss: 1.1431, e_dis_loss: 0.0204, d_total_loss: 0.0161, d_dis_loss: 1.5046, attack_loss: 0.0240
[10699]: fg_loss: 0.0357, e_total_loss: 1.0011, e_dis_loss: 0.1768, d_total_loss: 0.0161, d_dis_loss: 1.4896, attack_loss: 0.0254
[10799]: fg_loss: 0.0274, e_total_loss: 1.0073, e_dis_loss: 0.0339, d_total_loss: 0.0150, d_dis_loss: 1.5008, attack_loss: 0.0277
[10899]: fg_loss: 0.0205, e_total_loss: 0.9032, e_dis_loss: 0.0242, d_total_loss: 0.0159, d_dis_loss: 1.4937, attack_loss: 0.0280
[10999]: fg_loss: 0.0137, e_total_loss: 0.8950, e_dis_loss: 0.0385, d_total_loss: 0.0164, d_dis_loss: 1.5059, attack_loss: 0.0267
[11099]: fg_loss: 0.0187, e_total_loss: 0.8915, e_dis_loss: 0.0305, d_total_loss: 0.0163, d_dis_loss: 1.4772, attack_loss: 0.0268
[11199]: fg_loss: 0.0111, e_total_loss: 0.8063, e_dis_loss: 0.0354, d_total_loss: 0.0152, d_dis_loss: 1.5008, attack_loss: 0.0273
[11299]: fg_loss: 0.0134, e_total_loss: 0.8151, e_dis_loss: 0.0245, d_total_loss: 0.0157, d_dis_loss: 1.4959, attack_loss: 0.0273
[11399]: fg_loss: 0.0399, e_total_loss: 1.0538, e_dis_loss: 0.0467, d_total_loss: 0.0153, d_dis_loss: 1.5003, attack_loss: 0.0317
[11499]: fg_loss: 0.0800, e_total_loss: 1.3894, e_dis_loss: 0.0147, d_total_loss: 0.0155, d_dis_loss: 1.4848, attack_loss: 0.0279
[11599]: fg_loss: 0.1892, e_total_loss: 1.3125, e_dis_loss: 0.0289, d_total_loss: 0.0156, d_dis_loss: 1.4726, attack_loss: 0.0263
[11699]: fg_loss: 0.1276, e_total_loss: 1.2410, e_dis_loss: 0.0377, d_total_loss: 0.0161, d_dis_loss: 1.4745, attack_loss: 0.0283
[11799]: fg_loss: 0.1150, e_total_loss: 1.3103, e_dis_loss: 0.0385, d_total_loss: 0.0165, d_dis_loss: 1.4993, attack_loss: 0.0290
[11899]: fg_loss: 0.0797, e_total_loss: 1.2049, e_dis_loss: 0.0314, d_total_loss: 0.0157, d_dis_loss: 1.4893, attack_loss: 0.0263
[11999]: fg_loss: 0.0582, e_total_loss: 1.0457, e_dis_loss: 0.0648, d_total_loss: 0.0152, d_dis_loss: 1.5157, attack_loss: 0.0289
[12099]: fg_loss: 0.0319, e_total_loss: 0.9425, e_dis_loss: 0.0275, d_total_loss: 0.0149, d_dis_loss: 1.4973, attack_loss: 0.0274
[12199]: fg_loss: 0.0238, e_total_loss: 0.8692, e_dis_loss: 0.0553, d_total_loss: 0.0150, d_dis_loss: 1.4950, attack_loss: 0.0283
[12299]: fg_loss: 0.0181, e_total_loss: 0.9281, e_dis_loss: 0.1343, d_total_loss: 0.0155, d_dis_loss: 1.4838, attack_loss: 0.0252
[12399]: fg_loss: 0.0220, e_total_loss: 0.8333, e_dis_loss: 0.0257, d_total_loss: 0.0159, d_dis_loss: 1.5201, attack_loss: 0.0265
[12499]: fg_loss: 0.0189, e_total_loss: 0.9313, e_dis_loss: 0.0234, d_total_loss: 0.0163, d_dis_loss: 1.5012, attack_loss: 0.0278
[12599]: fg_loss: 0.0174, e_total_loss: 0.7874, e_dis_loss: 0.0304, d_total_loss: 0.0161, d_dis_loss: 1.5087, attack_loss: 0.0284
[12699]: fg_loss: 0.0204, e_total_loss: 0.9178, e_dis_loss: 0.0348, d_total_loss: 0.0162, d_dis_loss: 1.4949, attack_loss: 0.0275
[12799]: fg_loss: 0.0321, e_total_loss: 0.9296, e_dis_loss: 0.0252, d_total_loss: 0.0158, d_dis_loss: 1.4888, attack_loss: 0.0269
[12899]: fg_loss: 0.0586, e_total_loss: 1.1133, e_dis_loss: 0.0247, d_total_loss: 0.0157, d_dis_loss: 1.4711, attack_loss: 0.0283
[12999]: fg_loss: 0.0483, e_total_loss: 1.1022, e_dis_loss: 0.0154, d_total_loss: 0.0157, d_dis_loss: 1.4996, attack_loss: 0.0272
[13099]: fg_loss: 0.0637, e_total_loss: 1.2271, e_dis_loss: 0.0327, d_total_loss: 0.0155, d_dis_loss: 1.4620, attack_loss: 0.0282
[13199]: fg_loss: 0.0623, e_total_loss: 1.1931, e_dis_loss: 0.0218, d_total_loss: 0.0149, d_dis_loss: 1.5170, attack_loss: 0.0266
[13299]: fg_loss: 0.0945, e_total_loss: 1.2601, e_dis_loss: 0.0214, d_total_loss: 0.0146, d_dis_loss: 1.4751, attack_loss: 0.0275
[13399]: fg_loss: 0.0743, e_total_loss: 1.0421, e_dis_loss: 0.0230, d_total_loss: 0.0148, d_dis_loss: 1.4691, attack_loss: 0.0290
[13499]: fg_loss: 0.0779, e_total_loss: 1.4597, e_dis_loss: 0.0147, d_total_loss: 0.0150, d_dis_loss: 1.4757, attack_loss: 0.0311
[13599]: fg_loss: 0.0798, e_total_loss: 1.1930, e_dis_loss: 0.0759, d_total_loss: 0.0156, d_dis_loss: 1.4901, attack_loss: 0.0254
[13699]: fg_loss: 0.0650, e_total_loss: 1.1425, e_dis_loss: 0.1794, d_total_loss: 0.0155, d_dis_loss: 1.4910, attack_loss: 0.0284
[13799]: fg_loss: 0.0360, e_total_loss: 0.9233, e_dis_loss: 0.0520, d_total_loss: 0.0155, d_dis_loss: 1.4698, attack_loss: 0.0254
[13899]: fg_loss: 0.0288, e_total_loss: 0.8856, e_dis_loss: 0.0195, d_total_loss: 0.0159, d_dis_loss: 1.4723, attack_loss: 0.0252
[13999]: fg_loss: 0.0261, e_total_loss: 0.8432, e_dis_loss: 0.0447, d_total_loss: 0.0159, d_dis_loss: 1.4937, attack_loss: 0.0269
[14099]: fg_loss: 0.0160, e_total_loss: 0.7813, e_dis_loss: 0.0243, d_total_loss: 0.0157, d_dis_loss: 1.4717, attack_loss: 0.0266
[14199]: fg_loss: 0.0167, e_total_loss: 0.8257, e_dis_loss: 0.0532, d_total_loss: 0.0157, d_dis_loss: 1.4823, attack_loss: 0.0253
[14299]: fg_loss: 0.0182, e_total_loss: 0.8304, e_dis_loss: 0.0227, d_total_loss: 0.0158, d_dis_loss: 1.4822, attack_loss: 0.0263
[14399]: fg_loss: 0.0139, e_total_loss: 0.7382, e_dis_loss: 0.0243, d_total_loss: 0.0157, d_dis_loss: 1.5100, attack_loss: 0.0260
[14499]: fg_loss: 0.0276, e_total_loss: 0.9976, e_dis_loss: 0.0295, d_total_loss: 0.0154, d_dis_loss: 1.4880, attack_loss: 0.0251
[14599]: fg_loss: 0.0347, e_total_loss: 0.9731, e_dis_loss: 0.0270, d_total_loss: 0.0157, d_dis_loss: 1.4984, attack_loss: 0.0271
[14699]: fg_loss: 0.0471, e_total_loss: 1.0658, e_dis_loss: 0.0231, d_total_loss: 0.0162, d_dis_loss: 1.4600, attack_loss: 0.0283
[14799]: fg_loss: 0.0569, e_total_loss: 1.0378, e_dis_loss: 0.0345, d_total_loss: 0.0165, d_dis_loss: 1.4801, attack_loss: 0.0263
[14899]: fg_loss: 0.0683, e_total_loss: 1.4104, e_dis_loss: 0.0301, d_total_loss: 0.0162, d_dis_loss: 1.4829, attack_loss: 0.0275
[14999]: fg_loss: 0.0481, e_total_loss: 0.9562, e_dis_loss: 0.0089, d_total_loss: 0.0153, d_dis_loss: 1.4863, attack_loss: 0.0282
[15099]: fg_loss: 0.0621, e_total_loss: 1.1131, e_dis_loss: 0.0331, d_total_loss: 0.0155, d_dis_loss: 1.5061, attack_loss: 0.0257
[15199]: fg_loss: 0.0564, e_total_loss: 1.1146, e_dis_loss: 0.0553, d_total_loss: 0.0169, d_dis_loss: 1.4876, attack_loss: 0.0290
[15299]: fg_loss: 0.0407, e_total_loss: 0.9421, e_dis_loss: 0.0474, d_total_loss: 0.0167, d_dis_loss: 1.4918, attack_loss: 0.0268
[15399]: fg_loss: 0.0301, e_total_loss: 0.9048, e_dis_loss: 0.0311, d_total_loss: 0.0161, d_dis_loss: 1.5034, attack_loss: 0.0258
[15499]: fg_loss: 0.0199, e_total_loss: 0.8672, e_dis_loss: 0.0522, d_total_loss: 0.0158, d_dis_loss: 1.5095, attack_loss: 0.0293
[15599]: fg_loss: 0.0418, e_total_loss: 0.9618, e_dis_loss: 0.0710, d_total_loss: 0.0158, d_dis_loss: 1.4865, attack_loss: 0.0264
[15699]: fg_loss: 0.0502, e_total_loss: 0.9667, e_dis_loss: 0.0189, d_total_loss: 0.0166, d_dis_loss: 1.4954, attack_loss: 0.0231
[15799]: fg_loss: 0.0406, e_total_loss: 0.9182, e_dis_loss: 0.0177, d_total_loss: 0.0159, d_dis_loss: 1.4802, attack_loss: 0.0245
[15899]: fg_loss: 0.0242, e_total_loss: 0.8238, e_dis_loss: 0.0195, d_total_loss: 0.0148, d_dis_loss: 1.4839, attack_loss: 0.0243
[15999]: fg_loss: 0.0398, e_total_loss: 0.9646, e_dis_loss: 0.1457, d_total_loss: 0.0164, d_dis_loss: 1.4638, attack_loss: 0.0245
[16099]: fg_loss: 0.0376, e_total_loss: 0.8831, e_dis_loss: 0.0215, d_total_loss: 0.0154, d_dis_loss: 1.5016, attack_loss: 0.0233
[16199]: fg_loss: 0.0304, e_total_loss: 0.9589, e_dis_loss: 0.0362, d_total_loss: 0.0150, d_dis_loss: 1.4630, attack_loss: 0.0248
[16299]: fg_loss: 0.0359, e_total_loss: 0.9284, e_dis_loss: 0.0163, d_total_loss: 0.0148, d_dis_loss: 1.4686, attack_loss: 0.0233
[16399]: fg_loss: 0.0302, e_total_loss: 0.8323, e_dis_loss: 0.0446, d_total_loss: 0.0146, d_dis_loss: 1.4803, attack_loss: 0.0221
[16499]: fg_loss: 0.0421, e_total_loss: 0.9770, e_dis_loss: 0.0189, d_total_loss: 0.0150, d_dis_loss: 1.4806, attack_loss: 0.0239
[16599]: fg_loss: 0.0413, e_total_loss: 0.9207, e_dis_loss: 0.0161, d_total_loss: 0.0147, d_dis_loss: 1.4670, attack_loss: 0.0237
