Start vsl/resnet experiments on cifar10 at l4 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.8056, e_total_loss: 1.9972, e_dis_loss: 0.3880, d_total_loss: 0.0346, d_dis_loss: 1.5351, attack_loss: 0.0789
[199]: fg_loss: 1.4522, e_total_loss: 1.7435, e_dis_loss: 0.2258, d_total_loss: 0.0188, d_dis_loss: 1.5261, attack_loss: 0.0412
[299]: fg_loss: 1.2746, e_total_loss: 1.6361, e_dis_loss: 0.2600, d_total_loss: 0.0175, d_dis_loss: 1.5167, attack_loss: 0.0410
[399]: fg_loss: 1.1414, e_total_loss: 1.4958, e_dis_loss: 0.4001, d_total_loss: 0.0172, d_dis_loss: 1.5208, attack_loss: 0.0349
[499]: fg_loss: 1.0521, e_total_loss: 1.3954, e_dis_loss: 0.4250, d_total_loss: 0.0152, d_dis_loss: 1.5364, attack_loss: 0.0327
[599]: fg_loss: 0.9680, e_total_loss: 1.3291, e_dis_loss: 0.4094, d_total_loss: 0.0153, d_dis_loss: 1.5366, attack_loss: 0.0292
[699]: fg_loss: 0.9157, e_total_loss: 1.2859, e_dis_loss: 0.3512, d_total_loss: 0.0158, d_dis_loss: 1.5437, attack_loss: 0.0281
[799]: fg_loss: 0.8416, e_total_loss: 1.2373, e_dis_loss: 0.3495, d_total_loss: 0.0127, d_dis_loss: 1.5417, attack_loss: 0.0269
[899]: fg_loss: 0.7930, e_total_loss: 1.1906, e_dis_loss: 0.3829, d_total_loss: 0.0135, d_dis_loss: 1.5271, attack_loss: 0.0263
[999]: fg_loss: 0.7518, e_total_loss: 1.1086, e_dis_loss: 0.3696, d_total_loss: 0.0136, d_dis_loss: 1.5401, attack_loss: 0.0231
[1099]: fg_loss: 0.6855, e_total_loss: 1.1244, e_dis_loss: 0.3600, d_total_loss: 0.0133, d_dis_loss: 1.5291, attack_loss: 0.0231
[1199]: fg_loss: 0.6678, e_total_loss: 1.0923, e_dis_loss: 0.3848, d_total_loss: 0.0135, d_dis_loss: 1.5293, attack_loss: 0.0219
[1299]: fg_loss: 0.6329, e_total_loss: 1.1395, e_dis_loss: 0.3996, d_total_loss: 0.0140, d_dis_loss: 1.5278, attack_loss: 0.0228
