Start vsl/resnet experiments on cifar10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.7032, e_total_loss: 1.8523, e_dis_loss: 0.2882, d_total_loss: 0.0350, d_dis_loss: 1.4295, attack_loss: 0.0811
[199]: fg_loss: 1.3817, e_total_loss: 1.5382, e_dis_loss: 0.3293, d_total_loss: 0.0270, d_dis_loss: 1.3863, attack_loss: 0.0719
[299]: fg_loss: 1.2254, e_total_loss: 1.3930, e_dis_loss: 0.5329, d_total_loss: 0.0275, d_dis_loss: 1.3733, attack_loss: 0.0546
[399]: fg_loss: 1.1008, e_total_loss: 1.2696, e_dis_loss: 0.6218, d_total_loss: 0.0251, d_dis_loss: 1.4891, attack_loss: 0.0486
[499]: fg_loss: 1.0108, e_total_loss: 1.2048, e_dis_loss: 0.5874, d_total_loss: 0.0245, d_dis_loss: 1.4186, attack_loss: 0.0513
[599]: fg_loss: 0.9376, e_total_loss: 1.1287, e_dis_loss: 0.6055, d_total_loss: 0.0243, d_dis_loss: 1.4802, attack_loss: 0.0461
[699]: fg_loss: 0.8832, e_total_loss: 1.0894, e_dis_loss: 0.5934, d_total_loss: 0.0244, d_dis_loss: 1.4358, attack_loss: 0.0489
[799]: fg_loss: 0.8063, e_total_loss: 1.0526, e_dis_loss: 0.6039, d_total_loss: 0.0239, d_dis_loss: 1.4313, attack_loss: 0.0513
[899]: fg_loss: 0.7640, e_total_loss: 1.0133, e_dis_loss: 0.6342, d_total_loss: 0.0247, d_dis_loss: 1.4550, attack_loss: 0.0455
[999]: fg_loss: 0.7224, e_total_loss: 0.9933, e_dis_loss: 0.5345, d_total_loss: 0.0251, d_dis_loss: 1.4283, attack_loss: 0.0502
[1099]: fg_loss: 0.6555, e_total_loss: 0.9213, e_dis_loss: 0.5966, d_total_loss: 0.0230, d_dis_loss: 1.4643, attack_loss: 0.0506
[1199]: fg_loss: 0.6394, e_total_loss: 0.9194, e_dis_loss: 0.5427, d_total_loss: 0.0228, d_dis_loss: 1.4797, attack_loss: 0.0477
[1299]: fg_loss: 0.5961, e_total_loss: 0.8798, e_dis_loss: 0.5251, d_total_loss: 0.0229, d_dis_loss: 1.4166, attack_loss: 0.0435
[1399]: fg_loss: 0.5768, e_total_loss: 0.8861, e_dis_loss: 0.5413, d_total_loss: 0.0222, d_dis_loss: 1.4394, attack_loss: 0.0415
[1499]: fg_loss: 0.5379, e_total_loss: 0.8327, e_dis_loss: 0.4823, d_total_loss: 0.0218, d_dis_loss: 1.4751, attack_loss: 0.0444
[1599]: fg_loss: 0.4894, e_total_loss: 0.7969, e_dis_loss: 0.4984, d_total_loss: 0.0220, d_dis_loss: 1.4438, attack_loss: 0.0477
[1699]: fg_loss: 0.4709, e_total_loss: 0.8092, e_dis_loss: 0.4737, d_total_loss: 0.0211, d_dis_loss: 1.4385, attack_loss: 0.0397
[1799]: fg_loss: 0.4300, e_total_loss: 0.7755, e_dis_loss: 0.4565, d_total_loss: 0.0209, d_dis_loss: 1.4637, attack_loss: 0.0398
[1899]: fg_loss: 0.4138, e_total_loss: 0.7605, e_dis_loss: 0.3757, d_total_loss: 0.0208, d_dis_loss: 1.4546, attack_loss: 0.0388
[1999]: fg_loss: 0.3981, e_total_loss: 0.7458, e_dis_loss: 0.3937, d_total_loss: 0.0197, d_dis_loss: 1.4527, attack_loss: 0.0389
[2099]: fg_loss: 0.3690, e_total_loss: 0.7497, e_dis_loss: 0.3888, d_total_loss: 0.0201, d_dis_loss: 1.4638, attack_loss: 0.0402
[2199]: fg_loss: 0.3464, e_total_loss: 0.7469, e_dis_loss: 0.3101, d_total_loss: 0.0197, d_dis_loss: 1.4711, attack_loss: 0.0387
[2299]: fg_loss: 0.3177, e_total_loss: 0.7267, e_dis_loss: 0.2718, d_total_loss: 0.0199, d_dis_loss: 1.4755, attack_loss: 0.0378
[2399]: fg_loss: 0.3059, e_total_loss: 0.7302, e_dis_loss: 0.2861, d_total_loss: 0.0201, d_dis_loss: 1.4715, attack_loss: 0.0339
[2499]: fg_loss: 0.2751, e_total_loss: 0.7340, e_dis_loss: 0.2647, d_total_loss: 0.0198, d_dis_loss: 1.4750, attack_loss: 0.0358
[2599]: fg_loss: 0.2635, e_total_loss: 0.7323, e_dis_loss: 0.2367, d_total_loss: 0.0194, d_dis_loss: 1.4493, attack_loss: 0.0350
[2699]: fg_loss: 0.2399, e_total_loss: 0.6989, e_dis_loss: 0.2430, d_total_loss: 0.0192, d_dis_loss: 1.4423, attack_loss: 0.0351
[2799]: fg_loss: 0.2248, e_total_loss: 0.7410, e_dis_loss: 0.2091, d_total_loss: 0.0196, d_dis_loss: 1.4463, attack_loss: 0.0354
[2899]: fg_loss: 0.1934, e_total_loss: 0.6819, e_dis_loss: 0.2207, d_total_loss: 0.0181, d_dis_loss: 1.4676, attack_loss: 0.0375
[2999]: fg_loss: 0.1981, e_total_loss: 0.6985, e_dis_loss: 0.2131, d_total_loss: 0.0192, d_dis_loss: 1.4738, attack_loss: 0.0365
[3099]: fg_loss: 0.1767, e_total_loss: 0.6610, e_dis_loss: 0.2230, d_total_loss: 0.0194, d_dis_loss: 1.4608, attack_loss: 0.0335
[3199]: fg_loss: 0.1776, e_total_loss: 0.6801, e_dis_loss: 0.2084, d_total_loss: 0.0190, d_dis_loss: 1.4745, attack_loss: 0.0351
[3299]: fg_loss: 0.1695, e_total_loss: 0.6849, e_dis_loss: 0.2173, d_total_loss: 0.0193, d_dis_loss: 1.4506, attack_loss: 0.0327
[3399]: fg_loss: 0.1570, e_total_loss: 0.6268, e_dis_loss: 0.1880, d_total_loss: 0.0189, d_dis_loss: 1.4500, attack_loss: 0.0345
[3499]: fg_loss: 0.1383, e_total_loss: 0.5836, e_dis_loss: 0.1962, d_total_loss: 0.0184, d_dis_loss: 1.4521, attack_loss: 0.0309
[3599]: fg_loss: 0.1472, e_total_loss: 0.6163, e_dis_loss: 0.1775, d_total_loss: 0.0187, d_dis_loss: 1.4511, attack_loss: 0.0309
[3699]: fg_loss: 0.1394, e_total_loss: 0.5870, e_dis_loss: 0.1600, d_total_loss: 0.0186, d_dis_loss: 1.4601, attack_loss: 0.0320
[3799]: fg_loss: 0.1296, e_total_loss: 0.5963, e_dis_loss: 0.1547, d_total_loss: 0.0183, d_dis_loss: 1.4165, attack_loss: 0.0296
[3899]: fg_loss: 0.1204, e_total_loss: 0.5787, e_dis_loss: 0.1438, d_total_loss: 0.0186, d_dis_loss: 1.4460, attack_loss: 0.0293
[3999]: fg_loss: 0.1269, e_total_loss: 0.5566, e_dis_loss: 0.1346, d_total_loss: 0.0179, d_dis_loss: 1.4615, attack_loss: 0.0289
[4099]: fg_loss: 0.1259, e_total_loss: 0.5688, e_dis_loss: 0.1442, d_total_loss: 0.0186, d_dis_loss: 1.4677, attack_loss: 0.0302
[4199]: fg_loss: 0.1133, e_total_loss: 0.5691, e_dis_loss: 0.1303, d_total_loss: 0.0180, d_dis_loss: 1.4631, attack_loss: 0.0284
[4299]: fg_loss: 0.1081, e_total_loss: 0.5368, e_dis_loss: 0.1434, d_total_loss: 0.0181, d_dis_loss: 1.4480, attack_loss: 0.0287
[4399]: fg_loss: 0.0923, e_total_loss: 0.5372, e_dis_loss: 0.1443, d_total_loss: 0.0183, d_dis_loss: 1.4610, attack_loss: 0.0290
[4499]: fg_loss: 0.1005, e_total_loss: 0.5330, e_dis_loss: 0.1239, d_total_loss: 0.0179, d_dis_loss: 1.4801, attack_loss: 0.0285
[4599]: fg_loss: 0.0842, e_total_loss: 0.5247, e_dis_loss: 0.1402, d_total_loss: 0.0176, d_dis_loss: 1.4394, attack_loss: 0.0298
[4699]: fg_loss: 0.0774, e_total_loss: 0.4872, e_dis_loss: 0.1221, d_total_loss: 0.0175, d_dis_loss: 1.4678, attack_loss: 0.0293
[4799]: fg_loss: 0.0814, e_total_loss: 0.4877, e_dis_loss: 0.1318, d_total_loss: 0.0177, d_dis_loss: 1.4543, attack_loss: 0.0276
[4899]: fg_loss: 0.0878, e_total_loss: 0.4957, e_dis_loss: 0.1336, d_total_loss: 0.0175, d_dis_loss: 1.4458, attack_loss: 0.0277
[4999]: fg_loss: 0.0901, e_total_loss: 0.5097, e_dis_loss: 0.1309, d_total_loss: 0.0177, d_dis_loss: 1.4641, attack_loss: 0.0282
[5099]: fg_loss: 0.0893, e_total_loss: 0.4705, e_dis_loss: 0.1136, d_total_loss: 0.0178, d_dis_loss: 1.4345, attack_loss: 0.0273
[5199]: fg_loss: 0.1080, e_total_loss: 0.5083, e_dis_loss: 0.1322, d_total_loss: 0.0175, d_dis_loss: 1.4684, attack_loss: 0.0271
[5299]: fg_loss: 0.0919, e_total_loss: 0.4268, e_dis_loss: 0.1306, d_total_loss: 0.0178, d_dis_loss: 1.4411, attack_loss: 0.0284
[5399]: fg_loss: 0.0770, e_total_loss: 0.4155, e_dis_loss: 0.1485, d_total_loss: 0.0175, d_dis_loss: 1.4618, attack_loss: 0.0275
[5499]: fg_loss: 0.0762, e_total_loss: 0.4436, e_dis_loss: 0.1423, d_total_loss: 0.0178, d_dis_loss: 1.4584, attack_loss: 0.0275
[5599]: fg_loss: 0.0834, e_total_loss: 0.4382, e_dis_loss: 0.1529, d_total_loss: 0.0178, d_dis_loss: 1.4481, attack_loss: 0.0280
[5699]: fg_loss: 0.0742, e_total_loss: 0.4058, e_dis_loss: 0.1376, d_total_loss: 0.0173, d_dis_loss: 1.4657, attack_loss: 0.0271
[5799]: fg_loss: 0.0758, e_total_loss: 0.4333, e_dis_loss: 0.1503, d_total_loss: 0.0179, d_dis_loss: 1.4480, attack_loss: 0.0278
[5899]: fg_loss: 0.0695, e_total_loss: 0.3967, e_dis_loss: 0.1374, d_total_loss: 0.0181, d_dis_loss: 1.4344, attack_loss: 0.0266
[5999]: fg_loss: 0.0708, e_total_loss: 0.3939, e_dis_loss: 0.1408, d_total_loss: 0.0177, d_dis_loss: 1.4404, attack_loss: 0.0265
[6099]: fg_loss: 0.0724, e_total_loss: 0.4005, e_dis_loss: 0.1294, d_total_loss: 0.0176, d_dis_loss: 1.4381, attack_loss: 0.0277
[6199]: fg_loss: 0.0718, e_total_loss: 0.3846, e_dis_loss: 0.1517, d_total_loss: 0.0175, d_dis_loss: 1.4549, attack_loss: 0.0265
