Start vsl/plainnet experiments on cifar10 at l4 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[1999]: fg_loss: 0.5375, e_total_loss: 0.9405, e_dis_loss: 0.4248, d_total_loss: 0.0210, d_dis_loss: 1.5778, attack_loss: 0.0254
[2099]: fg_loss: 0.5148, e_total_loss: 1.0318, e_dis_loss: 0.4608, d_total_loss: 0.0210, d_dis_loss: 1.5664, attack_loss: 0.0283
[2199]: fg_loss: 0.4860, e_total_loss: 0.9799, e_dis_loss: 0.4080, d_total_loss: 0.0196, d_dis_loss: 1.5757, attack_loss: 0.0252
[2299]: fg_loss: 0.4583, e_total_loss: 0.9605, e_dis_loss: 0.4469, d_total_loss: 0.0204, d_dis_loss: 1.5661, attack_loss: 0.0273
[2399]: fg_loss: 0.4490, e_total_loss: 0.9166, e_dis_loss: 0.3997, d_total_loss: 0.0188, d_dis_loss: 1.5449, attack_loss: 0.0258
[2499]: fg_loss: 0.4175, e_total_loss: 0.9685, e_dis_loss: 0.4353, d_total_loss: 0.0192, d_dis_loss: 1.5527, attack_loss: 0.0231
[2599]: fg_loss: 0.4038, e_total_loss: 0.9633, e_dis_loss: 0.3848, d_total_loss: 0.0181, d_dis_loss: 1.5529, attack_loss: 0.0246
[2699]: fg_loss: 0.3792, e_total_loss: 0.9478, e_dis_loss: 0.4598, d_total_loss: 0.0184, d_dis_loss: 1.5668, attack_loss: 0.0227
[2799]: fg_loss: 0.3761, e_total_loss: 0.9684, e_dis_loss: 0.3805, d_total_loss: 0.0188, d_dis_loss: 1.5599, attack_loss: 0.0242
[2899]: fg_loss: 0.3490, e_total_loss: 0.9900, e_dis_loss: 0.3510, d_total_loss: 0.0175, d_dis_loss: 1.5482, attack_loss: 0.0220
[2999]: fg_loss: 0.3233, e_total_loss: 0.9074, e_dis_loss: 0.3990, d_total_loss: 0.0177, d_dis_loss: 1.5703, attack_loss: 0.0219
[3099]: fg_loss: 0.3233, e_total_loss: 0.9537, e_dis_loss: 0.3177, d_total_loss: 0.0185, d_dis_loss: 1.5525, attack_loss: 0.0247
[3199]: fg_loss: 0.3058, e_total_loss: 0.9481, e_dis_loss: 0.3149, d_total_loss: 0.0179, d_dis_loss: 1.5390, attack_loss: 0.0219
[3299]: fg_loss: 0.2903, e_total_loss: 0.9721, e_dis_loss: 0.2920, d_total_loss: 0.0171, d_dis_loss: 1.5522, attack_loss: 0.0232
[3399]: fg_loss: 0.2812, e_total_loss: 0.9469, e_dis_loss: 0.3330, d_total_loss: 0.0177, d_dis_loss: 1.5333, attack_loss: 0.0213
[3499]: fg_loss: 0.2559, e_total_loss: 0.9320, e_dis_loss: 0.3288, d_total_loss: 0.0173, d_dis_loss: 1.5442, attack_loss: 0.0208
[3599]: fg_loss: 0.2658, e_total_loss: 1.0342, e_dis_loss: 0.3173, d_total_loss: 0.0169, d_dis_loss: 1.5617, attack_loss: 0.0210
[3699]: fg_loss: 0.2520, e_total_loss: 0.9883, e_dis_loss: 0.3067, d_total_loss: 0.0173, d_dis_loss: 1.5360, attack_loss: 0.0208
[3799]: fg_loss: 0.2366, e_total_loss: 1.0160, e_dis_loss: 0.2467, d_total_loss: 0.0185, d_dis_loss: 1.5337, attack_loss: 0.0208
[3899]: fg_loss: 0.2052, e_total_loss: 1.0174, e_dis_loss: 0.2586, d_total_loss: 0.0172, d_dis_loss: 1.5660, attack_loss: 0.0192
[3999]: fg_loss: 0.1993, e_total_loss: 0.9958, e_dis_loss: 0.3061, d_total_loss: 0.0178, d_dis_loss: 1.5423, attack_loss: 0.0191
[4099]: fg_loss: 0.2014, e_total_loss: 1.0210, e_dis_loss: 0.3051, d_total_loss: 0.0169, d_dis_loss: 1.5428, attack_loss: 0.0208
[4199]: fg_loss: 0.1816, e_total_loss: 0.9978, e_dis_loss: 0.2482, d_total_loss: 0.0157, d_dis_loss: 1.5444, attack_loss: 0.0192
[4299]: fg_loss: 0.1932, e_total_loss: 1.0095, e_dis_loss: 0.2369, d_total_loss: 0.0175, d_dis_loss: 1.5569, attack_loss: 0.0231
[4399]: fg_loss: 0.1830, e_total_loss: 1.1171, e_dis_loss: 0.2323, d_total_loss: 0.0166, d_dis_loss: 1.5537, attack_loss: 0.0220
[4499]: fg_loss: 0.1755, e_total_loss: 1.0900, e_dis_loss: 0.2258, d_total_loss: 0.0155, d_dis_loss: 1.5374, attack_loss: 0.0215
[4599]: fg_loss: 0.1607, e_total_loss: 1.0549, e_dis_loss: 0.2436, d_total_loss: 0.0149, d_dis_loss: 1.5440, attack_loss: 0.0205
[4699]: fg_loss: 0.1715, e_total_loss: 1.0406, e_dis_loss: 0.2306, d_total_loss: 0.0154, d_dis_loss: 1.5624, attack_loss: 0.0183
[4799]: fg_loss: 0.1644, e_total_loss: 1.0497, e_dis_loss: 0.2341, d_total_loss: 0.0161, d_dis_loss: 1.5566, attack_loss: 0.0203
[4899]: fg_loss: 0.1428, e_total_loss: 1.0306, e_dis_loss: 0.2306, d_total_loss: 0.0152, d_dis_loss: 1.5609, attack_loss: 0.0191
[4999]: fg_loss: 0.1259, e_total_loss: 1.0166, e_dis_loss: 0.2230, d_total_loss: 0.0165, d_dis_loss: 1.5400, attack_loss: 0.0210
[5099]: fg_loss: 0.1285, e_total_loss: 1.0750, e_dis_loss: 0.2697, d_total_loss: 0.0157, d_dis_loss: 1.5323, attack_loss: 0.0198
[5199]: fg_loss: 0.1101, e_total_loss: 1.0646, e_dis_loss: 0.2332, d_total_loss: 0.0147, d_dis_loss: 1.5270, attack_loss: 0.0197
[5299]: fg_loss: 0.1250, e_total_loss: 1.0773, e_dis_loss: 0.2429, d_total_loss: 0.0147, d_dis_loss: 1.5274, attack_loss: 0.0194
[5399]: fg_loss: 0.1565, e_total_loss: 1.1366, e_dis_loss: 0.2678, d_total_loss: 0.0151, d_dis_loss: 1.5455, attack_loss: 0.0186
[5499]: fg_loss: 0.1468, e_total_loss: 1.1157, e_dis_loss: 0.2362, d_total_loss: 0.0164, d_dis_loss: 1.5423, attack_loss: 0.0206
[5599]: fg_loss: 0.1202, e_total_loss: 1.0203, e_dis_loss: 0.2268, d_total_loss: 0.0141, d_dis_loss: 1.5272, attack_loss: 0.0186
[5699]: fg_loss: 0.1163, e_total_loss: 1.0794, e_dis_loss: 0.2535, d_total_loss: 0.0156, d_dis_loss: 1.5302, attack_loss: 0.0197
[5799]: fg_loss: 0.1081, e_total_loss: 1.1154, e_dis_loss: 0.2264, d_total_loss: 0.0144, d_dis_loss: 1.5313, attack_loss: 0.0203
[5899]: fg_loss: 0.0941, e_total_loss: 1.0851, e_dis_loss: 0.1811, d_total_loss: 0.0147, d_dis_loss: 1.5327, attack_loss: 0.0185
[5999]: fg_loss: 0.0903, e_total_loss: 1.0831, e_dis_loss: 0.1936, d_total_loss: 0.0149, d_dis_loss: 1.5391, attack_loss: 0.0188
[6099]: fg_loss: 0.1020, e_total_loss: 1.1038, e_dis_loss: 0.2301, d_total_loss: 0.0135, d_dis_loss: 1.5278, attack_loss: 0.0179
[6199]: fg_loss: 0.1128, e_total_loss: 1.1489, e_dis_loss: 0.1821, d_total_loss: 0.0139, d_dis_loss: 1.5433, attack_loss: 0.0195
[6299]: fg_loss: 0.1110, e_total_loss: 1.0209, e_dis_loss: 0.2145, d_total_loss: 0.0140, d_dis_loss: 1.5463, attack_loss: 0.0187
[6399]: fg_loss: 0.0942, e_total_loss: 1.1238, e_dis_loss: 0.1853, d_total_loss: 0.0140, d_dis_loss: 1.5135, attack_loss: 0.0191
[6499]: fg_loss: 0.0879, e_total_loss: 1.0414, e_dis_loss: 0.1934, d_total_loss: 0.0137, d_dis_loss: 1.5236, attack_loss: 0.0189
[6599]: fg_loss: 0.1004, e_total_loss: 1.0614, e_dis_loss: 0.1797, d_total_loss: 0.0152, d_dis_loss: 1.5077, attack_loss: 0.0199
[6699]: fg_loss: 0.1076, e_total_loss: 1.1099, e_dis_loss: 0.2356, d_total_loss: 0.0140, d_dis_loss: 1.5001, attack_loss: 0.0191
[6799]: fg_loss: 0.0978, e_total_loss: 1.1147, e_dis_loss: 0.1985, d_total_loss: 0.0137, d_dis_loss: 1.5164, attack_loss: 0.0192
[6899]: fg_loss: 0.0831, e_total_loss: 1.0643, e_dis_loss: 0.2130, d_total_loss: 0.0141, d_dis_loss: 1.5311, attack_loss: 0.0194
[6999]: fg_loss: 0.0699, e_total_loss: 1.0323, e_dis_loss: 0.1897, d_total_loss: 0.0141, d_dis_loss: 1.5188, attack_loss: 0.0176
[7099]: fg_loss: 0.0843, e_total_loss: 1.1065, e_dis_loss: 0.1784, d_total_loss: 0.0147, d_dis_loss: 1.5222, attack_loss: 0.0182
[7199]: fg_loss: 0.0829, e_total_loss: 1.0569, e_dis_loss: 0.1943, d_total_loss: 0.0136, d_dis_loss: 1.4984, attack_loss: 0.0185
[7299]: fg_loss: 0.0857, e_total_loss: 1.1018, e_dis_loss: 0.2055, d_total_loss: 0.0144, d_dis_loss: 1.5013, attack_loss: 0.0185
[7399]: fg_loss: 0.0830, e_total_loss: 1.0866, e_dis_loss: 0.1754, d_total_loss: 0.0144, d_dis_loss: 1.5116, attack_loss: 0.0171
[7499]: fg_loss: 0.0802, e_total_loss: 1.0802, e_dis_loss: 0.1859, d_total_loss: 0.0130, d_dis_loss: 1.5091, attack_loss: 0.0179
[7599]: fg_loss: 0.0800, e_total_loss: 1.1119, e_dis_loss: 0.2690, d_total_loss: 0.0138, d_dis_loss: 1.5405, attack_loss: 0.0182
[7699]: fg_loss: 0.0937, e_total_loss: 1.1225, e_dis_loss: 0.2221, d_total_loss: 0.0138, d_dis_loss: 1.5206, attack_loss: 0.0183
[7799]: fg_loss: 0.0860, e_total_loss: 1.0934, e_dis_loss: 0.1319, d_total_loss: 0.0142, d_dis_loss: 1.5158, attack_loss: 0.0185
[7899]: fg_loss: 0.0788, e_total_loss: 1.0801, e_dis_loss: 0.2063, d_total_loss: 0.0131, d_dis_loss: 1.5099, attack_loss: 0.0174
[7999]: fg_loss: 0.0894, e_total_loss: 1.1742, e_dis_loss: 0.1376, d_total_loss: 0.0134, d_dis_loss: 1.4960, attack_loss: 0.0171
[8099]: fg_loss: 0.0914, e_total_loss: 1.0498, e_dis_loss: 0.1958, d_total_loss: 0.0131, d_dis_loss: 1.5374, attack_loss: 0.0172
[8199]: fg_loss: 0.0784, e_total_loss: 1.0509, e_dis_loss: 0.1822, d_total_loss: 0.0133, d_dis_loss: 1.5206, attack_loss: 0.0164
[8299]: fg_loss: 0.0740, e_total_loss: 1.1249, e_dis_loss: 0.1767, d_total_loss: 0.0131, d_dis_loss: 1.5139, attack_loss: 0.0166
[8399]: fg_loss: 0.0654, e_total_loss: 1.0181, e_dis_loss: 0.2129, d_total_loss: 0.0136, d_dis_loss: 1.5182, attack_loss: 0.0174
[8499]: fg_loss: 0.0582, e_total_loss: 1.0956, e_dis_loss: 0.1762, d_total_loss: 0.0134, d_dis_loss: 1.5221, attack_loss: 0.0162
[8599]: fg_loss: 0.0618, e_total_loss: 1.0488, e_dis_loss: 0.1689, d_total_loss: 0.0134, d_dis_loss: 1.5225, attack_loss: 0.0158
[8699]: fg_loss: 0.0605, e_total_loss: 1.1398, e_dis_loss: 0.1656, d_total_loss: 0.0136, d_dis_loss: 1.5102, attack_loss: 0.0166
[8799]: fg_loss: 0.0655, e_total_loss: 1.0550, e_dis_loss: 0.1496, d_total_loss: 0.0138, d_dis_loss: 1.5244, attack_loss: 0.0175
[8899]: fg_loss: 0.0625, e_total_loss: 1.0688, e_dis_loss: 0.2084, d_total_loss: 0.0141, d_dis_loss: 1.5028, attack_loss: 0.0169
[8999]: fg_loss: 0.0672, e_total_loss: 1.1080, e_dis_loss: 0.2008, d_total_loss: 0.0137, d_dis_loss: 1.5202, attack_loss: 0.0177
[9099]: fg_loss: 0.0633, e_total_loss: 1.0678, e_dis_loss: 0.1862, d_total_loss: 0.0131, d_dis_loss: 1.5119, attack_loss: 0.0170
[9199]: fg_loss: 0.0767, e_total_loss: 1.1694, e_dis_loss: 0.1756, d_total_loss: 0.0142, d_dis_loss: 1.5236, attack_loss: 0.0171
[9299]: fg_loss: 0.0712, e_total_loss: 1.1530, e_dis_loss: 0.1580, d_total_loss: 0.0139, d_dis_loss: 1.5197, attack_loss: 0.0168
[9399]: fg_loss: 0.0741, e_total_loss: 1.0821, e_dis_loss: 0.2065, d_total_loss: 0.0131, d_dis_loss: 1.5152, attack_loss: 0.0162
[9499]: fg_loss: 0.0550, e_total_loss: 1.0806, e_dis_loss: 0.1930, d_total_loss: 0.0139, d_dis_loss: 1.5158, attack_loss: 0.0170
[9599]: fg_loss: 0.0496, e_total_loss: 1.0547, e_dis_loss: 0.2289, d_total_loss: 0.0133, d_dis_loss: 1.5049, attack_loss: 0.0161
[9699]: fg_loss: 0.0505, e_total_loss: 1.0905, e_dis_loss: 0.1255, d_total_loss: 0.0134, d_dis_loss: 1.5157, attack_loss: 0.0180
[9799]: fg_loss: 0.0528, e_total_loss: 1.0699, e_dis_loss: 0.1868, d_total_loss: 0.0135, d_dis_loss: 1.5126, attack_loss: 0.0164
[9899]: fg_loss: 0.0669, e_total_loss: 1.1289, e_dis_loss: 0.1382, d_total_loss: 0.0139, d_dis_loss: 1.5028, attack_loss: 0.0177
[9999]: fg_loss: 0.0630, e_total_loss: 1.0780, e_dis_loss: 0.1587, d_total_loss: 0.0135, d_dis_loss: 1.5122, attack_loss: 0.0169
[10099]: fg_loss: 0.0606, e_total_loss: 1.0980, e_dis_loss: 0.1463, d_total_loss: 0.0128, d_dis_loss: 1.4837, attack_loss: 0.0170
[10199]: fg_loss: 0.0647, e_total_loss: 1.0588, e_dis_loss: 0.1218, d_total_loss: 0.0136, d_dis_loss: 1.5108, attack_loss: 0.0167
[10299]: fg_loss: 0.0670, e_total_loss: 1.1146, e_dis_loss: 0.1695, d_total_loss: 0.0132, d_dis_loss: 1.5148, attack_loss: 0.0177
[10399]: fg_loss: 0.0669, e_total_loss: 1.0692, e_dis_loss: 0.1743, d_total_loss: 0.0135, d_dis_loss: 1.5265, attack_loss: 0.0171
[10499]: fg_loss: 0.0601, e_total_loss: 0.9939, e_dis_loss: 0.2685, d_total_loss: 0.0138, d_dis_loss: 1.5127, attack_loss: 0.0162
[10599]: fg_loss: 0.0469, e_total_loss: 1.0736, e_dis_loss: 0.1255, d_total_loss: 0.0137, d_dis_loss: 1.5149, attack_loss: 0.0154
[10699]: fg_loss: 0.0441, e_total_loss: 1.0835, e_dis_loss: 0.1338, d_total_loss: 0.0131, d_dis_loss: 1.5129, attack_loss: 0.0169
[10799]: fg_loss: 0.0536, e_total_loss: 1.0163, e_dis_loss: 0.2091, d_total_loss: 0.0128, d_dis_loss: 1.5058, attack_loss: 0.0157
[10899]: fg_loss: 0.0544, e_total_loss: 1.0858, e_dis_loss: 0.1590, d_total_loss: 0.0131, d_dis_loss: 1.5094, attack_loss: 0.0161
[10999]: fg_loss: 0.0485, e_total_loss: 1.0733, e_dis_loss: 0.1223, d_total_loss: 0.0130, d_dis_loss: 1.5052, attack_loss: 0.0164
[11099]: fg_loss: 0.0533, e_total_loss: 1.0856, e_dis_loss: 0.1800, d_total_loss: 0.0134, d_dis_loss: 1.4945, attack_loss: 0.0181
[11199]: fg_loss: 0.0537, e_total_loss: 1.0936, e_dis_loss: 0.1286, d_total_loss: 0.0136, d_dis_loss: 1.5038, attack_loss: 0.0172
[11299]: fg_loss: 0.0591, e_total_loss: 1.0302, e_dis_loss: 0.1305, d_total_loss: 0.0133, d_dis_loss: 1.4988, attack_loss: 0.0182
[11399]: fg_loss: 0.0711, e_total_loss: 1.0907, e_dis_loss: 0.1427, d_total_loss: 0.0133, d_dis_loss: 1.5084, attack_loss: 0.0179
[11499]: fg_loss: 0.0438, e_total_loss: 1.0083, e_dis_loss: 0.1118, d_total_loss: 0.0129, d_dis_loss: 1.4920, attack_loss: 0.0172
[11599]: fg_loss: 0.0487, e_total_loss: 1.0025, e_dis_loss: 0.1848, d_total_loss: 0.0127, d_dis_loss: 1.5034, attack_loss: 0.0190
[11699]: fg_loss: 0.0434, e_total_loss: 1.0389, e_dis_loss: 0.2069, d_total_loss: 0.0123, d_dis_loss: 1.4872, attack_loss: 0.0182
[11799]: fg_loss: 0.0610, e_total_loss: 1.0913, e_dis_loss: 0.1266, d_total_loss: 0.0127, d_dis_loss: 1.5292, attack_loss: 0.0170
[11899]: fg_loss: 0.0616, e_total_loss: 1.0516, e_dis_loss: 0.1361, d_total_loss: 0.0128, d_dis_loss: 1.5077, attack_loss: 0.0169
[11999]: fg_loss: 0.0611, e_total_loss: 1.0642, e_dis_loss: 0.2511, d_total_loss: 0.0129, d_dis_loss: 1.4986, attack_loss: 0.0165
[12099]: fg_loss: 0.0531, e_total_loss: 1.0185, e_dis_loss: 0.1255, d_total_loss: 0.0131, d_dis_loss: 1.5171, attack_loss: 0.0186
[12199]: fg_loss: 0.0534, e_total_loss: 1.0022, e_dis_loss: 0.1428, d_total_loss: 0.0134, d_dis_loss: 1.4984, attack_loss: 0.0176
[12299]: fg_loss: 0.0477, e_total_loss: 1.0443, e_dis_loss: 0.1568, d_total_loss: 0.0130, d_dis_loss: 1.5101, attack_loss: 0.0164
[12399]: fg_loss: 0.0526, e_total_loss: 1.0297, e_dis_loss: 0.2270, d_total_loss: 0.0130, d_dis_loss: 1.5003, attack_loss: 0.0168
[12499]: fg_loss: 0.0403, e_total_loss: 1.0004, e_dis_loss: 0.1258, d_total_loss: 0.0135, d_dis_loss: 1.4851, attack_loss: 0.0154
[12599]: fg_loss: 0.0352, e_total_loss: 1.0023, e_dis_loss: 0.1085, d_total_loss: 0.0132, d_dis_loss: 1.5057, attack_loss: 0.0153
[12699]: fg_loss: 0.0357, e_total_loss: 1.0534, e_dis_loss: 0.1700, d_total_loss: 0.0125, d_dis_loss: 1.5161, attack_loss: 0.0158
[12799]: fg_loss: 0.0424, e_total_loss: 1.0341, e_dis_loss: 0.0902, d_total_loss: 0.0131, d_dis_loss: 1.5125, attack_loss: 0.0160
[12899]: fg_loss: 0.0663, e_total_loss: 1.1170, e_dis_loss: 0.1699, d_total_loss: 0.0129, d_dis_loss: 1.4963, attack_loss: 0.0164
[12999]: fg_loss: 0.0571, e_total_loss: 1.1522, e_dis_loss: 0.1170, d_total_loss: 0.0129, d_dis_loss: 1.4857, attack_loss: 0.0162
[13099]: fg_loss: 0.0536, e_total_loss: 1.0552, e_dis_loss: 0.2005, d_total_loss: 0.0127, d_dis_loss: 1.4839, attack_loss: 0.0156
[13199]: fg_loss: 0.0474, e_total_loss: 1.0653, e_dis_loss: 0.1069, d_total_loss: 0.0123, d_dis_loss: 1.4933, attack_loss: 0.0153
[13299]: fg_loss: 0.0406, e_total_loss: 1.0046, e_dis_loss: 0.1535, d_total_loss: 0.0130, d_dis_loss: 1.4884, attack_loss: 0.0155
[13399]: fg_loss: 0.0400, e_total_loss: 1.0480, e_dis_loss: 0.7094, d_total_loss: 0.0126, d_dis_loss: 1.4955, attack_loss: 0.0160
[13499]: fg_loss: 0.0488, e_total_loss: 1.0176, e_dis_loss: 0.1461, d_total_loss: 0.0132, d_dis_loss: 1.4923, attack_loss: 0.0156
[13599]: fg_loss: 0.0423, e_total_loss: 1.0370, e_dis_loss: 0.1060, d_total_loss: 0.0127, d_dis_loss: 1.4846, attack_loss: 0.0163
[13699]: fg_loss: 0.0327, e_total_loss: 0.9913, e_dis_loss: 0.1271, d_total_loss: 0.0126, d_dis_loss: 1.5116, attack_loss: 0.0159
[13799]: fg_loss: 0.0323, e_total_loss: 0.9669, e_dis_loss: 0.1207, d_total_loss: 0.0129, d_dis_loss: 1.5092, attack_loss: 0.0157
[13899]: fg_loss: 0.0303, e_total_loss: 1.0417, e_dis_loss: 0.0958, d_total_loss: 0.0128, d_dis_loss: 1.4819, attack_loss: 0.0156
[13999]: fg_loss: 0.0324, e_total_loss: 0.9677, e_dis_loss: 0.1098, d_total_loss: 0.0133, d_dis_loss: 1.4829, attack_loss: 0.0153
[14099]: fg_loss: 0.0425, e_total_loss: 1.1358, e_dis_loss: 0.1208, d_total_loss: 0.0126, d_dis_loss: 1.4929, attack_loss: 0.0149
[14199]: fg_loss: 0.0551, e_total_loss: 1.0930, e_dis_loss: 0.1676, d_total_loss: 0.0136, d_dis_loss: 1.4983, attack_loss: 0.0169
[14299]: fg_loss: 0.0704, e_total_loss: 1.1111, e_dis_loss: 0.0956, d_total_loss: 0.0125, d_dis_loss: 1.5147, attack_loss: 0.0159
[14399]: fg_loss: 0.0548, e_total_loss: 1.0586, e_dis_loss: 0.1107, d_total_loss: 0.0126, d_dis_loss: 1.4886, attack_loss: 0.0175
[14499]: fg_loss: 0.0511, e_total_loss: 1.0663, e_dis_loss: 0.2636, d_total_loss: 0.0131, d_dis_loss: 1.4854, attack_loss: 0.0159
[14599]: fg_loss: 0.0422, e_total_loss: 1.0018, e_dis_loss: 0.1719, d_total_loss: 0.0125, d_dis_loss: 1.4971, attack_loss: 0.0158
[14699]: fg_loss: 0.0346, e_total_loss: 0.9610, e_dis_loss: 0.0955, d_total_loss: 0.0127, d_dis_loss: 1.4709, attack_loss: 0.0164
[14799]: fg_loss: 0.0330, e_total_loss: 1.0196, e_dis_loss: 0.0988, d_total_loss: 0.0124, d_dis_loss: 1.4736, attack_loss: 0.0175
[14899]: fg_loss: 0.0291, e_total_loss: 0.9823, e_dis_loss: 0.0905, d_total_loss: 0.0133, d_dis_loss: 1.4996, attack_loss: 0.0157
[14999]: fg_loss: 0.0489, e_total_loss: 1.0396, e_dis_loss: 0.1641, d_total_loss: 0.0131, d_dis_loss: 1.4917, attack_loss: 0.0163
[15099]: fg_loss: 0.0505, e_total_loss: 1.0470, e_dis_loss: 0.2677, d_total_loss: 0.0130, d_dis_loss: 1.5105, attack_loss: 0.0164
[15199]: fg_loss: 0.0423, e_total_loss: 0.9831, e_dis_loss: 0.1207, d_total_loss: 0.0139, d_dis_loss: 1.4898, attack_loss: 0.0160
[15299]: fg_loss: 0.0336, e_total_loss: 1.0090, e_dis_loss: 0.2010, d_total_loss: 0.0131, d_dis_loss: 1.4929, attack_loss: 0.0148
[15399]: fg_loss: 0.0312, e_total_loss: 0.9715, e_dis_loss: 0.1290, d_total_loss: 0.0130, d_dis_loss: 1.4835, attack_loss: 0.0160
[15499]: fg_loss: 0.0279, e_total_loss: 0.9829, e_dis_loss: 0.1604, d_total_loss: 0.0122, d_dis_loss: 1.4899, attack_loss: 0.0155
[15599]: fg_loss: 0.0358, e_total_loss: 1.0244, e_dis_loss: 0.1009, d_total_loss: 0.0125, d_dis_loss: 1.4973, attack_loss: 0.0158
[15699]: fg_loss: 0.0390, e_total_loss: 1.0403, e_dis_loss: 0.0992, d_total_loss: 0.0125, d_dis_loss: 1.4909, attack_loss: 0.0151
[15799]: fg_loss: 0.0501, e_total_loss: 1.0730, e_dis_loss: 0.1008, d_total_loss: 0.0123, d_dis_loss: 1.4940, attack_loss: 0.0146
[15899]: fg_loss: 0.0478, e_total_loss: 1.0611, e_dis_loss: 0.2338, d_total_loss: 0.0131, d_dis_loss: 1.4959, attack_loss: 0.0153
[15999]: fg_loss: 0.0403, e_total_loss: 0.9983, e_dis_loss: 0.0785, d_total_loss: 0.0121, d_dis_loss: 1.4934, attack_loss: 0.0153
[16099]: fg_loss: 0.0347, e_total_loss: 0.9970, e_dis_loss: 0.2137, d_total_loss: 0.0131, d_dis_loss: 1.4898, attack_loss: 0.0149
[16199]: fg_loss: 0.0310, e_total_loss: 0.9372, e_dis_loss: 0.0848, d_total_loss: 0.0127, d_dis_loss: 1.4817, attack_loss: 0.0159
[16299]: fg_loss: 0.0309, e_total_loss: 0.9940, e_dis_loss: 0.0764, d_total_loss: 0.0132, d_dis_loss: 1.4611, attack_loss: 0.0166
[16399]: fg_loss: 0.0385, e_total_loss: 1.0437, e_dis_loss: 0.0891, d_total_loss: 0.0137, d_dis_loss: 1.4579, attack_loss: 0.0173
[16499]: fg_loss: 0.0412, e_total_loss: 0.9934, e_dis_loss: 0.0934, d_total_loss: 0.0130, d_dis_loss: 1.4972, attack_loss: 0.0156
[16599]: fg_loss: 0.0387, e_total_loss: 1.0206, e_dis_loss: 0.0957, d_total_loss: 0.0130, d_dis_loss: 1.4744, attack_loss: 0.0149
