Start vsl/resnet experiments on cifar10 at l5 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.7521, e_total_loss: 1.9774, e_dis_loss: 0.4070, d_total_loss: 0.0326, d_dis_loss: 1.5136, attack_loss: 0.0705
[199]: fg_loss: 1.3987, e_total_loss: 1.6533, e_dis_loss: 0.4334, d_total_loss: 0.0199, d_dis_loss: 1.5705, attack_loss: 0.0573
[299]: fg_loss: 1.2583, e_total_loss: 1.5591, e_dis_loss: 0.4811, d_total_loss: 0.0216, d_dis_loss: 1.5160, attack_loss: 0.0513
[399]: fg_loss: 1.1227, e_total_loss: 1.3983, e_dis_loss: 0.5359, d_total_loss: 0.0191, d_dis_loss: 1.4715, attack_loss: 0.0440
[499]: fg_loss: 1.0454, e_total_loss: 1.3268, e_dis_loss: 0.5530, d_total_loss: 0.0191, d_dis_loss: 1.4640, attack_loss: 0.0472
[599]: fg_loss: 0.9732, e_total_loss: 1.2592, e_dis_loss: 0.5424, d_total_loss: 0.0179, d_dis_loss: 1.4954, attack_loss: 0.0387
[699]: fg_loss: 0.9149, e_total_loss: 1.2169, e_dis_loss: 0.4065, d_total_loss: 0.0173, d_dis_loss: 1.4754, attack_loss: 0.0392
[799]: fg_loss: 0.8498, e_total_loss: 1.1348, e_dis_loss: 0.4231, d_total_loss: 0.0179, d_dis_loss: 1.5497, attack_loss: 0.0412
[899]: fg_loss: 0.8026, e_total_loss: 1.1352, e_dis_loss: 0.4329, d_total_loss: 0.0169, d_dis_loss: 1.5298, attack_loss: 0.0356
[999]: fg_loss: 0.7574, e_total_loss: 1.0495, e_dis_loss: 0.4956, d_total_loss: 0.0152, d_dis_loss: 1.5011, attack_loss: 0.0348
[1099]: fg_loss: 0.6883, e_total_loss: 1.0458, e_dis_loss: 0.4341, d_total_loss: 0.0162, d_dis_loss: 1.4810, attack_loss: 0.0339
[1199]: fg_loss: 0.6835, e_total_loss: 1.0506, e_dis_loss: 0.3686, d_total_loss: 0.0159, d_dis_loss: 1.5121, attack_loss: 0.0348
[1299]: fg_loss: 0.6258, e_total_loss: 1.0148, e_dis_loss: 0.4213, d_total_loss: 0.0148, d_dis_loss: 1.5017, attack_loss: 0.0332
[1399]: fg_loss: 0.6055, e_total_loss: 1.0391, e_dis_loss: 0.3885, d_total_loss: 0.0138, d_dis_loss: 1.4845, attack_loss: 0.0304
[1499]: fg_loss: 0.5736, e_total_loss: 1.0447, e_dis_loss: 0.3603, d_total_loss: 0.0145, d_dis_loss: 1.4713, attack_loss: 0.0316
[1599]: fg_loss: 0.5262, e_total_loss: 1.0042, e_dis_loss: 0.3935, d_total_loss: 0.0137, d_dis_loss: 1.5119, attack_loss: 0.0318
[1699]: fg_loss: 0.5198, e_total_loss: 1.1166, e_dis_loss: 0.3581, d_total_loss: 0.0139, d_dis_loss: 1.4809, attack_loss: 0.0284
[1799]: fg_loss: 0.4491, e_total_loss: 1.0107, e_dis_loss: 0.3271, d_total_loss: 0.0133, d_dis_loss: 1.5045, attack_loss: 0.0277
[1899]: fg_loss: 0.4500, e_total_loss: 1.0301, e_dis_loss: 0.3830, d_total_loss: 0.0132, d_dis_loss: 1.5063, attack_loss: 0.0266
[1999]: fg_loss: 0.4225, e_total_loss: 1.1013, e_dis_loss: 0.2930, d_total_loss: 0.0129, d_dis_loss: 1.5354, attack_loss: 0.0277
[2099]: fg_loss: 0.3930, e_total_loss: 1.0571, e_dis_loss: 0.3607, d_total_loss: 0.0131, d_dis_loss: 1.4701, attack_loss: 0.0274
[2199]: fg_loss: 0.3638, e_total_loss: 1.0442, e_dis_loss: 0.2536, d_total_loss: 0.0127, d_dis_loss: 1.5007, attack_loss: 0.0268
[2299]: fg_loss: 0.3227, e_total_loss: 1.1282, e_dis_loss: 0.2310, d_total_loss: 0.0135, d_dis_loss: 1.5056, attack_loss: 0.0286
[2399]: fg_loss: 0.3163, e_total_loss: 1.0468, e_dis_loss: 0.1972, d_total_loss: 0.0118, d_dis_loss: 1.4587, attack_loss: 0.0263
[2499]: fg_loss: 0.2850, e_total_loss: 1.0193, e_dis_loss: 0.2235, d_total_loss: 0.0108, d_dis_loss: 1.4888, attack_loss: 0.0252
[2599]: fg_loss: 0.2651, e_total_loss: 1.0369, e_dis_loss: 0.2419, d_total_loss: 0.0125, d_dis_loss: 1.5070, attack_loss: 0.0261
[2699]: fg_loss: 0.2711, e_total_loss: 1.1560, e_dis_loss: 0.1904, d_total_loss: 0.0110, d_dis_loss: 1.4923, attack_loss: 0.0254
[2799]: fg_loss: 0.2296, e_total_loss: 1.0205, e_dis_loss: 0.2076, d_total_loss: 0.0113, d_dis_loss: 1.4790, attack_loss: 0.0260
[2899]: fg_loss: 0.2318, e_total_loss: 1.0593, e_dis_loss: 0.2101, d_total_loss: 0.0110, d_dis_loss: 1.4894, attack_loss: 0.0230
[2999]: fg_loss: 0.2142, e_total_loss: 1.1220, e_dis_loss: 0.1576, d_total_loss: 0.0111, d_dis_loss: 1.4713, attack_loss: 0.0252
[3099]: fg_loss: 0.2034, e_total_loss: 1.0194, e_dis_loss: 0.1714, d_total_loss: 0.0106, d_dis_loss: 1.4451, attack_loss: 0.0231
[3199]: fg_loss: 0.1865, e_total_loss: 1.1333, e_dis_loss: 0.1611, d_total_loss: 0.0105, d_dis_loss: 1.4918, attack_loss: 0.0224
