Start vsl/plainnet experiments on cifar10 at l4 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[3799]: fg_loss: 0.2129, e_total_loss: 1.0155, e_dis_loss: 0.2700, d_total_loss: 0.0179, d_dis_loss: 1.5121, attack_loss: 0.0250
[3899]: fg_loss: 0.2193, e_total_loss: 1.0272, e_dis_loss: 0.2797, d_total_loss: 0.0174, d_dis_loss: 1.5051, attack_loss: 0.0243
[3999]: fg_loss: 0.2166, e_total_loss: 1.0096, e_dis_loss: 0.2659, d_total_loss: 0.0179, d_dis_loss: 1.5117, attack_loss: 0.0252
[4099]: fg_loss: 0.2024, e_total_loss: 1.0464, e_dis_loss: 0.2958, d_total_loss: 0.0186, d_dis_loss: 1.5026, attack_loss: 0.0223
[4199]: fg_loss: 0.1937, e_total_loss: 1.0261, e_dis_loss: 0.2398, d_total_loss: 0.0179, d_dis_loss: 1.4973, attack_loss: 0.0242
[4299]: fg_loss: 0.1853, e_total_loss: 1.0607, e_dis_loss: 0.2269, d_total_loss: 0.0170, d_dis_loss: 1.4898, attack_loss: 0.0237
[4399]: fg_loss: 0.1785, e_total_loss: 1.0911, e_dis_loss: 0.2402, d_total_loss: 0.0184, d_dis_loss: 1.5007, attack_loss: 0.0244
[4499]: fg_loss: 0.1674, e_total_loss: 1.0729, e_dis_loss: 0.2126, d_total_loss: 0.0180, d_dis_loss: 1.4947, attack_loss: 0.0218
[4599]: fg_loss: 0.1730, e_total_loss: 1.0604, e_dis_loss: 0.2327, d_total_loss: 0.0180, d_dis_loss: 1.4998, attack_loss: 0.0235
[4699]: fg_loss: 0.1668, e_total_loss: 1.1139, e_dis_loss: 0.2231, d_total_loss: 0.0183, d_dis_loss: 1.5136, attack_loss: 0.0265
[4799]: fg_loss: 0.1622, e_total_loss: 1.1240, e_dis_loss: 0.2223, d_total_loss: 0.0176, d_dis_loss: 1.4986, attack_loss: 0.0224
[4899]: fg_loss: 0.1530, e_total_loss: 1.1148, e_dis_loss: 0.1754, d_total_loss: 0.0169, d_dis_loss: 1.4929, attack_loss: 0.0227
[4999]: fg_loss: 0.1602, e_total_loss: 1.1347, e_dis_loss: 0.2384, d_total_loss: 0.0169, d_dis_loss: 1.4936, attack_loss: 0.0228
[5099]: fg_loss: 0.1529, e_total_loss: 1.0779, e_dis_loss: 0.2304, d_total_loss: 0.0164, d_dis_loss: 1.4957, attack_loss: 0.0230
[5199]: fg_loss: 0.1370, e_total_loss: 1.0528, e_dis_loss: 0.1989, d_total_loss: 0.0173, d_dis_loss: 1.4963, attack_loss: 0.0228
[5299]: fg_loss: 0.1122, e_total_loss: 1.0854, e_dis_loss: 0.1860, d_total_loss: 0.0150, d_dis_loss: 1.5008, attack_loss: 0.0243
[5399]: fg_loss: 0.1265, e_total_loss: 1.0726, e_dis_loss: 0.1684, d_total_loss: 0.0161, d_dis_loss: 1.4875, attack_loss: 0.0233
[5499]: fg_loss: 0.1181, e_total_loss: 1.1156, e_dis_loss: 0.1537, d_total_loss: 0.0158, d_dis_loss: 1.4911, attack_loss: 0.0237
[5599]: fg_loss: 0.1171, e_total_loss: 1.0831, e_dis_loss: 0.1536, d_total_loss: 0.0158, d_dis_loss: 1.4952, attack_loss: 0.0234
[5699]: fg_loss: 0.1258, e_total_loss: 1.1255, e_dis_loss: 0.1791, d_total_loss: 0.0168, d_dis_loss: 1.4897, attack_loss: 0.0229
[5799]: fg_loss: 0.1311, e_total_loss: 1.0868, e_dis_loss: 0.1507, d_total_loss: 0.0170, d_dis_loss: 1.5103, attack_loss: 0.0234
[5899]: fg_loss: 0.1156, e_total_loss: 1.0667, e_dis_loss: 0.1842, d_total_loss: 0.0161, d_dis_loss: 1.4870, attack_loss: 0.0215
[5999]: fg_loss: 0.0897, e_total_loss: 1.0464, e_dis_loss: 0.1532, d_total_loss: 0.0154, d_dis_loss: 1.4850, attack_loss: 0.0212
[6099]: fg_loss: 0.0915, e_total_loss: 1.0989, e_dis_loss: 0.1559, d_total_loss: 0.0158, d_dis_loss: 1.4904, attack_loss: 0.0230
[6199]: fg_loss: 0.0985, e_total_loss: 1.1405, e_dis_loss: 0.1854, d_total_loss: 0.0160, d_dis_loss: 1.4870, attack_loss: 0.0225
[6299]: fg_loss: 0.1101, e_total_loss: 1.1079, e_dis_loss: 0.1998, d_total_loss: 0.0160, d_dis_loss: 1.4866, attack_loss: 0.0218
[6399]: fg_loss: 0.1061, e_total_loss: 1.2010, e_dis_loss: 0.2040, d_total_loss: 0.0168, d_dis_loss: 1.4835, attack_loss: 0.0206
[6499]: fg_loss: 0.1169, e_total_loss: 1.1331, e_dis_loss: 0.2021, d_total_loss: 0.0156, d_dis_loss: 1.4756, attack_loss: 0.0208
[6599]: fg_loss: 0.1206, e_total_loss: 1.1777, e_dis_loss: 0.2062, d_total_loss: 0.0173, d_dis_loss: 1.4896, attack_loss: 0.0206
[6699]: fg_loss: 0.1058, e_total_loss: 1.1642, e_dis_loss: 0.2181, d_total_loss: 0.0159, d_dis_loss: 1.4987, attack_loss: 0.0214
[6799]: fg_loss: 0.0956, e_total_loss: 1.0886, e_dis_loss: 0.1788, d_total_loss: 0.0152, d_dis_loss: 1.4819, attack_loss: 0.0208
[6899]: fg_loss: 0.0800, e_total_loss: 1.0737, e_dis_loss: 0.1497, d_total_loss: 0.0153, d_dis_loss: 1.4849, attack_loss: 0.0198
[6999]: fg_loss: 0.0823, e_total_loss: 1.0836, e_dis_loss: 0.1799, d_total_loss: 0.0148, d_dis_loss: 1.5021, attack_loss: 0.0206
[7099]: fg_loss: 0.0797, e_total_loss: 1.0583, e_dis_loss: 0.1752, d_total_loss: 0.0160, d_dis_loss: 1.5000, attack_loss: 0.0200
[7199]: fg_loss: 0.0773, e_total_loss: 1.0763, e_dis_loss: 0.1878, d_total_loss: 0.0147, d_dis_loss: 1.4849, attack_loss: 0.0187
[7299]: fg_loss: 0.0697, e_total_loss: 1.0904, e_dis_loss: 0.1504, d_total_loss: 0.0157, d_dis_loss: 1.4886, attack_loss: 0.0195
[7399]: fg_loss: 0.0766, e_total_loss: 1.1354, e_dis_loss: 0.1632, d_total_loss: 0.0150, d_dis_loss: 1.4834, attack_loss: 0.0191
