Start vsl/resnet experiments on cifar10 at l4 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.7391, e_total_loss: 1.9535, e_dis_loss: 0.4947, d_total_loss: 0.0264, d_dis_loss: 1.4874, attack_loss: 0.0638
[199]: fg_loss: 1.3872, e_total_loss: 1.6769, e_dis_loss: 0.3728, d_total_loss: 0.0170, d_dis_loss: 1.4965, attack_loss: 0.0436
[299]: fg_loss: 1.2434, e_total_loss: 1.5938, e_dis_loss: 0.3842, d_total_loss: 0.0166, d_dis_loss: 1.5025, attack_loss: 0.0296
[399]: fg_loss: 1.0871, e_total_loss: 1.4441, e_dis_loss: 0.3755, d_total_loss: 0.0157, d_dis_loss: 1.5170, attack_loss: 0.0269
[499]: fg_loss: 1.0040, e_total_loss: 1.3671, e_dis_loss: 0.3450, d_total_loss: 0.0136, d_dis_loss: 1.5324, attack_loss: 0.0267
[599]: fg_loss: 0.9254, e_total_loss: 1.3132, e_dis_loss: 0.3011, d_total_loss: 0.0129, d_dis_loss: 1.5323, attack_loss: 0.0272
[699]: fg_loss: 0.8447, e_total_loss: 1.2554, e_dis_loss: 0.3020, d_total_loss: 0.0129, d_dis_loss: 1.5157, attack_loss: 0.0234
[799]: fg_loss: 0.7810, e_total_loss: 1.1694, e_dis_loss: 0.2962, d_total_loss: 0.0114, d_dis_loss: 1.5298, attack_loss: 0.0269
[899]: fg_loss: 0.7314, e_total_loss: 1.1549, e_dis_loss: 0.2775, d_total_loss: 0.0124, d_dis_loss: 1.5179, attack_loss: 0.0252
[999]: fg_loss: 0.6879, e_total_loss: 1.1712, e_dis_loss: 0.2960, d_total_loss: 0.0134, d_dis_loss: 1.5124, attack_loss: 0.0228
[1099]: fg_loss: 0.6213, e_total_loss: 1.0675, e_dis_loss: 0.3662, d_total_loss: 0.0108, d_dis_loss: 1.5191, attack_loss: 0.0213
[1199]: fg_loss: 0.6169, e_total_loss: 1.1396, e_dis_loss: 0.3481, d_total_loss: 0.0120, d_dis_loss: 1.5188, attack_loss: 0.0210
[1299]: fg_loss: 0.5578, e_total_loss: 1.0405, e_dis_loss: 0.3654, d_total_loss: 0.0100, d_dis_loss: 1.5211, attack_loss: 0.0194
[1399]: fg_loss: 0.5516, e_total_loss: 1.1130, e_dis_loss: 0.3706, d_total_loss: 0.0114, d_dis_loss: 1.5013, attack_loss: 0.0208
[1499]: fg_loss: 0.5023, e_total_loss: 1.0858, e_dis_loss: 0.3511, d_total_loss: 0.0093, d_dis_loss: 1.5138, attack_loss: 0.0181
[1599]: fg_loss: 0.4697, e_total_loss: 1.0303, e_dis_loss: 0.3425, d_total_loss: 0.0104, d_dis_loss: 1.5098, attack_loss: 0.0198
[1699]: fg_loss: 0.4603, e_total_loss: 1.0226, e_dis_loss: 0.3746, d_total_loss: 0.0103, d_dis_loss: 1.4915, attack_loss: 0.0179
[1799]: fg_loss: 0.3972, e_total_loss: 0.9742, e_dis_loss: 0.3561, d_total_loss: 0.0090, d_dis_loss: 1.4951, attack_loss: 0.0176
[1899]: fg_loss: 0.3985, e_total_loss: 1.0005, e_dis_loss: 0.3109, d_total_loss: 0.0099, d_dis_loss: 1.4980, attack_loss: 0.0186
[1999]: fg_loss: 0.3641, e_total_loss: 1.0870, e_dis_loss: 0.3469, d_total_loss: 0.0098, d_dis_loss: 1.4929, attack_loss: 0.0169
[2099]: fg_loss: 0.3552, e_total_loss: 1.0836, e_dis_loss: 0.3250, d_total_loss: 0.0094, d_dis_loss: 1.4827, attack_loss: 0.0176
[2199]: fg_loss: 0.3097, e_total_loss: 1.0993, e_dis_loss: 0.2424, d_total_loss: 0.0095, d_dis_loss: 1.4833, attack_loss: 0.0164
[2299]: fg_loss: 0.2910, e_total_loss: 1.1301, e_dis_loss: 0.2614, d_total_loss: 0.0086, d_dis_loss: 1.4909, attack_loss: 0.0161
[2399]: fg_loss: 0.2849, e_total_loss: 1.0841, e_dis_loss: 0.2307, d_total_loss: 0.0090, d_dis_loss: 1.4831, attack_loss: 0.0157
[2499]: fg_loss: 0.2396, e_total_loss: 1.0695, e_dis_loss: 0.3108, d_total_loss: 0.0080, d_dis_loss: 1.4970, attack_loss: 0.0176
[2599]: fg_loss: 0.2462, e_total_loss: 1.0644, e_dis_loss: 0.2813, d_total_loss: 0.0087, d_dis_loss: 1.4702, attack_loss: 0.0178
[2699]: fg_loss: 0.2260, e_total_loss: 1.1910, e_dis_loss: 0.2056, d_total_loss: 0.0089, d_dis_loss: 1.4794, attack_loss: 0.0174
[2799]: fg_loss: 0.2206, e_total_loss: 1.1662, e_dis_loss: 0.2463, d_total_loss: 0.0082, d_dis_loss: 1.4951, attack_loss: 0.0164
