Start vsl/resnet experiments on cifar10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.7084, e_total_loss: 1.9299, e_dis_loss: 0.4078, d_total_loss: 0.0358, d_dis_loss: 1.4829, attack_loss: 0.0662
[199]: fg_loss: 1.3658, e_total_loss: 1.6169, e_dis_loss: 0.4305, d_total_loss: 0.0242, d_dis_loss: 1.5424, attack_loss: 0.0587
[299]: fg_loss: 1.2203, e_total_loss: 1.4848, e_dis_loss: 0.6054, d_total_loss: 0.0247, d_dis_loss: 1.5690, attack_loss: 0.0531
[399]: fg_loss: 1.0806, e_total_loss: 1.3288, e_dis_loss: 0.6146, d_total_loss: 0.0253, d_dis_loss: 1.4926, attack_loss: 0.0528
[499]: fg_loss: 1.0199, e_total_loss: 1.2306, e_dis_loss: 0.5666, d_total_loss: 0.0244, d_dis_loss: 1.4857, attack_loss: 0.0523
[599]: fg_loss: 0.9272, e_total_loss: 1.1655, e_dis_loss: 0.7084, d_total_loss: 0.0232, d_dis_loss: 1.5146, attack_loss: 0.0457
[699]: fg_loss: 0.8811, e_total_loss: 1.1059, e_dis_loss: 0.6170, d_total_loss: 0.0233, d_dis_loss: 1.4579, attack_loss: 0.0464
[799]: fg_loss: 0.8023, e_total_loss: 1.0480, e_dis_loss: 0.6569, d_total_loss: 0.0220, d_dis_loss: 1.4830, attack_loss: 0.0447
[899]: fg_loss: 0.7465, e_total_loss: 0.9887, e_dis_loss: 0.5505, d_total_loss: 0.0233, d_dis_loss: 1.4730, attack_loss: 0.0430
[999]: fg_loss: 0.7211, e_total_loss: 0.9684, e_dis_loss: 0.6211, d_total_loss: 0.0217, d_dis_loss: 1.4854, attack_loss: 0.0433
[1099]: fg_loss: 0.6416, e_total_loss: 0.9138, e_dis_loss: 0.5865, d_total_loss: 0.0220, d_dis_loss: 1.5421, attack_loss: 0.0435
[1199]: fg_loss: 0.6388, e_total_loss: 0.9175, e_dis_loss: 0.5356, d_total_loss: 0.0220, d_dis_loss: 1.4226, attack_loss: 0.0469
[1299]: fg_loss: 0.5892, e_total_loss: 0.8817, e_dis_loss: 0.4331, d_total_loss: 0.0212, d_dis_loss: 1.4737, attack_loss: 0.0488
[1399]: fg_loss: 0.5557, e_total_loss: 0.8431, e_dis_loss: 0.4848, d_total_loss: 0.0227, d_dis_loss: 1.4882, attack_loss: 0.0489
[1499]: fg_loss: 0.5374, e_total_loss: 0.8372, e_dis_loss: 0.4966, d_total_loss: 0.0213, d_dis_loss: 1.5040, attack_loss: 0.0463
[1599]: fg_loss: 0.4754, e_total_loss: 0.7967, e_dis_loss: 0.4977, d_total_loss: 0.0208, d_dis_loss: 1.4746, attack_loss: 0.0459
[1699]: fg_loss: 0.4820, e_total_loss: 0.8225, e_dis_loss: 0.3882, d_total_loss: 0.0207, d_dis_loss: 1.4431, attack_loss: 0.0426
[1799]: fg_loss: 0.4226, e_total_loss: 0.7817, e_dis_loss: 0.4411, d_total_loss: 0.0195, d_dis_loss: 1.5019, attack_loss: 0.0441
[1899]: fg_loss: 0.4097, e_total_loss: 0.7496, e_dis_loss: 0.4177, d_total_loss: 0.0197, d_dis_loss: 1.4673, attack_loss: 0.0411
[1999]: fg_loss: 0.3856, e_total_loss: 0.7646, e_dis_loss: 0.3936, d_total_loss: 0.0192, d_dis_loss: 1.4745, attack_loss: 0.0419
[2099]: fg_loss: 0.3492, e_total_loss: 0.7425, e_dis_loss: 0.3548, d_total_loss: 0.0192, d_dis_loss: 1.4924, attack_loss: 0.0446
