Start vsl/plainnet experiments on cifar10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[1699]: fg_loss: 0.6415, e_total_loss: 0.8789, e_dis_loss: 0.5418, d_total_loss: 0.0437, d_dis_loss: 1.4815, attack_loss: 0.0503
[1799]: fg_loss: 0.5692, e_total_loss: 0.8341, e_dis_loss: 0.5105, d_total_loss: 0.0443, d_dis_loss: 1.4547, attack_loss: 0.0486
[1899]: fg_loss: 0.5686, e_total_loss: 0.8235, e_dis_loss: 0.4542, d_total_loss: 0.0439, d_dis_loss: 1.4224, attack_loss: 0.0505
[1999]: fg_loss: 0.5509, e_total_loss: 0.8138, e_dis_loss: 0.4896, d_total_loss: 0.0440, d_dis_loss: 1.4927, attack_loss: 0.0503
[2099]: fg_loss: 0.5064, e_total_loss: 0.8008, e_dis_loss: 0.4576, d_total_loss: 0.0431, d_dis_loss: 1.4944, attack_loss: 0.0487
[2199]: fg_loss: 0.5059, e_total_loss: 0.7830, e_dis_loss: 0.4813, d_total_loss: 0.0440, d_dis_loss: 1.4633, attack_loss: 0.0486
[2299]: fg_loss: 0.4715, e_total_loss: 0.7549, e_dis_loss: 0.4666, d_total_loss: 0.0432, d_dis_loss: 1.4430, attack_loss: 0.0492
[2399]: fg_loss: 0.4573, e_total_loss: 0.7770, e_dis_loss: 0.3891, d_total_loss: 0.0437, d_dis_loss: 1.4419, attack_loss: 0.0496
[2499]: fg_loss: 0.4262, e_total_loss: 0.7563, e_dis_loss: 0.3468, d_total_loss: 0.0428, d_dis_loss: 1.4728, attack_loss: 0.0490
[2599]: fg_loss: 0.4220, e_total_loss: 0.7708, e_dis_loss: 0.3394, d_total_loss: 0.0427, d_dis_loss: 1.5107, attack_loss: 0.0482
[2699]: fg_loss: 0.4072, e_total_loss: 0.7587, e_dis_loss: 0.3340, d_total_loss: 0.0417, d_dis_loss: 1.4328, attack_loss: 0.0488
[2799]: fg_loss: 0.3674, e_total_loss: 0.7121, e_dis_loss: 0.3434, d_total_loss: 0.0414, d_dis_loss: 1.4662, attack_loss: 0.0480
[2899]: fg_loss: 0.3614, e_total_loss: 0.7458, e_dis_loss: 0.2870, d_total_loss: 0.0416, d_dis_loss: 1.4743, attack_loss: 0.0477
[2999]: fg_loss: 0.3489, e_total_loss: 0.7166, e_dis_loss: 0.2906, d_total_loss: 0.0408, d_dis_loss: 1.4619, attack_loss: 0.0481
[3099]: fg_loss: 0.3243, e_total_loss: 0.7000, e_dis_loss: 0.3024, d_total_loss: 0.0415, d_dis_loss: 1.4351, attack_loss: 0.0466
[3199]: fg_loss: 0.3201, e_total_loss: 0.6907, e_dis_loss: 0.3262, d_total_loss: 0.0404, d_dis_loss: 1.4247, attack_loss: 0.0469
[3299]: fg_loss: 0.2986, e_total_loss: 0.7112, e_dis_loss: 0.2837, d_total_loss: 0.0403, d_dis_loss: 1.4727, attack_loss: 0.0458
[3399]: fg_loss: 0.2820, e_total_loss: 0.6927, e_dis_loss: 0.2591, d_total_loss: 0.0407, d_dis_loss: 1.4431, attack_loss: 0.0474
[3499]: fg_loss: 0.2547, e_total_loss: 0.7041, e_dis_loss: 0.2573, d_total_loss: 0.0400, d_dis_loss: 1.4648, attack_loss: 0.0470
[3599]: fg_loss: 0.2741, e_total_loss: 0.6950, e_dis_loss: 0.2387, d_total_loss: 0.0396, d_dis_loss: 1.4824, attack_loss: 0.0448
[3699]: fg_loss: 0.2505, e_total_loss: 0.6772, e_dis_loss: 0.2533, d_total_loss: 0.0399, d_dis_loss: 1.4523, attack_loss: 0.0465
[3799]: fg_loss: 0.2380, e_total_loss: 0.6944, e_dis_loss: 0.2410, d_total_loss: 0.0401, d_dis_loss: 1.4574, attack_loss: 0.0460
[3899]: fg_loss: 0.2343, e_total_loss: 0.6797, e_dis_loss: 0.2413, d_total_loss: 0.0388, d_dis_loss: 1.4535, attack_loss: 0.0453
[3999]: fg_loss: 0.2154, e_total_loss: 0.6677, e_dis_loss: 0.2067, d_total_loss: 0.0393, d_dis_loss: 1.4778, attack_loss: 0.0456
[4099]: fg_loss: 0.2114, e_total_loss: 0.6660, e_dis_loss: 0.2021, d_total_loss: 0.0392, d_dis_loss: 1.4350, attack_loss: 0.0474
[4199]: fg_loss: 0.1895, e_total_loss: 0.6425, e_dis_loss: 0.2124, d_total_loss: 0.0384, d_dis_loss: 1.4629, attack_loss: 0.0462
[4299]: fg_loss: 0.2067, e_total_loss: 0.6797, e_dis_loss: 0.1923, d_total_loss: 0.0397, d_dis_loss: 1.4480, attack_loss: 0.0447
[4399]: fg_loss: 0.1753, e_total_loss: 0.6279, e_dis_loss: 0.2138, d_total_loss: 0.0388, d_dis_loss: 1.4768, attack_loss: 0.0450
[4499]: fg_loss: 0.1871, e_total_loss: 0.6377, e_dis_loss: 0.1995, d_total_loss: 0.0387, d_dis_loss: 1.4602, attack_loss: 0.0461
[4599]: fg_loss: 0.1756, e_total_loss: 0.6585, e_dis_loss: 0.1747, d_total_loss: 0.0389, d_dis_loss: 1.4720, attack_loss: 0.0453
[4699]: fg_loss: 0.1493, e_total_loss: 0.5971, e_dis_loss: 0.1578, d_total_loss: 0.0390, d_dis_loss: 1.4514, attack_loss: 0.0441
[4799]: fg_loss: 0.1527, e_total_loss: 0.6067, e_dis_loss: 0.1526, d_total_loss: 0.0383, d_dis_loss: 1.4733, attack_loss: 0.0455
[4899]: fg_loss: 0.1472, e_total_loss: 0.6082, e_dis_loss: 0.1822, d_total_loss: 0.0384, d_dis_loss: 1.4279, attack_loss: 0.0440
[4999]: fg_loss: 0.1648, e_total_loss: 0.6333, e_dis_loss: 0.1546, d_total_loss: 0.0377, d_dis_loss: 1.4500, attack_loss: 0.0433
[5099]: fg_loss: 0.1425, e_total_loss: 0.5801, e_dis_loss: 0.1578, d_total_loss: 0.0372, d_dis_loss: 1.4373, attack_loss: 0.0437
[5199]: fg_loss: 0.1417, e_total_loss: 0.5828, e_dis_loss: 0.1717, d_total_loss: 0.0379, d_dis_loss: 1.4557, attack_loss: 0.0428
[5299]: fg_loss: 0.1270, e_total_loss: 0.5888, e_dis_loss: 0.1598, d_total_loss: 0.0371, d_dis_loss: 1.4394, attack_loss: 0.0436
[5399]: fg_loss: 0.1257, e_total_loss: 0.5811, e_dis_loss: 0.1683, d_total_loss: 0.0375, d_dis_loss: 1.4267, attack_loss: 0.0433
[5499]: fg_loss: 0.1297, e_total_loss: 0.5859, e_dis_loss: 0.1437, d_total_loss: 0.0379, d_dis_loss: 1.4515, attack_loss: 0.0434
[5599]: fg_loss: 0.1481, e_total_loss: 0.5717, e_dis_loss: 0.1549, d_total_loss: 0.0375, d_dis_loss: 1.4429, attack_loss: 0.0432
[5699]: fg_loss: 0.1217, e_total_loss: 0.5626, e_dis_loss: 0.1401, d_total_loss: 0.0374, d_dis_loss: 1.4491, attack_loss: 0.0436
[5799]: fg_loss: 0.1072, e_total_loss: 0.5313, e_dis_loss: 0.1491, d_total_loss: 0.0376, d_dis_loss: 1.4601, attack_loss: 0.0443
[5899]: fg_loss: 0.0961, e_total_loss: 0.5387, e_dis_loss: 0.1497, d_total_loss: 0.0369, d_dis_loss: 1.4504, attack_loss: 0.0430
[5999]: fg_loss: 0.0940, e_total_loss: 0.5513, e_dis_loss: 0.1412, d_total_loss: 0.0372, d_dis_loss: 1.4454, attack_loss: 0.0442
[6099]: fg_loss: 0.1066, e_total_loss: 0.5445, e_dis_loss: 0.1388, d_total_loss: 0.0370, d_dis_loss: 1.4392, attack_loss: 0.0439
[6199]: fg_loss: 0.1219, e_total_loss: 0.6124, e_dis_loss: 0.1478, d_total_loss: 0.0380, d_dis_loss: 1.4618, attack_loss: 0.0430
[6299]: fg_loss: 0.1074, e_total_loss: 0.5158, e_dis_loss: 0.1346, d_total_loss: 0.0367, d_dis_loss: 1.4417, attack_loss: 0.0422
[6399]: fg_loss: 0.1094, e_total_loss: 0.5524, e_dis_loss: 0.1331, d_total_loss: 0.0375, d_dis_loss: 1.4683, attack_loss: 0.0439
[6499]: fg_loss: 0.0965, e_total_loss: 0.5186, e_dis_loss: 0.1444, d_total_loss: 0.0369, d_dis_loss: 1.4184, attack_loss: 0.0428
[6599]: fg_loss: 0.0953, e_total_loss: 0.5200, e_dis_loss: 0.1405, d_total_loss: 0.0368, d_dis_loss: 1.4378, attack_loss: 0.0435
[6699]: fg_loss: 0.1060, e_total_loss: 0.5145, e_dis_loss: 0.1316, d_total_loss: 0.0369, d_dis_loss: 1.4369, attack_loss: 0.0424
[6799]: fg_loss: 0.1103, e_total_loss: 0.5022, e_dis_loss: 0.1316, d_total_loss: 0.0371, d_dis_loss: 1.4433, attack_loss: 0.0436
[6899]: fg_loss: 0.0934, e_total_loss: 0.4823, e_dis_loss: 0.1116, d_total_loss: 0.0368, d_dis_loss: 1.4559, attack_loss: 0.0424
[6999]: fg_loss: 0.0922, e_total_loss: 0.4628, e_dis_loss: 0.1407, d_total_loss: 0.0365, d_dis_loss: 1.4400, attack_loss: 0.0433
[7099]: fg_loss: 0.0878, e_total_loss: 0.4844, e_dis_loss: 0.1319, d_total_loss: 0.0365, d_dis_loss: 1.4600, attack_loss: 0.0420
[7199]: fg_loss: 0.0872, e_total_loss: 0.4581, e_dis_loss: 0.1384, d_total_loss: 0.0368, d_dis_loss: 1.4354, attack_loss: 0.0418
[7299]: fg_loss: 0.0853, e_total_loss: 0.5058, e_dis_loss: 0.1516, d_total_loss: 0.0366, d_dis_loss: 1.4427, attack_loss: 0.0430
[7399]: fg_loss: 0.0910, e_total_loss: 0.4853, e_dis_loss: 0.1406, d_total_loss: 0.0368, d_dis_loss: 1.4631, attack_loss: 0.0434
[7499]: fg_loss: 0.0795, e_total_loss: 0.4530, e_dis_loss: 0.1505, d_total_loss: 0.0360, d_dis_loss: 1.4273, attack_loss: 0.0431
[7599]: fg_loss: 0.0795, e_total_loss: 0.4488, e_dis_loss: 0.1419, d_total_loss: 0.0366, d_dis_loss: 1.4424, attack_loss: 0.0429
[7699]: fg_loss: 0.0787, e_total_loss: 0.4413, e_dis_loss: 0.1593, d_total_loss: 0.0362, d_dis_loss: 1.4367, attack_loss: 0.0421
[7799]: fg_loss: 0.0875, e_total_loss: 0.4657, e_dis_loss: 0.1715, d_total_loss: 0.0361, d_dis_loss: 1.4189, attack_loss: 0.0411
[7899]: fg_loss: 0.0845, e_total_loss: 0.4426, e_dis_loss: 0.1515, d_total_loss: 0.0367, d_dis_loss: 1.4278, attack_loss: 0.0429
[7999]: fg_loss: 0.1049, e_total_loss: 0.4343, e_dis_loss: 0.1505, d_total_loss: 0.0362, d_dis_loss: 1.4508, attack_loss: 0.0422
[8099]: fg_loss: 0.0971, e_total_loss: 0.4319, e_dis_loss: 0.1451, d_total_loss: 0.0359, d_dis_loss: 1.4298, attack_loss: 0.0429
[8199]: fg_loss: 0.0865, e_total_loss: 0.4014, e_dis_loss: 0.1398, d_total_loss: 0.0356, d_dis_loss: 1.4139, attack_loss: 0.0437
[8299]: fg_loss: 0.0719, e_total_loss: 0.4248, e_dis_loss: 0.1413, d_total_loss: 0.0362, d_dis_loss: 1.4448, attack_loss: 0.0419
[8399]: fg_loss: 0.0596, e_total_loss: 0.3899, e_dis_loss: 0.1581, d_total_loss: 0.0364, d_dis_loss: 1.4320, attack_loss: 0.0423
[8499]: fg_loss: 0.0546, e_total_loss: 0.4222, e_dis_loss: 0.1479, d_total_loss: 0.0357, d_dis_loss: 1.4080, attack_loss: 0.0423
[8599]: fg_loss: 0.0627, e_total_loss: 0.4061, e_dis_loss: 0.1350, d_total_loss: 0.0357, d_dis_loss: 1.4558, attack_loss: 0.0426
[8699]: fg_loss: 0.0687, e_total_loss: 0.4063, e_dis_loss: 0.1419, d_total_loss: 0.0363, d_dis_loss: 1.4352, attack_loss: 0.0419
[8799]: fg_loss: 0.0638, e_total_loss: 0.4089, e_dis_loss: 0.1246, d_total_loss: 0.0361, d_dis_loss: 1.4364, attack_loss: 0.0423
[8899]: fg_loss: 0.0757, e_total_loss: 0.3969, e_dis_loss: 0.1454, d_total_loss: 0.0364, d_dis_loss: 1.4315, attack_loss: 0.0418
[8999]: fg_loss: 0.0812, e_total_loss: 0.4076, e_dis_loss: 0.1365, d_total_loss: 0.0356, d_dis_loss: 1.4587, attack_loss: 0.0422
[9099]: fg_loss: 0.0648, e_total_loss: 0.3968, e_dis_loss: 0.1270, d_total_loss: 0.0365, d_dis_loss: 1.4279, attack_loss: 0.0428
[9199]: fg_loss: 0.0998, e_total_loss: 0.4221, e_dis_loss: 0.1428, d_total_loss: 0.0359, d_dis_loss: 1.4108, attack_loss: 0.0413
[9299]: fg_loss: 0.0748, e_total_loss: 0.3956, e_dis_loss: 0.1380, d_total_loss: 0.0359, d_dis_loss: 1.4034, attack_loss: 0.0424
[9399]: fg_loss: 0.0638, e_total_loss: 0.3846, e_dis_loss: 0.1459, d_total_loss: 0.0359, d_dis_loss: 1.4277, attack_loss: 0.0420
[9499]: fg_loss: 0.0524, e_total_loss: 0.3655, e_dis_loss: 0.1494, d_total_loss: 0.0355, d_dis_loss: 1.4617, attack_loss: 0.0420
[9599]: fg_loss: 0.0640, e_total_loss: 0.3845, e_dis_loss: 0.1410, d_total_loss: 0.0359, d_dis_loss: 1.4224, attack_loss: 0.0418
[9699]: fg_loss: 0.0573, e_total_loss: 0.3891, e_dis_loss: 0.1326, d_total_loss: 0.0351, d_dis_loss: 1.4433, attack_loss: 0.0396
[9799]: fg_loss: 0.0585, e_total_loss: 0.3577, e_dis_loss: 0.1485, d_total_loss: 0.0360, d_dis_loss: 1.4317, attack_loss: 0.0417
[9899]: fg_loss: 0.0665, e_total_loss: 0.3865, e_dis_loss: 0.1347, d_total_loss: 0.0349, d_dis_loss: 1.4413, attack_loss: 0.0405
[9999]: fg_loss: 0.0752, e_total_loss: 0.3969, e_dis_loss: 0.1462, d_total_loss: 0.0353, d_dis_loss: 1.4404, attack_loss: 0.0407
[10099]: fg_loss: 0.0688, e_total_loss: 0.3783, e_dis_loss: 0.1338, d_total_loss: 0.0353, d_dis_loss: 1.4164, attack_loss: 0.0408
[10199]: fg_loss: 0.0572, e_total_loss: 0.3772, e_dis_loss: 0.1571, d_total_loss: 0.0348, d_dis_loss: 1.4481, attack_loss: 0.0402
[10299]: fg_loss: 0.0617, e_total_loss: 0.3794, e_dis_loss: 0.1454, d_total_loss: 0.0354, d_dis_loss: 1.4121, attack_loss: 0.0414
[10399]: fg_loss: 0.0646, e_total_loss: 0.3953, e_dis_loss: 0.1296, d_total_loss: 0.0347, d_dis_loss: 1.4397, attack_loss: 0.0409
[10499]: fg_loss: 0.0598, e_total_loss: 0.3374, e_dis_loss: 0.1358, d_total_loss: 0.0352, d_dis_loss: 1.4302, attack_loss: 0.0410
[10599]: fg_loss: 0.0555, e_total_loss: 0.3526, e_dis_loss: 0.1225, d_total_loss: 0.0348, d_dis_loss: 1.4400, attack_loss: 0.0402
[10699]: fg_loss: 0.0559, e_total_loss: 0.3456, e_dis_loss: 0.1399, d_total_loss: 0.0350, d_dis_loss: 1.4475, attack_loss: 0.0402
[10799]: fg_loss: 0.0509, e_total_loss: 0.3294, e_dis_loss: 0.1353, d_total_loss: 0.0355, d_dis_loss: 1.4197, attack_loss: 0.0397
[10899]: fg_loss: 0.0527, e_total_loss: 0.3548, e_dis_loss: 0.1450, d_total_loss: 0.0348, d_dis_loss: 1.4532, attack_loss: 0.0409
[10999]: fg_loss: 0.0588, e_total_loss: 0.3536, e_dis_loss: 0.2009, d_total_loss: 0.0352, d_dis_loss: 1.4047, attack_loss: 0.0408
[11099]: fg_loss: 0.0612, e_total_loss: 0.3518, e_dis_loss: 0.1572, d_total_loss: 0.0349, d_dis_loss: 1.4258, attack_loss: 0.0403
[11199]: fg_loss: 0.0612, e_total_loss: 0.3589, e_dis_loss: 0.1536, d_total_loss: 0.0355, d_dis_loss: 1.4462, attack_loss: 0.0412
[11299]: fg_loss: 0.0485, e_total_loss: 0.3426, e_dis_loss: 0.1944, d_total_loss: 0.0351, d_dis_loss: 1.4198, attack_loss: 0.0413
[11399]: fg_loss: 0.0490, e_total_loss: 0.3164, e_dis_loss: 0.1858, d_total_loss: 0.0352, d_dis_loss: 1.4245, attack_loss: 0.0406
[11499]: fg_loss: 0.0547, e_total_loss: 0.3302, e_dis_loss: 0.1512, d_total_loss: 0.0356, d_dis_loss: 1.4194, attack_loss: 0.0396
[11599]: fg_loss: 0.0566, e_total_loss: 0.3475, e_dis_loss: 0.1603, d_total_loss: 0.0352, d_dis_loss: 1.4260, attack_loss: 0.0399
[11699]: fg_loss: 0.0685, e_total_loss: 0.3395, e_dis_loss: 0.1634, d_total_loss: 0.0361, d_dis_loss: 1.4123, attack_loss: 0.0398
[11799]: fg_loss: 0.0598, e_total_loss: 0.3307, e_dis_loss: 0.1526, d_total_loss: 0.0351, d_dis_loss: 1.4189, attack_loss: 0.0401
[11899]: fg_loss: 0.0575, e_total_loss: 0.3141, e_dis_loss: 0.1537, d_total_loss: 0.0350, d_dis_loss: 1.4194, attack_loss: 0.0408
[11999]: fg_loss: 0.0542, e_total_loss: 0.3167, e_dis_loss: 0.1617, d_total_loss: 0.0353, d_dis_loss: 1.4179, attack_loss: 0.0408
[12099]: fg_loss: 0.0581, e_total_loss: 0.3104, e_dis_loss: 0.1663, d_total_loss: 0.0351, d_dis_loss: 1.4194, attack_loss: 0.0408
[12199]: fg_loss: 0.0526, e_total_loss: 0.3311, e_dis_loss: 0.1838, d_total_loss: 0.0354, d_dis_loss: 1.4070, attack_loss: 0.0395
[12299]: fg_loss: 0.0599, e_total_loss: 0.3169, e_dis_loss: 0.1500, d_total_loss: 0.0351, d_dis_loss: 1.4401, attack_loss: 0.0396
[12399]: fg_loss: 0.0568, e_total_loss: 0.3221, e_dis_loss: 0.1569, d_total_loss: 0.0353, d_dis_loss: 1.4048, attack_loss: 0.0400
[12499]: fg_loss: 0.0447, e_total_loss: 0.3141, e_dis_loss: 0.1657, d_total_loss: 0.0347, d_dis_loss: 1.4180, attack_loss: 0.0393
[12599]: fg_loss: 0.0486, e_total_loss: 0.3054, e_dis_loss: 0.1515, d_total_loss: 0.0348, d_dis_loss: 1.3998, attack_loss: 0.0397
[12699]: fg_loss: 0.0452, e_total_loss: 0.3117, e_dis_loss: 0.1419, d_total_loss: 0.0349, d_dis_loss: 1.4156, attack_loss: 0.0396
[12799]: fg_loss: 0.0449, e_total_loss: 0.3227, e_dis_loss: 0.1614, d_total_loss: 0.0344, d_dis_loss: 1.4184, attack_loss: 0.0397
[12899]: fg_loss: 0.0375, e_total_loss: 0.3177, e_dis_loss: 0.1717, d_total_loss: 0.0346, d_dis_loss: 1.4083, attack_loss: 0.0404
[12999]: fg_loss: 0.0404, e_total_loss: 0.3169, e_dis_loss: 0.1521, d_total_loss: 0.0346, d_dis_loss: 1.4030, attack_loss: 0.0396
[13099]: fg_loss: 0.0386, e_total_loss: 0.2919, e_dis_loss: 0.1472, d_total_loss: 0.0343, d_dis_loss: 1.3999, attack_loss: 0.0395
[13199]: fg_loss: 0.0482, e_total_loss: 0.3102, e_dis_loss: 0.1720, d_total_loss: 0.0340, d_dis_loss: 1.4049, attack_loss: 0.0397
[13299]: fg_loss: 0.0524, e_total_loss: 0.3275, e_dis_loss: 0.1780, d_total_loss: 0.0349, d_dis_loss: 1.4168, attack_loss: 0.0406
[13399]: fg_loss: 0.0509, e_total_loss: 0.3188, e_dis_loss: 0.1410, d_total_loss: 0.0343, d_dis_loss: 1.4102, attack_loss: 0.0398
[13499]: fg_loss: 0.0416, e_total_loss: 0.2993, e_dis_loss: 0.1593, d_total_loss: 0.0339, d_dis_loss: 1.4277, attack_loss: 0.0392
[13599]: fg_loss: 0.0544, e_total_loss: 0.2955, e_dis_loss: 0.1587, d_total_loss: 0.0345, d_dis_loss: 1.4081, attack_loss: 0.0400
[13699]: fg_loss: 0.0546, e_total_loss: 0.3190, e_dis_loss: 0.1760, d_total_loss: 0.0345, d_dis_loss: 1.4272, attack_loss: 0.0393
[13799]: fg_loss: 0.0559, e_total_loss: 0.3083, e_dis_loss: 0.1733, d_total_loss: 0.0344, d_dis_loss: 1.4065, attack_loss: 0.0402
[13899]: fg_loss: 0.0563, e_total_loss: 0.3213, e_dis_loss: 0.1662, d_total_loss: 0.0341, d_dis_loss: 1.4222, attack_loss: 0.0391
[13999]: fg_loss: 0.0428, e_total_loss: 0.3020, e_dis_loss: 0.1466, d_total_loss: 0.0343, d_dis_loss: 1.4229, attack_loss: 0.0391
[14099]: fg_loss: 0.0291, e_total_loss: 0.2965, e_dis_loss: 0.1621, d_total_loss: 0.0342, d_dis_loss: 1.4010, attack_loss: 0.0392
[14199]: fg_loss: 0.0359, e_total_loss: 0.2895, e_dis_loss: 0.1416, d_total_loss: 0.0347, d_dis_loss: 1.4040, attack_loss: 0.0383
[14299]: fg_loss: 0.0380, e_total_loss: 0.2828, e_dis_loss: 0.1696, d_total_loss: 0.0344, d_dis_loss: 1.3984, attack_loss: 0.0392
[14399]: fg_loss: 0.0363, e_total_loss: 0.2699, e_dis_loss: 0.1404, d_total_loss: 0.0343, d_dis_loss: 1.4274, attack_loss: 0.0388
[14499]: fg_loss: 0.0361, e_total_loss: 0.2914, e_dis_loss: 0.1819, d_total_loss: 0.0342, d_dis_loss: 1.3958, attack_loss: 0.0392
[14599]: fg_loss: 0.0481, e_total_loss: 0.3003, e_dis_loss: 0.1586, d_total_loss: 0.0343, d_dis_loss: 1.4045, attack_loss: 0.0385
[14699]: fg_loss: 0.0597, e_total_loss: 0.3262, e_dis_loss: 0.1450, d_total_loss: 0.0347, d_dis_loss: 1.4116, attack_loss: 0.0385
[14799]: fg_loss: 0.0585, e_total_loss: 0.3045, e_dis_loss: 0.1365, d_total_loss: 0.0342, d_dis_loss: 1.4036, attack_loss: 0.0387
[14899]: fg_loss: 0.0495, e_total_loss: 0.2820, e_dis_loss: 0.1369, d_total_loss: 0.0346, d_dis_loss: 1.4132, attack_loss: 0.0392
[14999]: fg_loss: 0.0484, e_total_loss: 0.2846, e_dis_loss: 0.1590, d_total_loss: 0.0352, d_dis_loss: 1.3979, attack_loss: 0.0395
[15099]: fg_loss: 0.0498, e_total_loss: 0.3094, e_dis_loss: 0.1695, d_total_loss: 0.0346, d_dis_loss: 1.4290, attack_loss: 0.0394
[15199]: fg_loss: 0.0397, e_total_loss: 0.2777, e_dis_loss: 0.1501, d_total_loss: 0.0348, d_dis_loss: 1.4024, attack_loss: 0.0397
[15299]: fg_loss: 0.0429, e_total_loss: 0.2716, e_dis_loss: 0.1605, d_total_loss: 0.0346, d_dis_loss: 1.4103, attack_loss: 0.0379
[15399]: fg_loss: 0.0372, e_total_loss: 0.2866, e_dis_loss: 0.1462, d_total_loss: 0.0347, d_dis_loss: 1.4056, attack_loss: 0.0390
[15499]: fg_loss: 0.0361, e_total_loss: 0.2851, e_dis_loss: 0.1723, d_total_loss: 0.0344, d_dis_loss: 1.3931, attack_loss: 0.0378
[15599]: fg_loss: 0.0235, e_total_loss: 0.2864, e_dis_loss: 0.1712, d_total_loss: 0.0335, d_dis_loss: 1.4152, attack_loss: 0.0379
[15699]: fg_loss: 0.0369, e_total_loss: 0.2865, e_dis_loss: 0.1869, d_total_loss: 0.0344, d_dis_loss: 1.4087, attack_loss: 0.0384
[15799]: fg_loss: 0.0503, e_total_loss: 0.3179, e_dis_loss: 0.2082, d_total_loss: 0.0343, d_dis_loss: 1.4050, attack_loss: 0.0380
[15899]: fg_loss: 0.0499, e_total_loss: 0.2897, e_dis_loss: 0.1640, d_total_loss: 0.0338, d_dis_loss: 1.4233, attack_loss: 0.0398
[15999]: fg_loss: 0.0592, e_total_loss: 0.2886, e_dis_loss: 0.2068, d_total_loss: 0.0337, d_dis_loss: 1.3912, attack_loss: 0.0378
[16099]: fg_loss: 0.0432, e_total_loss: 0.2920, e_dis_loss: 0.1778, d_total_loss: 0.0337, d_dis_loss: 1.4190, attack_loss: 0.0380
[16199]: fg_loss: 0.0350, e_total_loss: 0.2695, e_dis_loss: 0.1680, d_total_loss: 0.0344, d_dis_loss: 1.3856, attack_loss: 0.0384
[16299]: fg_loss: 0.0410, e_total_loss: 0.2841, e_dis_loss: 0.1593, d_total_loss: 0.0337, d_dis_loss: 1.3994, attack_loss: 0.0371
[16399]: fg_loss: 0.0414, e_total_loss: 0.2934, e_dis_loss: 0.1481, d_total_loss: 0.0343, d_dis_loss: 1.3998, attack_loss: 0.0380
[16499]: fg_loss: 0.0344, e_total_loss: 0.2814, e_dis_loss: 0.1600, d_total_loss: 0.0340, d_dis_loss: 1.4058, attack_loss: 0.0383
[16599]: fg_loss: 0.0334, e_total_loss: 0.2704, e_dis_loss: 0.1434, d_total_loss: 0.0342, d_dis_loss: 1.3908, attack_loss: 0.0388
