Start vsl/resnet experiments on cifar10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.7196, e_total_loss: 1.8380, e_dis_loss: 0.4729, d_total_loss: 0.0378, d_dis_loss: 1.4459, attack_loss: 0.0594
[199]: fg_loss: 1.4007, e_total_loss: 1.5260, e_dis_loss: 0.5527, d_total_loss: 0.0285, d_dis_loss: 1.3776, attack_loss: 0.0516
[299]: fg_loss: 1.2553, e_total_loss: 1.3973, e_dis_loss: 0.7864, d_total_loss: 0.0286, d_dis_loss: 1.4169, attack_loss: 0.0475
[399]: fg_loss: 1.1281, e_total_loss: 1.2919, e_dis_loss: 0.9129, d_total_loss: 0.0258, d_dis_loss: 1.4614, attack_loss: 0.0472
[499]: fg_loss: 1.0496, e_total_loss: 1.2335, e_dis_loss: 0.7425, d_total_loss: 0.0257, d_dis_loss: 1.4215, attack_loss: 0.0483
[599]: fg_loss: 0.9558, e_total_loss: 1.1446, e_dis_loss: 0.7867, d_total_loss: 0.0245, d_dis_loss: 1.4414, attack_loss: 0.0484
[699]: fg_loss: 0.9041, e_total_loss: 1.1013, e_dis_loss: 0.6063, d_total_loss: 0.0244, d_dis_loss: 1.4468, attack_loss: 0.0458
[799]: fg_loss: 0.8241, e_total_loss: 1.0433, e_dis_loss: 0.6133, d_total_loss: 0.0236, d_dis_loss: 1.4089, attack_loss: 0.0485
[899]: fg_loss: 0.7674, e_total_loss: 0.9827, e_dis_loss: 0.6303, d_total_loss: 0.0235, d_dis_loss: 1.4978, attack_loss: 0.0483
[999]: fg_loss: 0.7361, e_total_loss: 0.9358, e_dis_loss: 0.6258, d_total_loss: 0.0240, d_dis_loss: 1.4240, attack_loss: 0.0461
[1099]: fg_loss: 0.6512, e_total_loss: 0.9349, e_dis_loss: 0.5858, d_total_loss: 0.0235, d_dis_loss: 1.4684, attack_loss: 0.0523
[1199]: fg_loss: 0.6494, e_total_loss: 0.8974, e_dis_loss: 0.5219, d_total_loss: 0.0237, d_dis_loss: 1.4506, attack_loss: 0.0451
[1299]: fg_loss: 0.5858, e_total_loss: 0.8722, e_dis_loss: 0.5289, d_total_loss: 0.0226, d_dis_loss: 1.4482, attack_loss: 0.0530
[1399]: fg_loss: 0.5769, e_total_loss: 0.8577, e_dis_loss: 0.4722, d_total_loss: 0.0221, d_dis_loss: 1.3834, attack_loss: 0.0442
