Start vsl/resnet experiments on cifar10 at l6 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.7855, e_total_loss: 1.9659, e_dis_loss: 0.4262, d_total_loss: 0.0352, d_dis_loss: 1.5282, attack_loss: 0.0605
[199]: fg_loss: 1.4057, e_total_loss: 1.6050, e_dis_loss: 0.5053, d_total_loss: 0.0231, d_dis_loss: 1.5979, attack_loss: 0.0516
[299]: fg_loss: 1.2348, e_total_loss: 1.5113, e_dis_loss: 0.5690, d_total_loss: 0.0230, d_dis_loss: 1.5229, attack_loss: 0.0475
[399]: fg_loss: 1.0847, e_total_loss: 1.3453, e_dis_loss: 0.6897, d_total_loss: 0.0241, d_dis_loss: 1.4939, attack_loss: 0.0431
[499]: fg_loss: 1.0158, e_total_loss: 1.2813, e_dis_loss: 0.7289, d_total_loss: 0.0221, d_dis_loss: 1.4594, attack_loss: 0.0413
[599]: fg_loss: 0.9333, e_total_loss: 1.1818, e_dis_loss: 0.5575, d_total_loss: 0.0203, d_dis_loss: 1.5004, attack_loss: 0.0421
[699]: fg_loss: 0.8852, e_total_loss: 1.1909, e_dis_loss: 0.6055, d_total_loss: 0.0199, d_dis_loss: 1.4485, attack_loss: 0.0382
[799]: fg_loss: 0.8155, e_total_loss: 1.1153, e_dis_loss: 0.5916, d_total_loss: 0.0180, d_dis_loss: 1.4948, attack_loss: 0.0382
[899]: fg_loss: 0.7645, e_total_loss: 1.0580, e_dis_loss: 0.5275, d_total_loss: 0.0182, d_dis_loss: 1.4480, attack_loss: 0.0363
[999]: fg_loss: 0.7379, e_total_loss: 1.0840, e_dis_loss: 0.5066, d_total_loss: 0.0176, d_dis_loss: 1.5070, attack_loss: 0.0341
[1099]: fg_loss: 0.6614, e_total_loss: 1.0291, e_dis_loss: 0.5161, d_total_loss: 0.0169, d_dis_loss: 1.4588, attack_loss: 0.0338
[1199]: fg_loss: 0.6487, e_total_loss: 1.0377, e_dis_loss: 0.4738, d_total_loss: 0.0177, d_dis_loss: 1.4966, attack_loss: 0.0360
[1299]: fg_loss: 0.6125, e_total_loss: 0.9553, e_dis_loss: 0.4446, d_total_loss: 0.0153, d_dis_loss: 1.4677, attack_loss: 0.0348
[1399]: fg_loss: 0.5785, e_total_loss: 0.9689, e_dis_loss: 0.4550, d_total_loss: 0.0159, d_dis_loss: 1.4616, attack_loss: 0.0367
[1499]: fg_loss: 0.5345, e_total_loss: 1.0123, e_dis_loss: 0.4093, d_total_loss: 0.0151, d_dis_loss: 1.4352, attack_loss: 0.0335
[1599]: fg_loss: 0.4939, e_total_loss: 0.9320, e_dis_loss: 0.4548, d_total_loss: 0.0149, d_dis_loss: 1.4782, attack_loss: 0.0344
[1699]: fg_loss: 0.4837, e_total_loss: 0.9616, e_dis_loss: 0.3683, d_total_loss: 0.0146, d_dis_loss: 1.4774, attack_loss: 0.0305
[1799]: fg_loss: 0.4461, e_total_loss: 0.9624, e_dis_loss: 0.3522, d_total_loss: 0.0137, d_dis_loss: 1.4600, attack_loss: 0.0296
[1899]: fg_loss: 0.4091, e_total_loss: 0.9425, e_dis_loss: 0.2887, d_total_loss: 0.0143, d_dis_loss: 1.4699, attack_loss: 0.0296
[1999]: fg_loss: 0.3933, e_total_loss: 0.9506, e_dis_loss: 0.3095, d_total_loss: 0.0140, d_dis_loss: 1.5036, attack_loss: 0.0303
[2099]: fg_loss: 0.3684, e_total_loss: 0.9569, e_dis_loss: 0.2923, d_total_loss: 0.0138, d_dis_loss: 1.4832, attack_loss: 0.0303
[2199]: fg_loss: 0.3506, e_total_loss: 0.9685, e_dis_loss: 0.2639, d_total_loss: 0.0144, d_dis_loss: 1.5238, attack_loss: 0.0279
[2299]: fg_loss: 0.3108, e_total_loss: 0.9186, e_dis_loss: 0.3107, d_total_loss: 0.0131, d_dis_loss: 1.4986, attack_loss: 0.0273
[2399]: fg_loss: 0.3013, e_total_loss: 1.0045, e_dis_loss: 0.2499, d_total_loss: 0.0138, d_dis_loss: 1.4616, attack_loss: 0.0294
[2499]: fg_loss: 0.2744, e_total_loss: 0.9989, e_dis_loss: 0.2337, d_total_loss: 0.0136, d_dis_loss: 1.4792, attack_loss: 0.0280
[2599]: fg_loss: 0.2448, e_total_loss: 0.9308, e_dis_loss: 0.2127, d_total_loss: 0.0132, d_dis_loss: 1.4753, attack_loss: 0.0264
[2699]: fg_loss: 0.2511, e_total_loss: 0.9662, e_dis_loss: 0.2413, d_total_loss: 0.0129, d_dis_loss: 1.4521, attack_loss: 0.0281
[2799]: fg_loss: 0.2237, e_total_loss: 0.9950, e_dis_loss: 0.1694, d_total_loss: 0.0127, d_dis_loss: 1.4977, attack_loss: 0.0289
[2899]: fg_loss: 0.2027, e_total_loss: 0.9946, e_dis_loss: 0.1649, d_total_loss: 0.0128, d_dis_loss: 1.4543, attack_loss: 0.0284
[2999]: fg_loss: 0.1869, e_total_loss: 1.0101, e_dis_loss: 0.1550, d_total_loss: 0.0124, d_dis_loss: 1.5011, attack_loss: 0.0280
[3099]: fg_loss: 0.1793, e_total_loss: 0.9764, e_dis_loss: 0.1485, d_total_loss: 0.0123, d_dis_loss: 1.4562, attack_loss: 0.0267
[3199]: fg_loss: 0.1683, e_total_loss: 0.9410, e_dis_loss: 0.1631, d_total_loss: 0.0122, d_dis_loss: 1.4636, attack_loss: 0.0261
[3299]: fg_loss: 0.1679, e_total_loss: 1.0824, e_dis_loss: 0.1230, d_total_loss: 0.0122, d_dis_loss: 1.4758, attack_loss: 0.0259
[3399]: fg_loss: 0.1545, e_total_loss: 0.9618, e_dis_loss: 0.1097, d_total_loss: 0.0119, d_dis_loss: 1.4275, attack_loss: 0.0264
[3499]: fg_loss: 0.1340, e_total_loss: 0.9357, e_dis_loss: 0.1272, d_total_loss: 0.0116, d_dis_loss: 1.4665, attack_loss: 0.0256
[3599]: fg_loss: 0.1482, e_total_loss: 0.9595, e_dis_loss: 0.1524, d_total_loss: 0.0122, d_dis_loss: 1.4692, attack_loss: 0.0247
[3699]: fg_loss: 0.1454, e_total_loss: 1.0149, e_dis_loss: 0.1065, d_total_loss: 0.0116, d_dis_loss: 1.4787, attack_loss: 0.0238
[3799]: fg_loss: 0.1281, e_total_loss: 0.9203, e_dis_loss: 0.0910, d_total_loss: 0.0116, d_dis_loss: 1.4792, attack_loss: 0.0241
[3899]: fg_loss: 0.1223, e_total_loss: 0.9629, e_dis_loss: 0.1098, d_total_loss: 0.0112, d_dis_loss: 1.4977, attack_loss: 0.0235
[3999]: fg_loss: 0.1295, e_total_loss: 0.9762, e_dis_loss: 0.0903, d_total_loss: 0.0114, d_dis_loss: 1.5010, attack_loss: 0.0242
[4099]: fg_loss: 0.1089, e_total_loss: 0.9247, e_dis_loss: 0.1077, d_total_loss: 0.0114, d_dis_loss: 1.4822, attack_loss: 0.0238
[4199]: fg_loss: 0.0911, e_total_loss: 0.8948, e_dis_loss: 0.1117, d_total_loss: 0.0116, d_dis_loss: 1.4669, attack_loss: 0.0245
[4299]: fg_loss: 0.0943, e_total_loss: 1.0093, e_dis_loss: 0.0839, d_total_loss: 0.0116, d_dis_loss: 1.4625, attack_loss: 0.0234
[4399]: fg_loss: 0.0952, e_total_loss: 0.9615, e_dis_loss: 0.0936, d_total_loss: 0.0111, d_dis_loss: 1.4500, attack_loss: 0.0219
[4499]: fg_loss: 0.0955, e_total_loss: 1.0013, e_dis_loss: 0.0677, d_total_loss: 0.0110, d_dis_loss: 1.4783, attack_loss: 0.0223
[4599]: fg_loss: 0.0992, e_total_loss: 0.9844, e_dis_loss: 0.0785, d_total_loss: 0.0109, d_dis_loss: 1.4857, attack_loss: 0.0223
[4699]: fg_loss: 0.0914, e_total_loss: 0.9318, e_dis_loss: 0.0775, d_total_loss: 0.0108, d_dis_loss: 1.4657, attack_loss: 0.0221
[4799]: fg_loss: 0.1061, e_total_loss: 0.9122, e_dis_loss: 0.0763, d_total_loss: 0.0112, d_dis_loss: 1.4859, attack_loss: 0.0220
[4899]: fg_loss: 0.1075, e_total_loss: 0.9609, e_dis_loss: 0.0816, d_total_loss: 0.0106, d_dis_loss: 1.4864, attack_loss: 0.0230
[4999]: fg_loss: 0.0864, e_total_loss: 0.8668, e_dis_loss: 0.0709, d_total_loss: 0.0108, d_dis_loss: 1.4443, attack_loss: 0.0222
[5099]: fg_loss: 0.0755, e_total_loss: 0.9069, e_dis_loss: 0.0835, d_total_loss: 0.0106, d_dis_loss: 1.4805, attack_loss: 0.0226
[5199]: fg_loss: 0.0684, e_total_loss: 0.8658, e_dis_loss: 0.0809, d_total_loss: 0.0107, d_dis_loss: 1.4857, attack_loss: 0.0218
[5299]: fg_loss: 0.0669, e_total_loss: 0.8471, e_dis_loss: 0.0731, d_total_loss: 0.0106, d_dis_loss: 1.4477, attack_loss: 0.0210
[5399]: fg_loss: 0.0657, e_total_loss: 0.9243, e_dis_loss: 0.0619, d_total_loss: 0.0109, d_dis_loss: 1.4743, attack_loss: 0.0202
[5499]: fg_loss: 0.0925, e_total_loss: 0.9121, e_dis_loss: 0.0715, d_total_loss: 0.0108, d_dis_loss: 1.4540, attack_loss: 0.0214
[5599]: fg_loss: 0.0792, e_total_loss: 0.9751, e_dis_loss: 0.0764, d_total_loss: 0.0103, d_dis_loss: 1.4700, attack_loss: 0.0223
[5699]: fg_loss: 0.0689, e_total_loss: 0.8940, e_dis_loss: 0.0582, d_total_loss: 0.0105, d_dis_loss: 1.4565, attack_loss: 0.0201
[5799]: fg_loss: 0.0660, e_total_loss: 0.8238, e_dis_loss: 0.0786, d_total_loss: 0.0105, d_dis_loss: 1.4616, attack_loss: 0.0195
[5899]: fg_loss: 0.0610, e_total_loss: 0.9065, e_dis_loss: 0.0868, d_total_loss: 0.0104, d_dis_loss: 1.4807, attack_loss: 0.0200
[5999]: fg_loss: 0.0631, e_total_loss: 0.8748, e_dis_loss: 0.0789, d_total_loss: 0.0106, d_dis_loss: 1.4564, attack_loss: 0.0202
[6099]: fg_loss: 0.0693, e_total_loss: 0.9105, e_dis_loss: 0.0693, d_total_loss: 0.0100, d_dis_loss: 1.4907, attack_loss: 0.0196
[6199]: fg_loss: 0.0536, e_total_loss: 0.9344, e_dis_loss: 0.0686, d_total_loss: 0.0101, d_dis_loss: 1.4671, attack_loss: 0.0193
