Start vsl/plainnet experiments on cifar10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[6599]: fg_loss: 0.0987, e_total_loss: 0.4827, e_dis_loss: 0.1685, d_total_loss: 0.0353, d_dis_loss: 1.4416, attack_loss: 0.0426
[6699]: fg_loss: 0.1164, e_total_loss: 0.4896, e_dis_loss: 0.1694, d_total_loss: 0.0344, d_dis_loss: 1.4266, attack_loss: 0.0440
[6799]: fg_loss: 0.1210, e_total_loss: 0.5046, e_dis_loss: 0.1411, d_total_loss: 0.0346, d_dis_loss: 1.4242, attack_loss: 0.0420
[6899]: fg_loss: 0.1110, e_total_loss: 0.4761, e_dis_loss: 0.1699, d_total_loss: 0.0348, d_dis_loss: 1.4207, attack_loss: 0.0431
[6999]: fg_loss: 0.1156, e_total_loss: 0.4484, e_dis_loss: 0.1392, d_total_loss: 0.0344, d_dis_loss: 1.4213, attack_loss: 0.0429
[7099]: fg_loss: 0.1209, e_total_loss: 0.4560, e_dis_loss: 0.1423, d_total_loss: 0.0351, d_dis_loss: 1.4405, attack_loss: 0.0429
[7199]: fg_loss: 0.1126, e_total_loss: 0.4361, e_dis_loss: 0.1704, d_total_loss: 0.0347, d_dis_loss: 1.4198, attack_loss: 0.0429
[7299]: fg_loss: 0.0965, e_total_loss: 0.4585, e_dis_loss: 0.1528, d_total_loss: 0.0344, d_dis_loss: 1.4495, attack_loss: 0.0426
[7399]: fg_loss: 0.1061, e_total_loss: 0.4463, e_dis_loss: 0.1288, d_total_loss: 0.0342, d_dis_loss: 1.4321, attack_loss: 0.0429
[7499]: fg_loss: 0.0797, e_total_loss: 0.4394, e_dis_loss: 0.1487, d_total_loss: 0.0333, d_dis_loss: 1.4282, attack_loss: 0.0406
[7599]: fg_loss: 0.0897, e_total_loss: 0.4402, e_dis_loss: 0.1680, d_total_loss: 0.0340, d_dis_loss: 1.4364, attack_loss: 0.0414
[7699]: fg_loss: 0.0968, e_total_loss: 0.4366, e_dis_loss: 0.1696, d_total_loss: 0.0340, d_dis_loss: 1.4406, attack_loss: 0.0410
[7799]: fg_loss: 0.1144, e_total_loss: 0.4506, e_dis_loss: 0.1661, d_total_loss: 0.0340, d_dis_loss: 1.4497, attack_loss: 0.0421
[7899]: fg_loss: 0.0839, e_total_loss: 0.4314, e_dis_loss: 0.1384, d_total_loss: 0.0344, d_dis_loss: 1.4242, attack_loss: 0.0432
[7999]: fg_loss: 0.0876, e_total_loss: 0.4228, e_dis_loss: 0.1463, d_total_loss: 0.0337, d_dis_loss: 1.4522, attack_loss: 0.0422
[8099]: fg_loss: 0.0934, e_total_loss: 0.4069, e_dis_loss: 0.1491, d_total_loss: 0.0340, d_dis_loss: 1.4275, attack_loss: 0.0439
[8199]: fg_loss: 0.0894, e_total_loss: 0.4242, e_dis_loss: 0.1479, d_total_loss: 0.0341, d_dis_loss: 1.4299, attack_loss: 0.0424
[8299]: fg_loss: 0.0895, e_total_loss: 0.4164, e_dis_loss: 0.1478, d_total_loss: 0.0337, d_dis_loss: 1.4253, attack_loss: 0.0431
[8399]: fg_loss: 0.0830, e_total_loss: 0.4008, e_dis_loss: 0.1525, d_total_loss: 0.0334, d_dis_loss: 1.4034, attack_loss: 0.0424
[8499]: fg_loss: 0.0811, e_total_loss: 0.3974, e_dis_loss: 0.1434, d_total_loss: 0.0337, d_dis_loss: 1.4348, attack_loss: 0.0410
[8599]: fg_loss: 0.0734, e_total_loss: 0.4045, e_dis_loss: 0.1731, d_total_loss: 0.0336, d_dis_loss: 1.4078, attack_loss: 0.0421
[8699]: fg_loss: 0.0764, e_total_loss: 0.4196, e_dis_loss: 0.1754, d_total_loss: 0.0333, d_dis_loss: 1.4243, attack_loss: 0.0412
[8799]: fg_loss: 0.0758, e_total_loss: 0.3932, e_dis_loss: 0.1710, d_total_loss: 0.0330, d_dis_loss: 1.4134, attack_loss: 0.0417
[8899]: fg_loss: 0.0900, e_total_loss: 0.3927, e_dis_loss: 0.1681, d_total_loss: 0.0332, d_dis_loss: 1.4368, attack_loss: 0.0402
[8999]: fg_loss: 0.0936, e_total_loss: 0.4155, e_dis_loss: 0.1955, d_total_loss: 0.0335, d_dis_loss: 1.4357, attack_loss: 0.0416
[9099]: fg_loss: 0.0839, e_total_loss: 0.3568, e_dis_loss: 0.1542, d_total_loss: 0.0333, d_dis_loss: 1.4078, attack_loss: 0.0402
[9199]: fg_loss: 0.0880, e_total_loss: 0.3725, e_dis_loss: 0.1492, d_total_loss: 0.0335, d_dis_loss: 1.4040, attack_loss: 0.0403
[9299]: fg_loss: 0.0678, e_total_loss: 0.3567, e_dis_loss: 0.1460, d_total_loss: 0.0334, d_dis_loss: 1.4264, attack_loss: 0.0406
[9399]: fg_loss: 0.0610, e_total_loss: 0.3496, e_dis_loss: 0.1261, d_total_loss: 0.0328, d_dis_loss: 1.4082, attack_loss: 0.0398
[9499]: fg_loss: 0.0648, e_total_loss: 0.3388, e_dis_loss: 0.1530, d_total_loss: 0.0332, d_dis_loss: 1.4096, attack_loss: 0.0403
[9599]: fg_loss: 0.0650, e_total_loss: 0.3614, e_dis_loss: 0.1510, d_total_loss: 0.0331, d_dis_loss: 1.4129, attack_loss: 0.0394
[9699]: fg_loss: 0.0701, e_total_loss: 0.3733, e_dis_loss: 0.1253, d_total_loss: 0.0332, d_dis_loss: 1.4356, attack_loss: 0.0408
[9799]: fg_loss: 0.0834, e_total_loss: 0.3575, e_dis_loss: 0.1558, d_total_loss: 0.0332, d_dis_loss: 1.4090, attack_loss: 0.0398
[9899]: fg_loss: 0.0735, e_total_loss: 0.3611, e_dis_loss: 0.1702, d_total_loss: 0.0328, d_dis_loss: 1.4389, attack_loss: 0.0401
[9999]: fg_loss: 0.0688, e_total_loss: 0.3639, e_dis_loss: 0.1555, d_total_loss: 0.0334, d_dis_loss: 1.3977, attack_loss: 0.0408
[10099]: fg_loss: 0.0678, e_total_loss: 0.3413, e_dis_loss: 0.1517, d_total_loss: 0.0328, d_dis_loss: 1.4176, attack_loss: 0.0394
[10199]: fg_loss: 0.0694, e_total_loss: 0.3677, e_dis_loss: 0.1481, d_total_loss: 0.0331, d_dis_loss: 1.4070, attack_loss: 0.0407
[10299]: fg_loss: 0.0730, e_total_loss: 0.3421, e_dis_loss: 0.1377, d_total_loss: 0.0334, d_dis_loss: 1.4308, attack_loss: 0.0397
[10399]: fg_loss: 0.0705, e_total_loss: 0.3645, e_dis_loss: 0.1610, d_total_loss: 0.0333, d_dis_loss: 1.4115, attack_loss: 0.0394
[10499]: fg_loss: 0.0743, e_total_loss: 0.3424, e_dis_loss: 0.1432, d_total_loss: 0.0333, d_dis_loss: 1.4033, attack_loss: 0.0391
[10599]: fg_loss: 0.0785, e_total_loss: 0.3610, e_dis_loss: 0.1390, d_total_loss: 0.0336, d_dis_loss: 1.4155, attack_loss: 0.0395
[10699]: fg_loss: 0.0680, e_total_loss: 0.3391, e_dis_loss: 0.1405, d_total_loss: 0.0333, d_dis_loss: 1.3758, attack_loss: 0.0404
[10799]: fg_loss: 0.0714, e_total_loss: 0.3539, e_dis_loss: 0.1482, d_total_loss: 0.0327, d_dis_loss: 1.4232, attack_loss: 0.0390
[10899]: fg_loss: 0.0624, e_total_loss: 0.3336, e_dis_loss: 0.1360, d_total_loss: 0.0327, d_dis_loss: 1.4055, attack_loss: 0.0395
[10999]: fg_loss: 0.0628, e_total_loss: 0.3359, e_dis_loss: 0.1376, d_total_loss: 0.0329, d_dis_loss: 1.4112, attack_loss: 0.0391
[11099]: fg_loss: 0.0767, e_total_loss: 0.3555, e_dis_loss: 0.1531, d_total_loss: 0.0328, d_dis_loss: 1.4029, attack_loss: 0.0398
[11199]: fg_loss: 0.0642, e_total_loss: 0.3584, e_dis_loss: 0.1523, d_total_loss: 0.0331, d_dis_loss: 1.4137, attack_loss: 0.0387
[11299]: fg_loss: 0.0651, e_total_loss: 0.3386, e_dis_loss: 0.1670, d_total_loss: 0.0328, d_dis_loss: 1.3922, attack_loss: 0.0384
[11399]: fg_loss: 0.0551, e_total_loss: 0.3539, e_dis_loss: 0.1464, d_total_loss: 0.0332, d_dis_loss: 1.4184, attack_loss: 0.0402
[11499]: fg_loss: 0.0518, e_total_loss: 0.3324, e_dis_loss: 0.1328, d_total_loss: 0.0326, d_dis_loss: 1.3956, attack_loss: 0.0377
[11599]: fg_loss: 0.0491, e_total_loss: 0.3183, e_dis_loss: 0.1649, d_total_loss: 0.0330, d_dis_loss: 1.3975, attack_loss: 0.0397
[11699]: fg_loss: 0.0502, e_total_loss: 0.3179, e_dis_loss: 0.1745, d_total_loss: 0.0327, d_dis_loss: 1.4060, attack_loss: 0.0376
[11799]: fg_loss: 0.0550, e_total_loss: 0.3343, e_dis_loss: 0.1960, d_total_loss: 0.0326, d_dis_loss: 1.4038, attack_loss: 0.0390
[11899]: fg_loss: 0.0640, e_total_loss: 0.3382, e_dis_loss: 0.1974, d_total_loss: 0.0326, d_dis_loss: 1.4075, attack_loss: 0.0383
[11999]: fg_loss: 0.0618, e_total_loss: 0.3408, e_dis_loss: 0.1656, d_total_loss: 0.0323, d_dis_loss: 1.3931, attack_loss: 0.0376
[12099]: fg_loss: 0.0643, e_total_loss: 0.3258, e_dis_loss: 0.1856, d_total_loss: 0.0317, d_dis_loss: 1.3995, attack_loss: 0.0395
[12199]: fg_loss: 0.0568, e_total_loss: 0.3125, e_dis_loss: 0.1547, d_total_loss: 0.0319, d_dis_loss: 1.4103, attack_loss: 0.0386
[12299]: fg_loss: 0.0619, e_total_loss: 0.3140, e_dis_loss: 0.1734, d_total_loss: 0.0322, d_dis_loss: 1.3935, attack_loss: 0.0398
[12399]: fg_loss: 0.0454, e_total_loss: 0.3254, e_dis_loss: 0.1671, d_total_loss: 0.0328, d_dis_loss: 1.4127, attack_loss: 0.0384
[12499]: fg_loss: 0.0536, e_total_loss: 0.3164, e_dis_loss: 0.1541, d_total_loss: 0.0324, d_dis_loss: 1.4130, attack_loss: 0.0394
[12599]: fg_loss: 0.0510, e_total_loss: 0.3178, e_dis_loss: 0.1602, d_total_loss: 0.0324, d_dis_loss: 1.4092, attack_loss: 0.0385
[12699]: fg_loss: 0.0528, e_total_loss: 0.3121, e_dis_loss: 0.1448, d_total_loss: 0.0321, d_dis_loss: 1.4201, attack_loss: 0.0384
[12799]: fg_loss: 0.0543, e_total_loss: 0.3023, e_dis_loss: 0.1667, d_total_loss: 0.0325, d_dis_loss: 1.4115, attack_loss: 0.0404
[12899]: fg_loss: 0.0569, e_total_loss: 0.2982, e_dis_loss: 0.1807, d_total_loss: 0.0319, d_dis_loss: 1.4226, attack_loss: 0.0383
[12999]: fg_loss: 0.0653, e_total_loss: 0.3102, e_dis_loss: 0.1592, d_total_loss: 0.0326, d_dis_loss: 1.3862, attack_loss: 0.0390
[13099]: fg_loss: 0.0719, e_total_loss: 0.3134, e_dis_loss: 0.1935, d_total_loss: 0.0325, d_dis_loss: 1.3917, attack_loss: 0.0381
[13199]: fg_loss: 0.0673, e_total_loss: 0.3154, e_dis_loss: 0.1704, d_total_loss: 0.0322, d_dis_loss: 1.4083, attack_loss: 0.0379
[13299]: fg_loss: 0.0579, e_total_loss: 0.3268, e_dis_loss: 0.1590, d_total_loss: 0.0321, d_dis_loss: 1.3931, attack_loss: 0.0388
[13399]: fg_loss: 0.0656, e_total_loss: 0.3269, e_dis_loss: 0.1553, d_total_loss: 0.0323, d_dis_loss: 1.4145, attack_loss: 0.0387
[13499]: fg_loss: 0.0483, e_total_loss: 0.3191, e_dis_loss: 0.1566, d_total_loss: 0.0323, d_dis_loss: 1.3812, attack_loss: 0.0389
[13599]: fg_loss: 0.0392, e_total_loss: 0.2911, e_dis_loss: 0.1439, d_total_loss: 0.0321, d_dis_loss: 1.3907, attack_loss: 0.0377
[13699]: fg_loss: 0.0358, e_total_loss: 0.2925, e_dis_loss: 0.1624, d_total_loss: 0.0318, d_dis_loss: 1.3948, attack_loss: 0.0381
[13799]: fg_loss: 0.0408, e_total_loss: 0.3041, e_dis_loss: 0.1850, d_total_loss: 0.0316, d_dis_loss: 1.3854, attack_loss: 0.0379
[13899]: fg_loss: 0.0480, e_total_loss: 0.2936, e_dis_loss: 0.1731, d_total_loss: 0.0321, d_dis_loss: 1.4021, attack_loss: 0.0386
[13999]: fg_loss: 0.0470, e_total_loss: 0.2909, e_dis_loss: 0.1541, d_total_loss: 0.0322, d_dis_loss: 1.3857, attack_loss: 0.0381
[14099]: fg_loss: 0.0470, e_total_loss: 0.3154, e_dis_loss: 0.1741, d_total_loss: 0.0315, d_dis_loss: 1.4193, attack_loss: 0.0376
[14199]: fg_loss: 0.0570, e_total_loss: 0.2900, e_dis_loss: 0.1463, d_total_loss: 0.0317, d_dis_loss: 1.4008, attack_loss: 0.0392
[14299]: fg_loss: 0.0755, e_total_loss: 0.3461, e_dis_loss: 0.1522, d_total_loss: 0.0318, d_dis_loss: 1.4071, attack_loss: 0.0385
[14399]: fg_loss: 0.0694, e_total_loss: 0.3089, e_dis_loss: 0.1814, d_total_loss: 0.0316, d_dis_loss: 1.4035, attack_loss: 0.0379
[14499]: fg_loss: 0.0574, e_total_loss: 0.2890, e_dis_loss: 0.1332, d_total_loss: 0.0315, d_dis_loss: 1.4012, attack_loss: 0.0382
[14599]: fg_loss: 0.0484, e_total_loss: 0.2922, e_dis_loss: 0.1351, d_total_loss: 0.0312, d_dis_loss: 1.3971, attack_loss: 0.0375
[14699]: fg_loss: 0.0373, e_total_loss: 0.2710, e_dis_loss: 0.1704, d_total_loss: 0.0313, d_dis_loss: 1.3607, attack_loss: 0.0378
[14799]: fg_loss: 0.0499, e_total_loss: 0.3008, e_dis_loss: 0.1646, d_total_loss: 0.0311, d_dis_loss: 1.3931, attack_loss: 0.0382
[14899]: fg_loss: 0.0467, e_total_loss: 0.3005, e_dis_loss: 0.1582, d_total_loss: 0.0314, d_dis_loss: 1.3902, attack_loss: 0.0384
[14999]: fg_loss: 0.0390, e_total_loss: 0.2910, e_dis_loss: 0.1622, d_total_loss: 0.0314, d_dis_loss: 1.3943, attack_loss: 0.0377
[15099]: fg_loss: 0.0431, e_total_loss: 0.3143, e_dis_loss: 0.1904, d_total_loss: 0.0315, d_dis_loss: 1.4084, attack_loss: 0.0383
[15199]: fg_loss: 0.0431, e_total_loss: 0.2997, e_dis_loss: 0.1673, d_total_loss: 0.0312, d_dis_loss: 1.4129, attack_loss: 0.0392
[15299]: fg_loss: 0.0383, e_total_loss: 0.2933, e_dis_loss: 0.1556, d_total_loss: 0.0319, d_dis_loss: 1.3916, attack_loss: 0.0374
[15399]: fg_loss: 0.0472, e_total_loss: 0.3124, e_dis_loss: 0.1699, d_total_loss: 0.0315, d_dis_loss: 1.3905, attack_loss: 0.0381
[15499]: fg_loss: 0.0582, e_total_loss: 0.3170, e_dis_loss: 0.1402, d_total_loss: 0.0313, d_dis_loss: 1.3955, attack_loss: 0.0373
[15599]: fg_loss: 0.0562, e_total_loss: 0.2985, e_dis_loss: 0.1423, d_total_loss: 0.0314, d_dis_loss: 1.3810, attack_loss: 0.0377
[15699]: fg_loss: 0.0566, e_total_loss: 0.2875, e_dis_loss: 0.1425, d_total_loss: 0.0310, d_dis_loss: 1.4107, attack_loss: 0.0362
[15799]: fg_loss: 0.0515, e_total_loss: 0.2888, e_dis_loss: 0.1641, d_total_loss: 0.0313, d_dis_loss: 1.3978, attack_loss: 0.0373
[15899]: fg_loss: 0.0462, e_total_loss: 0.2863, e_dis_loss: 0.1362, d_total_loss: 0.0311, d_dis_loss: 1.3840, attack_loss: 0.0367
[15999]: fg_loss: 0.0466, e_total_loss: 0.2909, e_dis_loss: 0.1585, d_total_loss: 0.0313, d_dis_loss: 1.3864, attack_loss: 0.0372
[16099]: fg_loss: 0.0351, e_total_loss: 0.2814, e_dis_loss: 0.1338, d_total_loss: 0.0314, d_dis_loss: 1.3693, attack_loss: 0.0380
[16199]: fg_loss: 0.0314, e_total_loss: 0.2913, e_dis_loss: 0.1732, d_total_loss: 0.0314, d_dis_loss: 1.3995, attack_loss: 0.0367
[16299]: fg_loss: 0.0299, e_total_loss: 0.2721, e_dis_loss: 0.1920, d_total_loss: 0.0316, d_dis_loss: 1.3724, attack_loss: 0.0375
[16399]: fg_loss: 0.0272, e_total_loss: 0.2771, e_dis_loss: 0.1864, d_total_loss: 0.0312, d_dis_loss: 1.4005, attack_loss: 0.0385
[16499]: fg_loss: 0.0410, e_total_loss: 0.3182, e_dis_loss: 0.1489, d_total_loss: 0.0316, d_dis_loss: 1.3910, attack_loss: 0.0375
[16599]: fg_loss: 0.0364, e_total_loss: 0.2988, e_dis_loss: 0.1520, d_total_loss: 0.0313, d_dis_loss: 1.3871, attack_loss: 0.0367
