Start vsl/resnet experiments on cifar10 at l4 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.7032, e_total_loss: 2.0371, e_dis_loss: 0.3294, d_total_loss: 0.0325, d_dis_loss: 1.4652, attack_loss: 0.0784
[199]: fg_loss: 1.3971, e_total_loss: 1.7414, e_dis_loss: 0.2288, d_total_loss: 0.0188, d_dis_loss: 1.4446, attack_loss: 0.0536
[299]: fg_loss: 1.2471, e_total_loss: 1.5879, e_dis_loss: 0.3129, d_total_loss: 0.0190, d_dis_loss: 1.4362, attack_loss: 0.0440
[399]: fg_loss: 1.1095, e_total_loss: 1.5095, e_dis_loss: 0.3198, d_total_loss: 0.0173, d_dis_loss: 1.4685, attack_loss: 0.0373
[499]: fg_loss: 1.0273, e_total_loss: 1.4242, e_dis_loss: 0.3672, d_total_loss: 0.0155, d_dis_loss: 1.4831, attack_loss: 0.0375
[599]: fg_loss: 0.9375, e_total_loss: 1.3391, e_dis_loss: 0.3730, d_total_loss: 0.0151, d_dis_loss: 1.4633, attack_loss: 0.0339
[699]: fg_loss: 0.8839, e_total_loss: 1.2611, e_dis_loss: 0.3754, d_total_loss: 0.0145, d_dis_loss: 1.5102, attack_loss: 0.0317
[799]: fg_loss: 0.8109, e_total_loss: 1.1846, e_dis_loss: 0.3118, d_total_loss: 0.0144, d_dis_loss: 1.4758, attack_loss: 0.0292
[899]: fg_loss: 0.7674, e_total_loss: 1.2479, e_dis_loss: 0.3776, d_total_loss: 0.0146, d_dis_loss: 1.4539, attack_loss: 0.0276
[999]: fg_loss: 0.7311, e_total_loss: 1.1812, e_dis_loss: 0.3581, d_total_loss: 0.0130, d_dis_loss: 1.4811, attack_loss: 0.0237
[1099]: fg_loss: 0.6555, e_total_loss: 1.1096, e_dis_loss: 0.3347, d_total_loss: 0.0132, d_dis_loss: 1.4809, attack_loss: 0.0238
[1199]: fg_loss: 0.6493, e_total_loss: 1.1531, e_dis_loss: 0.4224, d_total_loss: 0.0130, d_dis_loss: 1.4464, attack_loss: 0.0235
[1299]: fg_loss: 0.5988, e_total_loss: 1.0833, e_dis_loss: 0.4070, d_total_loss: 0.0135, d_dis_loss: 1.4621, attack_loss: 0.0218
