Start experiments on cifar10 at level=7 with {'e_lr': 0.001, 'e_dis_lr': 2e-05, 'lambda1': 0.02, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.0}
Start running.
[99]: fg_loss: 1.7548, e_total_loss: 1.8567, e_dis_loss: 0.3915, d_total_loss: 0.0417, d_dis_loss: 1.4005, attack_loss: 0.0698, label_acc: 0.1436
[2099]: fg_loss: 0.3981, e_total_loss: 0.8324, e_dis_loss: 0.3318, d_total_loss: 0.0306, d_dis_loss: 1.4228, attack_loss: 0.0544, label_acc: 0.4223
[2199]: fg_loss: 0.3773, e_total_loss: 0.8283, e_dis_loss: 0.2981, d_total_loss: 0.0298, d_dis_loss: 1.4714, attack_loss: 0.0565, label_acc: 0.4349
[2299]: fg_loss: 0.3502, e_total_loss: 0.7905, e_dis_loss: 0.3057, d_total_loss: 0.0300, d_dis_loss: 1.4545, attack_loss: 0.0533, label_acc: 0.4558
[2399]: fg_loss: 0.3317, e_total_loss: 0.7850, e_dis_loss: 0.3020, d_total_loss: 0.0298, d_dis_loss: 1.4336, attack_loss: 0.0571, label_acc: 0.4729
[2499]: fg_loss: 0.3032, e_total_loss: 0.7824, e_dis_loss: 0.3080, d_total_loss: 0.0297, d_dis_loss: 1.4534, attack_loss: 0.0540, label_acc: 0.5033
[2599]: fg_loss: 0.2872, e_total_loss: 0.7492, e_dis_loss: 0.2752, d_total_loss: 0.0296, d_dis_loss: 1.4553, attack_loss: 0.0566, label_acc: 0.5050
[2699]: fg_loss: 0.2697, e_total_loss: 0.7577, e_dis_loss: 0.2515, d_total_loss: 0.0297, d_dis_loss: 1.4442, attack_loss: 0.0552, label_acc: 0.5315
[2799]: fg_loss: 0.2536, e_total_loss: 0.7410, e_dis_loss: 0.2382, d_total_loss: 0.0295, d_dis_loss: 1.4531, attack_loss: 0.0504, label_acc: 0.5288
[2899]: fg_loss: 0.2400, e_total_loss: 0.7479, e_dis_loss: 0.2539, d_total_loss: 0.0297, d_dis_loss: 1.4388, attack_loss: 0.0534, label_acc: 0.5413
[2999]: fg_loss: 0.2278, e_total_loss: 0.7031, e_dis_loss: 0.2659, d_total_loss: 0.0295, d_dis_loss: 1.4424, attack_loss: 0.0513, label_acc: 0.5390
[3099]: fg_loss: 0.2046, e_total_loss: 0.6943, e_dis_loss: 0.2632, d_total_loss: 0.0292, d_dis_loss: 1.4436, attack_loss: 0.0504, label_acc: 0.5673
[3199]: fg_loss: 0.1881, e_total_loss: 0.7060, e_dis_loss: 0.2941, d_total_loss: 0.0297, d_dis_loss: 1.4489, attack_loss: 0.0469, label_acc: 0.5962
[3299]: fg_loss: 0.1769, e_total_loss: 0.6897, e_dis_loss: 0.2679, d_total_loss: 0.0298, d_dis_loss: 1.4483, attack_loss: 0.0460, label_acc: 0.5899
[3399]: fg_loss: 0.1779, e_total_loss: 0.6813, e_dis_loss: 0.2706, d_total_loss: 0.0293, d_dis_loss: 1.4354, attack_loss: 0.0430, label_acc: 0.5941
[3499]: fg_loss: 0.1650, e_total_loss: 0.6533, e_dis_loss: 0.2750, d_total_loss: 0.0287, d_dis_loss: 1.4587, attack_loss: 0.0472, label_acc: 0.5928
[3599]: fg_loss: 0.1543, e_total_loss: 0.6567, e_dis_loss: 0.2408, d_total_loss: 0.0289, d_dis_loss: 1.4087, attack_loss: 0.0452, label_acc: 0.6175
[3699]: fg_loss: 0.1494, e_total_loss: 0.6443, e_dis_loss: 0.2502, d_total_loss: 0.0280, d_dis_loss: 1.4378, attack_loss: 0.0450, label_acc: 0.6052
[3799]: fg_loss: 0.1309, e_total_loss: 0.6253, e_dis_loss: 0.2385, d_total_loss: 0.0282, d_dis_loss: 1.4461, attack_loss: 0.0439, label_acc: 0.6142
[3899]: fg_loss: 0.1216, e_total_loss: 0.6175, e_dis_loss: 0.2550, d_total_loss: 0.0283, d_dis_loss: 1.4474, attack_loss: 0.0447, label_acc: 0.6254
[3999]: fg_loss: 0.1373, e_total_loss: 0.5960, e_dis_loss: 0.2328, d_total_loss: 0.0282, d_dis_loss: 1.4625, attack_loss: 0.0429, label_acc: 0.6184
[4099]: fg_loss: 0.1315, e_total_loss: 0.5980, e_dis_loss: 0.2352, d_total_loss: 0.0282, d_dis_loss: 1.4335, attack_loss: 0.0408, label_acc: 0.6320
[4199]: fg_loss: 0.1194, e_total_loss: 0.5867, e_dis_loss: 0.2169, d_total_loss: 0.0283, d_dis_loss: 1.4254, attack_loss: 0.0412, label_acc: 0.6389
[4299]: fg_loss: 0.1123, e_total_loss: 0.5930, e_dis_loss: 0.2366, d_total_loss: 0.0282, d_dis_loss: 1.4264, attack_loss: 0.0385, label_acc: 0.6433
[4399]: fg_loss: 0.1044, e_total_loss: 0.5678, e_dis_loss: 0.2259, d_total_loss: 0.0272, d_dis_loss: 1.4272, attack_loss: 0.0388, label_acc: 0.6534
[4499]: fg_loss: 0.1180, e_total_loss: 0.5649, e_dis_loss: 0.2085, d_total_loss: 0.0279, d_dis_loss: 1.4443, attack_loss: 0.0398, label_acc: 0.6339
[4599]: fg_loss: 0.1181, e_total_loss: 0.5707, e_dis_loss: 0.2155, d_total_loss: 0.0280, d_dis_loss: 1.4326, attack_loss: 0.0388, label_acc: 0.6506
[4699]: fg_loss: 0.1032, e_total_loss: 0.5315, e_dis_loss: 0.1928, d_total_loss: 0.0275, d_dis_loss: 1.4330, attack_loss: 0.0375, label_acc: 0.6570
[4799]: fg_loss: 0.0964, e_total_loss: 0.5450, e_dis_loss: 0.2064, d_total_loss: 0.0278, d_dis_loss: 1.4399, attack_loss: 0.0385, label_acc: 0.6667
[4899]: fg_loss: 0.1008, e_total_loss: 0.5123, e_dis_loss: 0.1910, d_total_loss: 0.0278, d_dis_loss: 1.4156, attack_loss: 0.0362, label_acc: 0.6580
[4999]: fg_loss: 0.0787, e_total_loss: 0.5073, e_dis_loss: 0.2264, d_total_loss: 0.0273, d_dis_loss: 1.4490, attack_loss: 0.0381, label_acc: 0.6632
[5099]: fg_loss: 0.0920, e_total_loss: 0.5065, e_dis_loss: 0.2213, d_total_loss: 0.0271, d_dis_loss: 1.4211, attack_loss: 0.0396, label_acc: 0.6748
[5199]: fg_loss: 0.0885, e_total_loss: 0.4895, e_dis_loss: 0.2077, d_total_loss: 0.0272, d_dis_loss: 1.4187, attack_loss: 0.0374, label_acc: 0.6672
[5299]: fg_loss: 0.0885, e_total_loss: 0.5027, e_dis_loss: 0.2392, d_total_loss: 0.0273, d_dis_loss: 1.4220, attack_loss: 0.0368, label_acc: 0.6842
[5399]: fg_loss: 0.0868, e_total_loss: 0.5058, e_dis_loss: 0.2490, d_total_loss: 0.0275, d_dis_loss: 1.4297, attack_loss: 0.0368, label_acc: 0.6806
[5499]: fg_loss: 0.0911, e_total_loss: 0.4816, e_dis_loss: 0.2453, d_total_loss: 0.0267, d_dis_loss: 1.4421, attack_loss: 0.0368, label_acc: 0.6713
[5599]: fg_loss: 0.1042, e_total_loss: 0.4743, e_dis_loss: 0.1981, d_total_loss: 0.0267, d_dis_loss: 1.4249, attack_loss: 0.0371, label_acc: 0.6680
[5699]: fg_loss: 0.0943, e_total_loss: 0.4619, e_dis_loss: 0.2123, d_total_loss: 0.0272, d_dis_loss: 1.4364, attack_loss: 0.0354, label_acc: 0.6767
[5799]: fg_loss: 0.0817, e_total_loss: 0.4638, e_dis_loss: 0.2128, d_total_loss: 0.0265, d_dis_loss: 1.4145, attack_loss: 0.0369, label_acc: 0.6934
[5899]: fg_loss: 0.0736, e_total_loss: 0.4430, e_dis_loss: 0.1944, d_total_loss: 0.0267, d_dis_loss: 1.4407, attack_loss: 0.0357, label_acc: 0.6934
[5999]: fg_loss: 0.0609, e_total_loss: 0.4515, e_dis_loss: 0.1929, d_total_loss: 0.0268, d_dis_loss: 1.4339, attack_loss: 0.0351, label_acc: 0.7033
[6099]: fg_loss: 0.0790, e_total_loss: 0.4453, e_dis_loss: 0.1783, d_total_loss: 0.0264, d_dis_loss: 1.4537, attack_loss: 0.0361, label_acc: 0.6951
[6199]: fg_loss: 0.0614, e_total_loss: 0.4463, e_dis_loss: 0.2009, d_total_loss: 0.0262, d_dis_loss: 1.4257, attack_loss: 0.0346, label_acc: 0.7077
[6299]: fg_loss: 0.0627, e_total_loss: 0.4464, e_dis_loss: 0.2030, d_total_loss: 0.0263, d_dis_loss: 1.4360, attack_loss: 0.0349, label_acc: 0.6987
[6399]: fg_loss: 0.0647, e_total_loss: 0.4436, e_dis_loss: 0.2074, d_total_loss: 0.0260, d_dis_loss: 1.4203, attack_loss: 0.0353, label_acc: 0.6930
[6499]: fg_loss: 0.0723, e_total_loss: 0.4235, e_dis_loss: 0.1801, d_total_loss: 0.0255, d_dis_loss: 1.4242, attack_loss: 0.0346, label_acc: 0.7058
[6599]: fg_loss: 0.0686, e_total_loss: 0.4199, e_dis_loss: 0.1963, d_total_loss: 0.0262, d_dis_loss: 1.4253, attack_loss: 0.0337, label_acc: 0.6863
[6699]: fg_loss: 0.0753, e_total_loss: 0.4102, e_dis_loss: 0.2085, d_total_loss: 0.0262, d_dis_loss: 1.4128, attack_loss: 0.0354, label_acc: 0.6952
[6799]: fg_loss: 0.0784, e_total_loss: 0.4101, e_dis_loss: 0.2011, d_total_loss: 0.0256, d_dis_loss: 1.4123, attack_loss: 0.0371, label_acc: 0.6943
[6899]: fg_loss: 0.0761, e_total_loss: 0.4179, e_dis_loss: 0.2116, d_total_loss: 0.0259, d_dis_loss: 1.4290, attack_loss: 0.0351, label_acc: 0.7012
[6999]: fg_loss: 0.0598, e_total_loss: 0.3959, e_dis_loss: 0.2305, d_total_loss: 0.0256, d_dis_loss: 1.4238, attack_loss: 0.0355, label_acc: 0.7138
[7099]: fg_loss: 0.0584, e_total_loss: 0.3884, e_dis_loss: 0.2245, d_total_loss: 0.0257, d_dis_loss: 1.4440, attack_loss: 0.0352, label_acc: 0.7056
[7199]: fg_loss: 0.0583, e_total_loss: 0.3891, e_dis_loss: 0.2127, d_total_loss: 0.0256, d_dis_loss: 1.4330, attack_loss: 0.0347, label_acc: 0.7147
[7299]: fg_loss: 0.0583, e_total_loss: 0.3954, e_dis_loss: 0.1926, d_total_loss: 0.0257, d_dis_loss: 1.4317, attack_loss: 0.0335, label_acc: 0.7065
[7399]: fg_loss: 0.0753, e_total_loss: 0.3959, e_dis_loss: 0.2246, d_total_loss: 0.0258, d_dis_loss: 1.4458, attack_loss: 0.0344, label_acc: 0.7110
[7499]: fg_loss: 0.0770, e_total_loss: 0.3801, e_dis_loss: 0.2308, d_total_loss: 0.0252, d_dis_loss: 1.4527, attack_loss: 0.0338, label_acc: 0.6958
[7599]: fg_loss: 0.0611, e_total_loss: 0.3750, e_dis_loss: 0.2263, d_total_loss: 0.0252, d_dis_loss: 1.4403, attack_loss: 0.0339, label_acc: 0.7112
[7699]: fg_loss: 0.0549, e_total_loss: 0.3569, e_dis_loss: 0.2542, d_total_loss: 0.0258, d_dis_loss: 1.4202, attack_loss: 0.0338, label_acc: 0.7233
[7799]: fg_loss: 0.0634, e_total_loss: 0.3768, e_dis_loss: 0.2412, d_total_loss: 0.0259, d_dis_loss: 1.4090, attack_loss: 0.0355, label_acc: 0.7176
[7899]: fg_loss: 0.0588, e_total_loss: 0.3711, e_dis_loss: 0.2082, d_total_loss: 0.0260, d_dis_loss: 1.4365, attack_loss: 0.0336, label_acc: 0.7280
[7999]: fg_loss: 0.0586, e_total_loss: 0.3583, e_dis_loss: 0.2238, d_total_loss: 0.0259, d_dis_loss: 1.4206, attack_loss: 0.0341, label_acc: 0.7226
[8099]: fg_loss: 0.0496, e_total_loss: 0.3459, e_dis_loss: 0.2483, d_total_loss: 0.0260, d_dis_loss: 1.4176, attack_loss: 0.0346, label_acc: 0.7352
[8199]: fg_loss: 0.0536, e_total_loss: 0.3425, e_dis_loss: 0.2605, d_total_loss: 0.0256, d_dis_loss: 1.4144, attack_loss: 0.0347, label_acc: 0.7200
[8299]: fg_loss: 0.0417, e_total_loss: 0.3505, e_dis_loss: 0.2462, d_total_loss: 0.0253, d_dis_loss: 1.4272, attack_loss: 0.0354, label_acc: 0.7252
[8399]: fg_loss: 0.0429, e_total_loss: 0.3405, e_dis_loss: 0.2210, d_total_loss: 0.0255, d_dis_loss: 1.4104, attack_loss: 0.0330, label_acc: 0.7316
[8499]: fg_loss: 0.0595, e_total_loss: 0.3488, e_dis_loss: 0.2759, d_total_loss: 0.0253, d_dis_loss: 1.4324, attack_loss: 0.0333, label_acc: 0.7188
[8599]: fg_loss: 0.0562, e_total_loss: 0.3490, e_dis_loss: 0.2014, d_total_loss: 0.0256, d_dis_loss: 1.3934, attack_loss: 0.0335, label_acc: 0.7270
[8699]: fg_loss: 0.0643, e_total_loss: 0.3445, e_dis_loss: 0.2242, d_total_loss: 0.0253, d_dis_loss: 1.4202, attack_loss: 0.0327, label_acc: 0.7193
[8799]: fg_loss: 0.0632, e_total_loss: 0.3293, e_dis_loss: 0.2220, d_total_loss: 0.0250, d_dis_loss: 1.4100, attack_loss: 0.0325, label_acc: 0.7215
[8899]: fg_loss: 0.0521, e_total_loss: 0.3319, e_dis_loss: 0.1896, d_total_loss: 0.0249, d_dis_loss: 1.4185, attack_loss: 0.0321, label_acc: 0.7249
[8999]: fg_loss: 0.0596, e_total_loss: 0.3219, e_dis_loss: 0.2131, d_total_loss: 0.0251, d_dis_loss: 1.4195, attack_loss: 0.0335, label_acc: 0.7258
[9099]: fg_loss: 0.0731, e_total_loss: 0.3133, e_dis_loss: 0.2211, d_total_loss: 0.0250, d_dis_loss: 1.4193, attack_loss: 0.0324, label_acc: 0.7212
[9199]: fg_loss: 0.0610, e_total_loss: 0.3117, e_dis_loss: 0.2018, d_total_loss: 0.0249, d_dis_loss: 1.4191, attack_loss: 0.0316, label_acc: 0.7227
[9299]: fg_loss: 0.0455, e_total_loss: 0.2909, e_dis_loss: 0.2366, d_total_loss: 0.0247, d_dis_loss: 1.4153, attack_loss: 0.0316, label_acc: 0.7397
[9399]: fg_loss: 0.0419, e_total_loss: 0.2961, e_dis_loss: 0.2405, d_total_loss: 0.0250, d_dis_loss: 1.4248, attack_loss: 0.0330, label_acc: 0.7407
[9499]: fg_loss: 0.0410, e_total_loss: 0.2936, e_dis_loss: 0.2095, d_total_loss: 0.0252, d_dis_loss: 1.4204, attack_loss: 0.0321, label_acc: 0.7436
[9599]: fg_loss: 0.0420, e_total_loss: 0.2908, e_dis_loss: 0.2178, d_total_loss: 0.0248, d_dis_loss: 1.4193, attack_loss: 0.0319, label_acc: 0.7363
[9699]: fg_loss: 0.0422, e_total_loss: 0.3163, e_dis_loss: 0.2054, d_total_loss: 0.0253, d_dis_loss: 1.4306, attack_loss: 0.0313, label_acc: 0.7338
[9799]: fg_loss: 0.0401, e_total_loss: 0.2862, e_dis_loss: 0.2113, d_total_loss: 0.0249, d_dis_loss: 1.4266, attack_loss: 0.0314, label_acc: 0.7444
[9899]: fg_loss: 0.0447, e_total_loss: 0.2965, e_dis_loss: 0.2229, d_total_loss: 0.0244, d_dis_loss: 1.4267, attack_loss: 0.0310, label_acc: 0.7390
[9999]: fg_loss: 0.0438, e_total_loss: 0.2909, e_dis_loss: 0.2071, d_total_loss: 0.0250, d_dis_loss: 1.4246, attack_loss: 0.0319, label_acc: 0.7440
[10099]: fg_loss: 0.0490, e_total_loss: 0.2973, e_dis_loss: 0.2327, d_total_loss: 0.0245, d_dis_loss: 1.4332, attack_loss: 0.0318, label_acc: 0.7264
[10199]: fg_loss: 0.0462, e_total_loss: 0.3050, e_dis_loss: 0.1904, d_total_loss: 0.0251, d_dis_loss: 1.4022, attack_loss: 0.0313, label_acc: 0.7415
[10299]: fg_loss: 0.0533, e_total_loss: 0.2959, e_dis_loss: 0.2449, d_total_loss: 0.0252, d_dis_loss: 1.4122, attack_loss: 0.0321, label_acc: 0.7373
[10399]: fg_loss: 0.0462, e_total_loss: 0.2852, e_dis_loss: 0.2048, d_total_loss: 0.0253, d_dis_loss: 1.4309, attack_loss: 0.0304, label_acc: 0.7408
[10499]: fg_loss: 0.0457, e_total_loss: 0.2843, e_dis_loss: 0.2072, d_total_loss: 0.0250, d_dis_loss: 1.4154, attack_loss: 0.0306, label_acc: 0.7486
[10599]: fg_loss: 0.0464, e_total_loss: 0.2864, e_dis_loss: 0.2123, d_total_loss: 0.0245, d_dis_loss: 1.4177, attack_loss: 0.0308, label_acc: 0.7343
[10699]: fg_loss: 0.0578, e_total_loss: 0.2941, e_dis_loss: 0.2155, d_total_loss: 0.0251, d_dis_loss: 1.4072, attack_loss: 0.0309, label_acc: 0.7362
[10799]: fg_loss: 0.0491, e_total_loss: 0.2976, e_dis_loss: 0.2605, d_total_loss: 0.0246, d_dis_loss: 1.4407, attack_loss: 0.0320, label_acc: 0.7298
[10899]: fg_loss: 0.0412, e_total_loss: 0.2719, e_dis_loss: 0.2203, d_total_loss: 0.0251, d_dis_loss: 1.3971, attack_loss: 0.0312, label_acc: 0.7451
[10999]: fg_loss: 0.0378, e_total_loss: 0.2820, e_dis_loss: 0.1995, d_total_loss: 0.0247, d_dis_loss: 1.4092, attack_loss: 0.0322, label_acc: 0.7425
[11099]: fg_loss: 0.0405, e_total_loss: 0.2779, e_dis_loss: 0.1721, d_total_loss: 0.0247, d_dis_loss: 1.4140, attack_loss: 0.0314, label_acc: 0.7442
[11199]: fg_loss: 0.0344, e_total_loss: 0.2749, e_dis_loss: 0.2232, d_total_loss: 0.0254, d_dis_loss: 1.4037, attack_loss: 0.0317, label_acc: 0.7542
[11299]: fg_loss: 0.0426, e_total_loss: 0.2858, e_dis_loss: 0.2053, d_total_loss: 0.0244, d_dis_loss: 1.4116, attack_loss: 0.0332, label_acc: 0.7448
[11399]: fg_loss: 0.0376, e_total_loss: 0.2682, e_dis_loss: 0.2072, d_total_loss: 0.0249, d_dis_loss: 1.4155, attack_loss: 0.0334, label_acc: 0.7545
[11499]: fg_loss: 0.0373, e_total_loss: 0.2784, e_dis_loss: 0.1828, d_total_loss: 0.0242, d_dis_loss: 1.4161, attack_loss: 0.0321, label_acc: 0.7439
[11599]: fg_loss: 0.0476, e_total_loss: 0.2773, e_dis_loss: 0.1999, d_total_loss: 0.0248, d_dis_loss: 1.4067, attack_loss: 0.0315, label_acc: 0.7469
[11699]: fg_loss: 0.0469, e_total_loss: 0.2704, e_dis_loss: 0.2643, d_total_loss: 0.0245, d_dis_loss: 1.4014, attack_loss: 0.0311, label_acc: 0.7450
[11799]: fg_loss: 0.0456, e_total_loss: 0.2672, e_dis_loss: 0.1847, d_total_loss: 0.0245, d_dis_loss: 1.4220, attack_loss: 0.0306, label_acc: 0.7480
[11899]: fg_loss: 0.0507, e_total_loss: 0.2770, e_dis_loss: 0.1959, d_total_loss: 0.0250, d_dis_loss: 1.4066, attack_loss: 0.0314, label_acc: 0.7477
[11999]: fg_loss: 0.0436, e_total_loss: 0.2718, e_dis_loss: 0.1845, d_total_loss: 0.0246, d_dis_loss: 1.4052, attack_loss: 0.0305, label_acc: 0.7481
[12099]: fg_loss: 0.0414, e_total_loss: 0.2553, e_dis_loss: 0.2285, d_total_loss: 0.0247, d_dis_loss: 1.4054, attack_loss: 0.0306, label_acc: 0.7570
[12199]: fg_loss: 0.0400, e_total_loss: 0.2666, e_dis_loss: 0.1858, d_total_loss: 0.0247, d_dis_loss: 1.3961, attack_loss: 0.0300, label_acc: 0.7482
[12299]: fg_loss: 0.0378, e_total_loss: 0.2723, e_dis_loss: 0.1875, d_total_loss: 0.0248, d_dis_loss: 1.4015, attack_loss: 0.0298, label_acc: 0.7569
[12399]: fg_loss: 0.0343, e_total_loss: 0.2631, e_dis_loss: 0.1990, d_total_loss: 0.0246, d_dis_loss: 1.4194, attack_loss: 0.0302, label_acc: 0.7519
[12499]: fg_loss: 0.0289, e_total_loss: 0.2672, e_dis_loss: 0.1624, d_total_loss: 0.0251, d_dis_loss: 1.4226, attack_loss: 0.0294, label_acc: 0.7609
[12599]: fg_loss: 0.0251, e_total_loss: 0.2434, e_dis_loss: 0.1857, d_total_loss: 0.0251, d_dis_loss: 1.4063, attack_loss: 0.0293, label_acc: 0.7589
[12699]: fg_loss: 0.0294, e_total_loss: 0.2517, e_dis_loss: 0.1798, d_total_loss: 0.0244, d_dis_loss: 1.4043, attack_loss: 0.0292, label_acc: 0.7542
[12799]: fg_loss: 0.0342, e_total_loss: 0.2599, e_dis_loss: 0.1767, d_total_loss: 0.0247, d_dis_loss: 1.4002, attack_loss: 0.0294, label_acc: 0.7583
[12899]: fg_loss: 0.0490, e_total_loss: 0.2769, e_dis_loss: 0.2364, d_total_loss: 0.0242, d_dis_loss: 1.4106, attack_loss: 0.0298, label_acc: 0.7462
[12999]: fg_loss: 0.0462, e_total_loss: 0.2586, e_dis_loss: 0.1775, d_total_loss: 0.0246, d_dis_loss: 1.4041, attack_loss: 0.0291, label_acc: 0.7556
[13099]: fg_loss: 0.0452, e_total_loss: 0.2803, e_dis_loss: 0.1822, d_total_loss: 0.0242, d_dis_loss: 1.4171, attack_loss: 0.0301, label_acc: 0.7474
[13199]: fg_loss: 0.0408, e_total_loss: 0.2619, e_dis_loss: 0.1843, d_total_loss: 0.0246, d_dis_loss: 1.4147, attack_loss: 0.0289, label_acc: 0.7492
[13299]: fg_loss: 0.0406, e_total_loss: 0.2770, e_dis_loss: 0.2122, d_total_loss: 0.0243, d_dis_loss: 1.4130, attack_loss: 0.0299, label_acc: 0.7551
[13399]: fg_loss: 0.0377, e_total_loss: 0.2701, e_dis_loss: 0.2144, d_total_loss: 0.0243, d_dis_loss: 1.4173, attack_loss: 0.0295, label_acc: 0.7514
[13499]: fg_loss: 0.0264, e_total_loss: 0.2616, e_dis_loss: 0.1995, d_total_loss: 0.0246, d_dis_loss: 1.3857, attack_loss: 0.0287, label_acc: 0.7658
[13599]: fg_loss: 0.0241, e_total_loss: 0.2462, e_dis_loss: 0.1767, d_total_loss: 0.0241, d_dis_loss: 1.3971, attack_loss: 0.0295, label_acc: 0.7510
[13699]: fg_loss: 0.0304, e_total_loss: 0.2650, e_dis_loss: 0.1836, d_total_loss: 0.0244, d_dis_loss: 1.4086, attack_loss: 0.0294, label_acc: 0.7591
[13799]: fg_loss: 0.0320, e_total_loss: 0.2506, e_dis_loss: 0.1738, d_total_loss: 0.0243, d_dis_loss: 1.4169, attack_loss: 0.0290, label_acc: 0.7620
[13899]: fg_loss: 0.0583, e_total_loss: 0.2674, e_dis_loss: 0.1538, d_total_loss: 0.0242, d_dis_loss: 1.3959, attack_loss: 0.0286, label_acc: 0.7361
[13999]: fg_loss: 0.0470, e_total_loss: 0.2779, e_dis_loss: 0.1911, d_total_loss: 0.0246, d_dis_loss: 1.4011, attack_loss: 0.0283, label_acc: 0.7495
[14099]: fg_loss: 0.0407, e_total_loss: 0.2723, e_dis_loss: 0.1881, d_total_loss: 0.0241, d_dis_loss: 1.4201, attack_loss: 0.0289, label_acc: 0.7576
[14199]: fg_loss: 0.0350, e_total_loss: 0.2459, e_dis_loss: 0.1716, d_total_loss: 0.0240, d_dis_loss: 1.3897, attack_loss: 0.0283, label_acc: 0.7587
[14299]: fg_loss: 0.0334, e_total_loss: 0.2517, e_dis_loss: 0.1834, d_total_loss: 0.0241, d_dis_loss: 1.3994, attack_loss: 0.0287, label_acc: 0.7568
[14399]: fg_loss: 0.0248, e_total_loss: 0.2447, e_dis_loss: 0.1765, d_total_loss: 0.0240, d_dis_loss: 1.4189, attack_loss: 0.0294, label_acc: 0.7668
[14499]: fg_loss: 0.0239, e_total_loss: 0.2436, e_dis_loss: 0.2255, d_total_loss: 0.0240, d_dis_loss: 1.4167, attack_loss: 0.0285, label_acc: 0.7691
