Start vsl/resnet experiments on cifar100 at l4 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 4.3035, e_total_loss: 4.4322, e_dis_loss: 0.7184, d_total_loss: 0.0459, d_dis_loss: 1.5837, attack_loss: 0.0502
[199]: fg_loss: 3.8336, e_total_loss: 4.0548, e_dis_loss: 0.5992, d_total_loss: 0.0311, d_dis_loss: 1.5766, attack_loss: 0.0363
[299]: fg_loss: 3.5757, e_total_loss: 3.8562, e_dis_loss: 0.6635, d_total_loss: 0.0304, d_dis_loss: 1.5929, attack_loss: 0.0296
[399]: fg_loss: 3.3962, e_total_loss: 3.7418, e_dis_loss: 0.6637, d_total_loss: 0.0278, d_dis_loss: 1.5801, attack_loss: 0.0269
[499]: fg_loss: 3.2258, e_total_loss: 3.6235, e_dis_loss: 0.4862, d_total_loss: 0.0273, d_dis_loss: 1.5805, attack_loss: 0.0263
[599]: fg_loss: 3.0931, e_total_loss: 3.4969, e_dis_loss: 0.5639, d_total_loss: 0.0246, d_dis_loss: 1.6120, attack_loss: 0.0239
[699]: fg_loss: 2.9735, e_total_loss: 3.4195, e_dis_loss: 0.4326, d_total_loss: 0.0233, d_dis_loss: 1.5856, attack_loss: 0.0235
[799]: fg_loss: 2.8428, e_total_loss: 3.3312, e_dis_loss: 0.3546, d_total_loss: 0.0221, d_dis_loss: 1.5800, attack_loss: 0.0225
[899]: fg_loss: 2.7688, e_total_loss: 3.2329, e_dis_loss: 0.3112, d_total_loss: 0.0209, d_dis_loss: 1.5409, attack_loss: 0.0206
[999]: fg_loss: 2.6313, e_total_loss: 3.1622, e_dis_loss: 0.2677, d_total_loss: 0.0198, d_dis_loss: 1.5517, attack_loss: 0.0218
[1099]: fg_loss: 2.5858, e_total_loss: 3.1354, e_dis_loss: 0.3252, d_total_loss: 0.0191, d_dis_loss: 1.5553, attack_loss: 0.0202
[1199]: fg_loss: 2.4802, e_total_loss: 3.0583, e_dis_loss: 0.3398, d_total_loss: 0.0190, d_dis_loss: 1.5462, attack_loss: 0.0186
[1299]: fg_loss: 2.3975, e_total_loss: 3.0218, e_dis_loss: 0.3320, d_total_loss: 0.0183, d_dis_loss: 1.5495, attack_loss: 0.0193
[1399]: fg_loss: 2.3622, e_total_loss: 2.9747, e_dis_loss: 0.2381, d_total_loss: 0.0176, d_dis_loss: 1.5415, attack_loss: 0.0179
[1499]: fg_loss: 2.2379, e_total_loss: 2.9130, e_dis_loss: 0.2940, d_total_loss: 0.0185, d_dis_loss: 1.5410, attack_loss: 0.0172
