Start vsl/resnet experiments on cifar100 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 4.3094, e_total_loss: 4.4179, e_dis_loss: 0.8017, d_total_loss: 0.0514, d_dis_loss: 1.4998, attack_loss: 0.0706
[199]: fg_loss: 3.8881, e_total_loss: 4.0467, e_dis_loss: 0.7825, d_total_loss: 0.0418, d_dis_loss: 1.4744, attack_loss: 0.0493
[299]: fg_loss: 3.6820, e_total_loss: 3.8851, e_dis_loss: 0.8010, d_total_loss: 0.0398, d_dis_loss: 1.4536, attack_loss: 0.0420
[399]: fg_loss: 3.5388, e_total_loss: 3.7798, e_dis_loss: 0.6965, d_total_loss: 0.0377, d_dis_loss: 1.4687, attack_loss: 0.0384
[499]: fg_loss: 3.3778, e_total_loss: 3.6503, e_dis_loss: 0.7129, d_total_loss: 0.0345, d_dis_loss: 1.4564, attack_loss: 0.0360
[599]: fg_loss: 3.2610, e_total_loss: 3.5523, e_dis_loss: 0.6917, d_total_loss: 0.0336, d_dis_loss: 1.4508, attack_loss: 0.0360
[699]: fg_loss: 3.1266, e_total_loss: 3.4601, e_dis_loss: 0.7239, d_total_loss: 0.0329, d_dis_loss: 1.4912, attack_loss: 0.0352
[799]: fg_loss: 2.9756, e_total_loss: 3.3483, e_dis_loss: 0.6547, d_total_loss: 0.0318, d_dis_loss: 1.4759, attack_loss: 0.0347
[899]: fg_loss: 2.8930, e_total_loss: 3.2384, e_dis_loss: 0.6806, d_total_loss: 0.0302, d_dis_loss: 1.4900, attack_loss: 0.0346
[999]: fg_loss: 2.7487, e_total_loss: 3.1402, e_dis_loss: 0.6432, d_total_loss: 0.0317, d_dis_loss: 1.4695, attack_loss: 0.0325
[1099]: fg_loss: 2.6837, e_total_loss: 3.0777, e_dis_loss: 0.6277, d_total_loss: 0.0321, d_dis_loss: 1.4939, attack_loss: 0.0313
[1199]: fg_loss: 2.5568, e_total_loss: 2.9892, e_dis_loss: 0.6468, d_total_loss: 0.0312, d_dis_loss: 1.4582, attack_loss: 0.0316
[1299]: fg_loss: 2.4849, e_total_loss: 2.9374, e_dis_loss: 0.5426, d_total_loss: 0.0300, d_dis_loss: 1.4868, attack_loss: 0.0315
[1399]: fg_loss: 2.4479, e_total_loss: 2.8480, e_dis_loss: 0.6184, d_total_loss: 0.0299, d_dis_loss: 1.4926, attack_loss: 0.0309
[1499]: fg_loss: 2.3220, e_total_loss: 2.8021, e_dis_loss: 0.4905, d_total_loss: 0.0293, d_dis_loss: 1.4670, attack_loss: 0.0312
[1599]: fg_loss: 2.2834, e_total_loss: 2.7445, e_dis_loss: 0.4641, d_total_loss: 0.0293, d_dis_loss: 1.4850, attack_loss: 0.0310
[1699]: fg_loss: 2.2115, e_total_loss: 2.7069, e_dis_loss: 0.3993, d_total_loss: 0.0294, d_dis_loss: 1.4846, attack_loss: 0.0296
[1799]: fg_loss: 2.1715, e_total_loss: 2.6803, e_dis_loss: 0.4098, d_total_loss: 0.0286, d_dis_loss: 1.4869, attack_loss: 0.0292
[1899]: fg_loss: 2.1053, e_total_loss: 2.6054, e_dis_loss: 0.3613, d_total_loss: 0.0285, d_dis_loss: 1.4516, attack_loss: 0.0299
[1999]: fg_loss: 2.0298, e_total_loss: 2.5820, e_dis_loss: 0.3604, d_total_loss: 0.0282, d_dis_loss: 1.4890, attack_loss: 0.0305
[2099]: fg_loss: 2.0209, e_total_loss: 2.5497, e_dis_loss: 0.3610, d_total_loss: 0.0280, d_dis_loss: 1.4685, attack_loss: 0.0316
[2199]: fg_loss: 1.9283, e_total_loss: 2.5167, e_dis_loss: 0.3444, d_total_loss: 0.0276, d_dis_loss: 1.4894, attack_loss: 0.0302
[2299]: fg_loss: 1.9017, e_total_loss: 2.4990, e_dis_loss: 0.2944, d_total_loss: 0.0268, d_dis_loss: 1.4391, attack_loss: 0.0300
[2399]: fg_loss: 1.8503, e_total_loss: 2.4433, e_dis_loss: 0.2815, d_total_loss: 0.0262, d_dis_loss: 1.4749, attack_loss: 0.0294
[2499]: fg_loss: 1.8213, e_total_loss: 2.4441, e_dis_loss: 0.2580, d_total_loss: 0.0264, d_dis_loss: 1.5010, attack_loss: 0.0287
[2599]: fg_loss: 1.7807, e_total_loss: 2.4115, e_dis_loss: 0.2747, d_total_loss: 0.0259, d_dis_loss: 1.4673, attack_loss: 0.0294
[2699]: fg_loss: 1.7112, e_total_loss: 2.3683, e_dis_loss: 0.2922, d_total_loss: 0.0258, d_dis_loss: 1.4564, attack_loss: 0.0287
[2799]: fg_loss: 1.6907, e_total_loss: 2.3526, e_dis_loss: 0.2729, d_total_loss: 0.0253, d_dis_loss: 1.4583, attack_loss: 0.0279
[2899]: fg_loss: 1.6149, e_total_loss: 2.3277, e_dis_loss: 0.2600, d_total_loss: 0.0253, d_dis_loss: 1.4951, attack_loss: 0.0279
[2999]: fg_loss: 1.5890, e_total_loss: 2.3240, e_dis_loss: 0.2114, d_total_loss: 0.0251, d_dis_loss: 1.4547, attack_loss: 0.0283
[3099]: fg_loss: 1.5444, e_total_loss: 2.2964, e_dis_loss: 0.1990, d_total_loss: 0.0249, d_dis_loss: 1.4578, attack_loss: 0.0288
[3199]: fg_loss: 1.5226, e_total_loss: 2.2817, e_dis_loss: 0.1693, d_total_loss: 0.0255, d_dis_loss: 1.4762, attack_loss: 0.0295
[3299]: fg_loss: 1.4762, e_total_loss: 2.2947, e_dis_loss: 0.1897, d_total_loss: 0.0247, d_dis_loss: 1.4491, attack_loss: 0.0297
[3399]: fg_loss: 1.4287, e_total_loss: 2.2489, e_dis_loss: 0.1490, d_total_loss: 0.0246, d_dis_loss: 1.4898, attack_loss: 0.0289
[3499]: fg_loss: 1.4040, e_total_loss: 2.2631, e_dis_loss: 0.1726, d_total_loss: 0.0248, d_dis_loss: 1.4566, attack_loss: 0.0287
[3599]: fg_loss: 1.3343, e_total_loss: 2.2475, e_dis_loss: 0.1525, d_total_loss: 0.0250, d_dis_loss: 1.4624, attack_loss: 0.0288
[3699]: fg_loss: 1.3269, e_total_loss: 2.2471, e_dis_loss: 0.1712, d_total_loss: 0.0244, d_dis_loss: 1.4858, attack_loss: 0.0288
[3799]: fg_loss: 1.2594, e_total_loss: 2.2109, e_dis_loss: 0.1555, d_total_loss: 0.0239, d_dis_loss: 1.4981, attack_loss: 0.0288
[3899]: fg_loss: 1.2523, e_total_loss: 2.1993, e_dis_loss: 0.1260, d_total_loss: 0.0247, d_dis_loss: 1.4977, attack_loss: 0.0288
[3999]: fg_loss: 1.1982, e_total_loss: 2.2224, e_dis_loss: 0.1124, d_total_loss: 0.0241, d_dis_loss: 1.4545, attack_loss: 0.0284
[4099]: fg_loss: 1.1915, e_total_loss: 2.1912, e_dis_loss: 0.0993, d_total_loss: 0.0249, d_dis_loss: 1.4941, attack_loss: 0.0282
[4199]: fg_loss: 1.1382, e_total_loss: 2.2028, e_dis_loss: 0.1169, d_total_loss: 0.0243, d_dis_loss: 1.4578, attack_loss: 0.0280
[4299]: fg_loss: 1.0830, e_total_loss: 2.1652, e_dis_loss: 0.0888, d_total_loss: 0.0237, d_dis_loss: 1.4670, attack_loss: 0.0280
[4399]: fg_loss: 1.0705, e_total_loss: 2.1881, e_dis_loss: 0.0889, d_total_loss: 0.0238, d_dis_loss: 1.4870, attack_loss: 0.0277
[4499]: fg_loss: 1.0408, e_total_loss: 2.1807, e_dis_loss: 0.0862, d_total_loss: 0.0231, d_dis_loss: 1.4638, attack_loss: 0.0284
[4599]: fg_loss: 1.0313, e_total_loss: 2.1845, e_dis_loss: 0.0734, d_total_loss: 0.0251, d_dis_loss: 1.4870, attack_loss: 0.0279
[4699]: fg_loss: 0.9797, e_total_loss: 2.1617, e_dis_loss: 0.0793, d_total_loss: 0.0243, d_dis_loss: 1.4602, attack_loss: 0.0272
[4799]: fg_loss: 0.9538, e_total_loss: 2.1574, e_dis_loss: 0.0661, d_total_loss: 0.0238, d_dis_loss: 1.4839, attack_loss: 0.0276
[4899]: fg_loss: 0.9182, e_total_loss: 2.1518, e_dis_loss: 0.0661, d_total_loss: 0.0236, d_dis_loss: 1.4629, attack_loss: 0.0270
[4999]: fg_loss: 0.8690, e_total_loss: 2.1371, e_dis_loss: 0.0648, d_total_loss: 0.0235, d_dis_loss: 1.4846, attack_loss: 0.0280
[5099]: fg_loss: 0.8640, e_total_loss: 2.1579, e_dis_loss: 0.0688, d_total_loss: 0.0242, d_dis_loss: 1.4679, attack_loss: 0.0282
[5199]: fg_loss: 0.8210, e_total_loss: 2.1462, e_dis_loss: 0.0568, d_total_loss: 0.0234, d_dis_loss: 1.4560, attack_loss: 0.0283
[5299]: fg_loss: 0.8100, e_total_loss: 2.1414, e_dis_loss: 0.0538, d_total_loss: 0.0239, d_dis_loss: 1.4931, attack_loss: 0.0281
[5399]: fg_loss: 0.7699, e_total_loss: 2.1151, e_dis_loss: 0.0709, d_total_loss: 0.0232, d_dis_loss: 1.4517, attack_loss: 0.0277
[5499]: fg_loss: 0.7655, e_total_loss: 2.1239, e_dis_loss: 0.0514, d_total_loss: 0.0237, d_dis_loss: 1.4888, attack_loss: 0.0282
[5599]: fg_loss: 0.7399, e_total_loss: 2.1262, e_dis_loss: 0.0501, d_total_loss: 0.0239, d_dis_loss: 1.4584, attack_loss: 0.0279
[5699]: fg_loss: 0.7127, e_total_loss: 2.1074, e_dis_loss: 0.0475, d_total_loss: 0.0235, d_dis_loss: 1.4469, attack_loss: 0.0276
[5799]: fg_loss: 0.6788, e_total_loss: 2.1073, e_dis_loss: 0.0530, d_total_loss: 0.0233, d_dis_loss: 1.4576, attack_loss: 0.0275
[5899]: fg_loss: 0.6505, e_total_loss: 2.1286, e_dis_loss: 0.0514, d_total_loss: 0.0228, d_dis_loss: 1.4588, attack_loss: 0.0270
[5999]: fg_loss: 0.6371, e_total_loss: 2.0957, e_dis_loss: 0.0449, d_total_loss: 0.0233, d_dis_loss: 1.4522, attack_loss: 0.0273
[6099]: fg_loss: 0.6288, e_total_loss: 2.1177, e_dis_loss: 0.0421, d_total_loss: 0.0235, d_dis_loss: 1.4627, attack_loss: 0.0267
[6199]: fg_loss: 0.5990, e_total_loss: 2.0877, e_dis_loss: 0.0397, d_total_loss: 0.0234, d_dis_loss: 1.4830, attack_loss: 0.0272
