Start vsl/resnet experiments on cifar100 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 4.3222, e_total_loss: 4.4162, e_dis_loss: 0.9159, d_total_loss: 0.0596, d_dis_loss: 1.4666, attack_loss: 0.0646
[199]: fg_loss: 3.8356, e_total_loss: 4.0390, e_dis_loss: 0.8085, d_total_loss: 0.0463, d_dis_loss: 1.4723, attack_loss: 0.0454
[299]: fg_loss: 3.6147, e_total_loss: 3.8590, e_dis_loss: 0.7368, d_total_loss: 0.0412, d_dis_loss: 1.4772, attack_loss: 0.0399
[399]: fg_loss: 3.4598, e_total_loss: 3.7377, e_dis_loss: 0.6745, d_total_loss: 0.0382, d_dis_loss: 1.4439, attack_loss: 0.0354
[499]: fg_loss: 3.2811, e_total_loss: 3.6046, e_dis_loss: 0.7472, d_total_loss: 0.0361, d_dis_loss: 1.4633, attack_loss: 0.0328
[599]: fg_loss: 3.1590, e_total_loss: 3.5033, e_dis_loss: 0.7169, d_total_loss: 0.0341, d_dis_loss: 1.4520, attack_loss: 0.0323
[699]: fg_loss: 3.0251, e_total_loss: 3.3977, e_dis_loss: 0.6693, d_total_loss: 0.0337, d_dis_loss: 1.4607, attack_loss: 0.0315
[799]: fg_loss: 2.8879, e_total_loss: 3.2916, e_dis_loss: 0.6112, d_total_loss: 0.0324, d_dis_loss: 1.4507, attack_loss: 0.0324
[899]: fg_loss: 2.8016, e_total_loss: 3.1959, e_dis_loss: 0.6390, d_total_loss: 0.0320, d_dis_loss: 1.4441, attack_loss: 0.0305
[999]: fg_loss: 2.6984, e_total_loss: 3.1137, e_dis_loss: 0.6178, d_total_loss: 0.0318, d_dis_loss: 1.4608, attack_loss: 0.0309
[1099]: fg_loss: 2.6172, e_total_loss: 3.0601, e_dis_loss: 0.6330, d_total_loss: 0.0312, d_dis_loss: 1.4475, attack_loss: 0.0306
[1199]: fg_loss: 2.5022, e_total_loss: 2.9550, e_dis_loss: 0.6984, d_total_loss: 0.0303, d_dis_loss: 1.4761, attack_loss: 0.0308
[1299]: fg_loss: 2.4527, e_total_loss: 2.9142, e_dis_loss: 0.5659, d_total_loss: 0.0297, d_dis_loss: 1.4535, attack_loss: 0.0299
[1399]: fg_loss: 2.4012, e_total_loss: 2.8512, e_dis_loss: 0.5036, d_total_loss: 0.0297, d_dis_loss: 1.5057, attack_loss: 0.0297
[1499]: fg_loss: 2.2747, e_total_loss: 2.7758, e_dis_loss: 0.5059, d_total_loss: 0.0286, d_dis_loss: 1.4402, attack_loss: 0.0281
[1599]: fg_loss: 2.2586, e_total_loss: 2.7497, e_dis_loss: 0.4830, d_total_loss: 0.0286, d_dis_loss: 1.4539, attack_loss: 0.0278
[1699]: fg_loss: 2.1782, e_total_loss: 2.6847, e_dis_loss: 0.4765, d_total_loss: 0.0283, d_dis_loss: 1.4642, attack_loss: 0.0277
[1799]: fg_loss: 2.1290, e_total_loss: 2.6631, e_dis_loss: 0.4087, d_total_loss: 0.0272, d_dis_loss: 1.4302, attack_loss: 0.0285
[1899]: fg_loss: 2.0734, e_total_loss: 2.6050, e_dis_loss: 0.4094, d_total_loss: 0.0271, d_dis_loss: 1.4578, attack_loss: 0.0276
[1999]: fg_loss: 2.0050, e_total_loss: 2.5594, e_dis_loss: 0.3486, d_total_loss: 0.0264, d_dis_loss: 1.4596, attack_loss: 0.0276
[2099]: fg_loss: 2.0139, e_total_loss: 2.5526, e_dis_loss: 0.3630, d_total_loss: 0.0264, d_dis_loss: 1.4380, attack_loss: 0.0271
[2199]: fg_loss: 1.9038, e_total_loss: 2.4922, e_dis_loss: 0.3250, d_total_loss: 0.0258, d_dis_loss: 1.4467, attack_loss: 0.0272
[2299]: fg_loss: 1.8876, e_total_loss: 2.5046, e_dis_loss: 0.3396, d_total_loss: 0.0261, d_dis_loss: 1.4209, attack_loss: 0.0269
[2399]: fg_loss: 1.8225, e_total_loss: 2.4262, e_dis_loss: 0.3107, d_total_loss: 0.0254, d_dis_loss: 1.4726, attack_loss: 0.0268
[2499]: fg_loss: 1.7723, e_total_loss: 2.4329, e_dis_loss: 0.2668, d_total_loss: 0.0258, d_dis_loss: 1.4291, attack_loss: 0.0265
