Start vsl/resnet experiments on cifar100 at l4 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 4.2774, e_total_loss: 4.4535, e_dis_loss: 0.5482, d_total_loss: 0.0487, d_dis_loss: 1.5604, attack_loss: 0.0609
[199]: fg_loss: 3.8054, e_total_loss: 4.0713, e_dis_loss: 0.4135, d_total_loss: 0.0301, d_dis_loss: 1.5473, attack_loss: 0.0428
[299]: fg_loss: 3.5800, e_total_loss: 3.8505, e_dis_loss: 0.4893, d_total_loss: 0.0264, d_dis_loss: 1.5395, attack_loss: 0.0343
[399]: fg_loss: 3.4301, e_total_loss: 3.7610, e_dis_loss: 0.4806, d_total_loss: 0.0247, d_dis_loss: 1.5439, attack_loss: 0.0290
[499]: fg_loss: 3.2699, e_total_loss: 3.6402, e_dis_loss: 0.5107, d_total_loss: 0.0243, d_dis_loss: 1.5553, attack_loss: 0.0283
[599]: fg_loss: 3.1274, e_total_loss: 3.5185, e_dis_loss: 0.4772, d_total_loss: 0.0238, d_dis_loss: 1.5778, attack_loss: 0.0267
[699]: fg_loss: 3.0034, e_total_loss: 3.4260, e_dis_loss: 0.4380, d_total_loss: 0.0229, d_dis_loss: 1.5638, attack_loss: 0.0273
[799]: fg_loss: 2.8873, e_total_loss: 3.3638, e_dis_loss: 0.4367, d_total_loss: 0.0221, d_dis_loss: 1.5523, attack_loss: 0.0248
[899]: fg_loss: 2.8105, e_total_loss: 3.2724, e_dis_loss: 0.5152, d_total_loss: 0.0201, d_dis_loss: 1.5747, attack_loss: 0.0241
[999]: fg_loss: 2.6952, e_total_loss: 3.2166, e_dis_loss: 0.3254, d_total_loss: 0.0193, d_dis_loss: 1.5577, attack_loss: 0.0224
[1099]: fg_loss: 2.6334, e_total_loss: 3.1411, e_dis_loss: 0.3009, d_total_loss: 0.0187, d_dis_loss: 1.5609, attack_loss: 0.0216
[1199]: fg_loss: 2.5097, e_total_loss: 3.0467, e_dis_loss: 0.2775, d_total_loss: 0.0185, d_dis_loss: 1.5628, attack_loss: 0.0209
[1299]: fg_loss: 2.4623, e_total_loss: 3.0161, e_dis_loss: 0.2699, d_total_loss: 0.0184, d_dis_loss: 1.5674, attack_loss: 0.0209
[1399]: fg_loss: 2.3974, e_total_loss: 2.9368, e_dis_loss: 0.2454, d_total_loss: 0.0185, d_dis_loss: 1.5625, attack_loss: 0.0208
[1499]: fg_loss: 2.3033, e_total_loss: 2.9081, e_dis_loss: 0.2777, d_total_loss: 0.0173, d_dis_loss: 1.5642, attack_loss: 0.0198
[1599]: fg_loss: 2.2535, e_total_loss: 2.8765, e_dis_loss: 0.2745, d_total_loss: 0.0173, d_dis_loss: 1.5664, attack_loss: 0.0196
[1699]: fg_loss: 2.1786, e_total_loss: 2.8266, e_dis_loss: 0.3200, d_total_loss: 0.0164, d_dis_loss: 1.5509, attack_loss: 0.0186
