Start vsl/resnet experiments on cifar100 at l5 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[3799]: fg_loss: 1.2424, e_total_loss: 2.6836, e_dis_loss: 0.0835, d_total_loss: 0.0155, d_dis_loss: 1.4893, attack_loss: 0.0184
[3899]: fg_loss: 1.2044, e_total_loss: 2.7042, e_dis_loss: 0.0828, d_total_loss: 0.0159, d_dis_loss: 1.4834, attack_loss: 0.0186
[3999]: fg_loss: 1.1874, e_total_loss: 2.7341, e_dis_loss: 0.0702, d_total_loss: 0.0161, d_dis_loss: 1.4709, attack_loss: 0.0186
[4099]: fg_loss: 1.1327, e_total_loss: 2.6883, e_dis_loss: 0.0612, d_total_loss: 0.0147, d_dis_loss: 1.4757, attack_loss: 0.0188
[4199]: fg_loss: 1.1226, e_total_loss: 2.7375, e_dis_loss: 0.0615, d_total_loss: 0.0151, d_dis_loss: 1.4775, attack_loss: 0.0182
[4299]: fg_loss: 1.0510, e_total_loss: 2.7424, e_dis_loss: 0.0565, d_total_loss: 0.0156, d_dis_loss: 1.4747, attack_loss: 0.0182
[4399]: fg_loss: 1.0352, e_total_loss: 2.7622, e_dis_loss: 0.0525, d_total_loss: 0.0148, d_dis_loss: 1.4741, attack_loss: 0.0182
[4499]: fg_loss: 1.0108, e_total_loss: 2.7383, e_dis_loss: 0.0469, d_total_loss: 0.0153, d_dis_loss: 1.4664, attack_loss: 0.0181
[4599]: fg_loss: 0.9606, e_total_loss: 2.7056, e_dis_loss: 0.0400, d_total_loss: 0.0148, d_dis_loss: 1.4857, attack_loss: 0.0175
[4699]: fg_loss: 0.9566, e_total_loss: 2.6967, e_dis_loss: 0.0414, d_total_loss: 0.0152, d_dis_loss: 1.4833, attack_loss: 0.0174
[4799]: fg_loss: 0.9174, e_total_loss: 2.7878, e_dis_loss: 0.0371, d_total_loss: 0.0146, d_dis_loss: 1.4724, attack_loss: 0.0178
[4899]: fg_loss: 0.9028, e_total_loss: 2.8067, e_dis_loss: 0.0343, d_total_loss: 0.0145, d_dis_loss: 1.4759, attack_loss: 0.0178
[4999]: fg_loss: 0.8308, e_total_loss: 2.7904, e_dis_loss: 0.0376, d_total_loss: 0.0150, d_dis_loss: 1.4733, attack_loss: 0.0181
[5099]: fg_loss: 0.8409, e_total_loss: 2.8493, e_dis_loss: 0.0379, d_total_loss: 0.0144, d_dis_loss: 1.4849, attack_loss: 0.0175
[5199]: fg_loss: 0.8068, e_total_loss: 2.7946, e_dis_loss: 0.0355, d_total_loss: 0.0147, d_dis_loss: 1.4770, attack_loss: 0.0176
[5299]: fg_loss: 0.7648, e_total_loss: 2.8883, e_dis_loss: 0.0331, d_total_loss: 0.0141, d_dis_loss: 1.4668, attack_loss: 0.0170
[5399]: fg_loss: 0.7464, e_total_loss: 2.8552, e_dis_loss: 0.0322, d_total_loss: 0.0153, d_dis_loss: 1.4682, attack_loss: 0.0179
[5499]: fg_loss: 0.7390, e_total_loss: 2.9489, e_dis_loss: 0.0342, d_total_loss: 0.0143, d_dis_loss: 1.4725, attack_loss: 0.0184
[5599]: fg_loss: 0.7266, e_total_loss: 2.9094, e_dis_loss: 0.0295, d_total_loss: 0.0145, d_dis_loss: 1.4577, attack_loss: 0.0181
[5699]: fg_loss: 0.7024, e_total_loss: 2.8995, e_dis_loss: 0.0314, d_total_loss: 0.0139, d_dis_loss: 1.4623, attack_loss: 0.0178
[5799]: fg_loss: 0.6651, e_total_loss: 2.9416, e_dis_loss: 0.0232, d_total_loss: 0.0140, d_dis_loss: 1.4756, attack_loss: 0.0180
[5899]: fg_loss: 0.6544, e_total_loss: 2.9884, e_dis_loss: 0.0300, d_total_loss: 0.0144, d_dis_loss: 1.4752, attack_loss: 0.0175
[5999]: fg_loss: 0.6094, e_total_loss: 2.9350, e_dis_loss: 0.0157, d_total_loss: 0.0139, d_dis_loss: 1.4740, attack_loss: 0.0171
[6099]: fg_loss: 0.6085, e_total_loss: 2.9908, e_dis_loss: 0.0191, d_total_loss: 0.0138, d_dis_loss: 1.4752, attack_loss: 0.0171
[6199]: fg_loss: 0.5829, e_total_loss: 3.0144, e_dis_loss: 0.0232, d_total_loss: 0.0140, d_dis_loss: 1.4758, attack_loss: 0.0170
[6299]: fg_loss: 0.5874, e_total_loss: 2.9919, e_dis_loss: 0.0262, d_total_loss: 0.0135, d_dis_loss: 1.4704, attack_loss: 0.0166
[6399]: fg_loss: 0.5458, e_total_loss: 2.9917, e_dis_loss: 0.0431, d_total_loss: 0.0136, d_dis_loss: 1.4727, attack_loss: 0.0168
[6499]: fg_loss: 0.5315, e_total_loss: 3.0662, e_dis_loss: 0.0089, d_total_loss: 0.0134, d_dis_loss: 1.4743, attack_loss: 0.0168
[6599]: fg_loss: 0.5251, e_total_loss: 3.0483, e_dis_loss: 0.0091, d_total_loss: 0.0141, d_dis_loss: 1.4744, attack_loss: 0.0174
[6699]: fg_loss: 0.4820, e_total_loss: 3.0550, e_dis_loss: 0.0144, d_total_loss: 0.0141, d_dis_loss: 1.4627, attack_loss: 0.0172
[6799]: fg_loss: 0.4915, e_total_loss: 2.9938, e_dis_loss: 0.0136, d_total_loss: 0.0139, d_dis_loss: 1.4751, attack_loss: 0.0168
[6899]: fg_loss: 0.4708, e_total_loss: 3.0292, e_dis_loss: 0.0163, d_total_loss: 0.0133, d_dis_loss: 1.4689, attack_loss: 0.0167
[6999]: fg_loss: 0.4547, e_total_loss: 3.0294, e_dis_loss: 0.2563, d_total_loss: 0.0134, d_dis_loss: 1.4707, attack_loss: 0.0164
[7099]: fg_loss: 0.4416, e_total_loss: 3.0039, e_dis_loss: 0.0274, d_total_loss: 0.0133, d_dis_loss: 1.4711, attack_loss: 0.0168
[7199]: fg_loss: 0.4285, e_total_loss: 3.1128, e_dis_loss: 0.0110, d_total_loss: 0.0133, d_dis_loss: 1.4735, attack_loss: 0.0169
[7299]: fg_loss: 0.4380, e_total_loss: 3.2295, e_dis_loss: 0.0126, d_total_loss: 0.0136, d_dis_loss: 1.4883, attack_loss: 0.0175
[7399]: fg_loss: 0.4145, e_total_loss: 3.1410, e_dis_loss: 0.0093, d_total_loss: 0.0134, d_dis_loss: 1.4919, attack_loss: 0.0167
[7499]: fg_loss: 0.4145, e_total_loss: 3.0712, e_dis_loss: 0.0133, d_total_loss: 0.0133, d_dis_loss: 1.4906, attack_loss: 0.0170
[7599]: fg_loss: 0.3924, e_total_loss: 3.0602, e_dis_loss: 0.0161, d_total_loss: 0.0135, d_dis_loss: 1.4662, attack_loss: 0.0165
[7699]: fg_loss: 0.3962, e_total_loss: 3.0805, e_dis_loss: 0.0208, d_total_loss: 0.0129, d_dis_loss: 1.4718, attack_loss: 0.0162
[7799]: fg_loss: 0.3722, e_total_loss: 3.1644, e_dis_loss: 0.0173, d_total_loss: 0.0135, d_dis_loss: 1.4790, attack_loss: 0.0166
[7899]: fg_loss: 0.3616, e_total_loss: 3.0880, e_dis_loss: 0.0180, d_total_loss: 0.0131, d_dis_loss: 1.4772, attack_loss: 0.0159
[7999]: fg_loss: 0.3850, e_total_loss: 3.0989, e_dis_loss: 0.0173, d_total_loss: 0.0132, d_dis_loss: 1.4726, attack_loss: 0.0161
[8099]: fg_loss: 0.3505, e_total_loss: 3.1038, e_dis_loss: 0.0189, d_total_loss: 0.0135, d_dis_loss: 1.4750, attack_loss: 0.0158
[8199]: fg_loss: 0.3722, e_total_loss: 3.1380, e_dis_loss: 0.0108, d_total_loss: 0.0132, d_dis_loss: 1.4724, attack_loss: 0.0158
[8299]: fg_loss: 0.3439, e_total_loss: 3.0944, e_dis_loss: 0.0162, d_total_loss: 0.0132, d_dis_loss: 1.4647, attack_loss: 0.0160
[8399]: fg_loss: 0.3375, e_total_loss: 3.1535, e_dis_loss: 0.0122, d_total_loss: 0.0132, d_dis_loss: 1.4660, attack_loss: 0.0159
[8499]: fg_loss: 0.3228, e_total_loss: 3.1394, e_dis_loss: 0.0116, d_total_loss: 0.0134, d_dis_loss: 1.4731, attack_loss: 0.0161
[8599]: fg_loss: 0.3182, e_total_loss: 3.1941, e_dis_loss: 0.0114, d_total_loss: 0.0132, d_dis_loss: 1.4757, attack_loss: 0.0160
[8699]: fg_loss: 0.3149, e_total_loss: 3.2469, e_dis_loss: 0.0083, d_total_loss: 0.0135, d_dis_loss: 1.4698, attack_loss: 0.0161
[8799]: fg_loss: 0.2945, e_total_loss: 3.0688, e_dis_loss: 0.0112, d_total_loss: 0.0130, d_dis_loss: 1.4718, attack_loss: 0.0158
[8899]: fg_loss: 0.2754, e_total_loss: 3.0559, e_dis_loss: 0.0077, d_total_loss: 0.0130, d_dis_loss: 1.4782, attack_loss: 0.0158
[8999]: fg_loss: 0.2687, e_total_loss: 3.0971, e_dis_loss: 0.0095, d_total_loss: 0.0131, d_dis_loss: 1.4753, attack_loss: 0.0156
[9099]: fg_loss: 0.2762, e_total_loss: 3.1204, e_dis_loss: 0.0086, d_total_loss: 0.0126, d_dis_loss: 1.4700, attack_loss: 0.0157
[9199]: fg_loss: 0.2944, e_total_loss: 3.2180, e_dis_loss: 0.0092, d_total_loss: 0.0132, d_dis_loss: 1.4771, attack_loss: 0.0160
[9299]: fg_loss: 0.3015, e_total_loss: 3.1471, e_dis_loss: 0.0079, d_total_loss: 0.0126, d_dis_loss: 1.4712, attack_loss: 0.0155
[9399]: fg_loss: 0.3067, e_total_loss: 3.2114, e_dis_loss: 0.0062, d_total_loss: 0.0131, d_dis_loss: 1.4710, attack_loss: 0.0155
[9499]: fg_loss: 0.2757, e_total_loss: 3.1073, e_dis_loss: 0.0062, d_total_loss: 0.0128, d_dis_loss: 1.4736, attack_loss: 0.0150
[9599]: fg_loss: 0.2730, e_total_loss: 3.1541, e_dis_loss: 0.0076, d_total_loss: 0.0125, d_dis_loss: 1.4855, attack_loss: 0.0152
[9699]: fg_loss: 0.2628, e_total_loss: 3.0803, e_dis_loss: 0.0085, d_total_loss: 0.0129, d_dis_loss: 1.4717, attack_loss: 0.0152
[9799]: fg_loss: 0.2605, e_total_loss: 3.1193, e_dis_loss: 0.0050, d_total_loss: 0.0125, d_dis_loss: 1.4740, attack_loss: 0.0156
[9899]: fg_loss: 0.2651, e_total_loss: 3.1339, e_dis_loss: 0.0048, d_total_loss: 0.0130, d_dis_loss: 1.4726, attack_loss: 0.0152
[9999]: fg_loss: 0.2517, e_total_loss: 3.0987, e_dis_loss: 0.0097, d_total_loss: 0.0129, d_dis_loss: 1.4650, attack_loss: 0.0155
[10099]: fg_loss: 0.2635, e_total_loss: 3.1811, e_dis_loss: 0.0056, d_total_loss: 0.0129, d_dis_loss: 1.4742, attack_loss: 0.0158
[10199]: fg_loss: 0.2631, e_total_loss: 3.1087, e_dis_loss: 0.0036, d_total_loss: 0.0129, d_dis_loss: 1.4681, attack_loss: 0.0151
[10299]: fg_loss: 0.2582, e_total_loss: 3.1532, e_dis_loss: 0.0226, d_total_loss: 0.0124, d_dis_loss: 1.4672, attack_loss: 0.0155
[10399]: fg_loss: 0.2441, e_total_loss: 3.1619, e_dis_loss: 0.0109, d_total_loss: 0.0125, d_dis_loss: 1.4754, attack_loss: 0.0151
[10499]: fg_loss: 0.2240, e_total_loss: 3.1672, e_dis_loss: 0.0061, d_total_loss: 0.0123, d_dis_loss: 1.4692, attack_loss: 0.0154
[10599]: fg_loss: 0.2199, e_total_loss: 3.1930, e_dis_loss: 0.0038, d_total_loss: 0.0129, d_dis_loss: 1.4735, attack_loss: 0.0151
[10699]: fg_loss: 0.2323, e_total_loss: 3.1411, e_dis_loss: 0.0027, d_total_loss: 0.0127, d_dis_loss: 1.4625, attack_loss: 0.0156
[10799]: fg_loss: 0.2198, e_total_loss: 3.0737, e_dis_loss: 0.0024, d_total_loss: 0.0128, d_dis_loss: 1.4652, attack_loss: 0.0150
[10899]: fg_loss: 0.2330, e_total_loss: 3.1138, e_dis_loss: 0.0057, d_total_loss: 0.0127, d_dis_loss: 1.4560, attack_loss: 0.0154
[10999]: fg_loss: 0.2351, e_total_loss: 3.0862, e_dis_loss: 0.0058, d_total_loss: 0.0123, d_dis_loss: 1.4760, attack_loss: 0.0151
[11099]: fg_loss: 0.2331, e_total_loss: 3.0515, e_dis_loss: 0.0033, d_total_loss: 0.0127, d_dis_loss: 1.4730, attack_loss: 0.0145
[11199]: fg_loss: 0.2411, e_total_loss: 3.2086, e_dis_loss: 0.0032, d_total_loss: 0.0125, d_dis_loss: 1.4644, attack_loss: 0.0145
[11299]: fg_loss: 0.2351, e_total_loss: 3.1472, e_dis_loss: 0.0047, d_total_loss: 0.0126, d_dis_loss: 1.4648, attack_loss: 0.0148
[11399]: fg_loss: 0.2144, e_total_loss: 3.1408, e_dis_loss: 0.0078, d_total_loss: 0.0128, d_dis_loss: 1.4733, attack_loss: 0.0152
[11499]: fg_loss: 0.2074, e_total_loss: 3.1749, e_dis_loss: 0.0089, d_total_loss: 0.0126, d_dis_loss: 1.4684, attack_loss: 0.0149
[11599]: fg_loss: 0.1995, e_total_loss: 3.1553, e_dis_loss: 0.1092, d_total_loss: 0.0128, d_dis_loss: 1.4659, attack_loss: 0.0146
[11699]: fg_loss: 0.2288, e_total_loss: 3.1716, e_dis_loss: 0.0152, d_total_loss: 0.0125, d_dis_loss: 1.4794, attack_loss: 0.0150
[11799]: fg_loss: 0.2056, e_total_loss: 3.2584, e_dis_loss: 0.0043, d_total_loss: 0.0127, d_dis_loss: 1.4780, attack_loss: 0.0158
[11899]: fg_loss: 0.2018, e_total_loss: 3.0825, e_dis_loss: 0.0021, d_total_loss: 0.0124, d_dis_loss: 1.4863, attack_loss: 0.0153
[11999]: fg_loss: 0.2252, e_total_loss: 3.1959, e_dis_loss: 0.0024, d_total_loss: 0.0125, d_dis_loss: 1.4848, attack_loss: 0.0159
[12099]: fg_loss: 0.2161, e_total_loss: 3.1982, e_dis_loss: 0.0023, d_total_loss: 0.0125, d_dis_loss: 1.4768, attack_loss: 0.0156
[12199]: fg_loss: 0.2080, e_total_loss: 3.1416, e_dis_loss: 0.0034, d_total_loss: 0.0123, d_dis_loss: 1.4851, attack_loss: 0.0156
[12299]: fg_loss: 0.2120, e_total_loss: 3.1469, e_dis_loss: 0.0020, d_total_loss: 0.0125, d_dis_loss: 1.4766, attack_loss: 0.0148
[12399]: fg_loss: 0.2017, e_total_loss: 3.0125, e_dis_loss: 0.0027, d_total_loss: 0.0122, d_dis_loss: 1.4746, attack_loss: 0.0151
[12499]: fg_loss: 0.1829, e_total_loss: 3.0024, e_dis_loss: 0.0029, d_total_loss: 0.0124, d_dis_loss: 1.4824, attack_loss: 0.0148
[12599]: fg_loss: 0.1804, e_total_loss: 3.1007, e_dis_loss: 0.0024, d_total_loss: 0.0123, d_dis_loss: 1.4690, attack_loss: 0.0150
[12699]: fg_loss: 0.1835, e_total_loss: 3.0888, e_dis_loss: 0.0029, d_total_loss: 0.0125, d_dis_loss: 1.4840, attack_loss: 0.0149
[12799]: fg_loss: 0.2009, e_total_loss: 3.1859, e_dis_loss: 0.0034, d_total_loss: 0.0126, d_dis_loss: 1.4657, attack_loss: 0.0150
[12899]: fg_loss: 0.1838, e_total_loss: 3.0606, e_dis_loss: 0.0041, d_total_loss: 0.0125, d_dis_loss: 1.4746, attack_loss: 0.0153
[12999]: fg_loss: 0.1772, e_total_loss: 3.0746, e_dis_loss: 0.0033, d_total_loss: 0.0125, d_dis_loss: 1.4733, attack_loss: 0.0145
[13099]: fg_loss: 0.1815, e_total_loss: 3.0266, e_dis_loss: 0.0032, d_total_loss: 0.0123, d_dis_loss: 1.4659, attack_loss: 0.0151
[13199]: fg_loss: 0.1825, e_total_loss: 3.0276, e_dis_loss: 0.0030, d_total_loss: 0.0125, d_dis_loss: 1.4587, attack_loss: 0.0152
[13299]: fg_loss: 0.1839, e_total_loss: 3.0237, e_dis_loss: 0.0030, d_total_loss: 0.0125, d_dis_loss: 1.4611, attack_loss: 0.0150
[13399]: fg_loss: 0.1849, e_total_loss: 2.9578, e_dis_loss: 0.0026, d_total_loss: 0.0124, d_dis_loss: 1.4683, attack_loss: 0.0147
[13499]: fg_loss: 0.1586, e_total_loss: 3.0033, e_dis_loss: 0.0042, d_total_loss: 0.0125, d_dis_loss: 1.4726, attack_loss: 0.0148
[13599]: fg_loss: 0.1578, e_total_loss: 3.0132, e_dis_loss: 0.0032, d_total_loss: 0.0123, d_dis_loss: 1.4672, attack_loss: 0.0147
[13699]: fg_loss: 0.1608, e_total_loss: 3.0381, e_dis_loss: 0.0025, d_total_loss: 0.0125, d_dis_loss: 1.4852, attack_loss: 0.0143
[13799]: fg_loss: 0.1811, e_total_loss: 3.1066, e_dis_loss: 0.0014, d_total_loss: 0.0121, d_dis_loss: 1.4684, attack_loss: 0.0147
[13899]: fg_loss: 0.1767, e_total_loss: 3.0101, e_dis_loss: 0.0069, d_total_loss: 0.0122, d_dis_loss: 1.4772, attack_loss: 0.0144
[13999]: fg_loss: 0.1864, e_total_loss: 3.2022, e_dis_loss: 0.0058, d_total_loss: 0.0122, d_dis_loss: 1.4756, attack_loss: 0.0149
[14099]: fg_loss: 0.1622, e_total_loss: 3.1227, e_dis_loss: 0.0018, d_total_loss: 0.0125, d_dis_loss: 1.4743, attack_loss: 0.0149
[14199]: fg_loss: 0.1846, e_total_loss: 3.1592, e_dis_loss: 0.0020, d_total_loss: 0.0124, d_dis_loss: 1.4696, attack_loss: 0.0143
[14299]: fg_loss: 0.1935, e_total_loss: 3.0447, e_dis_loss: 0.0055, d_total_loss: 0.0122, d_dis_loss: 1.4735, attack_loss: 0.0145
[14399]: fg_loss: 0.1737, e_total_loss: 3.0675, e_dis_loss: 0.0008, d_total_loss: 0.0124, d_dis_loss: 1.4783, attack_loss: 0.0141
[14499]: fg_loss: 0.1865, e_total_loss: 3.0995, e_dis_loss: 0.0012, d_total_loss: 0.0121, d_dis_loss: 1.4623, attack_loss: 0.0145
[14599]: fg_loss: 0.1757, e_total_loss: 3.1125, e_dis_loss: 0.0012, d_total_loss: 0.0124, d_dis_loss: 1.4792, attack_loss: 0.0144
[14699]: fg_loss: 0.1755, e_total_loss: 3.0578, e_dis_loss: 0.2776, d_total_loss: 0.0124, d_dis_loss: 1.4727, attack_loss: 0.0147
[14799]: fg_loss: 0.1746, e_total_loss: 3.0082, e_dis_loss: 0.0121, d_total_loss: 0.0123, d_dis_loss: 1.4808, attack_loss: 0.0145
[14899]: fg_loss: 0.1596, e_total_loss: 3.0312, e_dis_loss: 0.0049, d_total_loss: 0.0123, d_dis_loss: 1.4799, attack_loss: 0.0143
[14999]: fg_loss: 0.1559, e_total_loss: 2.9943, e_dis_loss: 0.0044, d_total_loss: 0.0121, d_dis_loss: 1.4778, attack_loss: 0.0153
[15099]: fg_loss: 0.1529, e_total_loss: 2.9282, e_dis_loss: 0.0026, d_total_loss: 0.0124, d_dis_loss: 1.4787, attack_loss: 0.0143
[15199]: fg_loss: 0.1531, e_total_loss: 2.9649, e_dis_loss: 0.0027, d_total_loss: 0.0122, d_dis_loss: 1.4693, attack_loss: 0.0156
[15299]: fg_loss: 0.1582, e_total_loss: 2.9207, e_dis_loss: 0.0026, d_total_loss: 0.0122, d_dis_loss: 1.4670, attack_loss: 0.0146
[15399]: fg_loss: 0.1466, e_total_loss: 2.9636, e_dis_loss: 0.0021, d_total_loss: 0.0120, d_dis_loss: 1.4671, attack_loss: 0.0155
