Start vsl/resnet experiments on cifar100 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 4.3400, e_total_loss: 4.4022, e_dis_loss: 0.9196, d_total_loss: 0.0504, d_dis_loss: 1.5231, attack_loss: 0.0523
[199]: fg_loss: 3.8978, e_total_loss: 4.0604, e_dis_loss: 0.7454, d_total_loss: 0.0395, d_dis_loss: 1.4665, attack_loss: 0.0417
[299]: fg_loss: 3.6596, e_total_loss: 3.8757, e_dis_loss: 0.8556, d_total_loss: 0.0364, d_dis_loss: 1.4568, attack_loss: 0.0334
[399]: fg_loss: 3.4862, e_total_loss: 3.7177, e_dis_loss: 0.7984, d_total_loss: 0.0326, d_dis_loss: 1.4616, attack_loss: 0.0314
[499]: fg_loss: 3.3372, e_total_loss: 3.5956, e_dis_loss: 0.8100, d_total_loss: 0.0302, d_dis_loss: 1.4917, attack_loss: 0.0298
[599]: fg_loss: 3.2031, e_total_loss: 3.4848, e_dis_loss: 0.8709, d_total_loss: 0.0293, d_dis_loss: 1.4958, attack_loss: 0.0291
[699]: fg_loss: 3.0872, e_total_loss: 3.3997, e_dis_loss: 0.6794, d_total_loss: 0.0301, d_dis_loss: 1.5031, attack_loss: 0.0280
[799]: fg_loss: 2.9605, e_total_loss: 3.2931, e_dis_loss: 0.6703, d_total_loss: 0.0285, d_dis_loss: 1.4742, attack_loss: 0.0274
[899]: fg_loss: 2.8773, e_total_loss: 3.1989, e_dis_loss: 0.6146, d_total_loss: 0.0279, d_dis_loss: 1.4999, attack_loss: 0.0276
[999]: fg_loss: 2.7682, e_total_loss: 3.0956, e_dis_loss: 0.6626, d_total_loss: 0.0282, d_dis_loss: 1.4900, attack_loss: 0.0271
[1099]: fg_loss: 2.6736, e_total_loss: 3.0391, e_dis_loss: 0.6166, d_total_loss: 0.0273, d_dis_loss: 1.5066, attack_loss: 0.0263
[1199]: fg_loss: 2.5701, e_total_loss: 2.9566, e_dis_loss: 0.6361, d_total_loss: 0.0268, d_dis_loss: 1.4967, attack_loss: 0.0255
[1299]: fg_loss: 2.5051, e_total_loss: 2.8875, e_dis_loss: 0.5721, d_total_loss: 0.0257, d_dis_loss: 1.5000, attack_loss: 0.0248
[1399]: fg_loss: 2.4431, e_total_loss: 2.8115, e_dis_loss: 0.5620, d_total_loss: 0.0250, d_dis_loss: 1.5012, attack_loss: 0.0256
[1499]: fg_loss: 2.3521, e_total_loss: 2.7672, e_dis_loss: 0.5478, d_total_loss: 0.0246, d_dis_loss: 1.5002, attack_loss: 0.0249
