Start vsl/resnet experiments on cifar10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.7645, e_total_loss: 1.9388, e_dis_loss: 0.3719, d_total_loss: 0.0391, d_dis_loss: 1.5272, attack_loss: 0.0753
[199]: fg_loss: 1.4417, e_total_loss: 1.6489, e_dis_loss: 0.4422, d_total_loss: 0.0291, d_dis_loss: 1.5290, attack_loss: 0.0523
[299]: fg_loss: 1.2622, e_total_loss: 1.4781, e_dis_loss: 0.5605, d_total_loss: 0.0296, d_dis_loss: 1.5252, attack_loss: 0.0482
[399]: fg_loss: 1.1087, e_total_loss: 1.3519, e_dis_loss: 0.6963, d_total_loss: 0.0263, d_dis_loss: 1.5001, attack_loss: 0.0473
[499]: fg_loss: 1.0239, e_total_loss: 1.2562, e_dis_loss: 0.6447, d_total_loss: 0.0278, d_dis_loss: 1.5188, attack_loss: 0.0492
[599]: fg_loss: 0.9342, e_total_loss: 1.1598, e_dis_loss: 0.7072, d_total_loss: 0.0252, d_dis_loss: 1.5621, attack_loss: 0.0519
[699]: fg_loss: 0.8782, e_total_loss: 1.1146, e_dis_loss: 0.5932, d_total_loss: 0.0255, d_dis_loss: 1.5337, attack_loss: 0.0498
[799]: fg_loss: 0.8091, e_total_loss: 1.0549, e_dis_loss: 0.6522, d_total_loss: 0.0257, d_dis_loss: 1.5332, attack_loss: 0.0500
[899]: fg_loss: 0.7575, e_total_loss: 1.0103, e_dis_loss: 0.6902, d_total_loss: 0.0269, d_dis_loss: 1.4596, attack_loss: 0.0488
[999]: fg_loss: 0.7297, e_total_loss: 0.9639, e_dis_loss: 0.6176, d_total_loss: 0.0253, d_dis_loss: 1.5581, attack_loss: 0.0457
[1099]: fg_loss: 0.6453, e_total_loss: 0.9133, e_dis_loss: 0.5723, d_total_loss: 0.0250, d_dis_loss: 1.5295, attack_loss: 0.0440
[1199]: fg_loss: 0.6432, e_total_loss: 0.9288, e_dis_loss: 0.5382, d_total_loss: 0.0249, d_dis_loss: 1.5001, attack_loss: 0.0451
[1299]: fg_loss: 0.5964, e_total_loss: 0.8884, e_dis_loss: 0.5675, d_total_loss: 0.0244, d_dis_loss: 1.5308, attack_loss: 0.0420
[1399]: fg_loss: 0.5628, e_total_loss: 0.8633, e_dis_loss: 0.5769, d_total_loss: 0.0241, d_dis_loss: 1.5623, attack_loss: 0.0429
[1499]: fg_loss: 0.5300, e_total_loss: 0.8338, e_dis_loss: 0.5141, d_total_loss: 0.0227, d_dis_loss: 1.4498, attack_loss: 0.0394
[1599]: fg_loss: 0.4831, e_total_loss: 0.7966, e_dis_loss: 0.5201, d_total_loss: 0.0224, d_dis_loss: 1.4924, attack_loss: 0.0401
[1699]: fg_loss: 0.4812, e_total_loss: 0.8202, e_dis_loss: 0.4605, d_total_loss: 0.0219, d_dis_loss: 1.5171, attack_loss: 0.0398
[1799]: fg_loss: 0.4283, e_total_loss: 0.7900, e_dis_loss: 0.4891, d_total_loss: 0.0221, d_dis_loss: 1.5063, attack_loss: 0.0401
[1899]: fg_loss: 0.4102, e_total_loss: 0.7685, e_dis_loss: 0.4236, d_total_loss: 0.0221, d_dis_loss: 1.5343, attack_loss: 0.0380
[1999]: fg_loss: 0.3828, e_total_loss: 0.7543, e_dis_loss: 0.4106, d_total_loss: 0.0219, d_dis_loss: 1.5064, attack_loss: 0.0384
[2099]: fg_loss: 0.3592, e_total_loss: 0.7523, e_dis_loss: 0.3683, d_total_loss: 0.0213, d_dis_loss: 1.5473, attack_loss: 0.0396
[2199]: fg_loss: 0.3272, e_total_loss: 0.7801, e_dis_loss: 0.3476, d_total_loss: 0.0216, d_dis_loss: 1.4459, attack_loss: 0.0370
[2299]: fg_loss: 0.3011, e_total_loss: 0.7446, e_dis_loss: 0.2850, d_total_loss: 0.0216, d_dis_loss: 1.5377, attack_loss: 0.0368
[2399]: fg_loss: 0.2973, e_total_loss: 0.7640, e_dis_loss: 0.2802, d_total_loss: 0.0204, d_dis_loss: 1.5049, attack_loss: 0.0368
[2499]: fg_loss: 0.2621, e_total_loss: 0.7777, e_dis_loss: 0.2468, d_total_loss: 0.0204, d_dis_loss: 1.5083, attack_loss: 0.0356
[2599]: fg_loss: 0.2461, e_total_loss: 0.7169, e_dis_loss: 0.2369, d_total_loss: 0.0195, d_dis_loss: 1.4870, attack_loss: 0.0402
[2699]: fg_loss: 0.2323, e_total_loss: 0.7773, e_dis_loss: 0.1927, d_total_loss: 0.0200, d_dis_loss: 1.4781, attack_loss: 0.0363
[2799]: fg_loss: 0.2193, e_total_loss: 0.7105, e_dis_loss: 0.1944, d_total_loss: 0.0191, d_dis_loss: 1.4978, attack_loss: 0.0375
[2899]: fg_loss: 0.1991, e_total_loss: 0.7253, e_dis_loss: 0.2041, d_total_loss: 0.0194, d_dis_loss: 1.5149, attack_loss: 0.0364
[2999]: fg_loss: 0.1910, e_total_loss: 0.7180, e_dis_loss: 0.1872, d_total_loss: 0.0202, d_dis_loss: 1.4998, attack_loss: 0.0366
[3099]: fg_loss: 0.1711, e_total_loss: 0.6844, e_dis_loss: 0.1933, d_total_loss: 0.0193, d_dis_loss: 1.4506, attack_loss: 0.0352
[3199]: fg_loss: 0.1794, e_total_loss: 0.7213, e_dis_loss: 0.1778, d_total_loss: 0.0199, d_dis_loss: 1.5028, attack_loss: 0.0378
[3299]: fg_loss: 0.1522, e_total_loss: 0.6454, e_dis_loss: 0.1917, d_total_loss: 0.0190, d_dis_loss: 1.4877, attack_loss: 0.0347
[3399]: fg_loss: 0.1592, e_total_loss: 0.6844, e_dis_loss: 0.1776, d_total_loss: 0.0187, d_dis_loss: 1.5098, attack_loss: 0.0349
[3499]: fg_loss: 0.1332, e_total_loss: 0.6102, e_dis_loss: 0.2067, d_total_loss: 0.0188, d_dis_loss: 1.5512, attack_loss: 0.0361
[3599]: fg_loss: 0.1372, e_total_loss: 0.6577, e_dis_loss: 0.1496, d_total_loss: 0.0189, d_dis_loss: 1.4987, attack_loss: 0.0323
[3699]: fg_loss: 0.1141, e_total_loss: 0.6168, e_dis_loss: 0.1620, d_total_loss: 0.0184, d_dis_loss: 1.5261, attack_loss: 0.0363
[3799]: fg_loss: 0.1141, e_total_loss: 0.5997, e_dis_loss: 0.1662, d_total_loss: 0.0186, d_dis_loss: 1.5468, attack_loss: 0.0351
[3899]: fg_loss: 0.1002, e_total_loss: 0.5936, e_dis_loss: 0.1512, d_total_loss: 0.0188, d_dis_loss: 1.5212, attack_loss: 0.0330
[3999]: fg_loss: 0.1265, e_total_loss: 0.6193, e_dis_loss: 0.1629, d_total_loss: 0.0187, d_dis_loss: 1.4983, attack_loss: 0.0335
[4099]: fg_loss: 0.1073, e_total_loss: 0.5881, e_dis_loss: 0.1595, d_total_loss: 0.0183, d_dis_loss: 1.4979, attack_loss: 0.0322
[4199]: fg_loss: 0.1026, e_total_loss: 0.5738, e_dis_loss: 0.1502, d_total_loss: 0.0187, d_dis_loss: 1.4966, attack_loss: 0.0328
[4299]: fg_loss: 0.1019, e_total_loss: 0.5638, e_dis_loss: 0.1470, d_total_loss: 0.0183, d_dis_loss: 1.5193, attack_loss: 0.0314
[4399]: fg_loss: 0.0937, e_total_loss: 0.5551, e_dis_loss: 0.1398, d_total_loss: 0.0188, d_dis_loss: 1.4939, attack_loss: 0.0319
[4499]: fg_loss: 0.0919, e_total_loss: 0.5298, e_dis_loss: 0.1501, d_total_loss: 0.0186, d_dis_loss: 1.4826, attack_loss: 0.0310
[4599]: fg_loss: 0.0932, e_total_loss: 0.5828, e_dis_loss: 0.1232, d_total_loss: 0.0189, d_dis_loss: 1.4756, attack_loss: 0.0302
