Start vsl/resnet experiments on cifar10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.7181, e_total_loss: 1.8826, e_dis_loss: 0.4360, d_total_loss: 0.0352, d_dis_loss: 1.4662, attack_loss: 0.0688
[199]: fg_loss: 1.4040, e_total_loss: 1.5774, e_dis_loss: 0.4836, d_total_loss: 0.0265, d_dis_loss: 1.5840, attack_loss: 0.0624
[299]: fg_loss: 1.2460, e_total_loss: 1.4146, e_dis_loss: 0.5628, d_total_loss: 0.0256, d_dis_loss: 1.4543, attack_loss: 0.0588
[399]: fg_loss: 1.1174, e_total_loss: 1.2864, e_dis_loss: 0.7010, d_total_loss: 0.0251, d_dis_loss: 1.4758, attack_loss: 0.0536
[499]: fg_loss: 1.0546, e_total_loss: 1.2288, e_dis_loss: 0.7011, d_total_loss: 0.0268, d_dis_loss: 1.4954, attack_loss: 0.0417
[599]: fg_loss: 0.9699, e_total_loss: 1.1485, e_dis_loss: 0.6561, d_total_loss: 0.0241, d_dis_loss: 1.4492, attack_loss: 0.0444
[699]: fg_loss: 0.9278, e_total_loss: 1.0946, e_dis_loss: 0.6466, d_total_loss: 0.0241, d_dis_loss: 1.4520, attack_loss: 0.0427
[799]: fg_loss: 0.8607, e_total_loss: 1.0684, e_dis_loss: 0.5957, d_total_loss: 0.0236, d_dis_loss: 1.4243, attack_loss: 0.0440
[899]: fg_loss: 0.8064, e_total_loss: 0.9971, e_dis_loss: 0.6042, d_total_loss: 0.0230, d_dis_loss: 1.4706, attack_loss: 0.0493
[999]: fg_loss: 0.7796, e_total_loss: 1.0056, e_dis_loss: 0.5533, d_total_loss: 0.0244, d_dis_loss: 1.4669, attack_loss: 0.0435
[1099]: fg_loss: 0.6940, e_total_loss: 0.9490, e_dis_loss: 0.6433, d_total_loss: 0.0232, d_dis_loss: 1.5102, attack_loss: 0.0427
[1199]: fg_loss: 0.6839, e_total_loss: 0.9329, e_dis_loss: 0.5998, d_total_loss: 0.0235, d_dis_loss: 1.5038, attack_loss: 0.0396
[1299]: fg_loss: 0.6370, e_total_loss: 0.8920, e_dis_loss: 0.5929, d_total_loss: 0.0224, d_dis_loss: 1.4624, attack_loss: 0.0404
[1399]: fg_loss: 0.6130, e_total_loss: 0.8983, e_dis_loss: 0.5412, d_total_loss: 0.0224, d_dis_loss: 1.5097, attack_loss: 0.0396
[1499]: fg_loss: 0.5768, e_total_loss: 0.8653, e_dis_loss: 0.5208, d_total_loss: 0.0209, d_dis_loss: 1.4877, attack_loss: 0.0423
[1599]: fg_loss: 0.5227, e_total_loss: 0.8014, e_dis_loss: 0.4796, d_total_loss: 0.0216, d_dis_loss: 1.4864, attack_loss: 0.0444
[1699]: fg_loss: 0.5162, e_total_loss: 0.8342, e_dis_loss: 0.4863, d_total_loss: 0.0211, d_dis_loss: 1.5229, attack_loss: 0.0408
