Start vsl/resnet experiments on cifar10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.6931, e_total_loss: 1.8329, e_dis_loss: 0.5255, d_total_loss: 0.0426, d_dis_loss: 1.5005, attack_loss: 0.0660
[199]: fg_loss: 1.3996, e_total_loss: 1.5303, e_dis_loss: 0.5568, d_total_loss: 0.0305, d_dis_loss: 1.5391, attack_loss: 0.0522
[299]: fg_loss: 1.2525, e_total_loss: 1.3835, e_dis_loss: 0.7131, d_total_loss: 0.0283, d_dis_loss: 1.4650, attack_loss: 0.0489
[399]: fg_loss: 1.1269, e_total_loss: 1.2786, e_dis_loss: 0.6499, d_total_loss: 0.0276, d_dis_loss: 1.4665, attack_loss: 0.0510
[499]: fg_loss: 1.0489, e_total_loss: 1.1929, e_dis_loss: 0.6791, d_total_loss: 0.0282, d_dis_loss: 1.4732, attack_loss: 0.0575
[599]: fg_loss: 0.9660, e_total_loss: 1.1177, e_dis_loss: 0.7741, d_total_loss: 0.0269, d_dis_loss: 1.4954, attack_loss: 0.0482
[699]: fg_loss: 0.9242, e_total_loss: 1.0754, e_dis_loss: 0.6973, d_total_loss: 0.0251, d_dis_loss: 1.5429, attack_loss: 0.0448
[799]: fg_loss: 0.8557, e_total_loss: 1.0444, e_dis_loss: 0.7428, d_total_loss: 0.0248, d_dis_loss: 1.5207, attack_loss: 0.0461
[899]: fg_loss: 0.7990, e_total_loss: 0.9816, e_dis_loss: 0.7712, d_total_loss: 0.0237, d_dis_loss: 1.5533, attack_loss: 0.0461
[999]: fg_loss: 0.7662, e_total_loss: 0.9363, e_dis_loss: 0.6802, d_total_loss: 0.0255, d_dis_loss: 1.5283, attack_loss: 0.0452
[1099]: fg_loss: 0.6973, e_total_loss: 0.9044, e_dis_loss: 0.6530, d_total_loss: 0.0236, d_dis_loss: 1.5305, attack_loss: 0.0414
[1199]: fg_loss: 0.6953, e_total_loss: 0.9215, e_dis_loss: 0.5937, d_total_loss: 0.0230, d_dis_loss: 1.5073, attack_loss: 0.0426
[1299]: fg_loss: 0.6485, e_total_loss: 0.8758, e_dis_loss: 0.6091, d_total_loss: 0.0226, d_dis_loss: 1.5107, attack_loss: 0.0426
[1399]: fg_loss: 0.6185, e_total_loss: 0.8558, e_dis_loss: 0.6189, d_total_loss: 0.0236, d_dis_loss: 1.5243, attack_loss: 0.0412
[1499]: fg_loss: 0.5761, e_total_loss: 0.8190, e_dis_loss: 0.5027, d_total_loss: 0.0226, d_dis_loss: 1.5107, attack_loss: 0.0455
[1599]: fg_loss: 0.5382, e_total_loss: 0.8041, e_dis_loss: 0.5147, d_total_loss: 0.0228, d_dis_loss: 1.5129, attack_loss: 0.0387
[1699]: fg_loss: 0.5109, e_total_loss: 0.7857, e_dis_loss: 0.4831, d_total_loss: 0.0221, d_dis_loss: 1.5023, attack_loss: 0.0399
[1799]: fg_loss: 0.4675, e_total_loss: 0.7753, e_dis_loss: 0.5181, d_total_loss: 0.0226, d_dis_loss: 1.5284, attack_loss: 0.0407
[1899]: fg_loss: 0.4543, e_total_loss: 0.7555, e_dis_loss: 0.3985, d_total_loss: 0.0226, d_dis_loss: 1.5277, attack_loss: 0.0402
[1999]: fg_loss: 0.4209, e_total_loss: 0.7593, e_dis_loss: 0.4361, d_total_loss: 0.0212, d_dis_loss: 1.5194, attack_loss: 0.0387
[2099]: fg_loss: 0.4021, e_total_loss: 0.7628, e_dis_loss: 0.3822, d_total_loss: 0.0216, d_dis_loss: 1.5205, attack_loss: 0.0362
