Start vsl/resnet experiments on cifar10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.7486, e_total_loss: 1.9001, e_dis_loss: 0.4361, d_total_loss: 0.0380, d_dis_loss: 1.5022, attack_loss: 0.0552
[199]: fg_loss: 1.4046, e_total_loss: 1.5564, e_dis_loss: 0.4984, d_total_loss: 0.0275, d_dis_loss: 1.5606, attack_loss: 0.0488
[299]: fg_loss: 1.2712, e_total_loss: 1.3980, e_dis_loss: 0.7549, d_total_loss: 0.0276, d_dis_loss: 1.5255, attack_loss: 0.0454
[399]: fg_loss: 1.1580, e_total_loss: 1.2876, e_dis_loss: 0.6247, d_total_loss: 0.0266, d_dis_loss: 1.5278, attack_loss: 0.0480
[499]: fg_loss: 1.0706, e_total_loss: 1.2071, e_dis_loss: 0.6540, d_total_loss: 0.0267, d_dis_loss: 1.4864, attack_loss: 0.0439
[599]: fg_loss: 0.9984, e_total_loss: 1.1448, e_dis_loss: 0.6518, d_total_loss: 0.0268, d_dis_loss: 1.4856, attack_loss: 0.0402
[699]: fg_loss: 0.9370, e_total_loss: 1.0744, e_dis_loss: 0.6363, d_total_loss: 0.0257, d_dis_loss: 1.4561, attack_loss: 0.0405
[799]: fg_loss: 0.8577, e_total_loss: 1.0513, e_dis_loss: 0.6426, d_total_loss: 0.0249, d_dis_loss: 1.4114, attack_loss: 0.0418
[899]: fg_loss: 0.8244, e_total_loss: 0.9936, e_dis_loss: 0.5718, d_total_loss: 0.0261, d_dis_loss: 1.4870, attack_loss: 0.0391
[999]: fg_loss: 0.7696, e_total_loss: 0.9609, e_dis_loss: 0.5810, d_total_loss: 0.0235, d_dis_loss: 1.4651, attack_loss: 0.0387
[1099]: fg_loss: 0.7023, e_total_loss: 0.9314, e_dis_loss: 0.5458, d_total_loss: 0.0237, d_dis_loss: 1.4684, attack_loss: 0.0374
[1199]: fg_loss: 0.6888, e_total_loss: 0.9146, e_dis_loss: 0.5595, d_total_loss: 0.0226, d_dis_loss: 1.4157, attack_loss: 0.0365
[1299]: fg_loss: 0.6417, e_total_loss: 0.8829, e_dis_loss: 0.5170, d_total_loss: 0.0233, d_dis_loss: 1.4987, attack_loss: 0.0351
[1399]: fg_loss: 0.6174, e_total_loss: 0.8397, e_dis_loss: 0.5801, d_total_loss: 0.0228, d_dis_loss: 1.4436, attack_loss: 0.0368
[1499]: fg_loss: 0.5691, e_total_loss: 0.8180, e_dis_loss: 0.5927, d_total_loss: 0.0222, d_dis_loss: 1.4822, attack_loss: 0.0344
[1599]: fg_loss: 0.5354, e_total_loss: 0.7941, e_dis_loss: 0.5049, d_total_loss: 0.0228, d_dis_loss: 1.4876, attack_loss: 0.0358
[1699]: fg_loss: 0.5222, e_total_loss: 0.7856, e_dis_loss: 0.4667, d_total_loss: 0.0218, d_dis_loss: 1.4342, attack_loss: 0.0352
[1799]: fg_loss: 0.4775, e_total_loss: 0.7694, e_dis_loss: 0.4403, d_total_loss: 0.0221, d_dis_loss: 1.5147, attack_loss: 0.0345
[1899]: fg_loss: 0.4599, e_total_loss: 0.7467, e_dis_loss: 0.4994, d_total_loss: 0.0221, d_dis_loss: 1.4297, attack_loss: 0.0368
[1999]: fg_loss: 0.4239, e_total_loss: 0.7504, e_dis_loss: 0.4290, d_total_loss: 0.0219, d_dis_loss: 1.4751, attack_loss: 0.0347
[2099]: fg_loss: 0.3978, e_total_loss: 0.7328, e_dis_loss: 0.3875, d_total_loss: 0.0221, d_dis_loss: 1.4843, attack_loss: 0.0351
[2199]: fg_loss: 0.3768, e_total_loss: 0.7291, e_dis_loss: 0.4006, d_total_loss: 0.0216, d_dis_loss: 1.4237, attack_loss: 0.0346
[2299]: fg_loss: 0.3375, e_total_loss: 0.6945, e_dis_loss: 0.3572, d_total_loss: 0.0213, d_dis_loss: 1.4844, attack_loss: 0.0336
[2399]: fg_loss: 0.3349, e_total_loss: 0.7062, e_dis_loss: 0.3485, d_total_loss: 0.0207, d_dis_loss: 1.4646, attack_loss: 0.0331
[2499]: fg_loss: 0.2936, e_total_loss: 0.6793, e_dis_loss: 0.3219, d_total_loss: 0.0213, d_dis_loss: 1.5208, attack_loss: 0.0322
[2599]: fg_loss: 0.2750, e_total_loss: 0.7118, e_dis_loss: 0.2831, d_total_loss: 0.0209, d_dis_loss: 1.4499, attack_loss: 0.0339
[2699]: fg_loss: 0.2678, e_total_loss: 0.6990, e_dis_loss: 0.2927, d_total_loss: 0.0206, d_dis_loss: 1.4599, attack_loss: 0.0348
[2799]: fg_loss: 0.2471, e_total_loss: 0.6822, e_dis_loss: 0.2660, d_total_loss: 0.0210, d_dis_loss: 1.5061, attack_loss: 0.0323
[2899]: fg_loss: 0.2261, e_total_loss: 0.7181, e_dis_loss: 0.2355, d_total_loss: 0.0201, d_dis_loss: 1.4347, attack_loss: 0.0336
[2999]: fg_loss: 0.2109, e_total_loss: 0.6657, e_dis_loss: 0.2184, d_total_loss: 0.0204, d_dis_loss: 1.4997, attack_loss: 0.0345
[3099]: fg_loss: 0.2119, e_total_loss: 0.7132, e_dis_loss: 0.2040, d_total_loss: 0.0200, d_dis_loss: 1.4590, attack_loss: 0.0339
[3199]: fg_loss: 0.1885, e_total_loss: 0.6564, e_dis_loss: 0.2042, d_total_loss: 0.0202, d_dis_loss: 1.4761, attack_loss: 0.0352
[3299]: fg_loss: 0.1744, e_total_loss: 0.6260, e_dis_loss: 0.2123, d_total_loss: 0.0191, d_dis_loss: 1.4680, attack_loss: 0.0313
[3399]: fg_loss: 0.1746, e_total_loss: 0.6528, e_dis_loss: 0.2237, d_total_loss: 0.0200, d_dis_loss: 1.4618, attack_loss: 0.0339
[3499]: fg_loss: 0.1509, e_total_loss: 0.6268, e_dis_loss: 0.2043, d_total_loss: 0.0196, d_dis_loss: 1.4794, attack_loss: 0.0312
[3599]: fg_loss: 0.1465, e_total_loss: 0.6324, e_dis_loss: 0.1831, d_total_loss: 0.0200, d_dis_loss: 1.4432, attack_loss: 0.0303
[3699]: fg_loss: 0.1491, e_total_loss: 0.6031, e_dis_loss: 0.1745, d_total_loss: 0.0197, d_dis_loss: 1.4667, attack_loss: 0.0314
[3799]: fg_loss: 0.1282, e_total_loss: 0.6032, e_dis_loss: 0.1844, d_total_loss: 0.0193, d_dis_loss: 1.4537, attack_loss: 0.0282
[3899]: fg_loss: 0.1328, e_total_loss: 0.5751, e_dis_loss: 0.1964, d_total_loss: 0.0197, d_dis_loss: 1.4898, attack_loss: 0.0295
[3999]: fg_loss: 0.1261, e_total_loss: 0.6124, e_dis_loss: 0.1756, d_total_loss: 0.0199, d_dis_loss: 1.4931, attack_loss: 0.0283
[4099]: fg_loss: 0.1350, e_total_loss: 0.5928, e_dis_loss: 0.1488, d_total_loss: 0.0194, d_dis_loss: 1.4454, attack_loss: 0.0310
[4199]: fg_loss: 0.1085, e_total_loss: 0.5196, e_dis_loss: 0.1509, d_total_loss: 0.0194, d_dis_loss: 1.4685, attack_loss: 0.0294
[4299]: fg_loss: 0.1177, e_total_loss: 0.5930, e_dis_loss: 0.1620, d_total_loss: 0.0197, d_dis_loss: 1.4468, attack_loss: 0.0281
[4399]: fg_loss: 0.1073, e_total_loss: 0.5320, e_dis_loss: 0.1610, d_total_loss: 0.0196, d_dis_loss: 1.4575, attack_loss: 0.0315
[4499]: fg_loss: 0.1097, e_total_loss: 0.5468, e_dis_loss: 0.1533, d_total_loss: 0.0192, d_dis_loss: 1.4684, attack_loss: 0.0278
[4599]: fg_loss: 0.0941, e_total_loss: 0.5793, e_dis_loss: 0.1199, d_total_loss: 0.0193, d_dis_loss: 1.4466, attack_loss: 0.0306
[4699]: fg_loss: 0.0989, e_total_loss: 0.5026, e_dis_loss: 0.1305, d_total_loss: 0.0191, d_dis_loss: 1.4697, attack_loss: 0.0287
[4799]: fg_loss: 0.1080, e_total_loss: 0.4901, e_dis_loss: 0.1393, d_total_loss: 0.0193, d_dis_loss: 1.4288, attack_loss: 0.0301
[4899]: fg_loss: 0.0996, e_total_loss: 0.4765, e_dis_loss: 0.1384, d_total_loss: 0.0192, d_dis_loss: 1.4818, attack_loss: 0.0276
[4999]: fg_loss: 0.1046, e_total_loss: 0.4758, e_dis_loss: 0.1498, d_total_loss: 0.0187, d_dis_loss: 1.4435, attack_loss: 0.0266
[5099]: fg_loss: 0.0954, e_total_loss: 0.4449, e_dis_loss: 0.1334, d_total_loss: 0.0193, d_dis_loss: 1.4882, attack_loss: 0.0274
[5199]: fg_loss: 0.0872, e_total_loss: 0.4677, e_dis_loss: 0.1376, d_total_loss: 0.0189, d_dis_loss: 1.4680, attack_loss: 0.0270
[5299]: fg_loss: 0.0788, e_total_loss: 0.4655, e_dis_loss: 0.1319, d_total_loss: 0.0192, d_dis_loss: 1.4503, attack_loss: 0.0280
[5399]: fg_loss: 0.0676, e_total_loss: 0.4234, e_dis_loss: 0.1280, d_total_loss: 0.0193, d_dis_loss: 1.4724, attack_loss: 0.0265
[5499]: fg_loss: 0.0778, e_total_loss: 0.4454, e_dis_loss: 0.1200, d_total_loss: 0.0188, d_dis_loss: 1.4729, attack_loss: 0.0267
[5599]: fg_loss: 0.0797, e_total_loss: 0.4702, e_dis_loss: 0.1447, d_total_loss: 0.0190, d_dis_loss: 1.4595, attack_loss: 0.0288
[5699]: fg_loss: 0.0683, e_total_loss: 0.4397, e_dis_loss: 0.1097, d_total_loss: 0.0183, d_dis_loss: 1.4453, attack_loss: 0.0268
[5799]: fg_loss: 0.0678, e_total_loss: 0.4130, e_dis_loss: 0.1252, d_total_loss: 0.0188, d_dis_loss: 1.4527, attack_loss: 0.0259
[5899]: fg_loss: 0.0679, e_total_loss: 0.3995, e_dis_loss: 0.1247, d_total_loss: 0.0187, d_dis_loss: 1.4619, attack_loss: 0.0260
[5999]: fg_loss: 0.0696, e_total_loss: 0.3739, e_dis_loss: 0.1494, d_total_loss: 0.0184, d_dis_loss: 1.4608, attack_loss: 0.0262
[6099]: fg_loss: 0.0659, e_total_loss: 0.3794, e_dis_loss: 0.1645, d_total_loss: 0.0185, d_dis_loss: 1.4688, attack_loss: 0.0250
[6199]: fg_loss: 0.0781, e_total_loss: 0.3934, e_dis_loss: 0.1680, d_total_loss: 0.0188, d_dis_loss: 1.4567, attack_loss: 0.0259
[6299]: fg_loss: 0.0737, e_total_loss: 0.3913, e_dis_loss: 0.1479, d_total_loss: 0.0191, d_dis_loss: 1.4422, attack_loss: 0.0259
[6399]: fg_loss: 0.0759, e_total_loss: 0.4146, e_dis_loss: 0.1455, d_total_loss: 0.0183, d_dis_loss: 1.4590, attack_loss: 0.0251
[6499]: fg_loss: 0.0667, e_total_loss: 0.3732, e_dis_loss: 0.1607, d_total_loss: 0.0186, d_dis_loss: 1.4646, attack_loss: 0.0253
[6599]: fg_loss: 0.0590, e_total_loss: 0.3855, e_dis_loss: 0.1696, d_total_loss: 0.0187, d_dis_loss: 1.4506, attack_loss: 0.0259
[6699]: fg_loss: 0.0620, e_total_loss: 0.3780, e_dis_loss: 0.1452, d_total_loss: 0.0187, d_dis_loss: 1.4533, attack_loss: 0.0251
[6799]: fg_loss: 0.0753, e_total_loss: 0.3964, e_dis_loss: 0.1505, d_total_loss: 0.0183, d_dis_loss: 1.4612, attack_loss: 0.0253
[6899]: fg_loss: 0.0680, e_total_loss: 0.3849, e_dis_loss: 0.1521, d_total_loss: 0.0186, d_dis_loss: 1.4658, attack_loss: 0.0244
[6999]: fg_loss: 0.0763, e_total_loss: 0.3961, e_dis_loss: 0.1497, d_total_loss: 0.0185, d_dis_loss: 1.4593, attack_loss: 0.0243
[7099]: fg_loss: 0.0686, e_total_loss: 0.3863, e_dis_loss: 0.1601, d_total_loss: 0.0182, d_dis_loss: 1.4539, attack_loss: 0.0248
[7199]: fg_loss: 0.0552, e_total_loss: 0.3499, e_dis_loss: 0.1634, d_total_loss: 0.0185, d_dis_loss: 1.4662, attack_loss: 0.0247
[7299]: fg_loss: 0.0436, e_total_loss: 0.3320, e_dis_loss: 0.1747, d_total_loss: 0.0180, d_dis_loss: 1.4712, attack_loss: 0.0236
[7399]: fg_loss: 0.0456, e_total_loss: 0.3153, e_dis_loss: 0.1639, d_total_loss: 0.0185, d_dis_loss: 1.4488, attack_loss: 0.0249
[7499]: fg_loss: 0.0409, e_total_loss: 0.3234, e_dis_loss: 0.1745, d_total_loss: 0.0184, d_dis_loss: 1.4492, attack_loss: 0.0251
[7599]: fg_loss: 0.0475, e_total_loss: 0.3489, e_dis_loss: 0.1621, d_total_loss: 0.0182, d_dis_loss: 1.4372, attack_loss: 0.0244
