Start vsl/resnet experiments on cifar10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.7465, e_total_loss: 1.8914, e_dis_loss: 0.4425, d_total_loss: 0.0389, d_dis_loss: 1.5029, attack_loss: 0.0709
[199]: fg_loss: 1.4035, e_total_loss: 1.5555, e_dis_loss: 0.5622, d_total_loss: 0.0257, d_dis_loss: 1.5283, attack_loss: 0.0593
[299]: fg_loss: 1.2554, e_total_loss: 1.4199, e_dis_loss: 0.6093, d_total_loss: 0.0242, d_dis_loss: 1.4641, attack_loss: 0.0508
[399]: fg_loss: 1.1254, e_total_loss: 1.3187, e_dis_loss: 0.7890, d_total_loss: 0.0245, d_dis_loss: 1.4796, attack_loss: 0.0618
[499]: fg_loss: 1.0494, e_total_loss: 1.2585, e_dis_loss: 0.8444, d_total_loss: 0.0246, d_dis_loss: 1.5174, attack_loss: 0.0496
[599]: fg_loss: 0.9483, e_total_loss: 1.1439, e_dis_loss: 0.7036, d_total_loss: 0.0251, d_dis_loss: 1.4742, attack_loss: 0.0444
[699]: fg_loss: 0.8919, e_total_loss: 1.0880, e_dis_loss: 0.6009, d_total_loss: 0.0235, d_dis_loss: 1.5066, attack_loss: 0.0481
[799]: fg_loss: 0.8196, e_total_loss: 1.0492, e_dis_loss: 0.5372, d_total_loss: 0.0247, d_dis_loss: 1.5050, attack_loss: 0.0457
[899]: fg_loss: 0.7714, e_total_loss: 1.0062, e_dis_loss: 0.5206, d_total_loss: 0.0229, d_dis_loss: 1.4780, attack_loss: 0.0465
[999]: fg_loss: 0.7413, e_total_loss: 0.9484, e_dis_loss: 0.4740, d_total_loss: 0.0225, d_dis_loss: 1.5191, attack_loss: 0.0471
[1099]: fg_loss: 0.6524, e_total_loss: 0.9056, e_dis_loss: 0.4922, d_total_loss: 0.0235, d_dis_loss: 1.5039, attack_loss: 0.0460
[1199]: fg_loss: 0.6463, e_total_loss: 0.9372, e_dis_loss: 0.4871, d_total_loss: 0.0238, d_dis_loss: 1.5255, attack_loss: 0.0471
[1299]: fg_loss: 0.6053, e_total_loss: 0.8814, e_dis_loss: 0.4232, d_total_loss: 0.0223, d_dis_loss: 1.5298, attack_loss: 0.0415
[1399]: fg_loss: 0.5753, e_total_loss: 0.8930, e_dis_loss: 0.4587, d_total_loss: 0.0226, d_dis_loss: 1.5246, attack_loss: 0.0423
[1499]: fg_loss: 0.5339, e_total_loss: 0.8121, e_dis_loss: 0.4325, d_total_loss: 0.0215, d_dis_loss: 1.4793, attack_loss: 0.0404
[1599]: fg_loss: 0.4866, e_total_loss: 0.8014, e_dis_loss: 0.3676, d_total_loss: 0.0221, d_dis_loss: 1.5387, attack_loss: 0.0415
[1699]: fg_loss: 0.4841, e_total_loss: 0.8185, e_dis_loss: 0.3848, d_total_loss: 0.0216, d_dis_loss: 1.4909, attack_loss: 0.0379
