Start vsl/resnet experiments on cifar10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.7192, e_total_loss: 1.9110, e_dis_loss: 0.3155, d_total_loss: 0.0399, d_dis_loss: 1.4615, attack_loss: 0.0719
[199]: fg_loss: 1.3971, e_total_loss: 1.5493, e_dis_loss: 0.3411, d_total_loss: 0.0290, d_dis_loss: 1.4394, attack_loss: 0.0600
[299]: fg_loss: 1.2443, e_total_loss: 1.4090, e_dis_loss: 0.6349, d_total_loss: 0.0265, d_dis_loss: 1.3864, attack_loss: 0.0597
[399]: fg_loss: 1.0980, e_total_loss: 1.2892, e_dis_loss: 0.6134, d_total_loss: 0.0265, d_dis_loss: 1.3225, attack_loss: 0.0539
[499]: fg_loss: 1.0402, e_total_loss: 1.2093, e_dis_loss: 0.6504, d_total_loss: 0.0260, d_dis_loss: 1.3881, attack_loss: 0.0540
[599]: fg_loss: 0.9615, e_total_loss: 1.1333, e_dis_loss: 0.6590, d_total_loss: 0.0254, d_dis_loss: 1.4286, attack_loss: 0.0515
[699]: fg_loss: 0.9009, e_total_loss: 1.0940, e_dis_loss: 0.5512, d_total_loss: 0.0240, d_dis_loss: 1.4488, attack_loss: 0.0513
[799]: fg_loss: 0.8476, e_total_loss: 1.0367, e_dis_loss: 0.6124, d_total_loss: 0.0233, d_dis_loss: 1.3482, attack_loss: 0.0465
[899]: fg_loss: 0.7828, e_total_loss: 1.0057, e_dis_loss: 0.5840, d_total_loss: 0.0242, d_dis_loss: 1.4629, attack_loss: 0.0508
[999]: fg_loss: 0.7643, e_total_loss: 0.9817, e_dis_loss: 0.6978, d_total_loss: 0.0235, d_dis_loss: 1.4163, attack_loss: 0.0493
[1099]: fg_loss: 0.6962, e_total_loss: 0.9299, e_dis_loss: 0.5326, d_total_loss: 0.0225, d_dis_loss: 1.4371, attack_loss: 0.0456
[1199]: fg_loss: 0.6746, e_total_loss: 0.9227, e_dis_loss: 0.5890, d_total_loss: 0.0222, d_dis_loss: 1.4104, attack_loss: 0.0515
[1299]: fg_loss: 0.6401, e_total_loss: 0.8880, e_dis_loss: 0.5622, d_total_loss: 0.0223, d_dis_loss: 1.3651, attack_loss: 0.0486
[1399]: fg_loss: 0.5876, e_total_loss: 0.8666, e_dis_loss: 0.5601, d_total_loss: 0.0213, d_dis_loss: 1.5034, attack_loss: 0.0503
[1499]: fg_loss: 0.5775, e_total_loss: 0.8393, e_dis_loss: 0.5483, d_total_loss: 0.0211, d_dis_loss: 1.4411, attack_loss: 0.0457
[1599]: fg_loss: 0.5178, e_total_loss: 0.8223, e_dis_loss: 0.5149, d_total_loss: 0.0207, d_dis_loss: 1.4173, attack_loss: 0.0444
[1699]: fg_loss: 0.5120, e_total_loss: 0.8070, e_dis_loss: 0.4637, d_total_loss: 0.0221, d_dis_loss: 1.4253, attack_loss: 0.0488
[1799]: fg_loss: 0.4606, e_total_loss: 0.8000, e_dis_loss: 0.4671, d_total_loss: 0.0205, d_dis_loss: 1.4015, attack_loss: 0.0448
[1899]: fg_loss: 0.4424, e_total_loss: 0.7891, e_dis_loss: 0.3612, d_total_loss: 0.0205, d_dis_loss: 1.4331, attack_loss: 0.0421
[1999]: fg_loss: 0.4112, e_total_loss: 0.7581, e_dis_loss: 0.3563, d_total_loss: 0.0206, d_dis_loss: 1.4601, attack_loss: 0.0494
[2099]: fg_loss: 0.4009, e_total_loss: 0.7719, e_dis_loss: 0.3840, d_total_loss: 0.0205, d_dis_loss: 1.4323, attack_loss: 0.0436
[2199]: fg_loss: 0.3662, e_total_loss: 0.7490, e_dis_loss: 0.3292, d_total_loss: 0.0200, d_dis_loss: 1.4899, attack_loss: 0.0452
[2299]: fg_loss: 0.3419, e_total_loss: 0.7274, e_dis_loss: 0.3648, d_total_loss: 0.0201, d_dis_loss: 1.4028, attack_loss: 0.0396
[2399]: fg_loss: 0.3282, e_total_loss: 0.7453, e_dis_loss: 0.2853, d_total_loss: 0.0205, d_dis_loss: 1.4686, attack_loss: 0.0460
[2499]: fg_loss: 0.2881, e_total_loss: 0.7309, e_dis_loss: 0.2926, d_total_loss: 0.0196, d_dis_loss: 1.4580, attack_loss: 0.0418
[2599]: fg_loss: 0.2821, e_total_loss: 0.7420, e_dis_loss: 0.2559, d_total_loss: 0.0200, d_dis_loss: 1.4553, attack_loss: 0.0430
[2699]: fg_loss: 0.2589, e_total_loss: 0.7668, e_dis_loss: 0.2232, d_total_loss: 0.0197, d_dis_loss: 1.4731, attack_loss: 0.0416
[2799]: fg_loss: 0.2461, e_total_loss: 0.7111, e_dis_loss: 0.2162, d_total_loss: 0.0190, d_dis_loss: 1.4357, attack_loss: 0.0391
[2899]: fg_loss: 0.2304, e_total_loss: 0.7173, e_dis_loss: 0.1835, d_total_loss: 0.0189, d_dis_loss: 1.4050, attack_loss: 0.0388
[2999]: fg_loss: 0.2151, e_total_loss: 0.6985, e_dis_loss: 0.2157, d_total_loss: 0.0189, d_dis_loss: 1.4129, attack_loss: 0.0382
[3099]: fg_loss: 0.1962, e_total_loss: 0.6944, e_dis_loss: 0.1904, d_total_loss: 0.0195, d_dis_loss: 1.4593, attack_loss: 0.0401
[3199]: fg_loss: 0.1933, e_total_loss: 0.7254, e_dis_loss: 0.1819, d_total_loss: 0.0191, d_dis_loss: 1.4733, attack_loss: 0.0371
[3299]: fg_loss: 0.1775, e_total_loss: 0.6760, e_dis_loss: 0.1886, d_total_loss: 0.0189, d_dis_loss: 1.3984, attack_loss: 0.0377
[3399]: fg_loss: 0.1626, e_total_loss: 0.6730, e_dis_loss: 0.1689, d_total_loss: 0.0193, d_dis_loss: 1.4673, attack_loss: 0.0358
[3499]: fg_loss: 0.1681, e_total_loss: 0.7121, e_dis_loss: 0.1617, d_total_loss: 0.0192, d_dis_loss: 1.4257, attack_loss: 0.0365
