Start vsl/resnet experiments on cifar10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.8243, e_total_loss: 1.8899, e_dis_loss: 0.5010, d_total_loss: 0.0382, d_dis_loss: 1.6124, attack_loss: 0.0751
[199]: fg_loss: 1.4256, e_total_loss: 1.5540, e_dis_loss: 0.5031, d_total_loss: 0.0323, d_dis_loss: 1.5387, attack_loss: 0.0719
[299]: fg_loss: 1.2418, e_total_loss: 1.4025, e_dis_loss: 0.7382, d_total_loss: 0.0330, d_dis_loss: 1.5836, attack_loss: 0.0605
[399]: fg_loss: 1.0986, e_total_loss: 1.2982, e_dis_loss: 0.8182, d_total_loss: 0.0315, d_dis_loss: 1.6124, attack_loss: 0.0528
[499]: fg_loss: 1.0277, e_total_loss: 1.2051, e_dis_loss: 0.6898, d_total_loss: 0.0317, d_dis_loss: 1.6081, attack_loss: 0.0527
[599]: fg_loss: 0.9448, e_total_loss: 1.1497, e_dis_loss: 0.6000, d_total_loss: 0.0305, d_dis_loss: 1.6246, attack_loss: 0.0532
[699]: fg_loss: 0.8963, e_total_loss: 1.0918, e_dis_loss: 0.7094, d_total_loss: 0.0295, d_dis_loss: 1.5761, attack_loss: 0.0544
[799]: fg_loss: 0.8280, e_total_loss: 1.0556, e_dis_loss: 0.6367, d_total_loss: 0.0282, d_dis_loss: 1.6402, attack_loss: 0.0505
[899]: fg_loss: 0.7742, e_total_loss: 1.0031, e_dis_loss: 0.5368, d_total_loss: 0.0261, d_dis_loss: 1.5587, attack_loss: 0.0542
[999]: fg_loss: 0.7510, e_total_loss: 0.9833, e_dis_loss: 0.5225, d_total_loss: 0.0271, d_dis_loss: 1.5655, attack_loss: 0.0515
[1099]: fg_loss: 0.6655, e_total_loss: 0.9447, e_dis_loss: 0.5524, d_total_loss: 0.0260, d_dis_loss: 1.6179, attack_loss: 0.0483
[1199]: fg_loss: 0.6700, e_total_loss: 0.9201, e_dis_loss: 0.5428, d_total_loss: 0.0265, d_dis_loss: 1.6222, attack_loss: 0.0478
[1299]: fg_loss: 0.6063, e_total_loss: 0.9073, e_dis_loss: 0.4961, d_total_loss: 0.0244, d_dis_loss: 1.5501, attack_loss: 0.0476
[1399]: fg_loss: 0.5902, e_total_loss: 0.8881, e_dis_loss: 0.5031, d_total_loss: 0.0252, d_dis_loss: 1.6255, attack_loss: 0.0456
[1499]: fg_loss: 0.5530, e_total_loss: 0.8544, e_dis_loss: 0.4348, d_total_loss: 0.0243, d_dis_loss: 1.6359, attack_loss: 0.0459
[1599]: fg_loss: 0.4995, e_total_loss: 0.8046, e_dis_loss: 0.4366, d_total_loss: 0.0232, d_dis_loss: 1.6171, attack_loss: 0.0445
[1699]: fg_loss: 0.4979, e_total_loss: 0.8301, e_dis_loss: 0.3870, d_total_loss: 0.0245, d_dis_loss: 1.6025, attack_loss: 0.0434
[1799]: fg_loss: 0.4387, e_total_loss: 0.7901, e_dis_loss: 0.3864, d_total_loss: 0.0222, d_dis_loss: 1.6299, attack_loss: 0.0445
[1899]: fg_loss: 0.4453, e_total_loss: 0.8017, e_dis_loss: 0.4076, d_total_loss: 0.0227, d_dis_loss: 1.5747, attack_loss: 0.0451
[1999]: fg_loss: 0.3889, e_total_loss: 0.7435, e_dis_loss: 0.3923, d_total_loss: 0.0228, d_dis_loss: 1.6248, attack_loss: 0.0420
[2099]: fg_loss: 0.3796, e_total_loss: 0.7390, e_dis_loss: 0.3340, d_total_loss: 0.0221, d_dis_loss: 1.6217, attack_loss: 0.0398
[2199]: fg_loss: 0.3603, e_total_loss: 0.7539, e_dis_loss: 0.3599, d_total_loss: 0.0225, d_dis_loss: 1.5932, attack_loss: 0.0390
[2299]: fg_loss: 0.3311, e_total_loss: 0.7334, e_dis_loss: 0.3225, d_total_loss: 0.0223, d_dis_loss: 1.6561, attack_loss: 0.0397
[2399]: fg_loss: 0.3284, e_total_loss: 0.7331, e_dis_loss: 0.3218, d_total_loss: 0.0218, d_dis_loss: 1.6078, attack_loss: 0.0379
