Start vsl/resnet experiments on cifar10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.7615, e_total_loss: 1.8843, e_dis_loss: 0.3768, d_total_loss: 0.0364, d_dis_loss: 1.4339, attack_loss: 0.0607
[199]: fg_loss: 1.4178, e_total_loss: 1.5359, e_dis_loss: 0.5628, d_total_loss: 0.0264, d_dis_loss: 1.5413, attack_loss: 0.0484
[299]: fg_loss: 1.2695, e_total_loss: 1.3979, e_dis_loss: 0.7157, d_total_loss: 0.0249, d_dis_loss: 1.5514, attack_loss: 0.0531
[399]: fg_loss: 1.1263, e_total_loss: 1.2819, e_dis_loss: 0.7725, d_total_loss: 0.0256, d_dis_loss: 1.4647, attack_loss: 0.0471
[499]: fg_loss: 1.0586, e_total_loss: 1.2197, e_dis_loss: 0.6789, d_total_loss: 0.0246, d_dis_loss: 1.4394, attack_loss: 0.0469
[599]: fg_loss: 0.9700, e_total_loss: 1.1358, e_dis_loss: 0.7655, d_total_loss: 0.0231, d_dis_loss: 1.4839, attack_loss: 0.0444
[699]: fg_loss: 0.9116, e_total_loss: 1.0950, e_dis_loss: 0.6767, d_total_loss: 0.0242, d_dis_loss: 1.4876, attack_loss: 0.0450
[799]: fg_loss: 0.8476, e_total_loss: 1.0730, e_dis_loss: 0.6537, d_total_loss: 0.0221, d_dis_loss: 1.4977, attack_loss: 0.0434
[899]: fg_loss: 0.8002, e_total_loss: 0.9913, e_dis_loss: 0.6708, d_total_loss: 0.0228, d_dis_loss: 1.4185, attack_loss: 0.0436
[999]: fg_loss: 0.7689, e_total_loss: 0.9601, e_dis_loss: 0.5555, d_total_loss: 0.0225, d_dis_loss: 1.4420, attack_loss: 0.0473
[1099]: fg_loss: 0.6784, e_total_loss: 0.9312, e_dis_loss: 0.6084, d_total_loss: 0.0212, d_dis_loss: 1.4646, attack_loss: 0.0444
