Start usl/plainnet experiments on cifar10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.1, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.8278, e_total_loss: 2.3058, e_dis_loss: 1.5123, d_total_loss: 0.0614, d_dis_loss: 1.3856, attack_loss: 0.0751, label_acc: 0.1115
[1999]: fg_loss: 0.5778, e_total_loss: 1.4759, e_dis_loss: 0.4359, d_total_loss: 0.0497, d_dis_loss: 1.3800, attack_loss: 0.0509, label_acc: 0.7579
[2099]: fg_loss: 0.5613, e_total_loss: 1.4415, e_dis_loss: 0.4221, d_total_loss: 0.0485, d_dis_loss: 1.3709, attack_loss: 0.0506, label_acc: 0.7667
[2199]: fg_loss: 0.5439, e_total_loss: 1.4502, e_dis_loss: 0.3806, d_total_loss: 0.0501, d_dis_loss: 1.3585, attack_loss: 0.0496, label_acc: 0.7659
[2299]: fg_loss: 0.5087, e_total_loss: 1.3917, e_dis_loss: 0.3816, d_total_loss: 0.0485, d_dis_loss: 1.3589, attack_loss: 0.0495, label_acc: 0.7896
[2399]: fg_loss: 0.5004, e_total_loss: 1.4079, e_dis_loss: 0.3986, d_total_loss: 0.0484, d_dis_loss: 1.3524, attack_loss: 0.0500, label_acc: 0.7984
[2499]: fg_loss: 0.4626, e_total_loss: 1.4344, e_dis_loss: 0.4153, d_total_loss: 0.0488, d_dis_loss: 1.3516, attack_loss: 0.0497, label_acc: 0.8041
[2599]: fg_loss: 0.4603, e_total_loss: 1.4173, e_dis_loss: 0.3728, d_total_loss: 0.0486, d_dis_loss: 1.3799, attack_loss: 0.0504, label_acc: 0.8065
[2699]: fg_loss: 0.4261, e_total_loss: 1.4018, e_dis_loss: 0.3428, d_total_loss: 0.0482, d_dis_loss: 1.3695, attack_loss: 0.0478, label_acc: 0.8223
[2799]: fg_loss: 0.4198, e_total_loss: 1.3847, e_dis_loss: 0.3276, d_total_loss: 0.0483, d_dis_loss: 1.3579, attack_loss: 0.0489, label_acc: 0.8110
[2899]: fg_loss: 0.3884, e_total_loss: 1.3843, e_dis_loss: 0.3932, d_total_loss: 0.0478, d_dis_loss: 1.3616, attack_loss: 0.0506, label_acc: 0.8351
[2999]: fg_loss: 0.3802, e_total_loss: 1.3601, e_dis_loss: 0.3853, d_total_loss: 0.0479, d_dis_loss: 1.3797, attack_loss: 0.0485, label_acc: 0.8388
[3099]: fg_loss: 0.3733, e_total_loss: 1.3541, e_dis_loss: 0.4076, d_total_loss: 0.0480, d_dis_loss: 1.3448, attack_loss: 0.0493, label_acc: 0.8451
[3199]: fg_loss: 0.3355, e_total_loss: 1.3706, e_dis_loss: 0.3765, d_total_loss: 0.0472, d_dis_loss: 1.3697, attack_loss: 0.0522, label_acc: 0.8567
[3299]: fg_loss: 0.3341, e_total_loss: 1.3696, e_dis_loss: 0.3875, d_total_loss: 0.0478, d_dis_loss: 1.3187, attack_loss: 0.0474, label_acc: 0.8474
[3399]: fg_loss: 0.3231, e_total_loss: 1.3794, e_dis_loss: 0.3076, d_total_loss: 0.0467, d_dis_loss: 1.3824, attack_loss: 0.0482, label_acc: 0.8617
[3499]: fg_loss: 0.3169, e_total_loss: 1.3506, e_dis_loss: 0.3685, d_total_loss: 0.0469, d_dis_loss: 1.3377, attack_loss: 0.0477, label_acc: 0.8652
[3599]: fg_loss: 0.2887, e_total_loss: 1.3379, e_dis_loss: 0.3928, d_total_loss: 0.0461, d_dis_loss: 1.3721, attack_loss: 0.0469, label_acc: 0.8776
[3699]: fg_loss: 0.2821, e_total_loss: 1.3550, e_dis_loss: 0.3030, d_total_loss: 0.0467, d_dis_loss: 1.3712, attack_loss: 0.0472, label_acc: 0.8860
[3799]: fg_loss: 0.2636, e_total_loss: 1.3182, e_dis_loss: 0.3186, d_total_loss: 0.0472, d_dis_loss: 1.3377, attack_loss: 0.0477, label_acc: 0.8856
[3899]: fg_loss: 0.2531, e_total_loss: 1.3182, e_dis_loss: 0.3305, d_total_loss: 0.0467, d_dis_loss: 1.3326, attack_loss: 0.0473, label_acc: 0.8926
[3999]: fg_loss: 0.2435, e_total_loss: 1.3096, e_dis_loss: 0.3476, d_total_loss: 0.0461, d_dis_loss: 1.3524, attack_loss: 0.0453, label_acc: 0.8914
[4099]: fg_loss: 0.2408, e_total_loss: 1.3637, e_dis_loss: 0.3864, d_total_loss: 0.0471, d_dis_loss: 1.3477, attack_loss: 0.0483, label_acc: 0.8948
[4199]: fg_loss: 0.2194, e_total_loss: 1.2925, e_dis_loss: 0.3122, d_total_loss: 0.0469, d_dis_loss: 1.3264, attack_loss: 0.0464, label_acc: 0.9072
[4299]: fg_loss: 0.2140, e_total_loss: 1.2944, e_dis_loss: 0.2877, d_total_loss: 0.0466, d_dis_loss: 1.3590, attack_loss: 0.0480, label_acc: 0.9077
[4399]: fg_loss: 0.1885, e_total_loss: 1.3132, e_dis_loss: 0.3282, d_total_loss: 0.0463, d_dis_loss: 1.3757, attack_loss: 0.0461, label_acc: 0.9229
[4499]: fg_loss: 0.2054, e_total_loss: 1.3160, e_dis_loss: 0.3087, d_total_loss: 0.0453, d_dis_loss: 1.3687, attack_loss: 0.0455, label_acc: 0.9126
[4599]: fg_loss: 0.1798, e_total_loss: 1.3419, e_dis_loss: 0.3236, d_total_loss: 0.0468, d_dis_loss: 1.3487, attack_loss: 0.0481, label_acc: 0.9248
[4699]: fg_loss: 0.1864, e_total_loss: 1.2900, e_dis_loss: 0.2777, d_total_loss: 0.0463, d_dis_loss: 1.3664, attack_loss: 0.0451, label_acc: 0.9230
[4799]: fg_loss: 0.1794, e_total_loss: 1.2613, e_dis_loss: 0.2635, d_total_loss: 0.0456, d_dis_loss: 1.3577, attack_loss: 0.0454, label_acc: 0.9327
[4899]: fg_loss: 0.1746, e_total_loss: 1.2444, e_dis_loss: 0.2948, d_total_loss: 0.0452, d_dis_loss: 1.3400, attack_loss: 0.0460, label_acc: 0.9245
[4999]: fg_loss: 0.1718, e_total_loss: 1.3119, e_dis_loss: 0.3193, d_total_loss: 0.0470, d_dis_loss: 1.3338, attack_loss: 0.0450, label_acc: 0.9237
[5099]: fg_loss: 0.1622, e_total_loss: 1.3047, e_dis_loss: 0.3107, d_total_loss: 0.0460, d_dis_loss: 1.3504, attack_loss: 0.0454, label_acc: 0.9273
[5199]: fg_loss: 0.1543, e_total_loss: 1.2975, e_dis_loss: 0.2761, d_total_loss: 0.0459, d_dis_loss: 1.3527, attack_loss: 0.0448, label_acc: 0.9254
[5299]: fg_loss: 0.1545, e_total_loss: 1.3014, e_dis_loss: 0.3249, d_total_loss: 0.0461, d_dis_loss: 1.3187, attack_loss: 0.0451, label_acc: 0.9363
[5399]: fg_loss: 0.1501, e_total_loss: 1.2643, e_dis_loss: 0.3152, d_total_loss: 0.0466, d_dis_loss: 1.3487, attack_loss: 0.0448, label_acc: 0.9372
[5499]: fg_loss: 0.1298, e_total_loss: 1.3012, e_dis_loss: 0.3591, d_total_loss: 0.0457, d_dis_loss: 1.3477, attack_loss: 0.0465, label_acc: 0.9471
[5599]: fg_loss: 0.1273, e_total_loss: 1.2858, e_dis_loss: 0.3769, d_total_loss: 0.0459, d_dis_loss: 1.3441, attack_loss: 0.0446, label_acc: 0.9472
[5699]: fg_loss: 0.1241, e_total_loss: 1.2841, e_dis_loss: 0.2975, d_total_loss: 0.0466, d_dis_loss: 1.3608, attack_loss: 0.0448, label_acc: 0.9452
[5799]: fg_loss: 0.1150, e_total_loss: 1.2671, e_dis_loss: 0.2780, d_total_loss: 0.0447, d_dis_loss: 1.3496, attack_loss: 0.0444, label_acc: 0.9516
[5899]: fg_loss: 0.1207, e_total_loss: 1.2568, e_dis_loss: 0.3198, d_total_loss: 0.0443, d_dis_loss: 1.3631, attack_loss: 0.0419, label_acc: 0.9520
[5999]: fg_loss: 0.1278, e_total_loss: 1.2754, e_dis_loss: 0.3189, d_total_loss: 0.0451, d_dis_loss: 1.3227, attack_loss: 0.0430, label_acc: 0.9431
[6099]: fg_loss: 0.1269, e_total_loss: 1.2668, e_dis_loss: 0.3146, d_total_loss: 0.0444, d_dis_loss: 1.3611, attack_loss: 0.0433, label_acc: 0.9449
[6199]: fg_loss: 0.1227, e_total_loss: 1.2593, e_dis_loss: 0.3321, d_total_loss: 0.0457, d_dis_loss: 1.3332, attack_loss: 0.0435, label_acc: 0.9563
[6299]: fg_loss: 0.1070, e_total_loss: 1.2376, e_dis_loss: 0.3727, d_total_loss: 0.0442, d_dis_loss: 1.3438, attack_loss: 0.0433, label_acc: 0.9581
[6399]: fg_loss: 0.1087, e_total_loss: 1.2466, e_dis_loss: 0.3032, d_total_loss: 0.0446, d_dis_loss: 1.3400, attack_loss: 0.0418, label_acc: 0.9517
[6499]: fg_loss: 0.1011, e_total_loss: 1.2367, e_dis_loss: 0.2692, d_total_loss: 0.0445, d_dis_loss: 1.3395, attack_loss: 0.0433, label_acc: 0.9578
[6599]: fg_loss: 0.1150, e_total_loss: 1.2482, e_dis_loss: 0.3114, d_total_loss: 0.0435, d_dis_loss: 1.3350, attack_loss: 0.0440, label_acc: 0.9511
[6699]: fg_loss: 0.1038, e_total_loss: 1.2403, e_dis_loss: 0.3441, d_total_loss: 0.0434, d_dis_loss: 1.3477, attack_loss: 0.0434, label_acc: 0.9510
[6799]: fg_loss: 0.1012, e_total_loss: 1.2499, e_dis_loss: 0.2939, d_total_loss: 0.0438, d_dis_loss: 1.3313, attack_loss: 0.0424, label_acc: 0.9573
[6899]: fg_loss: 0.0884, e_total_loss: 1.2478, e_dis_loss: 0.3598, d_total_loss: 0.0433, d_dis_loss: 1.3577, attack_loss: 0.0425, label_acc: 0.9620
[6999]: fg_loss: 0.0913, e_total_loss: 1.2507, e_dis_loss: 0.3259, d_total_loss: 0.0434, d_dis_loss: 1.3593, attack_loss: 0.0483, label_acc: 0.9640
[7099]: fg_loss: 0.0914, e_total_loss: 1.2318, e_dis_loss: 0.2640, d_total_loss: 0.0437, d_dis_loss: 1.3430, attack_loss: 0.0429, label_acc: 0.9647
[7199]: fg_loss: 0.0897, e_total_loss: 1.1854, e_dis_loss: 0.2889, d_total_loss: 0.0445, d_dis_loss: 1.3482, attack_loss: 0.0424, label_acc: 0.9641
[7299]: fg_loss: 0.1031, e_total_loss: 1.2239, e_dis_loss: 0.3133, d_total_loss: 0.0440, d_dis_loss: 1.3399, attack_loss: 0.0427, label_acc: 0.9608
[7399]: fg_loss: 0.1034, e_total_loss: 1.2245, e_dis_loss: 0.2479, d_total_loss: 0.0435, d_dis_loss: 1.3467, attack_loss: 0.0417, label_acc: 0.9545
[7499]: fg_loss: 0.0962, e_total_loss: 1.2268, e_dis_loss: 0.2506, d_total_loss: 0.0431, d_dis_loss: 1.3561, attack_loss: 0.0416, label_acc: 0.9630
[7599]: fg_loss: 0.0870, e_total_loss: 1.2322, e_dis_loss: 0.2758, d_total_loss: 0.0434, d_dis_loss: 1.3186, attack_loss: 0.0419, label_acc: 0.9595
[7699]: fg_loss: 0.0953, e_total_loss: 1.2271, e_dis_loss: 0.2948, d_total_loss: 0.0438, d_dis_loss: 1.3410, attack_loss: 0.0415, label_acc: 0.9552
[7799]: fg_loss: 0.0954, e_total_loss: 1.2319, e_dis_loss: 0.2831, d_total_loss: 0.0431, d_dis_loss: 1.3331, attack_loss: 0.0424, label_acc: 0.9566
[7899]: fg_loss: 0.0807, e_total_loss: 1.2189, e_dis_loss: 0.2850, d_total_loss: 0.0423, d_dis_loss: 1.3392, attack_loss: 0.0412, label_acc: 0.9631
[7999]: fg_loss: 0.0751, e_total_loss: 1.2292, e_dis_loss: 0.2940, d_total_loss: 0.0429, d_dis_loss: 1.3297, attack_loss: 0.0408, label_acc: 0.9644
[8099]: fg_loss: 0.0759, e_total_loss: 1.2428, e_dis_loss: 0.2393, d_total_loss: 0.0420, d_dis_loss: 1.3350, attack_loss: 0.0414, label_acc: 0.9634
[8199]: fg_loss: 0.0706, e_total_loss: 1.2095, e_dis_loss: 0.2465, d_total_loss: 0.0426, d_dis_loss: 1.3525, attack_loss: 0.0417, label_acc: 0.9710
[8299]: fg_loss: 0.0872, e_total_loss: 1.2261, e_dis_loss: 0.2917, d_total_loss: 0.0433, d_dis_loss: 1.3316, attack_loss: 0.0418, label_acc: 0.9580
[8399]: fg_loss: 0.1002, e_total_loss: 1.2371, e_dis_loss: 0.2789, d_total_loss: 0.0431, d_dis_loss: 1.3137, attack_loss: 0.0424, label_acc: 0.9530
[8499]: fg_loss: 0.0834, e_total_loss: 1.2444, e_dis_loss: 0.2816, d_total_loss: 0.0430, d_dis_loss: 1.3402, attack_loss: 0.0396, label_acc: 0.9575
[8599]: fg_loss: 0.0843, e_total_loss: 1.1719, e_dis_loss: 0.2880, d_total_loss: 0.0421, d_dis_loss: 1.3449, attack_loss: 0.0402, label_acc: 0.9631
[8699]: fg_loss: 0.0870, e_total_loss: 1.2030, e_dis_loss: 0.2831, d_total_loss: 0.0445, d_dis_loss: 1.3360, attack_loss: 0.0418, label_acc: 0.9624
[8799]: fg_loss: 0.0657, e_total_loss: 1.1758, e_dis_loss: 0.2363, d_total_loss: 0.0413, d_dis_loss: 1.3418, attack_loss: 0.0412, label_acc: 0.9748
[8899]: fg_loss: 0.0596, e_total_loss: 1.1979, e_dis_loss: 0.2465, d_total_loss: 0.0427, d_dis_loss: 1.3101, attack_loss: 0.0407, label_acc: 0.9758
[8999]: fg_loss: 0.0610, e_total_loss: 1.2068, e_dis_loss: 0.2375, d_total_loss: 0.0422, d_dis_loss: 1.3437, attack_loss: 0.0404, label_acc: 0.9763
[9099]: fg_loss: 0.0709, e_total_loss: 1.2392, e_dis_loss: 0.2617, d_total_loss: 0.0420, d_dis_loss: 1.3714, attack_loss: 0.0424, label_acc: 0.9680
[9199]: fg_loss: 0.0661, e_total_loss: 1.2320, e_dis_loss: 0.2620, d_total_loss: 0.0428, d_dis_loss: 1.3177, attack_loss: 0.0414, label_acc: 0.9753
[9299]: fg_loss: 0.0603, e_total_loss: 1.2146, e_dis_loss: 0.2788, d_total_loss: 0.0430, d_dis_loss: 1.3602, attack_loss: 0.0415, label_acc: 0.9748
[9399]: fg_loss: 0.0809, e_total_loss: 1.2217, e_dis_loss: 0.2650, d_total_loss: 0.0416, d_dis_loss: 1.3400, attack_loss: 0.0404, label_acc: 0.9698
[9499]: fg_loss: 0.0887, e_total_loss: 1.2030, e_dis_loss: 0.3141, d_total_loss: 0.0415, d_dis_loss: 1.3284, attack_loss: 0.0427, label_acc: 0.9646
[9599]: fg_loss: 0.0739, e_total_loss: 1.2114, e_dis_loss: 0.2950, d_total_loss: 0.0424, d_dis_loss: 1.3546, attack_loss: 0.0417, label_acc: 0.9635
[9699]: fg_loss: 0.0691, e_total_loss: 1.2140, e_dis_loss: 0.2860, d_total_loss: 0.0424, d_dis_loss: 1.3143, attack_loss: 0.0402, label_acc: 0.9745
[9799]: fg_loss: 0.0628, e_total_loss: 1.1490, e_dis_loss: 0.2857, d_total_loss: 0.0427, d_dis_loss: 1.3314, attack_loss: 0.0415, label_acc: 0.9754
[9899]: fg_loss: 0.0739, e_total_loss: 1.1849, e_dis_loss: 0.3032, d_total_loss: 0.0433, d_dis_loss: 1.3300, attack_loss: 0.0404, label_acc: 0.9698
[9999]: fg_loss: 0.0605, e_total_loss: 1.2220, e_dis_loss: 0.2751, d_total_loss: 0.0425, d_dis_loss: 1.3299, attack_loss: 0.0416, label_acc: 0.9617
[10099]: fg_loss: 0.0758, e_total_loss: 1.2131, e_dis_loss: 0.2687, d_total_loss: 0.0432, d_dis_loss: 1.3420, attack_loss: 0.0414, label_acc: 0.9655
[10199]: fg_loss: 0.0721, e_total_loss: 1.1869, e_dis_loss: 0.2793, d_total_loss: 0.0420, d_dis_loss: 1.3207, attack_loss: 0.0406, label_acc: 0.9630
[10299]: fg_loss: 0.0676, e_total_loss: 1.2016, e_dis_loss: 0.2723, d_total_loss: 0.0419, d_dis_loss: 1.3395, attack_loss: 0.0418, label_acc: 0.9675
[10399]: fg_loss: 0.0631, e_total_loss: 1.2214, e_dis_loss: 0.3174, d_total_loss: 0.0420, d_dis_loss: 1.3196, attack_loss: 0.0407, label_acc: 0.9769
[10499]: fg_loss: 0.0584, e_total_loss: 1.1800, e_dis_loss: 0.2737, d_total_loss: 0.0415, d_dis_loss: 1.3225, attack_loss: 0.0410, label_acc: 0.9729
[10599]: fg_loss: 0.0678, e_total_loss: 1.2137, e_dis_loss: 0.2427, d_total_loss: 0.0419, d_dis_loss: 1.3348, attack_loss: 0.0399, label_acc: 0.9702
[10699]: fg_loss: 0.0578, e_total_loss: 1.1865, e_dis_loss: 0.2766, d_total_loss: 0.0414, d_dis_loss: 1.3431, attack_loss: 0.0415, label_acc: 0.9751
[10799]: fg_loss: 0.0527, e_total_loss: 1.1546, e_dis_loss: 0.2374, d_total_loss: 0.0415, d_dis_loss: 1.3348, attack_loss: 0.0409, label_acc: 0.9770
[10899]: fg_loss: 0.0473, e_total_loss: 1.1447, e_dis_loss: 0.2364, d_total_loss: 0.0413, d_dis_loss: 1.3223, attack_loss: 0.0411, label_acc: 0.9755
[10999]: fg_loss: 0.0562, e_total_loss: 1.1815, e_dis_loss: 0.2726, d_total_loss: 0.0423, d_dis_loss: 1.3320, attack_loss: 0.0407, label_acc: 0.9725
[11099]: fg_loss: 0.0494, e_total_loss: 1.1653, e_dis_loss: 0.2765, d_total_loss: 0.0411, d_dis_loss: 1.3268, attack_loss: 0.0403, label_acc: 0.9745
[11199]: fg_loss: 0.0595, e_total_loss: 1.1981, e_dis_loss: 0.2650, d_total_loss: 0.0422, d_dis_loss: 1.3172, attack_loss: 0.0414, label_acc: 0.9684
[11299]: fg_loss: 0.0583, e_total_loss: 1.1849, e_dis_loss: 0.2761, d_total_loss: 0.0418, d_dis_loss: 1.3234, attack_loss: 0.0416, label_acc: 0.9669
[11399]: fg_loss: 0.0590, e_total_loss: 1.1772, e_dis_loss: 0.3191, d_total_loss: 0.0414, d_dis_loss: 1.3244, attack_loss: 0.0400, label_acc: 0.9727
[11499]: fg_loss: 0.0700, e_total_loss: 1.1795, e_dis_loss: 0.3057, d_total_loss: 0.0419, d_dis_loss: 1.3353, attack_loss: 0.0430, label_acc: 0.9721
[11599]: fg_loss: 0.0627, e_total_loss: 1.1980, e_dis_loss: 0.3378, d_total_loss: 0.0421, d_dis_loss: 1.3173, attack_loss: 0.0404, label_acc: 0.9757
[11699]: fg_loss: 0.0714, e_total_loss: 1.1692, e_dis_loss: 0.2999, d_total_loss: 0.0411, d_dis_loss: 1.3530, attack_loss: 0.0410, label_acc: 0.9704
[11799]: fg_loss: 0.0679, e_total_loss: 1.1714, e_dis_loss: 0.3023, d_total_loss: 0.0421, d_dis_loss: 1.3226, attack_loss: 0.0397, label_acc: 0.9698
[11899]: fg_loss: 0.0570, e_total_loss: 1.1779, e_dis_loss: 0.2969, d_total_loss: 0.0417, d_dis_loss: 1.3190, attack_loss: 0.0405, label_acc: 0.9730
[11999]: fg_loss: 0.0509, e_total_loss: 1.1514, e_dis_loss: 0.3068, d_total_loss: 0.0414, d_dis_loss: 1.3106, attack_loss: 0.0393, label_acc: 0.9760
[12099]: fg_loss: 0.0406, e_total_loss: 1.1695, e_dis_loss: 0.2669, d_total_loss: 0.0422, d_dis_loss: 1.3266, attack_loss: 0.0396, label_acc: 0.9843
[12199]: fg_loss: 0.0445, e_total_loss: 1.1467, e_dis_loss: 0.2769, d_total_loss: 0.0414, d_dis_loss: 1.3356, attack_loss: 0.0403, label_acc: 0.9802
[12299]: fg_loss: 0.0425, e_total_loss: 1.1473, e_dis_loss: 0.2485, d_total_loss: 0.0406, d_dis_loss: 1.2941, attack_loss: 0.0402, label_acc: 0.9828
[12399]: fg_loss: 0.0462, e_total_loss: 1.1541, e_dis_loss: 0.2659, d_total_loss: 0.0409, d_dis_loss: 1.3219, attack_loss: 0.0390, label_acc: 0.9777
[12499]: fg_loss: 0.0585, e_total_loss: 1.1409, e_dis_loss: 0.2722, d_total_loss: 0.0414, d_dis_loss: 1.3183, attack_loss: 0.0392, label_acc: 0.9738
[12599]: fg_loss: 0.0702, e_total_loss: 1.1288, e_dis_loss: 0.3264, d_total_loss: 0.0402, d_dis_loss: 1.3341, attack_loss: 0.0395, label_acc: 0.9728
[12699]: fg_loss: 0.0659, e_total_loss: 1.1683, e_dis_loss: 0.3195, d_total_loss: 0.0404, d_dis_loss: 1.3333, attack_loss: 0.0385, label_acc: 0.9676
[12799]: fg_loss: 0.0582, e_total_loss: 1.1407, e_dis_loss: 0.3098, d_total_loss: 0.0405, d_dis_loss: 1.3187, attack_loss: 0.0389, label_acc: 0.9719
[12899]: fg_loss: 0.0467, e_total_loss: 1.1407, e_dis_loss: 0.2703, d_total_loss: 0.0414, d_dis_loss: 1.3083, attack_loss: 0.0386, label_acc: 0.9810
[12999]: fg_loss: 0.0467, e_total_loss: 1.1433, e_dis_loss: 0.2824, d_total_loss: 0.0409, d_dis_loss: 1.3089, attack_loss: 0.0387, label_acc: 0.9795
[13099]: fg_loss: 0.0551, e_total_loss: 1.1587, e_dis_loss: 0.2607, d_total_loss: 0.0401, d_dis_loss: 1.3188, attack_loss: 0.0401, label_acc: 0.9774
[13199]: fg_loss: 0.0524, e_total_loss: 1.1461, e_dis_loss: 0.2793, d_total_loss: 0.0403, d_dis_loss: 1.3138, attack_loss: 0.0396, label_acc: 0.9780
[13299]: fg_loss: 0.0504, e_total_loss: 1.1575, e_dis_loss: 0.2589, d_total_loss: 0.0399, d_dis_loss: 1.3172, attack_loss: 0.0397, label_acc: 0.9803
[13399]: fg_loss: 0.0518, e_total_loss: 1.1518, e_dis_loss: 0.2523, d_total_loss: 0.0403, d_dis_loss: 1.3281, attack_loss: 0.0385, label_acc: 0.9787
[13499]: fg_loss: 0.0456, e_total_loss: 1.1533, e_dis_loss: 0.3024, d_total_loss: 0.0401, d_dis_loss: 1.3206, attack_loss: 0.0395, label_acc: 0.9761
[13599]: fg_loss: 0.0476, e_total_loss: 1.1739, e_dis_loss: 0.3207, d_total_loss: 0.0407, d_dis_loss: 1.3463, attack_loss: 0.0389, label_acc: 0.9709
[13699]: fg_loss: 0.0543, e_total_loss: 1.1795, e_dis_loss: 0.3082, d_total_loss: 0.0399, d_dis_loss: 1.3208, attack_loss: 0.0402, label_acc: 0.9778
[13799]: fg_loss: 0.0552, e_total_loss: 1.1721, e_dis_loss: 0.2657, d_total_loss: 0.0398, d_dis_loss: 1.3153, attack_loss: 0.0406, label_acc: 0.9699
[13899]: fg_loss: 0.0538, e_total_loss: 1.1687, e_dis_loss: 0.2875, d_total_loss: 0.0404, d_dis_loss: 1.3424, attack_loss: 0.0392, label_acc: 0.9731
[13999]: fg_loss: 0.0406, e_total_loss: 1.1422, e_dis_loss: 0.3179, d_total_loss: 0.0410, d_dis_loss: 1.3170, attack_loss: 0.0403, label_acc: 0.9800
[14099]: fg_loss: 0.0403, e_total_loss: 1.1550, e_dis_loss: 0.2538, d_total_loss: 0.0413, d_dis_loss: 1.3030, attack_loss: 0.0390, label_acc: 0.9790
[14199]: fg_loss: 0.0284, e_total_loss: 1.1485, e_dis_loss: 0.2777, d_total_loss: 0.0399, d_dis_loss: 1.3084, attack_loss: 0.0385, label_acc: 0.9873
[14299]: fg_loss: 0.0356, e_total_loss: 1.1234, e_dis_loss: 0.2485, d_total_loss: 0.0395, d_dis_loss: 1.3211, attack_loss: 0.0383, label_acc: 0.9866
[14399]: fg_loss: 0.0287, e_total_loss: 1.1269, e_dis_loss: 0.2665, d_total_loss: 0.0406, d_dis_loss: 1.3069, attack_loss: 0.0382, label_acc: 0.9884
[14499]: fg_loss: 0.0288, e_total_loss: 1.1294, e_dis_loss: 0.2578, d_total_loss: 0.0405, d_dis_loss: 1.3105, attack_loss: 0.0386, label_acc: 0.9877
