Start usl/plainnet experiments on cifar10 at l6 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.1, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.8280, e_total_loss: 2.2901, e_dis_loss: 0.8960, d_total_loss: 0.0530, d_dis_loss: 1.4092, attack_loss: 0.0711, label_acc: 0.1355
[3199]: fg_loss: 0.3336, e_total_loss: 1.4270, e_dis_loss: 0.3445, d_total_loss: 0.0391, d_dis_loss: 1.4545, attack_loss: 0.0389, label_acc: 0.8691
[3299]: fg_loss: 0.3216, e_total_loss: 1.3895, e_dis_loss: 0.3105, d_total_loss: 0.0384, d_dis_loss: 1.4453, attack_loss: 0.0375, label_acc: 0.8730
[3399]: fg_loss: 0.3114, e_total_loss: 1.3539, e_dis_loss: 0.3211, d_total_loss: 0.0361, d_dis_loss: 1.4668, attack_loss: 0.0363, label_acc: 0.8820
[3499]: fg_loss: 0.2987, e_total_loss: 1.3792, e_dis_loss: 0.3787, d_total_loss: 0.0372, d_dis_loss: 1.4532, attack_loss: 0.0364, label_acc: 0.8842
[3599]: fg_loss: 0.2826, e_total_loss: 1.3593, e_dis_loss: 0.3145, d_total_loss: 0.0372, d_dis_loss: 1.4620, attack_loss: 0.0363, label_acc: 0.8923
[3699]: fg_loss: 0.2647, e_total_loss: 1.3453, e_dis_loss: 0.3439, d_total_loss: 0.0353, d_dis_loss: 1.4446, attack_loss: 0.0368, label_acc: 0.8952
[3799]: fg_loss: 0.2553, e_total_loss: 1.3776, e_dis_loss: 0.3733, d_total_loss: 0.0352, d_dis_loss: 1.4701, attack_loss: 0.0361, label_acc: 0.9004
[3899]: fg_loss: 0.2392, e_total_loss: 1.3535, e_dis_loss: 0.3410, d_total_loss: 0.0338, d_dis_loss: 1.4643, attack_loss: 0.0362, label_acc: 0.9045
[3999]: fg_loss: 0.2489, e_total_loss: 1.3934, e_dis_loss: 0.2831, d_total_loss: 0.0373, d_dis_loss: 1.4570, attack_loss: 0.0391, label_acc: 0.8956
[4099]: fg_loss: 0.2419, e_total_loss: 1.3598, e_dis_loss: 0.3402, d_total_loss: 0.0342, d_dis_loss: 1.4709, attack_loss: 0.0354, label_acc: 0.9044
[4199]: fg_loss: 0.2341, e_total_loss: 1.3280, e_dis_loss: 0.2930, d_total_loss: 0.0352, d_dis_loss: 1.4371, attack_loss: 0.0353, label_acc: 0.9126
[4299]: fg_loss: 0.1885, e_total_loss: 1.3391, e_dis_loss: 0.3129, d_total_loss: 0.0351, d_dis_loss: 1.4715, attack_loss: 0.0360, label_acc: 0.9214
[4399]: fg_loss: 0.1957, e_total_loss: 1.3235, e_dis_loss: 0.2934, d_total_loss: 0.0344, d_dis_loss: 1.4447, attack_loss: 0.0348, label_acc: 0.9215
[4499]: fg_loss: 0.1934, e_total_loss: 1.3417, e_dis_loss: 0.2886, d_total_loss: 0.0327, d_dis_loss: 1.4349, attack_loss: 0.0358, label_acc: 0.9248
[4599]: fg_loss: 0.1789, e_total_loss: 1.3327, e_dis_loss: 0.2836, d_total_loss: 0.0355, d_dis_loss: 1.4434, attack_loss: 0.0359, label_acc: 0.9337
[4699]: fg_loss: 0.1840, e_total_loss: 1.3062, e_dis_loss: 0.2662, d_total_loss: 0.0347, d_dis_loss: 1.4713, attack_loss: 0.0348, label_acc: 0.9290
[4799]: fg_loss: 0.1575, e_total_loss: 1.3326, e_dis_loss: 0.2865, d_total_loss: 0.0340, d_dis_loss: 1.4584, attack_loss: 0.0352, label_acc: 0.9355
[4899]: fg_loss: 0.1591, e_total_loss: 1.3314, e_dis_loss: 0.2803, d_total_loss: 0.0343, d_dis_loss: 1.4387, attack_loss: 0.0353, label_acc: 0.9405
[4999]: fg_loss: 0.1581, e_total_loss: 1.3543, e_dis_loss: 0.2674, d_total_loss: 0.0347, d_dis_loss: 1.4506, attack_loss: 0.0356, label_acc: 0.9328
[5099]: fg_loss: 0.1447, e_total_loss: 1.3084, e_dis_loss: 0.2827, d_total_loss: 0.0356, d_dis_loss: 1.4494, attack_loss: 0.0361, label_acc: 0.9373
[5199]: fg_loss: 0.1499, e_total_loss: 1.3411, e_dis_loss: 0.2377, d_total_loss: 0.0349, d_dis_loss: 1.4561, attack_loss: 0.0351, label_acc: 0.9399
[5299]: fg_loss: 0.1519, e_total_loss: 1.3107, e_dis_loss: 0.2474, d_total_loss: 0.0324, d_dis_loss: 1.4848, attack_loss: 0.0336, label_acc: 0.9416
[5399]: fg_loss: 0.1480, e_total_loss: 1.3163, e_dis_loss: 0.2560, d_total_loss: 0.0328, d_dis_loss: 1.4395, attack_loss: 0.0348, label_acc: 0.9393
[5499]: fg_loss: 0.1426, e_total_loss: 1.3279, e_dis_loss: 0.3009, d_total_loss: 0.0327, d_dis_loss: 1.4527, attack_loss: 0.0346, label_acc: 0.9490
[5599]: fg_loss: 0.1363, e_total_loss: 1.3090, e_dis_loss: 0.2533, d_total_loss: 0.0345, d_dis_loss: 1.4411, attack_loss: 0.0369, label_acc: 0.9433
[5699]: fg_loss: 0.1338, e_total_loss: 1.3419, e_dis_loss: 0.2553, d_total_loss: 0.0319, d_dis_loss: 1.4195, attack_loss: 0.0336, label_acc: 0.9446
[5799]: fg_loss: 0.1186, e_total_loss: 1.2966, e_dis_loss: 0.2310, d_total_loss: 0.0319, d_dis_loss: 1.4404, attack_loss: 0.0339, label_acc: 0.9500
[5899]: fg_loss: 0.1230, e_total_loss: 1.3089, e_dis_loss: 0.2668, d_total_loss: 0.0318, d_dis_loss: 1.4341, attack_loss: 0.0341, label_acc: 0.9455
[5999]: fg_loss: 0.1143, e_total_loss: 1.3018, e_dis_loss: 0.2425, d_total_loss: 0.0315, d_dis_loss: 1.4588, attack_loss: 0.0334, label_acc: 0.9557
[6099]: fg_loss: 0.1152, e_total_loss: 1.3325, e_dis_loss: 0.2315, d_total_loss: 0.0329, d_dis_loss: 1.4358, attack_loss: 0.0346, label_acc: 0.9551
[6199]: fg_loss: 0.1118, e_total_loss: 1.3138, e_dis_loss: 0.1879, d_total_loss: 0.0318, d_dis_loss: 1.4647, attack_loss: 0.0334, label_acc: 0.9525
[6299]: fg_loss: 0.1068, e_total_loss: 1.2898, e_dis_loss: 0.2128, d_total_loss: 0.0297, d_dis_loss: 1.4504, attack_loss: 0.0358, label_acc: 0.9589
[6399]: fg_loss: 0.1083, e_total_loss: 1.3347, e_dis_loss: 0.2426, d_total_loss: 0.0311, d_dis_loss: 1.4550, attack_loss: 0.0344, label_acc: 0.9591
[6499]: fg_loss: 0.0977, e_total_loss: 1.2978, e_dis_loss: 0.2406, d_total_loss: 0.0313, d_dis_loss: 1.4442, attack_loss: 0.0349, label_acc: 0.9634
[6599]: fg_loss: 0.1073, e_total_loss: 1.3392, e_dis_loss: 0.2076, d_total_loss: 0.0324, d_dis_loss: 1.4427, attack_loss: 0.0349, label_acc: 0.9536
[6699]: fg_loss: 0.1186, e_total_loss: 1.2978, e_dis_loss: 0.2545, d_total_loss: 0.0309, d_dis_loss: 1.4631, attack_loss: 0.0323, label_acc: 0.9514
[6799]: fg_loss: 0.1037, e_total_loss: 1.3261, e_dis_loss: 0.2362, d_total_loss: 0.0325, d_dis_loss: 1.4377, attack_loss: 0.0332, label_acc: 0.9529
[6899]: fg_loss: 0.0794, e_total_loss: 1.3000, e_dis_loss: 0.2339, d_total_loss: 0.0319, d_dis_loss: 1.4630, attack_loss: 0.0326, label_acc: 0.9716
[6999]: fg_loss: 0.0922, e_total_loss: 1.2969, e_dis_loss: 0.2364, d_total_loss: 0.0309, d_dis_loss: 1.4532, attack_loss: 0.0316, label_acc: 0.9666
[7099]: fg_loss: 0.0995, e_total_loss: 1.3069, e_dis_loss: 0.1919, d_total_loss: 0.0321, d_dis_loss: 1.4287, attack_loss: 0.0310, label_acc: 0.9628
[7199]: fg_loss: 0.1056, e_total_loss: 1.2749, e_dis_loss: 0.2113, d_total_loss: 0.0321, d_dis_loss: 1.4495, attack_loss: 0.0327, label_acc: 0.9619
[7299]: fg_loss: 0.1024, e_total_loss: 1.2958, e_dis_loss: 0.2109, d_total_loss: 0.0309, d_dis_loss: 1.4432, attack_loss: 0.0317, label_acc: 0.9550
[7399]: fg_loss: 0.0895, e_total_loss: 1.3049, e_dis_loss: 0.2213, d_total_loss: 0.0319, d_dis_loss: 1.4469, attack_loss: 0.0314, label_acc: 0.9682
[7499]: fg_loss: 0.0827, e_total_loss: 1.3135, e_dis_loss: 0.2577, d_total_loss: 0.0313, d_dis_loss: 1.4389, attack_loss: 0.0306, label_acc: 0.9648
[7599]: fg_loss: 0.0828, e_total_loss: 1.3160, e_dis_loss: 0.2098, d_total_loss: 0.0299, d_dis_loss: 1.4474, attack_loss: 0.0314, label_acc: 0.9688
[7699]: fg_loss: 0.0957, e_total_loss: 1.2939, e_dis_loss: 0.2117, d_total_loss: 0.0307, d_dis_loss: 1.4437, attack_loss: 0.0320, label_acc: 0.9620
[7799]: fg_loss: 0.0941, e_total_loss: 1.2830, e_dis_loss: 0.2604, d_total_loss: 0.0296, d_dis_loss: 1.4511, attack_loss: 0.0310, label_acc: 0.9629
[7899]: fg_loss: 0.0959, e_total_loss: 1.2898, e_dis_loss: 0.2229, d_total_loss: 0.0305, d_dis_loss: 1.4327, attack_loss: 0.0317, label_acc: 0.9575
[7999]: fg_loss: 0.1088, e_total_loss: 1.3076, e_dis_loss: 0.2091, d_total_loss: 0.0308, d_dis_loss: 1.4383, attack_loss: 0.0292, label_acc: 0.9547
[8099]: fg_loss: 0.0876, e_total_loss: 1.3033, e_dis_loss: 0.2215, d_total_loss: 0.0299, d_dis_loss: 1.4552, attack_loss: 0.0300, label_acc: 0.9695
[8199]: fg_loss: 0.0746, e_total_loss: 1.3010, e_dis_loss: 0.2560, d_total_loss: 0.0303, d_dis_loss: 1.4311, attack_loss: 0.0315, label_acc: 0.9712
[8299]: fg_loss: 0.0946, e_total_loss: 1.2937, e_dis_loss: 0.2385, d_total_loss: 0.0297, d_dis_loss: 1.4472, attack_loss: 0.0296, label_acc: 0.9634
[8399]: fg_loss: 0.0725, e_total_loss: 1.2834, e_dis_loss: 0.2377, d_total_loss: 0.0297, d_dis_loss: 1.4400, attack_loss: 0.0306, label_acc: 0.9783
[8499]: fg_loss: 0.0683, e_total_loss: 1.2796, e_dis_loss: 0.2089, d_total_loss: 0.0288, d_dis_loss: 1.4410, attack_loss: 0.0292, label_acc: 0.9762
[8599]: fg_loss: 0.0771, e_total_loss: 1.2545, e_dis_loss: 0.2150, d_total_loss: 0.0294, d_dis_loss: 1.4341, attack_loss: 0.0313, label_acc: 0.9730
[8699]: fg_loss: 0.0797, e_total_loss: 1.2886, e_dis_loss: 0.1971, d_total_loss: 0.0286, d_dis_loss: 1.4361, attack_loss: 0.0318, label_acc: 0.9744
[8799]: fg_loss: 0.0743, e_total_loss: 1.3076, e_dis_loss: 0.2512, d_total_loss: 0.0293, d_dis_loss: 1.4505, attack_loss: 0.0296, label_acc: 0.9673
[8899]: fg_loss: 0.0737, e_total_loss: 1.3293, e_dis_loss: 0.2485, d_total_loss: 0.0310, d_dis_loss: 1.4191, attack_loss: 0.0335, label_acc: 0.9642
[8999]: fg_loss: 0.0868, e_total_loss: 1.2957, e_dis_loss: 0.2251, d_total_loss: 0.0301, d_dis_loss: 1.4377, attack_loss: 0.0308, label_acc: 0.9605
[9099]: fg_loss: 0.0824, e_total_loss: 1.2800, e_dis_loss: 0.2219, d_total_loss: 0.0301, d_dis_loss: 1.4362, attack_loss: 0.0317, label_acc: 0.9688
[9199]: fg_loss: 0.0915, e_total_loss: 1.2540, e_dis_loss: 0.1998, d_total_loss: 0.0299, d_dis_loss: 1.4358, attack_loss: 0.0294, label_acc: 0.9603
[9299]: fg_loss: 0.0718, e_total_loss: 1.2581, e_dis_loss: 0.2168, d_total_loss: 0.0295, d_dis_loss: 1.4396, attack_loss: 0.0305, label_acc: 0.9713
[9399]: fg_loss: 0.0699, e_total_loss: 1.2624, e_dis_loss: 0.2514, d_total_loss: 0.0292, d_dis_loss: 1.4351, attack_loss: 0.0307, label_acc: 0.9710
[9499]: fg_loss: 0.0613, e_total_loss: 1.2829, e_dis_loss: 0.2649, d_total_loss: 0.0291, d_dis_loss: 1.4439, attack_loss: 0.0289, label_acc: 0.9770
[9599]: fg_loss: 0.0494, e_total_loss: 1.2761, e_dis_loss: 0.2270, d_total_loss: 0.0292, d_dis_loss: 1.4365, attack_loss: 0.0293, label_acc: 0.9813
[9699]: fg_loss: 0.0467, e_total_loss: 1.2787, e_dis_loss: 0.2400, d_total_loss: 0.0297, d_dis_loss: 1.4321, attack_loss: 0.0275, label_acc: 0.9784
[9799]: fg_loss: 0.0575, e_total_loss: 1.2830, e_dis_loss: 0.2267, d_total_loss: 0.0292, d_dis_loss: 1.4481, attack_loss: 0.0282, label_acc: 0.9730
[9899]: fg_loss: 0.0661, e_total_loss: 1.3049, e_dis_loss: 0.2716, d_total_loss: 0.0292, d_dis_loss: 1.4459, attack_loss: 0.0298, label_acc: 0.9746
[9999]: fg_loss: 0.0688, e_total_loss: 1.2738, e_dis_loss: 0.2602, d_total_loss: 0.0298, d_dis_loss: 1.4396, attack_loss: 0.0299, label_acc: 0.9748
[10099]: fg_loss: 0.0682, e_total_loss: 1.2711, e_dis_loss: 0.2506, d_total_loss: 0.0309, d_dis_loss: 1.4343, attack_loss: 0.0295, label_acc: 0.9719
[10199]: fg_loss: 0.0725, e_total_loss: 1.3020, e_dis_loss: 0.2311, d_total_loss: 0.0302, d_dis_loss: 1.4448, attack_loss: 0.0293, label_acc: 0.9698
[10299]: fg_loss: 0.0660, e_total_loss: 1.2736, e_dis_loss: 0.2206, d_total_loss: 0.0285, d_dis_loss: 1.4297, attack_loss: 0.0314, label_acc: 0.9777
[10399]: fg_loss: 0.0659, e_total_loss: 1.2513, e_dis_loss: 0.2501, d_total_loss: 0.0294, d_dis_loss: 1.4587, attack_loss: 0.0289, label_acc: 0.9716
[10499]: fg_loss: 0.0760, e_total_loss: 1.2693, e_dis_loss: 0.3237, d_total_loss: 0.0277, d_dis_loss: 1.4353, attack_loss: 0.0304, label_acc: 0.9719
[10599]: fg_loss: 0.0675, e_total_loss: 1.2733, e_dis_loss: 0.2646, d_total_loss: 0.0296, d_dis_loss: 1.4397, attack_loss: 0.0289, label_acc: 0.9751
[10699]: fg_loss: 0.0680, e_total_loss: 1.2527, e_dis_loss: 0.2366, d_total_loss: 0.0277, d_dis_loss: 1.4473, attack_loss: 0.0279, label_acc: 0.9741
[10799]: fg_loss: 0.0557, e_total_loss: 1.2754, e_dis_loss: 0.2046, d_total_loss: 0.0279, d_dis_loss: 1.4339, attack_loss: 0.0283, label_acc: 0.9766
[10899]: fg_loss: 0.0533, e_total_loss: 1.2555, e_dis_loss: 0.2755, d_total_loss: 0.0275, d_dis_loss: 1.4430, attack_loss: 0.0284, label_acc: 0.9791
[10999]: fg_loss: 0.0526, e_total_loss: 1.2523, e_dis_loss: 0.2417, d_total_loss: 0.0282, d_dis_loss: 1.4391, attack_loss: 0.0286, label_acc: 0.9788
[11099]: fg_loss: 0.0533, e_total_loss: 1.2540, e_dis_loss: 0.2448, d_total_loss: 0.0283, d_dis_loss: 1.4328, attack_loss: 0.0273, label_acc: 0.9782
[11199]: fg_loss: 0.0715, e_total_loss: 1.2826, e_dis_loss: 0.2118, d_total_loss: 0.0280, d_dis_loss: 1.4373, attack_loss: 0.0293, label_acc: 0.9596
[11299]: fg_loss: 0.0667, e_total_loss: 1.2615, e_dis_loss: 0.2481, d_total_loss: 0.0281, d_dis_loss: 1.4423, attack_loss: 0.0278, label_acc: 0.9730
[11399]: fg_loss: 0.0755, e_total_loss: 1.2563, e_dis_loss: 0.2638, d_total_loss: 0.0289, d_dis_loss: 1.4391, attack_loss: 0.0285, label_acc: 0.9719
[11499]: fg_loss: 0.0643, e_total_loss: 1.2657, e_dis_loss: 0.2658, d_total_loss: 0.0289, d_dis_loss: 1.4383, attack_loss: 0.0281, label_acc: 0.9720
[11599]: fg_loss: 0.0552, e_total_loss: 1.2508, e_dis_loss: 0.2451, d_total_loss: 0.0297, d_dis_loss: 1.4502, attack_loss: 0.0286, label_acc: 0.9761
[11699]: fg_loss: 0.0552, e_total_loss: 1.2544, e_dis_loss: 0.2554, d_total_loss: 0.0293, d_dis_loss: 1.4295, attack_loss: 0.0282, label_acc: 0.9823
[11799]: fg_loss: 0.0582, e_total_loss: 1.2837, e_dis_loss: 0.2394, d_total_loss: 0.0273, d_dis_loss: 1.4487, attack_loss: 0.0290, label_acc: 0.9793
[11899]: fg_loss: 0.0560, e_total_loss: 1.2512, e_dis_loss: 0.1933, d_total_loss: 0.0289, d_dis_loss: 1.4202, attack_loss: 0.0295, label_acc: 0.9798
[11999]: fg_loss: 0.0482, e_total_loss: 1.2713, e_dis_loss: 0.2478, d_total_loss: 0.0275, d_dis_loss: 1.4252, attack_loss: 0.0282, label_acc: 0.9799
[12099]: fg_loss: 0.0484, e_total_loss: 1.2755, e_dis_loss: 0.2127, d_total_loss: 0.0295, d_dis_loss: 1.4362, attack_loss: 0.0280, label_acc: 0.9848
[12199]: fg_loss: 0.0482, e_total_loss: 1.2480, e_dis_loss: 0.2143, d_total_loss: 0.0272, d_dis_loss: 1.4364, attack_loss: 0.0279, label_acc: 0.9838
[12299]: fg_loss: 0.0512, e_total_loss: 1.2257, e_dis_loss: 0.1871, d_total_loss: 0.0270, d_dis_loss: 1.4350, attack_loss: 0.0285, label_acc: 0.9769
[12399]: fg_loss: 0.0556, e_total_loss: 1.2665, e_dis_loss: 0.2691, d_total_loss: 0.0272, d_dis_loss: 1.4188, attack_loss: 0.0286, label_acc: 0.9780
[12499]: fg_loss: 0.0598, e_total_loss: 1.2354, e_dis_loss: 0.2337, d_total_loss: 0.0270, d_dis_loss: 1.4303, attack_loss: 0.0278, label_acc: 0.9752
[12599]: fg_loss: 0.0463, e_total_loss: 1.2478, e_dis_loss: 0.2382, d_total_loss: 0.0270, d_dis_loss: 1.4342, attack_loss: 0.0284, label_acc: 0.9845
[12699]: fg_loss: 0.0538, e_total_loss: 1.2706, e_dis_loss: 0.2928, d_total_loss: 0.0270, d_dis_loss: 1.4300, attack_loss: 0.0277, label_acc: 0.9792
[12799]: fg_loss: 0.0559, e_total_loss: 1.2679, e_dis_loss: 0.2698, d_total_loss: 0.0269, d_dis_loss: 1.4339, attack_loss: 0.0282, label_acc: 0.9760
[12899]: fg_loss: 0.0652, e_total_loss: 1.2658, e_dis_loss: 0.2315, d_total_loss: 0.0271, d_dis_loss: 1.4418, attack_loss: 0.0277, label_acc: 0.9755
[12999]: fg_loss: 0.0557, e_total_loss: 1.2868, e_dis_loss: 0.2458, d_total_loss: 0.0263, d_dis_loss: 1.4343, attack_loss: 0.0280, label_acc: 0.9758
[13099]: fg_loss: 0.0507, e_total_loss: 1.2656, e_dis_loss: 0.2113, d_total_loss: 0.0274, d_dis_loss: 1.4297, attack_loss: 0.0279, label_acc: 0.9845
[13199]: fg_loss: 0.0568, e_total_loss: 1.2730, e_dis_loss: 0.2662, d_total_loss: 0.0268, d_dis_loss: 1.4394, attack_loss: 0.0282, label_acc: 0.9788
[13299]: fg_loss: 0.0569, e_total_loss: 1.2547, e_dis_loss: 0.2402, d_total_loss: 0.0268, d_dis_loss: 1.4308, attack_loss: 0.0288, label_acc: 0.9789
[13399]: fg_loss: 0.0524, e_total_loss: 1.2423, e_dis_loss: 0.2332, d_total_loss: 0.0266, d_dis_loss: 1.4431, attack_loss: 0.0282, label_acc: 0.9828
[13499]: fg_loss: 0.0488, e_total_loss: 1.2564, e_dis_loss: 0.2741, d_total_loss: 0.0274, d_dis_loss: 1.4381, attack_loss: 0.0285, label_acc: 0.9823
[13599]: fg_loss: 0.0391, e_total_loss: 1.2393, e_dis_loss: 0.2483, d_total_loss: 0.0259, d_dis_loss: 1.4410, attack_loss: 0.0288, label_acc: 0.9831
[13699]: fg_loss: 0.0417, e_total_loss: 1.2599, e_dis_loss: 0.2593, d_total_loss: 0.0263, d_dis_loss: 1.4246, attack_loss: 0.0276, label_acc: 0.9855
[13799]: fg_loss: 0.0375, e_total_loss: 1.2246, e_dis_loss: 0.2080, d_total_loss: 0.0274, d_dis_loss: 1.4238, attack_loss: 0.0275, label_acc: 0.9869
[13899]: fg_loss: 0.0367, e_total_loss: 1.2214, e_dis_loss: 0.2051, d_total_loss: 0.0264, d_dis_loss: 1.4385, attack_loss: 0.0264, label_acc: 0.9884
[13999]: fg_loss: 0.0372, e_total_loss: 1.2039, e_dis_loss: 0.2302, d_total_loss: 0.0269, d_dis_loss: 1.4296, attack_loss: 0.0271, label_acc: 0.9859
[14099]: fg_loss: 0.0487, e_total_loss: 1.2387, e_dis_loss: 0.2205, d_total_loss: 0.0271, d_dis_loss: 1.4439, attack_loss: 0.0269, label_acc: 0.9808
[14199]: fg_loss: 0.0330, e_total_loss: 1.2273, e_dis_loss: 0.2353, d_total_loss: 0.0267, d_dis_loss: 1.4367, attack_loss: 0.0269, label_acc: 0.9884
[14299]: fg_loss: 0.0488, e_total_loss: 1.2266, e_dis_loss: 0.2389, d_total_loss: 0.0275, d_dis_loss: 1.4181, attack_loss: 0.0279, label_acc: 0.9787
[14399]: fg_loss: 0.0630, e_total_loss: 1.2426, e_dis_loss: 0.2686, d_total_loss: 0.0255, d_dis_loss: 1.4240, attack_loss: 0.0265, label_acc: 0.9736
[14499]: fg_loss: 0.0663, e_total_loss: 1.2488, e_dis_loss: 0.2515, d_total_loss: 0.0269, d_dis_loss: 1.4345, attack_loss: 0.0277, label_acc: 0.9762
