Start usl/plainnet experiments on cifar10 at l6 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.1, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.8467, e_total_loss: 2.3098, e_dis_loss: 1.2208, d_total_loss: 0.0543, d_dis_loss: 1.5147, attack_loss: 0.0742, label_acc: 0.0774
[1399]: fg_loss: 0.7402, e_total_loss: 1.8874, e_dis_loss: 0.1978, d_total_loss: 0.0493, d_dis_loss: 1.4941, attack_loss: 0.0788, label_acc: 0.0930
[1499]: fg_loss: 0.6865, e_total_loss: 1.9016, e_dis_loss: 0.1622, d_total_loss: 0.0487, d_dis_loss: 1.4963, attack_loss: 0.0783, label_acc: 0.1010
[1599]: fg_loss: 0.6515, e_total_loss: 1.9456, e_dis_loss: 0.1494, d_total_loss: 0.0489, d_dis_loss: 1.4820, attack_loss: 0.0805, label_acc: 0.1026
[1699]: fg_loss: 0.6529, e_total_loss: 1.9249, e_dis_loss: 0.1521, d_total_loss: 0.0480, d_dis_loss: 1.5187, attack_loss: 0.0776, label_acc: 0.1036
[1799]: fg_loss: 0.5981, e_total_loss: 1.9057, e_dis_loss: 0.1274, d_total_loss: 0.0509, d_dis_loss: 1.5199, attack_loss: 0.0812, label_acc: 0.1134
[1899]: fg_loss: 0.5802, e_total_loss: 1.9510, e_dis_loss: 0.1409, d_total_loss: 0.0484, d_dis_loss: 1.5177, attack_loss: 0.0791, label_acc: 0.1073
[1999]: fg_loss: 0.5502, e_total_loss: 1.9283, e_dis_loss: 0.1354, d_total_loss: 0.0492, d_dis_loss: 1.5246, attack_loss: 0.0764, label_acc: 0.1134
[2099]: fg_loss: 0.5504, e_total_loss: 1.9216, e_dis_loss: 0.1400, d_total_loss: 0.0494, d_dis_loss: 1.5144, attack_loss: 0.0804, label_acc: 0.1212
[2199]: fg_loss: 0.5121, e_total_loss: 1.9057, e_dis_loss: 0.1739, d_total_loss: 0.0467, d_dis_loss: 1.5157, attack_loss: 0.0806, label_acc: 0.1143
[2299]: fg_loss: 0.4815, e_total_loss: 1.9217, e_dis_loss: 0.1308, d_total_loss: 0.0481, d_dis_loss: 1.4876, attack_loss: 0.0861, label_acc: 0.1119
[2399]: fg_loss: 0.4757, e_total_loss: 1.9105, e_dis_loss: 0.1444, d_total_loss: 0.0463, d_dis_loss: 1.4789, attack_loss: 0.0834, label_acc: 0.1304
[2499]: fg_loss: 0.4241, e_total_loss: 1.8951, e_dis_loss: 0.1479, d_total_loss: 0.0467, d_dis_loss: 1.4971, attack_loss: 0.0882, label_acc: 0.1405
[2599]: fg_loss: 0.4419, e_total_loss: 1.8872, e_dis_loss: 0.1386, d_total_loss: 0.0465, d_dis_loss: 1.4833, attack_loss: 0.0846, label_acc: 0.1263
[2699]: fg_loss: 0.4110, e_total_loss: 1.8904, e_dis_loss: 0.1418, d_total_loss: 0.0479, d_dis_loss: 1.4639, attack_loss: 0.0813, label_acc: 0.1609
[2799]: fg_loss: 0.3952, e_total_loss: 1.9065, e_dis_loss: 0.1065, d_total_loss: 0.0506, d_dis_loss: 1.5087, attack_loss: 0.0752, label_acc: 0.1590
[2899]: fg_loss: 0.3785, e_total_loss: 1.9362, e_dis_loss: 0.1509, d_total_loss: 0.0455, d_dis_loss: 1.4849, attack_loss: 0.0784, label_acc: 0.2148
[2999]: fg_loss: 0.3461, e_total_loss: 1.8966, e_dis_loss: 0.1580, d_total_loss: 0.0460, d_dis_loss: 1.4902, attack_loss: 0.0849, label_acc: 0.2051
[3099]: fg_loss: 0.3567, e_total_loss: 1.9013, e_dis_loss: 0.1915, d_total_loss: 0.0452, d_dis_loss: 1.4753, attack_loss: 0.0850, label_acc: 0.2423
[3199]: fg_loss: 0.3298, e_total_loss: 1.8992, e_dis_loss: 0.1840, d_total_loss: 0.0432, d_dis_loss: 1.4985, attack_loss: 0.0874, label_acc: 0.2357
[3299]: fg_loss: 0.3083, e_total_loss: 1.8577, e_dis_loss: 0.1374, d_total_loss: 0.0429, d_dis_loss: 1.4766, attack_loss: 0.0877, label_acc: 0.2730
[3399]: fg_loss: 0.2940, e_total_loss: 1.8733, e_dis_loss: 0.1552, d_total_loss: 0.0441, d_dis_loss: 1.4687, attack_loss: 0.0805, label_acc: 0.3203
[3499]: fg_loss: 0.2867, e_total_loss: 1.8601, e_dis_loss: 0.1292, d_total_loss: 0.0426, d_dis_loss: 1.4751, attack_loss: 0.0840, label_acc: 0.3232
[3599]: fg_loss: 0.2721, e_total_loss: 1.8694, e_dis_loss: 0.1538, d_total_loss: 0.0441, d_dis_loss: 1.5057, attack_loss: 0.0858, label_acc: 0.3077
[3699]: fg_loss: 0.2627, e_total_loss: 1.8571, e_dis_loss: 0.1799, d_total_loss: 0.0427, d_dis_loss: 1.4929, attack_loss: 0.0851, label_acc: 0.3527
[3799]: fg_loss: 0.2384, e_total_loss: 1.8722, e_dis_loss: 0.1765, d_total_loss: 0.0439, d_dis_loss: 1.4925, attack_loss: 0.0819, label_acc: 0.3689
[3899]: fg_loss: 0.2299, e_total_loss: 1.8640, e_dis_loss: 0.1983, d_total_loss: 0.0436, d_dis_loss: 1.5101, attack_loss: 0.0864, label_acc: 0.3727
[3999]: fg_loss: 0.2339, e_total_loss: 1.8402, e_dis_loss: 0.1624, d_total_loss: 0.0462, d_dis_loss: 1.4820, attack_loss: 0.0832, label_acc: 0.3847
[4099]: fg_loss: 0.2157, e_total_loss: 1.8055, e_dis_loss: 0.1635, d_total_loss: 0.0449, d_dis_loss: 1.4676, attack_loss: 0.0844, label_acc: 0.4076
[4199]: fg_loss: 0.1883, e_total_loss: 1.7916, e_dis_loss: 0.1924, d_total_loss: 0.0464, d_dis_loss: 1.4708, attack_loss: 0.0859, label_acc: 0.4062
[4299]: fg_loss: 0.1936, e_total_loss: 1.8618, e_dis_loss: 0.2254, d_total_loss: 0.0441, d_dis_loss: 1.4726, attack_loss: 0.0802, label_acc: 0.4755
[4399]: fg_loss: 0.1921, e_total_loss: 1.7898, e_dis_loss: 0.1996, d_total_loss: 0.0447, d_dis_loss: 1.4891, attack_loss: 0.0751, label_acc: 0.5000
[4499]: fg_loss: 0.1689, e_total_loss: 1.7514, e_dis_loss: 0.1583, d_total_loss: 0.0441, d_dis_loss: 1.4750, attack_loss: 0.0732, label_acc: 0.4901
[4599]: fg_loss: 0.1516, e_total_loss: 1.7444, e_dis_loss: 0.1864, d_total_loss: 0.0447, d_dis_loss: 1.4787, attack_loss: 0.0700, label_acc: 0.5603
[4699]: fg_loss: 0.1865, e_total_loss: 1.7255, e_dis_loss: 0.1814, d_total_loss: 0.0450, d_dis_loss: 1.4790, attack_loss: 0.0664, label_acc: 0.5772
[4799]: fg_loss: 0.1823, e_total_loss: 1.7237, e_dis_loss: 0.1949, d_total_loss: 0.0445, d_dis_loss: 1.4740, attack_loss: 0.0599, label_acc: 0.5740
[4899]: fg_loss: 0.1758, e_total_loss: 1.6936, e_dis_loss: 0.2327, d_total_loss: 0.0430, d_dis_loss: 1.4993, attack_loss: 0.0498, label_acc: 0.6034
[4999]: fg_loss: 0.1595, e_total_loss: 1.6981, e_dis_loss: 0.2212, d_total_loss: 0.0403, d_dis_loss: 1.5011, attack_loss: 0.0420, label_acc: 0.6755
[5099]: fg_loss: 0.1528, e_total_loss: 1.6156, e_dis_loss: 0.2050, d_total_loss: 0.0398, d_dis_loss: 1.4999, attack_loss: 0.0418, label_acc: 0.7917
[5199]: fg_loss: 0.1477, e_total_loss: 1.5889, e_dis_loss: 0.2387, d_total_loss: 0.0400, d_dis_loss: 1.4970, attack_loss: 0.0389, label_acc: 0.8798
[5299]: fg_loss: 0.1338, e_total_loss: 1.5222, e_dis_loss: 0.2948, d_total_loss: 0.0388, d_dis_loss: 1.4872, attack_loss: 0.0400, label_acc: 0.9123
[5399]: fg_loss: 0.1310, e_total_loss: 1.5460, e_dis_loss: 0.3007, d_total_loss: 0.0408, d_dis_loss: 1.4890, attack_loss: 0.0378, label_acc: 0.9249
[5499]: fg_loss: 0.1421, e_total_loss: 1.5090, e_dis_loss: 0.2453, d_total_loss: 0.0386, d_dis_loss: 1.4812, attack_loss: 0.0375, label_acc: 0.9276
[5599]: fg_loss: 0.1287, e_total_loss: 1.4745, e_dis_loss: 0.2645, d_total_loss: 0.0382, d_dis_loss: 1.4895, attack_loss: 0.0390, label_acc: 0.9299
[5699]: fg_loss: 0.1282, e_total_loss: 1.5208, e_dis_loss: 0.2884, d_total_loss: 0.0370, d_dis_loss: 1.4992, attack_loss: 0.0363, label_acc: 0.9229
[5799]: fg_loss: 0.1253, e_total_loss: 1.4269, e_dis_loss: 0.3152, d_total_loss: 0.0367, d_dis_loss: 1.4849, attack_loss: 0.0373, label_acc: 0.9255
[5899]: fg_loss: 0.1133, e_total_loss: 1.4591, e_dis_loss: 0.2892, d_total_loss: 0.0359, d_dis_loss: 1.4971, attack_loss: 0.0356, label_acc: 0.9363
[5999]: fg_loss: 0.1109, e_total_loss: 1.4690, e_dis_loss: 0.2426, d_total_loss: 0.0353, d_dis_loss: 1.4716, attack_loss: 0.0367, label_acc: 0.9396
[6099]: fg_loss: 0.1318, e_total_loss: 1.4620, e_dis_loss: 0.2498, d_total_loss: 0.0334, d_dis_loss: 1.4821, attack_loss: 0.0353, label_acc: 0.9368
[6199]: fg_loss: 0.1191, e_total_loss: 1.4159, e_dis_loss: 0.2999, d_total_loss: 0.0346, d_dis_loss: 1.5120, attack_loss: 0.0362, label_acc: 0.9409
[6299]: fg_loss: 0.0854, e_total_loss: 1.4151, e_dis_loss: 0.2862, d_total_loss: 0.0334, d_dis_loss: 1.4706, attack_loss: 0.0344, label_acc: 0.9545
[6399]: fg_loss: 0.0993, e_total_loss: 1.4392, e_dis_loss: 0.3396, d_total_loss: 0.0343, d_dis_loss: 1.4887, attack_loss: 0.0334, label_acc: 0.9437
[6499]: fg_loss: 0.0980, e_total_loss: 1.3972, e_dis_loss: 0.2607, d_total_loss: 0.0334, d_dis_loss: 1.4840, attack_loss: 0.0348, label_acc: 0.9395
[6599]: fg_loss: 0.0988, e_total_loss: 1.3997, e_dis_loss: 0.3191, d_total_loss: 0.0313, d_dis_loss: 1.4627, attack_loss: 0.0330, label_acc: 0.9497
[6699]: fg_loss: 0.1091, e_total_loss: 1.4380, e_dis_loss: 0.3091, d_total_loss: 0.0333, d_dis_loss: 1.4733, attack_loss: 0.0354, label_acc: 0.9339
[6799]: fg_loss: 0.1001, e_total_loss: 1.3860, e_dis_loss: 0.3253, d_total_loss: 0.0324, d_dis_loss: 1.4691, attack_loss: 0.0344, label_acc: 0.9555
[6899]: fg_loss: 0.0967, e_total_loss: 1.3889, e_dis_loss: 0.2558, d_total_loss: 0.0318, d_dis_loss: 1.4740, attack_loss: 0.0327, label_acc: 0.9495
[6999]: fg_loss: 0.1025, e_total_loss: 1.3630, e_dis_loss: 0.2767, d_total_loss: 0.0332, d_dis_loss: 1.4656, attack_loss: 0.0332, label_acc: 0.9472
[7099]: fg_loss: 0.0981, e_total_loss: 1.3743, e_dis_loss: 0.2791, d_total_loss: 0.0319, d_dis_loss: 1.4698, attack_loss: 0.0313, label_acc: 0.9516
[7199]: fg_loss: 0.0947, e_total_loss: 1.3676, e_dis_loss: 0.2688, d_total_loss: 0.0330, d_dis_loss: 1.4615, attack_loss: 0.0317, label_acc: 0.9470
[7299]: fg_loss: 0.0954, e_total_loss: 1.4128, e_dis_loss: 0.2911, d_total_loss: 0.0316, d_dis_loss: 1.4703, attack_loss: 0.0319, label_acc: 0.9537
[7399]: fg_loss: 0.0857, e_total_loss: 1.3834, e_dis_loss: 0.3286, d_total_loss: 0.0323, d_dis_loss: 1.4712, attack_loss: 0.0307, label_acc: 0.9489
[7499]: fg_loss: 0.0834, e_total_loss: 1.3897, e_dis_loss: 0.2858, d_total_loss: 0.0305, d_dis_loss: 1.4709, attack_loss: 0.0317, label_acc: 0.9509
[7599]: fg_loss: 0.0802, e_total_loss: 1.3790, e_dis_loss: 0.2948, d_total_loss: 0.0299, d_dis_loss: 1.4784, attack_loss: 0.0294, label_acc: 0.9598
[7699]: fg_loss: 0.0838, e_total_loss: 1.3532, e_dis_loss: 0.2211, d_total_loss: 0.0305, d_dis_loss: 1.4786, attack_loss: 0.0320, label_acc: 0.9595
[7799]: fg_loss: 0.0806, e_total_loss: 1.3431, e_dis_loss: 0.2324, d_total_loss: 0.0306, d_dis_loss: 1.4754, attack_loss: 0.0312, label_acc: 0.9626
[7899]: fg_loss: 0.0742, e_total_loss: 1.3263, e_dis_loss: 0.2562, d_total_loss: 0.0302, d_dis_loss: 1.4833, attack_loss: 0.0302, label_acc: 0.9666
[7999]: fg_loss: 0.0788, e_total_loss: 1.3287, e_dis_loss: 0.2319, d_total_loss: 0.0307, d_dis_loss: 1.4634, attack_loss: 0.0310, label_acc: 0.9673
[8099]: fg_loss: 0.0685, e_total_loss: 1.3273, e_dis_loss: 0.2526, d_total_loss: 0.0308, d_dis_loss: 1.4588, attack_loss: 0.0317, label_acc: 0.9673
[8199]: fg_loss: 0.0667, e_total_loss: 1.3400, e_dis_loss: 0.2772, d_total_loss: 0.0299, d_dis_loss: 1.4962, attack_loss: 0.0330, label_acc: 0.9730
[8299]: fg_loss: 0.0741, e_total_loss: 1.3486, e_dis_loss: 0.3037, d_total_loss: 0.0315, d_dis_loss: 1.4821, attack_loss: 0.0308, label_acc: 0.9674
[8399]: fg_loss: 0.0749, e_total_loss: 1.3581, e_dis_loss: 0.2997, d_total_loss: 0.0293, d_dis_loss: 1.4563, attack_loss: 0.0297, label_acc: 0.9627
[8499]: fg_loss: 0.0739, e_total_loss: 1.3223, e_dis_loss: 0.2574, d_total_loss: 0.0299, d_dis_loss: 1.4851, attack_loss: 0.0294, label_acc: 0.9672
[8599]: fg_loss: 0.0858, e_total_loss: 1.3722, e_dis_loss: 0.2628, d_total_loss: 0.0309, d_dis_loss: 1.4866, attack_loss: 0.0292, label_acc: 0.9581
[8699]: fg_loss: 0.1045, e_total_loss: 1.3529, e_dis_loss: 0.2598, d_total_loss: 0.0317, d_dis_loss: 1.4645, attack_loss: 0.0310, label_acc: 0.9498
[8799]: fg_loss: 0.0916, e_total_loss: 1.3554, e_dis_loss: 0.2833, d_total_loss: 0.0300, d_dis_loss: 1.4781, attack_loss: 0.0289, label_acc: 0.9522
[8899]: fg_loss: 0.0925, e_total_loss: 1.3360, e_dis_loss: 0.2547, d_total_loss: 0.0305, d_dis_loss: 1.4710, attack_loss: 0.0309, label_acc: 0.9607
[8999]: fg_loss: 0.0682, e_total_loss: 1.3023, e_dis_loss: 0.2708, d_total_loss: 0.0299, d_dis_loss: 1.4716, attack_loss: 0.0292, label_acc: 0.9711
[9099]: fg_loss: 0.0589, e_total_loss: 1.3282, e_dis_loss: 0.2780, d_total_loss: 0.0298, d_dis_loss: 1.4910, attack_loss: 0.0290, label_acc: 0.9690
[9199]: fg_loss: 0.0622, e_total_loss: 1.3619, e_dis_loss: 0.3267, d_total_loss: 0.0297, d_dis_loss: 1.4783, attack_loss: 0.0303, label_acc: 0.9753
[9299]: fg_loss: 0.0588, e_total_loss: 1.3134, e_dis_loss: 0.2821, d_total_loss: 0.0294, d_dis_loss: 1.4812, attack_loss: 0.0286, label_acc: 0.9752
[9399]: fg_loss: 0.0624, e_total_loss: 1.3113, e_dis_loss: 0.2889, d_total_loss: 0.0291, d_dis_loss: 1.4830, attack_loss: 0.0298, label_acc: 0.9640
[9499]: fg_loss: 0.0752, e_total_loss: 1.3339, e_dis_loss: 0.2361, d_total_loss: 0.0293, d_dis_loss: 1.4512, attack_loss: 0.0289, label_acc: 0.9639
[9599]: fg_loss: 0.0683, e_total_loss: 1.3573, e_dis_loss: 0.3027, d_total_loss: 0.0303, d_dis_loss: 1.4735, attack_loss: 0.0291, label_acc: 0.9536
[9699]: fg_loss: 0.0562, e_total_loss: 1.2983, e_dis_loss: 0.2852, d_total_loss: 0.0308, d_dis_loss: 1.4842, attack_loss: 0.0278, label_acc: 0.9712
[9799]: fg_loss: 0.0645, e_total_loss: 1.2945, e_dis_loss: 0.2813, d_total_loss: 0.0286, d_dis_loss: 1.4526, attack_loss: 0.0277, label_acc: 0.9688
[9899]: fg_loss: 0.0705, e_total_loss: 1.3315, e_dis_loss: 0.2509, d_total_loss: 0.0288, d_dis_loss: 1.4743, attack_loss: 0.0285, label_acc: 0.9707
[9999]: fg_loss: 0.0777, e_total_loss: 1.3004, e_dis_loss: 0.2755, d_total_loss: 0.0303, d_dis_loss: 1.4806, attack_loss: 0.0284, label_acc: 0.9668
[10099]: fg_loss: 0.0830, e_total_loss: 1.3445, e_dis_loss: 0.2807, d_total_loss: 0.0283, d_dis_loss: 1.4669, attack_loss: 0.0307, label_acc: 0.9635
[10199]: fg_loss: 0.0746, e_total_loss: 1.3322, e_dis_loss: 0.2566, d_total_loss: 0.0294, d_dis_loss: 1.4971, attack_loss: 0.0289, label_acc: 0.9636
[10299]: fg_loss: 0.0583, e_total_loss: 1.3231, e_dis_loss: 0.2619, d_total_loss: 0.0284, d_dis_loss: 1.4574, attack_loss: 0.0284, label_acc: 0.9722
[10399]: fg_loss: 0.0472, e_total_loss: 1.2945, e_dis_loss: 0.1913, d_total_loss: 0.0278, d_dis_loss: 1.4749, attack_loss: 0.0266, label_acc: 0.9781
[10499]: fg_loss: 0.0393, e_total_loss: 1.2970, e_dis_loss: 0.2727, d_total_loss: 0.0292, d_dis_loss: 1.4862, attack_loss: 0.0285, label_acc: 0.9849
[10599]: fg_loss: 0.0539, e_total_loss: 1.3388, e_dis_loss: 0.2560, d_total_loss: 0.0293, d_dis_loss: 1.4605, attack_loss: 0.0285, label_acc: 0.9702
[10699]: fg_loss: 0.0524, e_total_loss: 1.3092, e_dis_loss: 0.2506, d_total_loss: 0.0304, d_dis_loss: 1.4770, attack_loss: 0.0281, label_acc: 0.9715
[10799]: fg_loss: 0.0579, e_total_loss: 1.2963, e_dis_loss: 0.2274, d_total_loss: 0.0288, d_dis_loss: 1.4804, attack_loss: 0.0279, label_acc: 0.9698
[10899]: fg_loss: 0.0632, e_total_loss: 1.3385, e_dis_loss: 0.3619, d_total_loss: 0.0291, d_dis_loss: 1.4767, attack_loss: 0.0270, label_acc: 0.9667
[10999]: fg_loss: 0.0587, e_total_loss: 1.3612, e_dis_loss: 0.3326, d_total_loss: 0.0297, d_dis_loss: 1.4607, attack_loss: 0.0280, label_acc: 0.9686
[11099]: fg_loss: 0.0560, e_total_loss: 1.3486, e_dis_loss: 0.3077, d_total_loss: 0.0304, d_dis_loss: 1.4908, attack_loss: 0.0284, label_acc: 0.9722
[11199]: fg_loss: 0.0593, e_total_loss: 1.3041, e_dis_loss: 0.2985, d_total_loss: 0.0289, d_dis_loss: 1.4506, attack_loss: 0.0273, label_acc: 0.9719
[11299]: fg_loss: 0.0610, e_total_loss: 1.2957, e_dis_loss: 0.3197, d_total_loss: 0.0284, d_dis_loss: 1.4684, attack_loss: 0.0279, label_acc: 0.9675
[11399]: fg_loss: 0.0606, e_total_loss: 1.2749, e_dis_loss: 0.2885, d_total_loss: 0.0285, d_dis_loss: 1.4812, attack_loss: 0.0278, label_acc: 0.9710
[11499]: fg_loss: 0.0513, e_total_loss: 1.3168, e_dis_loss: 0.2630, d_total_loss: 0.0290, d_dis_loss: 1.4509, attack_loss: 0.0312, label_acc: 0.9749
[11599]: fg_loss: 0.0630, e_total_loss: 1.2764, e_dis_loss: 0.2772, d_total_loss: 0.0283, d_dis_loss: 1.4739, attack_loss: 0.0260, label_acc: 0.9720
[11699]: fg_loss: 0.0666, e_total_loss: 1.2820, e_dis_loss: 0.2716, d_total_loss: 0.0280, d_dis_loss: 1.4567, attack_loss: 0.0272, label_acc: 0.9720
[11799]: fg_loss: 0.0549, e_total_loss: 1.2817, e_dis_loss: 0.2533, d_total_loss: 0.0292, d_dis_loss: 1.4697, attack_loss: 0.0269, label_acc: 0.9768
[11899]: fg_loss: 0.0426, e_total_loss: 1.2404, e_dis_loss: 0.3183, d_total_loss: 0.0276, d_dis_loss: 1.4655, attack_loss: 0.0256, label_acc: 0.9801
[11999]: fg_loss: 0.0483, e_total_loss: 1.2976, e_dis_loss: 0.2716, d_total_loss: 0.0279, d_dis_loss: 1.4606, attack_loss: 0.0265, label_acc: 0.9796
[12099]: fg_loss: 0.0566, e_total_loss: 1.2605, e_dis_loss: 0.3023, d_total_loss: 0.0286, d_dis_loss: 1.4675, attack_loss: 0.0262, label_acc: 0.9755
[12199]: fg_loss: 0.0448, e_total_loss: 1.2887, e_dis_loss: 0.3042, d_total_loss: 0.0281, d_dis_loss: 1.4647, attack_loss: 0.0268, label_acc: 0.9812
[12299]: fg_loss: 0.0476, e_total_loss: 1.3292, e_dis_loss: 0.3434, d_total_loss: 0.0274, d_dis_loss: 1.4655, attack_loss: 0.0266, label_acc: 0.9759
[12399]: fg_loss: 0.0648, e_total_loss: 1.2887, e_dis_loss: 0.3035, d_total_loss: 0.0282, d_dis_loss: 1.4590, attack_loss: 0.0272, label_acc: 0.9741
[12499]: fg_loss: 0.0656, e_total_loss: 1.2877, e_dis_loss: 0.3037, d_total_loss: 0.0279, d_dis_loss: 1.4714, attack_loss: 0.0256, label_acc: 0.9750
[12599]: fg_loss: 0.0547, e_total_loss: 1.3027, e_dis_loss: 0.3572, d_total_loss: 0.0267, d_dis_loss: 1.4784, attack_loss: 0.0269, label_acc: 0.9680
[12699]: fg_loss: 0.0562, e_total_loss: 1.2888, e_dis_loss: 0.3160, d_total_loss: 0.0266, d_dis_loss: 1.4677, attack_loss: 0.0287, label_acc: 0.9761
[12799]: fg_loss: 0.0499, e_total_loss: 1.2701, e_dis_loss: 0.3505, d_total_loss: 0.0274, d_dis_loss: 1.4621, attack_loss: 0.0257, label_acc: 0.9782
[12899]: fg_loss: 0.0541, e_total_loss: 1.2622, e_dis_loss: 0.2953, d_total_loss: 0.0262, d_dis_loss: 1.4589, attack_loss: 0.0260, label_acc: 0.9835
[12999]: fg_loss: 0.0513, e_total_loss: 1.2646, e_dis_loss: 0.3023, d_total_loss: 0.0267, d_dis_loss: 1.4622, attack_loss: 0.0260, label_acc: 0.9786
[13099]: fg_loss: 0.0555, e_total_loss: 1.2754, e_dis_loss: 0.3794, d_total_loss: 0.0267, d_dis_loss: 1.4546, attack_loss: 0.0281, label_acc: 0.9785
[13199]: fg_loss: 0.0543, e_total_loss: 1.2686, e_dis_loss: 0.3191, d_total_loss: 0.0273, d_dis_loss: 1.4680, attack_loss: 0.0259, label_acc: 0.9772
[13299]: fg_loss: 0.0574, e_total_loss: 1.2880, e_dis_loss: 0.3246, d_total_loss: 0.0273, d_dis_loss: 1.4659, attack_loss: 0.0268, label_acc: 0.9798
[13399]: fg_loss: 0.0516, e_total_loss: 1.2646, e_dis_loss: 0.2775, d_total_loss: 0.0260, d_dis_loss: 1.4535, attack_loss: 0.0254, label_acc: 0.9770
[13499]: fg_loss: 0.0400, e_total_loss: 1.2252, e_dis_loss: 0.2861, d_total_loss: 0.0280, d_dis_loss: 1.4698, attack_loss: 0.0257, label_acc: 0.9856
[13599]: fg_loss: 0.0449, e_total_loss: 1.2852, e_dis_loss: 0.3918, d_total_loss: 0.0268, d_dis_loss: 1.4549, attack_loss: 0.0261, label_acc: 0.9819
[13699]: fg_loss: 0.0510, e_total_loss: 1.2659, e_dis_loss: 0.3549, d_total_loss: 0.0268, d_dis_loss: 1.4644, attack_loss: 0.0274, label_acc: 0.9813
[13799]: fg_loss: 0.0517, e_total_loss: 1.2973, e_dis_loss: 0.3226, d_total_loss: 0.0279, d_dis_loss: 1.4465, attack_loss: 0.0275, label_acc: 0.9761
[13899]: fg_loss: 0.0443, e_total_loss: 1.2685, e_dis_loss: 0.3022, d_total_loss: 0.0272, d_dis_loss: 1.4648, attack_loss: 0.0252, label_acc: 0.9803
[13999]: fg_loss: 0.0498, e_total_loss: 1.2366, e_dis_loss: 0.2743, d_total_loss: 0.0264, d_dis_loss: 1.4720, attack_loss: 0.0257, label_acc: 0.9804
[14099]: fg_loss: 0.0444, e_total_loss: 1.2181, e_dis_loss: 0.2651, d_total_loss: 0.0260, d_dis_loss: 1.4451, attack_loss: 0.0262, label_acc: 0.9837
[14199]: fg_loss: 0.0466, e_total_loss: 1.2352, e_dis_loss: 0.2820, d_total_loss: 0.0269, d_dis_loss: 1.4892, attack_loss: 0.0257, label_acc: 0.9825
[14299]: fg_loss: 0.0473, e_total_loss: 1.2770, e_dis_loss: 0.2714, d_total_loss: 0.0261, d_dis_loss: 1.4461, attack_loss: 0.0272, label_acc: 0.9839
[14399]: fg_loss: 0.0526, e_total_loss: 1.2663, e_dis_loss: 0.2837, d_total_loss: 0.0259, d_dis_loss: 1.4570, attack_loss: 0.0251, label_acc: 0.9735
[14499]: fg_loss: 0.0382, e_total_loss: 1.2672, e_dis_loss: 0.3017, d_total_loss: 0.0260, d_dis_loss: 1.4577, attack_loss: 0.0260, label_acc: 0.9820
