Start experiments on cifar10 at level=5 with {'e_lr': 0.001, 'e_dis_lr': 2e-05, 'lambda1': 0.02, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[99]: fg_loss: 1.6572, e_total_loss: 2.2188, e_dis_loss: 0.3965, d_total_loss: 0.0331, d_dis_loss: 1.5187, attack_loss: 0.0919, label_acc: 0.1819
[1999]: fg_loss: 0.3913, e_total_loss: 1.6026, e_dis_loss: 0.5314, d_total_loss: 0.0176, d_dis_loss: 1.5877, attack_loss: 0.0286, label_acc: 0.8047
[2099]: fg_loss: 0.3695, e_total_loss: 1.5514, e_dis_loss: 0.5489, d_total_loss: 0.0161, d_dis_loss: 1.5802, attack_loss: 0.0285, label_acc: 0.8278
[2199]: fg_loss: 0.3397, e_total_loss: 1.5922, e_dis_loss: 0.4774, d_total_loss: 0.0157, d_dis_loss: 1.5564, attack_loss: 0.0281, label_acc: 0.8331
[2299]: fg_loss: 0.3143, e_total_loss: 1.5037, e_dis_loss: 0.5377, d_total_loss: 0.0152, d_dis_loss: 1.5731, attack_loss: 0.0272, label_acc: 0.8598
[2399]: fg_loss: 0.2951, e_total_loss: 1.5512, e_dis_loss: 0.5325, d_total_loss: 0.0158, d_dis_loss: 1.5474, attack_loss: 0.0246, label_acc: 0.8533
[2499]: fg_loss: 0.2528, e_total_loss: 1.5508, e_dis_loss: 0.5363, d_total_loss: 0.0149, d_dis_loss: 1.4822, attack_loss: 0.0273, label_acc: 0.8730
[2599]: fg_loss: 0.2510, e_total_loss: 1.5539, e_dis_loss: 0.4455, d_total_loss: 0.0149, d_dis_loss: 1.5738, attack_loss: 0.0250, label_acc: 0.8495
[2699]: fg_loss: 0.2362, e_total_loss: 1.5543, e_dis_loss: 0.4345, d_total_loss: 0.0145, d_dis_loss: 1.5381, attack_loss: 0.0270, label_acc: 0.8753
[2799]: fg_loss: 0.2132, e_total_loss: 1.5356, e_dis_loss: 0.3349, d_total_loss: 0.0140, d_dis_loss: 1.5026, attack_loss: 0.0249, label_acc: 0.8766
[2899]: fg_loss: 0.2044, e_total_loss: 1.5472, e_dis_loss: 0.3812, d_total_loss: 0.0134, d_dis_loss: 1.5405, attack_loss: 0.0247, label_acc: 0.8741
[2999]: fg_loss: 0.1973, e_total_loss: 1.5119, e_dis_loss: 0.4219, d_total_loss: 0.0146, d_dis_loss: 1.5129, attack_loss: 0.0225, label_acc: 0.9095
[3099]: fg_loss: 0.1929, e_total_loss: 1.5139, e_dis_loss: 0.4032, d_total_loss: 0.0139, d_dis_loss: 1.5511, attack_loss: 0.0233, label_acc: 0.8950
[3199]: fg_loss: 0.1678, e_total_loss: 1.5139, e_dis_loss: 0.4214, d_total_loss: 0.0147, d_dis_loss: 1.5418, attack_loss: 0.0250, label_acc: 0.9024
[3299]: fg_loss: 0.1646, e_total_loss: 1.5362, e_dis_loss: 0.5100, d_total_loss: 0.0144, d_dis_loss: 1.5094, attack_loss: 0.0234, label_acc: 0.9042
[3399]: fg_loss: 0.1540, e_total_loss: 1.5262, e_dis_loss: 0.3603, d_total_loss: 0.0137, d_dis_loss: 1.5340, attack_loss: 0.0247, label_acc: 0.9059
[3499]: fg_loss: 0.1346, e_total_loss: 1.4882, e_dis_loss: 0.4172, d_total_loss: 0.0138, d_dis_loss: 1.4990, attack_loss: 0.0237, label_acc: 0.9278
[3599]: fg_loss: 0.1462, e_total_loss: 1.5769, e_dis_loss: 0.3946, d_total_loss: 0.0136, d_dis_loss: 1.5088, attack_loss: 0.0273, label_acc: 0.8929
[3699]: fg_loss: 0.1279, e_total_loss: 1.5113, e_dis_loss: 0.4043, d_total_loss: 0.0142, d_dis_loss: 1.5091, attack_loss: 0.0258, label_acc: 0.9295
[3799]: fg_loss: 0.1148, e_total_loss: 1.5269, e_dis_loss: 0.4174, d_total_loss: 0.0136, d_dis_loss: 1.5244, attack_loss: 0.0232, label_acc: 0.9189
[3899]: fg_loss: 0.1200, e_total_loss: 1.5412, e_dis_loss: 0.3970, d_total_loss: 0.0133, d_dis_loss: 1.5235, attack_loss: 0.0249, label_acc: 0.9260
[3999]: fg_loss: 0.1237, e_total_loss: 1.5142, e_dis_loss: 0.4244, d_total_loss: 0.0131, d_dis_loss: 1.5312, attack_loss: 0.0224, label_acc: 0.9209
[4099]: fg_loss: 0.1109, e_total_loss: 1.4859, e_dis_loss: 0.4227, d_total_loss: 0.0122, d_dis_loss: 1.5270, attack_loss: 0.0210, label_acc: 0.9395
[4199]: fg_loss: 0.1076, e_total_loss: 1.4792, e_dis_loss: 0.3752, d_total_loss: 0.0124, d_dis_loss: 1.5068, attack_loss: 0.0211, label_acc: 0.9325
[4299]: fg_loss: 0.1071, e_total_loss: 1.4982, e_dis_loss: 0.3524, d_total_loss: 0.0126, d_dis_loss: 1.5939, attack_loss: 0.0226, label_acc: 0.9248
[4399]: fg_loss: 0.1038, e_total_loss: 1.4930, e_dis_loss: 0.3608, d_total_loss: 0.0129, d_dis_loss: 1.5101, attack_loss: 0.0200, label_acc: 0.9330
[4499]: fg_loss: 0.0959, e_total_loss: 1.5027, e_dis_loss: 0.4097, d_total_loss: 0.0123, d_dis_loss: 1.5535, attack_loss: 0.0199, label_acc: 0.9351
[4599]: fg_loss: 0.0887, e_total_loss: 1.4679, e_dis_loss: 0.3280, d_total_loss: 0.0126, d_dis_loss: 1.5026, attack_loss: 0.0210, label_acc: 0.9507
[4699]: fg_loss: 0.0980, e_total_loss: 1.4761, e_dis_loss: 0.4368, d_total_loss: 0.0121, d_dis_loss: 1.5060, attack_loss: 0.0197, label_acc: 0.9395
[4799]: fg_loss: 0.1003, e_total_loss: 1.5121, e_dis_loss: 0.4237, d_total_loss: 0.0129, d_dis_loss: 1.5124, attack_loss: 0.0217, label_acc: 0.9350
[4899]: fg_loss: 0.0955, e_total_loss: 1.4746, e_dis_loss: 0.4006, d_total_loss: 0.0132, d_dis_loss: 1.5301, attack_loss: 0.0206, label_acc: 0.9454
[4999]: fg_loss: 0.0876, e_total_loss: 1.4893, e_dis_loss: 0.4187, d_total_loss: 0.0124, d_dis_loss: 1.5753, attack_loss: 0.0219, label_acc: 0.9480
[5099]: fg_loss: 0.0762, e_total_loss: 1.4666, e_dis_loss: 0.3855, d_total_loss: 0.0124, d_dis_loss: 1.5084, attack_loss: 0.0187, label_acc: 0.9598
[5199]: fg_loss: 0.0732, e_total_loss: 1.4791, e_dis_loss: 0.4039, d_total_loss: 0.0126, d_dis_loss: 1.5175, attack_loss: 0.0199, label_acc: 0.9470
[5299]: fg_loss: 0.0761, e_total_loss: 1.4843, e_dis_loss: 0.4125, d_total_loss: 0.0125, d_dis_loss: 1.5207, attack_loss: 0.0211, label_acc: 0.9516
[5399]: fg_loss: 0.0885, e_total_loss: 1.5009, e_dis_loss: 0.4044, d_total_loss: 0.0121, d_dis_loss: 1.5146, attack_loss: 0.0188, label_acc: 0.9370
[5499]: fg_loss: 0.0787, e_total_loss: 1.4587, e_dis_loss: 0.4045, d_total_loss: 0.0116, d_dis_loss: 1.5391, attack_loss: 0.0208, label_acc: 0.9567
[5599]: fg_loss: 0.0713, e_total_loss: 1.4561, e_dis_loss: 0.4055, d_total_loss: 0.0109, d_dis_loss: 1.4954, attack_loss: 0.0182, label_acc: 0.9577
[5699]: fg_loss: 0.0811, e_total_loss: 1.4679, e_dis_loss: 0.3876, d_total_loss: 0.0112, d_dis_loss: 1.5030, attack_loss: 0.0206, label_acc: 0.9469
[5799]: fg_loss: 0.0856, e_total_loss: 1.4748, e_dis_loss: 0.3946, d_total_loss: 0.0107, d_dis_loss: 1.5329, attack_loss: 0.0173, label_acc: 0.9539
[5899]: fg_loss: 0.0698, e_total_loss: 1.4693, e_dis_loss: 0.3907, d_total_loss: 0.0116, d_dis_loss: 1.5122, attack_loss: 0.0180, label_acc: 0.9631
[5999]: fg_loss: 0.0725, e_total_loss: 1.4757, e_dis_loss: 0.4227, d_total_loss: 0.0117, d_dis_loss: 1.5495, attack_loss: 0.0190, label_acc: 0.9590
[6099]: fg_loss: 0.0880, e_total_loss: 1.4508, e_dis_loss: 0.4453, d_total_loss: 0.0113, d_dis_loss: 1.4974, attack_loss: 0.0172, label_acc: 0.9534
[6199]: fg_loss: 0.0801, e_total_loss: 1.4631, e_dis_loss: 0.4451, d_total_loss: 0.0111, d_dis_loss: 1.5421, attack_loss: 0.0186, label_acc: 0.9464
[6299]: fg_loss: 0.0585, e_total_loss: 1.4864, e_dis_loss: 0.3732, d_total_loss: 0.0114, d_dis_loss: 1.4754, attack_loss: 0.0182, label_acc: 0.9650
[6399]: fg_loss: 0.0546, e_total_loss: 1.4448, e_dis_loss: 0.4303, d_total_loss: 0.0107, d_dis_loss: 1.5282, attack_loss: 0.0176, label_acc: 0.9714
[6499]: fg_loss: 0.0629, e_total_loss: 1.4670, e_dis_loss: 0.4439, d_total_loss: 0.0109, d_dis_loss: 1.5507, attack_loss: 0.0184, label_acc: 0.9691
[6599]: fg_loss: 0.0635, e_total_loss: 1.4532, e_dis_loss: 0.4262, d_total_loss: 0.0108, d_dis_loss: 1.5054, attack_loss: 0.0178, label_acc: 0.9695
[6699]: fg_loss: 0.0662, e_total_loss: 1.4739, e_dis_loss: 0.3788, d_total_loss: 0.0107, d_dis_loss: 1.4970, attack_loss: 0.0168, label_acc: 0.9623
[6799]: fg_loss: 0.0618, e_total_loss: 1.4798, e_dis_loss: 0.3928, d_total_loss: 0.0101, d_dis_loss: 1.5434, attack_loss: 0.0164, label_acc: 0.9620
[6899]: fg_loss: 0.0575, e_total_loss: 1.4330, e_dis_loss: 0.3486, d_total_loss: 0.0101, d_dis_loss: 1.5101, attack_loss: 0.0159, label_acc: 0.9683
[6999]: fg_loss: 0.0534, e_total_loss: 1.4341, e_dis_loss: 0.3449, d_total_loss: 0.0096, d_dis_loss: 1.4872, attack_loss: 0.0159, label_acc: 0.9721
[7099]: fg_loss: 0.0619, e_total_loss: 1.4399, e_dis_loss: 0.3554, d_total_loss: 0.0103, d_dis_loss: 1.5157, attack_loss: 0.0147, label_acc: 0.9652
[7199]: fg_loss: 0.0787, e_total_loss: 1.4373, e_dis_loss: 0.3816, d_total_loss: 0.0102, d_dis_loss: 1.5100, attack_loss: 0.0154, label_acc: 0.9645
[7299]: fg_loss: 0.0790, e_total_loss: 1.4440, e_dis_loss: 0.3480, d_total_loss: 0.0102, d_dis_loss: 1.5312, attack_loss: 0.0168, label_acc: 0.9607
[7399]: fg_loss: 0.0730, e_total_loss: 1.4345, e_dis_loss: 0.4421, d_total_loss: 0.0099, d_dis_loss: 1.5147, attack_loss: 0.0161, label_acc: 0.9595
[7499]: fg_loss: 0.0610, e_total_loss: 1.4448, e_dis_loss: 0.3958, d_total_loss: 0.0100, d_dis_loss: 1.5355, attack_loss: 0.0153, label_acc: 0.9692
[7599]: fg_loss: 0.0509, e_total_loss: 1.4246, e_dis_loss: 0.3785, d_total_loss: 0.0102, d_dis_loss: 1.5206, attack_loss: 0.0160, label_acc: 0.9748
[7699]: fg_loss: 0.0436, e_total_loss: 1.4349, e_dis_loss: 0.3740, d_total_loss: 0.0105, d_dis_loss: 1.5050, attack_loss: 0.0154, label_acc: 0.9786
[7799]: fg_loss: 0.0582, e_total_loss: 1.4150, e_dis_loss: 0.4657, d_total_loss: 0.0101, d_dis_loss: 1.5181, attack_loss: 0.0154, label_acc: 0.9771
[7899]: fg_loss: 0.0533, e_total_loss: 1.4434, e_dis_loss: 0.4468, d_total_loss: 0.0100, d_dis_loss: 1.5184, attack_loss: 0.0146, label_acc: 0.9742
[7999]: fg_loss: 0.0481, e_total_loss: 1.4266, e_dis_loss: 0.3773, d_total_loss: 0.0103, d_dis_loss: 1.5282, attack_loss: 0.0151, label_acc: 0.9783
[8099]: fg_loss: 0.0443, e_total_loss: 1.4397, e_dis_loss: 0.3889, d_total_loss: 0.0098, d_dis_loss: 1.5053, attack_loss: 0.0145, label_acc: 0.9784
[8199]: fg_loss: 0.0429, e_total_loss: 1.4107, e_dis_loss: 0.4376, d_total_loss: 0.0100, d_dis_loss: 1.5241, attack_loss: 0.0153, label_acc: 0.9783
[8299]: fg_loss: 0.0414, e_total_loss: 1.4098, e_dis_loss: 0.3491, d_total_loss: 0.0100, d_dis_loss: 1.5013, attack_loss: 0.0147, label_acc: 0.9795
[8399]: fg_loss: 0.0420, e_total_loss: 1.4228, e_dis_loss: 0.4508, d_total_loss: 0.0096, d_dis_loss: 1.4990, attack_loss: 0.0144, label_acc: 0.9824
[8499]: fg_loss: 0.0496, e_total_loss: 1.4425, e_dis_loss: 0.3900, d_total_loss: 0.0095, d_dis_loss: 1.5048, attack_loss: 0.0149, label_acc: 0.9691
[8599]: fg_loss: 0.0584, e_total_loss: 1.4322, e_dis_loss: 0.4626, d_total_loss: 0.0097, d_dis_loss: 1.5382, attack_loss: 0.0171, label_acc: 0.9705
[8699]: fg_loss: 0.0700, e_total_loss: 1.4553, e_dis_loss: 0.4771, d_total_loss: 0.0096, d_dis_loss: 1.4806, attack_loss: 0.0138, label_acc: 0.9638
[8799]: fg_loss: 0.0611, e_total_loss: 1.4113, e_dis_loss: 0.4464, d_total_loss: 0.0094, d_dis_loss: 1.5196, attack_loss: 0.0169, label_acc: 0.9716
[8899]: fg_loss: 0.0567, e_total_loss: 1.3975, e_dis_loss: 0.4450, d_total_loss: 0.0096, d_dis_loss: 1.5139, attack_loss: 0.0157, label_acc: 0.9728
[8999]: fg_loss: 0.0643, e_total_loss: 1.3998, e_dis_loss: 0.4263, d_total_loss: 0.0094, d_dis_loss: 1.4945, attack_loss: 0.0152, label_acc: 0.9655
[9099]: fg_loss: 0.0516, e_total_loss: 1.4515, e_dis_loss: 0.4226, d_total_loss: 0.0096, d_dis_loss: 1.5135, attack_loss: 0.0151, label_acc: 0.9709
[9199]: fg_loss: 0.0534, e_total_loss: 1.4300, e_dis_loss: 0.3620, d_total_loss: 0.0091, d_dis_loss: 1.4999, attack_loss: 0.0134, label_acc: 0.9733
[9299]: fg_loss: 0.0413, e_total_loss: 1.4184, e_dis_loss: 0.4035, d_total_loss: 0.0092, d_dis_loss: 1.4818, attack_loss: 0.0146, label_acc: 0.9778
[9399]: fg_loss: 0.0449, e_total_loss: 1.4144, e_dis_loss: 0.4293, d_total_loss: 0.0095, d_dis_loss: 1.5204, attack_loss: 0.0141, label_acc: 0.9811
[9499]: fg_loss: 0.0542, e_total_loss: 1.4182, e_dis_loss: 0.4461, d_total_loss: 0.0094, d_dis_loss: 1.5062, attack_loss: 0.0142, label_acc: 0.9759
[9599]: fg_loss: 0.0512, e_total_loss: 1.4080, e_dis_loss: 0.3875, d_total_loss: 0.0096, d_dis_loss: 1.5015, attack_loss: 0.0137, label_acc: 0.9788
[9699]: fg_loss: 0.0393, e_total_loss: 1.4330, e_dis_loss: 0.4051, d_total_loss: 0.0093, d_dis_loss: 1.5034, attack_loss: 0.0142, label_acc: 0.9776
[9799]: fg_loss: 0.0427, e_total_loss: 1.4139, e_dis_loss: 0.3495, d_total_loss: 0.0093, d_dis_loss: 1.5088, attack_loss: 0.0141, label_acc: 0.9823
[9899]: fg_loss: 0.0365, e_total_loss: 1.4212, e_dis_loss: 0.4303, d_total_loss: 0.0094, d_dis_loss: 1.5227, attack_loss: 0.0145, label_acc: 0.9849
[9999]: fg_loss: 0.0347, e_total_loss: 1.4187, e_dis_loss: 0.4004, d_total_loss: 0.0091, d_dis_loss: 1.4651, attack_loss: 0.0138, label_acc: 0.9865
[10099]: fg_loss: 0.0313, e_total_loss: 1.3909, e_dis_loss: 0.4479, d_total_loss: 0.0089, d_dis_loss: 1.5068, attack_loss: 0.0141, label_acc: 0.9870
[10199]: fg_loss: 0.0366, e_total_loss: 1.4235, e_dis_loss: 0.4569, d_total_loss: 0.0095, d_dis_loss: 1.4873, attack_loss: 0.0140, label_acc: 0.9838
[10299]: fg_loss: 0.0462, e_total_loss: 1.4154, e_dis_loss: 0.3893, d_total_loss: 0.0093, d_dis_loss: 1.4726, attack_loss: 0.0142, label_acc: 0.9762
[10399]: fg_loss: 0.0445, e_total_loss: 1.3944, e_dis_loss: 0.4405, d_total_loss: 0.0094, d_dis_loss: 1.4979, attack_loss: 0.0143, label_acc: 0.9766
[10499]: fg_loss: 0.0395, e_total_loss: 1.4329, e_dis_loss: 0.3994, d_total_loss: 0.0096, d_dis_loss: 1.5026, attack_loss: 0.0152, label_acc: 0.9792
[10599]: fg_loss: 0.0460, e_total_loss: 1.4405, e_dis_loss: 0.4145, d_total_loss: 0.0091, d_dis_loss: 1.4825, attack_loss: 0.0133, label_acc: 0.9815
[10699]: fg_loss: 0.0501, e_total_loss: 1.4247, e_dis_loss: 0.4324, d_total_loss: 0.0091, d_dis_loss: 1.5016, attack_loss: 0.0149, label_acc: 0.9766
[10799]: fg_loss: 0.0456, e_total_loss: 1.4074, e_dis_loss: 0.4102, d_total_loss: 0.0091, d_dis_loss: 1.4601, attack_loss: 0.0154, label_acc: 0.9782
[10899]: fg_loss: 0.0429, e_total_loss: 1.4043, e_dis_loss: 0.4363, d_total_loss: 0.0094, d_dis_loss: 1.5096, attack_loss: 0.0148, label_acc: 0.9808
[10999]: fg_loss: 0.0438, e_total_loss: 1.4196, e_dis_loss: 0.3628, d_total_loss: 0.0094, d_dis_loss: 1.4850, attack_loss: 0.0133, label_acc: 0.9780
[11099]: fg_loss: 0.0370, e_total_loss: 1.4169, e_dis_loss: 0.3966, d_total_loss: 0.0093, d_dis_loss: 1.4805, attack_loss: 0.0133, label_acc: 0.9816
[11199]: fg_loss: 0.0330, e_total_loss: 1.4159, e_dis_loss: 0.3927, d_total_loss: 0.0095, d_dis_loss: 1.4808, attack_loss: 0.0129, label_acc: 0.9811
[11299]: fg_loss: 0.0299, e_total_loss: 1.3955, e_dis_loss: 0.3502, d_total_loss: 0.0092, d_dis_loss: 1.4718, attack_loss: 0.0140, label_acc: 0.9898
[11399]: fg_loss: 0.0343, e_total_loss: 1.4299, e_dis_loss: 0.4219, d_total_loss: 0.0091, d_dis_loss: 1.4779, attack_loss: 0.0141, label_acc: 0.9845
[11499]: fg_loss: 0.0302, e_total_loss: 1.4065, e_dis_loss: 0.3936, d_total_loss: 0.0092, d_dis_loss: 1.4914, attack_loss: 0.0132, label_acc: 0.9889
[11599]: fg_loss: 0.0402, e_total_loss: 1.3989, e_dis_loss: 0.3770, d_total_loss: 0.0092, d_dis_loss: 1.4663, attack_loss: 0.0132, label_acc: 0.9820
[11699]: fg_loss: 0.0495, e_total_loss: 1.4211, e_dis_loss: 0.3650, d_total_loss: 0.0092, d_dis_loss: 1.4962, attack_loss: 0.0125, label_acc: 0.9795
[11799]: fg_loss: 0.0629, e_total_loss: 1.4415, e_dis_loss: 0.4126, d_total_loss: 0.0090, d_dis_loss: 1.4809, attack_loss: 0.0130, label_acc: 0.9620
[11899]: fg_loss: 0.0442, e_total_loss: 1.4394, e_dis_loss: 0.3580, d_total_loss: 0.0089, d_dis_loss: 1.4726, attack_loss: 0.0134, label_acc: 0.9745
[11999]: fg_loss: 0.0384, e_total_loss: 1.3999, e_dis_loss: 0.3201, d_total_loss: 0.0092, d_dis_loss: 1.4988, attack_loss: 0.0133, label_acc: 0.9828
[12099]: fg_loss: 0.0384, e_total_loss: 1.4261, e_dis_loss: 0.3505, d_total_loss: 0.0093, d_dis_loss: 1.4811, attack_loss: 0.0147, label_acc: 0.9832
[12199]: fg_loss: 0.0309, e_total_loss: 1.4330, e_dis_loss: 0.3696, d_total_loss: 0.0088, d_dis_loss: 1.4974, attack_loss: 0.0127, label_acc: 0.9876
[12299]: fg_loss: 0.0333, e_total_loss: 1.3966, e_dis_loss: 0.3083, d_total_loss: 0.0093, d_dis_loss: 1.4800, attack_loss: 0.0126, label_acc: 0.9866
[12399]: fg_loss: 0.0283, e_total_loss: 1.4137, e_dis_loss: 0.4132, d_total_loss: 0.0089, d_dis_loss: 1.4849, attack_loss: 0.0118, label_acc: 0.9907
[12499]: fg_loss: 0.0316, e_total_loss: 1.3913, e_dis_loss: 0.3540, d_total_loss: 0.0085, d_dis_loss: 1.5038, attack_loss: 0.0128, label_acc: 0.9852
[12599]: fg_loss: 0.0315, e_total_loss: 1.4040, e_dis_loss: 0.3549, d_total_loss: 0.0088, d_dis_loss: 1.4932, attack_loss: 0.0124, label_acc: 0.9873
[12699]: fg_loss: 0.0288, e_total_loss: 1.4161, e_dis_loss: 0.3158, d_total_loss: 0.0087, d_dis_loss: 1.4932, attack_loss: 0.0121, label_acc: 0.9872
[12799]: fg_loss: 0.0307, e_total_loss: 1.3908, e_dis_loss: 0.4120, d_total_loss: 0.0089, d_dis_loss: 1.4813, attack_loss: 0.0120, label_acc: 0.9877
[12899]: fg_loss: 0.0414, e_total_loss: 1.4289, e_dis_loss: 0.3548, d_total_loss: 0.0090, d_dis_loss: 1.4569, attack_loss: 0.0130, label_acc: 0.9797
[12999]: fg_loss: 0.0493, e_total_loss: 1.4209, e_dis_loss: 0.3139, d_total_loss: 0.0087, d_dis_loss: 1.5311, attack_loss: 0.0150, label_acc: 0.9739
[13099]: fg_loss: 0.0450, e_total_loss: 1.4192, e_dis_loss: 0.3151, d_total_loss: 0.0091, d_dis_loss: 1.4785, attack_loss: 0.0130, label_acc: 0.9792
[13199]: fg_loss: 0.0476, e_total_loss: 1.4193, e_dis_loss: 0.3418, d_total_loss: 0.0089, d_dis_loss: 1.5049, attack_loss: 0.0127, label_acc: 0.9796
[13299]: fg_loss: 0.0437, e_total_loss: 1.4145, e_dis_loss: 0.3263, d_total_loss: 0.0087, d_dis_loss: 1.4969, attack_loss: 0.0129, label_acc: 0.9788
[13399]: fg_loss: 0.0425, e_total_loss: 1.4205, e_dis_loss: 0.4073, d_total_loss: 0.0086, d_dis_loss: 1.5000, attack_loss: 0.0128, label_acc: 0.9832
[13499]: fg_loss: 0.0428, e_total_loss: 1.4162, e_dis_loss: 0.3328, d_total_loss: 0.0092, d_dis_loss: 1.4586, attack_loss: 0.0139, label_acc: 0.9802
[13599]: fg_loss: 0.0303, e_total_loss: 1.4334, e_dis_loss: 0.3479, d_total_loss: 0.0088, d_dis_loss: 1.5008, attack_loss: 0.0123, label_acc: 0.9884
[13699]: fg_loss: 0.0300, e_total_loss: 1.4002, e_dis_loss: 0.3024, d_total_loss: 0.0088, d_dis_loss: 1.4809, attack_loss: 0.0126, label_acc: 0.9894
[13799]: fg_loss: 0.0169, e_total_loss: 1.4110, e_dis_loss: 0.3067, d_total_loss: 0.0085, d_dis_loss: 1.5006, attack_loss: 0.0124, label_acc: 0.9937
[13899]: fg_loss: 0.0216, e_total_loss: 1.4092, e_dis_loss: 0.2646, d_total_loss: 0.0087, d_dis_loss: 1.4897, attack_loss: 0.0122, label_acc: 0.9898
[13999]: fg_loss: 0.0208, e_total_loss: 1.3954, e_dis_loss: 0.2777, d_total_loss: 0.0087, d_dis_loss: 1.4622, attack_loss: 0.0124, label_acc: 0.9926
[14099]: fg_loss: 0.0213, e_total_loss: 1.4027, e_dis_loss: 0.3063, d_total_loss: 0.0086, d_dis_loss: 1.5146, attack_loss: 0.0121, label_acc: 0.9911
[14199]: fg_loss: 0.0239, e_total_loss: 1.4160, e_dis_loss: 0.3037, d_total_loss: 0.0088, d_dis_loss: 1.5130, attack_loss: 0.0130, label_acc: 0.9901
[14299]: fg_loss: 0.0245, e_total_loss: 1.4082, e_dis_loss: 0.3849, d_total_loss: 0.0092, d_dis_loss: 1.5034, attack_loss: 0.0122, label_acc: 0.9936
[14399]: fg_loss: 0.0327, e_total_loss: 1.4067, e_dis_loss: 0.4645, d_total_loss: 0.0089, d_dis_loss: 1.4746, attack_loss: 0.0131, label_acc: 0.9884
[14499]: fg_loss: 0.0514, e_total_loss: 1.4248, e_dis_loss: 0.3609, d_total_loss: 0.0092, d_dis_loss: 1.4555, attack_loss: 0.0132, label_acc: 0.9747
