Start experiments on cifar10 at level=4 with {'e_lr': 0.001, 'e_dis_lr': 2e-05, 'lambda1': 0.02, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[99]: fg_loss: 1.7757, e_total_loss: 2.3157, e_dis_loss: 0.3035, d_total_loss: 0.0264, d_dis_loss: 1.4360, attack_loss: 0.0860, label_acc: 0.0952
[2099]: fg_loss: 0.3769, e_total_loss: 1.6587, e_dis_loss: 0.5015, d_total_loss: 0.0173, d_dis_loss: 1.4230, attack_loss: 0.0297, label_acc: 0.7937
[2199]: fg_loss: 0.3680, e_total_loss: 1.6297, e_dis_loss: 0.5515, d_total_loss: 0.0163, d_dis_loss: 1.4677, attack_loss: 0.0303, label_acc: 0.8013
[2299]: fg_loss: 0.3397, e_total_loss: 1.6090, e_dis_loss: 0.4303, d_total_loss: 0.0169, d_dis_loss: 1.4306, attack_loss: 0.0264, label_acc: 0.8078
[2399]: fg_loss: 0.3152, e_total_loss: 1.6180, e_dis_loss: 0.3930, d_total_loss: 0.0156, d_dis_loss: 1.4643, attack_loss: 0.0256, label_acc: 0.8243
[2499]: fg_loss: 0.2876, e_total_loss: 1.6069, e_dis_loss: 0.4800, d_total_loss: 0.0151, d_dis_loss: 1.4397, attack_loss: 0.0265, label_acc: 0.8387
[2599]: fg_loss: 0.2669, e_total_loss: 1.5912, e_dis_loss: 0.3859, d_total_loss: 0.0156, d_dis_loss: 1.4413, attack_loss: 0.0230, label_acc: 0.8578
[2699]: fg_loss: 0.2536, e_total_loss: 1.5936, e_dis_loss: 0.4408, d_total_loss: 0.0150, d_dis_loss: 1.4506, attack_loss: 0.0224, label_acc: 0.8638
[2799]: fg_loss: 0.2406, e_total_loss: 1.5643, e_dis_loss: 0.3999, d_total_loss: 0.0144, d_dis_loss: 1.4536, attack_loss: 0.0208, label_acc: 0.8707
[2899]: fg_loss: 0.2166, e_total_loss: 1.5677, e_dis_loss: 0.4367, d_total_loss: 0.0141, d_dis_loss: 1.4793, attack_loss: 0.0216, label_acc: 0.8812
[2999]: fg_loss: 0.2046, e_total_loss: 1.5555, e_dis_loss: 0.3917, d_total_loss: 0.0154, d_dis_loss: 1.4500, attack_loss: 0.0221, label_acc: 0.8755
[3099]: fg_loss: 0.1853, e_total_loss: 1.5545, e_dis_loss: 0.3542, d_total_loss: 0.0135, d_dis_loss: 1.4827, attack_loss: 0.0190, label_acc: 0.8966
[3199]: fg_loss: 0.1796, e_total_loss: 1.5803, e_dis_loss: 0.4307, d_total_loss: 0.0134, d_dis_loss: 1.4216, attack_loss: 0.0182, label_acc: 0.8940
[3299]: fg_loss: 0.1716, e_total_loss: 1.5288, e_dis_loss: 0.4568, d_total_loss: 0.0140, d_dis_loss: 1.5016, attack_loss: 0.0191, label_acc: 0.8981
[3399]: fg_loss: 0.1690, e_total_loss: 1.5267, e_dis_loss: 0.3818, d_total_loss: 0.0130, d_dis_loss: 1.4476, attack_loss: 0.0193, label_acc: 0.9036
[3499]: fg_loss: 0.1447, e_total_loss: 1.5296, e_dis_loss: 0.4346, d_total_loss: 0.0117, d_dis_loss: 1.4509, attack_loss: 0.0170, label_acc: 0.9173
[3599]: fg_loss: 0.1518, e_total_loss: 1.5449, e_dis_loss: 0.3889, d_total_loss: 0.0117, d_dis_loss: 1.4791, attack_loss: 0.0164, label_acc: 0.9165
[3699]: fg_loss: 0.1429, e_total_loss: 1.5412, e_dis_loss: 0.4725, d_total_loss: 0.0110, d_dis_loss: 1.4657, attack_loss: 0.0163, label_acc: 0.9077
[3799]: fg_loss: 0.1268, e_total_loss: 1.5393, e_dis_loss: 0.3842, d_total_loss: 0.0119, d_dis_loss: 1.4848, attack_loss: 0.0164, label_acc: 0.9146
[3899]: fg_loss: 0.1191, e_total_loss: 1.5435, e_dis_loss: 0.4107, d_total_loss: 0.0114, d_dis_loss: 1.4458, attack_loss: 0.0164, label_acc: 0.9295
[3999]: fg_loss: 0.1143, e_total_loss: 1.5201, e_dis_loss: 0.4188, d_total_loss: 0.0109, d_dis_loss: 1.4490, attack_loss: 0.0154, label_acc: 0.9266
[4099]: fg_loss: 0.1023, e_total_loss: 1.5017, e_dis_loss: 0.4701, d_total_loss: 0.0102, d_dis_loss: 1.4547, attack_loss: 0.0151, label_acc: 0.9370
[4199]: fg_loss: 0.0993, e_total_loss: 1.5005, e_dis_loss: 0.5173, d_total_loss: 0.0104, d_dis_loss: 1.4788, attack_loss: 0.0165, label_acc: 0.9430
[4299]: fg_loss: 0.0976, e_total_loss: 1.5264, e_dis_loss: 0.4596, d_total_loss: 0.0100, d_dis_loss: 1.4453, attack_loss: 0.0156, label_acc: 0.9302
[4399]: fg_loss: 0.0922, e_total_loss: 1.5107, e_dis_loss: 0.4491, d_total_loss: 0.0102, d_dis_loss: 1.4571, attack_loss: 0.0138, label_acc: 0.9461
[4499]: fg_loss: 0.0969, e_total_loss: 1.5119, e_dis_loss: 0.4865, d_total_loss: 0.0095, d_dis_loss: 1.4750, attack_loss: 0.0140, label_acc: 0.9473
[4599]: fg_loss: 0.0965, e_total_loss: 1.4868, e_dis_loss: 0.4848, d_total_loss: 0.0091, d_dis_loss: 1.4523, attack_loss: 0.0133, label_acc: 0.9424
[4699]: fg_loss: 0.0870, e_total_loss: 1.4757, e_dis_loss: 0.5448, d_total_loss: 0.0100, d_dis_loss: 1.4708, attack_loss: 0.0137, label_acc: 0.9565
[4799]: fg_loss: 0.0925, e_total_loss: 1.5058, e_dis_loss: 0.5194, d_total_loss: 0.0094, d_dis_loss: 1.4499, attack_loss: 0.0135, label_acc: 0.9345
[4899]: fg_loss: 0.0864, e_total_loss: 1.4925, e_dis_loss: 0.4805, d_total_loss: 0.0097, d_dis_loss: 1.4562, attack_loss: 0.0145, label_acc: 0.9315
[4999]: fg_loss: 0.0900, e_total_loss: 1.4849, e_dis_loss: 0.4672, d_total_loss: 0.0095, d_dis_loss: 1.4819, attack_loss: 0.0145, label_acc: 0.9480
[5099]: fg_loss: 0.0842, e_total_loss: 1.4646, e_dis_loss: 0.4749, d_total_loss: 0.0089, d_dis_loss: 1.4293, attack_loss: 0.0141, label_acc: 0.9373
[5199]: fg_loss: 0.0814, e_total_loss: 1.4866, e_dis_loss: 0.4524, d_total_loss: 0.0090, d_dis_loss: 1.4649, attack_loss: 0.0123, label_acc: 0.9589
[5299]: fg_loss: 0.0784, e_total_loss: 1.4635, e_dis_loss: 0.5048, d_total_loss: 0.0092, d_dis_loss: 1.4567, attack_loss: 0.0128, label_acc: 0.9562
[5399]: fg_loss: 0.0961, e_total_loss: 1.4940, e_dis_loss: 0.4668, d_total_loss: 0.0087, d_dis_loss: 1.4519, attack_loss: 0.0130, label_acc: 0.9493
[5499]: fg_loss: 0.1004, e_total_loss: 1.4909, e_dis_loss: 0.5054, d_total_loss: 0.0085, d_dis_loss: 1.4795, attack_loss: 0.0120, label_acc: 0.9488
[5599]: fg_loss: 0.0769, e_total_loss: 1.4748, e_dis_loss: 0.4651, d_total_loss: 0.0084, d_dis_loss: 1.4398, attack_loss: 0.0129, label_acc: 0.9602
[5699]: fg_loss: 0.0650, e_total_loss: 1.4622, e_dis_loss: 0.4241, d_total_loss: 0.0084, d_dis_loss: 1.4524, attack_loss: 0.0125, label_acc: 0.9559
[5799]: fg_loss: 0.0632, e_total_loss: 1.4346, e_dis_loss: 0.4386, d_total_loss: 0.0082, d_dis_loss: 1.4655, attack_loss: 0.0124, label_acc: 0.9706
[5899]: fg_loss: 0.0504, e_total_loss: 1.4381, e_dis_loss: 0.4495, d_total_loss: 0.0082, d_dis_loss: 1.4527, attack_loss: 0.0120, label_acc: 0.9750
[5999]: fg_loss: 0.0507, e_total_loss: 1.4272, e_dis_loss: 0.4001, d_total_loss: 0.0079, d_dis_loss: 1.4537, attack_loss: 0.0112, label_acc: 0.9678
[6099]: fg_loss: 0.0507, e_total_loss: 1.4493, e_dis_loss: 0.4338, d_total_loss: 0.0080, d_dis_loss: 1.4582, attack_loss: 0.0124, label_acc: 0.9721
[6199]: fg_loss: 0.0556, e_total_loss: 1.4735, e_dis_loss: 0.4385, d_total_loss: 0.0076, d_dis_loss: 1.4629, attack_loss: 0.0114, label_acc: 0.9684
[6299]: fg_loss: 0.0744, e_total_loss: 1.4746, e_dis_loss: 0.4687, d_total_loss: 0.0075, d_dis_loss: 1.4567, attack_loss: 0.0113, label_acc: 0.9549
[6399]: fg_loss: 0.0850, e_total_loss: 1.4910, e_dis_loss: 0.4240, d_total_loss: 0.0076, d_dis_loss: 1.4631, attack_loss: 0.0115, label_acc: 0.9549
[6499]: fg_loss: 0.0736, e_total_loss: 1.4487, e_dis_loss: 0.4343, d_total_loss: 0.0081, d_dis_loss: 1.4604, attack_loss: 0.0121, label_acc: 0.9638
[6599]: fg_loss: 0.0687, e_total_loss: 1.4541, e_dis_loss: 0.4313, d_total_loss: 0.0079, d_dis_loss: 1.4417, attack_loss: 0.0112, label_acc: 0.9593
[6699]: fg_loss: 0.0747, e_total_loss: 1.4583, e_dis_loss: 0.3967, d_total_loss: 0.0075, d_dis_loss: 1.4756, attack_loss: 0.0109, label_acc: 0.9537
[6799]: fg_loss: 0.0631, e_total_loss: 1.4529, e_dis_loss: 0.3803, d_total_loss: 0.0077, d_dis_loss: 1.4496, attack_loss: 0.0114, label_acc: 0.9645
[6899]: fg_loss: 0.0606, e_total_loss: 1.4461, e_dis_loss: 0.3969, d_total_loss: 0.0074, d_dis_loss: 1.4752, attack_loss: 0.0106, label_acc: 0.9735
[6999]: fg_loss: 0.0612, e_total_loss: 1.4528, e_dis_loss: 0.3531, d_total_loss: 0.0073, d_dis_loss: 1.4531, attack_loss: 0.0107, label_acc: 0.9567
[7099]: fg_loss: 0.0424, e_total_loss: 1.4443, e_dis_loss: 0.4027, d_total_loss: 0.0076, d_dis_loss: 1.4728, attack_loss: 0.0112, label_acc: 0.9750
[7199]: fg_loss: 0.0518, e_total_loss: 1.4363, e_dis_loss: 0.4121, d_total_loss: 0.0072, d_dis_loss: 1.4404, attack_loss: 0.0112, label_acc: 0.9750
[7299]: fg_loss: 0.0512, e_total_loss: 1.4314, e_dis_loss: 0.4505, d_total_loss: 0.0074, d_dis_loss: 1.4553, attack_loss: 0.0106, label_acc: 0.9746
[7399]: fg_loss: 0.0577, e_total_loss: 1.4530, e_dis_loss: 0.5011, d_total_loss: 0.0074, d_dis_loss: 1.4724, attack_loss: 0.0101, label_acc: 0.9708
[7499]: fg_loss: 0.0474, e_total_loss: 1.4598, e_dis_loss: 0.4675, d_total_loss: 0.0077, d_dis_loss: 1.4555, attack_loss: 0.0109, label_acc: 0.9752
[7599]: fg_loss: 0.0522, e_total_loss: 1.4660, e_dis_loss: 0.4596, d_total_loss: 0.0074, d_dis_loss: 1.4631, attack_loss: 0.0109, label_acc: 0.9673
[7699]: fg_loss: 0.0545, e_total_loss: 1.4416, e_dis_loss: 0.4133, d_total_loss: 0.0071, d_dis_loss: 1.4626, attack_loss: 0.0113, label_acc: 0.9705
[7799]: fg_loss: 0.0571, e_total_loss: 1.4403, e_dis_loss: 0.3863, d_total_loss: 0.0075, d_dis_loss: 1.4703, attack_loss: 0.0107, label_acc: 0.9648
[7899]: fg_loss: 0.0591, e_total_loss: 1.4415, e_dis_loss: 0.4286, d_total_loss: 0.0070, d_dis_loss: 1.4330, attack_loss: 0.0109, label_acc: 0.9655
[7999]: fg_loss: 0.0635, e_total_loss: 1.4806, e_dis_loss: 0.4416, d_total_loss: 0.0074, d_dis_loss: 1.4786, attack_loss: 0.0117, label_acc: 0.9587
[8099]: fg_loss: 0.0574, e_total_loss: 1.4207, e_dis_loss: 0.3743, d_total_loss: 0.0073, d_dis_loss: 1.4509, attack_loss: 0.0113, label_acc: 0.9730
[8199]: fg_loss: 0.0487, e_total_loss: 1.4257, e_dis_loss: 0.3656, d_total_loss: 0.0071, d_dis_loss: 1.4708, attack_loss: 0.0109, label_acc: 0.9734
[8299]: fg_loss: 0.0511, e_total_loss: 1.4363, e_dis_loss: 0.4026, d_total_loss: 0.0070, d_dis_loss: 1.4531, attack_loss: 0.0105, label_acc: 0.9748
[8399]: fg_loss: 0.0496, e_total_loss: 1.4607, e_dis_loss: 0.3702, d_total_loss: 0.0072, d_dis_loss: 1.4584, attack_loss: 0.0105, label_acc: 0.9801
[8499]: fg_loss: 0.0504, e_total_loss: 1.4561, e_dis_loss: 0.4440, d_total_loss: 0.0070, d_dis_loss: 1.4661, attack_loss: 0.0098, label_acc: 0.9783
[8599]: fg_loss: 0.0486, e_total_loss: 1.4488, e_dis_loss: 0.4311, d_total_loss: 0.0071, d_dis_loss: 1.4567, attack_loss: 0.0105, label_acc: 0.9752
[8699]: fg_loss: 0.0475, e_total_loss: 1.4382, e_dis_loss: 0.4150, d_total_loss: 0.0070, d_dis_loss: 1.4718, attack_loss: 0.0108, label_acc: 0.9777
[8799]: fg_loss: 0.0365, e_total_loss: 1.4327, e_dis_loss: 0.3733, d_total_loss: 0.0068, d_dis_loss: 1.4641, attack_loss: 0.0103, label_acc: 0.9790
[8899]: fg_loss: 0.0361, e_total_loss: 1.4131, e_dis_loss: 0.4286, d_total_loss: 0.0069, d_dis_loss: 1.4811, attack_loss: 0.0098, label_acc: 0.9845
[8999]: fg_loss: 0.0447, e_total_loss: 1.4419, e_dis_loss: 0.4568, d_total_loss: 0.0067, d_dis_loss: 1.4473, attack_loss: 0.0101, label_acc: 0.9802
[9099]: fg_loss: 0.0450, e_total_loss: 1.4339, e_dis_loss: 0.4036, d_total_loss: 0.0072, d_dis_loss: 1.4728, attack_loss: 0.0101, label_acc: 0.9788
[9199]: fg_loss: 0.0536, e_total_loss: 1.4410, e_dis_loss: 0.3770, d_total_loss: 0.0071, d_dis_loss: 1.4627, attack_loss: 0.0099, label_acc: 0.9698
[9299]: fg_loss: 0.0558, e_total_loss: 1.4203, e_dis_loss: 0.3727, d_total_loss: 0.0068, d_dis_loss: 1.4575, attack_loss: 0.0099, label_acc: 0.9755
[9399]: fg_loss: 0.0527, e_total_loss: 1.4460, e_dis_loss: 0.3592, d_total_loss: 0.0070, d_dis_loss: 1.4570, attack_loss: 0.0097, label_acc: 0.9741
[9499]: fg_loss: 0.0479, e_total_loss: 1.4425, e_dis_loss: 0.4185, d_total_loss: 0.0069, d_dis_loss: 1.4750, attack_loss: 0.0097, label_acc: 0.9727
[9599]: fg_loss: 0.0360, e_total_loss: 1.4173, e_dis_loss: 0.3860, d_total_loss: 0.0068, d_dis_loss: 1.4613, attack_loss: 0.0093, label_acc: 0.9825
[9699]: fg_loss: 0.0351, e_total_loss: 1.3961, e_dis_loss: 0.4216, d_total_loss: 0.0067, d_dis_loss: 1.4734, attack_loss: 0.0099, label_acc: 0.9868
[9799]: fg_loss: 0.0411, e_total_loss: 1.3950, e_dis_loss: 0.4067, d_total_loss: 0.0069, d_dis_loss: 1.4544, attack_loss: 0.0093, label_acc: 0.9829
[9899]: fg_loss: 0.0439, e_total_loss: 1.4378, e_dis_loss: 0.3664, d_total_loss: 0.0068, d_dis_loss: 1.4574, attack_loss: 0.0097, label_acc: 0.9763
[9999]: fg_loss: 0.0553, e_total_loss: 1.4197, e_dis_loss: 0.3985, d_total_loss: 0.0068, d_dis_loss: 1.4812, attack_loss: 0.0105, label_acc: 0.9745
[10099]: fg_loss: 0.0560, e_total_loss: 1.4311, e_dis_loss: 0.4095, d_total_loss: 0.0068, d_dis_loss: 1.4541, attack_loss: 0.0096, label_acc: 0.9762
[10199]: fg_loss: 0.0578, e_total_loss: 1.4308, e_dis_loss: 0.4097, d_total_loss: 0.0066, d_dis_loss: 1.4641, attack_loss: 0.0100, label_acc: 0.9670
[10299]: fg_loss: 0.0453, e_total_loss: 1.4058, e_dis_loss: 0.4183, d_total_loss: 0.0064, d_dis_loss: 1.4605, attack_loss: 0.0091, label_acc: 0.9802
[10399]: fg_loss: 0.0429, e_total_loss: 1.4504, e_dis_loss: 0.3642, d_total_loss: 0.0067, d_dis_loss: 1.4622, attack_loss: 0.0095, label_acc: 0.9756
[10499]: fg_loss: 0.0392, e_total_loss: 1.4005, e_dis_loss: 0.3913, d_total_loss: 0.0064, d_dis_loss: 1.4531, attack_loss: 0.0094, label_acc: 0.9788
[10599]: fg_loss: 0.0305, e_total_loss: 1.4261, e_dis_loss: 0.5046, d_total_loss: 0.0071, d_dis_loss: 1.4477, attack_loss: 0.0103, label_acc: 0.9874
[10699]: fg_loss: 0.0243, e_total_loss: 1.4150, e_dis_loss: 0.3671, d_total_loss: 0.0068, d_dis_loss: 1.4618, attack_loss: 0.0101, label_acc: 0.9912
[10799]: fg_loss: 0.0257, e_total_loss: 1.4245, e_dis_loss: 0.3618, d_total_loss: 0.0068, d_dis_loss: 1.4641, attack_loss: 0.0097, label_acc: 0.9873
[10899]: fg_loss: 0.0366, e_total_loss: 1.4272, e_dis_loss: 0.4024, d_total_loss: 0.0063, d_dis_loss: 1.4653, attack_loss: 0.0099, label_acc: 0.9852
[10999]: fg_loss: 0.0401, e_total_loss: 1.4163, e_dis_loss: 0.3883, d_total_loss: 0.0066, d_dis_loss: 1.4660, attack_loss: 0.0096, label_acc: 0.9827
[11099]: fg_loss: 0.0386, e_total_loss: 1.4130, e_dis_loss: 0.4315, d_total_loss: 0.0063, d_dis_loss: 1.4657, attack_loss: 0.0091, label_acc: 0.9842
[11199]: fg_loss: 0.0458, e_total_loss: 1.4140, e_dis_loss: 0.4713, d_total_loss: 0.0062, d_dis_loss: 1.4519, attack_loss: 0.0090, label_acc: 0.9811
[11299]: fg_loss: 0.0713, e_total_loss: 1.4088, e_dis_loss: 0.4467, d_total_loss: 0.0064, d_dis_loss: 1.4665, attack_loss: 0.0090, label_acc: 0.9657
[11399]: fg_loss: 0.0567, e_total_loss: 1.4279, e_dis_loss: 0.3556, d_total_loss: 0.0068, d_dis_loss: 1.4530, attack_loss: 0.0095, label_acc: 0.9686
[11499]: fg_loss: 0.0393, e_total_loss: 1.4196, e_dis_loss: 0.3424, d_total_loss: 0.0065, d_dis_loss: 1.4556, attack_loss: 0.0100, label_acc: 0.9812
[11599]: fg_loss: 0.0287, e_total_loss: 1.4138, e_dis_loss: 0.3288, d_total_loss: 0.0061, d_dis_loss: 1.4763, attack_loss: 0.0097, label_acc: 0.9825
[11699]: fg_loss: 0.0263, e_total_loss: 1.4019, e_dis_loss: 0.4303, d_total_loss: 0.0065, d_dis_loss: 1.4553, attack_loss: 0.0089, label_acc: 0.9885
[11799]: fg_loss: 0.0277, e_total_loss: 1.4155, e_dis_loss: 0.3745, d_total_loss: 0.0065, d_dis_loss: 1.4624, attack_loss: 0.0089, label_acc: 0.9865
[11899]: fg_loss: 0.0324, e_total_loss: 1.4065, e_dis_loss: 0.3819, d_total_loss: 0.0065, d_dis_loss: 1.4689, attack_loss: 0.0088, label_acc: 0.9910
[11999]: fg_loss: 0.0357, e_total_loss: 1.4290, e_dis_loss: 0.2972, d_total_loss: 0.0065, d_dis_loss: 1.4485, attack_loss: 0.0090, label_acc: 0.9872
[12099]: fg_loss: 0.0353, e_total_loss: 1.4156, e_dis_loss: 0.3565, d_total_loss: 0.0064, d_dis_loss: 1.4621, attack_loss: 0.0090, label_acc: 0.9889
[12199]: fg_loss: 0.0345, e_total_loss: 1.4245, e_dis_loss: 0.4547, d_total_loss: 0.0063, d_dis_loss: 1.4492, attack_loss: 0.0090, label_acc: 0.9832
[12299]: fg_loss: 0.0380, e_total_loss: 1.4071, e_dis_loss: 0.3990, d_total_loss: 0.0064, d_dis_loss: 1.4538, attack_loss: 0.0092, label_acc: 0.9851
[12399]: fg_loss: 0.0324, e_total_loss: 1.4024, e_dis_loss: 0.3644, d_total_loss: 0.0068, d_dis_loss: 1.4836, attack_loss: 0.0093, label_acc: 0.9848
[12499]: fg_loss: 0.0355, e_total_loss: 1.4301, e_dis_loss: 0.4033, d_total_loss: 0.0062, d_dis_loss: 1.4623, attack_loss: 0.0096, label_acc: 0.9780
[12599]: fg_loss: 0.0269, e_total_loss: 1.4178, e_dis_loss: 0.3965, d_total_loss: 0.0064, d_dis_loss: 1.4842, attack_loss: 0.0091, label_acc: 0.9908
[12699]: fg_loss: 0.0369, e_total_loss: 1.4070, e_dis_loss: 0.3931, d_total_loss: 0.0063, d_dis_loss: 1.4557, attack_loss: 0.0089, label_acc: 0.9841
[12799]: fg_loss: 0.0301, e_total_loss: 1.4380, e_dis_loss: 0.3695, d_total_loss: 0.0062, d_dis_loss: 1.4654, attack_loss: 0.0083, label_acc: 0.9855
[12899]: fg_loss: 0.0310, e_total_loss: 1.4135, e_dis_loss: 0.3569, d_total_loss: 0.0059, d_dis_loss: 1.4602, attack_loss: 0.0090, label_acc: 0.9857
[12999]: fg_loss: 0.0345, e_total_loss: 1.4091, e_dis_loss: 0.3363, d_total_loss: 0.0060, d_dis_loss: 1.4606, attack_loss: 0.0087, label_acc: 0.9796
[13099]: fg_loss: 0.0406, e_total_loss: 1.4058, e_dis_loss: 0.3038, d_total_loss: 0.0065, d_dis_loss: 1.4796, attack_loss: 0.0096, label_acc: 0.9813
[13199]: fg_loss: 0.0399, e_total_loss: 1.4176, e_dis_loss: 0.3834, d_total_loss: 0.0063, d_dis_loss: 1.4489, attack_loss: 0.0088, label_acc: 0.9804
[13299]: fg_loss: 0.0420, e_total_loss: 1.4167, e_dis_loss: 0.3422, d_total_loss: 0.0064, d_dis_loss: 1.4620, attack_loss: 0.0082, label_acc: 0.9823
[13399]: fg_loss: 0.0361, e_total_loss: 1.4223, e_dis_loss: 0.3949, d_total_loss: 0.0062, d_dis_loss: 1.4597, attack_loss: 0.0084, label_acc: 0.9834
[13499]: fg_loss: 0.0306, e_total_loss: 1.4200, e_dis_loss: 0.3372, d_total_loss: 0.0063, d_dis_loss: 1.4652, attack_loss: 0.0081, label_acc: 0.9863
[13599]: fg_loss: 0.0241, e_total_loss: 1.4078, e_dis_loss: 0.3545, d_total_loss: 0.0060, d_dis_loss: 1.4693, attack_loss: 0.0088, label_acc: 0.9895
[13699]: fg_loss: 0.0286, e_total_loss: 1.4195, e_dis_loss: 0.4029, d_total_loss: 0.0062, d_dis_loss: 1.4474, attack_loss: 0.0084, label_acc: 0.9869
[13799]: fg_loss: 0.0292, e_total_loss: 1.3916, e_dis_loss: 0.3834, d_total_loss: 0.0066, d_dis_loss: 1.4939, attack_loss: 0.0093, label_acc: 0.9878
[13899]: fg_loss: 0.0244, e_total_loss: 1.4147, e_dis_loss: 0.2873, d_total_loss: 0.0064, d_dis_loss: 1.4589, attack_loss: 0.0086, label_acc: 0.9897
[13999]: fg_loss: 0.0284, e_total_loss: 1.3983, e_dis_loss: 0.3259, d_total_loss: 0.0064, d_dis_loss: 1.4583, attack_loss: 0.0090, label_acc: 0.9905
[14099]: fg_loss: 0.0321, e_total_loss: 1.4153, e_dis_loss: 0.3272, d_total_loss: 0.0063, d_dis_loss: 1.4667, attack_loss: 0.0081, label_acc: 0.9894
[14199]: fg_loss: 0.0349, e_total_loss: 1.4052, e_dis_loss: 0.3071, d_total_loss: 0.0062, d_dis_loss: 1.4622, attack_loss: 0.0082, label_acc: 0.9873
[14299]: fg_loss: 0.0455, e_total_loss: 1.4227, e_dis_loss: 0.4040, d_total_loss: 0.0062, d_dis_loss: 1.4727, attack_loss: 0.0089, label_acc: 0.9777
[14399]: fg_loss: 0.0372, e_total_loss: 1.4190, e_dis_loss: 0.3635, d_total_loss: 0.0063, d_dis_loss: 1.4732, attack_loss: 0.0086, label_acc: 0.9846
[14499]: fg_loss: 0.0329, e_total_loss: 1.4117, e_dis_loss: 0.3359, d_total_loss: 0.0064, d_dis_loss: 1.4670, attack_loss: 0.0082, label_acc: 0.9860
