Start usl/plainnet experiments on cifar10 at l4 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.1, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.8445, e_total_loss: 2.2503, e_dis_loss: 1.0198, d_total_loss: 0.0539, d_dis_loss: 1.4104, attack_loss: 0.0750, label_acc: 0.1270
[1199]: fg_loss: 0.7583, e_total_loss: 1.9168, e_dis_loss: 0.2502, d_total_loss: 0.0449, d_dis_loss: 1.4182, attack_loss: 0.0492, label_acc: 0.5984
[1299]: fg_loss: 0.7291, e_total_loss: 1.8039, e_dis_loss: 0.2997, d_total_loss: 0.0433, d_dis_loss: 1.4042, attack_loss: 0.0471, label_acc: 0.6664
[1399]: fg_loss: 0.6917, e_total_loss: 1.7573, e_dis_loss: 0.3185, d_total_loss: 0.0399, d_dis_loss: 1.4189, attack_loss: 0.0480, label_acc: 0.7001
[1499]: fg_loss: 0.6759, e_total_loss: 1.7340, e_dis_loss: 0.3232, d_total_loss: 0.0422, d_dis_loss: 1.4250, attack_loss: 0.0455, label_acc: 0.7119
[1599]: fg_loss: 0.6242, e_total_loss: 1.6777, e_dis_loss: 0.3594, d_total_loss: 0.0442, d_dis_loss: 1.4587, attack_loss: 0.0428, label_acc: 0.7445
[1699]: fg_loss: 0.6161, e_total_loss: 1.6373, e_dis_loss: 0.2756, d_total_loss: 0.0430, d_dis_loss: 1.4296, attack_loss: 0.0416, label_acc: 0.7638
[1799]: fg_loss: 0.5703, e_total_loss: 1.5867, e_dis_loss: 0.2674, d_total_loss: 0.0390, d_dis_loss: 1.4331, attack_loss: 0.0425, label_acc: 0.7834
[1899]: fg_loss: 0.5620, e_total_loss: 1.5774, e_dis_loss: 0.2539, d_total_loss: 0.0357, d_dis_loss: 1.4406, attack_loss: 0.0397, label_acc: 0.7817
[1999]: fg_loss: 0.5317, e_total_loss: 1.5305, e_dis_loss: 0.2610, d_total_loss: 0.0352, d_dis_loss: 1.4509, attack_loss: 0.0392, label_acc: 0.7988
[2099]: fg_loss: 0.5078, e_total_loss: 1.6015, e_dis_loss: 0.2945, d_total_loss: 0.0366, d_dis_loss: 1.4558, attack_loss: 0.0395, label_acc: 0.7915
[2199]: fg_loss: 0.4907, e_total_loss: 1.5000, e_dis_loss: 0.2958, d_total_loss: 0.0343, d_dis_loss: 1.4648, attack_loss: 0.0372, label_acc: 0.7983
[2299]: fg_loss: 0.4512, e_total_loss: 1.4859, e_dis_loss: 0.3165, d_total_loss: 0.0340, d_dis_loss: 1.4758, attack_loss: 0.0398, label_acc: 0.8087
[2399]: fg_loss: 0.4528, e_total_loss: 1.4808, e_dis_loss: 0.3590, d_total_loss: 0.0369, d_dis_loss: 1.4504, attack_loss: 0.0372, label_acc: 0.8229
[2499]: fg_loss: 0.4042, e_total_loss: 1.4515, e_dis_loss: 0.3397, d_total_loss: 0.0342, d_dis_loss: 1.4504, attack_loss: 0.0342, label_acc: 0.8486
[2599]: fg_loss: 0.4098, e_total_loss: 1.4841, e_dis_loss: 0.4292, d_total_loss: 0.0331, d_dis_loss: 1.4557, attack_loss: 0.0337, label_acc: 0.8421
[2699]: fg_loss: 0.3850, e_total_loss: 1.4338, e_dis_loss: 0.4267, d_total_loss: 0.0326, d_dis_loss: 1.4424, attack_loss: 0.0330, label_acc: 0.8538
[2799]: fg_loss: 0.3685, e_total_loss: 1.4264, e_dis_loss: 0.4764, d_total_loss: 0.0309, d_dis_loss: 1.4542, attack_loss: 0.0327, label_acc: 0.8402
[2899]: fg_loss: 0.3579, e_total_loss: 1.4265, e_dis_loss: 0.3501, d_total_loss: 0.0310, d_dis_loss: 1.4806, attack_loss: 0.0325, label_acc: 0.8691
[2999]: fg_loss: 0.3235, e_total_loss: 1.3747, e_dis_loss: 0.4761, d_total_loss: 0.0296, d_dis_loss: 1.4754, attack_loss: 0.0325, label_acc: 0.8773
[3099]: fg_loss: 0.3176, e_total_loss: 1.4123, e_dis_loss: 0.3309, d_total_loss: 0.0312, d_dis_loss: 1.4425, attack_loss: 0.0330, label_acc: 0.8780
[3199]: fg_loss: 0.2953, e_total_loss: 1.4050, e_dis_loss: 0.3812, d_total_loss: 0.0293, d_dis_loss: 1.4357, attack_loss: 0.0307, label_acc: 0.8759
[3299]: fg_loss: 0.2908, e_total_loss: 1.4204, e_dis_loss: 0.3524, d_total_loss: 0.0270, d_dis_loss: 1.4596, attack_loss: 0.0314, label_acc: 0.8777
[3399]: fg_loss: 0.2785, e_total_loss: 1.4033, e_dis_loss: 0.4357, d_total_loss: 0.0266, d_dis_loss: 1.4652, attack_loss: 0.0298, label_acc: 0.8727
[3499]: fg_loss: 0.2516, e_total_loss: 1.4250, e_dis_loss: 0.4080, d_total_loss: 0.0270, d_dis_loss: 1.4524, attack_loss: 0.0303, label_acc: 0.8711
[3599]: fg_loss: 0.2525, e_total_loss: 1.3726, e_dis_loss: 0.3948, d_total_loss: 0.0291, d_dis_loss: 1.4588, attack_loss: 0.0285, label_acc: 0.8940
[3699]: fg_loss: 0.2284, e_total_loss: 1.3501, e_dis_loss: 0.4167, d_total_loss: 0.0273, d_dis_loss: 1.4549, attack_loss: 0.0277, label_acc: 0.9057
[3799]: fg_loss: 0.2346, e_total_loss: 1.3443, e_dis_loss: 0.4115, d_total_loss: 0.0263, d_dis_loss: 1.4640, attack_loss: 0.0288, label_acc: 0.8952
[3899]: fg_loss: 0.2113, e_total_loss: 1.3964, e_dis_loss: 0.4020, d_total_loss: 0.0266, d_dis_loss: 1.4346, attack_loss: 0.0287, label_acc: 0.9020
[3999]: fg_loss: 0.2145, e_total_loss: 1.3561, e_dis_loss: 0.4699, d_total_loss: 0.0258, d_dis_loss: 1.4884, attack_loss: 0.0273, label_acc: 0.9060
[4099]: fg_loss: 0.2043, e_total_loss: 1.3629, e_dis_loss: 0.4149, d_total_loss: 0.0249, d_dis_loss: 1.4440, attack_loss: 0.0278, label_acc: 0.9263
[4199]: fg_loss: 0.1817, e_total_loss: 1.3571, e_dis_loss: 0.4347, d_total_loss: 0.0256, d_dis_loss: 1.4602, attack_loss: 0.0288, label_acc: 0.9213
[4299]: fg_loss: 0.1818, e_total_loss: 1.3636, e_dis_loss: 0.4365, d_total_loss: 0.0265, d_dis_loss: 1.4621, attack_loss: 0.0282, label_acc: 0.9222
[4399]: fg_loss: 0.1583, e_total_loss: 1.3631, e_dis_loss: 0.4078, d_total_loss: 0.0247, d_dis_loss: 1.4559, attack_loss: 0.0270, label_acc: 0.9307
[4499]: fg_loss: 0.1521, e_total_loss: 1.3668, e_dis_loss: 0.4208, d_total_loss: 0.0249, d_dis_loss: 1.4682, attack_loss: 0.0266, label_acc: 0.9373
[4599]: fg_loss: 0.1530, e_total_loss: 1.3555, e_dis_loss: 0.4247, d_total_loss: 0.0241, d_dis_loss: 1.4515, attack_loss: 0.0262, label_acc: 0.9320
[4699]: fg_loss: 0.1502, e_total_loss: 1.3678, e_dis_loss: 0.4410, d_total_loss: 0.0250, d_dis_loss: 1.4529, attack_loss: 0.0272, label_acc: 0.9235
[4799]: fg_loss: 0.1482, e_total_loss: 1.3404, e_dis_loss: 0.3953, d_total_loss: 0.0236, d_dis_loss: 1.4498, attack_loss: 0.0256, label_acc: 0.9325
[4899]: fg_loss: 0.1574, e_total_loss: 1.3678, e_dis_loss: 0.4319, d_total_loss: 0.0231, d_dis_loss: 1.4510, attack_loss: 0.0245, label_acc: 0.9138
[4999]: fg_loss: 0.1381, e_total_loss: 1.3339, e_dis_loss: 0.4225, d_total_loss: 0.0229, d_dis_loss: 1.4509, attack_loss: 0.0273, label_acc: 0.9457
[5099]: fg_loss: 0.1253, e_total_loss: 1.3108, e_dis_loss: 0.4302, d_total_loss: 0.0234, d_dis_loss: 1.4737, attack_loss: 0.0258, label_acc: 0.9420
[5199]: fg_loss: 0.1249, e_total_loss: 1.3034, e_dis_loss: 0.3670, d_total_loss: 0.0232, d_dis_loss: 1.4447, attack_loss: 0.0256, label_acc: 0.9448
[5299]: fg_loss: 0.1261, e_total_loss: 1.3448, e_dis_loss: 0.4446, d_total_loss: 0.0231, d_dis_loss: 1.4597, attack_loss: 0.0243, label_acc: 0.9504
[5399]: fg_loss: 0.1339, e_total_loss: 1.3614, e_dis_loss: 0.4603, d_total_loss: 0.0222, d_dis_loss: 1.4544, attack_loss: 0.0249, label_acc: 0.9319
[5499]: fg_loss: 0.1442, e_total_loss: 1.3643, e_dis_loss: 0.5174, d_total_loss: 0.0235, d_dis_loss: 1.4391, attack_loss: 0.0262, label_acc: 0.9432
[5599]: fg_loss: 0.1266, e_total_loss: 1.3265, e_dis_loss: 0.4674, d_total_loss: 0.0234, d_dis_loss: 1.4536, attack_loss: 0.0236, label_acc: 0.9446
[5699]: fg_loss: 0.1199, e_total_loss: 1.3200, e_dis_loss: 0.3809, d_total_loss: 0.0228, d_dis_loss: 1.4643, attack_loss: 0.0257, label_acc: 0.9468
[5799]: fg_loss: 0.1083, e_total_loss: 1.3079, e_dis_loss: 0.3180, d_total_loss: 0.0231, d_dis_loss: 1.4456, attack_loss: 0.0235, label_acc: 0.9552
[5899]: fg_loss: 0.0983, e_total_loss: 1.2814, e_dis_loss: 0.4295, d_total_loss: 0.0234, d_dis_loss: 1.4439, attack_loss: 0.0240, label_acc: 0.9606
[5999]: fg_loss: 0.0955, e_total_loss: 1.3153, e_dis_loss: 0.4961, d_total_loss: 0.0218, d_dis_loss: 1.4611, attack_loss: 0.0243, label_acc: 0.9427
[6099]: fg_loss: 0.0938, e_total_loss: 1.2899, e_dis_loss: 0.5349, d_total_loss: 0.0238, d_dis_loss: 1.4533, attack_loss: 0.0251, label_acc: 0.9598
[6199]: fg_loss: 0.0981, e_total_loss: 1.2956, e_dis_loss: 0.3929, d_total_loss: 0.0217, d_dis_loss: 1.4370, attack_loss: 0.0251, label_acc: 0.9559
[6299]: fg_loss: 0.1028, e_total_loss: 1.3191, e_dis_loss: 0.4655, d_total_loss: 0.0220, d_dis_loss: 1.4647, attack_loss: 0.0242, label_acc: 0.9494
[6399]: fg_loss: 0.1118, e_total_loss: 1.3039, e_dis_loss: 0.5171, d_total_loss: 0.0226, d_dis_loss: 1.4553, attack_loss: 0.0233, label_acc: 0.9455
[6499]: fg_loss: 0.1035, e_total_loss: 1.2931, e_dis_loss: 0.5257, d_total_loss: 0.0229, d_dis_loss: 1.4823, attack_loss: 0.0265, label_acc: 0.9548
[6599]: fg_loss: 0.0898, e_total_loss: 1.3028, e_dis_loss: 0.4590, d_total_loss: 0.0225, d_dis_loss: 1.4671, attack_loss: 0.0230, label_acc: 0.9549
[6699]: fg_loss: 0.0949, e_total_loss: 1.2824, e_dis_loss: 0.4180, d_total_loss: 0.0212, d_dis_loss: 1.4502, attack_loss: 0.0231, label_acc: 0.9534
[6799]: fg_loss: 0.0943, e_total_loss: 1.3157, e_dis_loss: 0.4687, d_total_loss: 0.0227, d_dis_loss: 1.4494, attack_loss: 0.0221, label_acc: 0.9553
[6899]: fg_loss: 0.0750, e_total_loss: 1.2687, e_dis_loss: 0.4555, d_total_loss: 0.0192, d_dis_loss: 1.4477, attack_loss: 0.0224, label_acc: 0.9683
[6999]: fg_loss: 0.0901, e_total_loss: 1.2812, e_dis_loss: 0.3740, d_total_loss: 0.0207, d_dis_loss: 1.4575, attack_loss: 0.0225, label_acc: 0.9613
[7099]: fg_loss: 0.1005, e_total_loss: 1.2778, e_dis_loss: 0.5111, d_total_loss: 0.0197, d_dis_loss: 1.4517, attack_loss: 0.0220, label_acc: 0.9630
[7199]: fg_loss: 0.0949, e_total_loss: 1.3194, e_dis_loss: 0.4617, d_total_loss: 0.0208, d_dis_loss: 1.4742, attack_loss: 0.0243, label_acc: 0.9520
[7299]: fg_loss: 0.0874, e_total_loss: 1.2945, e_dis_loss: 0.5398, d_total_loss: 0.0214, d_dis_loss: 1.4475, attack_loss: 0.0239, label_acc: 0.9641
[7399]: fg_loss: 0.0894, e_total_loss: 1.2711, e_dis_loss: 0.5543, d_total_loss: 0.0203, d_dis_loss: 1.4531, attack_loss: 0.0220, label_acc: 0.9606
[7499]: fg_loss: 0.0746, e_total_loss: 1.2505, e_dis_loss: 0.4916, d_total_loss: 0.0201, d_dis_loss: 1.4642, attack_loss: 0.0222, label_acc: 0.9663
[7599]: fg_loss: 0.0870, e_total_loss: 1.2656, e_dis_loss: 0.4886, d_total_loss: 0.0198, d_dis_loss: 1.4429, attack_loss: 0.0209, label_acc: 0.9602
[7699]: fg_loss: 0.0710, e_total_loss: 1.2871, e_dis_loss: 0.4632, d_total_loss: 0.0200, d_dis_loss: 1.4599, attack_loss: 0.0211, label_acc: 0.9711
[7799]: fg_loss: 0.0667, e_total_loss: 1.2625, e_dis_loss: 0.3560, d_total_loss: 0.0191, d_dis_loss: 1.4600, attack_loss: 0.0223, label_acc: 0.9709
[7899]: fg_loss: 0.0852, e_total_loss: 1.2702, e_dis_loss: 0.4047, d_total_loss: 0.0186, d_dis_loss: 1.4619, attack_loss: 0.0216, label_acc: 0.9633
[7999]: fg_loss: 0.0935, e_total_loss: 1.2852, e_dis_loss: 0.5256, d_total_loss: 0.0193, d_dis_loss: 1.4675, attack_loss: 0.0224, label_acc: 0.9563
[8099]: fg_loss: 0.0891, e_total_loss: 1.2421, e_dis_loss: 0.4325, d_total_loss: 0.0189, d_dis_loss: 1.4505, attack_loss: 0.0219, label_acc: 0.9676
[8199]: fg_loss: 0.0648, e_total_loss: 1.2834, e_dis_loss: 0.5811, d_total_loss: 0.0194, d_dis_loss: 1.4529, attack_loss: 0.0222, label_acc: 0.9750
[8299]: fg_loss: 0.0672, e_total_loss: 1.2971, e_dis_loss: 0.5323, d_total_loss: 0.0203, d_dis_loss: 1.4347, attack_loss: 0.0231, label_acc: 0.9734
[8399]: fg_loss: 0.0685, e_total_loss: 1.2816, e_dis_loss: 0.3792, d_total_loss: 0.0183, d_dis_loss: 1.4691, attack_loss: 0.0211, label_acc: 0.9758
[8499]: fg_loss: 0.0695, e_total_loss: 1.2845, e_dis_loss: 0.5107, d_total_loss: 0.0200, d_dis_loss: 1.4570, attack_loss: 0.0212, label_acc: 0.9742
[8599]: fg_loss: 0.0752, e_total_loss: 1.2973, e_dis_loss: 0.4407, d_total_loss: 0.0191, d_dis_loss: 1.4404, attack_loss: 0.0228, label_acc: 0.9702
[8699]: fg_loss: 0.0690, e_total_loss: 1.2521, e_dis_loss: 0.4860, d_total_loss: 0.0200, d_dis_loss: 1.4733, attack_loss: 0.0218, label_acc: 0.9742
[8799]: fg_loss: 0.0743, e_total_loss: 1.2521, e_dis_loss: 0.4719, d_total_loss: 0.0195, d_dis_loss: 1.4726, attack_loss: 0.0222, label_acc: 0.9726
[8899]: fg_loss: 0.0586, e_total_loss: 1.2661, e_dis_loss: 0.4333, d_total_loss: 0.0199, d_dis_loss: 1.4369, attack_loss: 0.0217, label_acc: 0.9742
[8999]: fg_loss: 0.0714, e_total_loss: 1.2763, e_dis_loss: 0.4766, d_total_loss: 0.0186, d_dis_loss: 1.4525, attack_loss: 0.0209, label_acc: 0.9715
[9099]: fg_loss: 0.0576, e_total_loss: 1.2831, e_dis_loss: 0.3696, d_total_loss: 0.0209, d_dis_loss: 1.4381, attack_loss: 0.0208, label_acc: 0.9715
[9199]: fg_loss: 0.0647, e_total_loss: 1.2446, e_dis_loss: 0.4585, d_total_loss: 0.0181, d_dis_loss: 1.4637, attack_loss: 0.0195, label_acc: 0.9807
[9299]: fg_loss: 0.0617, e_total_loss: 1.2736, e_dis_loss: 0.4115, d_total_loss: 0.0187, d_dis_loss: 1.4522, attack_loss: 0.0205, label_acc: 0.9741
[9399]: fg_loss: 0.0623, e_total_loss: 1.2551, e_dis_loss: 0.3630, d_total_loss: 0.0190, d_dis_loss: 1.4478, attack_loss: 0.0213, label_acc: 0.9816
[9499]: fg_loss: 0.0633, e_total_loss: 1.2786, e_dis_loss: 0.4877, d_total_loss: 0.0195, d_dis_loss: 1.4654, attack_loss: 0.0212, label_acc: 0.9763
[9599]: fg_loss: 0.0525, e_total_loss: 1.2393, e_dis_loss: 0.4735, d_total_loss: 0.0192, d_dis_loss: 1.4686, attack_loss: 0.0197, label_acc: 0.9819
[9699]: fg_loss: 0.0689, e_total_loss: 1.2582, e_dis_loss: 0.4531, d_total_loss: 0.0174, d_dis_loss: 1.4607, attack_loss: 0.0210, label_acc: 0.9680
[9799]: fg_loss: 0.0695, e_total_loss: 1.2515, e_dis_loss: 0.3836, d_total_loss: 0.0190, d_dis_loss: 1.4406, attack_loss: 0.0195, label_acc: 0.9715
[9899]: fg_loss: 0.0687, e_total_loss: 1.2693, e_dis_loss: 0.3757, d_total_loss: 0.0182, d_dis_loss: 1.4280, attack_loss: 0.0219, label_acc: 0.9702
[9999]: fg_loss: 0.0576, e_total_loss: 1.2657, e_dis_loss: 0.3782, d_total_loss: 0.0171, d_dis_loss: 1.4592, attack_loss: 0.0199, label_acc: 0.9780
[10099]: fg_loss: 0.0503, e_total_loss: 1.2438, e_dis_loss: 0.3980, d_total_loss: 0.0187, d_dis_loss: 1.4407, attack_loss: 0.0209, label_acc: 0.9828
[10199]: fg_loss: 0.0584, e_total_loss: 1.2669, e_dis_loss: 0.3962, d_total_loss: 0.0181, d_dis_loss: 1.4482, attack_loss: 0.0207, label_acc: 0.9845
[10299]: fg_loss: 0.0610, e_total_loss: 1.2860, e_dis_loss: 0.3898, d_total_loss: 0.0186, d_dis_loss: 1.4517, attack_loss: 0.0208, label_acc: 0.9736
[10399]: fg_loss: 0.0590, e_total_loss: 1.2698, e_dis_loss: 0.4068, d_total_loss: 0.0185, d_dis_loss: 1.4501, attack_loss: 0.0204, label_acc: 0.9803
[10499]: fg_loss: 0.0603, e_total_loss: 1.2685, e_dis_loss: 0.4978, d_total_loss: 0.0189, d_dis_loss: 1.4518, attack_loss: 0.0205, label_acc: 0.9807
[10599]: fg_loss: 0.0556, e_total_loss: 1.2740, e_dis_loss: 0.3922, d_total_loss: 0.0194, d_dis_loss: 1.4491, attack_loss: 0.0211, label_acc: 0.9779
[10699]: fg_loss: 0.0685, e_total_loss: 1.2752, e_dis_loss: 0.3858, d_total_loss: 0.0180, d_dis_loss: 1.4554, attack_loss: 0.0219, label_acc: 0.9745
[10799]: fg_loss: 0.0690, e_total_loss: 1.2887, e_dis_loss: 0.4321, d_total_loss: 0.0188, d_dis_loss: 1.4464, attack_loss: 0.0204, label_acc: 0.9687
[10899]: fg_loss: 0.0564, e_total_loss: 1.2525, e_dis_loss: 0.4380, d_total_loss: 0.0183, d_dis_loss: 1.4387, attack_loss: 0.0193, label_acc: 0.9775
[10999]: fg_loss: 0.0514, e_total_loss: 1.2466, e_dis_loss: 0.3324, d_total_loss: 0.0182, d_dis_loss: 1.4526, attack_loss: 0.0187, label_acc: 0.9855
[11099]: fg_loss: 0.0489, e_total_loss: 1.2551, e_dis_loss: 0.5095, d_total_loss: 0.0180, d_dis_loss: 1.4488, attack_loss: 0.0205, label_acc: 0.9816
[11199]: fg_loss: 0.0546, e_total_loss: 1.2684, e_dis_loss: 0.4841, d_total_loss: 0.0200, d_dis_loss: 1.4338, attack_loss: 0.0208, label_acc: 0.9800
[11299]: fg_loss: 0.0581, e_total_loss: 1.2721, e_dis_loss: 0.4321, d_total_loss: 0.0179, d_dis_loss: 1.4546, attack_loss: 0.0222, label_acc: 0.9721
[11399]: fg_loss: 0.0526, e_total_loss: 1.2409, e_dis_loss: 0.4035, d_total_loss: 0.0180, d_dis_loss: 1.4493, attack_loss: 0.0199, label_acc: 0.9843
[11499]: fg_loss: 0.0479, e_total_loss: 1.2570, e_dis_loss: 0.3133, d_total_loss: 0.0182, d_dis_loss: 1.4369, attack_loss: 0.0206, label_acc: 0.9836
[11599]: fg_loss: 0.0457, e_total_loss: 1.2373, e_dis_loss: 0.3729, d_total_loss: 0.0183, d_dis_loss: 1.4419, attack_loss: 0.0198, label_acc: 0.9855
[11699]: fg_loss: 0.0460, e_total_loss: 1.2322, e_dis_loss: 0.3137, d_total_loss: 0.0186, d_dis_loss: 1.4429, attack_loss: 0.0191, label_acc: 0.9862
[11799]: fg_loss: 0.0369, e_total_loss: 1.2319, e_dis_loss: 0.3411, d_total_loss: 0.0176, d_dis_loss: 1.4530, attack_loss: 0.0182, label_acc: 0.9898
[11899]: fg_loss: 0.0490, e_total_loss: 1.2545, e_dis_loss: 0.3379, d_total_loss: 0.0175, d_dis_loss: 1.4404, attack_loss: 0.0186, label_acc: 0.9830
[11999]: fg_loss: 0.0510, e_total_loss: 1.2796, e_dis_loss: 0.5399, d_total_loss: 0.0182, d_dis_loss: 1.4359, attack_loss: 0.0199, label_acc: 0.9811
[12099]: fg_loss: 0.0551, e_total_loss: 1.2813, e_dis_loss: 0.3837, d_total_loss: 0.0189, d_dis_loss: 1.4587, attack_loss: 0.0196, label_acc: 0.9738
[12199]: fg_loss: 0.0629, e_total_loss: 1.2969, e_dis_loss: 0.4349, d_total_loss: 0.0178, d_dis_loss: 1.4214, attack_loss: 0.0211, label_acc: 0.9764
[12299]: fg_loss: 0.0572, e_total_loss: 1.3052, e_dis_loss: 0.3863, d_total_loss: 0.0189, d_dis_loss: 1.4424, attack_loss: 0.0195, label_acc: 0.9780
[12399]: fg_loss: 0.0591, e_total_loss: 1.2516, e_dis_loss: 0.3209, d_total_loss: 0.0188, d_dis_loss: 1.4627, attack_loss: 0.0193, label_acc: 0.9832
[12499]: fg_loss: 0.0689, e_total_loss: 1.2481, e_dis_loss: 0.2667, d_total_loss: 0.0177, d_dis_loss: 1.4434, attack_loss: 0.0198, label_acc: 0.9759
[12599]: fg_loss: 0.0408, e_total_loss: 1.2144, e_dis_loss: 0.2784, d_total_loss: 0.0171, d_dis_loss: 1.4359, attack_loss: 0.0185, label_acc: 0.9896
[12699]: fg_loss: 0.0408, e_total_loss: 1.2582, e_dis_loss: 0.2704, d_total_loss: 0.0183, d_dis_loss: 1.4499, attack_loss: 0.0187, label_acc: 0.9887
[12799]: fg_loss: 0.0353, e_total_loss: 1.2665, e_dis_loss: 0.3848, d_total_loss: 0.0177, d_dis_loss: 1.4573, attack_loss: 0.0199, label_acc: 0.9871
[12899]: fg_loss: 0.0319, e_total_loss: 1.2572, e_dis_loss: 0.3870, d_total_loss: 0.0172, d_dis_loss: 1.4428, attack_loss: 0.0193, label_acc: 0.9909
[12999]: fg_loss: 0.0411, e_total_loss: 1.2507, e_dis_loss: 0.2821, d_total_loss: 0.0174, d_dis_loss: 1.4586, attack_loss: 0.0190, label_acc: 0.9861
[13099]: fg_loss: 0.0436, e_total_loss: 1.2721, e_dis_loss: 0.3438, d_total_loss: 0.0184, d_dis_loss: 1.4299, attack_loss: 0.0198, label_acc: 0.9850
[13199]: fg_loss: 0.0392, e_total_loss: 1.2508, e_dis_loss: 0.3439, d_total_loss: 0.0176, d_dis_loss: 1.4621, attack_loss: 0.0199, label_acc: 0.9899
[13299]: fg_loss: 0.0435, e_total_loss: 1.2565, e_dis_loss: 0.3359, d_total_loss: 0.0178, d_dis_loss: 1.4467, attack_loss: 0.0209, label_acc: 0.9845
[13399]: fg_loss: 0.0597, e_total_loss: 1.2789, e_dis_loss: 0.3343, d_total_loss: 0.0175, d_dis_loss: 1.4477, attack_loss: 0.0196, label_acc: 0.9782
[13499]: fg_loss: 0.0676, e_total_loss: 1.2671, e_dis_loss: 0.3518, d_total_loss: 0.0180, d_dis_loss: 1.4440, attack_loss: 0.0194, label_acc: 0.9790
[13599]: fg_loss: 0.0512, e_total_loss: 1.3015, e_dis_loss: 0.3190, d_total_loss: 0.0180, d_dis_loss: 1.4735, attack_loss: 0.0207, label_acc: 0.9846
[13699]: fg_loss: 0.0403, e_total_loss: 1.2472, e_dis_loss: 0.2242, d_total_loss: 0.0177, d_dis_loss: 1.4322, attack_loss: 0.0188, label_acc: 0.9862
[13799]: fg_loss: 0.0513, e_total_loss: 1.2644, e_dis_loss: 0.3965, d_total_loss: 0.0177, d_dis_loss: 1.4350, attack_loss: 0.0196, label_acc: 0.9834
[13899]: fg_loss: 0.0358, e_total_loss: 1.2756, e_dis_loss: 0.2928, d_total_loss: 0.0184, d_dis_loss: 1.4502, attack_loss: 0.0194, label_acc: 0.9905
[13999]: fg_loss: 0.0312, e_total_loss: 1.2724, e_dis_loss: 0.2547, d_total_loss: 0.0181, d_dis_loss: 1.4406, attack_loss: 0.0192, label_acc: 0.9898
[14099]: fg_loss: 0.0365, e_total_loss: 1.2694, e_dis_loss: 0.3565, d_total_loss: 0.0166, d_dis_loss: 1.4362, attack_loss: 0.0189, label_acc: 0.9920
[14199]: fg_loss: 0.0338, e_total_loss: 1.2536, e_dis_loss: 0.3330, d_total_loss: 0.0175, d_dis_loss: 1.4462, attack_loss: 0.0190, label_acc: 0.9858
[14299]: fg_loss: 0.0458, e_total_loss: 1.2797, e_dis_loss: 0.3514, d_total_loss: 0.0167, d_dis_loss: 1.4536, attack_loss: 0.0195, label_acc: 0.9805
[14399]: fg_loss: 0.0502, e_total_loss: 1.2833, e_dis_loss: 0.3692, d_total_loss: 0.0167, d_dis_loss: 1.4324, attack_loss: 0.0195, label_acc: 0.9838
[14499]: fg_loss: 0.0531, e_total_loss: 1.2586, e_dis_loss: 0.2631, d_total_loss: 0.0169, d_dis_loss: 1.4320, attack_loss: 0.0193, label_acc: 0.9830
