Start usl/plainnet experiments on cifar10 at l4 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.1, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.8900, e_total_loss: 2.3212, e_dis_loss: 1.1381, d_total_loss: 0.0550, d_dis_loss: 1.5896, attack_loss: 0.0883, label_acc: 0.0659
[4099]: fg_loss: 0.2094, e_total_loss: 1.9771, e_dis_loss: 0.1735, d_total_loss: 0.0387, d_dis_loss: 1.5504, attack_loss: 0.0702, label_acc: 0.3803
[4199]: fg_loss: 0.1798, e_total_loss: 1.9461, e_dis_loss: 0.1837, d_total_loss: 0.0366, d_dis_loss: 1.5144, attack_loss: 0.0604, label_acc: 0.4650
[4299]: fg_loss: 0.1781, e_total_loss: 1.8849, e_dis_loss: 0.3087, d_total_loss: 0.0390, d_dis_loss: 1.5875, attack_loss: 0.0693, label_acc: 0.5218
[4399]: fg_loss: 0.1727, e_total_loss: 1.8498, e_dis_loss: 0.2537, d_total_loss: 0.0375, d_dis_loss: 1.5399, attack_loss: 0.0678, label_acc: 0.5772
[4499]: fg_loss: 0.1619, e_total_loss: 1.7966, e_dis_loss: 0.2341, d_total_loss: 0.0333, d_dis_loss: 1.5445, attack_loss: 0.0497, label_acc: 0.6694
[4599]: fg_loss: 0.1407, e_total_loss: 1.7444, e_dis_loss: 0.2379, d_total_loss: 0.0344, d_dis_loss: 1.5208, attack_loss: 0.0444, label_acc: 0.7245
[4699]: fg_loss: 0.1602, e_total_loss: 1.6344, e_dis_loss: 0.3705, d_total_loss: 0.0296, d_dis_loss: 1.5477, attack_loss: 0.0286, label_acc: 0.8337
[4799]: fg_loss: 0.1626, e_total_loss: 1.5902, e_dis_loss: 0.4428, d_total_loss: 0.0287, d_dis_loss: 1.5449, attack_loss: 0.0268, label_acc: 0.8950
[4899]: fg_loss: 0.1403, e_total_loss: 1.5194, e_dis_loss: 0.4172, d_total_loss: 0.0291, d_dis_loss: 1.5465, attack_loss: 0.0254, label_acc: 0.9231
[4999]: fg_loss: 0.1439, e_total_loss: 1.4638, e_dis_loss: 0.4234, d_total_loss: 0.0274, d_dis_loss: 1.5422, attack_loss: 0.0258, label_acc: 0.9173
[5099]: fg_loss: 0.1371, e_total_loss: 1.4347, e_dis_loss: 0.4577, d_total_loss: 0.0272, d_dis_loss: 1.5469, attack_loss: 0.0251, label_acc: 0.9273
[5199]: fg_loss: 0.1300, e_total_loss: 1.4760, e_dis_loss: 0.4438, d_total_loss: 0.0243, d_dis_loss: 1.5399, attack_loss: 0.0226, label_acc: 0.9326
[5299]: fg_loss: 0.1252, e_total_loss: 1.4001, e_dis_loss: 0.3912, d_total_loss: 0.0237, d_dis_loss: 1.5532, attack_loss: 0.0252, label_acc: 0.9430
[5399]: fg_loss: 0.1247, e_total_loss: 1.4723, e_dis_loss: 0.4129, d_total_loss: 0.0261, d_dis_loss: 1.5336, attack_loss: 0.0237, label_acc: 0.9334
[5499]: fg_loss: 0.1355, e_total_loss: 1.4325, e_dis_loss: 0.4375, d_total_loss: 0.0232, d_dis_loss: 1.5350, attack_loss: 0.0232, label_acc: 0.9382
[5599]: fg_loss: 0.1269, e_total_loss: 1.4146, e_dis_loss: 0.3466, d_total_loss: 0.0276, d_dis_loss: 1.5328, attack_loss: 0.0227, label_acc: 0.9337
[5699]: fg_loss: 0.1218, e_total_loss: 1.4010, e_dis_loss: 0.4262, d_total_loss: 0.0238, d_dis_loss: 1.5133, attack_loss: 0.0226, label_acc: 0.9405
[5799]: fg_loss: 0.1082, e_total_loss: 1.3857, e_dis_loss: 0.4565, d_total_loss: 0.0234, d_dis_loss: 1.5411, attack_loss: 0.0234, label_acc: 0.9496
[5899]: fg_loss: 0.0866, e_total_loss: 1.3635, e_dis_loss: 0.3351, d_total_loss: 0.0231, d_dis_loss: 1.5328, attack_loss: 0.0227, label_acc: 0.9570
[5999]: fg_loss: 0.0880, e_total_loss: 1.3683, e_dis_loss: 0.3363, d_total_loss: 0.0225, d_dis_loss: 1.5270, attack_loss: 0.0219, label_acc: 0.9614
[6099]: fg_loss: 0.1069, e_total_loss: 1.3618, e_dis_loss: 0.3441, d_total_loss: 0.0216, d_dis_loss: 1.5304, attack_loss: 0.0199, label_acc: 0.9494
[6199]: fg_loss: 0.1158, e_total_loss: 1.3854, e_dis_loss: 0.3732, d_total_loss: 0.0213, d_dis_loss: 1.5385, attack_loss: 0.0229, label_acc: 0.9280
[6299]: fg_loss: 0.1096, e_total_loss: 1.3716, e_dis_loss: 0.3009, d_total_loss: 0.0222, d_dis_loss: 1.5293, attack_loss: 0.0202, label_acc: 0.9429
[6399]: fg_loss: 0.1008, e_total_loss: 1.3882, e_dis_loss: 0.4145, d_total_loss: 0.0215, d_dis_loss: 1.4972, attack_loss: 0.0227, label_acc: 0.9484
[6499]: fg_loss: 0.1057, e_total_loss: 1.3995, e_dis_loss: 0.4476, d_total_loss: 0.0224, d_dis_loss: 1.5300, attack_loss: 0.0221, label_acc: 0.9483
[6599]: fg_loss: 0.1157, e_total_loss: 1.3836, e_dis_loss: 0.3547, d_total_loss: 0.0219, d_dis_loss: 1.5406, attack_loss: 0.0206, label_acc: 0.9364
[6699]: fg_loss: 0.1025, e_total_loss: 1.3753, e_dis_loss: 0.3991, d_total_loss: 0.0210, d_dis_loss: 1.5441, attack_loss: 0.0198, label_acc: 0.9580
[6799]: fg_loss: 0.0791, e_total_loss: 1.3455, e_dis_loss: 0.4010, d_total_loss: 0.0208, d_dis_loss: 1.5098, attack_loss: 0.0206, label_acc: 0.9564
[6899]: fg_loss: 0.0676, e_total_loss: 1.3621, e_dis_loss: 0.4352, d_total_loss: 0.0206, d_dis_loss: 1.5310, attack_loss: 0.0211, label_acc: 0.9571
[6999]: fg_loss: 0.0752, e_total_loss: 1.3264, e_dis_loss: 0.4344, d_total_loss: 0.0194, d_dis_loss: 1.5161, attack_loss: 0.0201, label_acc: 0.9630
[7099]: fg_loss: 0.0779, e_total_loss: 1.3403, e_dis_loss: 0.4394, d_total_loss: 0.0214, d_dis_loss: 1.5355, attack_loss: 0.0201, label_acc: 0.9645
[7199]: fg_loss: 0.0823, e_total_loss: 1.3329, e_dis_loss: 0.4663, d_total_loss: 0.0197, d_dis_loss: 1.5240, attack_loss: 0.0196, label_acc: 0.9672
[7299]: fg_loss: 0.0744, e_total_loss: 1.3435, e_dis_loss: 0.5892, d_total_loss: 0.0191, d_dis_loss: 1.5145, attack_loss: 0.0192, label_acc: 0.9676
[7399]: fg_loss: 0.0817, e_total_loss: 1.3472, e_dis_loss: 0.4540, d_total_loss: 0.0203, d_dis_loss: 1.5136, attack_loss: 0.0225, label_acc: 0.9614
[7499]: fg_loss: 0.0928, e_total_loss: 1.4046, e_dis_loss: 0.4173, d_total_loss: 0.0195, d_dis_loss: 1.5270, attack_loss: 0.0198, label_acc: 0.9492
[7599]: fg_loss: 0.0958, e_total_loss: 1.3405, e_dis_loss: 0.4623, d_total_loss: 0.0188, d_dis_loss: 1.4819, attack_loss: 0.0211, label_acc: 0.9580
[7699]: fg_loss: 0.0906, e_total_loss: 1.3327, e_dis_loss: 0.3923, d_total_loss: 0.0191, d_dis_loss: 1.5419, attack_loss: 0.0205, label_acc: 0.9591
[7799]: fg_loss: 0.0890, e_total_loss: 1.3206, e_dis_loss: 0.4269, d_total_loss: 0.0187, d_dis_loss: 1.5169, attack_loss: 0.0189, label_acc: 0.9605
[7899]: fg_loss: 0.0772, e_total_loss: 1.3438, e_dis_loss: 0.4215, d_total_loss: 0.0182, d_dis_loss: 1.5191, attack_loss: 0.0200, label_acc: 0.9620
[7999]: fg_loss: 0.0809, e_total_loss: 1.3218, e_dis_loss: 0.4587, d_total_loss: 0.0160, d_dis_loss: 1.5062, attack_loss: 0.0185, label_acc: 0.9709
[8099]: fg_loss: 0.0691, e_total_loss: 1.3306, e_dis_loss: 0.4413, d_total_loss: 0.0170, d_dis_loss: 1.5192, attack_loss: 0.0189, label_acc: 0.9667
[8199]: fg_loss: 0.0751, e_total_loss: 1.3094, e_dis_loss: 0.4457, d_total_loss: 0.0157, d_dis_loss: 1.5160, attack_loss: 0.0184, label_acc: 0.9723
[8299]: fg_loss: 0.0633, e_total_loss: 1.3276, e_dis_loss: 0.3383, d_total_loss: 0.0173, d_dis_loss: 1.5197, attack_loss: 0.0186, label_acc: 0.9686
[8399]: fg_loss: 0.0590, e_total_loss: 1.2880, e_dis_loss: 0.4656, d_total_loss: 0.0172, d_dis_loss: 1.5175, attack_loss: 0.0187, label_acc: 0.9770
[8499]: fg_loss: 0.0769, e_total_loss: 1.3116, e_dis_loss: 0.5280, d_total_loss: 0.0175, d_dis_loss: 1.5134, attack_loss: 0.0189, label_acc: 0.9604
[8599]: fg_loss: 0.0778, e_total_loss: 1.3310, e_dis_loss: 0.4080, d_total_loss: 0.0176, d_dis_loss: 1.5029, attack_loss: 0.0189, label_acc: 0.9583
[8699]: fg_loss: 0.0643, e_total_loss: 1.2999, e_dis_loss: 0.5048, d_total_loss: 0.0163, d_dis_loss: 1.5089, attack_loss: 0.0187, label_acc: 0.9719
[8799]: fg_loss: 0.0688, e_total_loss: 1.3455, e_dis_loss: 0.5021, d_total_loss: 0.0190, d_dis_loss: 1.5180, attack_loss: 0.0186, label_acc: 0.9670
[8899]: fg_loss: 0.0747, e_total_loss: 1.3219, e_dis_loss: 0.3592, d_total_loss: 0.0169, d_dis_loss: 1.5164, attack_loss: 0.0188, label_acc: 0.9635
[8999]: fg_loss: 0.0690, e_total_loss: 1.3122, e_dis_loss: 0.4125, d_total_loss: 0.0170, d_dis_loss: 1.5099, attack_loss: 0.0189, label_acc: 0.9742
[9099]: fg_loss: 0.0699, e_total_loss: 1.2898, e_dis_loss: 0.3870, d_total_loss: 0.0160, d_dis_loss: 1.5047, attack_loss: 0.0172, label_acc: 0.9734
[9199]: fg_loss: 0.0629, e_total_loss: 1.3194, e_dis_loss: 0.4364, d_total_loss: 0.0178, d_dis_loss: 1.5209, attack_loss: 0.0194, label_acc: 0.9741
[9299]: fg_loss: 0.0539, e_total_loss: 1.3043, e_dis_loss: 0.3578, d_total_loss: 0.0182, d_dis_loss: 1.5173, attack_loss: 0.0185, label_acc: 0.9760
[9399]: fg_loss: 0.0700, e_total_loss: 1.3021, e_dis_loss: 0.3734, d_total_loss: 0.0168, d_dis_loss: 1.5024, attack_loss: 0.0177, label_acc: 0.9669
[9499]: fg_loss: 0.0728, e_total_loss: 1.3009, e_dis_loss: 0.4174, d_total_loss: 0.0166, d_dis_loss: 1.5110, attack_loss: 0.0174, label_acc: 0.9647
[9599]: fg_loss: 0.0609, e_total_loss: 1.2843, e_dis_loss: 0.3458, d_total_loss: 0.0159, d_dis_loss: 1.5051, attack_loss: 0.0176, label_acc: 0.9730
[9699]: fg_loss: 0.0668, e_total_loss: 1.2919, e_dis_loss: 0.3642, d_total_loss: 0.0152, d_dis_loss: 1.5205, attack_loss: 0.0175, label_acc: 0.9764
[9799]: fg_loss: 0.0582, e_total_loss: 1.2953, e_dis_loss: 0.3086, d_total_loss: 0.0171, d_dis_loss: 1.5063, attack_loss: 0.0178, label_acc: 0.9766
[9899]: fg_loss: 0.0531, e_total_loss: 1.2922, e_dis_loss: 0.3587, d_total_loss: 0.0160, d_dis_loss: 1.4947, attack_loss: 0.0164, label_acc: 0.9759
[9999]: fg_loss: 0.0535, e_total_loss: 1.3063, e_dis_loss: 0.3670, d_total_loss: 0.0181, d_dis_loss: 1.5366, attack_loss: 0.0186, label_acc: 0.9775
[10099]: fg_loss: 0.0623, e_total_loss: 1.3097, e_dis_loss: 0.3279, d_total_loss: 0.0158, d_dis_loss: 1.5051, attack_loss: 0.0189, label_acc: 0.9703
[10199]: fg_loss: 0.0462, e_total_loss: 1.3116, e_dis_loss: 0.3662, d_total_loss: 0.0176, d_dis_loss: 1.5101, attack_loss: 0.0178, label_acc: 0.9759
[10299]: fg_loss: 0.0573, e_total_loss: 1.3151, e_dis_loss: 0.3132, d_total_loss: 0.0172, d_dis_loss: 1.5235, attack_loss: 0.0197, label_acc: 0.9750
[10399]: fg_loss: 0.0509, e_total_loss: 1.2955, e_dis_loss: 0.3566, d_total_loss: 0.0166, d_dis_loss: 1.5058, attack_loss: 0.0179, label_acc: 0.9822
[10499]: fg_loss: 0.0546, e_total_loss: 1.3013, e_dis_loss: 0.3868, d_total_loss: 0.0164, d_dis_loss: 1.5085, attack_loss: 0.0181, label_acc: 0.9780
[10599]: fg_loss: 0.0581, e_total_loss: 1.2972, e_dis_loss: 0.3385, d_total_loss: 0.0159, d_dis_loss: 1.5095, attack_loss: 0.0171, label_acc: 0.9744
[10699]: fg_loss: 0.0647, e_total_loss: 1.3101, e_dis_loss: 0.3838, d_total_loss: 0.0157, d_dis_loss: 1.5241, attack_loss: 0.0170, label_acc: 0.9653
[10799]: fg_loss: 0.0695, e_total_loss: 1.2992, e_dis_loss: 0.3523, d_total_loss: 0.0178, d_dis_loss: 1.5175, attack_loss: 0.0198, label_acc: 0.9719
[10899]: fg_loss: 0.0709, e_total_loss: 1.2869, e_dis_loss: 0.3655, d_total_loss: 0.0169, d_dis_loss: 1.5217, attack_loss: 0.0179, label_acc: 0.9642
[10999]: fg_loss: 0.0638, e_total_loss: 1.2993, e_dis_loss: 0.3141, d_total_loss: 0.0162, d_dis_loss: 1.4805, attack_loss: 0.0168, label_acc: 0.9762
[11099]: fg_loss: 0.0618, e_total_loss: 1.3162, e_dis_loss: 0.4153, d_total_loss: 0.0158, d_dis_loss: 1.5031, attack_loss: 0.0167, label_acc: 0.9690
[11199]: fg_loss: 0.0562, e_total_loss: 1.2991, e_dis_loss: 0.3904, d_total_loss: 0.0171, d_dis_loss: 1.4908, attack_loss: 0.0162, label_acc: 0.9767
[11299]: fg_loss: 0.0490, e_total_loss: 1.3207, e_dis_loss: 0.3715, d_total_loss: 0.0155, d_dis_loss: 1.5110, attack_loss: 0.0159, label_acc: 0.9811
[11399]: fg_loss: 0.0598, e_total_loss: 1.3000, e_dis_loss: 0.3471, d_total_loss: 0.0147, d_dis_loss: 1.4987, attack_loss: 0.0175, label_acc: 0.9777
[11499]: fg_loss: 0.0455, e_total_loss: 1.2920, e_dis_loss: 0.3429, d_total_loss: 0.0154, d_dis_loss: 1.5027, attack_loss: 0.0176, label_acc: 0.9822
[11599]: fg_loss: 0.0448, e_total_loss: 1.3048, e_dis_loss: 0.3251, d_total_loss: 0.0147, d_dis_loss: 1.5039, attack_loss: 0.0172, label_acc: 0.9791
[11699]: fg_loss: 0.0447, e_total_loss: 1.2602, e_dis_loss: 0.3192, d_total_loss: 0.0148, d_dis_loss: 1.5157, attack_loss: 0.0175, label_acc: 0.9823
[11799]: fg_loss: 0.0485, e_total_loss: 1.2772, e_dis_loss: 0.3006, d_total_loss: 0.0145, d_dis_loss: 1.5126, attack_loss: 0.0160, label_acc: 0.9787
[11899]: fg_loss: 0.0494, e_total_loss: 1.3107, e_dis_loss: 0.4091, d_total_loss: 0.0153, d_dis_loss: 1.5028, attack_loss: 0.0176, label_acc: 0.9825
[11999]: fg_loss: 0.0532, e_total_loss: 1.3048, e_dis_loss: 0.4600, d_total_loss: 0.0139, d_dis_loss: 1.5024, attack_loss: 0.0172, label_acc: 0.9797
[12099]: fg_loss: 0.0534, e_total_loss: 1.3046, e_dis_loss: 0.3126, d_total_loss: 0.0149, d_dis_loss: 1.4910, attack_loss: 0.0164, label_acc: 0.9749
[12199]: fg_loss: 0.0490, e_total_loss: 1.2762, e_dis_loss: 0.3592, d_total_loss: 0.0171, d_dis_loss: 1.5087, attack_loss: 0.0163, label_acc: 0.9852
[12299]: fg_loss: 0.0532, e_total_loss: 1.2948, e_dis_loss: 0.3462, d_total_loss: 0.0147, d_dis_loss: 1.5047, attack_loss: 0.0163, label_acc: 0.9747
[12399]: fg_loss: 0.0633, e_total_loss: 1.3143, e_dis_loss: 0.3171, d_total_loss: 0.0147, d_dis_loss: 1.4820, attack_loss: 0.0167, label_acc: 0.9719
[12499]: fg_loss: 0.0607, e_total_loss: 1.2909, e_dis_loss: 0.3251, d_total_loss: 0.0147, d_dis_loss: 1.4935, attack_loss: 0.0163, label_acc: 0.9691
[12599]: fg_loss: 0.0530, e_total_loss: 1.2928, e_dis_loss: 0.3905, d_total_loss: 0.0138, d_dis_loss: 1.4937, attack_loss: 0.0169, label_acc: 0.9809
[12699]: fg_loss: 0.0479, e_total_loss: 1.2943, e_dis_loss: 0.4095, d_total_loss: 0.0148, d_dis_loss: 1.4929, attack_loss: 0.0152, label_acc: 0.9833
[12799]: fg_loss: 0.0370, e_total_loss: 1.3008, e_dis_loss: 0.3848, d_total_loss: 0.0139, d_dis_loss: 1.4976, attack_loss: 0.0167, label_acc: 0.9860
[12899]: fg_loss: 0.0460, e_total_loss: 1.3020, e_dis_loss: 0.3444, d_total_loss: 0.0146, d_dis_loss: 1.4997, attack_loss: 0.0167, label_acc: 0.9787
[12999]: fg_loss: 0.0468, e_total_loss: 1.2897, e_dis_loss: 0.3075, d_total_loss: 0.0144, d_dis_loss: 1.4998, attack_loss: 0.0159, label_acc: 0.9809
[13099]: fg_loss: 0.0481, e_total_loss: 1.2744, e_dis_loss: 0.3590, d_total_loss: 0.0150, d_dis_loss: 1.4900, attack_loss: 0.0163, label_acc: 0.9841
[13199]: fg_loss: 0.0429, e_total_loss: 1.2587, e_dis_loss: 0.3147, d_total_loss: 0.0138, d_dis_loss: 1.5014, attack_loss: 0.0163, label_acc: 0.9816
[13299]: fg_loss: 0.0388, e_total_loss: 1.3238, e_dis_loss: 0.5112, d_total_loss: 0.0148, d_dis_loss: 1.4923, attack_loss: 0.0175, label_acc: 0.9881
[13399]: fg_loss: 0.0377, e_total_loss: 1.2799, e_dis_loss: 0.3710, d_total_loss: 0.0136, d_dis_loss: 1.4915, attack_loss: 0.0160, label_acc: 0.9862
[13499]: fg_loss: 0.0363, e_total_loss: 1.2728, e_dis_loss: 0.3359, d_total_loss: 0.0141, d_dis_loss: 1.5098, attack_loss: 0.0172, label_acc: 0.9886
[13599]: fg_loss: 0.0430, e_total_loss: 1.2864, e_dis_loss: 0.3466, d_total_loss: 0.0150, d_dis_loss: 1.4815, attack_loss: 0.0160, label_acc: 0.9843
[13699]: fg_loss: 0.0478, e_total_loss: 1.2991, e_dis_loss: 0.3173, d_total_loss: 0.0150, d_dis_loss: 1.4780, attack_loss: 0.0173, label_acc: 0.9821
[13799]: fg_loss: 0.0438, e_total_loss: 1.2884, e_dis_loss: 0.3514, d_total_loss: 0.0157, d_dis_loss: 1.4808, attack_loss: 0.0159, label_acc: 0.9816
[13899]: fg_loss: 0.0492, e_total_loss: 1.3065, e_dis_loss: 0.3459, d_total_loss: 0.0141, d_dis_loss: 1.4942, attack_loss: 0.0160, label_acc: 0.9792
[13999]: fg_loss: 0.0421, e_total_loss: 1.2855, e_dis_loss: 0.2709, d_total_loss: 0.0155, d_dis_loss: 1.4907, attack_loss: 0.0174, label_acc: 0.9868
[14099]: fg_loss: 0.0368, e_total_loss: 1.2870, e_dis_loss: 0.3113, d_total_loss: 0.0147, d_dis_loss: 1.4893, attack_loss: 0.0160, label_acc: 0.9896
[14199]: fg_loss: 0.0528, e_total_loss: 1.3186, e_dis_loss: 0.3256, d_total_loss: 0.0146, d_dis_loss: 1.4887, attack_loss: 0.0162, label_acc: 0.9834
[14299]: fg_loss: 0.0526, e_total_loss: 1.2966, e_dis_loss: 0.4535, d_total_loss: 0.0145, d_dis_loss: 1.4801, attack_loss: 0.0157, label_acc: 0.9773
[14399]: fg_loss: 0.0522, e_total_loss: 1.2830, e_dis_loss: 0.3505, d_total_loss: 0.0143, d_dis_loss: 1.4962, attack_loss: 0.0161, label_acc: 0.9839
[14499]: fg_loss: 0.0429, e_total_loss: 1.2746, e_dis_loss: 0.3485, d_total_loss: 0.0141, d_dis_loss: 1.4906, attack_loss: 0.0153, label_acc: 0.9801
