Start experiments on cifar10 at level=4 with {'e_lr': 0.001, 'e_dis_lr': 2e-05, 'lambda1': 0.02, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[99]: fg_loss: 1.8009, e_total_loss: 2.3040, e_dis_loss: 0.3966, d_total_loss: 0.0281, d_dis_loss: 1.4954, attack_loss: 0.0663, label_acc: 0.0585
[7099]: fg_loss: 0.0563, e_total_loss: 1.4875, e_dis_loss: 0.4157, d_total_loss: 0.0070, d_dis_loss: 1.5072, attack_loss: 0.0106, label_acc: 0.9597
[7199]: fg_loss: 0.0510, e_total_loss: 1.4723, e_dis_loss: 0.4157, d_total_loss: 0.0067, d_dis_loss: 1.4959, attack_loss: 0.0097, label_acc: 0.9691
[7299]: fg_loss: 0.0531, e_total_loss: 1.4685, e_dis_loss: 0.3614, d_total_loss: 0.0068, d_dis_loss: 1.4990, attack_loss: 0.0093, label_acc: 0.9732
[7399]: fg_loss: 0.0522, e_total_loss: 1.4779, e_dis_loss: 0.4025, d_total_loss: 0.0065, d_dis_loss: 1.5044, attack_loss: 0.0105, label_acc: 0.9687
[7499]: fg_loss: 0.0569, e_total_loss: 1.4653, e_dis_loss: 0.4170, d_total_loss: 0.0068, d_dis_loss: 1.5059, attack_loss: 0.0109, label_acc: 0.9570
[7599]: fg_loss: 0.0529, e_total_loss: 1.4852, e_dis_loss: 0.3872, d_total_loss: 0.0068, d_dis_loss: 1.4965, attack_loss: 0.0102, label_acc: 0.9610
[7699]: fg_loss: 0.0640, e_total_loss: 1.5009, e_dis_loss: 0.3975, d_total_loss: 0.0068, d_dis_loss: 1.4981, attack_loss: 0.0097, label_acc: 0.9562
[7799]: fg_loss: 0.0490, e_total_loss: 1.4559, e_dis_loss: 0.3451, d_total_loss: 0.0067, d_dis_loss: 1.5049, attack_loss: 0.0112, label_acc: 0.9695
[7899]: fg_loss: 0.0536, e_total_loss: 1.4633, e_dis_loss: 0.4606, d_total_loss: 0.0073, d_dis_loss: 1.5147, attack_loss: 0.0107, label_acc: 0.9693
[7999]: fg_loss: 0.0541, e_total_loss: 1.4799, e_dis_loss: 0.4539, d_total_loss: 0.0070, d_dis_loss: 1.5071, attack_loss: 0.0108, label_acc: 0.9648
[8099]: fg_loss: 0.0615, e_total_loss: 1.4631, e_dis_loss: 0.4486, d_total_loss: 0.0069, d_dis_loss: 1.5040, attack_loss: 0.0104, label_acc: 0.9570
[8199]: fg_loss: 0.0582, e_total_loss: 1.4672, e_dis_loss: 0.3629, d_total_loss: 0.0066, d_dis_loss: 1.5230, attack_loss: 0.0092, label_acc: 0.9700
[8299]: fg_loss: 0.0605, e_total_loss: 1.4855, e_dis_loss: 0.4382, d_total_loss: 0.0065, d_dis_loss: 1.5009, attack_loss: 0.0099, label_acc: 0.9709
[8399]: fg_loss: 0.0546, e_total_loss: 1.4339, e_dis_loss: 0.4003, d_total_loss: 0.0067, d_dis_loss: 1.5012, attack_loss: 0.0096, label_acc: 0.9726
[8499]: fg_loss: 0.0517, e_total_loss: 1.4727, e_dis_loss: 0.3747, d_total_loss: 0.0068, d_dis_loss: 1.4988, attack_loss: 0.0105, label_acc: 0.9624
[8599]: fg_loss: 0.0571, e_total_loss: 1.4703, e_dis_loss: 0.3880, d_total_loss: 0.0064, d_dis_loss: 1.4993, attack_loss: 0.0104, label_acc: 0.9716
[8699]: fg_loss: 0.0473, e_total_loss: 1.4670, e_dis_loss: 0.4293, d_total_loss: 0.0068, d_dis_loss: 1.5089, attack_loss: 0.0099, label_acc: 0.9716
[8799]: fg_loss: 0.0531, e_total_loss: 1.4735, e_dis_loss: 0.4040, d_total_loss: 0.0066, d_dis_loss: 1.5068, attack_loss: 0.0088, label_acc: 0.9667
[8899]: fg_loss: 0.0428, e_total_loss: 1.4809, e_dis_loss: 0.3936, d_total_loss: 0.0068, d_dis_loss: 1.4966, attack_loss: 0.0095, label_acc: 0.9795
[8999]: fg_loss: 0.0451, e_total_loss: 1.4399, e_dis_loss: 0.3399, d_total_loss: 0.0066, d_dis_loss: 1.4916, attack_loss: 0.0105, label_acc: 0.9785
[9099]: fg_loss: 0.0430, e_total_loss: 1.4652, e_dis_loss: 0.3920, d_total_loss: 0.0063, d_dis_loss: 1.5029, attack_loss: 0.0091, label_acc: 0.9742
[9199]: fg_loss: 0.0463, e_total_loss: 1.4628, e_dis_loss: 0.3667, d_total_loss: 0.0061, d_dis_loss: 1.4956, attack_loss: 0.0084, label_acc: 0.9759
[9299]: fg_loss: 0.0573, e_total_loss: 1.4771, e_dis_loss: 0.3878, d_total_loss: 0.0062, d_dis_loss: 1.4870, attack_loss: 0.0091, label_acc: 0.9706
[9399]: fg_loss: 0.0612, e_total_loss: 1.4900, e_dis_loss: 0.3554, d_total_loss: 0.0067, d_dis_loss: 1.4881, attack_loss: 0.0093, label_acc: 0.9623
[9499]: fg_loss: 0.0580, e_total_loss: 1.4832, e_dis_loss: 0.3419, d_total_loss: 0.0064, d_dis_loss: 1.4984, attack_loss: 0.0094, label_acc: 0.9605
[9599]: fg_loss: 0.0501, e_total_loss: 1.4665, e_dis_loss: 0.4110, d_total_loss: 0.0065, d_dis_loss: 1.4907, attack_loss: 0.0096, label_acc: 0.9755
[9699]: fg_loss: 0.0401, e_total_loss: 1.4683, e_dis_loss: 0.4163, d_total_loss: 0.0062, d_dis_loss: 1.4846, attack_loss: 0.0087, label_acc: 0.9763
[9799]: fg_loss: 0.0408, e_total_loss: 1.4304, e_dis_loss: 0.4008, d_total_loss: 0.0060, d_dis_loss: 1.4821, attack_loss: 0.0086, label_acc: 0.9799
[9899]: fg_loss: 0.0400, e_total_loss: 1.4550, e_dis_loss: 0.3576, d_total_loss: 0.0062, d_dis_loss: 1.4906, attack_loss: 0.0086, label_acc: 0.9770
[9999]: fg_loss: 0.0367, e_total_loss: 1.4824, e_dis_loss: 0.3318, d_total_loss: 0.0063, d_dis_loss: 1.4916, attack_loss: 0.0083, label_acc: 0.9749
[10099]: fg_loss: 0.0454, e_total_loss: 1.4760, e_dis_loss: 0.3148, d_total_loss: 0.0063, d_dis_loss: 1.4788, attack_loss: 0.0097, label_acc: 0.9843
[10199]: fg_loss: 0.0372, e_total_loss: 1.4684, e_dis_loss: 0.4443, d_total_loss: 0.0062, d_dis_loss: 1.4844, attack_loss: 0.0083, label_acc: 0.9764
[10299]: fg_loss: 0.0363, e_total_loss: 1.4509, e_dis_loss: 0.3828, d_total_loss: 0.0062, d_dis_loss: 1.4864, attack_loss: 0.0086, label_acc: 0.9829
[10399]: fg_loss: 0.0362, e_total_loss: 1.4491, e_dis_loss: 0.3398, d_total_loss: 0.0062, d_dis_loss: 1.4818, attack_loss: 0.0083, label_acc: 0.9823
[10499]: fg_loss: 0.0440, e_total_loss: 1.4535, e_dis_loss: 0.4048, d_total_loss: 0.0062, d_dis_loss: 1.4864, attack_loss: 0.0085, label_acc: 0.9758
[10599]: fg_loss: 0.0415, e_total_loss: 1.4651, e_dis_loss: 0.4479, d_total_loss: 0.0060, d_dis_loss: 1.4813, attack_loss: 0.0089, label_acc: 0.9766
[10699]: fg_loss: 0.0506, e_total_loss: 1.4795, e_dis_loss: 0.3578, d_total_loss: 0.0059, d_dis_loss: 1.4919, attack_loss: 0.0090, label_acc: 0.9672
[10799]: fg_loss: 0.0422, e_total_loss: 1.4481, e_dis_loss: 0.3725, d_total_loss: 0.0059, d_dis_loss: 1.4927, attack_loss: 0.0082, label_acc: 0.9780
[10899]: fg_loss: 0.0374, e_total_loss: 1.4475, e_dis_loss: 0.3553, d_total_loss: 0.0061, d_dis_loss: 1.4851, attack_loss: 0.0082, label_acc: 0.9809
[10999]: fg_loss: 0.0399, e_total_loss: 1.4582, e_dis_loss: 0.3645, d_total_loss: 0.0061, d_dis_loss: 1.4864, attack_loss: 0.0081, label_acc: 0.9787
[11099]: fg_loss: 0.0406, e_total_loss: 1.4603, e_dis_loss: 0.3428, d_total_loss: 0.0058, d_dis_loss: 1.4869, attack_loss: 0.0090, label_acc: 0.9805
[11199]: fg_loss: 0.0374, e_total_loss: 1.4338, e_dis_loss: 0.3470, d_total_loss: 0.0059, d_dis_loss: 1.4787, attack_loss: 0.0083, label_acc: 0.9806
[11299]: fg_loss: 0.0389, e_total_loss: 1.4641, e_dis_loss: 0.3466, d_total_loss: 0.0059, d_dis_loss: 1.4862, attack_loss: 0.0083, label_acc: 0.9812
[11399]: fg_loss: 0.0325, e_total_loss: 1.4690, e_dis_loss: 0.3743, d_total_loss: 0.0058, d_dis_loss: 1.4918, attack_loss: 0.0084, label_acc: 0.9851
[11499]: fg_loss: 0.0461, e_total_loss: 1.4803, e_dis_loss: 0.3481, d_total_loss: 0.0060, d_dis_loss: 1.4798, attack_loss: 0.0088, label_acc: 0.9783
[11599]: fg_loss: 0.0445, e_total_loss: 1.4477, e_dis_loss: 0.3933, d_total_loss: 0.0057, d_dis_loss: 1.4838, attack_loss: 0.0078, label_acc: 0.9754
[11699]: fg_loss: 0.0499, e_total_loss: 1.4776, e_dis_loss: 0.3606, d_total_loss: 0.0059, d_dis_loss: 1.4867, attack_loss: 0.0079, label_acc: 0.9711
[11799]: fg_loss: 0.0461, e_total_loss: 1.4642, e_dis_loss: 0.4243, d_total_loss: 0.0058, d_dis_loss: 1.4877, attack_loss: 0.0082, label_acc: 0.9788
[11899]: fg_loss: 0.0375, e_total_loss: 1.4389, e_dis_loss: 0.3569, d_total_loss: 0.0060, d_dis_loss: 1.4792, attack_loss: 0.0079, label_acc: 0.9846
[11999]: fg_loss: 0.0422, e_total_loss: 1.4233, e_dis_loss: 0.3060, d_total_loss: 0.0060, d_dis_loss: 1.4827, attack_loss: 0.0081, label_acc: 0.9832
[12099]: fg_loss: 0.0351, e_total_loss: 1.4401, e_dis_loss: 0.2687, d_total_loss: 0.0058, d_dis_loss: 1.4878, attack_loss: 0.0082, label_acc: 0.9821
[12199]: fg_loss: 0.0401, e_total_loss: 1.4577, e_dis_loss: 0.3269, d_total_loss: 0.0059, d_dis_loss: 1.4936, attack_loss: 0.0080, label_acc: 0.9813
[12299]: fg_loss: 0.0406, e_total_loss: 1.4534, e_dis_loss: 0.3173, d_total_loss: 0.0057, d_dis_loss: 1.4721, attack_loss: 0.0080, label_acc: 0.9837
[12399]: fg_loss: 0.0352, e_total_loss: 1.4280, e_dis_loss: 0.4300, d_total_loss: 0.0061, d_dis_loss: 1.4763, attack_loss: 0.0082, label_acc: 0.9820
[12499]: fg_loss: 0.0187, e_total_loss: 1.4339, e_dis_loss: 0.3476, d_total_loss: 0.0060, d_dis_loss: 1.4873, attack_loss: 0.0081, label_acc: 0.9899
[12599]: fg_loss: 0.0186, e_total_loss: 1.4264, e_dis_loss: 0.2571, d_total_loss: 0.0061, d_dis_loss: 1.4794, attack_loss: 0.0080, label_acc: 0.9916
[12699]: fg_loss: 0.0291, e_total_loss: 1.4620, e_dis_loss: 0.3308, d_total_loss: 0.0059, d_dis_loss: 1.4686, attack_loss: 0.0084, label_acc: 0.9879
[12799]: fg_loss: 0.0219, e_total_loss: 1.4331, e_dis_loss: 0.2802, d_total_loss: 0.0056, d_dis_loss: 1.4907, attack_loss: 0.0072, label_acc: 0.9900
[12899]: fg_loss: 0.0377, e_total_loss: 1.4439, e_dis_loss: 0.4785, d_total_loss: 0.0056, d_dis_loss: 1.4749, attack_loss: 0.0073, label_acc: 0.9805
[12999]: fg_loss: 0.0552, e_total_loss: 1.4843, e_dis_loss: 0.4204, d_total_loss: 0.0059, d_dis_loss: 1.4806, attack_loss: 0.0079, label_acc: 0.9654
[13099]: fg_loss: 0.0563, e_total_loss: 1.4443, e_dis_loss: 0.3807, d_total_loss: 0.0058, d_dis_loss: 1.4669, attack_loss: 0.0077, label_acc: 0.9709
[13199]: fg_loss: 0.0418, e_total_loss: 1.4657, e_dis_loss: 0.3158, d_total_loss: 0.0056, d_dis_loss: 1.4826, attack_loss: 0.0077, label_acc: 0.9795
[13299]: fg_loss: 0.0280, e_total_loss: 1.4428, e_dis_loss: 0.3155, d_total_loss: 0.0060, d_dis_loss: 1.4877, attack_loss: 0.0075, label_acc: 0.9852
[13399]: fg_loss: 0.0275, e_total_loss: 1.4369, e_dis_loss: 0.2843, d_total_loss: 0.0059, d_dis_loss: 1.4750, attack_loss: 0.0077, label_acc: 0.9876
[13499]: fg_loss: 0.0254, e_total_loss: 1.4488, e_dis_loss: 0.3017, d_total_loss: 0.0057, d_dis_loss: 1.4758, attack_loss: 0.0075, label_acc: 0.9903
[13599]: fg_loss: 0.0284, e_total_loss: 1.4444, e_dis_loss: 0.2736, d_total_loss: 0.0057, d_dis_loss: 1.4728, attack_loss: 0.0072, label_acc: 0.9877
[13699]: fg_loss: 0.0297, e_total_loss: 1.4436, e_dis_loss: 0.3513, d_total_loss: 0.0058, d_dis_loss: 1.4829, attack_loss: 0.0072, label_acc: 0.9852
[13799]: fg_loss: 0.0308, e_total_loss: 1.4535, e_dis_loss: 0.3017, d_total_loss: 0.0057, d_dis_loss: 1.4832, attack_loss: 0.0075, label_acc: 0.9853
[13899]: fg_loss: 0.0384, e_total_loss: 1.4489, e_dis_loss: 0.3057, d_total_loss: 0.0058, d_dis_loss: 1.4870, attack_loss: 0.0076, label_acc: 0.9847
[13999]: fg_loss: 0.0471, e_total_loss: 1.4482, e_dis_loss: 0.3274, d_total_loss: 0.0059, d_dis_loss: 1.4759, attack_loss: 0.0081, label_acc: 0.9804
[14099]: fg_loss: 0.0518, e_total_loss: 1.4753, e_dis_loss: 0.2834, d_total_loss: 0.0058, d_dis_loss: 1.4705, attack_loss: 0.0076, label_acc: 0.9706
[14199]: fg_loss: 0.0413, e_total_loss: 1.4574, e_dis_loss: 0.3856, d_total_loss: 0.0058, d_dis_loss: 1.4860, attack_loss: 0.0071, label_acc: 0.9821
[14299]: fg_loss: 0.0364, e_total_loss: 1.4582, e_dis_loss: 0.2806, d_total_loss: 0.0057, d_dis_loss: 1.4892, attack_loss: 0.0080, label_acc: 0.9837
[14399]: fg_loss: 0.0344, e_total_loss: 1.4622, e_dis_loss: 0.3392, d_total_loss: 0.0055, d_dis_loss: 1.4944, attack_loss: 0.0073, label_acc: 0.9830
[14499]: fg_loss: 0.0343, e_total_loss: 1.4396, e_dis_loss: 0.2819, d_total_loss: 0.0056, d_dis_loss: 1.4737, attack_loss: 0.0078, label_acc: 0.9866
