Start usl/plainnet experiments on cifar10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.1, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.8648, e_total_loss: 2.2678, e_dis_loss: 1.7518, d_total_loss: 0.0576, d_dis_loss: 1.5257, attack_loss: 0.0808, label_acc: 0.0573
[1699]: fg_loss: 0.6334, e_total_loss: 1.6562, e_dis_loss: 0.3278, d_total_loss: 0.0515, d_dis_loss: 1.5512, attack_loss: 0.0807, label_acc: 0.0491
[1799]: fg_loss: 0.5865, e_total_loss: 1.6211, e_dis_loss: 0.1982, d_total_loss: 0.0516, d_dis_loss: 1.5237, attack_loss: 0.0740, label_acc: 0.0502
[1899]: fg_loss: 0.5820, e_total_loss: 1.6293, e_dis_loss: 0.2024, d_total_loss: 0.0511, d_dis_loss: 1.5332, attack_loss: 0.0731, label_acc: 0.0573
[1999]: fg_loss: 0.5420, e_total_loss: 1.6206, e_dis_loss: 0.2064, d_total_loss: 0.0528, d_dis_loss: 1.5036, attack_loss: 0.0774, label_acc: 0.0653
[2099]: fg_loss: 0.5428, e_total_loss: 1.6446, e_dis_loss: 0.2492, d_total_loss: 0.0536, d_dis_loss: 1.5421, attack_loss: 0.0751, label_acc: 0.0718
[2199]: fg_loss: 0.5059, e_total_loss: 1.6334, e_dis_loss: 0.1966, d_total_loss: 0.0517, d_dis_loss: 1.5312, attack_loss: 0.0738, label_acc: 0.0715
[2299]: fg_loss: 0.4716, e_total_loss: 1.5962, e_dis_loss: 0.1672, d_total_loss: 0.0530, d_dis_loss: 1.5563, attack_loss: 0.0765, label_acc: 0.0566
[2399]: fg_loss: 0.4847, e_total_loss: 1.6391, e_dis_loss: 0.2359, d_total_loss: 0.0525, d_dis_loss: 1.5009, attack_loss: 0.0800, label_acc: 0.0769
[2499]: fg_loss: 0.4441, e_total_loss: 1.6180, e_dis_loss: 0.2158, d_total_loss: 0.0533, d_dis_loss: 1.4976, attack_loss: 0.0750, label_acc: 0.0695
[2599]: fg_loss: 0.4284, e_total_loss: 1.6385, e_dis_loss: 0.1756, d_total_loss: 0.0524, d_dis_loss: 1.5307, attack_loss: 0.0778, label_acc: 0.0664
[2699]: fg_loss: 0.4080, e_total_loss: 1.6160, e_dis_loss: 0.1982, d_total_loss: 0.0527, d_dis_loss: 1.5113, attack_loss: 0.0777, label_acc: 0.0721
[2799]: fg_loss: 0.3957, e_total_loss: 1.6283, e_dis_loss: 0.2039, d_total_loss: 0.0521, d_dis_loss: 1.5470, attack_loss: 0.0757, label_acc: 0.0773
[2899]: fg_loss: 0.3654, e_total_loss: 1.6198, e_dis_loss: 0.2482, d_total_loss: 0.0529, d_dis_loss: 1.5373, attack_loss: 0.0721, label_acc: 0.0931
[2999]: fg_loss: 0.3545, e_total_loss: 1.5873, e_dis_loss: 0.2357, d_total_loss: 0.0523, d_dis_loss: 1.5267, attack_loss: 0.0748, label_acc: 0.1034
[3099]: fg_loss: 0.3377, e_total_loss: 1.6803, e_dis_loss: 0.1924, d_total_loss: 0.0528, d_dis_loss: 1.5047, attack_loss: 0.0771, label_acc: 0.1056
[3199]: fg_loss: 0.3164, e_total_loss: 1.5972, e_dis_loss: 0.2091, d_total_loss: 0.0520, d_dis_loss: 1.4650, attack_loss: 0.0753, label_acc: 0.1182
[3299]: fg_loss: 0.3225, e_total_loss: 1.5942, e_dis_loss: 0.1887, d_total_loss: 0.0520, d_dis_loss: 1.4728, attack_loss: 0.0763, label_acc: 0.1261
[3399]: fg_loss: 0.2888, e_total_loss: 1.5686, e_dis_loss: 0.1419, d_total_loss: 0.0517, d_dis_loss: 1.4702, attack_loss: 0.0758, label_acc: 0.1254
[3499]: fg_loss: 0.2796, e_total_loss: 1.5697, e_dis_loss: 0.1498, d_total_loss: 0.0522, d_dis_loss: 1.5080, attack_loss: 0.0732, label_acc: 0.1252
[3599]: fg_loss: 0.2721, e_total_loss: 1.6091, e_dis_loss: 0.1825, d_total_loss: 0.0522, d_dis_loss: 1.4871, attack_loss: 0.0789, label_acc: 0.1186
[3699]: fg_loss: 0.2546, e_total_loss: 1.5967, e_dis_loss: 0.1969, d_total_loss: 0.0511, d_dis_loss: 1.4885, attack_loss: 0.0799, label_acc: 0.1230
[3799]: fg_loss: 0.2306, e_total_loss: 1.6262, e_dis_loss: 0.1882, d_total_loss: 0.0517, d_dis_loss: 1.5103, attack_loss: 0.0792, label_acc: 0.1270
[3899]: fg_loss: 0.2292, e_total_loss: 1.5834, e_dis_loss: 0.1709, d_total_loss: 0.0526, d_dis_loss: 1.5137, attack_loss: 0.0778, label_acc: 0.1019
[3999]: fg_loss: 0.2282, e_total_loss: 1.5569, e_dis_loss: 0.1538, d_total_loss: 0.0515, d_dis_loss: 1.5118, attack_loss: 0.0765, label_acc: 0.1197
[4099]: fg_loss: 0.2063, e_total_loss: 1.5662, e_dis_loss: 0.1213, d_total_loss: 0.0512, d_dis_loss: 1.4842, attack_loss: 0.0759, label_acc: 0.1068
[4199]: fg_loss: 0.2128, e_total_loss: 1.5604, e_dis_loss: 0.1490, d_total_loss: 0.0523, d_dis_loss: 1.5063, attack_loss: 0.0744, label_acc: 0.1422
[4299]: fg_loss: 0.1858, e_total_loss: 1.5915, e_dis_loss: 0.1471, d_total_loss: 0.0519, d_dis_loss: 1.4939, attack_loss: 0.0759, label_acc: 0.1333
[4399]: fg_loss: 0.1776, e_total_loss: 1.5736, e_dis_loss: 0.1640, d_total_loss: 0.0523, d_dis_loss: 1.5150, attack_loss: 0.0804, label_acc: 0.1231
[4499]: fg_loss: 0.1635, e_total_loss: 1.5908, e_dis_loss: 0.1498, d_total_loss: 0.0520, d_dis_loss: 1.4902, attack_loss: 0.0765, label_acc: 0.1705
[4599]: fg_loss: 0.1639, e_total_loss: 1.5846, e_dis_loss: 0.1530, d_total_loss: 0.0511, d_dis_loss: 1.5076, attack_loss: 0.0792, label_acc: 0.1567
[4699]: fg_loss: 0.1683, e_total_loss: 1.5680, e_dis_loss: 0.1533, d_total_loss: 0.0510, d_dis_loss: 1.5097, attack_loss: 0.0757, label_acc: 0.1671
[4799]: fg_loss: 0.1802, e_total_loss: 1.5930, e_dis_loss: 0.1563, d_total_loss: 0.0515, d_dis_loss: 1.5015, attack_loss: 0.0766, label_acc: 0.1731
[4899]: fg_loss: 0.1607, e_total_loss: 1.5681, e_dis_loss: 0.1438, d_total_loss: 0.0522, d_dis_loss: 1.5015, attack_loss: 0.0740, label_acc: 0.1980
[4999]: fg_loss: 0.1528, e_total_loss: 1.5785, e_dis_loss: 0.1330, d_total_loss: 0.0517, d_dis_loss: 1.5049, attack_loss: 0.0763, label_acc: 0.2003
[5099]: fg_loss: 0.1542, e_total_loss: 1.5499, e_dis_loss: 0.1403, d_total_loss: 0.0511, d_dis_loss: 1.4808, attack_loss: 0.0755, label_acc: 0.1976
[5199]: fg_loss: 0.1433, e_total_loss: 1.5694, e_dis_loss: 0.1491, d_total_loss: 0.0515, d_dis_loss: 1.5003, attack_loss: 0.0753, label_acc: 0.2314
[5299]: fg_loss: 0.1298, e_total_loss: 1.5445, e_dis_loss: 0.1580, d_total_loss: 0.0507, d_dis_loss: 1.4427, attack_loss: 0.0762, label_acc: 0.1971
[5399]: fg_loss: 0.1488, e_total_loss: 1.5485, e_dis_loss: 0.1670, d_total_loss: 0.0505, d_dis_loss: 1.4765, attack_loss: 0.0754, label_acc: 0.2252
[5499]: fg_loss: 0.1225, e_total_loss: 1.5453, e_dis_loss: 0.1516, d_total_loss: 0.0514, d_dis_loss: 1.4933, attack_loss: 0.0773, label_acc: 0.2270
[5599]: fg_loss: 0.1215, e_total_loss: 1.5888, e_dis_loss: 0.1708, d_total_loss: 0.0505, d_dis_loss: 1.4879, attack_loss: 0.0751, label_acc: 0.2552
[5699]: fg_loss: 0.1344, e_total_loss: 1.5576, e_dis_loss: 0.1763, d_total_loss: 0.0511, d_dis_loss: 1.4860, attack_loss: 0.0753, label_acc: 0.2253
[5799]: fg_loss: 0.1189, e_total_loss: 1.5370, e_dis_loss: 0.1571, d_total_loss: 0.0506, d_dis_loss: 1.4869, attack_loss: 0.0766, label_acc: 0.2376
[5899]: fg_loss: 0.1124, e_total_loss: 1.5451, e_dis_loss: 0.1633, d_total_loss: 0.0512, d_dis_loss: 1.4631, attack_loss: 0.0724, label_acc: 0.2498
[5999]: fg_loss: 0.1147, e_total_loss: 1.5522, e_dis_loss: 0.1653, d_total_loss: 0.0530, d_dis_loss: 1.4875, attack_loss: 0.0713, label_acc: 0.2348
[6099]: fg_loss: 0.1158, e_total_loss: 1.5343, e_dis_loss: 0.1434, d_total_loss: 0.0513, d_dis_loss: 1.4768, attack_loss: 0.0717, label_acc: 0.2569
[6199]: fg_loss: 0.0992, e_total_loss: 1.5491, e_dis_loss: 0.1518, d_total_loss: 0.0525, d_dis_loss: 1.4803, attack_loss: 0.0705, label_acc: 0.2557
[6299]: fg_loss: 0.0988, e_total_loss: 1.5597, e_dis_loss: 0.2034, d_total_loss: 0.0523, d_dis_loss: 1.4753, attack_loss: 0.0712, label_acc: 0.2529
[6399]: fg_loss: 0.0994, e_total_loss: 1.5730, e_dis_loss: 0.1491, d_total_loss: 0.0515, d_dis_loss: 1.4602, attack_loss: 0.0699, label_acc: 0.2923
[6499]: fg_loss: 0.1070, e_total_loss: 1.5137, e_dis_loss: 0.1458, d_total_loss: 0.0513, d_dis_loss: 1.4646, attack_loss: 0.0745, label_acc: 0.2972
[6599]: fg_loss: 0.0941, e_total_loss: 1.5417, e_dis_loss: 0.1669, d_total_loss: 0.0518, d_dis_loss: 1.4702, attack_loss: 0.0696, label_acc: 0.2898
[6699]: fg_loss: 0.0962, e_total_loss: 1.5216, e_dis_loss: 0.1820, d_total_loss: 0.0514, d_dis_loss: 1.4750, attack_loss: 0.0744, label_acc: 0.3072
[6799]: fg_loss: 0.0993, e_total_loss: 1.5263, e_dis_loss: 0.1859, d_total_loss: 0.0513, d_dis_loss: 1.4773, attack_loss: 0.0721, label_acc: 0.3405
[6899]: fg_loss: 0.0771, e_total_loss: 1.5306, e_dis_loss: 0.1693, d_total_loss: 0.0523, d_dis_loss: 1.4591, attack_loss: 0.0749, label_acc: 0.3364
[6999]: fg_loss: 0.0846, e_total_loss: 1.5145, e_dis_loss: 0.1707, d_total_loss: 0.0525, d_dis_loss: 1.4488, attack_loss: 0.0708, label_acc: 0.3218
[7099]: fg_loss: 0.0857, e_total_loss: 1.5381, e_dis_loss: 0.1725, d_total_loss: 0.0514, d_dis_loss: 1.4466, attack_loss: 0.0708, label_acc: 0.3120
[7199]: fg_loss: 0.1109, e_total_loss: 1.5182, e_dis_loss: 0.1563, d_total_loss: 0.0526, d_dis_loss: 1.4635, attack_loss: 0.0665, label_acc: 0.3161
[7299]: fg_loss: 0.1071, e_total_loss: 1.5434, e_dis_loss: 0.1859, d_total_loss: 0.0509, d_dis_loss: 1.4568, attack_loss: 0.0692, label_acc: 0.3141
[7399]: fg_loss: 0.0913, e_total_loss: 1.5033, e_dis_loss: 0.1920, d_total_loss: 0.0522, d_dis_loss: 1.4839, attack_loss: 0.0691, label_acc: 0.3337
[7499]: fg_loss: 0.0805, e_total_loss: 1.5420, e_dis_loss: 0.1628, d_total_loss: 0.0523, d_dis_loss: 1.4532, attack_loss: 0.0686, label_acc: 0.3508
[7599]: fg_loss: 0.0667, e_total_loss: 1.5248, e_dis_loss: 0.1811, d_total_loss: 0.0528, d_dis_loss: 1.4572, attack_loss: 0.0689, label_acc: 0.3513
[7699]: fg_loss: 0.0697, e_total_loss: 1.4621, e_dis_loss: 0.1463, d_total_loss: 0.0514, d_dis_loss: 1.4614, attack_loss: 0.0714, label_acc: 0.3728
[7799]: fg_loss: 0.0854, e_total_loss: 1.4946, e_dis_loss: 0.1683, d_total_loss: 0.0521, d_dis_loss: 1.4966, attack_loss: 0.0688, label_acc: 0.4041
[7899]: fg_loss: 0.0733, e_total_loss: 1.4990, e_dis_loss: 0.1877, d_total_loss: 0.0525, d_dis_loss: 1.4819, attack_loss: 0.0694, label_acc: 0.3683
[7999]: fg_loss: 0.0796, e_total_loss: 1.5052, e_dis_loss: 0.1590, d_total_loss: 0.0521, d_dis_loss: 1.4845, attack_loss: 0.0680, label_acc: 0.3801
[8099]: fg_loss: 0.0818, e_total_loss: 1.4911, e_dis_loss: 0.1828, d_total_loss: 0.0517, d_dis_loss: 1.4792, attack_loss: 0.0703, label_acc: 0.3884
[8199]: fg_loss: 0.0834, e_total_loss: 1.4603, e_dis_loss: 0.1510, d_total_loss: 0.0516, d_dis_loss: 1.4850, attack_loss: 0.0695, label_acc: 0.3969
[8299]: fg_loss: 0.0794, e_total_loss: 1.5234, e_dis_loss: 0.1411, d_total_loss: 0.0523, d_dis_loss: 1.4775, attack_loss: 0.0671, label_acc: 0.3852
[8399]: fg_loss: 0.0754, e_total_loss: 1.4861, e_dis_loss: 0.1763, d_total_loss: 0.0510, d_dis_loss: 1.4807, attack_loss: 0.0684, label_acc: 0.4184
[8499]: fg_loss: 0.0720, e_total_loss: 1.4945, e_dis_loss: 0.1619, d_total_loss: 0.0516, d_dis_loss: 1.4640, attack_loss: 0.0687, label_acc: 0.4448
[8599]: fg_loss: 0.0754, e_total_loss: 1.4943, e_dis_loss: 0.1684, d_total_loss: 0.0528, d_dis_loss: 1.4492, attack_loss: 0.0705, label_acc: 0.4337
[8699]: fg_loss: 0.0643, e_total_loss: 1.4696, e_dis_loss: 0.1495, d_total_loss: 0.0519, d_dis_loss: 1.4487, attack_loss: 0.0714, label_acc: 0.4455
[8799]: fg_loss: 0.0709, e_total_loss: 1.4576, e_dis_loss: 0.1521, d_total_loss: 0.0515, d_dis_loss: 1.4535, attack_loss: 0.0671, label_acc: 0.4400
[8899]: fg_loss: 0.0779, e_total_loss: 1.4715, e_dis_loss: 0.1863, d_total_loss: 0.0516, d_dis_loss: 1.4551, attack_loss: 0.0672, label_acc: 0.4526
[8999]: fg_loss: 0.0764, e_total_loss: 1.4779, e_dis_loss: 0.1636, d_total_loss: 0.0516, d_dis_loss: 1.4797, attack_loss: 0.0683, label_acc: 0.4712
[9099]: fg_loss: 0.0663, e_total_loss: 1.4428, e_dis_loss: 0.2163, d_total_loss: 0.0519, d_dis_loss: 1.4442, attack_loss: 0.0659, label_acc: 0.4945
[9199]: fg_loss: 0.0684, e_total_loss: 1.4688, e_dis_loss: 0.1978, d_total_loss: 0.0509, d_dis_loss: 1.4513, attack_loss: 0.0666, label_acc: 0.4884
[9299]: fg_loss: 0.0555, e_total_loss: 1.4415, e_dis_loss: 0.2090, d_total_loss: 0.0516, d_dis_loss: 1.4350, attack_loss: 0.0638, label_acc: 0.5110
[9399]: fg_loss: 0.0662, e_total_loss: 1.4657, e_dis_loss: 0.1987, d_total_loss: 0.0509, d_dis_loss: 1.4653, attack_loss: 0.0660, label_acc: 0.5316
[9499]: fg_loss: 0.0598, e_total_loss: 1.4256, e_dis_loss: 0.1805, d_total_loss: 0.0517, d_dis_loss: 1.4444, attack_loss: 0.0636, label_acc: 0.5634
[9599]: fg_loss: 0.0606, e_total_loss: 1.4258, e_dis_loss: 0.2208, d_total_loss: 0.0524, d_dis_loss: 1.4429, attack_loss: 0.0589, label_acc: 0.5700
[9699]: fg_loss: 0.0538, e_total_loss: 1.4366, e_dis_loss: 0.2277, d_total_loss: 0.0504, d_dis_loss: 1.4638, attack_loss: 0.0612, label_acc: 0.5991
[9799]: fg_loss: 0.0622, e_total_loss: 1.4239, e_dis_loss: 0.2179, d_total_loss: 0.0514, d_dis_loss: 1.4591, attack_loss: 0.0559, label_acc: 0.6171
[9899]: fg_loss: 0.0643, e_total_loss: 1.4324, e_dis_loss: 0.2092, d_total_loss: 0.0508, d_dis_loss: 1.4483, attack_loss: 0.0528, label_acc: 0.6321
[9999]: fg_loss: 0.0604, e_total_loss: 1.4149, e_dis_loss: 0.2219, d_total_loss: 0.0492, d_dis_loss: 1.4397, attack_loss: 0.0488, label_acc: 0.7509
[10099]: fg_loss: 0.0628, e_total_loss: 1.4028, e_dis_loss: 0.2499, d_total_loss: 0.0493, d_dis_loss: 1.4279, attack_loss: 0.0479, label_acc: 0.8083
[10199]: fg_loss: 0.0703, e_total_loss: 1.3907, e_dis_loss: 0.2256, d_total_loss: 0.0469, d_dis_loss: 1.4433, attack_loss: 0.0456, label_acc: 0.8452
[10299]: fg_loss: 0.0699, e_total_loss: 1.3916, e_dis_loss: 0.2540, d_total_loss: 0.0472, d_dis_loss: 1.4262, attack_loss: 0.0454, label_acc: 0.9097
[10399]: fg_loss: 0.0552, e_total_loss: 1.3578, e_dis_loss: 0.2676, d_total_loss: 0.0478, d_dis_loss: 1.4298, attack_loss: 0.0443, label_acc: 0.9348
[10499]: fg_loss: 0.0561, e_total_loss: 1.3400, e_dis_loss: 0.2958, d_total_loss: 0.0467, d_dis_loss: 1.4213, attack_loss: 0.0425, label_acc: 0.9516
[10599]: fg_loss: 0.0626, e_total_loss: 1.3327, e_dis_loss: 0.2585, d_total_loss: 0.0452, d_dis_loss: 1.4395, attack_loss: 0.0427, label_acc: 0.9447
[10699]: fg_loss: 0.0507, e_total_loss: 1.3169, e_dis_loss: 0.3285, d_total_loss: 0.0453, d_dis_loss: 1.4413, attack_loss: 0.0427, label_acc: 0.9664
[10799]: fg_loss: 0.0569, e_total_loss: 1.3313, e_dis_loss: 0.2812, d_total_loss: 0.0450, d_dis_loss: 1.4176, attack_loss: 0.0429, label_acc: 0.9633
[10899]: fg_loss: 0.0581, e_total_loss: 1.3502, e_dis_loss: 0.3293, d_total_loss: 0.0443, d_dis_loss: 1.4383, attack_loss: 0.0420, label_acc: 0.9571
[10999]: fg_loss: 0.0562, e_total_loss: 1.3206, e_dis_loss: 0.3276, d_total_loss: 0.0456, d_dis_loss: 1.4304, attack_loss: 0.0424, label_acc: 0.9516
[11099]: fg_loss: 0.0509, e_total_loss: 1.3009, e_dis_loss: 0.2830, d_total_loss: 0.0457, d_dis_loss: 1.4259, attack_loss: 0.0410, label_acc: 0.9601
[11199]: fg_loss: 0.0500, e_total_loss: 1.2816, e_dis_loss: 0.3238, d_total_loss: 0.0446, d_dis_loss: 1.4226, attack_loss: 0.0417, label_acc: 0.9589
[11299]: fg_loss: 0.0538, e_total_loss: 1.2760, e_dis_loss: 0.2423, d_total_loss: 0.0448, d_dis_loss: 1.4285, attack_loss: 0.0408, label_acc: 0.9625
[11399]: fg_loss: 0.0679, e_total_loss: 1.2806, e_dis_loss: 0.3054, d_total_loss: 0.0437, d_dis_loss: 1.4363, attack_loss: 0.0420, label_acc: 0.9672
[11499]: fg_loss: 0.0669, e_total_loss: 1.2781, e_dis_loss: 0.3139, d_total_loss: 0.0443, d_dis_loss: 1.4539, attack_loss: 0.0409, label_acc: 0.9613
[11599]: fg_loss: 0.0612, e_total_loss: 1.2749, e_dis_loss: 0.2725, d_total_loss: 0.0443, d_dis_loss: 1.4269, attack_loss: 0.0406, label_acc: 0.9663
[11699]: fg_loss: 0.0455, e_total_loss: 1.2757, e_dis_loss: 0.2383, d_total_loss: 0.0432, d_dis_loss: 1.4117, attack_loss: 0.0405, label_acc: 0.9664
[11799]: fg_loss: 0.0475, e_total_loss: 1.2576, e_dis_loss: 0.2890, d_total_loss: 0.0429, d_dis_loss: 1.4285, attack_loss: 0.0389, label_acc: 0.9727
[11899]: fg_loss: 0.0556, e_total_loss: 1.2436, e_dis_loss: 0.2662, d_total_loss: 0.0424, d_dis_loss: 1.4259, attack_loss: 0.0408, label_acc: 0.9717
[11999]: fg_loss: 0.0486, e_total_loss: 1.2886, e_dis_loss: 0.3301, d_total_loss: 0.0436, d_dis_loss: 1.4179, attack_loss: 0.0399, label_acc: 0.9646
[12099]: fg_loss: 0.0523, e_total_loss: 1.2628, e_dis_loss: 0.2850, d_total_loss: 0.0422, d_dis_loss: 1.4212, attack_loss: 0.0387, label_acc: 0.9717
[12199]: fg_loss: 0.0651, e_total_loss: 1.2170, e_dis_loss: 0.2910, d_total_loss: 0.0425, d_dis_loss: 1.4293, attack_loss: 0.0395, label_acc: 0.9716
[12299]: fg_loss: 0.0621, e_total_loss: 1.2491, e_dis_loss: 0.3030, d_total_loss: 0.0423, d_dis_loss: 1.4398, attack_loss: 0.0391, label_acc: 0.9628
[12399]: fg_loss: 0.0480, e_total_loss: 1.2272, e_dis_loss: 0.2635, d_total_loss: 0.0411, d_dis_loss: 1.4168, attack_loss: 0.0390, label_acc: 0.9724
[12499]: fg_loss: 0.0480, e_total_loss: 1.2332, e_dis_loss: 0.2998, d_total_loss: 0.0412, d_dis_loss: 1.4261, attack_loss: 0.0395, label_acc: 0.9722
[12599]: fg_loss: 0.0395, e_total_loss: 1.2360, e_dis_loss: 0.3199, d_total_loss: 0.0425, d_dis_loss: 1.4160, attack_loss: 0.0377, label_acc: 0.9648
[12699]: fg_loss: 0.0427, e_total_loss: 1.2805, e_dis_loss: 0.3344, d_total_loss: 0.0423, d_dis_loss: 1.4339, attack_loss: 0.0384, label_acc: 0.9663
[12799]: fg_loss: 0.0420, e_total_loss: 1.2676, e_dis_loss: 0.3182, d_total_loss: 0.0430, d_dis_loss: 1.4221, attack_loss: 0.0382, label_acc: 0.9634
[12899]: fg_loss: 0.0405, e_total_loss: 1.2234, e_dis_loss: 0.3039, d_total_loss: 0.0401, d_dis_loss: 1.4266, attack_loss: 0.0372, label_acc: 0.9770
[12999]: fg_loss: 0.0368, e_total_loss: 1.2212, e_dis_loss: 0.3059, d_total_loss: 0.0418, d_dis_loss: 1.4162, attack_loss: 0.0388, label_acc: 0.9796
[13099]: fg_loss: 0.0490, e_total_loss: 1.2101, e_dis_loss: 0.2822, d_total_loss: 0.0418, d_dis_loss: 1.4356, attack_loss: 0.0386, label_acc: 0.9743
[13199]: fg_loss: 0.0660, e_total_loss: 1.2477, e_dis_loss: 0.2861, d_total_loss: 0.0406, d_dis_loss: 1.4355, attack_loss: 0.0381, label_acc: 0.9615
[13299]: fg_loss: 0.0584, e_total_loss: 1.1999, e_dis_loss: 0.3141, d_total_loss: 0.0414, d_dis_loss: 1.4137, attack_loss: 0.0375, label_acc: 0.9723
[13399]: fg_loss: 0.0592, e_total_loss: 1.2247, e_dis_loss: 0.3393, d_total_loss: 0.0416, d_dis_loss: 1.4327, attack_loss: 0.0375, label_acc: 0.9705
[13499]: fg_loss: 0.0513, e_total_loss: 1.2228, e_dis_loss: 0.3247, d_total_loss: 0.0419, d_dis_loss: 1.4065, attack_loss: 0.0392, label_acc: 0.9712
[13599]: fg_loss: 0.0511, e_total_loss: 1.2344, e_dis_loss: 0.2958, d_total_loss: 0.0410, d_dis_loss: 1.4219, attack_loss: 0.0376, label_acc: 0.9755
[13699]: fg_loss: 0.0508, e_total_loss: 1.1956, e_dis_loss: 0.2960, d_total_loss: 0.0417, d_dis_loss: 1.4245, attack_loss: 0.0373, label_acc: 0.9751
[13799]: fg_loss: 0.0413, e_total_loss: 1.2122, e_dis_loss: 0.3218, d_total_loss: 0.0406, d_dis_loss: 1.4350, attack_loss: 0.0378, label_acc: 0.9716
[13899]: fg_loss: 0.0282, e_total_loss: 1.2011, e_dis_loss: 0.2962, d_total_loss: 0.0404, d_dis_loss: 1.4216, attack_loss: 0.0386, label_acc: 0.9773
[13999]: fg_loss: 0.0339, e_total_loss: 1.2199, e_dis_loss: 0.2652, d_total_loss: 0.0422, d_dis_loss: 1.4232, attack_loss: 0.0370, label_acc: 0.9774
[14099]: fg_loss: 0.0385, e_total_loss: 1.1858, e_dis_loss: 0.2612, d_total_loss: 0.0398, d_dis_loss: 1.4192, attack_loss: 0.0375, label_acc: 0.9788
[14199]: fg_loss: 0.0487, e_total_loss: 1.1971, e_dis_loss: 0.2911, d_total_loss: 0.0408, d_dis_loss: 1.4122, attack_loss: 0.0374, label_acc: 0.9750
[14299]: fg_loss: 0.0578, e_total_loss: 1.1974, e_dis_loss: 0.2726, d_total_loss: 0.0413, d_dis_loss: 1.4260, attack_loss: 0.0374, label_acc: 0.9666
[14399]: fg_loss: 0.0541, e_total_loss: 1.2236, e_dis_loss: 0.2652, d_total_loss: 0.0410, d_dis_loss: 1.4070, attack_loss: 0.0375, label_acc: 0.9715
[14499]: fg_loss: 0.0479, e_total_loss: 1.2115, e_dis_loss: 0.2846, d_total_loss: 0.0422, d_dis_loss: 1.4234, attack_loss: 0.0374, label_acc: 0.9772
