Start experiments on cifar10 at level=5 with {'e_lr': 0.001, 'e_dis_lr': 2e-05, 'lambda1': 0.02, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[99]: fg_loss: 1.8106, e_total_loss: 2.2614, e_dis_loss: 0.4440, d_total_loss: 0.0329, d_dis_loss: 1.5112, attack_loss: 0.0735, label_acc: 0.1014
[1899]: fg_loss: 0.3956, e_total_loss: 1.6293, e_dis_loss: 0.4160, d_total_loss: 0.0181, d_dis_loss: 1.4597, attack_loss: 0.0294, label_acc: 0.7745
[1999]: fg_loss: 0.3613, e_total_loss: 1.5876, e_dis_loss: 0.4362, d_total_loss: 0.0158, d_dis_loss: 1.4459, attack_loss: 0.0246, label_acc: 0.8119
[2099]: fg_loss: 0.3427, e_total_loss: 1.6188, e_dis_loss: 0.4296, d_total_loss: 0.0170, d_dis_loss: 1.4601, attack_loss: 0.0248, label_acc: 0.8205
[2199]: fg_loss: 0.3064, e_total_loss: 1.6177, e_dis_loss: 0.3530, d_total_loss: 0.0155, d_dis_loss: 1.4822, attack_loss: 0.0238, label_acc: 0.8345
[2299]: fg_loss: 0.2888, e_total_loss: 1.5678, e_dis_loss: 0.4182, d_total_loss: 0.0167, d_dis_loss: 1.4489, attack_loss: 0.0242, label_acc: 0.8530
[2399]: fg_loss: 0.2730, e_total_loss: 1.5683, e_dis_loss: 0.4053, d_total_loss: 0.0166, d_dis_loss: 1.4640, attack_loss: 0.0242, label_acc: 0.8452
[2499]: fg_loss: 0.2537, e_total_loss: 1.5459, e_dis_loss: 0.4047, d_total_loss: 0.0149, d_dis_loss: 1.4676, attack_loss: 0.0249, label_acc: 0.8596
[2599]: fg_loss: 0.2435, e_total_loss: 1.5701, e_dis_loss: 0.4249, d_total_loss: 0.0160, d_dis_loss: 1.4633, attack_loss: 0.0238, label_acc: 0.8441
[2699]: fg_loss: 0.2218, e_total_loss: 1.5677, e_dis_loss: 0.3813, d_total_loss: 0.0152, d_dis_loss: 1.4608, attack_loss: 0.0243, label_acc: 0.8727
[2799]: fg_loss: 0.2114, e_total_loss: 1.5338, e_dis_loss: 0.4122, d_total_loss: 0.0163, d_dis_loss: 1.4527, attack_loss: 0.0224, label_acc: 0.8926
[2899]: fg_loss: 0.1854, e_total_loss: 1.5318, e_dis_loss: 0.4894, d_total_loss: 0.0159, d_dis_loss: 1.4879, attack_loss: 0.0229, label_acc: 0.8981
[2999]: fg_loss: 0.1807, e_total_loss: 1.5718, e_dis_loss: 0.4616, d_total_loss: 0.0162, d_dis_loss: 1.4558, attack_loss: 0.0204, label_acc: 0.9069
[3099]: fg_loss: 0.1668, e_total_loss: 1.5667, e_dis_loss: 0.3420, d_total_loss: 0.0142, d_dis_loss: 1.4425, attack_loss: 0.0195, label_acc: 0.8973
[3199]: fg_loss: 0.1489, e_total_loss: 1.5295, e_dis_loss: 0.4301, d_total_loss: 0.0135, d_dis_loss: 1.4377, attack_loss: 0.0198, label_acc: 0.9055
[3299]: fg_loss: 0.1520, e_total_loss: 1.5181, e_dis_loss: 0.3748, d_total_loss: 0.0138, d_dis_loss: 1.4818, attack_loss: 0.0204, label_acc: 0.9082
[3399]: fg_loss: 0.1367, e_total_loss: 1.5254, e_dis_loss: 0.3184, d_total_loss: 0.0141, d_dis_loss: 1.4675, attack_loss: 0.0207, label_acc: 0.9035
[3499]: fg_loss: 0.1208, e_total_loss: 1.5248, e_dis_loss: 0.3358, d_total_loss: 0.0133, d_dis_loss: 1.4341, attack_loss: 0.0207, label_acc: 0.9195
[3599]: fg_loss: 0.1289, e_total_loss: 1.5365, e_dis_loss: 0.3453, d_total_loss: 0.0131, d_dis_loss: 1.4637, attack_loss: 0.0209, label_acc: 0.9208
[3699]: fg_loss: 0.1164, e_total_loss: 1.5154, e_dis_loss: 0.3454, d_total_loss: 0.0136, d_dis_loss: 1.4454, attack_loss: 0.0212, label_acc: 0.9308
[3799]: fg_loss: 0.1037, e_total_loss: 1.5081, e_dis_loss: 0.3734, d_total_loss: 0.0133, d_dis_loss: 1.4175, attack_loss: 0.0225, label_acc: 0.9321
[3899]: fg_loss: 0.1129, e_total_loss: 1.5053, e_dis_loss: 0.4069, d_total_loss: 0.0133, d_dis_loss: 1.4525, attack_loss: 0.0193, label_acc: 0.9291
[3999]: fg_loss: 0.1136, e_total_loss: 1.5063, e_dis_loss: 0.3788, d_total_loss: 0.0131, d_dis_loss: 1.4394, attack_loss: 0.0191, label_acc: 0.9252
[4099]: fg_loss: 0.1040, e_total_loss: 1.5031, e_dis_loss: 0.4075, d_total_loss: 0.0120, d_dis_loss: 1.4762, attack_loss: 0.0197, label_acc: 0.9409
[4199]: fg_loss: 0.1016, e_total_loss: 1.4981, e_dis_loss: 0.3980, d_total_loss: 0.0128, d_dis_loss: 1.4506, attack_loss: 0.0198, label_acc: 0.9391
[4299]: fg_loss: 0.1062, e_total_loss: 1.4960, e_dis_loss: 0.3878, d_total_loss: 0.0119, d_dis_loss: 1.4762, attack_loss: 0.0202, label_acc: 0.9406
[4399]: fg_loss: 0.0997, e_total_loss: 1.4712, e_dis_loss: 0.3778, d_total_loss: 0.0125, d_dis_loss: 1.4522, attack_loss: 0.0193, label_acc: 0.9417
[4499]: fg_loss: 0.0934, e_total_loss: 1.4772, e_dis_loss: 0.3528, d_total_loss: 0.0120, d_dis_loss: 1.4501, attack_loss: 0.0190, label_acc: 0.9407
[4599]: fg_loss: 0.0847, e_total_loss: 1.5064, e_dis_loss: 0.3869, d_total_loss: 0.0126, d_dis_loss: 1.4563, attack_loss: 0.0187, label_acc: 0.9449
[4699]: fg_loss: 0.0897, e_total_loss: 1.5006, e_dis_loss: 0.3540, d_total_loss: 0.0123, d_dis_loss: 1.4345, attack_loss: 0.0204, label_acc: 0.9478
[4799]: fg_loss: 0.0894, e_total_loss: 1.4939, e_dis_loss: 0.3484, d_total_loss: 0.0121, d_dis_loss: 1.4463, attack_loss: 0.0179, label_acc: 0.9380
[4899]: fg_loss: 0.0833, e_total_loss: 1.4904, e_dis_loss: 0.4321, d_total_loss: 0.0122, d_dis_loss: 1.4475, attack_loss: 0.0189, label_acc: 0.9548
[4999]: fg_loss: 0.0812, e_total_loss: 1.4978, e_dis_loss: 0.3962, d_total_loss: 0.0122, d_dis_loss: 1.4417, attack_loss: 0.0176, label_acc: 0.9447
[5099]: fg_loss: 0.0792, e_total_loss: 1.4625, e_dis_loss: 0.3607, d_total_loss: 0.0115, d_dis_loss: 1.4540, attack_loss: 0.0175, label_acc: 0.9547
[5199]: fg_loss: 0.0652, e_total_loss: 1.4804, e_dis_loss: 0.3341, d_total_loss: 0.0109, d_dis_loss: 1.4748, attack_loss: 0.0177, label_acc: 0.9564
[5299]: fg_loss: 0.0681, e_total_loss: 1.4936, e_dis_loss: 0.3186, d_total_loss: 0.0111, d_dis_loss: 1.4691, attack_loss: 0.0162, label_acc: 0.9641
[5399]: fg_loss: 0.0695, e_total_loss: 1.4682, e_dis_loss: 0.3289, d_total_loss: 0.0113, d_dis_loss: 1.4570, attack_loss: 0.0189, label_acc: 0.9585
[5499]: fg_loss: 0.0792, e_total_loss: 1.5000, e_dis_loss: 0.3028, d_total_loss: 0.0105, d_dis_loss: 1.4632, attack_loss: 0.0161, label_acc: 0.9439
[5599]: fg_loss: 0.0852, e_total_loss: 1.4783, e_dis_loss: 0.2996, d_total_loss: 0.0107, d_dis_loss: 1.4531, attack_loss: 0.0161, label_acc: 0.9500
[5699]: fg_loss: 0.0703, e_total_loss: 1.4675, e_dis_loss: 0.3318, d_total_loss: 0.0109, d_dis_loss: 1.4299, attack_loss: 0.0169, label_acc: 0.9570
[5799]: fg_loss: 0.0590, e_total_loss: 1.4806, e_dis_loss: 0.3460, d_total_loss: 0.0106, d_dis_loss: 1.4643, attack_loss: 0.0180, label_acc: 0.9589
[5899]: fg_loss: 0.0618, e_total_loss: 1.4666, e_dis_loss: 0.2988, d_total_loss: 0.0102, d_dis_loss: 1.4496, attack_loss: 0.0152, label_acc: 0.9602
[5999]: fg_loss: 0.0615, e_total_loss: 1.4550, e_dis_loss: 0.4033, d_total_loss: 0.0098, d_dis_loss: 1.4595, attack_loss: 0.0162, label_acc: 0.9555
[6099]: fg_loss: 0.0534, e_total_loss: 1.4571, e_dis_loss: 0.3519, d_total_loss: 0.0100, d_dis_loss: 1.4485, attack_loss: 0.0167, label_acc: 0.9682
[6199]: fg_loss: 0.0722, e_total_loss: 1.4659, e_dis_loss: 0.3550, d_total_loss: 0.0098, d_dis_loss: 1.4689, attack_loss: 0.0161, label_acc: 0.9575
[6299]: fg_loss: 0.0675, e_total_loss: 1.4311, e_dis_loss: 0.3554, d_total_loss: 0.0103, d_dis_loss: 1.4415, attack_loss: 0.0178, label_acc: 0.9671
[6399]: fg_loss: 0.0674, e_total_loss: 1.4542, e_dis_loss: 0.3606, d_total_loss: 0.0104, d_dis_loss: 1.4594, attack_loss: 0.0186, label_acc: 0.9630
[6499]: fg_loss: 0.0630, e_total_loss: 1.4518, e_dis_loss: 0.3439, d_total_loss: 0.0106, d_dis_loss: 1.4372, attack_loss: 0.0173, label_acc: 0.9644
[6599]: fg_loss: 0.0784, e_total_loss: 1.4762, e_dis_loss: 0.3401, d_total_loss: 0.0099, d_dis_loss: 1.4604, attack_loss: 0.0160, label_acc: 0.9548
[6699]: fg_loss: 0.0731, e_total_loss: 1.4804, e_dis_loss: 0.3395, d_total_loss: 0.0107, d_dis_loss: 1.4619, attack_loss: 0.0157, label_acc: 0.9570
[6799]: fg_loss: 0.0627, e_total_loss: 1.4821, e_dis_loss: 0.3411, d_total_loss: 0.0100, d_dis_loss: 1.4528, attack_loss: 0.0182, label_acc: 0.9574
[6899]: fg_loss: 0.0533, e_total_loss: 1.4557, e_dis_loss: 0.3394, d_total_loss: 0.0103, d_dis_loss: 1.4433, attack_loss: 0.0150, label_acc: 0.9713
[6999]: fg_loss: 0.0473, e_total_loss: 1.4286, e_dis_loss: 0.2985, d_total_loss: 0.0092, d_dis_loss: 1.4883, attack_loss: 0.0163, label_acc: 0.9764
[7099]: fg_loss: 0.0451, e_total_loss: 1.4548, e_dis_loss: 0.3218, d_total_loss: 0.0096, d_dis_loss: 1.4378, attack_loss: 0.0176, label_acc: 0.9760
[7199]: fg_loss: 0.0597, e_total_loss: 1.4611, e_dis_loss: 0.3469, d_total_loss: 0.0094, d_dis_loss: 1.4597, attack_loss: 0.0153, label_acc: 0.9686
[7299]: fg_loss: 0.0562, e_total_loss: 1.4612, e_dis_loss: 0.3192, d_total_loss: 0.0094, d_dis_loss: 1.4598, attack_loss: 0.0157, label_acc: 0.9658
[7399]: fg_loss: 0.0503, e_total_loss: 1.4481, e_dis_loss: 0.3520, d_total_loss: 0.0091, d_dis_loss: 1.4542, attack_loss: 0.0150, label_acc: 0.9696
[7499]: fg_loss: 0.0446, e_total_loss: 1.4533, e_dis_loss: 0.3883, d_total_loss: 0.0089, d_dis_loss: 1.4506, attack_loss: 0.0147, label_acc: 0.9768
[7599]: fg_loss: 0.0407, e_total_loss: 1.4497, e_dis_loss: 0.3184, d_total_loss: 0.0088, d_dis_loss: 1.4819, attack_loss: 0.0139, label_acc: 0.9777
[7699]: fg_loss: 0.0459, e_total_loss: 1.4290, e_dis_loss: 0.3288, d_total_loss: 0.0087, d_dis_loss: 1.4437, attack_loss: 0.0145, label_acc: 0.9771
[7799]: fg_loss: 0.0508, e_total_loss: 1.4359, e_dis_loss: 0.3680, d_total_loss: 0.0096, d_dis_loss: 1.4623, attack_loss: 0.0152, label_acc: 0.9733
[7899]: fg_loss: 0.0489, e_total_loss: 1.4405, e_dis_loss: 0.3848, d_total_loss: 0.0093, d_dis_loss: 1.4510, attack_loss: 0.0146, label_acc: 0.9788
[7999]: fg_loss: 0.0509, e_total_loss: 1.4397, e_dis_loss: 0.3819, d_total_loss: 0.0087, d_dis_loss: 1.4830, attack_loss: 0.0147, label_acc: 0.9684
[8099]: fg_loss: 0.0696, e_total_loss: 1.4730, e_dis_loss: 0.3804, d_total_loss: 0.0091, d_dis_loss: 1.4468, attack_loss: 0.0140, label_acc: 0.9658
[8199]: fg_loss: 0.0654, e_total_loss: 1.4600, e_dis_loss: 0.3257, d_total_loss: 0.0089, d_dis_loss: 1.4555, attack_loss: 0.0148, label_acc: 0.9640
[8299]: fg_loss: 0.0623, e_total_loss: 1.4654, e_dis_loss: 0.4077, d_total_loss: 0.0086, d_dis_loss: 1.4569, attack_loss: 0.0132, label_acc: 0.9699
[8399]: fg_loss: 0.0608, e_total_loss: 1.4535, e_dis_loss: 0.3460, d_total_loss: 0.0093, d_dis_loss: 1.4691, attack_loss: 0.0161, label_acc: 0.9643
[8499]: fg_loss: 0.0472, e_total_loss: 1.4450, e_dis_loss: 0.3369, d_total_loss: 0.0086, d_dis_loss: 1.4291, attack_loss: 0.0152, label_acc: 0.9748
[8599]: fg_loss: 0.0401, e_total_loss: 1.4383, e_dis_loss: 0.3645, d_total_loss: 0.0086, d_dis_loss: 1.4546, attack_loss: 0.0128, label_acc: 0.9841
[8699]: fg_loss: 0.0463, e_total_loss: 1.4439, e_dis_loss: 0.3450, d_total_loss: 0.0088, d_dis_loss: 1.4768, attack_loss: 0.0131, label_acc: 0.9759
[8799]: fg_loss: 0.0410, e_total_loss: 1.4152, e_dis_loss: 0.3887, d_total_loss: 0.0090, d_dis_loss: 1.4565, attack_loss: 0.0144, label_acc: 0.9830
[8899]: fg_loss: 0.0456, e_total_loss: 1.4301, e_dis_loss: 0.4151, d_total_loss: 0.0092, d_dis_loss: 1.4752, attack_loss: 0.0147, label_acc: 0.9824
[8999]: fg_loss: 0.0424, e_total_loss: 1.4152, e_dis_loss: 0.3462, d_total_loss: 0.0080, d_dis_loss: 1.4448, attack_loss: 0.0123, label_acc: 0.9809
[9099]: fg_loss: 0.0435, e_total_loss: 1.4475, e_dis_loss: 0.3872, d_total_loss: 0.0085, d_dis_loss: 1.4630, attack_loss: 0.0142, label_acc: 0.9770
[9199]: fg_loss: 0.0488, e_total_loss: 1.4223, e_dis_loss: 0.2980, d_total_loss: 0.0082, d_dis_loss: 1.4655, attack_loss: 0.0120, label_acc: 0.9778
[9299]: fg_loss: 0.0415, e_total_loss: 1.4045, e_dis_loss: 0.3625, d_total_loss: 0.0079, d_dis_loss: 1.4532, attack_loss: 0.0115, label_acc: 0.9784
[9399]: fg_loss: 0.0514, e_total_loss: 1.4361, e_dis_loss: 0.3280, d_total_loss: 0.0081, d_dis_loss: 1.4558, attack_loss: 0.0116, label_acc: 0.9736
[9499]: fg_loss: 0.0444, e_total_loss: 1.4330, e_dis_loss: 0.3130, d_total_loss: 0.0080, d_dis_loss: 1.4612, attack_loss: 0.0123, label_acc: 0.9738
[9599]: fg_loss: 0.0345, e_total_loss: 1.3952, e_dis_loss: 0.3593, d_total_loss: 0.0083, d_dis_loss: 1.4512, attack_loss: 0.0130, label_acc: 0.9795
[9699]: fg_loss: 0.0350, e_total_loss: 1.4267, e_dis_loss: 0.4075, d_total_loss: 0.0080, d_dis_loss: 1.4763, attack_loss: 0.0118, label_acc: 0.9879
[9799]: fg_loss: 0.0369, e_total_loss: 1.4275, e_dis_loss: 0.3517, d_total_loss: 0.0089, d_dis_loss: 1.4431, attack_loss: 0.0136, label_acc: 0.9839
[9899]: fg_loss: 0.0427, e_total_loss: 1.4173, e_dis_loss: 0.3952, d_total_loss: 0.0084, d_dis_loss: 1.4628, attack_loss: 0.0131, label_acc: 0.9808
[9999]: fg_loss: 0.0374, e_total_loss: 1.4093, e_dis_loss: 0.3596, d_total_loss: 0.0080, d_dis_loss: 1.4623, attack_loss: 0.0126, label_acc: 0.9853
[10099]: fg_loss: 0.0528, e_total_loss: 1.4201, e_dis_loss: 0.3322, d_total_loss: 0.0082, d_dis_loss: 1.4675, attack_loss: 0.0128, label_acc: 0.9766
[10199]: fg_loss: 0.0545, e_total_loss: 1.4243, e_dis_loss: 0.3965, d_total_loss: 0.0078, d_dis_loss: 1.4490, attack_loss: 0.0118, label_acc: 0.9701
[10299]: fg_loss: 0.0482, e_total_loss: 1.4302, e_dis_loss: 0.3333, d_total_loss: 0.0087, d_dis_loss: 1.4708, attack_loss: 0.0133, label_acc: 0.9773
[10399]: fg_loss: 0.0398, e_total_loss: 1.4067, e_dis_loss: 0.3783, d_total_loss: 0.0079, d_dis_loss: 1.4640, attack_loss: 0.0126, label_acc: 0.9829
[10499]: fg_loss: 0.0370, e_total_loss: 1.4456, e_dis_loss: 0.3461, d_total_loss: 0.0080, d_dis_loss: 1.4535, attack_loss: 0.0125, label_acc: 0.9844
[10599]: fg_loss: 0.0406, e_total_loss: 1.4538, e_dis_loss: 0.3760, d_total_loss: 0.0083, d_dis_loss: 1.4591, attack_loss: 0.0122, label_acc: 0.9777
[10699]: fg_loss: 0.0443, e_total_loss: 1.4184, e_dis_loss: 0.3074, d_total_loss: 0.0079, d_dis_loss: 1.4532, attack_loss: 0.0110, label_acc: 0.9739
[10799]: fg_loss: 0.0353, e_total_loss: 1.4008, e_dis_loss: 0.3525, d_total_loss: 0.0083, d_dis_loss: 1.4675, attack_loss: 0.0122, label_acc: 0.9760
[10899]: fg_loss: 0.0308, e_total_loss: 1.3998, e_dis_loss: 0.3055, d_total_loss: 0.0080, d_dis_loss: 1.4478, attack_loss: 0.0112, label_acc: 0.9888
[10999]: fg_loss: 0.0365, e_total_loss: 1.4412, e_dis_loss: 0.3056, d_total_loss: 0.0083, d_dis_loss: 1.4512, attack_loss: 0.0126, label_acc: 0.9791
[11099]: fg_loss: 0.0339, e_total_loss: 1.4092, e_dis_loss: 0.2823, d_total_loss: 0.0081, d_dis_loss: 1.4616, attack_loss: 0.0126, label_acc: 0.9847
[11199]: fg_loss: 0.0325, e_total_loss: 1.4217, e_dis_loss: 0.3291, d_total_loss: 0.0079, d_dis_loss: 1.4588, attack_loss: 0.0119, label_acc: 0.9870
[11299]: fg_loss: 0.0293, e_total_loss: 1.4112, e_dis_loss: 0.3209, d_total_loss: 0.0080, d_dis_loss: 1.4681, attack_loss: 0.0118, label_acc: 0.9815
[11399]: fg_loss: 0.0292, e_total_loss: 1.4349, e_dis_loss: 0.2744, d_total_loss: 0.0082, d_dis_loss: 1.4573, attack_loss: 0.0112, label_acc: 0.9900
[11499]: fg_loss: 0.0353, e_total_loss: 1.4259, e_dis_loss: 0.3120, d_total_loss: 0.0079, d_dis_loss: 1.4661, attack_loss: 0.0114, label_acc: 0.9852
[11599]: fg_loss: 0.0389, e_total_loss: 1.4151, e_dis_loss: 0.2857, d_total_loss: 0.0081, d_dis_loss: 1.4699, attack_loss: 0.0116, label_acc: 0.9813
[11699]: fg_loss: 0.0424, e_total_loss: 1.4089, e_dis_loss: 0.3094, d_total_loss: 0.0082, d_dis_loss: 1.4524, attack_loss: 0.0129, label_acc: 0.9777
[11799]: fg_loss: 0.0454, e_total_loss: 1.4287, e_dis_loss: 0.3048, d_total_loss: 0.0081, d_dis_loss: 1.4500, attack_loss: 0.0130, label_acc: 0.9787
[11899]: fg_loss: 0.0495, e_total_loss: 1.4289, e_dis_loss: 0.3495, d_total_loss: 0.0085, d_dis_loss: 1.4557, attack_loss: 0.0132, label_acc: 0.9780
[11999]: fg_loss: 0.0585, e_total_loss: 1.4345, e_dis_loss: 0.3372, d_total_loss: 0.0076, d_dis_loss: 1.4713, attack_loss: 0.0128, label_acc: 0.9639
[12099]: fg_loss: 0.0492, e_total_loss: 1.4338, e_dis_loss: 0.3714, d_total_loss: 0.0077, d_dis_loss: 1.4668, attack_loss: 0.0112, label_acc: 0.9731
[12199]: fg_loss: 0.0376, e_total_loss: 1.4232, e_dis_loss: 0.3978, d_total_loss: 0.0075, d_dis_loss: 1.4535, attack_loss: 0.0108, label_acc: 0.9831
[12299]: fg_loss: 0.0293, e_total_loss: 1.4099, e_dis_loss: 0.3462, d_total_loss: 0.0079, d_dis_loss: 1.4685, attack_loss: 0.0117, label_acc: 0.9912
[12399]: fg_loss: 0.0319, e_total_loss: 1.4006, e_dis_loss: 0.3267, d_total_loss: 0.0077, d_dis_loss: 1.4494, attack_loss: 0.0138, label_acc: 0.9885
[12499]: fg_loss: 0.0202, e_total_loss: 1.4122, e_dis_loss: 0.3086, d_total_loss: 0.0077, d_dis_loss: 1.4645, attack_loss: 0.0110, label_acc: 0.9926
[12599]: fg_loss: 0.0232, e_total_loss: 1.4075, e_dis_loss: 0.2679, d_total_loss: 0.0075, d_dis_loss: 1.4557, attack_loss: 0.0138, label_acc: 0.9888
[12699]: fg_loss: 0.0234, e_total_loss: 1.3822, e_dis_loss: 0.3136, d_total_loss: 0.0071, d_dis_loss: 1.4680, attack_loss: 0.0112, label_acc: 0.9922
[12799]: fg_loss: 0.0225, e_total_loss: 1.4064, e_dis_loss: 0.3539, d_total_loss: 0.0073, d_dis_loss: 1.4589, attack_loss: 0.0110, label_acc: 0.9891
[12899]: fg_loss: 0.0240, e_total_loss: 1.4032, e_dis_loss: 0.3161, d_total_loss: 0.0078, d_dis_loss: 1.4611, attack_loss: 0.0123, label_acc: 0.9896
[12999]: fg_loss: 0.0299, e_total_loss: 1.4083, e_dis_loss: 0.3044, d_total_loss: 0.0074, d_dis_loss: 1.4611, attack_loss: 0.0124, label_acc: 0.9838
[13099]: fg_loss: 0.0350, e_total_loss: 1.4210, e_dis_loss: 0.3279, d_total_loss: 0.0076, d_dis_loss: 1.4633, attack_loss: 0.0117, label_acc: 0.9857
[13199]: fg_loss: 0.0337, e_total_loss: 1.4176, e_dis_loss: 0.2844, d_total_loss: 0.0074, d_dis_loss: 1.4681, attack_loss: 0.0122, label_acc: 0.9834
[13299]: fg_loss: 0.0388, e_total_loss: 1.4411, e_dis_loss: 0.3183, d_total_loss: 0.0073, d_dis_loss: 1.4389, attack_loss: 0.0126, label_acc: 0.9804
[13399]: fg_loss: 0.0327, e_total_loss: 1.4138, e_dis_loss: 0.2548, d_total_loss: 0.0077, d_dis_loss: 1.4462, attack_loss: 0.0116, label_acc: 0.9874
[13499]: fg_loss: 0.0304, e_total_loss: 1.4085, e_dis_loss: 0.2604, d_total_loss: 0.0070, d_dis_loss: 1.4601, attack_loss: 0.0105, label_acc: 0.9892
[13599]: fg_loss: 0.0304, e_total_loss: 1.3924, e_dis_loss: 0.3251, d_total_loss: 0.0072, d_dis_loss: 1.4658, attack_loss: 0.0109, label_acc: 0.9863
[13699]: fg_loss: 0.0392, e_total_loss: 1.3953, e_dis_loss: 0.2660, d_total_loss: 0.0075, d_dis_loss: 1.4465, attack_loss: 0.0112, label_acc: 0.9838
[13799]: fg_loss: 0.0385, e_total_loss: 1.4162, e_dis_loss: 0.3511, d_total_loss: 0.0075, d_dis_loss: 1.4625, attack_loss: 0.0108, label_acc: 0.9824
[13899]: fg_loss: 0.0359, e_total_loss: 1.4062, e_dis_loss: 0.3333, d_total_loss: 0.0076, d_dis_loss: 1.4631, attack_loss: 0.0112, label_acc: 0.9845
[13999]: fg_loss: 0.0368, e_total_loss: 1.4163, e_dis_loss: 0.3115, d_total_loss: 0.0079, d_dis_loss: 1.4733, attack_loss: 0.0124, label_acc: 0.9868
[14099]: fg_loss: 0.0437, e_total_loss: 1.4368, e_dis_loss: 0.3484, d_total_loss: 0.0077, d_dis_loss: 1.4485, attack_loss: 0.0133, label_acc: 0.9805
[14199]: fg_loss: 0.0426, e_total_loss: 1.4270, e_dis_loss: 0.2905, d_total_loss: 0.0075, d_dis_loss: 1.4527, attack_loss: 0.0109, label_acc: 0.9825
[14299]: fg_loss: 0.0298, e_total_loss: 1.3990, e_dis_loss: 0.2567, d_total_loss: 0.0077, d_dis_loss: 1.4617, attack_loss: 0.0116, label_acc: 0.9877
[14399]: fg_loss: 0.0268, e_total_loss: 1.3882, e_dis_loss: 0.2645, d_total_loss: 0.0073, d_dis_loss: 1.4638, attack_loss: 0.0111, label_acc: 0.9866
[14499]: fg_loss: 0.0293, e_total_loss: 1.3981, e_dis_loss: 0.2715, d_total_loss: 0.0075, d_dis_loss: 1.4487, attack_loss: 0.0099, label_acc: 0.9878
